GENEID_10116,GENEID_9606
294973,28976
c(100361993, 171432),51522
c(100910855, 291015),4969
305265,28983
c(683573, 117183),28984
367767,28986
c(245974, 100910472),28991
246233,28992
85497,28999
313030,5511
299897,7227
316477,50485
499342,29126
681315,29058
312225,29062
360466,29066
292244,29074
306030,29079
502632,29081
56725,9419
296571,29085
290631,29086
300470,29087
362734,29091
360983,29094
295956,29099
500709,3705
c(294341, 102550704),6527
293864,8266
305253,9508
287899,9509
299841,10329
83820,10388
363328,148022
293160,10944
317553,11141
300474,170689
303100,11282
93667,10439
84401,22827
361196,22927
362548,23421
85425,23424
315136,23466
81005,23467
312903,23471
292710,23474
293504,23475
266758,90701
497931,23533
171099,23551
315344,23583
300520,23584
299113,23588
260416,23589
680066,23592
308632,23593
291927,23594
305471,23598
84416,23676
363058,23705
360746,23759
295922,23788
304388,24146
365192,25799
307428,25816
304802,26254
305940,26278
113906,26353
360721,26355
299569,26993
499588,26996
83928,26998
688845,27033
367196,27034
360552,27043
64635,27044
171500,27067
290596,27069
303801,27074
366602,27075
60378,27076
140725,27092
307927,27097
304010,27107
317673,27113
502097,27121
295445,27123
171088,27124
303132,27125
308716,53832
497009,27163
296541,27179
116472,27190
362203,27229
80881,27230
60382,27236
500449,27240
316256,27242
294518,27244
304920,27252
306055,27253
266600,27254
27256,27255
317181,27286
362993,27289
293953,27291
362619,27293
691002,27294
114108,27295
361387,27309
310526,27333
317219,27334
360797,27342
66016,27345
64634,23677
300838,29766
315120,29775
304741,29842
300193,29843
83627,11227
304275,23660
362162,84364
364755,56605
288275,30811
689704,30813
100360582,30833
291019,23196
291000,23197
140610,1620
293038,9640
365352,9645
311403,9650
690512,9654
303915,9657
316737,9663
303963,9666
500030,9678
309060,9679
500633,9687
362294,9690
362905,9694
315423,9702
266680,9705
308509,9710
500102,9715
311827,9719
309003,9726
303337,84440
292199,9729
315987,9730
171407,9737
361634,9738
315530,9743
292820,9745
313717,22883
362353,9747
308291,9749
296267,9751
266764,9755
362481,9760
304543,9761
280670,9762
307907,9764
499508,9765
300795,9768
293017,9774
501088,9779
65025,9783
298836,9784
690035,9786
289997,9787
362918,9788
293142,9789
498423,9792
311191,9793
303101,9794
315478,399979
c(290356, 102551958),9796
500295,9797
307833,9798
298298,1718
297372,9801
502776,9805
361840,9806
266712,9810
298425,9813
292087,9816
499624,9819
296060,9824
313493,9827
313409,9829
307479,9832
311071,9839
365590,9841
303584,9842
362461,9847
360560,9851
316021,9852
300666,9854
316639,9855
361244,9856
246304,9857
310753,9860
299197,9870
308864,9873
360845,9877
286990,9878
299510,9880
309722,9886
295401,9890
299694,9891
314456,9895
362919,9897
313743,9903
305095,9911
313905,9913
286974,51363
304885,9917
362635,9923
298084,9925
679692,9926
c(64476, 100911485),9927
360849,9928
315134,9929
287773,9931
295629,9936
292127,9937
361126,10147
312159,10447
64527,11333
245926,22828
300880,22832
309922,22836
311088,22837
361212,22838
286930,22839
308003,22841
313244,22844
311847,22845
503052,22846
292816,22847
307236,22850
304286,22853
295382,22854
292999,22856
65096,22859
306022,22862
362894,22864
310519,22865
59322,22866
301463,22868
309008,22876
289736,22880
500430,22881
314988,22882
362700,6683
296161,22888
314246,22890
499425,22891
362194,22893
303631,22901
311462,22903
314619,22904
310785,22911
294043,22986
307949,80003
299799,23011
316098,23016
312654,23023
310960,23032
313020,23038
311604,23051
362643,23065
309656,23070
291209,23072
290447,23077
294007,23082
315663,23086
94188,23090
299208,23093
287545,23098
308267,23118
287940,23119
287462,23125
310658,23126
313749,261734
287476,23140
315405,84259
300032,23144
309129,115548
170927,23155
116504,23164
100363145,23166
300105,23170
365018,23174
301617,23178
289080,23179
363210,23469
171410,23205
155812,114088
360665,23210
305105,23219
301173,23228
66013,23229
360945,23231
364240,23234
54323,23237
679811,23240
305497,23242
316775,23253
309362,23268
680155,23272
303300,23277
305367,116984
245977,221395
290986,23287
309639,23294
312937,1540
306809,23299
305967,23303
301042,131405
308709,23336
303113,23338
360592,4591
311183,23360
367072,23365
303158,23367
314465,23368
313115,23376
681012,23381
311553,171023
294711,23398
287447,23399
314265,23503
305135,23507
311551,23509
304763,23518
448830,23643
689660,23786
500946,341208
315135,25777
304284,25798
362736,25831
171050,25843
301245,25844
304285,25851
315949,25852
100910898,84312
84582,51564
300983,84836
303948,25871
681352,25875
497863,25880
300328,60496
311252,25891
303167,25893
289382,25896
360642,284058
117582,25907
360886,25909
362156,25921
282584,66036
309187,25923
360034,25924
307579,25925
364208,25927
266803,25928
691231,25929
312502,26056
295062,25937
311580,25939
361301,25941
288124,25945
100361376,25959
366170,25963
317470,25975
310467,25976
298598,55707
296312,25980
287678,25984
300665,25988
365372,26000
113961,26003
192147,81488
310958,26009
303356,26022
316312,26036
246212,26037
192352,26039
291423,26040
306152,26050
680616,26051
300860,26054
294804,26064
311496,26074
295228,54865
310460,26084
363109,5238
246314,26092
362762,26094
500575,26099
246214,26103
303336,26118
500564,26119
362463,26127
606294,26128
362247,26133
288105,26137
315598,114902
300122,26150
303669,26151
300259,8086
296462,26164
303245,26168
316530,27013
311532,27111
317439,55841
289874,27248
362134,27249
362963,27352
292622,29998
289733,50487
502852,50489
60379,50509
297433,50512
192349,50632
24711,5949
361769,51684
305230,57619
313977,23175
192206,60675
305854,6297
291293,84893
305970,157574
192351,26270
302489,90161
498941,55336
114498,1761
81635,103
293719,51035
306934,9750
54301,6563
302705,51360
313370,51361
63850,51052
291137,51053
363139,51364
85311,51365
365894,51592
305552,51057
313548,51058
302899,51061
362750,51062
294019,51063
294288,51596
64355,51599
299514,51001
302972,51005
306866,51000
292894,51070
295701,51075
361760,51076
288621,51373
113958,51081
290277,51084
360853,51377
54395,51379
64364,51090
361976,51093
c(312616, 100911093),51095
c(305021, 100910414),51097
362265,51098
292156,51100
310244,51101
314964,51105
308140,51106
365872,51107
297768,51110
299135,51635
302247,51637
100910823,51009
679140,51013
100365504,51639
364879,51015
299707,51019
315345,22818
309651,51645
287475,51003
688912,51021
289469,51023
290851,51028
363644,51031
360792,51657
315634,10179
688478,51122
171087,51660
361171,51125
64702,51127
316628,51665
364227,c(100302652, 51130)
500017,51666
305055,51133
366872,51134
290796,51669
288985,51141
58952,10404
252902,51143
361323,51397
362087,10422
689588,51686
310152,51151
c(171154, 100909524),51156
295186,49860
309523,9585
296913,51691
65157,51421
79429,56034
292074,51693
300990,51161
315769,9325
681234,51163
84428,51164
314336,51428
288666,51699
293546,51704
364405,51435
295490,51705
245919,50939
50872,51440
287592,51174
314642,51343
363508,51442
94196,51444
315159,10766
310674,51177
29163,1007
291841,23019
290997,51720
287069,10131
246302,51449
363790,51725
297498,51185
363099,51187
360734,51726
314543,51454
310625,57127
116593,51733
58967,51460
683504,51193
362003,c(653519, 51463)
114633,51196
64570,9027
171144,28231
291130,51473
300228,51474
306655,50805
59301,51738
684555,51206
315953,51208
303292,51479
64025,51744
300783,51495
679203,51497
311359,25764
300361,51503
445268,51506
296410,51507
252827,51654
308900,50862
305848,51222
303476,51225
311575,51230
287738,51751
361565,51231
298744,51232
314259,64398
301009,51517
289046,252839
292658,25865
291670,51523
361728,51524
367251,51239
100302447,51241
296346,51526
362778,51527
297458,51244
299127,51528
302422,51248
619582,51249
366975,51535
312373,51251
56281,51253
297337,51255
361227,51256
362849,51257
361727,51259
363485,51260
287635,51264
363285,51540
500337,51267
192189,51760
362502,51271
59115,4815
298859,51277
408246,51279
297725,51768
684015,51281
286937,51555
304709,51283
315762,51285
499214,51287
294807,51289
316304,51557
306357,51291
691922,51559
362851,51293
116808,51294
362740,51562
83834,51299
303922,51300
301264,51302
300211,51303
301081,51304
291694,51306
685405,51307
367902,51566
310540,51313
498749,51567
171163,6540
364729,51314
365797,51569
312437,51315
362166,51317
297334,51318
299909,51571
307271,51320
360650,51321
300791,51324
681004,94104
293522,51327
288656,51329
294767,10884
500666,51339
25731,84258
299940,6641
313173,1271
65129,9076
300920,9075
313488,8434
293733,3619
114598,165530
79130,80331
29884,666
361508,7593
292064,54971
362138,5937
500316,84519
365793,83452
54133,9124
64345,64344
83632,10522
65132,1366
432392,2530
c(100362432, 54312, 500650),100287932
311331,6692
304132,10069
360953,53407
302935,29855
78980,50833
307799,50855
306404,50859
245978,51192
302369,50945
60394,116448
369016,91663
500836,50616
79217,2700
26295,8473
684304,54148
315338,3226
300913,26280
29309,51805
29750,51809
292888,53635
79107,50506
63888,53947
314859,56890
c(298098, 100362333),54107
360692,54149
117542,10458
289525,10117
308905,50613
246271,54738
363221,55571
291180,54749
303376,54752
498576,54756
303635,54757
297393,55577
360717,54762
100360606,54764
65024,55584
295252,55585
362172,54765
252899,55586
315158,23264
287707,28511
299738,55591
300813,54778
293528,54780
691538,55599
288587,54784
294513,54788
306455,55602
364410,54793
682988,54797
306941,55604
294014,54805
308923,54806
305544,54812
292687,54814
290669,54815
293874,140803
361183,55608
302812,55609
296179,55612
679906,54822
363662,54828
64027,54836
300763,54839
102548228,54841
301388,54842
500409,54845
315434,54851
315741,54852
307494,54853
292913,54854
302421,54857
290648,54858
363150,54859
311468,55617
170837,54861
363334,55620
259226,54866
362711,54867
303670,54868
301004,54870
310811,54873
679640,54875
362567,55624
304695,54877
317346,54880
303790,55627
298062,54886
309637,54887
361191,54888
303193,54890
316440,54891
362798,54892
100125373,55629
309255,54893
313713,54897
310946,55631
306203,54899
691506,54902
287612,54903
295538,55635
303037,54908
500865,55638
309456,54838
314323,55640
313346,54914
296467,54915
316035,54918
292912,54922
296966,54927
c(312952, 100910881),54928
364535,54929
305882,54930
689377,55647
366515,49856
304012,54931
294079,54708
362600,54936
619575,100526761
363068,54939
289590,54940
360699,54943
362861,84102
361467,79888
293754,54948
289603,54951
311405,55654
315760,54956
292008,54957
292654,54958
363462,54960
295265,54964
288041,54965
303164,55657
500384,54968
298688,54973
296627,140459
298851,54978
312511,54980
315746,54982
317370,64743
287097,54985
100910481,54996
246215,53373
309434,55662
c(308869, 100361543),55004
102552463,55663
300120,55007
293886,55664
292898,55011
362739,55012
294560,90550
252853,55014
361038,55017
297570,55670
365948,55024
313453,55026
287798,55028
308896,55031
498081,55032
361300,55034
303419,404093
500727,55038
301337,55041
680747,55052
314325,55668
c(100910636, 304368, 498167),55063
307852,55066
316328,55683
288616,55069
308775,55070
501162,55686
305719,55079
297602,55080
290912,55082
680663,55086
361773,55088
500578,55092
498112,55689
362914,55093
171444,55690
307128,55691
294783,55100
361520,55101
63994,55114
288092,55254
499691,55119
305600,55120
297968,55122
684189,55128
307036,55130
301665,55133
287432,55135
360754,140467
c(100912076, 679550),55142
301295,114327
305131,55144
306547,55145
304291,55146
307050,55149
361364,55715
362521,55151
294948,55156
684811,55160
59303,55161
294074,55165
315959,55167
c(100911617, 295384),55170
362746,55172
308064,55722
363187,55173
290679,55174
287706,55175
360569,55178
308704,55180
500532,55182
311486,55184
501039,55186
690728,55726
306254,55193
362860,55198
290640,55201
305417,55203
312800,55729
307362,55205
497960,55731
304470,55206
500282,55207
498265,55732
298682,55210
361050,55213
288016,55214
362759,55218
499768,54662
305096,55220
c(306575, 691173),26586
313045,55223
361515,55228
296304,55741
297387,55233
57341,55742
288734,55743
117541,55234
305268,55236
305861,55745
170824,55240
291394,55748
361849,55749
310695,55243
290729,55247
305070,55248
363237,55759
311726,55251
311224,55761
313922,55252
289399,55765
c(311713, 100910098),55257
308593,55260
288545,55262
299800,55266
305910,55269
290365,55270
497979,55273
292404,55274
288354,55279
362334,55281
361014,55768
308022,55283
680426,55284
680581,55285
171455,55770
360591,55771
680858,55287
304019,55773
306542,55290
289657,55296
312863,55297
308871,55298
294799,55299
64669,55301
313155,203228
292569,55311
302890,55313
292016,55783
290686,55319
689296,55320
499917,55321
310158,55322
361151,55325
306582,55326
310749,54665
364183,55330
246046,55788
310074,55789
310775,55791
64531,55333
364995,55794
500956,55337
361182,55795
303953,55347
363687,339175
245956,55800
361109,55802
56826,55803
290925,55352
315047,55353
290753,55805
316602,55355
296911,7982
502886,55810
59320,55811
192225,55812
313234,55357
498944,55815
502694,55816
312440,55818
64019,55824
289181,55827
286900,55829
117152,55832
305909,55835
299043,55837
311336,51203
266787,55840
679934,55845
362441,55846
294362,55847
293888,55848
290627,55850
311502,55857
299121,55860
293114,55863
297077,55365
310638,55870
286994,55366
287633,55379
360563,55421
65187,55879
298712,55425
316211,25862
362037,55435
501146,55437
287005,55450
287979,55486
312828,55500
301229,54210
361844,55506
500349,55507
113917,55891
361924,55892
498392,54360
305972,55893
307940,27185
94338,55512
64060,26276
286970,23461
364630,55901
362277,55905
367838,55906
308797,57214
307604,55520
315352,55916
689788,11107
291597,55521
117088,105
361272,55526
364298,90809
315670,55531
298594,55920
500069,95681
619566,55536
681112,50604
306247,55540
171164,2634
363032,6100
287446,23587
366366,347252
54400,51272
54355,83593
682914,284695
287098,9074
60565,148281
60566,90019
60567,341359
117034,256297
55939,55937
114203,10603
114104,56624
317379,79917
687031,55966
311642,55959
299739,55967
296315,55969
362303,55975
311456,8195
29190,5173
56029,80725
58924,2524
60341,84254
312607,23024
306619,2055
298071,54187
313729,54206
57305,2837
296610,11092
288239,53820
64021,54328
64020,54329
685007,54346
307861,54386
295690,54431
305441,54436
307801,81577
317578,54440
287109,54442
310756,4343
306306,54462
619558,54463
c(316820, 498420),54465
362324,54468
293067,54469
363496,54470
315141,54471
361677,54472
246237,54477
360559,54478
287675,192666
303734,125058
682967,54495
361402,54496
289196,54499
100362324,54505
295027,54510
304743,54520
406196,54535
c(100911068, 300518),54538
299310,54539
140942,54541
310155,54545
690433,54546
360652,54549
294708,54557
171413,54558
311332,54567
c(294053, 100909771),54619
304529,54621
307948,54627
295674,65977
363195,54676
310764,55924
501282,56005
365215,56006
170580,26291
293454,56061
317196,56062
24503,9118
29755,8292
29385,3579
56822,942
245953,140738
54398,9374
361800,8859
311783,26525
300649,56253
298396,392309
293710,85329
689864,343930
298549,56181
114491,163732
296947,29999
65170,113178
291356,56243
362219,56261
78979,50834
294335,56241
309620,56244
360899,56256
296156,56265
308428,56269
297418,56287
81918,56288
63886,23457
686611,58516
500616,9655
79423,81551
363140,11186
361035,56339
84431,427
494345,11235
c(292814, 100912106),9141
114200,64175
304490,51434
65138,11047
361202,80318
362090,138311
289562,84273
114098,56413
116469,56302
305468,56478
680110,56475
501665,8273
66017,26281
406168,63943
302302,56548
100360302,9919
288182,56650
362045,8649
114121,57018
353118,22983
171341,4257
303701,114897
306767,285598
304092,6651
207113,83639
286917,51808
295231,112770
66023,64096
294250,7916
309374,26287
363081,57722
246301,56676
65050,343472
56759,6038
56765,83483
56763,140890
56766,54741
56821,138883
365823,56884
252832,56829
171129,56886
309475,56889
289237,56833
c(100910163, 684871),56892
294324,56894
282835,56897
499690,56900
300675,56912
296050,56851
689984,56834
65044,56913
366206,56914
290562,56920
294972,56922
314648,56926
362828,56928
302288,56929
311676,56937
362464,56938
685258,56943
310743,56944
303122,56951
291355,56952
287368,56953
79110,56955
310677,56957
113918,54716
308739,56963
300759,56965
81761,6051
287406,56985
296119,56986
303970,56987
300075,56993
503000,56998
362252,51282
288093,57514
500558,10691
117536,26012
114492,56477
365390,10077
314131,84684
c(405125, 405126, 405325),390442
287099,9080
307649,57019
361635,57020
680415,60676
314046,57037
296624,57171
114506,56172
171373,57468
362257,57148
361103,57178
84550,25769
305751,28512
288165,57092
298557,57095
305850,57096
500323,57097
305258,57050
311299,57099
305886,51310
297607,57102
c(100911615, 361676),57104
170926,57105
361500,57106
500317,57121
306091,5101
c(293669, 100911932, 100911882),57124
303505,57125
373065,57062
246250,56729
378467,57146
360866,57147
365361,57149
297971,57150
287751,57151
300016,57152
363024,57153
690516,57154
296762,57157
296345,57158
497913,57165
686412,57167
364948,57168
685707,89796
306766,57179
363070,57184
502990,57185
362624,57190
308376,57211
290303,57213
307806,57215
690354,57226
57233,64843
307924,92822
290280,64328
498074,84666
310644,57326
289747,5008
83765,57142
288371,57192
362224,57325
29530,269
314004,129607
311059,64844
140925,57412
362850,51129
300463,64224
289034,92703
500110,168544
311414,84524
297748,56704
307916,57338
361625,56675
361624,56672
304050,54097
57395,57393
310999,57449
170579,27006
170583,8074
304053,54101
100912352,54165
363294,57045
494125,57333
288167,57337
292597,57348
366265,57403
289928,57415
301079,57456
314751,57458
362672,57470
360589,57508
310411,57511
313658,23352
361866,57531
681371,57532
360956,57533
307594,57534
365298,57538
503018,57539
304982,57549
117284,57554
289457,57563
64845,10243
311647,57580
307178,57584
80977,57586
100363361,57592
260325,57594
79146,57596
363164,57599
100910729,57611
309053,57614
308523,57616
308126,57621
315639,57646
303274,57649
360711,57650
361550,57655
c(246047, 100912282),57658
287441,57659
308584,57664
311910,57684
298267,57685
361414,57687
317232,57692
100361658,57695
298399,57704
295428,57721
690085,605
170700,2251
266711,11178
170630,2257
296384,57169
312806,420
81728,4729
64539,4731
102553002,7554
304554,23544
361422,23406
83842,54677
296182,56255
246273,57761
361796,7920
286895,57795
359728,57799
361698,57804
306007,57805
360867,57821
292767,57828
314310,57862
360882,57863
171112,58189
691966,58472
293744,58475
298784,58484
293112,58487
298032,58493
619374,58494
296201,58495
362040,58505
299737,59277
293976,58524
404280,58526
309609,259215
309591,56658
288269,56683
85382,58157
362629,58985
303004,58986
299188,53349
192247,124925
289712,2121
64357,131450
367302,23704
360619,284110
363909,83698
309533,114815
192648,10887
65190,91543
361560,342865
84357,30011
171091,81030
309304,80380
314423,64919
298689,118424
313950,64342
362708,57159
361505,148170
306417,57630
363026,10498
286925,1412
311562,63941
302499,29071
365748,27319
308961,84516
688699,59335
689695,59336
361659,59338
170704,59340
66026,59341
78973,59343
290354,64236
295144,59350
308134,59353
140935,60312
c(100910795, 361838),3189
306424,9848
364867,353376
59265,23239
59316,11247
60422,6572
689619,83714
286922,3995
100911492,5015
171386,60370
60347,84131
60399,53637
365769,59067
296872,60401
501555,10742
294712,64105
690547,11085
c(317316, 102550080),10761
308977,50615
501664,60343
64057,60484
300743,79748
297727,60488
363069,60490
309441,56652
362710,60509
60444,57582
60451,81697
60464,8823
499022,9444
64016,81890
60564,143425
289777,63979
60570,64111
297822,94241
309643,2178
360903,53834
296750,60561
300240,60673
290746,60684
361816,60685
498514,60686
287537,29
246294,10133
298977,11179
63847,53826
63848,53822
287375,2314
303755,79672
316216,129685
307585,91768
292949,64065
287805,55890
680945,23753
500870,27085
309642,50619
64443,54112
64119,56660
100190936,63891
303689,63893
497972,63897
306376,63898
362615,63906
304555,89781
100362805,81567
311952,63917
500292,63924
259270,63925
296184,63926
308965,63928
313433,63932
362269,63935
406163,63940
85254,23446
298534,63967
100366024,63976
302612,64061
114102,64072
361884,64087
360718,64091
170637,64092
292401,64094
689069,64098
64104,64102
299261,64112
295455,64116
291912,64127
306587,6988
60582,3557
63882,55515
140656,1
64026,840
64088,64089
64124,64123
64161,5297
64169,64168
361391,865
309145,53838
303764,64149
156873,60598
64190,53828
360741,8220
365511,162979
301575,81618
362301,83590
306338,79575
296510,389058
301515,64320
361314,64411
311508,64412
312135,64418
312634,64419
298031,64420
297459,64432
362035,64579
308795,59274
302516,60506
314213,64582
64532,111
24649,5292
64552,219972
64568,85569
301509,7145
c(293625, 100911519),55367
64626,161253
287954,54487
315174,80274
305845,64745
289312,64746
361957,64747
300443,64748
361654,64755
362343,64761
679154,64762
308434,64763
362594,64769
296158,64773
500995,64776
294925,64778
687539,64779
294520,64780
300129,64781
365297,64784
366896,64786
315218,91289
288585,64792
362622,64793
288654,10198
300776,64799
315179,64800
64803,64805
360604,64847
307446,64848
64846,64849
682999,64853
362115,64855
298683,64856
315804,64864
301082,64866
306081,64881
64829,23025
64831,3658
289076,64407
690037,390243
305589,53335
288704,64897
361107,93973
678772,64921
308708,64927
290558,64943
294734,65056
301552,65080
65081,65082
293098,65084
317676,7462
113912,65078
300862,134728
361095,85416
499798,151188
314205,5926
c(361129, 100911378),404037
361600,53346
287359,65094
313449,65109
361988,65123
360654,64446
294679,57763
300221,65244
298377,65260
303478,65264
681282,65265
65272,54207
65984,65985
690825,2793
192252,79077
171069,84833
310801,148867
315911,79589
315509,83700
315554,83480
252860,84124
360887,56997
502348,80765
308796,23184
595134,79647
362838,84939
294241,80740
362606,81493
293739,341116
367415,84647
294255,80736
298096,114987
300444,57139
314300,79697
316370,79070
308667,81614
684158,343035
170578,136991
140669,10058
654495,84287
290270,54737
500226,84058
315870,9096
367153,80321
314634,55111
c(684980, 102550456),81628
686779,65981
80338,65986
308836,65987
316232,65989
287150,65990
296162,65992
290632,64981
686680,64232
288557,64598
66030,132204
66031,23335
78966,9826
78976,84634
79049,79048
309004,79001
290947,4552
306527,78986
691814,78988
366588,78989
691898,78994
311616,78997
288920,79002
501706,79003
294009,79004
310662,79005
287151,79006
361437,79007
293489,c(548593, 79008)
305149,53343
688813,79016
362368,79017
315164,79019
307008,79020
315286,79022
299706,79023
499953,79025
683674,79034
362813,79035
498606,79036
362789,79038
306327,79041
499129,79047
499847,79056
c(102546678, 293935),79057
367785,140462
c(171402, 102549542),79071
290946,79072
361732,79073
301374,79074
313551,79078
316620,79083
c(310769, 100911453),79084
301113,79085
688292,79092
362196,79094
295930,79096
363017,79101
296648,79109
296190,79133
363474,79135
303685,64978
291320,80013
498910,23568
192647,55669
308060,133957
362912,79139
684538,79746
291813,123920
311167,219537
296145,129804
294565,220965
315740,9493
310626,84283
691543,79768
688746,81932
312083,55610
313770,54587
291182,83930
363225,84417
315962,339855
363252,79137
682445,79140
c(100909580, 308309),79143
296470,79144
308390,79147
305451,79155
308543,79156
360667,79157
292535,79165
688163,79170
304654,79173
362978,79174
295219,11000
316794,79184
362401,79188
79227,79228
362837,374291
24883,7490
363332,80700
80722,50964
360773,23353
79428,7798
362578,374969
291849,57567
313771,80772
688407,155368
314329,64207
100365184,63978
308495,79414
301085,79443
291974,79567
301418,79568
500557,79570
100361513,79571
292095,79573
304832,79577
501158,79582
192276,c(79585, 100529144)
316533,79586
361184,79587
298576,79594
307527,79595
361088,79596
304007,79598
304208,79603
292098,79605
315549,79607
314800,79611
305968,79618
310707,9557
287170,79622
312401,79625
316290,79627
307393,79628
290628,79629
308789,79631
361853,79632
311731,79634
287827,79637
287061,79641
287873,79643
301957,79645
307643,79650
303690,79651
300189,79657
192280,79660
367090,79661
171460,79663
691379,79664
362484,79666
294762,79668
685680,79669
315599,79671
361954,79674
295322,79679
266733,84561
306464,79682
360531,79685
498166,79690
319113,79693
140808,79694
313233,79695
683983,348995
303749,79701
309156,582
315914,79710
316008,79714
311671,79716
171435,79719
288659,79720
102553763,79724
293452,79728
305339,79730
308607,79733
292886,79735
287554,79736
361606,28971
361964,79740
298801,79745
305691,79750
361268,79754
309002,79759
360894,79762
297076,474344
362084,55684
300359,79780
361253,79783
299285,79789
498959,79791
100362202,79797
301446,79800
317051,79802
309446,79803
310855,79807
310025,79810
306288,79812
362078,79813
299637,79816
313417,79819
299521,79823
286939,79827
502633,79828
311266,79832
362688,79833
298322,79836
365360,79838
363251,79840
366124,79841
100910867,79846
500986,79849
100360533,79850
691066,79853
300796,79856
307235,79863
315578,79864
306102,79866
689779,79867
365407,79869
140720,79870
305120,79871
314028,79872
300968,79876
289051,163486
297453,79885
297694,79887
314397,79890
309009,79892
360584,79893
362171,79899
287830,79902
298676,79906
297708,79912
501185,79919
363823,79929
100294508,79932
314196,79944
314614,79948
499377,79949
362235,79953
363326,79958
291540,79959
310772,79961
362998,79962
362065,79971
302328,79983
500086,79989
360634,79990
294025,79991
294709,80006
309029,80007
288289,140578
307652,80011
362769,80017
309373,80019
315112,80020
311350,80021
689978,80023
311093,80034
117020,23263
500219,80059
315263,80070
685357,80115
683581,80117
286761,80124
310641,80128
304203,80131
311865,80142
305714,80145
298443,114034
313587,80149
246307,80150
315708,80153
303700,57602
303238,80169
313365,80173
313722,80176
292264,80177
290811,80185
361695,80194
290529,80195
282845,80196
308577,80199
305349,57728
301674,80204
307726,80205
301579,80210
100036765,80212
310879,80216
288108,80218
294810,6897
498650,80223
299008,80224
501570,80231
498301,80232
296102,80237
300963,80254
302507,80258
207123,80262
295323,80263
289085,80267
308451,80271
366856,80298
315764,80301
305391,80306
66018,80310
83824,80319
308458,57731
311425,80332
362972,80339
296290,80341
360900,80342
305895,80344
306014,80346
287711,80347
c(100910717, 309512),80351
171387,80352
315716,80381
315957,80723
309611,80737
294245,80741
361788,80742
313851,80745
691678,80757
361818,89765
252891,10011
c(363614, 100911674),256302
299628,116541
287477,83460
365179,147807
298687,54998
363171,131616
81859,81858
360461,123811
297436,84303
361005,118487
294696,92259
c(287598, 691962),348235
363268,130888
296147,84269
299346,256281
361993,284486
299203,97
c(361740, 100362345),138241
366014,84885
619581,84276
362605,113452
291991,146456
293113,84233
300516,219854
297419,200504
360952,85013
311491,140856
306810,203328
c(100912283, 689039),146853
292788,55851
100270669,284485
289278,116228
100360936,119504
299612,148223
679944,84266
499724,148423
362576,149466
29390,114971
306348,55049
291441,220134
362676,127281
100363074,26027
288176,84319
100361517,84262
292100,128061
366431,127428
500366,387849
311748,254042
361443,84284
316237,9587
287726,201299
311346,255252
317431,158787
314399,55148
313021,84065
296178,84515
296320,56259
292381,167410
501157,6120
690393,56158
367909,90843
309773,285761
685425,57489
291925,388272
303533,317719
293711,117245
362245,84557
293894,89882
306469,57587
307310,133923
360947,133015
687364,127247
362540,401494
688555,83734
641528,84062
688019,83591
498953,124491
171454,112939
361476,83861
100911695,79064
300149,29781
246769,135114
314148,161198
307986,374354
362988,144402
361238,221749
691750,84314
497867,84309
298147,90871
309071,92565
362598,79729
689959,91894
294307,222658
192229,84984
290564,131965
298282,115209
266670,84864
497936,92162
360637,124808
363291,51078
302678,94056
362518,84302
313520,25974
297885,339487
300442,126075
310314,151613
307169,84930
293058,83640
170910,92140
311791,116225
287199,134492
362990,85437
312677,84318
296758,83787
287356,128308
314214,112849
291469,153443
292751,55588
299334,51550
360906,388650
361805,84300
c(299743, 100361098),28977
c(293059, 100363116),123207
311530,140838
282844,117584
362553,200132
303226,7566
361858,112495
113948,583
313774,388581
367903,9823
361449,85313
361032,145407
362906,84955
305476,100190949
293949,112817
311184,114900
314075,50640
314730,121457
294667,134359
303343,116236
315500,80820
302977,146310
681006,143379
310315,339829
192207,91544
360506,133491
292887,84335
499856,387758
689249,89970
363028,147841
294301,221481
500432,81833
360720,285282
363096,161582
362346,136242
301634,345757
690263,374395
171043,114907
304656,81576
300191,55652
362452,118426
294030,119392
291060,154007
687090,127262
288924,84292
257647,113829
100362764,57696
311325,90417
c(170925, 102554121),133482
499747,375791
361991,140576
311903,92399
311902,92400
64387,151887
363162,152100
499968,168391
363284,140739
498572,220082
361261,219771
289402,83479
313225,347273
299341,84334
362691,130733
308051,81847
c(100911881, 293628),66005
498830,83608
681944,84954
362749,27109
297903,137392
498001,124817
295224,79590
361054,84650
362187,91057
311797,401565
289280,84288
685545,84331
300797,84191
295106,57560
294519,285753
361419,123872
292168,255231
c(498366, 316729),92689
100363341,344657
293703,84304
287472,116238
299647,84330
245917,342898
114004,94274
301250,64928
361224,84270
362388,116540
299957,286053
291312,221044
287452,124944
292328,c(541578, 91966)
292995,80213
499941,55861
308758,374659
362535,286343
361037,122704
302666,140456
287944,80764
293691,29907
171449,653808
288369,92960
315084,79792
315394,143879
366507,84328
297698,121506
362738,58533
365387,113746
287653,90506
c(100911628, 688481),285588
300744,84993
363110,112611
300519,90952
500899,113655
362151,80856
315763,123263
302981,90864
295050,11340
311536,113278
361617,116985
290833,83877
299905,90390
292792,10430
287796,201266
683980,200634
291675,51237
360726,84248
302554,392465
c(294499, 685881),219738
298081,158234
364952,85407
682829,222642
301045,152189
680692,51280
300839,256586
308129,389434
361118,84293
500108,57541
290666,57794
691931,132720
310200,651746
360757,84935
362804,143884
