8364_GENEID,9606_GENEID
100379701,29115
549813,29116
549099,29118
100145087,23729
100489383,27189
100144692,23767
549582,27430
100495588,29890
100036735,29906
100497596,29911
549292,29914
100127587,29915
100495787,29886
100124886,29919
448070,29780
548696,29920
394498,29922
779654,29926
c(496719, 101731073),29844
100145370,29933
548507,29934
595013,29937
c(100145321, 101731195),29940
549491,29765
448281,26577
101731339,29882
733453,29801
100486906,29950
100492188,29958
448149,29959
733977,29761
100496325,30000
100494097,30818
100038124,30062
100379683,10787
100491530,29967
100124707,11123
448051,30968
100329192,30815
100126219,11176
100151715,29994
100135098,1824
448757,64097
100490736,27239
394516,113246
100379776,83461
448253,50865
100486039,3221
100497640,3235
100494230,8844
100497164,9382
100489595,4439
100497218,4838
100135101,64218
100489037,10509
100487068,10501
100170497,9892
496626,6835
100487694,202500
549063,27077
100487986,64343
100036607,10110
100379919,57110
448380,27143
100495134,94121
448399,51734
100494916,1716
100127773,27134
780104,64067
780129,81490
100380073,51172
100038136,28988
594943,2589
100125098,5332
394899,23464
448072,741
100492172,25946
100485234,55504
100216161,6525
100487419,51475
448634,51512
493290,25932
100493658,56521
100125211,23036
496885,27329
100488776,333929
100144656,25897
100496613,3084
448306,23564
734019,9785
779805,23099
448468,28952
100485747,50943
100488572,28955
448570,28956
100124857,28957
100485363,117178
448404,25842
548879,28966
100493753,28969
549100,28970
407966,25978
100489539,26020
548505,28976
779878,51522
100487346,4969
c(100379970, 101732637),28983
100124833,28984
100380154,28991
100495857,28999
549833,5511
100493561,7227
780385,50485
101731191,29126
448661,29058
780034,29062
733990,29066
394906,29074
496653,29079
595055,29081
549548,9419
100497662,29085
496740,29086
100038243,29087
448250,29091
431677,29094
496905,29099
549890,3705
100487063,6534
100125140,8266
100498276,9508
100492431,9509
100145540,10329
779792,10388
549428,10944
100486886,11141
100489270,170689
100489322,11282
100101729,10439
100145091,22827
448009,22927
496822,23424
549371,23466
407868,23471
448221,23474
100495332,23475
448712,90701
733968,23533
548760,23551
100037877,23583
100487631,23584
100124923,23588
100038105,23589
100038042,23592
549939,23594
100494086,23598
779706,23676
100496522,23705
733789,23759
394719,23788
100124975,24146
549938,25816
549253,26254
100498588,26278
448147,26353
100490517,26355
733852,26993
394946,26996
496992,26998
100495757,27034
394791,27044
496843,27067
549949,27069
100497694,27074
394792,27075
100489124,27076
100486554,27092
448469,27097
734142,27107
100493182,27123
100485382,27125
448239,27163
448327,27190
780134,27229
394685,27230
496949,27236
100170187,27244
100485388,27253
100101738,27254
100495278,27286
493435,27289
100489638,27293
c(100145807, 448579),27294
448625,27309
780125,27333
100495529,27334
549965,27345
496599,23677
549678,29766
100485161,29843
548567,84364
100038254,56605
100145703,30811
394838,30851
448612,23196
734096,23197
100495314,1620
493198,9640
100487018,9645
100498377,9650
100144652,9654
780113,9657
779972,9663
100216242,9678
100379724,9687
779973,9690
496871,9694
100494330,9702
100489306,9705
100493490,9710
101734546,9719
c(100487119, 101732255),9726
100124715,84440
100495749,9730
100170501,9738
734056,9743
100493870,9745
100145668,22883
100496177,9755
100488835,9760
100196926,9761
100485228,9762
100125070,9764
100490307,9765
448713,9768
100379863,9772
100144743,9774
100380174,9779
779946,9783
407905,9784
733508,9786
780261,9788
100491459,9792
100145713,9793
100489486,9794
100379944,399979
779493,9796
100379794,9797
100124797,9798
549554,1718
100496116,9801
100496004,9805
100144943,9806
100380175,9810
100380110,9813
100493423,9816
100145344,9819
100158559,9824
100145185,9829
100490604,9832
100492834,9839
100496803,9841
100491541,9842
733979,9847
100216194,9854
100497843,9856
100497540,9857
100494845,9860
496863,9870
100124657,9873
733853,9877
395028,9878
100498535,9880
100038184,9886
100489346,9890
100491029,9891
100495806,9895
448397,9897
100495738,9903
780050,9911
394617,9913
394819,9917
548670,9923
550088,9925
549268,9927
100493263,9928
100158575,9929
100145753,9931
101733924,9937
100488957,10144
549860,10447
100135404,11333
100101752,22828
c(100379880, 100497718),22832
100485375,22836
100487213,22837
100493970,22838
100216183,22839
100127577,22841
101732285,22844
100380159,22845
100216209,22846
733467,22847
779933,22850
100489240,22853
100494090,22854
100036707,22856
100488304,22859
100492173,22862
100170562,22864
100127669,22865
100101685,22866
100488261,22868
100379801,22876
779459,22880
100101692,22881
100124305,22882
549207,6683
448492,22888
100496544,22890
100486095,22891
100496335,22893
101731364,22901
100036676,22903
100497013,22904
100127667,22911
100498333,22986
779541,80003
549073,23011
496941,23016
100170168,23023
548982,23032
100493645,23038
448584,23051
100494947,23065
100170498,23072
100491000,23090
100158545,23093
779619,23098
100037849,23118
100491988,23119
100158529,23126
100487543,23140
549057,84259
733707,23144
100216087,115548
100492930,23155
100485116,23164
100486512,23170
100125038,23469
100493998,114088
548957,23210
100125127,23219
100489093,23228
100125033,23229
100492622,23231
394914,23234
100271754,23237
100144926,23240
100216055,23242
100498526,23268
100145452,23272
780032,23277
100494395,116984
100135087,221395
100135097,23287
100127665,23294
100144739,1540
100490789,23299
100492799,23303
100486898,131405
100486590,23336
100036717,4591
734003,23360
779951,23365
100216225,23367
100380068,23368
100486377,23376
780078,23381
548495,23386
100488042,23398
549931,23399
100492179,23503
100488692,23507
496411,23509
100379746,23518
594889,23786
100487896,341208
100494901,25777
100144285,25798
100192372,25831
549964,25843
100135077,25851
496954,25852
100124958,84312
100158627,51564
550030,84836
100380138,25871
548776,25875
100497442,25880
100145738,60496
448349,25891
100494273,25896
100485168,284058
100038165,25909
100124840,25911
733708,25921
780294,66036
549349,25923
100490150,25924
101731404,25925
100145710,25927
100101775,25928
100493267,25929
100493170,25937
100498574,25939
549644,25941
100495496,25959
100158639,25963
100495795,25975
100127576,25976
100037850,55707
100127613,25980
496508,25988
100145183,25999
448025,26003
100379989,81488
100379772,26009
100145240,26022
100485490,26036
100101748,26037
100380069,26039
100494014,26050
100170500,26051
100127689,26064
549852,26073
779967,26074
100495357,26084
100158504,5238
100488467,26094
394943,26099
100497318,26103
395021,26118
549868,26119
448596,26127
780257,26128
100145210,26133
100302397,26137
100490080,114902
100151719,26150
100495076,26151
100485071,8086
496677,26164
394532,27013
100127609,55841
407930,27248
549485,27249
100170594,27352
100135088,29998
c(101731344, 100497637, 100497788, 100494969, 100489411, 100489257, 101731294, 101731348, 101731040, 101731464, 100489737, 100487099, 100486681, 101730852, 100486529, 100487251, 101734871, 101731226, 101730984, 100486950, 100498593, 101733395, 101730291, 101730257, 101731101, 100486944, 101731168, 101735287, 101735116, 101735054, 100487836),50489
100498171,5949
100170148,51684
100491559,57619
779950,23175
100485995,60675
100038135,6297
100489663,84893
100486001,157574
100494477,26270
100496603,90161
100158652,55336
100488257,1761
100493195,103
448372,51035
100170496,9750
549815,51360
496859,51053
100497840,51364
100490232,51366
100491624,51057
779736,51061
779669,51062
394768,51063
100038113,51596
548689,51599
394691,51001
100145339,51005
100488604,51000
394625,51070
448502,51075
496655,51076
549809,51373
100135237,51081
100145620,51084
100124308,51377
100485606,51379
100493581,51090
733951,51093
394602,51095
100379674,51097
549341,51098
c(101734949, 100498570),51626
548826,51100
100124952,51101
101731476,51105
549248,51106
548560,51107
779879,51110
549350,51635
100493394,51637
548851,51009
734144,51011
100170616,51013
550003,51639
780052,51015
549578,51019
448493,51645
448081,51003
549101,51021
549846,51023
549223,51028
395001,51031
100379735,51657
c(548850, 101735152),10179
394577,51386
100127739,51122
448739,51660
549204,51125
548381,51665
100497433,c(100302652, 51130)
100496646,51666
100487520,51133
100145346,51134
100496510,10404
779754,51143
733903,51397
549580,10422
496798,51151
100487295,51156
100145121,9585
100486227,51691
100379727,51421
100494492,56034
496664,51693
101732317,51161
780371,51162
394544,51163
595065,51164
100491281,51428
448654,51699
100491763,51704
100494707,51435
780259,51440
448419,51174
100144958,51343
100302396,51442
549183,51444
548967,10766
100491617,51177
100495910,1007
100036630,23019
100492593,10131
549056,51449
100492195,51725
493554,51185
100145176,51187
394787,51726
496595,57127
100145317,51733
448534,51193
100490107,c(653519, 51463)
100495530,51196
100145193,28231
100493004,51473
779798,51474
100038068,50805
100492900,51208
780349,51479
100379797,51495
595074,51497
100145587,25764
779647,51503
407963,51507
549946,51654
548418,50862
100495520,51222
100126218,51230
100491892,51751
733538,51231
100488895,51232
100145156,64398
100170192,51517
493444,51524
100135233,51239
394513,51526
100125074,51527
100379829,51244
100380152,51528
448266,51248
548857,51249
394576,51535
100145170,51251
100498340,51253
496625,51255
549086,51256
549760,51257
100490116,51259
549118,51260
549384,51264
496582,51540
733913,51759
100125097,51760
448284,51271
101732128,4815
100486435,51277
100036649,51281
100498559,51555
549729,51283
101732470,51285
100489869,51289
c(101734945, 100485684),51557
448355,51291
100124894,51559
101734159,51294
100038057,51562
100145075,51299
100486848,51302
100491273,51303
496743,51304
496895,51778
100492110,51306
100380061,51307
100494651,51313
549698,51567
780375,6540
100158550,51314
549742,51569
100496525,51317
549865,51318
448066,51571
549821,51320
100494774,51321
549880,51324
100145438,94104
549827,10884
493325,51339
779540,84258
100493340,6641
100135712,1271
548421,9076
100489170,9075
100486433,8434
496453,3619
100491111,666
394803,54971
100036596,5937
493471,83452
394527,9124
100137100,10522
407913,2530
496463,100287932
100488118,6692
780030,10069
549463,53407
100380192,29855
100124745,50859
100494512,50945
100487848,116448
448507,91663
100216308,50616
100135710,2700
553157,8473
496829,54148
100487723,3226
779820,26280
100486084,51805
407859,51809
100486050,50506
100495236,53947
100170484,56890
550018,54107
100170454,54149
100158528,10458
100485880,54738
100380053,55571
100125144,55572
100492131,54749
100038170,54756
100145530,54757
100485993,55577
100144659,54764
100493319,55584
100379695,54765
496668,55586
549151,54766
100498308,23264
100491230,28511
734067,55591
780266,54778
100495761,54780
548771,55599
100488023,54784
548745,54788
100379748,55602
100145607,54793
549840,54797
100145775,55604
100216179,54801
100145459,54805
100487301,54806
100379672,54814
549596,54815
100487366,140803
496544,55608
100492800,55612
100329113,54822
100487875,54828
100496549,54836
100170553,54839
780380,54841
100170426,54842
448608,54845
780165,54852
100490380,54853
100496944,54854
100038173,54857
448426,54858
493328,54859
100145722,55617
100170575,54861
100485111,55620
101731534,54866
548779,54868
100497567,54870
100498317,54873
100379901,54875
100158594,55624
779526,54877
100145189,54880
100127861,55627
100124964,54886
548716,54888
493400,54890
100493655,54891
100495586,54892
493263,55629
100170581,54893
100127676,54897
496765,55631
100485323,54899
394802,54901
100485992,54902
733975,54903
549568,55635
100170491,54908
549137,55638
100037888,54838
549736,55640
395029,54915
548405,54918
100493560,54922
448247,54927
548969,54928
431674,54929
100488910,54930
550049,55647
394624,49856
100124885,54931
100144728,54708
548938,54936
496531,54939
733998,54940
548731,54943
100125208,84102
100487143,79888
c(101731117, 549812),54948
549158,54951
549686,55654
100489635,54956
549092,54957
733784,54960
448438,54965
100038299,55656
100380062,54968
100379959,54973
549129,140459
100127554,54980
100145280,54982
100488668,54996
100497529,53373
394511,55662
394922,55004
733511,55664
100135181,55011
448305,55012
c(100170451, 101732332),90550
549683,55017
100145166,55670
100485427,55022
497005,55026
100036690,55031
100490140,55032
548971,404093
549403,55038
100145492,55041
100038303,55052
100492638,55066
100158552,55683
493220,55069
100379904,55070
549186,55686
549059,55079
101730729,55080
394894,55082
100498514,55086
733717,55088
734037,55092
100135359,55689
100379822,55093
100490541,55690
733886,55691
780253,55100
100485450,55101
780082,55102
100379758,55105
549590,55114
448136,55254
100170167,55119
493212,55120
394510,55122
779949,55130
100497933,55133
548581,55142
493468,114327
100145421,55144
448407,55145
100488601,55146
100492805,55149
780013,55715
548881,55151
733770,55716
493368,55156
100158460,55160
549165,55161
100125142,55167
100145123,55170
779929,55172
549745,55173
100497258,55174
100491061,55175
548974,55178
100486288,55180
548950,55182
100158524,55184
100493017,55186
448436,55726
100145600,55193
100127202,55198
100124995,55203
100490711,55729
100493656,55205
100379857,55731
100170149,55206
100492504,55207
100145634,55732
407895,55210
550106,55213
100496461,55214
549208,55218
100145657,54662
779770,55220
100496223,26586
448548,55741
549780,55233
101730687,55742
395009,55743
394796,55234
100488465,55236
100135208,55745
394907,55748
100216237,55749
100489692,55243
549955,55247
549355,55756
779750,55248
595016,55759
496500,55251
100036681,55761
100496619,55260
100158647,55262
548833,55266
100489975,55269
100492948,55270
100490268,55273
595031,55274
779560,55279
100488447,55768
c(549558, 101734792),55283
548886,55284
100491449,55770
548379,55771
100493673,55773
100125194,55290
100491620,55296
394908,55298
734079,55299
407865,55301
548896,55313
100496665,55783
549385,55319
100486112,55321
496505,55322
100145557,55325
548718,55326
100127593,54665
733711,55330
779630,55788
100158588,55789
100492192,55791
100127193,55333
100487122,55794
100036634,55337
549344,55795
100135182,55347
496782,339175
496752,55800
100485468,55802
101732221,55353
100145071,55805
549753,7982
448174,55810
100498037,55812
100496159,55816
100379807,55818
100380123,55824
733780,55827
496967,55829
100485277,55832
100491003,55835
493306,55837
594881,51203
100216163,55840
548748,55845
100144985,55846
448057,55847
100144288,55848
100145610,55850
496410,55860
100144922,55366
407863,55379
448518,55421
780247,55425
100488823,25862
496465,55435
100495317,55437
100036610,55486
448772,55506
c(101730887, 100492148),55892
100494235,54360
549325,55893
100495702,55512
100125133,26276
100216156,23461
100497491,55901
414839,55905
549429,55906
100492102,57214
100380147,10827
549782,55520
100145163,55916
100487368,11107
734110,55521
100496062,105
100493977,55526
100170610,90809
779768,55531
100494942,55920
549691,95681
100492269,55536
100127182,347252
100379730,51272
548840,284695
c(394468, 100493413),9074
100488667,148281
100494161,256297
100037868,55937
100488327,10603
c(100170585, 100494440),56624
779816,55966
448151,55959
496534,55967
549216,55969
448292,55975
100125210,8195
100158628,80725
c(100493351, 100487812, 100497569, 100487974),2524
100496746,23024
100489515,2055
100492893,54187
100216060,54206
100485936,2837
779836,11092
100126214,54209
100485291,54328
779743,54329
c(100170165, 100487981),54346
779476,54386
549679,54431
100491060,54436
594979,81577
549252,54440
550048,54442
c(100494487, 100491926),4343
100145538,54463
779729,54465
100145742,54468
394631,54469
595090,54471
448770,54472
100487269,192666
448159,125058
100493559,54495
550075,54496
548724,54499
100216168,54505
496568,54510
493535,54520
100144685,54535
100493397,54538
394782,54541
100495643,54545
101731751,54546
100485585,54549
100487775,54557
100489166,54567
100038087,54619
733840,54621
100145244,65977
780171,54676
100127801,55924
100101683,56005
100216177,56006
100145608,56061
100125035,56062
100101732,9118
100492824,8292
101732165,3579
100487438,140738
100101696,9374
779500,8859
100487358,85329
733924,343930
733803,56181
100216142,3234
100496212,56243
100216176,56261
100494600,56256
100487254,56265
100486889,56287
733833,56288
100490138,23457
100497969,58516
549598,9655
779944,81551
549173,56339
100485700,427
448600,11235
549765,9141
100036679,64175
549081,51434
394646,11047
496717,80318
100036673,138311
100488516,84273
100489628,56413
780398,56478
779870,8273
100233218,26281
100488483,63943
100379720,56548
549035,56616
100216253,9919
549013,56650
100216113,8649
100497439,22983
496690,4257
394641,285598
100492360,51808
549368,112950
100379979,112770
100486655,7916
100037897,26287
100488057,57722
100493839,343472
549856,54741
100493709,56884
100380058,56886
100491663,56889
100145578,56892
493481,56894
100158593,56897
549102,56900
548519,56904
100380190,56912
780022,56851
100487794,56913
100487704,56914
448313,56922
595051,56926
780336,56928
100493200,56929
100485403,56937
100124875,56938
100170422,56943
779771,56944
733572,57002
100124954,56952
448172,56953
779455,56957
100497079,54716
394653,56963
100038271,56965
407876,6051
493375,56985
549942,56986
100487237,56987
734118,56993
493465,56998
779886,10691
100144675,26012
100489691,10077
100490633,57019
100145160,57020
100491868,60676
100495680,57037
549768,57171
100487604,56172
779759,57468
100494268,57148
100216096,57178
100494112,25769
100489722,28512
100485330,26507
100493393,57092
100379967,57095
100497908,57096
100135750,57097
493240,57102
780152,57104
733854,57106
100216171,57121
100489504,5101
101732893,57125
100490359,57062
100486925,57146
100038067,57147
100379709,57149
549088,57150
100379903,57153
100491582,57154
100496144,57157
100493044,57158
407860,57167
100216215,57168
100495951,89796
100145417,57179
100379671,57184
549681,57185
394859,57190
549688,57213
100170492,57226
100486887,92822
100379920,64328
677732,57142
496811,57192
780135,57325
100498418,269
100493600,129607
100379956,64844
c(100216291, 100145277, 100492233),57412
100492339,51129
549572,64224
448644,92703
100145273,56704
100498632,57338
101732611,56675
548744,54097
100144643,57393
100496612,57449
c(100233219, 100496800),8074
733737,54101
549069,54165
448420,57045
395023,57333
100495461,57337
780361,57348
548759,57456
779714,57458
100145802,57470
100036678,49854
595088,57508
448289,57511
100329122,23352
734146,57531
100491615,57532
100489752,57533
100170182,57534
100496375,57539
100036605,57549
780049,57554
550043,57563
100124966,10243
100488039,57580
100037846,57584
100494466,57586
100379828,57590
100036627,57592
100127687,57596
780319,57599
100145445,57611
100145663,57614
100491887,57616
549422,57621
100492386,57646
100036708,57649
100216050,57650
100492510,57655
100493024,57658
548772,57684
100485053,57685
780203,57687
100124313,57695
100145361,57704
493301,57721
448642,605
100217326,2251
100101804,2257
619593,5911
100486840,57169
549920,4729
100496825,23544
549295,23406
733879,54677
496882,56255
448462,7920
100492927,57799
780126,57862
100490204,57863
549710,58472
733844,58484
100380060,58493
779665,58494
448478,58495
549410,58505
100495546,58524
394600,58526
100380199,56683
594898,58157
100486687,53349
100492556,124925
100124788,2121
100127594,133746
c(100485346, 100127716, 101731799, 101731740, 101731855),131450
100490086,23704
100379692,83698
100493449,91543
780250,342865
100151706,30011
100486647,64919
734006,118424
448628,128414
100124980,64342
100487767,140545
548727,57630
100170180,10498
100496418,1412
100497938,63941
448225,29071
780395,27319
496622,84516
780360,59335
100490238,59336
549587,59338
100496204,59341
100494807,59350
100038262,59353
779522,60312
100379896,9848
100497530,23239
780320,6572
100144710,60370
100037836,84131
100493834,60401
100144963,10742
100144669,64105
100492452,50615
493248,60343
100486153,60484
548768,60488
100495698,60490
100491229,56652
100145249,60509
100316919,57582
c(100486623, 100486785),81697
100492309,8823
100038174,9444
394694,81890
100497543,143425
100124890,63979
100490057,94241
100126687,2178
496611,53834
100379743,60561
549574,60673
100489728,60678
100170554,60684
549901,60685
100380021,60686
779766,29
100144665,10133
100145736,11179
100125148,53826
548565,2314
779663,79672
549471,129685
100496374,91768
548916,64065
496814,55890
c(101732749, 493395),23753
779505,27085
100498543,50619
100488777,54112
100494329,56660
100127191,63891
100327234,63893
100487263,63897
780161,63898
100145580,63906
779927,89781
394794,81567
448751,63917
493464,63924
779804,63926
394969,63932
550095,63935
100380051,23446
100124314,63967
100485690,63976
100493009,64072
595048,64087
100489812,64091
100497069,64092
100488743,64098
101731375,64102
100487145,64116
100124829,6988
100486325,55515
549053,840
550056,64089
101731473,64123
100127709,5297
100125028,64168
100270773,865
100144733,8220
100124836,79575
394696,389058
496760,64320
100492779,64411
733920,64412
100488241,64418
100036693,64419
394830,64420
100494871,64432
100380006,64579
394582,59274
100495354,60506
493494,5292
100216306,7145
100488788,55367
100488324,161253
100144670,54487
100494412,80274
100145785,64745
100124747,64746
779536,64747
100485784,64748
101732099,64755
100489821,64761
100493323,64762
448126,64763
493254,64769
100497620,64778
100127601,64779
100487080,64781
496857,64784
394831,64786
594899,91289
496722,64792
100037862,10198
100491266,64799
100158626,64800
100493410,64805
779596,64847
779469,64848
548493,64849
100145245,64855
100485693,64856
100038260,64864
100380031,64866
100101710,64881
100492289,23025
780221,3658
493454,64407
780114,53335
448046,93973
100216199,64921
100124988,64943
733777,65056
496841,65080
549689,65082
100497844,65084
100485966,65078
100380186,134728
100379728,151188
733818,5926
100490942,404037
780287,53346
100491509,65094
100145010,65109
100495747,64446
448315,57763
394854,65244
779859,65260
493338,65264
100497885,54207
734109,65985
c(100124867, 100329130),2793
549850,81579
493314,79077
394867,148867
101734513,83700
394566,83480
100379679,56997
100490468,80765
100135217,23184
548834,79647
493298,84647
100489321,80736
100488246,79697
100487293,79070
496590,81614
100493931,343035
100158503,136991
780100,10058
100145301,84287
100145122,54737
100489044,9096
394773,55111
100145510,65981
100494607,65986
100379838,65987
100145103,65990
100485538,65992
448263,64598
780146,132204
100036723,23335
100489979,9826
c(100329184, 100316929),84634
100036714,79048
733716,4552
100493443,78986
100491945,78988
100493760,78989
779687,78997
549562,79003
100145279,79004
100485389,79005
100486728,79007
100127194,c(548593, 79008)
549970,79016
549929,79019
548853,79020
549602,79022
549511,79023
548985,79034
493352,79035
779482,79036
100135011,79038
394592,79041
394848,79047
100486092,79056
100495175,79057
448606,140462
550011,79071
100216178,79072
100101678,79074
549419,79078
100144971,79084
100216197,79085
100486738,79092
100488268,79094
780244,79096
100101680,79109
549152,79133
100125130,79135
549900,64978
407862,80013
549774,23568
548943,55669
549322,133957
549477,79139
100490288,79746
100127625,123920
100485903,129804
101730440,220965
496517,9493
780003,79768
780150,81932
100135656,55610
100101754,54587
100170475,83930
548499,84417
100494696,339855
100158516,79137
548847,79140
100380044,79143
100037910,79144
100145309,79147
100379985,79155
548764,79156
448366,79157
549017,79165
100379736,79170
100497878,79174
549211,79184
100135372,79187
100495534,79188
100498236,79228
779850,374291
100216184,7490
448295,80700
100137098,23353
100491476,57567
493405,80772
100145333,81688
100135203,155368
100170574,64207
100490605,63978
100486910,79414
100124936,79447
100491386,79567
100127804,79568
780051,79570
733802,79573
548785,79577
100498138,79582
100492934,c(79585, 100529144)
100379780,79586
100498149,79587
100487584,79594
100127690,79595
100037889,79596
779623,79598
100379773,79603
100488440,79605
448580,79607
100489184,79611
101734753,79618
549456,79622
100125014,79625
100037841,79627
100495600,79628
100492738,79631
100491145,79632
100495311,79634
100216038,79637
779520,79641
100125185,79643
549532,79645
100145778,79650
100036646,79651
549434,79657
548704,79660
100124806,79661
100380136,79664
548875,79666
100490473,79668
100500921,79669
100489572,79671
100496304,79674
493551,79679
100488646,84561
549895,79685
c(100491035, 100145173, 101735139, 100494937, 394770),79690
548554,79693
100485932,79694
100485011,79695
548898,348995
496518,79701
100125212,582
100145697,79714
100379675,79719
394642,79720
100490299,79730
100142691,79733
780364,79735
100485913,79736
100496198,79740
100495216,79745
100489892,79750
100135113,79754
394947,79759
100135091,55684
100145117,79780
100490876,79783
779980,79791
100493930,79797
100494660,79800
100496493,79802
100038145,79803
100380179,79807
100489047,79810
100492125,79812
100124713,79813
100127694,79819
549184,79823
493539,79827
100036640,79832
548791,79833
100486178,79836
100491430,79838
100145147,79840
779986,79841
100494509,79846
100489736,79849
548893,79850
100145544,79853
549386,79856
100491371,79866
733954,79867
100490693,79870
100491941,79871
100170461,79872
448010,79876
101735275,163486
100038102,79890
493445,79892
448520,79893
100380146,79899
448067,79902
100487673,79906
100145712,79912
100494286,79932
100145085,79944
100145312,79948
100037916,79953
100498227,79958
549585,79959
100145288,79961
100135195,79962
549664,79971
100495482,79979
733573,79983
100125003,79989
448268,79991
549181,80006
c(100485494, 100485309),80007
100145416,140578
100145298,80011
549215,80017
448143,80019
100145474,80020
100490213,80021
100490263,80034
100497730,23263
100485215,80059
100489781,80070
100135005,80115
548508,80117
100135732,80124
493249,80131
100038070,80142
394707,80145
100145153,114034
100498589,80149
100145060,80153
100158579,80169
548816,80173
100380153,80176
780331,80177
100487242,80185
496918,80195
779671,80196
677733,80199
100036658,80204
100036614,80210
780255,80212
100036729,80216
496547,80218
407892,6897
734108,80223
549327,80224
100490948,80231
733878,80232
100494857,80254
100126059,80258
100494115,80262
100145667,80267
779709,80271
100485703,80298
100127744,80301
100125095,80306
100492060,80310
779646,80319
100488521,57731
100145465,80323
677728,80332
100145338,80342
448206,80344
548978,80346
100490454,80347
549762,80351
100101669,80381
100124744,80723
101730846,80737
100127599,80745
100495589,80757
100489385,89765
100135196,10011
493452,256302
100494879,116541
448052,83460
549720,54998
100490922,123811
548383,84303
548544,118487
548723,92259
100496738,348235
448109,130888
100495117,84269
548914,97
549435,138241
550061,84885
493453,84276
100485545,113452
496652,146456
394682,84233
549465,219854
c(448308, 100493887),85013
549090,55851
100497666,116228
448194,119504
733955,148223
100491971,84266
548713,148423
548750,84299
100144953,220134
549974,127281
100490522,26027
549697,84319
100145313,84262
733757,128061
100493421,387849
100496112,254042
100492066,84284
100486914,9587
100379988,201299
100145243,255252
100216275,158787
100380025,55148
779721,84065
779797,84515
100124883,116461
394960,56259
100497418,167410
100158597,6120
448154,285761
100489772,57489
100145132,388272
100486163,317719
493344,84557
100124762,57587
100494841,133923
100037918,133015
100490902,401494
100492117,83734
100216117,84062
100380030,83591
100135226,124491
733749,112939
407929,83861
100158607,79064
733729,29781
733971,135114
101734308,374354
100124845,144402
100145688,83752
100170479,221749
101731170,84314
100495570,92565
100135164,84984
100125105,131965
101735066,115209
100488150,84864
548819,124808
780282,51078
394923,94056
780004,84302
549685,25974
549545,339487
733801,151613
100145700,84930
394771,92140
780340,116225
549133,134492
100135752,85437
c(100379703, 101730700, 101733545, 101731216, 101732242, 101731834),84318
779511,83787
100488793,128308
493490,112849
496528,153443
780334,55588
100494750,51550
100038264,388650
779699,84300
779854,28977
448285,123207
549940,140838
550050,117584
493200,200132
100493660,583
549119,388581
733774,85313
549375,84955
496669,112817
496809,114900
100038186,50640
100379845,134359
100492072,116236
100127792,80820
101733072,146310
779795,339829
100493049,91544
496515,84335
100379798,387758
548695,89970
394654,147841
100124869,285282
496594,161582
549878,345757
100496585,114907
100124826,81576
548700,55652
100127605,118426
100380037,119392
100216024,154007
496974,127262
496482,84292
100124906,113829
100145293,57696
779846,92399
496464,92400
100135408,152100
496657,140739
100492064,219771
100488709,83479
100487611,347273
100380039,84334
100488502,130733
493422,81847
493467,66005
100124977,83608
100125058,84954
549997,27109
100135155,137392
100497368,124817
448700,79590
100490482,84650
100494757,91057
100489608,84288
733473,84331
100489623,84191
549947,57560
733970,285753
101730543,123872
100379826,255231
c(100495480, 101733203),92689
100496663,344657
733916,84304
100486753,342898
493331,94274
100124892,64928
448697,116540
100497178,286053
549239,221044
779635,124944
100379929,c(541578, 91966)
100145816,80213
733918,374659
100380016,286343
100124974,122704
100492515,140456
733766,80764
734054,29907
c(100170438, 100496920),653808
100490420,143879
550045,84328
100493546,121506
394595,58533
548547,113746
549877,84993
100127626,112611
100216067,90952
549228,80856
100487891,123263
550104,90864
493300,11340
100486825,113278
496785,83877
549995,90390
549475,201266
733719,84248
733888,392465
496790,219738
100493764,158234
549552,85407
100380017,152189
733450,256586
496718,389434
100036669,84293
548697,57794
548906,132720
100494504,651746
100170487,84935
733944,143884
100498537,84640
394700,93034
100496817,283209
779543,84295
100497327,221409
100489850,84108
100124908,132789
100144730,112479
100145648,161835
100216157,200845
448453,91369
100125216,55212
100495982,124460
595015,91703
100170615,84866
549787,87178
394784,114790
100145690,85415
100489045,164656
100158642,125950
448095,220972
100127736,146845
100494053,130576
100490599,137075
549794,81533
100380010,113000
100494170,23052
448297,90204
100145543,55374
100158558,157570
780359,26263
100144738,84936
100495273,150084
734073,137695
100498157,339123
100496179,113189
100494656,84902
493513,92335
548781,122786
496510,55839
549493,91283
c(100493736, 101734691),387338
100170452,220064
100487772,116966
100491098,7690
493427,84320
780329,199221
c(549770, 101735086, 101732722),118460
548992,129880
549978,221302
c(496498, 101734438),120379
100380077,124401
394609,81532
549660,81542
496565,84870
100145036,55209
100497549,149111
394643,133619
100489801,375033
733449,168667
100486238,219621
100493409,131566
100490375,84321
100144694,653121
548899,55471
100127799,93343
100145089,55559
549007,25776
100497629,57217
100486652,221154
549116,132321
496683,9481
779900,26147
595057,84656
496638,80896
496712,84329
768088,116113
100158605,81788
100170471,134526
493542,91452
100145549,83931
548413,53829
100491765,23214
100490367,128153
100496624,124512
100492720,85406
100497349,286133
780229,85444
100485673,123036
780356,85403
493487,221078
100145311,150962
100145709,29916
100487144,57718
100490921,57613
100145685,92667
548681,23383
780010,151354
100496774,147323
c(101730568, 101730631),388730
100497421,84197
100170587,83450
100497281,283953
100491156,84934
100170465,23074
100145350,79847
100489630,144233
100490935,160140
549149,83657
100145001,161502
448532,221421
