GENEID_9913,GENEID_9606
281993,5468
281427,5621
767617,6768
538209,5738
282333,5783
523999,57605
538070,5991
282685,6006:6007
c(282340, 280720),6035
282044,22895
508825,c(102724828, 6150)
504943,6257
282343,6275
618256,6277
537277,6334
404072,6356
524464,10500
507196,6464
518833,26999
618655,55808
782689,256435
404124,27090
508234,6494
534010,64321
541256,83595
530317,30812
616974,53340
540766,6670
616438,121599
616822,27290
507484,10653
521816,6725
517394,148066
508541,6774
514405,10733
537963,252983
615896,50511
618198,9672
521974,6913
508750,9496
508531,6945
497012,7343
789619,6991
519068,83659
535455,51368
788788,51298
519634,399687
100551513,8742
538428,9191
506182,7187
282099,11277
617757,60385
282104,7286
282390,7305
533136,7337
519697,83549
507664,51393
532320,51186
535200,58525
509670,165904
507461,54414
613265,7707
784747,23414
538494,51663
517001,59344
614333,23621
538924,28316
539676,9988
616795,55179
513934,64395
539079,26585
767892,10870
523780,9653
516158,66004
514770,8431
509726,26011
539430,130497
540286,9802
100048947,6041
535956,11280
504593,81848
514463,27285
515202,11274
539808,25806
338066,976
618622,79068
523962,4214
515660,10101
513105,90993
529245,5000
616277,5891
513787,376497
505994,23154
505138,9994
540223,51138
617995,64708
617485,117157
517383,114787
533548,23567
282885,25824
514618,29127
616969,64283
540995,81849
507245,51295
530104,6674
512517,27283
506243,30814
541294,64600
526153,29117
615340,3663
534485,8131
520406,23418
617253,8226
782605,22936
539144,23401
618521,23536
507026,29851
525062,23650
535394,473
507296,26228
507157,25789
615190,26511
539220,10598
507226,22974
615866,23624
510920,23552
540152,23580
505144,26973
531522,25792
613957,85865
783180,23562
512703,26285
538761,9073
532090,25802
537391,23576
509695,26512
524709,27019
532829,23566
512380,24139
515919,2036
535452,26235
519695,26234
512690,26233
767863,26190
512589,26232
534287,26273
534852,26272
508235,25793
538528,26269
539181,27023
539442,2299
514937,26515
540249,9329
510602,23498
523755,22801
282276,11320
538561,10724
513051,4595
100298830,8225
281951,22978
507878,22937
519328,23409
536818,23428
507517,8277
507268,7988
515320,26959
513094,24141
539530,25809
507674,25807
540083,25822
508071,23630
506324,26251
535907,23415
617287,9697
532791,9817
100298336,9863
509790,23017
519670,22944
524456,25800
282271,23659
618893,23542
513155,23531
527845,23597
613639,23554
539284,340348
530147,25805
509599,26747
511798,26268
530601,26476
c(532238, 540082, 522582),8383
523714,23595
531278,23548
281961,26578
508301,26205
614673,26471
497620,25803
514938,23647
540731,11108
281426,23627
505735,26470
281437,25797
533414,25788
782067,26207
504255,26575
527058,6018
533192,26750
282469,23541
532730,26984
535644,9723
511816,23557
539424,9576
515156,26872
538683,23546
511758,26608
532237,23550
618131,26521
540420,26277
509188,23559
540676,22806
532401,23528
281227,3161
540741,6667
533105,11215
521761,104
614571,30010
414349,51046
100848228,1270
510376,27063
507689,27102
539905,23768
515326,27335
540168,29102
539661,25834
100336481,23529
520351,29107
615201,23601
506627,27122
508844,4289
514023,7733
282846,29108
513544,29115
541070,29116
508962,29118
518845,29122
513603,27344
511999,23729
529416,23767
614177,27430
508868,29890
616613,29902
497020,29906
508501,29914
505341,29915
614344,29886
100140797,29919
616294,29780
504987,29920
534611,29922
504889,29926
504206,29930
506610,29844
539146,29933
520739,29934
616334,29937
538933,30009
514028,29940
505645,29765
513618,26577
767935,29946
613785,29947
539321,29950
504453,29958
532919,29959
524531,29761
506040,29888
504589,30000
513316,30818
615339,30062
101907541,10787
519993,29967
c(100137734, 617785),29992
506601,11123
510324,30968
407222,30815
508004,23609
509799,11176
535498,29994
523056,10017
281128,1824
519867,64097
540410,27239
100848839,10536
511545,113246
614434,83461
613651,84727
533227,50865
613740,3221
100295338,3235
100138565,8844
515788,9382
540558,4152
100139295,4439
530748,4838
506301,340990
282316,5460
615850,84867
510239,64218
510140,10509
784494,54437
527573,10501
516917,9892
526046,6835
523600,202500
785419,7342
512593,221472
785090,254950
505335,27077
783774,203447
767932,64343
614854,83881
517909,10110
784941,26499
514894,79930
511885,58473
100298588,116449
617439,51330
540539,57110
524694,27143
515978,94121
618441,51734
509834,1716
407100,27134
538665,54551
527053,64067
515935,51172
514706,28988
282241,2589
281985,5332
319141,23464
539138,741
617525,8994
540045,25946
512251,27129
528013,6525
282715,56344
281654,51475
286823,25932
281259,56521
541264,23036
538609,26508
517357,54461
282143,8862
782603,27329
526694,333929
540195,25897
281361,3084
540386,23564
520046,9785
509462,23099
534246,28952
506053,50943
782581,28955
616375,28956
535290,28957
615505,28959
534692,117178
618099,25842
614112,28966
326579,28969
530784,28970
615954,25978
515494,26020
614800,28974
617428,28976
613802,51522
280884,4969
100335739,28983
614348,28984
514533,28986
504807,28991
613568,28992
407241,28999
282319,5511
537652,7227
338072,50485
533834,29126
515498,29058
540606,29062
540922,29066
534352,29074
515299,29079
614427,29081
617723,9419
618691,29085
504517,29086
534718,29091
516629,29094
510280,29099
518488,3705
527441,6527
539786,6534
504533,8266
534082,9508
282401,9509
515147,10329
784000,10388
510427,148022
616182,10944
784116,11086
541298,11141
514927,170689
526256,11282
512824,22827
514807,22927
614469,23421
506702,23424
513830,23466
100848095,23467
281546,23471
509150,23474
614254,23475
504842,90701
614838,23533
527921,23551
539771,23583
616943,23584
535436,23588
506760,23589
530659,23592
509223,23593
515476,23594
532416,23598
514688,23645
615975,23676
529873,23705
511467,23759
337927,23788
514998,24146
100847773,25799
529336,25816
404034,26254
539378,26278
539524,26353
617104,26355
539700,26993
784906,26996
504615,26998
785741,27033
512070,27034
787413,27043
404098,27044
100125233,27067
404143,27069
531327,27074
526460,27075
513150,27076
519331,27092
510413,27097
538545,27107
541161,27123
541306,27125
509038,53832
515375,27163
523429,27179
504992,27190
510865,27229
528100,27230
507386,27236
512027,27240
537922,27242
538226,27244
511387,27252
510554,27253
525364,27254
533402,27255
514742,27286
508869,27289
616788,27291
518699,27293
617564,27294
533230,27309
538532,27333
515172,27334
282335,27342
520448,27345
520462,23677
535188,29775
518436,29842
538091,29843
504711,11227
516885,23660
505438,84364
514361,56605
537640,30811
286802,30813
532399,30833
514852,30851
507997,23196
767948,23197
538990,1620
516451,9640
534041,9645
535449,9650
511853,9654
534598,9657
514448,9663
537349,9666
537811,9678
534925,9679
508204,9687
508513,9690
616813,9694
353245,9702
536336,9705
617808,9710
617268,9715
526780,9719
783820,9726
100848380,84440
100140348,9729
785711,9730
538197,9738
506260,9743
520269,9745
514447,22883
533126,9747
522158,9749
512054,9751
785603,9755
525888,9760
515309,9761
512397,9762
507534,9764
536671,9765
540737,9768
512110,9772
540648,9774
614554,9779
519929,9783
529972,9784
533397,9786
509161,9787
523498,9788
786732,9789
786476,9792
533980,9793
100336926,9794
504649,399979
616243,9796
510836,9797
508900,9798
533726,1718
510957,9801
534933,9805
523846,9806
539901,9810
512180,9813
514623,9816
541277,9819
617811,9824
539393,9827
317659,9829
527239,9832
539966,9841
523424,9842
520387,9847
512933,9851
540067,9852
511966,9854
520603,9856
534896,9857
535493,9860
539472,9870
539601,9873
529699,9877
515314,9878
510453,9880
540513,9886
513388,9890
519892,9891
530121,9895
508040,9897
506632,9903
768080,9911
539152,9913
534506,51363
539755,9917
534714,9923
518910,9925
541208,9926
534574,9927
510781,9929
539501,9931
100126272,9936
504377,9937
516567,10147
615690,10447
100139074,11333
100298738,22828
512152,22832
530930,22836
532067,22837
531968,22838
540709,22841
616412,22844
526844,22845
615419,22846
540613,22847
504380,22850
512290,22853
787473,22854
281690,22856
788252,22859
508840,22862
613499,22864
527364,22865
534112,22866
528207,22868
539889,22876
504634,22880
516065,22881
515040,22882
521442,6683
514445,22888
526903,22890
521207,22891
617684,22893
513067,22901
513420,22903
512682,22904
512354,22911
531405,22986
528971,80003
100847343,23016
531706,23032
789937,23038
512451,23051
508439,23065
509620,23070
534496,23077
513279,23082
527048,23086
508025,23090
538422,23093
540203,23118
539541,23119
100859923,23125
535254,23126
519551,261734
508144,23140
508759,84259
515615,23144
519085,23155
533979,23164
505543,23166
511319,23170
528171,23174
522344,23179
522928,23469
515577,23205
767615,114088
508343,23210
537745,23219
510408,23228
537718,23229
535060,23231
510898,23234
519403,23237
505156,23240
613554,23242
534739,23253
782347,23268
510095,23272
531049,23277
512010,116984
532674,221395
534958,23287
532631,23294
536421,1540
282447,23299
788760,254102
534909,23303
531886,131405
514186,23336
512319,23338
617078,4591
100336530,23360
503575,23365
505690,23367
511414,23368
515894,23376
513598,23381
533678,23386
522091,171023
517560,23398
509192,23399
514402,23503
517584,23507
360194,23509
533850,23518
613753,23643
617809,23786
519580,341208
618392,25777
615390,25798
536240,25831
781884,25843
540431,25844
789454,25851
539591,25852
514432,84312
509843,51564
615289,84836
516064,25871
514595,25875
513552,25880
519816,60496
513841,25891
525584,25893
534964,25896
535946,284058
788085,25907
504716,25909
516908,25911
533250,25921
515124,25923
522113,25924
538792,25925
539715,25927
523184,25928
533444,25929
535992,26056
614786,25937
524683,25939
540456,25941
534360,25945
767586,25959
615333,25963
781765,25975
540975,25976
509439,55707
533351,25980
510914,25984
511965,25988
522965,25999
513858,26000
513771,26003
100125877,81488
538498,26009
513445,26022
529894,26036
787248,26037
768207,26039
617265,26040
781586,26050
282091,26051
533853,26054
525869,26064
539673,26073
616648,26074
768314,54865
531741,26084
505648,5238
617257,26093
511629,26094
512452,26099
538858,26103
614851,26118
511199,26119
511035,26123
532881,26127
527433,26128
532834,26133
508864,26137
614671,114902
540723,26150
514377,26151
506561,8086
508880,26164
100138267,26168
507473,27013
617742,27111
523454,55841
521533,27249
767820,27352
527631,50487
511000,50489
507881,50509
532521,50512
531593,50632
281443,5949
535067,51684
100139141,57619
537224,23175
387602,60675
534383,84893
768246,157574
513023,26270
517768,90161
614765,55336
616245,1761
505134,103
506676,51035
539635,9750
493988,6563
533134,51360
785042,51361
526377,51053
528799,51364
515900,51365
515582,51366
533296,51592
527938,51593
527992,51057
532460,51058
513509,51061
535424,51062
537067,51063
508956,51596
508651,51599
526138,51001
521401,51005
527615,51000
511234,51070
509244,51075
535065,51076
508143,51373
509115,51081
281725,51084
282110,51377
528033,51379
613446,51090
532204,51093
407144,51095
507289,51097
513908,51098
507311,51626
533918,51100
516900,51101
511990,51105
533438,51106
539247,51107
535021,51110
514044,51635
513083,51637
508465,51009
404123,51011
506018,51013
508876,51639
540524,51015
613720,51019
281707,22818
508179,51645
532868,51003
510899,51021
613561,51023
511223,51028
512334,51031
513107,51657
515307,10179
514449,51386
511081,51122
767977,51660
616809,51125
618634,51127
617358,51665
540802,c(100302652, 51130)
535831,51666
505221,51133
618145,51134
515461,51669
534440,51141
540923,10404
510330,51143
538706,51397
613652,10422
531865,51686
538746,51151
517172,51156
100141268,49860
538354,23671
c(514679, 782598),9585
613630,51691
538514,51421
613787,56034
509955,51693
616712,51161
533430,9325
613671,51162
530188,51163
613489,51164
505276,51428
513840,51699
516334,51704
541156,51435
616367,51705
517845,50939
531339,51440
510838,51174
530333,51343
613549,51442
538445,51444
507934,10766
788251,51177
541188,1007
533968,23019
508607,51720
514472,10131
100125835,51449
613597,51725
511585,51185
783948,51187
506316,51726
282709,57127
504557,51733
511984,51460
523536,51193
767859,c(653519, 51463)
519037,51196
507969,28231
100297854,51473
540637,51474
614900,50805
281192,51738
511460,51208
528403,51479
513468,51744
100125237,51495
514958,51497
100138230,25764
535258,51503
537221,51506
513536,51507
514086,51654
539455,50862
615493,51222
529835,51225
529591,51230
510275,51751
520302,51231
506264,51232
528109,64398
516941,51517
100125921,252839
782793,25865
538485,51523
514277,51524
510840,51239
615979,51241
510457,51526
616052,51527
512697,51244
509181,51528
515371,51248
510127,51253
515743,51255
532704,51256
508949,51257
511011,51260
510058,51264
790815,51540
536944,51267
535148,51759
532273,51760
517788,51271
540033,51277
507633,51279
510190,51768
531027,51555
504902,51283
614252,51285
100296470,51287
539509,51289
538526,51557
533029,51291
520927,51559
505043,51293
540115,51294
774027,51562
538730,51299
507206,51300
511195,51302
506043,51303
506728,51304
540487,51778
540987,51306
534006,51307
516747,51566
504577,51309
507579,51567
523784,6540
530547,51569
507166,51315
510395,51317
540278,51318
510019,51571
529318,51320
515126,51321
404069,51324
514918,94104
338381,51327
526095,51329
516084,10884
538778,51339
538513,84258
617927,6641
539548,1271
414922,9076
404089,9075
517232,8434
507693,3619
511001,165530
282216,80331
504851,666
523865,7593
513446,54971
526135,5937
515434,84519
519982,83452
614675,9124
507699,64344
509260,10522
512975,1366
281177,2530
509841,100287932
534040,6692
505006,10069
614135,53407
525895,29855
664638,50833
524653,50855
100299988,50945
539307,116448
506295,91663
507778,50616
100140301,2700
526865,5817
532053,8473
515194,54148
100847795,3226
523444,26280
540298,51805
524529,51809
617775,53635
785698,50506
618369,53947
614357,56890
510678,54107
540784,54149
507837,10458
527075,10117
617845,50613
615106,55556
524933,54738
506268,55571
510097,55572
615376,54749
617117,54752
782214,54756
521099,54757
508132,55577
523338,54764
521876,55584
505133,55585
782816,54765
508591,55586
519995,54766
534109,23264
509053,28511
535351,55591
540353,54778
527312,54780
768060,55599
512094,54784
533603,54788
513265,55602
540695,54797
537314,55604
538833,54801
504632,54805
528398,54806
540837,54812
530871,54814
508384,54815
527597,140803
510084,55608
785820,55609
524427,55612
514642,54822
521416,54828
510681,54836
511727,54839
532455,54841
534463,54842
538640,54845
540949,54851
527461,54852
508709,54853
100851343,54854
514673,54857
615089,54858
512966,54859
532606,55617
536909,54861
505456,55620
617670,54866
514683,54867
511970,54870
509823,54873
532280,54875
506551,55624
787099,54877
784529,54880
507207,55627
515209,54886
534225,54887
516044,54888
533303,54890
527199,54891
516644,54892
767836,55629
615443,54893
536765,54897
526961,55631
614093,54899
530159,54901
789903,54902
101905689,54903
527397,55635
515158,54908
782651,54838
507318,55640
506199,54914
538525,54915
508881,54918
505541,54922
616477,54927
532797,54928
618720,54929
614307,54930
615760,55647
514669,49856
532418,54931
540937,54708
521650,54936
518810,100526761
616960,54939
533520,54940
784171,54943
524417,84102
788450,79888
538054,54948
507292,54951
536163,54954
513620,55654
506384,54956
510719,54957
508953,54958
515968,54960
614476,54964
100298680,54965
100124522,55656
507847,55657
613774,54968
522378,54973
509719,140459
525690,54978
540909,54980
617615,54982
523881,64743
535210,54985
615506,54996
510830,53373
520864,55662
614849,55004
615990,55663
505415,55007
510572,55664
509212,55011
533147,55012
536656,90550
534304,55014
100296216,55017
537878,55670
510773,55022
100299906,55024
533569,55026
790064,55028
511121,55031
534488,55032
281226,55034
534625,404093
527837,55038
783000,55041
506358,55052
509393,55668
514550,55063
613587,55064
286844,55066
511252,55069
541005,55070
613445,55686
613683,55079
529141,55080
540543,55082
511907,55086
535781,55088
514936,55092
514192,55689
510463,55093
514313,55690
510714,55691
540724,55100
530597,55101
519961,55102
504245,55114
615128,55254
100299693,55119
614512,55120
614292,55122
538657,55128
526515,55130
513877,55133
509631,55135
505837,140467
508698,55142
510124,114327
539204,55144
538615,55145
514338,55146
511412,55149
618756,55715
615646,55151
539015,55716
514000,55156
529043,55160
614879,55161
513594,55165
525740,55167
540228,55170
534465,55172
617312,55722
515885,55173
534094,55174
538695,55175
538817,55178
539267,55180
616005,55182
510392,55186
541109,55726
506557,55193
515605,55198
527829,55201
541046,55203
781834,55729
533847,55205
506074,55731
540582,55206
511009,55207
784034,55732
784353,55210
785222,55213
511799,55214
539532,55218
509584,54662
532283,55220
515249,26586
516886,55223
533229,55224
532062,55228
513253,55741
614611,55233
615430,55742
614816,55743
540842,55234
518834,55236
539663,55745
504235,55240
512626,55748
767587,55749
781667,55243
515343,55247
533964,55756
616392,55248
528209,55759
505807,55251
512239,55761
100140419,55252
616297,55257
505862,55260
511902,55262
538974,55266
506696,55269
100847590,55270
613987,55273
507648,55274
100335242,55279
515475,55281
533736,55768
514345,55283
613423,55284
536054,55285
513431,55770
615857,55771
505490,55287
518370,55773
512789,55290
615452,55296
530230,55297
540607,55298
518501,55299
506309,203228
100126046,55311
537938,55313
781914,55783
506277,55319
507661,55320
539523,55321
617788,55325
530414,55326
508231,54665
518544,55330
510495,55788
540874,55789
539067,55791
525107,55333
539411,55794
539087,55337
617943,55795
515563,55347
506221,339175
540925,55800
783258,55802
534106,55803
506999,55352
404155,55353
536490,55805
617456,55355
280933,7982
540703,55810
521844,55811
510352,55812
513828,55357
527504,55815
530813,55816
536073,55818
614460,55824
524645,55827
512276,55829
538086,55832
613543,55835
520143,55837
616028,51203
613523,55840
540092,55845
282275,55846
531444,55847
512609,55848
512890,55850
534370,404636
513688,55857
511083,55860
504229,55863
540563,55870
505423,55366
532659,55379
510317,55421
527180,55879
517349,25862
533664,55435
506029,55437
616227,55450
514191,55486
540705,55500
404547,54210
537167,55506
534963,55507
539376,55892
505170,54360
509082,55893
613555,27185
514201,55512
526538,26276
510497,23461
541228,55901
513479,55905
768236,55906
519047,57214
511198,10827
532568,55520
513043,55916
537500,11107
539023,55521
524061,105
517113,55526
615077,90809
768233,55531
509120,55920
506914,95681
514631,55536
515533,50604
533605,55540
c(613313, 781675, 100336669, 783604, 507055, 514143),2634
100336120,6100
512976,23587
616886,347252
509758,51272
539767,83593
533643,284695
511318,9074
537637,148281
613562,90019
537613,341359
781540,256297
505830,55937
617840,10603
100336736,56624
511713,79917
616582,55966
533264,55959
281742,55967
512377,55969
534697,55975
614288,8195
281385,5173
535629,80725
281175,2524
510260,84254
509083,23024
530874,2055
540602,54187
516303,54206
286969,2837
539447,11092
100335484,53820
506467,54209
515148,54328
504208,54329
613535,54346
509625,54386
613403,54431
100300032,54436
507361,81577
534137,54440
100125308,54442
523206,4343
540046,54462
540068,54463
282224,54465
512321,54468
514167,54469
768308,54470
613306,54471
539480,54472
532887,54477
540455,54478
788424,192666
512099,125058
615687,54495
514202,54496
614715,54499
512470,54505
539464,54510
616839,54520
514215,54535
783785,54538
404161,54539
538655,54540
529235,54541
541159,54545
515529,54546
100336619,54549
540864,54557
534169,54558
518746,54567
523293,54619
523257,54621
781199,54627
509423,65977
513605,54676
616754,55924
407769,56005
615492,56006
785576,26291
100125938,56061
532236,9118
514615,8292
281863,3579
785072,58506
414345,942
613815,140738
516797,9374
508320,8859
518514,26525
781864,56253
c(618828, 784954, 615852, 506202, 784108, 784434),392309
518931,85329
521556,343930
508852,56181
100295814,3234
504742,163732
511917,29999
538819,113178
513129,56243
518469,56261
664649,50834
510458,56241
c(789224, 100337245),56244
614583,56256
532219,56265
539080,56269
407211,56287
527964,56288
529923,23457
538649,58516
514773,9655
512732,81551
540339,56339
510620,427
506411,11235
509123,9141
539976,64175
535072,51434
519729,11047
613960,80318
539229,138311
539773,84273
513386,56413
524365,56302
514108,56478
614739,56475
504534,8273
539083,26281
540357,56548
493999,56616
519689,9919
515537,56650
533155,8649
514613,57018
539825,22983
493719,4257
511774,114897
516462,6651
616282,83639
507478,51808
100125876,112770
618480,64096
538553,7916
100847218,26287
541098,57722
786757,56676
539708,343472
c(616089, 783195),6038
524990,83483
507801,140890
613665,54741
506633,138883
782831,56884
614589,56829
516332,56886
614147,56889
514609,56833
617047,56892
506607,56894
788824,56897
613426,56900
504750,56904
505579,56912
615423,56851
505015,56834
539417,56913
613456,56914
100299041,56920
513504,56922
531802,56926
504285,56928
541180,56929
617469,56937
535794,56938
614069,56943
505318,56944
508613,57002
514781,56951
788520,56952
616992,56953
613958,56955
525579,56957
532774,54716
518756,56963
282040,6051
534038,56985
533187,56987
510780,56993
614630,56998
513983,51282
515490,57514
540374,10691
615854,26012
535328,56477
614156,84684
100140619,390442
617449,9080
535119,57019
534058,57020
538320,60676
509032,57037
504908,57171
511800,56172
510157,57468
787596,57148
616740,57178
525618,25769
617053,26507
615197,57092
506494,57095
282656,57096
539763,57097
521106,57050
512666,57099
539848,51310
c(515243, 100847559),57102
508493,57104
540387,57105
532809,57106
541186,57120
507598,57121
509935,5101
520070,57124
536989,57125
529613,57062
369020,56729
506600,57147
508417,57149
533179,57150
540048,57151
618706,57152
617624,57153
513902,57154
520774,57157
614651,57158
538745,57165
541170,57167
541223,57168
531974,89796
508617,57179
617177,57184
616724,57185
616379,57190
534326,57211
615298,57213
539845,57215
615821,57226
786913,64843
513761,92822
506392,64328
506485,57326
319086,5008
359718,57142
505738,57192
541019,57325
514963,269
784304,129607
507865,64844
505482,57412
509963,51129
512265,64224
534797,92703
527301,168544
506983,84524
536811,56704
507713,57338
538608,56675
504225,56672
514701,54097
513188,57393
615910,57449
519657,27006
530239,8074
508668,54101
539869,54165
537290,57045
522073,57333
507820,57337
767943,57348
618250,57402
617385,57403
613635,57415
541014,57456
509239,57458
616209,57470
534471,57508
509305,57511
514561,23352
527565,57531
781847,57532
618286,57533
533735,57534
516866,57538
100337107,57539
504209,57549
538844,57554
532960,57563
535194,10243
527410,57580
538584,57584
540545,57586
614729,57590
787675,57592
614181,57594
527886,57596
618860,57599
617436,57611
504761,57614
540209,57616
513775,57621
508902,57646
507057,57649
538580,57650
507027,57655
538675,57658
613607,57659
510748,57664
100848248,57684
536020,57685
618809,57687
407168,57695
100139170,57704
531382,57721
616240,605
540317,2251
539634,11178
522707,5911
539807,57169
407146,420
282290,4729
520525,23544
617165,23406
281092,54677
618015,56255
538465,57761
513252,7920
100335482,57795
618031,57799
617899,57804
507114,57805
540268,57821
100141222,57828
534385,57862
531178,57863
505366,58189
507858,58472
767975,58475
512480,58484
538594,58487
616784,58493
538846,58494
532761,58495
768033,58505
537455,59277
506833,58524
615572,58526
539920,259215
615278,56658
535482,56683
414920,58157
508044,58985
508215,58986
537916,53349
539038,124925
282874,2121
528498,133746
c(516008, 100335828),131450
615761,23704
618583,284110
538163,83698
537536,114815
281800,10887
506415,91543
510489,30011
508333,81030
539392,80380
783269,64919
506103,118424
526092,64342
535320,57159
618745,148170
520408,140545
528315,57630
784795,10498
282203,1412
514695,63941
531644,29071
101902844,27319
506441,84516
618320,59335
510505,59336
783354,59340
540259,59341
539639,59343
512907,64236
532277,59350
533337,59353
534032,60312
539850,3189
529443,9848
539350,353376
615982,23239
539535,11247
785833,6572
614457,83714
515925,3995
538953,5015
614488,60370
537926,84131
517533,53637
378475,59067
100301324,60401
539414,10742
506404,64105
c(789334, 789317, 531521),11085
767997,10761
617967,50615
614075,60343
514791,60484
617152,79748
513438,60488
614957,60490
538467,56652
538585,60509
529468,57582
c(783203, 783002),81697
540758,8823
493722,9444
505497,81890
536969,143425
538986,63979
281451,64111
782667,94241
513464,2178
532327,53834
510686,60561
513049,60673
532824,60678
537211,60684
532641,60685
506904,60686
515556,29
534150,10133
508663,11179
511064,53826
616128,53822
514446,2314
615868,79672
539938,129685
100138286,91768
509485,64065
535664,55890
517962,23753
617904,27085
516457,50619
781302,54112
521931,56660
514160,63891
789422,63893
515657,63897
506242,63898
514771,63906
615386,89781
615027,81567
534904,63917
534607,63924
535476,63925
788870,63926
515280,63928
504687,63932
535479,63935
516239,63940
538887,23446
508363,63967
100137803,63976
617179,64061
784716,64072
783065,64087
540535,64091
534171,64092
615490,64094
790892,64098
781292,64102
508193,64116
444867,64127
616169,6988
281860,3557
100848162,55515
518955,1
526279,840
507462,64089
535066,64123
282309,5297
614678,865
509055,53838
506032,64149
539593,60598
100295639,53828
513758,8220
539503,162979
539959,81618
539388,83590
768306,79575
512467,389058
511571,64320
100337193,64411
525199,64412
541075,64418
514596,64419
518850,64420
533011,64432
529260,64579
616452,59274
101904567,60506
781195,64582
505740,111
281402,5292
539997,219972
286798,7145
100137737,55367
531597,161253
540254,54487
523518,80274
514880,64745
783375,64746
508337,64747
520247,64748
767862,64755
513185,64761
507330,64762
767618,64763
540599,64769
614835,64773
c(538766, 101906594),64776
615534,64778
509897,64779
508306,64780
540109,64784
534252,64786
510646,91289
516107,64792
517520,64793
530962,10198
519277,64799
535401,64800
408007,64805
511363,64847
541024,64848
526291,64849
508353,64853
613747,64855
505917,64856
541058,64864
540622,64866
616023,64881
526874,23025
539404,3658
613624,64407
507351,64897
615133,93973
532541,64921
529791,64927
514296,64943
613751,65056
532389,65080
510197,65082
523885,65084
505016,7462
100299284,65078
782235,134728
507137,151188
531515,5926
539254,404037
616003,53346
506151,65094
511052,65123
534479,64446
528003,57763
617860,65244
533903,65250
520518,65260
100138178,65264
513585,65265
525109,54207
505842,65985
281797,2793
527214,81579
614103,79077
767982,84833
613851,148867
535869,79589
513412,83700
515824,83480
522836,84124
536925,56997
512369,80765
514610,23184
615039,79647
513471,84939
505805,80740
618122,81493
506215,341116
100337447,84647
520625,80736
528277,114987
785402,57139
511031,79697
514810,79070
507430,81614
787231,343035
281184,136991
783257,10058
506085,84287
507091,54737
511447,84058
517044,9096
100301027,80321
529056,55111
536187,65981
785123,65986
540262,65989
530342,65990
511144,65992
786454,64981
777599,64232
506163,64598
613433,132204
536469,23335
511220,9826
528699,84634
511202,79048
445422,79001
507991,4552
533896,78986
615666,78988
613991,78989
533235,78994
541158,78997
504587,79002
767858,79003
516091,79004
505644,79005
515528,79006
518157,79007
510858,c(548593, 79008)
517589,53343
512898,79016
533374,79017
615953,79019
538970,79020
514271,79022
100139879,79023
614565,79025
517505,79034
533842,79035
534253,79036
511413,79038
532775,79041
512578,79047
616767,79056
539569,79057
784390,140462
533333,79071
513260,79072
540138,79073
540024,79074
507125,79078
531343,79083
512993,79084
523360,79092
505991,79094
505437,79096
505533,79101
533861,79109
522230,79133
513847,79135
617005,64978
538509,80013
613462,23568
515180,55669
100125239,133957
404121,79139
617368,79746
787512,123920
614015,219537
541273,129804
540918,220965
515748,9493
513599,84283
540295,79768
510680,81932
535248,55610
522392,54587
510042,83930
515133,84417
507475,79137
504236,79143
506990,79144
539701,79147
100336382,79155
782309,79156
617891,79165
616622,79170
614692,79173
515222,79174
511053,11000
519513,79184
510595,79187
404066,79188
100125940,79228
338079,374291
782183,7490
507936,80700
282880,50964
516426,7798
614073,374969
618783,57567
505009,80772
534366,81688
509616,155368
613845,64207
100140032,63978
767839,79414
100139246,79443
513650,79447
510566,79568
618218,79570
539985,79571
519575,79573
100139547,79577
522957,79582
527934,c(79585, 100529144)
540002,79586
506598,79587
508406,79594
535754,79595
782050,79596
540395,79598
505233,79603
101907907,79605
540626,79607
531552,79611
539099,79618
524787,9557
513526,79622
519500,79625
519626,79627
536167,79628
615639,79629
527607,79631
541122,79632
511983,79634
613424,79637
510492,79641
510596,79643
505272,79645
510934,79650
517903,79651
510621,79657
514428,79660
513458,79661
513211,79663
541255,79664
782597,79666
511595,79668
613977,79669
539974,79671
100337421,79674
539919,79679
521454,84561
617866,79682
533462,79685
520552,79690
512062,79693
512853,79694
508488,79695
520174,348995
506185,79701
100848046,582
539471,79710
517515,79714
507384,79716
507035,79719
535566,79720
100847165,79724
507620,79728
533295,79730
786629,79733
514858,79735
534204,79736
533224,28971
617991,79740
789528,79750
533598,79754
767831,79759
618024,79760
618454,79762
528288,474344
508218,55684
511627,79780
100125578,79783
505010,79789
513951,79791
617377,79797
509072,79800
533766,79802
511792,79803
526205,79807
514705,79810
515193,79811
512308,79812
528606,79813
511478,79816
535410,79819
786620,79823
516565,79827
506947,79828
537018,79832
525263,79833
508189,79836
513865,79838
509157,79840
510037,79845
100847237,79846
539171,79849
508425,79850
767902,79853
100125937,79856
510927,79863
615337,79864
514162,79866
100847961,79867
504925,79869
614130,79870
529184,79871
524139,79872
509292,79876
515939,163486
519899,79885
317710,79887
514863,79892
539076,79893
505048,79899
510540,79902
617176,79906
505859,79912
789553,79919
614904,79929
784489,79932
514230,79944
529092,79949
541217,79953
511230,79958
515285,79959
504595,79961
515215,79962
528123,79971
100336991,79979
508011,79989
541100,79990
514213,79991
511108,80006
617631,80007
613942,140578
534394,80011
506002,80019
532871,80020
515078,80021
617951,80023
540832,80034
505595,23263
521137,80059
536137,80070
539937,80117
539643,80124
535897,80128
507824,80131
493639,80142
513052,114034
535344,80149
767970,80150
517979,80153
504581,57602
513500,80169
