GENEID_4530,GENEID_9606
4340166,5693
4332222,5710
4343293,5870
c(4330693, 4340590),5880
c(4329757, 4336046),6418
4325012,7064
4351061,7178
4331112,7296
4346652,7336
4323863,8078
c(4325731, 4337825),8467
4325071,8789
4343922,1069
4344621,86
4350856,8653
4334073,9060
4342847,9391
4331674,9429
4325498,5547
4329556,766
4330164,2746
4325632,3033
4346293,5110
c(4344039, 4332932),5165
4329512,10238
c(4326249, 4339682),4191
4347204,4522
4340636,4122
4326364,3337
c(4334757, 4342912, 4336207, 4344549),5525
4336312,10844
c(4334559, 4342769),6917
4337249,10987
4324404,11104
4346476,11169
c(4334534, 4327503),89941
c(4328598, 4350660),1431
4346217,6652
4323847,23171
4330534,51012
4332161,79602
4349023,22919
4325755,65263
4331901,219333
4328480,491
4351234,5965
4351610,2182
c(4334311, 4352850),79152
c(4342665, 4332129),26958
4341544,10897
4325661,23012
c(4341648, 4328524),23390
c(4335398, 9269666),51741
4329963,22916
4348708,84889
4324268,57194
4331148,7881
c(4328012, 4339856),3939
4330796,22938
c(4349736, 4351450),553115
c(9266580, 4349714),815
4335609,7923
4341740,27338
4344154,25956
4333926,26007
c(4329648, 4335903),26091
4345617,c(51622, 221960)
4332480,50717
4338736,51643
4331282,51029
4344241,51388
4332083,51807
4324377,54896
4328112,54942
c(4351998, 4344462),55110
4332182,6565
4347605,63874
4336009,64854
4340886,64895
4332496,81555
4334649,79009
4339829,79609
4343250,79731
c(4346566, 4341494),128866
4349278,253832
c(4341792, 4328435),5232
4342437,83940
4351870,84869
4349512,154091
4333964,11091
4335045,90522
4333310,92597
c(4346154, 4327233, 4347526),79683
4328022,144404
4330762,129563
4333773,58527
4342821,202915
4334539,130340
c(4348304, 4348299),1545
4350216,1513
c(4347158, 4345742),1536
c(4325163, 4337733),4143
c(4341526, 4334886, 4339836),1543
4331130,128
4344594,1544
4334308,3614
4345696,5534
c(4348846, 4331122, 4331562),9349
c(4326865, 4339625, 4327004),6142
4332773,6143
c(4328048, 4344579, 9267955),6167
4326027,53905
4346120,8513
c(4352862, 4333662),5868
4325312,5901
c(4331662, 4350869),6203
c(4324671, 4328797, 4341282),6229
c(4348607, 4331742),6234
c(4350420, 4349643, 4351367, 4349645, 4350421, 4349647),955
4324832,990
c(4325310, 4348326),1040
4345332,3066
4342746,377
4327833,525
4324550,527
4326346,1373
4335338,2935
4325143,3756
4343909,3921
4332762,4898
4350528,5226
4330541,5357
4325641,5537
4328168,5631
4337898,5917
c(4343602, 9271394, 4343603),6584
4334220,6795
4328607,7266
4332312,7311
c(4334386, 4342488, 4337993),7319
c(4350476, 4335610),1118
c(4342491, 4334388),8405
4335176:4335177,8714
4334591,8883
4336397,9045
c(4350961, 4352271),9559
c(4341387, 4328717),3065
4329132,5881
4351413,9945
c(4345589, 4330689, 4346932, 4334620),9962
4349863,70
c(4329652, 4335906),2923
c(4347402, 9267802, 4347405),3320
c(4334309, 4328420),10383
c(4331042, 4340299),10855
4329171,4736
c(4338019, 4337378),51117
4337555,9230
4340048,80135
c(4337928, 4350098),140801
4348524,84706
4344688,92856
4352649,440138
4349471,9949
c(4345612, 4346970),3633
4327681,4836
4328116,5879
c(4333966, 4350197),84790
c(4326917, 4327550, 4338790),203068
4324521:4324520,9200
4335134,27072
c(4339644, 4339710),29988
4324304,22879
4345268,27235
4352324,51094
4345459,51629
4327840,51160
c(4349764, 4351483),51703
4343743,51719
4342644,51762
4336203,54758
4324715,54808
c(4342926, 4340263),55696
4331746,55711
4337508,55784
c(4350416, 4350428),55825
4327828,54498
4331275,56948
4325820,57510
4324565,64146
c(4336296, 4338614),79029
4342987,79718
c(4344106, 4332884),81617
4340893,83642
4339095,64850
4337235,375611
4326847,55671
4324336,57187
9269428,126410
4334998,10802
4329116,374407
4346507,5519
4330176,54020
c(4348315, 4332041),197021
4337435,115201
4348496,128240
4344923,222962
4339893,132949
4348138,130589
c(4346237, 4326925),1586
4340095,1836
4332012,6556
4325804,6515
4345951,3326
4339090,83592
c(4342121, 4336670),9133
4341920,90441
4333919,71
c(4331415, 4328135),1017
4340564,8707
4327122,10257
4345716,10487
4332542,51312
4333895,5239
4351645,26095
4347317,23604
4339886,2138
4342673,22984
4346626,23315
4343144,51747
4341650,55089
c(4348646, 4331707),55256
4329671,55303
c(4326538, 4338600),60680
4333976,84680
c(4344303, 4332734, 4351346, 4349623, 4339131),260293
4340050,2762
c(4330274, 4336684),285641
4329509,253430
c(4333434, 4333433, 9270857),6318
c(4337353, 4337351),1515
4349884,152579
4348384,377841
4344139,339745
c(4351476, 4349753),285605
c(4335479, 4351908),5476
4329816,3936
4351289,57521
c(4339738, 4325261, 4326667, 4339737, 4339736),54504
4340012,57720
4328107,10390
4331292,23761
4337342,10938
4332151,587
c(4344299, 4332748),6198
4334485,158866
4342180,2900
c(4331510, 4349264),29978
c(4328363, 4341894),30845
c(4341450, 9268939),66002
4352739,7335
c(4341313, 4328769),55844
c(4352918, 4333783),84439
4334711,93100
4337093,3833
c(4334071, 4331710, 4348638),94239
9269502,59286
c(4332497, 4344391),9651
c(4333016, 4343945),6194
4332764,140733
4340586,55208
4336750,390110
4327271,79934
4330705,25840
4347127,6881
c(4350406, 4339261),6169
4329993,164045
c(4342627, 4324086),131118
c(4336914, 4345009),6129
c(4350940, 4343900),7073
c(9272545, 4352230),81689
c(4336317, 4343620, 4336976),6205
4332523,5208
4325332,1119
4327108,2931
c(4325586, 9268113),1120
c(4342526, 4334407),6222
9267040,79758
4348988,2717
c(4327999, 4347422),6133
c(4326022, 4328016, 4338571),6191
4348562,4141
c(4328441, 4341790),2653
4330978,26100
c(4351657, 4352748),1968
4325555,28998
c(4326797, 4352510),56681
4327708,51128
c(4332813, 4333672),6227
c(4328392, 4335791, 4329563),6208
4350651,51114
4336202,51144
4343908,51179
4344687,5007
4346042,114879
4347413,100137047
4335727,5571
9269261,8818
4334912,79814
4346475,65010
4333892,387522
c(4339361, 4326547),3098
4325474,84513
4350802,26225
4332139,10239
4332369,5501
4328175,11080
c(4328642, 4341487),5706
4332323,8395
4350399,83693
4347461,55831
4324493,51109
c(4336066, 4329775, 4345634, 4333880),7531
4326552,10873
4337344,10434
c(4331810, 4331813, 4331811, 4331812),1915
c(4334590, 4342802, 4339021),4218
c(4334177, 4342241, 4343796, 4352300),143244
4327131,11313
c(4329892, 4336216),26330
c(4330341, 4327280, 4351454, 9269362, 4336454, 9271189, 9271579, 4348233, 4342402, 4345032, 9268444, 4350564, 4345031, 4351955, 4343853, 4346028, 4346029, 4346532, 9270598, 4345205, 4341575, 9267617),6783
4348153,9958
4348755,7328
c(4349409, 4329034),6155
4331166,5499
c(9266914, 4343141),51399
4328606,80167
4348517,1068
4344564,2597
c(4338485, 4332545),6201
c(4329810, 4336118),6632
4326376:4326375,216
4334438,6209
4338914,60
4325100,6125
c(4341775, 4328458),55754
c(4337994, 4325652),6749
4346137,10204
c(4342408, 4342771),6206
4347912,145226
c(4350981, 4351124),11338
c(4331346, 4348608),6218
c(4338902, 4325051),84243
4334107,6732
c(4343519, 4343518, 4352128),317772
c(4331096, 4330018, 4336396),1452
4332164,25820
c(4331792, 4333815),122622
4351513,6154
4326905,57030
c(4340725, 4330612),219
c(4343884, 4328472, 4333083),6157
4330868,64326
c(4346123, 4346540),6139
c(4347989, 4332195, 9266367, 9270602),54
4327718,140735
4324558,10228
c(4348834, 4348281),55312
4333113,10440
4328139,57016
4352234,8536
c(4330673, 4340640),5160
4328632,84301
4330465,83858
4334366,57118
4342962,79956
4345560,7813
4332967,57089
4333451,492
4323837,1977
4349087,72
4344545,226
4328114,7323
4340043,23325
c(4328470, 4341751),523
4325879,998
c(4334435, 4342575),1786
c(4336856, 4330425),6136
c(4348839, 9266412),6144
4344523:4344524,6207
4323993,5358
c(4342618, 4334453),7295
c(4325211, 4327400),7167
4339815,4830
4333939,8338
4336245,57026
c(4342456, 4334371),139728
c(4338886, 4324939),84696
c(4338010, 4343113),80201
c(4330946, 4339572),6165
c(4334307, 4352848),1073
c(4350496, 4335613),11014
4336840,9604
4336869,150472
c(4339460, 4340137),4673
4346292,1514
4352546,6508
4346402,285643
4332425,23483
c(4351671, 4349985),5441
c(4341824, 4341833),8972
c(9269315, 4326926, 4326929),6916
4340887,6160
4339172,810
c(4333619, 4352633),387332
4328761,1551
4334702,c(445582, 728378)
4342248,283106
c(4324996, 4338847),348938
4331585,4363
c(4332559, 4344372),51171
4343275,4831
4351585,59
c(4331439, 9270256),342538
4334048,6472
4331202,284541
4333019,8353
c(4337607, 4324481, 4332433, 4339022),3014
c(4335865, 4324553, 4329619),100529239
4341088,9213
4342210,2875
4347135,8364
4344107,100861540
4341810,7280
c(9268567, 4339621),c(7307, 102724594)
4330345,8365
4331427,8367
4336777,8370
4339029,121504
4349248,8329
4340006,8356
9270544,8359
4347799,8294
4331152,10858
4347920,5478
4330426,7155
4343694,c(7278, 113457)
c(4324512, 4324500, 4345904, 4324495, 4324504, 4324502, 4339681, 4327384),8345
c(4326769, 4338007),4199
c(4324384, 4332664, 4344344),c(805, 801, 808)
4326606,79612
4326544,1938
4327450,51619
c(4330303, 4336717),146802
4337566,653269
4339558,5527
4348890,122011
4349273,347442
9268765,5244
