GENEID_9615,GENEID_9606
488935,29958
475704,29959
478387,29761
610799,29888
484930,30000
100856050,30818
610136,30062
478828,10787
481996,29967
c(489841, 100686271),29992
487369,11123
474755,30968
491324,30815
476531,23609
481116,11176
478762,29994
403860,1824
479140,64097
486719,27239
100686626,10536
610357,113246
611617,83461
477710,84727
477690,50865
486498,3221
610451,8844
483282,9382
480218,4152
474848,4439
489028,4838
485403,340990
481709,5460
485409,84867
490416,64218
488741,10509
100687386,54437
403452,9892
491268,6835
474883,6954
609664,202500
485572,7342
481771,221472
479519,27077
492047,203447
485632,64343
610835,10110
480362,26499
489087,79930
608340,58473
488823,116449
610734,51330
478677,57110
489029,27143
100687098,94121
611032,51734
475791,1716
403852,27134
100684492,54551
100688457,64067
483401,81490
490019,51172
607412,28988
480161,2589
477160,5332
481262,23464
483749,741
100856566,8994
477591,25946
487423,27129
486042,55504
477542,6525
484414,56344
611821,51475
608855,51512
487367,25932
479224,56521
481908,23036
607804,26508
491243,54461
611497,8862
102152922,27329
608945,333929
475049,25897
482861,3084
474846,23564
479669,9785
612870,23099
491875,28952
491876,50943
100686312,28955
480125,28956
477919,28957
610914,28959
479970,117178
476273,25842
608666,28966
100856737,28969
607137,28970
487675,25978
608002,26020
610870,28974
476519,28976
478720,51522
610704,4969
482176,28983
491904,28986
482105,28991
612142,28992
609067,28999
487340,5511
482018,7227
478903,50485
484186,29126
477167,29058
482705,29062
479848,29066
476260,29074
476917,29079
478788,29081
609976,9419
491245,29085
476676,29086
489268,29087
608615,29091
481389,29094
608575,29099
490591,3705
100685907,6527
489187,6534
612563,8266
482192,9508
481453,9509
477278,10388
611852,148022
476872,10944
100687448,11086
491800,11141
489275,170689
481458,11282
480685,10439
607245,22827
484133,22927
609967,23421
474770,23424
481249,23466
403948,23471
612416,23474
607664,23475
404003,90701
612805,23533
481284,23551
486497,23583
489310,23584
480314,23588
610212,23589
608380,23592
100856214,23593
482492,23594
486365,23598
611760,23676
479432,23705
477573,23759
475977,23788
484224,25799
481428,25816
403591,26254
477339,26278
403553,26353
478584,26355
612946,26993
100685878,26996
478665,26998
484577,27033
479386,27034
479475,27043
475204,27044
477913,27067
479266,27069
607186,27074
482332,27075
484471,27076
480463,27092
488982,27097
487956,27107
612153,27113
607210,27121
478502,27123
486360,27124
474678,27125
484002,53832
100685826,27163
489193,27190
100856688,27229
475467,27236
611919,27240
609964,27242
481956,27244
480067,27252
100688591,27253
481231,27254
484686,27255
492014,27286
477623,27289
486829,27291
100855784,27293
403786,27294
482907,27295
608742,27299
476073,27309
478685,27333
491980,27334
479706,27342
474447,27345
486172,23677
487554,29766
481268,29775
610193,29842
477629,29843
489856,23660
483627,84364
488956,56605
487733,30811
608128,30813
483309,30833
100856105,30851
610549,23196
489102,23197
481694,1620
488751,9640
476858,9645
477898,9650
488525,9654
478582,9657
607640,9663
478555,9666
100686369,9678
611311,9679
610007,9687
482822,9690
612810,9694
476766,9702
486947,9705
612685,9710
608789,9715
491276,9719
489922,9726
491159,84440
100855502,9730
480996,9737
479826,9738
489283,9743
484609,9745
479600,22883
482730,9747
476230,9749
485812,9751
491043,9755
486964,9760
609274,9761
485798,9762
489675,9764
479167,9765
483313,9772
483999,9774
485651,9779
607486,9783
483011,9784
480340,9786
480331,9787
482037,9788
404016,9789
612407,9792
475986,9793
481457,9794
479391,399979
100856493,9796
484656,9797
479667,9798
489573,1718
475780,9801
482380,9805
489037,9806
489913,9810
482507,9813
479207,9816
477111,9819
487476,9824
100684169,9827
489553,9829
478054,9832
483909,9839
475021,9841
100855606,9847
608901,9852
610622,9854
486205,9855
478736,9856
480028,9857
483215,9860
490785,9870
485204,9873
478932,9877
475403,9878
481121,9880
488998,9886
490146,9890
481296,9891
490864,9895
475095,9897
489634,9903
488569,9911
c(475708, 608365),9913
486928,51363
480053,9917
487384,9923
481612,9925
609933,9926
487439,9927
490248,9928
481251,9929
490907,9931
100126287,9936
477824,9937
487854,10144
487882,10147
612336,10447
489861,11333
474983,22832
100687706,22836
488375,22837
489101,22838
477219,22839
477834,22841
481614,22844
480701,22845
490799,22846
484604,22847
100686027,22850
608946,22853
490132,22854
488704,22856
610349,22859
476914,22862
474412,22864
608925,22865
480860,22866
478884,22868
100856192,22876
486358,22880
481919,22881
482033,22882
608582,6683
490731,22890
100855461,22891
487495,22893
480460,22901
477154,22903
485089,22904
490126,22911
486879,22986
488967,80003
100683312,23011
476654,23016
484644,23023
479984,23032
487347,23038
485875,23051
612432,23065
100683999,23070
475868,23072
476952,23077
477805,23082
489418,23086
487291,23090
480394,23093
491165,23098
484028,23118
486444,23119
489454,23125
100856450,23126
489625,261734
489436,23140
487862,84259
482077,23144
478094,115548
479918,23155
479530,23164
100856645,23166
474474,23170
100684496,23174
609502,23178
480038,23179
481864,23469
479067,23205
490687,114088
100856152,23210
612012,23219
485652,23228
100686228,23229
488849,23231
489047,23234
482656,23240
607873,23242
480205,23253
477794,23268
476580,23272
491203,23277
488840,116984
474926,221395
484146,23287
608187,23294
611649,1540
484214,23299
483734,254102
477369,23303
477014,131405
481508,23338
480575,4591
483619,23360
479409,23365
612929,23367
490874,23368
474999,23376
490414,23381
100688017,171023
478078,23398
607484,23399
490745,23503
479958,23507
609881,23509
476129,23518
610524,23643
477742,23786
485127,341208
481250,25777
608902,25798
480284,25831
478856,25843
481817,25844
489868,25851
485684,25852
480292,84312
486589,51564
484744,84836
607614,25871
607861,25875
489426,60496
483426,25891
482216,25893
490278,25896
480489,284058
480106,25909
477800,25911
483490,25921
607147,66036
476044,25923
485603,25924
490511,25925
612567,25927
100856691,25928
479321,25929
100856651,26056
609743,25937
485862,25939
480156,25941
478559,25945
100682578,25959
612848,25963
491745,25975
485728,25976
478218,55707
477218,25980
491005,25984
610612,25988
484566,25999
489935,26000
488395,26003
478318,81488
490203,26009
612961,26022
474949,26036
480379,26037
485958,26039
490472,26040
485513,26050
485871,26051
481883,26054
479368,26064
491162,26073
477136,26074
480121,54865
611857,26084
474981,5238
610317,26092
100684784,26093
490767,26094
608518,26099
480619,26118
612219,26119
608523,26123
486626,26127
479232,26128
477207,26133
487987,26137
610562,114902
474469,26150
100856771,26151
607867,8086
477281,26164
607655,26168
100856601,27013
485811,27111
491735,55841
474593,27248
476145,27249
481239,27352
612119,29998
486361,50487
484961,50509
484623,50512
491697,50632
489084,5949
608531,51684
478438,57619
475670,23175
610873,60675
487142,84893
c(608213, 102155575),157574
487444,26270
492142,90161
611261,55336
609186,1761
100855668,103
476055,51035
488247,9750
490470,6563
491771,51360
479553,51361
478739,51053
476615,51364
100686158,51365
475055,51366
475804,51592
479731,51593
474613,51057
482438,51058
490003,51061
480318,51062
100855987,51063
474874,51596
484581,51599
100684270,51001
479876,51005
607290,51000
484378,51070
475964,51075
477793,51076
100688077,51373
609623,51081
486050,51084
478958,51377
491157,51379
100685289,51090
490408,51093
476552,51095
480105,51097
610842,51098
474570,51626
612505,51100
487009,51101
608229,51105
476253,51106
100855839,51107
486990,51110
480342,51635
610819,51637
606991,51009
100856034,51011
477787,51013
475682,51639
100688371,51015
475444,51019
474891,51645
607000,51003
609906,51021
478458,51023
477292,51028
480640,51031
489817,51657
611169,10179
474513,51386
485713,51122
609356,51660
607476,51125
482204,51127
486182,51665
474592,c(100302652, 51130)
482309,51666
478960,51133
482606,51134
482878,51669
610496,51141
477946,10404
477038,51143
474635,51397
491256,10422
475850,51686
489236,51151
100686283,49860
478848,23671
477761,9585
c(100685900, 475298),51691
485669,51421
482666,56034
479614,51693
608514,51161
478340,9325
491250,51162
609194,51163
479326,51164
479274,51428
477477,51699
100856475,51704
486099,51435
609940,51705
608491,50939
607789,51440
403546,51174
485059,51343
492164,51442
480165,51444
481233,10766
607927,51177
489245,1007
608777,23019
611298,51720
102153194,10131
481418,51449
488004,51725
476551,51185
478313,51187
478664,51726
403538,57127
486398,51733
484728,51460
478636,51193
483157,c(653519, 51463)
486808,51196
485962,28231
488244,51473
477610,51474
403587,51738
484303,51206
477079,51208
489438,51479
488644,51744
478345,51495
477276,51497
487528,25764
476768,51503
478978,51506
610221,51507
477195,51654
476852,50862
100687980,51222
491068,51225
477217,51230
480496,51751
484367,51231
475723,51232
490740,64398
100856464,252839
484427,25865
487156,51523
612314,51524
474568,51239
100846976,51241
100687504,51526
611079,51527
100686384,51244
490716,51528
491940,51248
100684315,51249
477639,51535
475277,51251
489577,51253
475768,51255
478725,51256
611624,51257
100688144,51259
491969,51260
491078,51264
477422,51540
486695,51267
480697,51759
479829,51760
474745,51271
611886,4815
482995,51277
486713,51279
486625,51768
486198,51281
488088,51555
489998,51283
487600,51285
100685149,51287
489237,51289
481862,51557
484801,51291
612224,51559
100855567,51293
487191,51294
480293,51562
612757,51299
487994,51300
481825,51302
608951,51303
476655,51304
478524,51778
100855720,51306
608692,51307
492022,51566
100856201,51309
478737,51567
100856253,6540
609441,51314
477297,51569
475759,51315
483637,51317
612007,51318
482041,51571
476195,51320
480461,51321
487599,51324
609740,94104
100686586,51327
608170,51329
479341,10884
100687551,51339
484360,84258
482030,6641
442941,1271
608207,9076
403649,9075
403477,8434
483790,3619
481424,165530
485982,80331
100855929,666
484220,7593
479618,54971
478764,5937
477713,84519
100685754,83452
477779,9124
476429,64344
483409,10522
489466,1366
448804,2530
486776,100287932
487501,6692
487716,10069
609342,53407
490022,29855
489756,50855
482676,50859
611371,51192
487736,116448
c(611521, 100855913),91663
481153,50616
486052,2700
476439,5817
480955,8473
487709,54148
486500,3226
492045,26280
475004,51805
102152620,51809
612927,53635
403719,50506
481222,53947
474439,56890
612550,54107
487697,54149
403473,10458
482186,10117
476826,50613
480185,55556
481334,55571
100856312,55572
609403,54749
480607,54752
484719,54756
480458,54757
492060,55577
486931,54764
488832,55584
100688676,55585
483424,54765
481189,55586
489412,54766
474490,23264
480518,28511
612906,55591
478323,54778
477849,54780
490136,55599
608093,54784
489039,54788
607991,55602
486109,54793
487334,54797
488249,55604
100856608,54801
486866,54805
476212,54806
474618,54812
484437,54814
484806,54815
484163,140803
476986,55608
481049,55609
485775,55612
478300,54822
480587,54828
481682,54836
487626,54839
485539,54841
488445,54842
487054,54845
485125,54851
487623,54852
478033,54853
612040,54854
480951,54857
609199,54859
477152,55617
477011,54861
485041,55620
100855577,54866
610996,54867
100856760,54868
476629,54870
479933,54873
481548,54875
482511,55624
476180,54877
480880,54880
486434,55627
481633,54886
481752,54887
478625,54888
609383,54890
488489,54891
475559,54892
479016,54893
487448,54897
490217,55631
476575,54899
488240,54901
479516,54902
100855916,54903
479992,55635
479295,54908
475076,55638
608567,54838
490795,55640
481557,54914
485968,54915
609718,54918
484397,54922
607574,54927
477890,54928
484810,54929
485549,55647
479584,49856
478545,54931
612766,54708
608601,54936
486009,100526761
612915,54939
475140,54940
c(100856290, 100688021),54943
481298,84102
488066,79888
c(100855464, 100855841),54948
475138,54951
100688533,54954
609057,55654
610816,54956
612963,54957
476426,54958
480843,54960
608892,54964
478602,54965
487056,55656
482698,55657
477915,54968
100855777,54973
491299,140459
483003,54978
474627,54980
497068,54982
480904,64743
610727,54985
478967,54996
477492,53373
609221,55662
485211,55004
100684106,55663
481208,55007
476341,55664
611943,55011
480289,55012
489042,90550
481630,55014
100687663,55017
477743,55670
100685906,55022
487881,55024
481035,55026
610011,55028
100684506,55031
478565,55032
490482,55034
491105,404093
612703,55038
483858,55041
479569,55052
480397,55668
489840,55063
609582,55064
479655,55066
481348,55683
479707,55069
479036,55070
610230,55686
476568,55079
486727,55080
611747,55082
610266,55086
477825,55088
607267,55092
488099,55689
609297,55093
483716,55690
607414,55691
489225,55100
484486,55101
480428,55102
488594,55105
489964,55114
478574,55254
613001,55119
612161,55120
485222,55122
485233,55128
c(607539, 477959),55130
611842,55133
607892,55135
611499,140467
478270,55142
474935,114327
490167,55144
475569,55145
479757,55146
477963,55149
487264,55715
481654,55151
612809,55716
486974,55156
487411,55160
612937,55161
477773,55165
485673,55167
490133,55170
480313,55172
478632,55722
474902,55173
475565,55174
480520,55175
611179,55178
607902,55180
612846,55182
607837,55184
477095,55186
486627,55726
476593,55193
481297,55198
100688192,55201
488853,55203
486674,55729
476187,55205
610626,55731
477451,55206
612944,55207
611419,55732
479568,55210
485440,55213
478674,55214
490750,55218
480702,54662
488571,55220
477291,26586
478935,55224
102151906,55228
477209,55741
612924,55233
476859,55742
477434,55743
474740,55234
475160,55236
490711,55745
483885,55240
476166,55748
479230,55749
488606,55243
475639,55247
486090,55756
612794,55248
478876,55759
485988,55251
475940,55761
100684260,55252
612425,55257
612068,55260
608066,55262
474450,55266
477347,55269
100685818,55270
609661,55273
475037,55274
487673,55279
608116,55281
100682555,55768
490185,55283
486999,55284
492053,55285
478696,55770
610044,55771
100684197,55287
478539,55773
608026,55290
479121,55296
486622,55297
476819,55298
479365,55299
481569,203228
611205,55311
479844,55313
489718,55783
475487,55319
100682620,55320
609575,55321
612640,55322
482908,55325
100684122,55326
475802,54665
488780,55330
100856550,55788
608968,55789
479906,55791
490757,55333
489747,55794
100684218,55337
476994,55795
478561,55347
480485,339175
610239,55800
607346,55802
610782,55803
480617,55352
475042,55353
475628,55805
100684935,55355
475295,7982
486703,55810
480087,55811
480411,55812
481626,55357
479682,55815
485936,55816
475763,55818
610895,55824
480085,55827
607791,55829
474437,55832
486055,55835
490647,55837
475154,51203
608554,55840
607701,55845
611853,55846
102154780,55847
609677,55848
609734,55850
477837,404636
477134,55857
480337,55860
485156,55863
475535,55365
480128,55870
476896,55366
491080,55379
611456,55421
492225,55879
609189,55425
474899,25862
610672,55435
478870,55437
488100,55486
486637,55500
608994,54210
489024,55506
486679,55507
100687198,55891
488150,55892
611137,54360
486094,55893
100170103,c(414325, 55894)
488970,27185
489743,55512
479048,26276
480455,23461
477293,55901
477261,55905
491920,55906
488766,57214
489167,10827
476197,55520
612945,55916
483850,11107
474639,55521
487153,105
478008,55526
482559,90809
489423,55531
487412,55920
482256,95681
482347,55536
609203,50604
476587,55540
100685166,6100
479480,23587
483393,51272
612406,284695
490048,9074
483127,148281
611547,90019
486612,341359
608313,256297
474843,55937
489820,10603
486461,56624
612555,79917
607839,55966
477254,55959
475428,55967
485858,55969
475255,55975
485771,8195
485808,5173
491037,80725
484398,2524
611124,84254
487173,56130
488558,2055
481624,54187
489636,54206
491678,2837
608408,11092
100688594,53820
608965,54209
491892,54328
482410,54329
612460,54346
479643,54386
478826,54431
488788,54436
100855778,81577
492125,54440
490058,54442
483219,4343
479268,54462
479382,54463
474621,54465
482316,54468
479064,54469
100687647,54470
610014,54471
483657,54472
477679,54477
489446,54478
491009,192666
483350,125058
476176,54495
479677,54496
478992,54499
478060,54505
100686323,54510
476119,54520
474834,54535
489306,54538
480894,54539
489038,54541
612625,54545
487400,54546
483283,54549
478080,54557
475364,54558
607575,54567
486813,54619
486292,54621
102155291,54627
488425,65977
481818,54676
611866,56005
476444,56006
484395,26291
479806,56061
491999,56062
486869,9118
608697,8292
478905:478906,3579
484376,58506
403764,942
610386,140738
474856,9374
100856288,8859
611869,26525
610296,56253
611969,392309
483773,85329
482981,343930
487365,56181
100687992,3234
475205,29999
612221,113178
607411,56243
485778,56261
100271742,50834
486402,56241
481730,56244
490276,56256
485802,56265
476445,56269
612599,56287
477953,56288
477456,23457
477652,58516
474581,9655
486105,81551
607929,11186
475404,56339
482897,427
488145,11235
476499,9141
606980,64175
486264,51434
100855986,11047
476311,80318
491248,138311
611447,84273
490624,56413
100855561,56302
486366,56478
481087,8273
100855820,26281
481724,63943
491852,56548
477463,56616
607434,9919
478534,56650
478492,8649
100682579,22983
477683,4257
102154272,114897
489105,285598
c(100856585, 478406),6651
612423,83639
479305,51808
610777,112950
612143,112770
609182,64096
481713,7916
486822,26287
487604,57722
100686513,56676
611092,343472
611048,6038
484837,83483
487233,140890
609115,54741
482671,56884
100856206,56829
476101,56886
612786,56889
607623,56892
100687022,56894
478698,56897
100688675,56900
491306,56904
479416,56912
478242,56851
612124,56834
482314,56913
100856431,56914
484736,56920
478645,56922
485062,56926
485071,56928
481437,56929
485945,56937
486624,56938
475074,56943
483126,56944
609096,57002
100682619,56951
487103,56952
609545,56953
487851,56955
483178,56957
484794,54716
100856151,56963
478358,56965
490236,6051
479504,56985
100687990,56986
478551,56987
608589,56998
609014,51282
487992,57514
487330,10691
606797,26012
448795,56477
483667,10077
490652,84684
490049,9080
478111,57019
479825,57020
480058,60676
100856722,57037
612827,57171
491486,56172
485905,57468
612869,57148
489063,57178
481554,25769
477047,28512
486833,26507
478546,57092
612304,57095
475400,57096
477722,57097
475167,57050
478243,57099
608168,51310
477721,57102
611403,57104
485445,57105
611287,57106
484100,57120
486724,57121
476942,5101
483712,57124
491032,57125
480421,57062
611540,56729
479819,57146
480077,57147
489982,57149
474988,57150
480492,57151
482069,57152
484951,57153
608821,57154
483280,57157
607294,57165
485931,57167
612994,57168
490238,89796
612877,57179
611580,57184
100856104,57185
612211,57190
484013,57211
476908,57213
489752,57215
481920,57226
489653,92822
477344,64328
100684690,84666
480133,57326
611921,5008
474598,57142
611517,57192
477146,57325
486506,269
608996,129607
478763,64844
486865,57412
476724,51129
475283,64224
479994,92703
482787,168544
483063,84524
487001,56704
489669,57338
610510,56675
611400,56672
478419,54097
611445,57393
479590,57449
612404,27006
611773,8074
487772,54101
606979,54165
490546,57045
484379,57333
487955,57337
476386,57348
612322,57402
403864,57403
476569,57415
476657,57456
482607,57458
489622,57470
487775,49854
610121,57508
477296,57511
478211,23352
475010,57531
480631,57532
488781,57533
490521,57534
479052,57538
475677,57539
488634,57549
490218,57554
487847,57563
490739,10243
485917,57580
100687590,57584
483643,57586
488552,57590
483195,57592
100688484,57594
490859,57596
477027,57599
487642,57611
476181,57614
484607,57616
484036,57621
489400,57646
491174,57649
478554,57650
484585,57655
486505,57658
489474,57659
484393,57664
491342,57684
479541,57685
610152,57687
488523,57695
474760,57704
487920,57721
486256,605
486735,2251
486136,11178
478676,2257
476968,5911
477260,57169
486668,420
480204,4729
478421,4731
100686206,7554
486329,23544
489680,23406
482283,54677
477161,56255
485819,57761
474845,7920
490330,57795
611450,57799
611847,57804
486122,57805
480082,57821
484530,57828
490776,57862
610435,57863
489682,58189
478289,58472
612564,58475
476783,58487
481671,58493
478392,58494
485753,58495
475431,59277
609208,58524
491830,58526
481715,259215
102154748,56658
607697,56683
442944,58157
612279,58985
479896,58986
490768,53349
491175,124925
611166,2121
610323,133746
487977,131450
488549,23704
608276,284110
607123,83698
477816,114815
481406,10887
609005,91543
484614,342865
612797,30011
609699,80380
612476,64919
606935,118424
485970,128414
610655,64342
475701,57159
611420,148170
482818,140545
612744,57630
484947,10498
488531,1412
608658,63941
100685864,29071
479804,84516
608616,59335
477851,59338
490512,59340
486308,59341
478661,59343
100855494,59350
100856072,59353
488786,60312
479227,3189
477356,9848
100533188,353376
476179,23239
607393,11247
486774,6572
486744,83714
476062,3995
490708,5015
608786,60370
607243,84131
610828,53637
442935,59067
100685169,10742
609707,64105
c(608067, 100682600),11085
100683010,10761
608011,50615
612570,60343
490411,60484
487650,79748
477660,60488
487653,60490
486845,56652
475695,60509
491258,57582
491974,8823
606754,9444
476711,81890
485365,143425
483232,63979
100682920,64111
611710,94241
100856274,2178
102151155,53834
475893,60561
486535,60673
476514,60678
482914,60684
481776,60685
480245,60686
480638,29
478003,10133
475289,11179
610831,53826
479521,2314
480821,79672
481798,129685
100682687,91768
476218,64065
483288,55890
608633,23753
609080,27085
608163,50619
100686636,54112
481362,56660
484767,63891
483330,63893
480598,63897
475564,63898
487350,63906
486330,89781
100683583,81567
482809,63917
484662,63924
485904,63925
477159,63926
492094,63932
477249,63935
607687,63940
474792,23446
479582,63976
491893,64061
100684999,64072
478091,64087
608104,64092
476270,64094
481214,64098
480980,64102
478494,64116
487286,64127
608826,6988
403660,3557
488537,55515
484230,1
486896,840
487019,64089
102152304,64123
486443,5297
611356,64168
479690,865
100682859,53838
480612,64149
485887,60598
102156028,53828
486425,8220
484453,162979
486156,81618
610957,83590
484840,79575
609211,389058
478912,64320
487188,64411
485737,64412
100856171,64418
484668,64419
481667,64420
476523,64432
487911,64579
488764,59274
491837,60506
100856469,64582
403859,111
481772,5292
475960,219972
102151546,85569
488519,7145
483649,55367
490603,161253
486416,54487
609479,80274
475396,64745
611888,64746
488129,64747
484944,64748
489934,64755
482770,64761
490496,64762
484479,64763
485801,64773
479442,64776
488169,64778
609306,64779
481958,64780
474464,64781
488747,64784
474451,64786
481188,91289
479727,64792
487357,64793
477453,10198
487615,64799
481218,64800
442958,64805
491082,64847
474641,64848
485910,64849
607802,64853
609251,64855
607112,64856
100855421,64864
484797,64866
100686939,64881
484833,23025
475134,3658
607858,64407
611555,64897
607274,93973
475232,64921
488710,64927
100855678,64943
478062,65056
100855653,65080
477462,65082
607444,65084
102156541,7462
486414,65078
481892,134728
612986,85416
609760,151188
480339,5926
100686618,404037
479058,53346
475182,65094
481031,65109
100855813,65123
483284,64446
478097,57763
477617,65244
479361,65250
482496,65260
610016,65265
490822,54207
486240,65985
403617,2793
478514,81579
489903,79077
c(100682634, 102156136),84833
479924,148867
492051,79589
489271,83700
479397,83480
479741,84124
480108,56997
100685077,80765
488765,23184
607354,79647
612320,84939
607379,80740
487303,81493
489045,84647
481718,80736
612541,114987
484942,57139
102155553,79697
100855922,79070
479002,81614
609870,343035
610199,136991
478914,10058
486820,84287
100271920,54737
475789,84058
481903,9096
477084,80321
479734,81628
477653,65981
487014,65986
485170,65987
481814,65989
477173,65992
612568,64232
608423,64598
484704,132204
476191,23335
490402,9826
612374,84634
476351,79048
479775,79001
478623,4552
608368,78986
609387,78988
482958,78989
607432,78994
485881,78997
476700,79002
c(100686042, 102154136),79003
100855631,79004
100683396,79005
489649,79007
607780,c(548593, 79008)
478469,53343
476675,79016
611603,79017
609678,79019
483243,79020
477630,79022
475445,79023
477287,79025
489873,79034
474400,79035
476666,79036
480447,79038
610207,79041
484595,79047
609187,79056
492217,79057
480845,140462
487900,79071
488053,79072
612355,79073
611271,79074
482441,79078
607077,79083
479902,79084
100855874,79085
483353,79092
487504,79094
476770,79101
480724,79109
477150,79133
c(102152929, 611849),79135
483320,64978
487118,80013
611248,23568
488086,55669
100684488,133957
475086,79139
487131,79746
100686160,123920
483492,219537
483062,129804
488991,220965
478355,9493
612144,84283
607369,79768
481683,81932
475228,55610
489592,54587
483257,83930
611190,84417
485670,339855
488535,79137
487312,79140
100683790,79143
484426,79147
488798,79155
484612,79156
100856081,79157
476388,79165
608744,79170
610858,79173
100686873,79174
100855793,11000
612642,79184
476743,79187
484637,79188
479871,79228
476754,374291
609253,7490
485037,80700
490948,50964
480806,23353
100684994,7798
100683368,374969
487258,57567
100855790,80772
478738,81688
100855952,155368
100685860,64207
100855816,63978
100688169,79414
476649,79443
489939,79447
489757,79567
488463,79568
611917,79570
482269,79571
488976,79573
478955,79577
478899,79582
102152446,c(79585, 100529144)
488539,79586
476983,79587
487394,79594
476102,79595
476954,79596
608540,79598
485008,79603
100855465,79605
489294,79607
475414,79611
486089,79618
475820,9557
612990,79622
483848,79625
481876,79627
489197,79628
100855852,79629
479061,79631
476274,79632
488407,79634
479861,79641
608361,79643
477872,79645
611141,79650
483332,79651
477631,79657
482881,79660
611615,79661
478587,79663
608993,79664
102153293,79666
479339,79668
100684225,79669
489370,79671
485731,79674
483140,79679
488016,84561
607799,79682
612111,79685
489843,79690
100855794,79693
481925,79694
474777,79695
484031,348995
608209,79701
483709,582
481010,79710
609083,79714
485946,79716
610909,79719
477457,79720
489906,79724
608527,79728
479100,79730
476885,79733
484372,79735
480615,79736
102155803,28971
100855956,79740
483020,79745
477051,79750
608587,79754
489920,79759
100855650,79760
480675,55684
485114,79780
483247,79783
480427,79789
479620,79791
100856561,79797
478877,79800
478998,79802
609471,79803
487890,79807
610392,79810
478322,79811
489078,79812
491224,79813
485066,79816
479538,79819
474575,79823
489353,79827
488397,79828
483436,79832
475732,79833
100687354,79836
489989,79838
610570,79840
100685701,79841
608382,79845
609727,79846
610585,79849
480642,79850
609780,79853
610689,79856
606936,79863
479407,79864
476944,79866
477445,79867
476066,79869
612780,79870
612366,79871
483262,79872
100856526,79876
490259,163486
484633,79885
486673,79887
612966,79892
480594,79893
608532,79899
475913,79902
607425,79906
477678,79912
c(609000, 100855821),79919
482483,79932
480316,79944
485096,79948
610294,79949
612795,79953
100855834,79958
480214,79959
490105,79961
486557,79962
611491,79971
100855932,79979
491994,79983
100856352,79989
100856591,79990
477812,79991
478079,80006
611203,80007
487699,140578
478114,80011
486821,80019
474518,80020
478271,80021
609687,80023
100682811,80034
485555,23263
483091,80059
486602,80070
610178,80115
488134,80117
486980,80124
490429,80128
485003,80131
609101,80142
476567,80145
100856551,114034
608211,80149
483789,80150
487647,80153
483344,57602
479493,80169
474734,80173
479598,80176
612005,80177
608405,80185
610471,80194
477470,80196
476409,80199
479113,57728
481363,80204
478128,80205
477407,80210
477444,80212
487906,80216
100855569,80218
479370,6897
482852,80223
609340,80224
612129,80231
480115,80232
487526,80237
477075,80254
480888,80258
612982,80262
475811,80263
480040,80267
612489,80271
487597,80301
488813,80306
479460,80310
610189,80319
484499,57731
483973,80323
485795,80332
609368,80339
485834,80341
480014,80342
490621,80344
486129,80346
480517,80347
100855568,80351
488344,80352
487638,80381
485675,80723
607423,80737
403793,80741
c(481704, 608835, 488909),80742
483044,80745
100682976,80757
478420,89765
606944,10011
485052,116541
100856142,83460
100687132,147807
607067,54998
609611,131616
475122,81858
100684094,123811
476509,84303
100856174,118487
478085,92259
100855715,389827
100856241,348235
611820,84269
612707,256281
608399,284486
480390,97
608739,138241
608478,84885
608810,84276
611785,113452
610951,146456
608427,84233
479400,219854
612594,200504
479094,85013
485750,140856
610484,146853
476479,55851
100294631,284485
480099,116228
608342,119504
612297,148223
611351,84266
612531,148423
480532,84299
610810,149466
483622,114971
609827,55049
491691,220134
489616,127281
489576,26027
478538,84319
479769,84262
479205,128061
610613,127428
100686017,387849
488399,254042
607237,84284
474916,9587
c(480794, 100683711, 100856059),201299
478269,255252
480929,158787
480419,55148
610172,84065
477163,84515
610637,116461
477224,56259
488894,167410
478893,6120
611341,56158
100688714,90843
490179,57489
480521,317719
476046,117245
477201,84557
481533,89882
100685778,57587
474655,133923
479130,133015
403539,127247
611337,401494
610103,83734
610315,84062
100683172,83591
100855824,124491
484918,112939
484057,83861
612187,79064
474458,29781
476284,135114
490660,161198
486897,374354
477646,144402
100856534,83752
608512,221749
608105,84314
479862,84309
474705,90871
611459,92565
608481,79729
489407,91894
474889,222658
609577,84984
477061,131965
489569,115209
478533,84864
607946,92162
480498,124808
480852,94056
481636,84302
482514,25974
478150,339487
100688753,126075
478641,151613
607216,84930
479056,83640
612147,92140
100688730,116225
479302,134492
477640,85437
486749,84318
475899,83787
607317,128308
490715,112849
608560,153443
612535,55588
612609,51550
100855467,388650
100683221,84300
475426,28977
488754,123207
c(608182, 483833),140838
491144,117584
609768,200132
479505,7566
481961,112495
478121,583
100683774,388581
100687956,9823
484030,85313
480336,145407
475073,84955
100687383,100190949
608755,112817
483620,114900
475880,50640
482619,121457
479179,134359
491179,116236
482399,80820
611018,146310
477831,143379
488089,339829
100856734,197135
487356,91544
610130,84335
612246,387758
478112,89970
611174,147841
474886,221481
611635,81833
608448,285282
487567,161582
482761,136242
608799,345757
612191,374395
475091,114907
484915,81576
100855680,55652
486684,118426
609700,119392
609283,154007
484931,84292
487305,113829
486246,57696
100856281,90417
488885,133482
606850,375791
490458,140576
480739,92399
491353,92400
478566,151887
485633,152100
611040,168391
477421,140739
476922,220082
606836,83446
474966,441161
606967,219771
480006,83479
481632,347273
100687117,84334
475737,130733
476288,81847
475993,66005
100856500,83608
485040,84954
490683,27109
490958,124817
490407,79590
476910,84650
