GENEID_3702,GENEID_9606
c(835570, 842477),79939
844326,9380
819346,11325
840918,5725
c(818481, 843560),30001
c(831359, 821297),23262
817654,26031
829456,4645
832425,55192
829154,55277
c(821259, 822566),5562
825905,10901
c(836391, 832451, 836390),347733
827549,199857
821629,79831
841262,192669
819865,80724
830337,84365
831164,84232
817404,5890
c(821094, 831290, 828578),81926
3770406,29799
833936,93492
839652,135152
c(835129, 835141),374875
829573,224
827613,4891
823955,217
837712,1595
c(836185, 824661),5034
c(839353, 834697, 827530, 825388, 819314, 826974, 826951, 839282),5243
c(829661, 838652),847
829597,2782
841692,23478
c(839805, 817986),29927
c(838127, 844377),890
c(819076, 825196),1460
c(824900, 818754),490
c(837740, 842526),1509
c(822343, 834081),1537
824013,1635
818751,2098
831316,2932
837448,3836
c(836704, 824707),4967
835983,5336
c(837559, 842248),5595
825148,5600
c(837863, 822238),5693
830019,5710
819069,5870
c(836408, 823959),5880
c(838462, 843797),6418
843094,7064
c(820916, 819719),7178
822003,7296
c(818179, 824422),7336
821610,8078
c(819814, 831980),8467
c(838116, 843820),8671
840953,8789
c(832389, 830726),8802
824198,1069
829717,3421
838425,86
c(838580, 821861, 834400, 827118),9060
c(817147, 829436),9391
830541,9429
836705,5547
824438,766
830635,2746
820760,3033
823991,5110
819826,5165
c(822276, 837849),10238
c(841757, 820731),4191
841470,4522
c(834459, 827837),10382
831347,4122
c(827211, 821719),5525
c(824658, 820146, 831828),5529
831607,10844
818438,6917
c(843463, 838899),10987
844375,11104
823286,11169
830849,11329
832814,89941
819042,1431
835272,6652
834060,23171
831146,51012
c(829922, 829989),79602
836862,22919
831332,65263
840026,5965
844094,2182
818042,79152
829596,26958
829445,23012
832157,23390
834443,22916
818718,140679
830375,57194
839450,7881
827440,3939
c(833300, 835052),1186
844055,22938
c(823923, 836370),22924
c(830295, 820192),553115
814592,4720
830390,27338
c(825521, 838464),25956
c(821045, 841264),26007
836506,26091
c(838172, 844431),c(51622, 221960)
821937,50484
823704,50717
827218,51643
c(827462, 834778),51029
827257,51388
842782,51807
c(827756, 818704),54896
843930,54942
837560,55110
825490,55288
828516,63874
c(830150, 816763),64854
838378,64895
c(824442, 818202),81555
832713,79009
843666,79609
827443,79731
c(829037, 816502),128866
c(828373, 826819, 828374, 828372),253832
844293,5232
830478,83606
824404,83940
839053,84869
815414,89845
c(821117, 831564),154091
824128,11091
c(839973, 825119),90522
c(839361, 834432),28227
c(7922308, 834591),92597
c(822311, 834108),79683
c(840217, 826635),144404
844104,129563
829505,58527
c(818783, 824915),90637
c(832714, 819764),202915
830693,1545
c(818487, 824647),358
c(818031, 839920, 839921, 839922),1244
838506,1536
c(826987, 839501),4143
830580,1543
834417,128
839470,1544
c(838204, 844285),3614
821372,5534
c(817900, 839511, 819595),9349
c(839876, 839875, 818011, 820688),6142
c(820931, 839407, 828099),6143
c(820853, 838092, 841660),6167
c(834842, 828612, 830630, 835179),53905
831268,8513
c(827706, 834549),5868
c(832123, 835612, 832124),5901
c(833981, 831372),6203
c(819652, 832878),6229
c(836535, 820170, 831692),6234
843137,307
c(817518, 837238),990
828784,1040
c(817055, 829320),1108
836431,3066
c(825402, 843385, 838957, 837606, 819330),377
830008,525
839868,1373
838387,2935
c(843569, 819637),3921
837200,4898
c(842724, 834169),5226
c(828777, 835633),5357
c(830043, 816156, 829626),5471
c(841459, 821536),5537
c(818106, 840131, 819061),5631
c(828736, 842971),5917
c(844274, 838209),6584
819157,6795
824460,7108
831917,7266
c(838002, 814805),7319
c(827725, 827716, 827717, 827720, 827718, 827719, 827724, 827721, 827726),1118
821170,8405
c(825444, 819392),8714
c(817802, 839286),8883
c(816564, 828817),9045
c(828883, 835435),9559
829969,3065
834637,5881
821995,9945
c(836409, 835063),9962
830841,70
c(830118, 829042, 830119),2678
c(835698, 835699, 835701),3320
830990,10212
c(838590, 843911),10383
820102,3312
833437,10855
c(832305, 817299, 837356),4736
c(828287, 825794),11345
839135,5518
842094,3306
814897,51117
837490,9230
828136,80135
c(837036, 837993, 842976),140801
c(843565, 838301),84706
842682,92856
818610,440138
818453,9949
844328,1663
c(830502, 820325, 829904),891
836214,24137
835805,4836
c(824293, 816290, 829750),5879
c(827154, 839405, 841425),84790
831100,203068
837340,27072
c(838529, 843859),29988
817387,22879
828466,27235
828907,51629
c(825842, 828241),51160
819767,51703
c(834804, 827441),51719
835096,54758
839439,54808
c(817507, 837248),55696
820372,55711
829093,54498
816667,56948
819666,57510
838109,64146
814895,79029
836867,79718
832012,81617
831143,83642
838917,375611
835746,83447
819852,55671
839371,58509
839081,57187
c(843031, 833833),126410
819896,10802
c(831415, 820040),374407
c(822171, 837892),5519
827470,54020
839196,197021
835477,388403
c(819020, 825165),115201
835061,128240
841804,253827
843369,222962
833582,132949
820642,130589
3766796,253782
c(826841, 826839, 834490, 826842, 826840, 828365, 828367),1586
820844,1836
c(816847, 841127, 836868),6556
831856,3303:3304
831472,6515
835341,3326
831701,83592
c(838650, 843964),9133
c(829269, 816986),90441
c(841347, 821411),71
824036,1017
825367,7781
839224,8707
820496:820498,10257
818353,10327
c(837054, 821946, 827055),10483
829600,10487
c(837214, 817568),51312
816466,1453
828724,284439
c(838927, 843410),5239
843516,26095
837824,23604
818099,2138
820370,22984
817490,7782
c(844299, 841878),23315
835215,51747
844390,55089
c(827122, 827124, 817180),55256
836635,55289
825847,7314
c(839497, 828090),60680
c(822149, 840064, 828850),64137
825302,79772
c(826368, 817653),23762
c(816812, 824132, 836709, 829933, 826317),84680
832560:832559,260293
c(836760, 824280),2762
c(829982, 818801, 836729),285641
c(836298, 830628),253430
c(841182, 823658, 817062, 817179, 815941, 3767608, 842513, 842706, 818123, 842704),6318
c(821473, 841122, 834321, 821474, 823513),1515
818870,152579
c(829779, 830312),113612
827656,377841
816867,80336
c(819793, 832018),339745
818774,285605
c(826903, 822126),5476
c(833544, 815018),3936
c(820697, 820689, 820694, 820690, 820691, 820696, 820692, 820693),11283
c(831681, 820032),57521
841707,3015
838065,54504
834214,57720
c(837917, 825529),10390
827373,23761
826193,51201
821573,10938
837543,587
820019:820020,6198
825251,158866
817334,27161
816225:816224,29978
825902,30845
817212,66002
c(838348, 841594),55844
c(843818, 836384),84439
c(816874, 829848),93100
c(827876, 825867, 835556, 828826),3833
c(824621, 818463),94239
823654,59286
c(839687, 839694),340273
822590,5836
836363,1109
831629,728661
818602,9651
c(829298, 830900),6194
818655,140733
820458,55208
c(837082, 825324, 826730),390110
828127,79934
c(843287, 843285, 843286),25840
829300,6881
c(818947, 825123),6169
822395,164045
c(818152, 831703, 820127),131118
c(820560, 814652, 819018),6129
c(841846, 820626, 838309),7073
816172,81689
c(824054, 829203, 832439),6205
c(826564, 843500),1119
c(832733, 819753),2931
843772,1120
c(838884, 840300, 826569),6222
835984,84812
826563,79758
830735,2717
c(840211, 826637, 840208),6133
c(830600, 835955, 816243),6191
816837,1457
818078,2653
829174,26100
839238,1968
844199,28998
842086,56681
c(825430, 827368),51128
c(824556, 832832),6227
c(818188, 820324, 824424),6208
833761,26873
c(836303, 830623, 835178),29957
843098,51144
c(820632, 820630),51179
c(828349, 826858),5007
c(828691, 835830, 828692),114879
823731,100137047
843775,8818
826468,79814
c(831199, 820431),65010
c(838935, 843403),387522
c(816505, 829034),3098
c(814646, 821299),84513
821868,26225
824250,10239
818571,5501
832628,11080
c(841065, 834316),5706
839063,83693
826872,55831
840434,134147
c(818330, 831913),51109
c(831462, 821060, 833836),7531
816509,10873
c(828325, 10723040),10434
c(837309, 836161, 837308, 837307),1915
c(824529, 823749, 836105),4218
c(839832, 839836),253314
c(839203, 837955, 843273),143244
832128,11313
841462,10452
c(837904, 819567),26330
c(823642, 837902, 815981, 837903, 843749, 838440, 843750, 823643, 839711, 834389, 830591, 830592, 814902, 814903, 814904, 828734, 817303),6783
822365,54963
c(826651, 840179, 826649),9958
c(842683, 834136, 819211),7328
843605,1973
c(821787, 817781, 827159),6155
c(823835, 836034),5499
831680,51399
820392,80167
829855,1068
c(821308, 841305, 831470),6201
c(819950, 828163),6632
831392,10277
829978,95
822042,216
c(839564, 830810, 830809, 830808, 834384),6209
c(833970, 822138),6125
c(841873, 838205, 844283, 820456),55754
822505,6749
c(839690, 839620),10204
c(838163, 817766),6206
c(828442, 828441, 826745),145226
c(829822, 842382),11338
c(820230, 830359, 814978, 815070),6218
c(828565, 835066),84243
c(832347, 823619, 824469),6732
c(821614, 841528, 835553, 828831),317772
c(828972, 839520, 821915, 827076, 834350, 839368, 834433),1452
c(829587, 816106),25820
c(829976, 829691),10564
824930,122622
c(824153, 836887),6154
817515,57030
838991,219
c(838938, 843397),6157
817857,64326
c(843063, 839630),6139
c(814719, 838035, 814720, 821047, 839105),54
839749,10228
828232,55312
c(839964, 827780, 818054),56474
820293,83719
c(819730, 820932),5337
816664:816665,57016
c(820235, 830366),8536
c(839031, 842284),5160
820522,84301
c(835804, 828716),1454
818810,58
c(829810, 816348),83858
818476,57118
843062,79956
c(831450, 821261),7813
827529,1977
c(823805, 836056),72
844228,523
823849,6499
c(827052, 826477, 826994, 834975),1786
c(836188, 818295, 824511),6136
c(842142, 837486, 842161, 837497),6144
c(825248, 828167),6207
834901,5358
833992,7295
820051,219539
838260,7334
820137,7316
824710,7167
c(839517, 827472),3841
c(828490, 2745723, 826702),4830
c(833646, 833635),57026
819821,6522
840335,84696
818544,6210
c(824741, 837218, 840799, 843767),6165
817676,1073
822095,11014
c(844387, 838142),150472
c(816467, 835797, 828717),4673
c(835091, 823993, 823992),1514
c(825400, 819329),6508
834833,285643
c(820707, 844193, 841785),23483
837690,5441
831044,8972
817157,6916
c(816493, 835772, 828729),6160
c(842959, 833756),810
836042,6202
c(841999, 820546),387332
c(837881, 839154, 822148, 841869, 820603, 843201, 822407, 843602, 838324),79895
c(824542, 818339),c(445582, 728378)
c(824162, 836873),283106
c(840349, 826550, 843521),348938
839277,4363
824331,51171
837897,333932
829949,6472
835316,284541
843895,8353
842289:842290,1645:1646
831891,3014
c(828679, 834154, 835342),100529239
843205,9213
c(843395, 838940),2875
823777,8364
c(822289, 828065, 822290),56898
817504,7280
836660,8350
c(839657, 834293),c(7307, 102724594)
843741,2023
c(817046, 829316),2879
815112,23710
824540,8365
837279,8367
837297,8370
836090,121504
c(830164, 830965, 830165),8356
817423,8294
840067,10858
824773,5478
c(820828, 837117, 817694, 837118, 837121, 837119, 837147, 837146, 820830),79966
821972,7155
832098:832097,c(7278, 113457)
c(824533, 837293, 836113, 823741, 832352, 817421, 831878, 818324, 820105, 823746),8345
844314,4199
c(823492, 832245, 817245, 824847),c(805, 801, 808)
844381,79612
842058,1938
820016,51619
828402,146802
820385,653269
832626,5527
c(830004, 829666),347442
c(839480, 817886),55930
838174,3305
835186,100529063
c(816197, 830848),9584
c(814893, 843256, 837933),9908
