GENEID_7955,GENEID_9606
445307,28955
445155,28956
777746,28957
c(393808, 100534665),117178
c(386897, 792029, 100535896),25842
619249,28966
393892,28969
322350,28970
405840,25978
560361,26020
724002,28976
751728,51522
c(541445, 100170815),4969
431737,28984
445159,28991
447834,28992
335901,28999
566830,5511
795613,7227
560412,50485
100536137,29126
445502,29058
402898,29062
406743,29066
768187,29074
550582,29079
449776,29081
550592,9419
445172,29085
445296,29086
393630,29087
415153,29091
723995,29094
562660,29099
100148744,3705
393270,8266
568788,9508
571682,9509
557187,10329
393163,10944
557801,11141
431727,11282
562370,22827
450001,22927
100004703,23424
556231,23466
c(100005257, 101884706),23467
266757,23471
405865,23474
323588,23533
570901,23583
100037324,23588
393534,23589
558474,23592
393167,23593
324256,23594
560290,23598
431732,23676
c(569931, 562183),23705
393966,23759
30655,23788
c(678556, 573644),24146
445189,26254
558150,26278
791580,26353
336363,26355
100007673,26996
563738,26998
394130,27034
324404,27044
393899,27067
393563,27069
100003043,27074
449797,27075
794222,27092
334055,27097
555217,27107
792404,27123
100317089,27124
556421,27125
556728,53832
557155,27229
436846,27230
100003895,27236
564874,27242
436933,27244
406274,27252
561336,27253
436963,27254
100332730,27286
c(405780, 553414),27289
564392,27293
c(406433, 449558),27294
406682,27309
100000956,27333
100037375,27334
393816,27342
403082,23677
100007636,29843
641490,84364
767700,56605
406779,30851
497596,23197
100334375,1620
571276,9640
569564,9645
494035,9650
c(494079, 100006122),9657
558422,9663
555505,9678
406586,9679
791135,9687
393445,9690
407073,9694
791201,9702
100537087,9719
436806,84440
558933,9729
569434,9743
565481,9745
777737,22883
569963,9751
559568,9755
569666,9760
569613,9761
c(795227, 560221),9762
431740,9764
794689,9765
100333229,9768
795408,9772
393583,9779
563414,9783
568263,9784
c(100884142, 100537345),9786
447853,9787
560131,9788
541342,9789
368888,9792
492614,9793
567335,9794
c(568980, 100170806),399979
321460,9798
494102,1718
445150,9801
100320541,9806
404607,9813
570267,9816
406608,9824
436881,9827
796345,9829
559839,9832
564934,9839
c(553955, 100332569),9841
564048,9842
100333813,9847
566488,9854
567490,9855
794624,9856
100004437,9857
571101,9860
100332031,9870
c(100536453, 100536596),9873
324551,9877
565015,9880
100537290,9886
559888,9890
c(561496, 561563),9891
569212,9895
393152,9897
404613,9903
560064,9911
503605,9913
565523,51363
557060,9917
571158,9923
797291,9925
561832,9926
567448,9927
562052,9928
c(100536467, 767655),9929
406550,9931
100333685,9936
324964,9937
559330,10144
334205,10447
393179,11333
326092,22828
562035,22832
562804,22836
767686,22838
569107,22839
c(100334729, 100002754),22841
799960,22845
100001748,22846
393453,22847
569075,22854
324407,22856
562531,22859
100330669,22864
100334261,22865
561623,22866
564382,22868
570007,22876
445488,22880
378477,22881
386660,22882
405851,6683
402829,22888
407718,22890
799320,22891
c(564712, 100331694),22893
564790,22901
562593,22903
c(100002292, 100330841),22904
558528,22911
100534837,22986
561583,80003
767727,23011
550247,23016
563581,23023
406508,23032
570606,23038
565399,23065
393102,23070
563730,23072
368439,23077
566696,23090
100538301,23093
403143,23098
561483,23126
560234,261734
566682,23140
406622,84259
561182,23144
553949,115548
100332460,23155
562530,23164
570626,23166
393222,23170
796219,23174
402933,23179
100006023,23205
336099,114088
266962,23210
556288,23219
100334276,23228
c(559868, 560923, 100334379),23229
436706,23234
565444,23240
100005174,23268
566775,23272
562666,23277
559690,116984
554164,23287
556823,1540
557383,23299
571520,23303
561754,131405
558800,23336
569359,23338
324237,4591
403074,23360
c(571031, 562455),23365
327175,23367
557278,23368
393578,23376
406472,23386
100000660,23398
c(492343, 492799),23399
324565,23503
403029,23509
560062,23518
559355,23786
101886332,341208
796761,25777
100002236,25798
100002034,25831
445045,25843
334511,25844
556500,25851
571528,25852
c(792017, 562889),84312
798603,51564
393338,84836
550343,25871
567014,25875
799142,25880
619247,60496
560295,25891
286776,25896
567884,284058
100148963,25907
751660,25911
c(571795, 792560),25921
565063,66036
449995,25923
567049,25924
556881,25927
550261,25928
799538,25929
568008,25937
553453,25939
431755,25941
571549,25959
560165,25963
436730,25975
563506,25976
553536,55707
431768,25980
406733,25988
562450,25999
393676,26003
100003720,81488
567022,26009
569392,26022
557758,26036
562521,26037
796785,26040
101882841,26050
799771,26051
503939,26054
794796,26064
100000398,26073
100333359,26074
474321,5238
550140,26093
393674,26094
554231,26099
c(553943, 553432),26103
323226,26118
791153,26119
335511,26127
100002194,26128
58090,26133
568779,26137
555815,114902
568595,26150
100004826,26151
378454,8086
100001905,26164
566492,55841
c(100535374, 368331),27248
436726,27249
406635,27352
641423,50487
794630,5949
100001615,51684
799099,23175
100006398,60675
567995,84893
c(100150082, 550375),157574
c(445148, 767635, 570101, 494034, 553461, 574002, 564984, 795999),26270
378450,90161
641481,55336
402923,1761
58119,103
c(322073, 100534742),51035
563800,9750
334658,51360
570393,51361
368320,51053
393368,51364
334017,51365
334627,51366
324053,51592
100333125,51057
100330433,51061
571909,51062
c(368657, 569873),51063
100535353,51596
553218,51599
436888,51001
402981,51005
664769,51000
492793,51070
415203,51075
450025,51076
553580,51373
619204,51081
751596,51084
406357,51377
550515,51379
558650,51090
c(100332368, 791981),51093
415249,51095
c(436632, 569379, 407665),51097
414931,51098
393452,51626
792229,51100
324412,51101
327626,51105
767802,51106
386808,51107
405820,51110
751626,51635
393240,51637
554093,51009
405854,51011
558857,51013
415157,51639
559897,51015
393142,51019
57970,22818
558042,51645
436690,51003
450009,51021
569841,51023
335810,51028
447874,51031
447880,51657
334784,10179
406402,51386
436694,51122
436671,51660
798622,51125
554673,51665
334210,c(100302652, 51130)
550321,51666
569113,51133
100007472,51134
399645,51141
556103,51143
550594,51397
795038,10422
558311,51151
565064,51156
c(100004613, 797681),23671
100007502,9585
566017,51691
558920,51421
560564,56034
445112,51693
c(101883575, 101883833),51161
568585,9325
678640,51162
323746,51163
550479,51164
394020,51428
573437,51699
570207,51704
564588,51435
564909,51440
415183,51174
393223,51343
562940,51177
448949,23019
c(571959, 101884569),10131
550289,51449
566344,51725
445491,51185
406266,51187
386709,51726
368404,51454
337596,57127
322660,51733
100001629,51460
100331395,c(653519, 51463)
568288,51196
567865,28231
563259,51473
550291,51474
402999,50805
557209,51208
568480,51479
393441,51495
394165,51497
100151755,25764
415140,51503
445256,51506
326100,51507
558659,51654
414846,50862
541443,51231
404210,51232
252845,64398
100003986,51517
334151,252839
557911,51523
100332440,51524
100000333,51239
550257,51241
393328,51526
406744,51527
541361,51244
393454,51528
405893,51248
557512,51249
321720,51251
567819,51253
393276,51255
393750,51256
555611,51257
555988,51259
436977,51260
553709,51264
559537,51540
449772,51759
100000374,51760
393183,51271
799267,4815
402784,51277
793504,51279
565343,51768
568987,51281
557009,51555
393366,51285
794924,51289
567024,51557
565801,51291
558469,51559
555419,51294
402869,51562
436780,51299
550526,51300
564475,51302
368823,51303
777709,51304
393828,51778
100002393,51307
566369,51313
553516,51567
100332592,6540
100037319,51314
322756,51569
565544,51317
767758,51318
404610,51571
406704,51324
563266,94104
c(555760, 100332353),10884
405799,51339
100000615,84258
431722,6641
368438,1271
81590,9076
c(386768, 797907),80331
445218,666
553659,54971
564994,5937
572060,83452
550568,9124
393376,64344
563776,10522
c(436612, 60635),1366
797512,2530
798429,100287932
c(406426, 797346),6692
566444,10069
554130,53407
792828,50855
562002,50859
100001484,116448
c(561899, 100005501),91663
387533,2700
337685,8473
334588,54148
100535576,3226
100149452,26280
436893,51805
553668,51809
557148,56890
393774,54107
553573,54149
c(100537012, 678518),10458
558186,55556
791175,54738
336124,55571
556387,55572
436689,54749
171474,54756
564308,54757
100126013,55577
563054,54762
777720,54764
568807,55584
793099,54765
571850,55586
378946,54766
c(445039, 100538046),28511
100136856,55591
100151141,54778
553544,54780
565672,55599
553475,54784
324005,54788
450065,55602
541442,54793
393306,54797
558814,54801
565702,54805
562701,54806
556043,54812
405852,54815
c(393955, 559527),55608
100332544,55612
280653,54822
393594,54828
559377,54836
100034426,54842
550246,54851
c(100007661, 393156),54852
445394,54853
563198,54857
553547,54858
751679,54859
566980,55617
436661,54861
c(327172, 406601),55620
402840,54867
565387,54868
336260,54870
100000814,54873
799510,54875
571876,55624
564789,54877
402921,54880
793294,55627
415222,54886
567346,54887
325292,54888
570158,54890
555228,54891
100037337,54892
565522,55629
555239,54893
559053,54897
334130,55631
557065,54899
393600,54901
564788,54902
556706,54903
100003959,55635
568360,54908
568207,55638
555492,54838
100150998,54914
327606,54915
c(100535165, 368348),54918
100151130,54922
407730,54927
641570,54928
492692,54929
436698,54930
337199,55647
334381,49856
492460,54931
561952,54708
796446,54936
767771,54939
393272,54940
550341,54943
566242,84102
555969,79888
493604,54948
777610,54951
557842,54954
553545,55654
405842,54956
641329,54957
559491,54958
100000842,54960
570443,54965
553794,55656
565874,55657
100002535,54968
553648,54973
553600,140459
436832,54978
560957,54980
449809,54982
334827,64743
567534,53373
373126,55662
100329656,55004
569357,55664
553260,55011
393100,55012
768182,90550
492808,55014
368892,55017
334644,55670
541377,55022
798934,55026
368418,55032
100331902,55034
556847,404093
494037,55038
100003431,55041
751640,55052
100330789,55066
555951,55683
541403,55069
324089,55070
60634,55079
100150889,55080
393131,55082
100003611,55086
557112,55088
c(777622, 327162),55092
100320774,55689
560935,55093
569034,55690
564713,55691
101884837,55100
100331141,55101
c(555214, 100330499),55105
c(100330869, 100141341),55114
323208,55254
406810,55119
406255,55120
406855,55122
799229,55130
558201,55133
321796,55135
567090,55142
393942,114327
563923,55144
561817,55146
563801,55149
568912,55715
393145,55151
321314,55716
494066,55156
327214,55161
553800,55165
797201,55167
448867,55170
565937,55173
323368,55174
327313,55175
550390,55178
798262,55180
558091,55182
407652,55184
436940,55186
334292,55726
565366,55193
100000135,55198
559908,55205
793183,55731
100005813,55206
562445,55207
553598,55732
403004,55210
336007,55213
566697,55214
334455,55218
561380,54662
794258,55220
568826,26586
791192,55223
555330,55224
402801,55741
c(100005014, 100331697),55233
442922,55742
564271,55743
393168,55234
567370,55236
553681,55745
100320152,55240
327288,55748
568087,55749
c(100170816, 405804),55243
492463,55247
768124,55756
393429,55248
321652,55759
c(100536777, 556012),55251
569538,55761
100150267,55252
c(563192, 567844),55765
393709,55257
100003958,55262
415188,55266
692285,55269
415197,55270
100334742,55273
393628,55274
100536880,55279
553627,55768
100001113,55283
692325,55284
492764,55285
100004870,55770
798995,55773
c(445142, 100536580),55290
393463,55296
606559,55298
402823,55299
568096,55301
402895,203228
492772,55313
406742,55783
553647,55319
797493,55321
393302,55322
336782,55325
767778,55326
100330644,54665
445081,55330
323720,55788
334599,55333
768189,55794
797287,55337
492509,55795
c(568517, 492622),55347
100006618,339175
563935,55800
360153,55802
100331455,55803
368911,55353
100073340,55805
678587,7982
561110,55357
565917,55815
100034498,55824
564498,55827
735249,55829
406806,55832
568957,55835
327318,55837
567446,51203
415252,55840
415187,55845
550607,55846
393577,55847
606662,55848
393294,55850
556203,404636
393139,55860
558825,55366
405868,55379
393112,55421
445079,55425
559473,25862
100332265,55435
792889,55486
565971,55500
c(558711, 100536875),55506
571403,55893
568381,55512
541534,26276
100151075,23461
797520,55901
414843,55905
323487,55906
100003660,57214
563599,10827
445109,55520
751738,55916
432371,11107
406849,55521
558149,105
494076,55526
c(556136, 553253),90809
791199,55531
406455,55920
431741,95681
572007,55536
100004224,50604
790921,23587
445493,51272
100150414,83593
571228,284695
81584:81583,9074
100149310,148281
564226,341359
368662,256297
100535524,10603
493602,56624
101887016,55966
322056,55959
556538,55967
334006,55969
393851,55975
393134,8195
c(414850, 100536328),5173
565863,80725
541526,84254
100005518,23024
100136870,2055
322780,54187
c(798009, 566587),54206
559133,2837
791588,11092
57926,54328
793299,54329
559995,54346
557858,54431
100535608,54436
777639,81577
561954,54440
322008,54442
100003524,54463
393208,54468
336461,54469
564985,54471
336876,54472
567300,54477
450056,125058
553250,54495
393475,54496
378980,54499
553505,54505
678566,54520
562219,54539
378866,54541
569130,54545
564922,54549
431772,54557
550512,54558
563920,54567
557593,54619
100005564,54621
394182,65977
570143,54676
101886856,55924
c(436753, 566052),56005
562557,56006
562437,56061
796724,3579
406453,140738
100126133,9374
c(57929, 100537610, 100150497),8859
101884219,56253
360135,343930
334296,56181
562881,113178
562465,56243
492483,56261
793335,56241
564830,56265
403050,56288
570148,23457
563991,58516
559639,9655
406710,81551
447811,11186
100004398,56339
393549,427
393527,11235
394152,9141
553321,64175
558402,51434
796450,11047
406581,80318
567731,138311
c(564706, 101883563),84273
c(101883256, 100537296, 100535026),56413
541411,56478
c(553689, 393779),56475
406519,8273
c(559630, 564770),26281
563748,56548
567075,9919
c(335628, 554386),56650
553597,8649
553269,57018
c(796144, 796739),22983
c(431762, 449784),4257
c(100538079, 550573),114897
560654,285598
445490,51808
404615,112950
447841,112770
101886079,26287
100141327,57722
100001699,343472
550484,54741
566192,56884
553288,56886
406698,56889
541345,56892
406734,56894
405856,56897
445304,56900
402885,56904
565922,56912
561549,56851
100004611,56920
777632,56922
336844,56926
325540,56928
378965,56929
58099,56938
436700,56943
562022,56944
406416,57002
c(30765, 100334391),56952
777637,56957
414272,56963
c(100002364, 100329514),56965
437014,6051
393393,56985
449778,56986
100005540,56987
58117,56998
567701,10691
c(555195, 569891),26012
792891,84684
81582,9080
445283,57019
563454,57020
567038,60676
334389,57037
474331,57171
323738,56172
c(797331, 572215),57468
559303,57148
561061,57178
100002175,28512
562504,26507
450014,57092
404606,57095
447856,57050
c(100329905, 101882896),51310
777745,57102
c(100334963, 100002717),57105
326887,57120
100004118,5101
553462,57062
323839,57147
436779,57149
554139,57150
324345,57153
321695,57154
553333,57158
572527,57167
569819,57168
100005000,89796
664766,57179
541542,57184
436907,57185
352914,57190
561970,57211
407615,57213
406390,57215
569076,57226
30157,64843
324342,64328
795916,57192
562636,57325
570478,129607
100136862,64844
664699,57412
492647,51129
393157,64224
541482,92703
c(556485, 100147894),56704
569861,57338
402976,57393
c(562861, 796404),57449
494456,8074
406351,54101
327232,54165
84037,57045
415248,57333
100537642,57348
100001531,57403
100148013,57415
327040,57456
556763,57458
553404,57470
566813,49854
553563,57508
407625,23352
572430,57531
492366,57532
557744,57533
352910,57534
565515,57539
c(553348, 557459),57549
566023,57554
572347,57563
c(555470, 100007749),10243
570984,57580
326745,57584
550345,57586
474326,57590
c(100006039, 562791),57592
563117,57596
334682,57599
541396,57611
393817,57614
565811,57616
406724,57621
567050,57646
325296,57649
560948,57650
555994,57655
c(334971, 386968),57658
100142649,57684
794807,57685
100136841,57687
768201,57695
559240,57704
404603,57721
57952,605
569281,11178
777735,2257
100003903,5911
100536767,57169
c(101882582, 795797, 100334237, 555597, 100537553, 100537504, 101882480, 100535828, 100535865, 100329579, 101883017, 101884769),420
393720,4729
100331987,23544
336381,23406
553204,54677
792311,56255
405805,57761
564613,7920
569746,57795
678600,57799
566663,57821
402951,57862
692273,57863
550580,58472
393188,58493
100534921,58495
393239,58505
561440,59277
450035,58524
393805,58526
101883816,56658
792532,56683
100000711,58157
100005732,53349
c(100536906, 562079),124925
406556,133746
794240,23704
562420,83698
100332340,114815
798080,10887
570456,91543
793103,342865
793623,30011
100330974,64919
100037384,118424
100002876,128414
553223,64342
563772,57159
768120,140545
556523,57630
445251,10498
c(415139, 436857),1412
324052,29071
393930,27319
436770,84516
492816,59335
796276,59336
406745,59338
557850,59341
556400,59343
560322,64236
100498669,59350
791920,59353
568356,60312
557798,9848
c(559347, 394082),6572
565865,83714
30501,5015
564741,84131
780835,53637
101885820,10742
565144,64105
100134976,50615
393773,60343
558291,60484
503880,60488
393753,60490
100330448,56652
445479,60509
100004419,57582
692065,8823
100462714,9444
393985,81890
c(445476, 798433),143425
569539,63979
568021,94241
565685,2178
393347,53834
562894,60561
567680,60673
641497,60678
323003,60684
563496,60685
336159,10133
393402,11179
333987,53826
560281,2314
559954,79672
393256,129685
100126070,91768
494479,64065
563405,55890
445275,23753
100534898,27085
394015,50619
100002845,54112
559153,56660
101884269,63891
567838,63897
393219,63898
791148,63906
406289,81567
558716,63917
564304,63924
100148891,63925
566413,63926
327599,63928
447921,63932
553360,63935
100333377,23446
559174,63976
407978,64072
405863,64087
793666,64091
450018,64092
100037387,64098
556984,64102
c(100002893, 101885679),64116
777696,64127
436858,6988
407668:407667,55515
553634,840
402964,64089
406676,64123
556956,5297
550546,64168
30744,865
751673,64149
100000132,60598
324123,8220
c(436822, 335863),81618
406589,83590
c(101883400, 558563),79575
353154,389058
558931,64411
558640,64418
323929,64419
550252,64432
100317129,64579
100003148,59274
568821,60506
562619,111
572469,5292
c(553612, 335407, 795504),219972
555362,7145
571033,55367
563963,54487
797832,80274
386901,64745
560569,64746
641486,64747
c(393428, 571463),64748
555936,64755
567195,64761
393138,64762
445300,64769
797203,64776
572313,64778
566203,64779
558496,64781
570024,64784
492676,64786
571852,91289
550583,64792
561994,64793
567336,64799
492579,64800
100149618,64805
567862,64847
567114,64848
405838,64849
393763,64853
c(563073, 556540),64855
568379,64856
c(560368, 100538179),64864
541520,64866
100007362,64881
568618,23025
652982,3658
768164,64407
678650,53335
326866,93973
692268,64921
558875,64927
556186,64943
571210,65080
448942,65082
568244,65084
c(100332374, 403306),65078
553809,134728
559818,404037
767690,65094
393929,65109
560575,65123
101884977,64446
406403,57763
791699,65244
792625,65250
555268,65260
436602,65264
c(565629, 563228),54207
393984,65985
335655,2793
402802,81579
393744,79077
327439,148867
322325,79589
c(569217, 797651),83700
337487,83480
437001,56997
796844,80765
791222,23184
406432,79647
100034635,81493
406739,84647
393385,80736
568862,114987
560815,79697
393905,79070
406399,81614
791149,343035
572911,136991
564067,10058
394017,84287
445236,84058
572713,9096
100136857,80321
100537951,55111
407729,65981
566269,65986
564616,65987
100150992,65989
100000855,65990
393263,65992
558290,132204
572502,23335
565268,9826
100002715,84634
101883890,79048
100000559,79001
560667,4552
570815,78986
393748,78988
492459,78989
562163,78997
560758,79002
393349,79003
334351,79004
321696,79005
494493,79006
100001845,c(548593, 79008)
406661,53343
796589,79016
406278,79017
402852,79019
325979,79020
c(768153, 101885041),79022
436892,79023
393295,79034
101882738,79035
445075,79036
100004144,79038
393874,79041
445133,79047
550330,79056
563290,79057
317738,79071
100003734,79072
553393,79074
553695,79078
557015,79083
393506,79084
c(561087, 561939),79085
568689,79092
563855,79094
436752,79096
100537196,79109
794020,79133
641319,79135
405881,64978
777708,80013
393976,23568
393620,55669
c(792067, 751722),133957
406753,79139
780842,79746
445074,123920
100000083,129804
100537056,220965
30627,9493
325430,79768
553464,81932
100034394,55610
562784,54587
436592,83930
c(793804, 791762),84417
564232,79137
559814,79140
393509,79143
c(336303, 338304),79144
c(571426, 100535796),79147
564279,79155
799265,79157
447852,79165
c(445084, 550400),79170
393495,79174
566722,79187
406520,79188
100004014,79228
796997,374291
30245,7490
554960,80700
100000500,50964
553188,23353
c(792588, 100149007),57567
791641,80772
553664,81688
678636,155368
324723,64207
563151,63978
c(100003690, 101882083),79414
565649,79443
326076,79447
566573,79567
552941,79568
393517,79570
445205,79571
100170789,79573
393319,79577
100536264,79582
569563,c(79585, 100529144)
c(100331155, 794660),79586
555187,79587
100004181,79594
c(335897, 100073341),79595
386640,79598
c(100330155, 259250),79603
570182,79605
799102,79607
566019,79611
c(571508, 100317353),79618
393283,9557
550385,79622
561437,79625
559942,79627
c(100317983, 100535152),79628
568741,79631
326058,79634
767659,79637
335642,79641
445397,79643
558421,79645
445066,79650
393173,79657
327285,79660
393253,79661
445320,79663
100005372,79664
393214,79666
568910,79668
557335,79671
405756,79674
100537676,79679
100000006,84561
c(100330652, 795266),79682
327079,79685
565556,79690
797343,79693
447827,79694
559736,79695
405828,348995
559344,79701
568986,582
751752,79714
550383,79716
436696,79719
c(566797, 559483),79720
565952,79733
554092,79735
566236,79736
553802,28971
556808,79754
797423,79759
798703,79760
100003036,55684
619244,79783
555190,79791
793421,79797
555728,79800
560376,79802
101882947,79803
402871,79807
550275,79810
406642,79811
c(100148368, 566255),79812
402830,79813
553797,79819
796749,79823
c(567179, 100330877),79827
100148927,79828
100330496,79832
561497,79838
406593,79840
568152,79841
100329730,79845
c(566852, 557269),79849
561624,79856
100037330,79863
555606,79866
563835,79867
327069,79869
554138,79871
100002706,79872
386712,79876
560720,163486
431718,79885
c(569736, 792904),79887
321119,79892
552967,79893
557634,79899
445231,79902
393736,79912
100034533,79932
566872,79944
c(570173, 553336),79948
c(768181, 557029, 101883423),79949
792553,79953
101886409,79958
564926,79959
c(492474, 768151),79961
796659,79962
406420,79971
606657,79979
494074,79989
393360,79991
321203,80006
570641,80007
550240,140578
334752,80011
560387,80017
c(571832, 563264),80019
767722,80020
402997,80021
100332048,80034
100148439,23263
c(563710, 100333709),80059
c(564798, 394210),80115
556921,80117
570582,80124
c(100034631, 569905),80128
799964,80142
445035,80145
568260,114034
798235,80149
541402,80150
504054,80153
c(777638, 100334886),80169
436658,80173
334190,80176
c(796556, 100537522),80177
100334230,80185
393340,80194
393341,80195
c(568879, 334203),80196
797090,80199
556414,57728
567742,80204
572355,80205
100334308,80210
571995,80212
445229,80218
449661,6897
436715,80224
796876,80231
564794,80232
393574,80254
567323,80258
557406,80262
558117,80263
559811,80267
557469,80298
493610,80306
100535718,80310
100006754,80319
565342,80332
100534789,80342
567578,80344
447838,80347
791140,80381
541438,80723
100034575,80737
562797,80745
c(569213, 799098),80757
c(100003444, 101886817),89765
415137,10011
100002945,256302
100034614,116541
337220,83460
100126015,54998
793673,81858
567944,123811
449542,84303
557606,118487
567309,92259
415178,389827
449942,348235
767780,130888
100000646,84269
559149,256281
571263,97
445497,138241
569129,84885
445216,84276
101884766,146456
393771,84233
393369,219854
574426,85013
402810,55851
c(100294632, 100536995),284485
436985,116228
550576,119504
550272,84266
393514,148423
378437:378438,84299
567019,114971
436865,220134
406605,127281
554842,26027
450027,84319
436802,84262
799070,128061
567698,127428
554090,254042
445069,84284
101886806,9587
492461,201299
436900,255252
791181,158787
322815,55148
c(503738, 558134),84065
100333576,84515
100005064,116461
393840,56259
558010,167410
334897,6120
436785,388272
c(100333629, 560378, 560458),317719
406466,84557
561303,401494
641330,83734
394109,84062
393662,124491
572093,112939
562259,83861
445200,79064
562678,29781
796590,135114
100332028,144402
494030,83752
566349,221749
559365,84314
100005699,92565
619252,84984
791999,131965
100331186,115209
393308,84864
c(100004517, 402969),92162
393631,124808
567037,51078
393916,94056
768199,84302
555267,25974
550382,339487
541501,151613
445215,84930
c(368910, 553275),92140
325735,116225
445145,134492
550251,85437
555400,84318
557740,83787
564733,128308
565785,112849
406321,153443
797134,55588
100003640,51550
c(678606, 797682),388650
393731,84300
568235,28977
553795,140838
405832,117584
447884,200132
259187,583
790933,388581
554886,85313
553654,84955
405806,112817
550397,114900
100126812,50640
562608,134359
402965,80820
100004674,146310
555319,339829
569134,91544
565154,89970
554147,147841
403048,285282
402988,161582
393891,114907
402887,81576
792763,55652
449650,118426
568747,119392
325757,154007
568867,127262
436702,84292
777628,113829
286745,57696
431721,92399
393766,92400
368419,151887
406630,152100
406606,140739
557738,219771
562123,83479
c(494036, 552940),347273
798687,84334
767702,130733
334065,81847
337225,66005
c(100330836, 768134),83608
559169,84954
393187,27109
445210,137392
100150347,124817
436674,79590
768138,84650
558031,84288
567109,84331
406300,84191
494082,57560
394123,255231
560911,92689
450049,84304
450051,116238
394122,64928
557314,84270
c(447915, 100536741),116540
564644,286053
405870,221044
c(494062, 100534865),124944
550336,c(541578, 91966)
100093711,80213
550533,374659
100007768,122704
100006965,80764
393352,29907
563203,92960
100003277,143879
436871,84328
567182,58533
335524,113746
550462,84993
c(799432, 562934),90952
100332553,113655
c(337509, 326761),80856
556680,123263
796171,90864
323016,11340
678609,113278
100332526,116985
436913,83877
393690,90390
436757,10430
101882215,201266
100538219,200634
553706,392465
768135,158234
751108,85407
791163,152189
445113,256586
c(100330940, 568107),389434
323739,84293
100073344,57794
553813,132720
c(557905, 568270),651746
c(619271, 100534870),143884
563778,84640
c(798022, 561683),93034
449945,283209
327070,84295
555238,84108
556291,132789
550574,161835
100008047,200845
100005118,91369
557491,55212
794759,124460
c(436619, 791456),91703
101882431,200312
100750260,87178
795019,114790
321330,85415
567818,220972
553666,146845
554606,130576
368256,164091
c(567620, 553515),137075
100331534,81533
767786,113000
559069,55374
445395,157570
556909,26263
436685,84936
561211,150084
393464,137695
100330060,339123
404732,113189
393852,84902
334550,92335
321937,122786
368856,55839
494106,387338
563810,220064
794221,85409
561804,116966
100002086,84286
393477,7690
324090,84320
553313,199221
326786,118460
393269,129880
562478,221302
494086,120379
100136846,124401
c(436637, 724012),81532
c(565113, 570839),114904
323607,81542
100007702,84870
570278,55209
564015,149111
474330,133619
571812,375033
338246,168667
100004673,219621
393501,91862
445302,84321
678523,653121
767796,55471
393456,93343
553483,55559
326875,25776
559345,57217
548335,221154
393870,132321
557199,84249
393312,9481
560078,26147
493611,84656
c(100535292, 100148292),80896
566060,93643
436618,84329
557245,116113
560275,81788
100536873,134526
553674,91452
564859,83931
100329592,53829
333980,23214
799739,128153
337849,124512
555824,85406
564500,286133
561887,85444
101885722,123036
415205,85403
100149557,221078
566689,150962
567930,57718
324587,57613
494097,92667
794129,23383
393590,151354
492773,84197
777619,83450
100150208,283953
335499,89953
562208,23074
494111,79847
568375,144233
558891,160140
100001191,83657
550471,161502
558005,221421
449813,112869
445174,80097
c(100006496, 572016),5097
550587,55957
c(449987, 100534816),131870
492784,84933
556058,25943
101884931,94240
570149,7750
c(692252, 562327),84333
445510,112487
406656,54602
550449,140458
393866,23071
555850,93323
572154,84336
393113,151531
378872,81553
550277,84236
560573,196074
541346,84064
568307,90231
562412,153642
100149876,153222
100006755,79722
100003849,89894
100330765,56164
557077,326625
450034,91368
326793,115353
678595,84260
393492,81606
c(100004597, 541372),79142
100333318,148327
692277,79658
572170,65005
573378,94031
100002345,90529
c(554176, 100150453),114757
560147,9814
450066,152992
323474,55030
415195,80279
436629,116150
799852,83666
415194,116068
100004718,196383
777668,23275
30154,2736
100037321,221477
393587,57622
324047,80762
560139,80774
556875,80775
436667,80776
393956,80315
437012,283987
767769,80817
436729,80854
541395,3982
321836,889
393500,196403
553619,114294
100331471,81491
436653,81037
101883335,81501
402828,81550
101885019,81552
327593,81556
c(564664, 101887152),81558
c(447854, 406337),81563
436691,64949
550453,81572
570258,122953
100001372,81543
447911,79363
492807,81602
c(559967, 101180910),81603
c(393512, 566205),81609
100333673,81615
100000101,81621
559583,81627
793454,81693
c(568055, 100330870),81706
406612,81790
100003937,81792
405826,55764
568488,84662
393305,81888
368358,81892
561376,83448
100537923,51742
100002256,118788
553522,56165
565707,84958
568201,80114
100149104,83690
c(393286, 100538088),83538
334983,83541
321033,83543
101885305,83552
436586,83605
393420,83638
560952,83643
100149745,83667
101886230,83694
431744,83699
393878,83706
503604,83707
497317,83742
568473,83746
619269,64902
654781,80835
562318,83756
557476,9381
796113,27439
100003329,59283
c(100034540, 100003278),59284
572368,64518
572041,114898
564609,114905
798021,83849
558725,83851
798354,83853
100005623,83862
450074,83871
571338,83873
c(100330576, 678554, 84041),83875
100148935,83878
799958,83887
799981,83894
561195,7442
793090,79102
c(100093710, 100535396),83941
559346,83959
796439,83986
393390,83989
100141352,83999
c(564693, 559754),84000
558006,23426
492790,84056
402897,84060
386887,84079
563309,84080
100001417,84085
494134,84100
393227,84101
568099,92126
c(767647, 100331241),84141
c(100538340, 406584),23172
c(793153, 556289),84168
100320658,84171
100537442,84173
100332120,84187
324096,84189
100332674,84196
406763,84216
492338,84217
555782,84229
571216,84230
563746,84231
386639,84240
101882450,84250
566542,84251
560594,84253
566166,84267
751671,84268
557247,84280
503608,84317
541379,84342
777758,84343
100126018,84432
557072,84433
100004913,84457
555331,84461
563468,84465
445206,84498
100126023,7918
553805,64975
