9544_GENEID,9606_GENEID
707674,29062
711984,29066
c(702629, 697510),29074
704644,29079
707119,29081
715323,9419
718969,29086
700413,29087
715357,29091
697273,29094
716992,29099
698756,3705
717137,6527
711915,6534
700643,8266
705473,9508
713532,9509
717102,10329
100423232,10388
574294,148022
697690,10944
698113,11086
706588,11141
715608,170689
705006,11282
712348,10439
699008,22827
710213,22927
699279,23421
641450,23424
693963,23471
718089,23474
708784,23475
696739,90701
722027,23533
704743,23583
712047,23584
709224,23589
717597,23592
709176,23593
716175,23594
718350,23645
696285,23676
100427804,23705
712767,23788
700778,25816
702570,26254
706831,26278
574341,26353
714652,26355
719202,26993
696917,26996
699226,26998
710216,27033
677723,27034
677854,27043
699542,27044
696034,27067
702691,27069
574213,27074
714570,27075
718197,27076
693770,27097
702278,27107
705011,27121
694869,27123
718308,27124
704890,53832
700991,27163
705136,27179
710679,27190
710327,27229
697533,27236
697087,27240
705101,27242
700232,27244
695637,27253
705207,27255
700756,27286
707600,27291
718930,27294
695779,27295
711034,27299
699364,27309
713937,27333
707388,27334
695887,27342
717360,27345
693393,23677
694478,29766
100428402,29775
696479,29842
697430,11227
718769,23660
713871,84364
709993,30811
715973,30813
700964,30833
706829,30851
717459,23196
702555,23197
701794,1620
695601,9640
711143,9650
700064,9654
715032,9657
695641,9663
705573,9666
694855,9678
694493,9679
697434,9687
719956,9690
697878,9694
699835,9702
709973,9705
705202,9710
706530,9715
713492,9719
712774,9726
717629,84440
100429459,9729
693850,9737
694966,9738
718464,9743
722304,22883
700363,9749
715550,9751
693913,9755
698759,9760
697934,9761
717136,9762
715713,9764
710872,9765
100423080,9768
702374,9772
696122,9779
694926,9783
701614,9784
702803,9786
696772,9787
711465,9788
c(694179, 707684),9789
696216,9792
714095,9793
715047,9794
715704,399979
715990,9796
717022,1718
711081,9801
708963,9806
713148,9810
710246,9813
694893,9816
712879,9819
695823,9824
695936,9827
698682,9829
708756,9832
705439,9839
700290,9841
716464,9842
100430610,9847
712845,9851
698229,9852
703424,9854
701179,9855
716537,9857
706897,9860
700252,9870
717996,9873
701537,9877
706950,9878
713914,9880
699132,9886
702256,9891
708959,9895
706857,9897
704734,9903
698565,9911
702030,9913
693845,51363
717134,9917
708181,9923
718482,9925
711398,9926
100427191,9927
709293,9928
701426,9929
718729,9931
697882,9937
719666,10147
694209,10447
707779,11333
695775,22832
702554,22836
702934,22837
702911,22838
702928,22839
711468,22841
716380,22844
717045,22845
703906,22846
702047,22847
718342,22850
694410,22854
694481,22856
718708,22859
705570,22862
711448,22864
700660,22865
696046,22866
709702,22868
703808,22876
718224,22880
701339,22881
706264,6683
717166,22888
698386,22891
702982,22893
693983,22903
721186,22904
696942,22911
693500,22986
712828,80003
718715,23011
714624,23016
702576,23023
710693,23032
715790,23038
696707,23051
702573,23065
719402,23070
701331,23072
696734,23077
712721,23082
708977,23086
693808,23090
703116,23093
715863,23098
696875,23118
698399,23119
721593,23125
710634,23126
720707,261734
721518,23140
704099,84259
708584,23144
702506,115548
696577,23155
696802,23166
714871,23170
703833,23174
717554,23179
716282,23469
709676,23205
706951,114088
702246,23219
695590,23228
707387,23229
707599,23234
702690,23237
696761,23240
693867,23242
705942,23253
709334,23268
708452,23272
704219,23277
702115,116984
704887,221395
709949,23287
677717,23294
695652,1540
706621,23299
721918,254102
100429368,23303
705341,131405
717194,23336
713338,23338
710934,4591
712096,23365
714714,23367
700432,23368
704454,23376
719446,23381
699353,23386
711799,171023
696267,23398
721795,23399
711274,23503
100430724,23507
696778,23643
709825,23786
698404,341208
706525,25798
717177,25831
698149,25843
700228,25844
706290,25851
716388,25852
695909,84312
706667,51564
698910,84836
708933,25871
694422,25875
714067,25880
100328983,60496
717140,25891
699182,25893
711152,25896
717172,284058
702705,25909
712082,25911
704863,25921
697490,66036
722170,25923
717173,25924
709169,25925
698827,25927
709577,25928
714864,25929
713953,26056
709060,25939
709953,25941
706731,25945
100427665,25963
711280,25975
706180,25976
698687,55707
703053,25980
702724,25984
703763,25988
712058,25999
711696,26000
694170,26003
706357,26009
718166,26022
715305,26036
694485,26037
700308,26039
699652,26040
705032,26050
707994,26073
699814,26074
718516,54865
708205,26084
694464,5238
717144,26093
695337,26094
698187,26099
698385,26103
706172,26118
713032,26119
703844,26123
708905,26127
717469,26128
712238,26137
705073,114902
713547,26150
699085,26151
700182,26164
715884,26168
704271,27013
715602,27111
720812,55841
716460,27248
693783,27249
709441,27352
718324,29998
718321,50487
703420,50489
711418,50509
710701,50512
702415,50632
711582,5949
713576,51684
699613,57619
697682,23175
694450,60675
708367,6297
722740,26270
706326,90161
698286,55336
100425397,1761
718759,103
718643,51035
715354,9750
695193,6563
696540,51360
693504,51361
694941,51052
708416,51053
702678,51364
712705,51365
707163,51366
710600,51592
713235,51593
694431,51057
698559,51058
711826,51061
706313,51062
714662,51063
718364,51596
701366,51001
697051,51005
698416,51000
718888,51070
100169970,51075
709050,51076
712034,51373
701800,51081
703988,51084
712473,51377
713495,51379
718599,51093
704550,51095
702924,51097
694933,51098
716480,51626
712393,51100
698760,51101
701406,51105
701830,51106
706483,51107
702872,51635
710094,51637
712051,51009
706097,51013
704090,51639
705231,51015
705176,22818
707647,51645
712971,51003
707384,51021
707257,51023
693290,51028
700076,51031
695401,10179
699189,51386
711498,51122
716864,51660
709911,51125
694286,51127
696716,51665
716503,c(100302652, 51130)
698856,51666
708471,51133
711408,51134
693452,51669
693654,51141
701711,10404
698295,51397
711250,10422
711313,51686
698246,51151
700874,51156
712894,49860
694555,23671
696152,9585
708569,51691
718868,51421
700236,56034
697970,51693
701675,51161
707263,9325
709840,51162
716467,51163
712783,51164
700742,51428
709646,51699
695204,51704
718263,51435
709580,51705
701319,50939
716251,51440
721711,51343
693717,51442
706926,51444
707216,10766
706145,51177
694989,1007
712880,23019
705412,51720
706234,10131
710068,51449
713933,51725
704436,51185
697612,51187
708601,51454
692069,57127
707752,51733
694961,51460
696579,c(653519, 51463)
701758,51196
699062,28231
707472,51473
713519,51474
710675,50805
574280,51738
716628,51208
708297,51479
719800,51744
709590,51495
696053,51497
713266,25764
698332,51503
697672,51507
706002,50862
707423,51222
698710,51225
711122,51230
715566,51751
719158,51231
710049,64398
709410,51517
708473,252839
694746,51523
693905,51524
100428036,51241
704018,51527
701654,51244
702307,51528
695458,51248
707802,51249
701728,51535
708743,51251
715168,51253
695977,51255
718103,51256
693655,51259
705125,51260
695511,51540
717526,51267
716542,51759
694130,51760
701140,51271
706368,4815
694037,51277
710602,51768
698447,51281
708506,51555
713053,51283
708527,51285
718275,51287
698115,51289
715903,51557
720380,51291
699285,51559
711130,51293
705232,51294
696526,51562
722968,51299
712414,51300
704242,51302
708598,51303
705000,51778
713567,51306
714176,51307
704035,51566
704620,51309
700615,51313
715162,51567
705918,6540
705583,51314
695866,51569
714798,51317
717628,51318
695449,51571
702158,51320
718873,51321
712815,51324
700489,94104
714392,51327
701699,10884
701218,51339
703245,6641
700959,1271
704330,9076
701378,9075
694043,8434
722320,3619
703303,165530
694810,80331
701430,666
712144,7593
696125,54971
703608,5937
713219,84519
697603,83452
702998,9124
717188,64344
720821,10522
714647,1366
708839,2530
709594,100287932
704578,6692
706524,10069
712216,53407
706838,29855
695211,50833
699351,50855
705964,50859
708338,50945
706574,116448
720510,91663
718047,50616
704432,2700
712851,5817
708631,54148
699765,26280
694215,51805
696924,51809
719449,53635
713906,50506
710998,53947
718062,56890
705074,54107
710406,54149
714488,50613
701065,54738
714271,55572
715372,54752
704650,54756
718937,54757
703976,55577
711458,54762
700612,55584
717072,54765
720668,55586
709946,54766
706706,23264
705627,28511
716675,55591
701953,54778
705375,54780
717115,55599
715078,54784
721891,54788
701583,55602
711515,54793
716930,54797
694909,55604
712557,54801
714238,54805
706412,54806
696100,54812
715134,54814
721223,54815
706119,140803
695300,55608
704514,55609
718297,55612
712846,54828
705322,54836
696391,54839
100426213,54841
710476,54842
700009,54845
697693,54851
695109,54852
718754,54854
695687,54857
720200,54858
711423,54859
694028,55617
715803,54861
699775,54867
698592,54868
710731,54873
713456,54875
705513,54877
698644,54880
718018,55627
714164,54886
718719,54887
694987,54888
700205,54890
706610,54891
693816,54892
719213,55629
713182,54893
722677,54897
702565,55631
706409,54901
701888,55635
699624,54908
699436,55638
713887,54838
711490,54914
697816,54915
704441,54918
705217,54927
696893,54928
712816,54930
694578,55647
695276,49856
702107,54931
698517,54708
712758,54936
693608,100526761
706191,54940
699233,54943
700939,84102
710144,79888
698831,54948
704346,54951
700888,54954
705069,55654
709140,54956
706840,54957
716996,54958
720922,54960
709090,54964
700255,55656
710010,55657
696532,54968
700176,54973
716732,140459
697195,54978
714011,54980
700351,54985
705543,54996
712964,53373
710425,55662
718249,55004
694831,55664
718787,55011
694616,55012
714699,55014
710470,55670
713894,55022
710040,55024
696050,55026
695988,55028
701660,55031
708401,55032
715633,55034
708927,404093
708068,55038
701533,55052
711911,55063
709861,55066
706159,55683
695654,55069
697994,55070
695056,55686
699851,55079
712626,55080
702840,55082
700757,55086
722518,55088
693771,55092
707409,55689
704686,55093
714696,55690
706130,55100
705086,55101
712467,55102
701988,55114
712208,55254
717528,55120
700914,55122
717644,55128
709047,55130
714485,55133
716125,55135
707823,140467
708325,55142
708517,114327
100423127,55144
705845,55145
704660,55146
694491,55149
704443,55715
715679,55151
709548,55716
702079,55156
701164,55160
702063,55161
699890,55165
717049,55167
694284,55170
719026,55172
708753,55722
c(717349, 695892),55173
705240,55174
708393,55175
700204,55178
693833,55180
700143,55184
715375,55186
708806,55726
696361,55193
701612,55198
719196,55201
693308,55203
698815,55729
701146,55205
710302,55731
709260,55206
703201,55207
701646,55732
706627,55213
704118,55214
712296,55218
722600,54662
698312,55220
693531,26586
709927,55223
700683,55224
716385,55228
706150,55741
712156,55233
703481,55742
694297,55743
703656,55234
711751,55236
701050,55745
100427279,55240
695080,55748
693585,55749
718870,55243
699618,55247
710235,55759
677708,55251
716254,55761
695057,55252
698808,55257
711262,55262
718700,55266
705080,55269
707032,55273
695325,55274
707359,55281
700842,55768
710987,55283
696276,55284
701761,55285
706296,55770
711254,55771
694585,55287
701253,55773
698758,55290
694865,55296
710380,55297
718216,55298
698745,55299
706828,203228
100424797,55311
716978,55313
711529,55783
c(703454, 703968),55319
702644,55320
717181,55321
695901,55322
699794,55325
716847,55326
707312,54665
710322,55330
714710,55788
709670,55789
702445,55791
713312,55333
701929,55794
714247,55795
707464,55347
717533,339175
714673,55800
694198,55802
713749,55803
713293,55352
695434,55805
718180,55355
704776,7982
722244,55810
698566,55811
693836,55812
715322,55357
700095,55815
698689,55816
697775,55818
700748,55824
698686,55827
694752,55829
716184,55832
721498,55835
714727,55837
714223,55840
c(717243, 720448),55845
708596,55846
701716,55847
693286,55848
718905,55850
700808,55857
702719,55863
713786,55365
701736,55366
707457,55421
705252,55879
701559,55425
694862,25862
700734,55435
641449,55437
705302,55450
704652,55486
707177,55500
693558,54210
711117,55506
698898,55507
100428221,55891
698094,55892
711664,54360
713700,55893
694235,c(414325, 55894)
719086,27185
703384,55512
704144,26276
693795,23461
100430746,55901
708764,55906
717880,57214
713205,10827
704593,55916
708790,11107
694994,55521
696445,55526
100428001,90809
707026,55531
703215,95681
711948,55536
694689,50604
693671,55540
694684,2634
708632,6100
721799,23587
696599,51272
695382,83593
696575,284695
699854,9074
708175,148281
715848,55937
714861,10603
703913,56624
712791,79917
715937,55959
711970,55967
709696,55969
705349,55975
718547,8195
716341,5173
693662,80725
707562,84254
709901,23024
699998,56130
716441,2055
715459,54187
722072,54206
574245,2837
714749,11092
719740,54209
698645,54328
703214,54329
717467,54346
712149,54386
705787,54431
699723,81577
702089,54440
705910,4343
698006,54462
717983,54463
697941,54465
696371,54468
717543,54469
703921,54470
703747,54471
702587,54472
712701,54478
701667,192666
711901,125058
710611,54495
702853,54496
706306,54505
698420,54510
694513,54520
714021,54535
712556,54538
705984,54539
715307,54541
700668,54545
703962,54546
699027,54549
710827,54558
704898,54567
704292,54619
703417,65977
700913,54676
710940,56006
700601,56061
695270,56062
714455,9118
694331,8292
700407,3579
100428822,58506
714390,942
695060,140738
717212,9374
716074,8859
705268,26525
707560,56253
695187,392309
718300,85329
715386,343930
713213,56181
698236,29999
705851,56243
719117,56261
696264,50834
712616,56256
716790,56265
712018,56269
706565,56287
706472,56288
707709,23457
694162,58516
714998,9655
712651,81551
702385,11186
706852,56339
703699,427
699597,11235
702277,9141
697917,64175
709012,51434
699928,11047
708816,80318
709652,138311
693437,84273
716012,56413
705218,56302
696097,56475
700759,8273
701847,26281
717079,63943
704906,56548
721736,9919
698472,56650
709133,8649
717903,22983
701652,4257
711093,114897
696524,285598
711375,83639
702980,51808
719468,112770
718481,64096
715715,7916
707097,26287
713405,57722
705072,56676
696831,343472
703903,6038
697731,140890
677713,56884
700462,56886
704905,56889
719494,56833
702517,56892
713301,56894
707250,56897
697418,56900
716994,56904
700582,56912
695440,56851
717722,56834
696870,56913
695505,56914
708258,56922
696022,56929
695968,56937
709547,56938
699048,56943
707969,56944
703786,57002
709969,56951
712819,56952
701943,56955
705774,56957
714045,54716
712949,56963
697993,56965
706696,6051
717991,56985
715084,56986
704762,56987
701286,56993
712257,56998
712145,57514
720327,10691
574221,56477
704862,10077
695563,84684
701481,390442
699721,9080
704770,57019
695027,57020
709193,60676
709414,57037
717689,56172
707974,57468
705742,57148
702311,57178
711896,25769
699598,28512
708335,26507
702162,57092
710737,57095
707961,57096
721828,57097
706536,57050
695227,57099
713765,51310
710836,57102
719842,57104
705450,57105
701621,57106
717841,57120
713283,57121
677696,5101
714375,57124
700253,57062
697344,57146
701768,57147
696177,57149
700543,57150
716662,57151
704187,57152
718616,57154
693552,57157
694158,57158
695161,57165
700309,57167
712623,57168
100426408,89796
696270,57179
722132,57184
711963,57185
719707,57190
706017,57211
700354,57215
701575,57226
707916,64843
699603,92822
703548,64328
705809,84666
717036,57326
717994,5008
619181,57142
703775,57192
697187,57325
702822,269
708602,129607
703010,64844
714122,57412
704195,92703
712106,168544
698828,84524
697014,56704
704611,57338
704753,56675
705188,56672
722516,54097
712928,57393
703518,57449
702727,27006
710643,8074
715077,54101
708357,54165
705804,57045
701453,57337
699283,57403
699965,57415
714979,57456
714759,49854
712351,57508
697092,57511
702449,23352
711330,57532
722719,57533
699340,57534
716638,57539
719535,57549
702347,57554
700864,57563
709677,10243
714351,57580
706428,57584
714564,57586
716590,57592
713087,57594
717758,57596
695026,57599
701357,57611
699478,57614
714189,57616
704782,57621
696672,57646
710851,57649
705690,57650
703855,57658
721849,57659
698776,57684
701608,57685
715535,57687
696062,57704
704667,57721
705028,605
710739,2251
705724,11178
705813,2257
697215,5911
703746,57169
699934,420
c(713739, 706067),4729
722400,4731
722852,7554
715376,23406
706186,54677
718375,56255
714636,57761
716051,7920
709377,57795
712632,57804
716288,57805
700803,57821
714958,57828
698124,57862
719985,57863
713699,58472
697200,58475
706378,58484
702942,58487
699284,58495
715641,58505
712628,59277
697323,58524
698138,58526
715304,259215
700721,56683
641331,58157
722297,58986
696313,53349
710932,124925
711266,2121
709502,133746
708734,131450
706263,23704
698841,284110
695315,83698
693969,114815
699574,10887
708720,91543
721431,342865
694764,30011
696090,81030
716003,80380
705238,64919
700798,118424
697551,128414
702364,64342
699826,57159
716703,140545
694082,57630
715977,10498
701178,1412
696662,29071
701485,27319
100428049,59336
705731,59338
702044,59340
700717,59343
708652,64236
701107,59350
709419,60312
694760,3189
694985,9848
705882,23239
574171,11247
710053,6572
721734,83714
722337,3995
707067,60370
706167,84131
712977,53637
708125,59067
710244,60401
693329,10742
696142,64105
713727,11085
709460,10761
705759,50615
701159,60343
718500,60484
709457,79748
710109,60488
704015,60490
710958,56652
697940,60509
721830,57582
705704,81697
705612,8823
712600,9444
710800,143425
694906,63979
613271,64111
700632,94241
718889,2178
702927,53834
698414,60561
696954,60673
705784,60678
702066,60684
712923,60686
574252,10133
702496,11179
698456,53826
718457,53822
700471,2314
716431,79672
703890,64065
697446,55890
697928,23753
703121,27085
716520,54112
715556,56660
705340,63891
710529,63893
720089,63897
704682,63898
715116,63906
712549,89781
695213,81567
715572,63917
708282,63925
718476,63926
701087,63928
717356,63940
715816,23446
712338,63967
698766,64061
709433,64072
701211,64087
712853,64091
694064,64092
712624,64098
700526,64102
c(707922, 708231),64112
710142,64116
695542,64127
706633,6988
701658,3557
703972,55515
712737,1
697633,840
702409,64089
711589,64123
698020,5297
696533,64168
695767,865
721633,53838
714040,64149
711157,8220
713620,162979
711245,81618
714606,83590
718980,79575
693989,389058
701400,64411
712085,64412
702972,64418
703936,64419
707656,64420
703261,64432
703224,64579
713059,59274
700641,60506
701843,64582
715897,111
719232,5292
704323,85569
696960,7145
700580,55367
712572,161253
100425351,54487
705009,64745
699311,64746
703674,64747
714388,64748
714281,64755
711660,64761
713666,64769
716956,64773
100430882,64776
694847,64778
694732,64779
698737,64780
714480,64781
709458,64784
718743,64786
720673,91289
714551,64792
714264,64793
704085,10198
711513,64799
712043,64800
710036,64805
703313,64847
694612,64848
706364,64849
707403,64855
701765,64856
698878,64864
714333,64866
696607,64881
710239,3658
712896,64407
698653,390243
698821,64897
700222,64921
708530,64927
708322,65056
677716,65080
702257,65082
704963,65084
693676,7462
694382,65078
716772,134728
705141,85416
695619,151188
702688,5926
719748,404037
696580,65094
694247,65109
696977,64446
703691,57763
712308,65244
701698,65250
705607,65265
694669,54207
707015,65985
698840,2793
697726,81579
710500,79077
100428450,84833
712125,148867
713746,83480
718740,84124
697920,56997
713308,80765
706727,84939
716220,80740
709783,81493
696104,341116
708031,84647
715779,80736
705565,114987
714496,57139
696773,79697
702156,79070
710147,81614
716885,343035
705097,136991
704599,10058
705982,84287
721276,54737
708605,84058
696007,9096
716263,80321
710129,55111
693594,65981
704721,65986
699580,65987
700106,65989
717226,65992
719004,64981
696967,64232
699098,132204
695302,23335
718727,9826
697442,79048
100430789,4552
697134,78986
702952,78988
707223,78989
712594,78994
693773,78997
716466,79002
712202,79003
713243,79004
709922,79005
716488,79006
701328,79007
709225,c(548593, 79008)
701344,53343
719736,79016
695547,79017
709006,79019
708455,79020
704741,79022
697933,79023
696464,79025
704772,79034
720235,79036
719600,79041
704761,79047
694707,79056
704265,79057
712371,140462
698870,79071
713165,79074
698058,79078
677686,79084
699961,79085
712205,79092
705007,79094
713981,79096
696602,79101
702599,79109
694292,79133
698137,79135
704973,64978
699009,80013
703999,23568
709570,55669
710325,133957
703803,79139
693583,79746
695592,123920
704165,219537
698702,129804
702439,220965
695229,9493
718329,84283
705447,81932
701991,55610
705989,54587
705212,83930
713611,84417
704378,79137
707005,79140
719608,79144
716804,79147
700343,79156
707770,79157
693417,79165
695068,79170
718466,79173
720586,79174
718424,11000
700689,79188
700217,79228
721259,374291
696061,7490
715070,80700
713617,50964
718626,7798
698308,374969
706286,57567
700679,80772
708218,81688
704474,64207
693324,63978
711565,79414
713756,79443
706839,79447
699910,79567
699322,79568
704595,79570
697975,79571
714027,79573
712256,79577
693900,79582
708677,c(79585, 100529144)
703860,79586
694840,79587
705429,79594
702482,79598
706728,79603
714323,79607
718637,79618
693295,79622
706304,79625
715189,79627
709970,79628
718921,79629
713570,79631
714658,79632
698199,79634
700833,79637
706735,79641
718353,79643
708842,79645
707033,79651
703749,79657
699128,79660
705484,79661
715073,79663
706347,79664
701884,79666
702637,79668
100430016,79669
703981,79671
704876,79674
714123,79679
716531,84561
696925,79682
714400,79685
711504,79690
100424180,79693
708164,79694
715128,79695
697905,348995
716172,79701
701136,79710
710311,79714
711436,79719
703415,79720
712020,79724
700843,79728
701102,79730
702368,79733
719093,79735
713684,79736
699328,28971
700091,79740
704092,79745
698852,79750
712298,79754
712709,79759
716036,79760
705656,79762
709111,55684
700198,79780
702855,79783
709910,79789
695313,79791
714213,79797
704415,79800
712574,79803
694220,79807
701841,79811
699921,79819
714211,79823
708098,79827
694563,79832
711246,79833
711202,79836
694785,79838
711126,79841
697013,79845
704003,79846
704100,79849
699707,79850
708719,79853
706850,79856
699220,79863
707654,79864
693798,79866
721415,79867
694238,79870
706358,79871
699980,79872
713131,163486
693537,79885
698939,79887
704028,79892
716934,79899
705628,79902
694285,79906
705781,79912
704767,79929
712871,79932
705721,79944
721125,79948
704737,79953
700342,79958
702607,79959
702568,79961
710205,79962
701411,79971
702087,79979
694245,79983
715688,79989
711013,79990
714968,79991
696521,80006
707385,80007
716237,140578
709077,80011
700168,80017
706430,80019
695695,80020
709505,80021
714586,80023
703526,80034
713961,23263
711411,80059
699935,80070
700058,80115
702282,80117
703582,80124
717498,80128
706394,80131
697949,80142
701741,80145
705770,114034
713604,80149
718871,80150
709182,80153
710393,57602
717075,80169
707561,80173
722211,80176
711296,80177
696776,80185
711894,80194
701130,80195
700062,80196
698866,57728
715651,80204
696367,80205
711891,80210
705922,80212
700993,80216
709764,80218
698884,80223
717011,80224
704259,80231
704911,80232
711271,80237
717266,80254
709087,80258
695885,80262
711397,80263
714475,80267
703722,80271
703925,80298
712677,80301
722863,80306
704310,80310
693620,80319
701922,57731
694841,80323
712340,80339
710915,80341
712895,80342
714867,80344
707267,80346
710491,80347
698050,80351
712215,80352
699877,80381
716881,80723
716472,80737
574241,80741
711699,80742
712045,80745
700005,80757
714394,89765
698169,10011
705077,256302
707030,83460
701807,147807
706329,54998
714654,131616
713534,81858
716767,84303
706322,118487
704287,92259
711092,348235
699323,84269
699003,256281
697471,97
701553,138241
706399,84276
710342,113452
704771,146456
702831,84233
700323,200504
698938,140856
717086,203328
718911,146853
100429005,55851
100429846,284485
704298,116228
709147,119504
707461,148223
699343,84266
711232,148423
697837,84299
700052,149466
713104,114971
719555,55049
700712,220134
695160,127281
715263,26027
699717,84319
697590,84262
719141,128061
714992,127428
709930,387849
695392,254042
712959,84284
701099,9587
716624,201299
711785,255252
699894,158787
698882,55148
718247,84515
717481,116461
700310,56259
700619,167410
711322,6120
711488,56158
c(696504, 695496),90843
715234,285761
716218,388272
718317,117245
707439,84557
715657,89882
695219,57587
700119,133923
715522,133015
711051,401494
711835,83734
709358,84062
718687,83591
100427224,124491
720682,112939
704059,83861
722231,79064
716120,29781
712779,135114
698253,161198
698009,374354
696586,144402
716961,84314
696281,92565
713094,79729
100423638,91894
719159,222658
710498,84984
694202,131965
716294,115209
696986,84864
716381,92162
715325,124808
701543,51078
708702,94056
713682,84302
706247,25974
708590,339487
710895,151613
708134,84930
714660,83640
702410,92140
721492,116225
693699,134492
721604,84318
695210,83787
695962,128308
702076,112849
699872,153443
698032,55588
709044,51550
706803,388650
100425666,84300
715676,28977
718713,123207
706491,140838
699673,200132
718115,7566
696512,112495
700353,583
704263,9823
696634,85313
699880,145407
698632,84955
712839,114900
700851,50640
693896,121457
711493,116236
706642,80820
693744,146310
707098,143379
719826,91544
693364,133491
719101,84335
699699,387758
703783,89970
714043,147841
720734,221481
699611,81833
713621,285282
694908,136242
702300,345757
718518,374395
704804,114907
718398,81576
704304,55652
696469,118426
715145,119392
694974,154007
695045,127262
716260,84292
696523,113829
709884,57696
702753,90417
707421,133482
721577,375791
700902,92399
698457,92400
708504,151887
705147,152100
716567,168391
695394,140739
707821,220082
709312,83446
717634,441161
698889,219771
709192,83479
714379,347273
696031,84334
712152,81847
701435,66005
715440,83608
698794,137392
c(718640, 702055),79590
699208,91057
705446,401565
100428487,84288
696621,84331
712029,84191
705146,57560
700109,285753
710909,255231
704283,92689
697048,344657
717864,84304
710391,116238
707889,84330
695873,342898
698527,64928
717150,84270
709302,116540
698795,221044
713820,124944
702659,c(541578, 91966)
695111,80213
715621,374659
714595,286343
712367,122704
712435,140456
696208,80764
717071,29907
706522,653808
703198,92960
697137,79792
706382,143879
700186,121506
696480,113746
719175,90506
709362,285588
694598,112611
712200,90952
703246,113655
703373,80856
722489,90864
695071,11340
715057,113278
718488,116985
701007,83877
701367,90390
709568,10430
695406,201266
701066,200634
693572,51237
714705,84248
714581,392465
712067,221908
711517,219738
716301,158234
698036,85407
719669,222642
704234,152189
694916,256586
705471,389434
706244,84293
710172,57541
719772,57794
700501,132720
697244,651746
721932,84935
706825,143884
700235,84640
700321,93034
707566,374864
718887,283209
707390,84295
703218,221409
714508,84108
710175,132789
696072,112479
701001,161835
701810,200845
706451,91369
707478,55212
695418,124460
709549,196410
711083,91703
700466,84866
718973,87178
704531,114790
696094,164656
715250,125950
711299,134549
708030,220972
100431090,256126
722040,146845
694059,124056
693727,130576
713411,164091
699752,137075
100425172,126306
716435,81533
699210,23052
713821,84282
717180,90204
697611,55374
707264,26263
704142,84936
697226,339123
100423489,84327
703115,113189
703199,84902
717927,92335
707266,122786
713624,55839
708078,387338
709305,220064
709500,85409
700546,116966
696545,84286
699741,7690
716418,84320
716551,199221
709701,129880
718059,221302
718811,79027
711087,120379
696468,114904
707057,81542
712288,84870
704174,55209
701416,149111
712799,112464
704248,133619
718698,375033
708120,168667
700172,219621
700151,131566
708503,85509
710448,91862
695561,84321
709473,55471
716261,93343
695353,55559
715122,57217
706065,221154
711562,130560
694081,132321
694873,84249
704343,9481
704050,26147
706933,84656
710294,150372
700496,93643
709745,84329
693943,116113
700529,81788
711665,134526
708235,91452
713214,83931
704332,23214
707859,128153
711772,124512
709932,85406
713377,286133
709556,338755
707964,85444
697132,123036
694057,85403
717862,150962
696913,29916
722022,116071
707198,57718
698063,57613
696467,92667
698070,151354
694051,147323
699180,388730
706318,84197
699590,83450
708628,283953
698356,89953
712837,84934
694816,23074
713443,79847
711559,144233
707988,160140
713503,83657
693524,219938
703982,345456
713184,161502
709124,112869
698748,83890
719061,81857
702497,136263
710495,55957
717914,131870
703946,345274
702810,128209
704150,84933
718453,25943
700208,94240
721255,7750
697020,84333
717267,112487
698464,54602
699248,140458
100423317,23071
710995,140732
719554,89886
718874,93323
709034,146433
714166,84336
698067,151531
698947,81553
713905,347732
707982,84236
698208,196074
697216,84064
722762,90231
701330,56246
698368,153642
703459,153222
100428050,89894
703886,56164
708973,326625
711643,392399
697560,57471
720010,91368
714839,115353
720897,84260
704749,81606
696869,222171
714538,79142
715951,148327
708458,79658
711235,65005
722638,94031
709499,115265
708040,159090
703739,340547
100423404,90529
707130,114757
716833,9814
722630,152992
699824,130535
715465,287015
697537,55030
694426,375287
695189,80279
715015,116150
714856,83666
697655,116068
704853,196383
721991,23275
705877,2736
715976,390275
719165,221477
696357,57622
705716,80762
717889,80774
695399,80775
704873,80776
702846,64332
693707,80312
704141,80315
699954,283987
697478,80817
694634,80823
700426,80854
719639,3982
702135,81539
702623,889
711290,256949
701719,10916
715175,196403
705365,114294
704888,81491
709968,81037
695237,81501
696228,81550
716151,81552
700079,81558
714584,81563
717038,64949
712622,81572
696838,81575
694029,23780
702339,114899
712418,81543
708515,26692
697922,79363
705941,81602
713701,81603
710990,81609
709015,81615
711518,81621
715404,81626
714319,81627
696366,81691
701750,81792
697980,81793
710321,81797
713833,81844
718621,81875
709101,23109
697814,919
703060,55764
699115,152831
709365,4481
700926,81888
712627,51561
706100,91851
695236,56154
714776,56155
700448,83448
705718,83464
718320,51742
705017,118788
698388,56165
706435,83844
715833,84958
699497,94120
701228,80114
697491,83690
708614,83538
703877,83539
715655,83543
716766,83546
704965,83552
705037,83605
715318,83638
694884,83643
716904,83667
701119,83694
709008,83695
722120,83706
717911,83707
708237,83742
706602,83746
699250,64902
720987,80835
705738,83756
696717,9381
709098,27439
720271,59284
693793,64518
695783,114898
714049,114905
694530,83849
705114,83851
706277,83852
697006,83853
715846,83862
709951,83871
699055,83873
712095,83875
718938,83878
693360,83887
703687,83894
721455,7442
707378,145957
704755,79102
706096,83937
694282,83941
718393,83959
694729,83986
697127,83989
717359,83999
698586,84000
717885,23426
712636,84056
697918,84069
100430769,84074
716232,84079
699487,84080
699241,84085
696616,84100
