31033_GENEID,9606_GENEID
101063425,9486
101071334,79031
101078365,25843
101073199,3336
101077179,84812
101063112,7701
105416222,53632
101069403,150572
101065744,150572
101062888,7475
105417273,8809
101071369,8809
105417274,8807
101076248,6549
101065204,2274
101062743,2274
101076022,79083
101064983,79083
101062157,80146
101065424,10058
101071597,8576
101075574,60482
101079909,60482
101077356,3069
101069095,23178
101064724,10494
101073580,3398
101075862,9014
101077504,3241
101062075,4953
101070484,57448
101065731,79954
101074429,55041
101074307,26003
101067066,6801
101061513,10153
101070647,25797
101067819,22930
101069325,8604
101067667,1746
101076621,3938
101061093,1615
101078845,6432
101073660,5334
101068457,6509
101070228,6654
101078119,4999
101074534,9167
101073891,56902
101067690,5000
101064148,390
101063333,1386
101073291,22848
101077409,66008
101063767,54980
101062289,7072
101067237,51449
101072505,84634
101067536,2034
101062618,7341
101070113,116444
101070939,25806
101064613,4780
101079280,2956
101069987,2043
105416755,117583
101070214,10056
101061473,607
101061594,23341
101076694,23341
101074476,4139
101063472,7143
115253351,79906
101077365,27101
101069006,6342
101072997,25823
101071414,25823
101074118,25823
101076928,25823
101076834,55103
105417925,9068
101065024,9068
677724,9917
101075852,127428
101076079,9528
101065020,115353
101064391,49856
101076764,7827
101064140,51253
101073203,23463
101066515,6146
101077738,5768
101066396,6814
101076302,148479
105416255,54206
101065925,11315
101079075,4985
101068751,4985
101062122,271
101074174,271
101075341,51102
101072609,3749
101079995,80267
101073699,79084
101069123,515
101072042,3065
101074625,829
101078437,127544
101066130,10067
101064351,55223
101078475,55870
101079906,58512
101075240,6421
101073752,58480
101077507,58480
101075812,9181
101073329,28956
101063738,4209
101067425,4209
101078452,6723
101068318,26232
101066699,10459
100174783,3953
101076564,90231
115249073,9927
101071552,9927
101065485,10216
105417842,60672
101064599,5132
101079858,23169
101065943,5321
101074436,1647
101073710,79971
101077354,7799
101077816,5997
101078192,5997
101065379,6121
101062285,6121
101077591,6738
101072905,10286
101065611,9295
101064271,1491
101062216,56944
101065315,51086
101070649,23207
115246485,10745
101062267,10745
101070416,7709
101078317,339488
101061141,23046
101064902,252839
101070499,54936
101070571,10352
101064692,127700
105416611,64960
115252947,149371
101062135,149371
101072796,8443
445957,7257
101065675,54955
101063799,64121
101076544,3964
101062550,84618
101074025,84618
101062585,4548
101066043,656
101064702,4610
101078143,4610
101067256,9132
101070678,9783
101073734,10000
101062496,23266
101074813,11240
101075255,6390
101071617,80135
101062233,10765
101069859,10765
101075041,6675
101072064,1486
101079774,5999
101074474,59349
101065835,84966
101068419,117178
101072728,117178
115246967,5929
101074738,5929
101076333,653519
101072140,5129
101076400,2582
101077089,3399
101061578,1380
101073552,6513
101064052,10969
101065248,991
101063487,991
105418145,9048
101077369,9670
101076374,9670
101072282,533
101072068,8704
101077149,10327
101061527,8503
101077380,8503
115247196,10103
101078095,8548
101067649,10560
101076304,50999
101074009,1810
101076158,1266
101061223,2152
101065858,51611
101067965,9588
101061666,3664
101070041,27042
101073565,163404
101079340,9890
101067648,462
101075504,25949
101067278,23443
101072876,23443
101070001,55758
101071216,3925
101067759,56181
101064124,4751
101071645,6195
101067613,79947
115252955,25936
101079690,5629
101068069,8289
105417167,8289
101075530,1063
101073835,23673
101067813,51060
101061823,23184
115248479,23184
101065586,5955
446019,1143
115246535,1143
115246419,1143
101065050,78989
101071258,10274
101074528,6794
778012,335
105416858,84215
101067567,11133
101065840,83479
101072283,23271
101066064,23271
101078942,22926
101064313,22868
101065657,8828
101068436,7276
101073485,23632
101066446,55259
101066217,4033
101072132,6785
101065200,6785
101078707,27145
101071790,27145
101072323,90025
101066637,1268
101064499,81573
101074080,84251
101073668,23469
101071320,5325
101070949,84085
101062530,7128
101078178,10981
101075249,4602
101075472,64577
101075473,6446
101067458,81847
101065539,1490
101076062,6943
101071296,26234
101070230,80306
101063601,9194
101064249,10329
101071071,8673
101070804,64858
101069867,103910
101079067,103910
101072519,2309
101073027,6185
101061703,845
101076197,118427
101066957,5311
115250185,8987
115250142,10983
101078011,10983
101061498,64747
101078726,25782
101075225,196483
101073727,11278
101064162,7347
101080059,27253
101076473,27253
101065274,57539
101080220,894
101073562,894
101061209,8074
101079393,22936
115247901,4709
101073446,9330
101072759,23314
101068826,23314
101069076,7320
101071312,9615
101076157,687
101076035,9414
101077970,9414
101062382,84417
101075419,51692
101079250,80212
101071256,55127
101069838,8727
101061871,54942
101068464,89891
101071172,5524
101077810,2733
101069277,51552
101071201,26190
101064367,4702
101078412,81932
101069047,92400
101068115,57864
101074258,79109
101071579,8013
101076494,85365
101069480,2531
101077130,9525
101069250,9525
101073814,9480
101067878,148223
105417567,283571
101066478,283571
101064006,338917
101064680,51077
101062196,5228
101068519,91754
101072595,83544
101070226,10965
101064456,9870
101068291,27030
101069080,5826
101067946,1743
101064678,1743
101077955,7043
101065117,7043
101064600,81892
101079466,58517
101067001,4329
101066279,4329
101067486,2103
101078626,8892
101064945,55051
101066509,57862
101074921,23433
101077474,10936
101063114,9913
101077350,114818
101063003,1788
101077240,1788
101077123,54454
101064258,2281
101073058,64225
101073846,51646
101062159,51646
101068434,84272
101062342,54812
101072765,29094
101073084,29094
101071527,25927
101067314,53335
101074090,9419
101067993,79627
105416364,55719
101066029,3416
101073883,6975
101069419,83401
101064278,83401
101064437,3437
101079582,159296
101073339,159296
101064437,3433
101068365,51076
101077684,26507
101079812,26507
101069388,4601
101062885,80007
101076259,3070
101076175,26123
101073890,55717
101077987,79591
101068815,30819
101066889,159686
101067450,2805
101063492,1369
101078006,6425
101065558,10672
101071876,10672
101072541,3218
101068512,284058
101079873,3215
101068283,104909134
101068283,1394
101072603,3213
101061939,3213
101074284,1843
101065711,10171
101079596,79886
101079082,348995
115251567,84918
101063153,84918
101073645,84918
101061885,5110
101073622,57480
115252949,80177
101077122,2853
101076896,2853
101070767,6950
101069834,3762
101066210,79684
101077651,407
101064705,51248
101080014,84068
101078274,84955
101073672,56943
101079068,84930
101075824,84898
101066125,80314
115251127,84318
101064986,84318
101080086,8600
101070896,9617
101062035,80209
101070668,11193
101074529,1997
101072407,11340
101063918,7045
101065911,51307
101064484,51307
101063920,64374
105418505,9499
101066593,51780
101072057,1958
115250832,1958
101078540,27230
101072115,7181
101066897,27340
101064932,7112
101068917,7112
101062788,400
101073106,83468
101077259,80298
101071832,80298
100144308,8835
101062120,51019
101061891,51019
101061562,1846
101070794,1191
101067972,2185
101066596,2185
446020,1135
101074783,5533
101078765,2053
101069408,81790
445903,4879
101071568,29914
101072455,23435
101075667,51123
101070754,51123
101079518,10434
101066535,83690
101067642,83690
101066980,157506
101070585,8288
101071238,8288
101063720,59342
115250278,8405
101067527,8405
101077075,6909
101076850,9496
101071301,23397
101076751,9227
101063681,23240
101061136,85320
101076549,85320
101071218,64282
101066272,113
101072563,57616
115249817,79887
101073553,79887
101073553,79887
101076524,3764
101071804,55269
105416178,256051
101071320,65982
101075672,65982
101073088,89884
101062800,6045
101075338,81627
101069654,26984
101072901,64091
101061200,8702
101062251,80218
101066274,81930
101063790,51029
101068706,9479
115248360,1408
101073977,9409
101069749,91614
101076090,91614
101068695,847
101067150,7750
101070667,10804
101067373,2700
101074708,2700
101062481,576
101065441,51538
101071592,2170
101062326,10657
101074916,55116
101066697,2693
100653422,8743
101061420,8743
101064530,22865
101067191,5290
101066166,5290
101067180,23244
101066511,11019
101075502,119587
101062327,113452
101067444,113452
101072338,3208
101068644,29899
101076309,7852
101066475,7852
101079442,84083
101071858,92
101073091,51426
101078307,22987
101071983,22987
101063141,6144
101070211,2971
101072270,2971
115252664,5412
115252563,5412
101079835,54440
101075481,2331
446037,4656
101071971,5340
101064338,57179
101065595,57179
101071996,1314
101064090,9956
101064757,29066
101066300,94233
105418375,94233
101063613,54537
101074253,79903
101072735,6125
101078338,6125
101067731,57489
101078190,5737
101071838,100505741
101064514,54482
101062989,80148
101068068,27241
101061398,5395
101066736,83637
101068975,83637
105416438,654231
101071428,654231
101064450,654231
105418334,989
101069296,80820
101079073,55975
101071729,64224
101072854,64224
101063366,644150
115251860,30010
115251860,30010
101074094,30010
101074094,30010
101076657,4852
101078846,84668
101073973,3624
101065352,51251
101067612,27434
101073147,10268
101077600,55234
101072494,1211
101062055,8434
101069384,138474
101076721,23349
101069460,27019
101070818,6718
101066992,5328
101064442,5328
101075775,5328
101080112,9469
101077764,9469
101066933,80114
101071052,55847
101076320,1959
101071500,1959
101065806,11319
101065578,8034
101079098,9904
115247243,28981
101071236,28981
101075340,84329
101069510,79039
101064404,23389
101072416,26994
101065160,26994
101077935,11228
101068770,11228
101063651,79365
101078158,8082
101063873,3709
115251756,64168
101068611,11059
101070594,23597
101062335,10549
101069685,5585
101075141,79002
101078074,976
101070425,10755
101068737,83446
101065872,57213
101068340,57486
101066513,64105
105417734,80760
101079014,10102
101062304,58158
101072580,64333
101069166,3071
101064793,5204
101067991,65244
101074775,29095
101077057,3164
101076406,3164
101079732,3229
105419977,3229
101062041,1017
101079880,4035
101079125,3227
101077394,4778
101079504,3228
101061774,64375
101069628,64375
105419347,10376
101074678,10376
101066494,55709
101066621,1621
101067423,6491
101062966,1300
105418629,1300
101078572,29078
101070972,85015
101064486,5354
101068558,158983
101075833,51209
101064115,139231
101073798,9367
101066694,79828
101071188,9111
101074326,7130
101072933,29994
101073268,206358
101075474,9926
101073243,50486
101067011,3759
101075877,3759
101074132,57826
101075616,81579
101062492,5208
101079128,5208
101073692,23682
101063619,10888
101072722,10608
101079021,2181
101061544,79586
101063060,23549
101069338,116255
101063435,79843
101068076,6560
101062354,84080
105417861,140687
101073025,116151
101063030,90203
101067139,79183
115249239,79183
115248230,79183
101078675,57580
105419563,3787
101072803,343578
101068454,8202
101077966,8202
101061476,51604
101068183,57727
101062942,9217
101076234,84612
101070772,84181
101069039,5335
101061934,84969
101071232,84969
101061231,78997
105416292,149699
101076459,10564
101070775,57169
115249042,1908
101073474,1434
101069230,5740
101079391,6780
101064056,6615
101078638,6615
101077468,27304
101077285,8675
101063942,55905
101079492,55661
101062145,11317
101067351,60598
101069354,60598
101071000,5105
101070210,4552
101064101,79072
101071049,5184
101071966,6845
101069554,3581
101077812,10617
101065824,84693
101068879,400961
101071981,11017
101065594,10199
101075533,10396
101071937,23326
101065827,79983
101062698,64344
101071320,79177
101062446,56269
101068348,56269
115248883,56269
101066849,56269
101067757,8239
101069181,7180
101071398,2162
101075595,55809
101061708,29993
101074434,23408
101063357,57380
101071985,56897
101070942,6631
101078120,6568
101074777,6568
101075908,6568
101062901,57510
101069772,5190
101063050,221443
101066636,4337
101074369,9477
101071769,6903
101061478,25803
101071401,25803
101071689,10930
101071263,10930
101076690,116138
115246826,107080644
115246826,27232
101071425,4201
101072909,401265
105417819,1026
101072929,6659
101073381,2739
101070576,57699
101073987,57699
101069835,89822
101066665,89822
101061313,6239
101079864,6745
101069719,83732
101076502,51000
101068163,6310
101078617,9972
101062688,7913
105419420,167
101075860,221391
101079695,55831
101061628,7471
101075154,26231
101061054,2806
101066453,9271
101065728,84899
101080194,5911
101063715,5911
101074266,10257
101077613,10257
101063046,11166
101066727,3834
101064884,3659
101075171,3659
101071745,65109
101073212,7737
101079460,23157
101071054,55026
101079005,4694
101075152,5732
101062785,8603
101074960,2868
101070798,6662
101064892,6662
101064299,64518
101064528,9953
101076642,9953
101073358,9953
101073466,399512
101080215,23163
101061260,23163
101072769,79902
101061034,60386
101072319,57409
101070448,55154
101071089,9329
105417999,56751
101068797,56751
101061154,79143
101062062,4987
101079484,2832
101079259,79144
101066360,3553
101080001,3553
101080001,27178
101066360,27178
101061486,7849
101072534,54520
101062009,79085
101065968,2962
101065511,84266
101066189,8192
101075609,2892
101064121,2892
101063594,57187
101062821,5469
101075003,9349
101064799,84938
101071381,10045
101071608,9322
101062832,9322
101077879,56927
101066955,8740
101067555,2354
101072560,80207
101076582,6633
654270,6253
101076424,24139
105417035,7408
101078518,8189
101064928,56261
101072452,27111
101079165,2797
101077924,2797
101077516,2797
101079686,22918
101076574,22918
101077575,64412
101069726,5075
101064709,63908
101080037,63908
101072462,10047
101076863,644524
101077241,4821
101063234,92675
101072462,128817
101070545,10616
101072462,140880
101072814,140901
101064971,140901
101068957,6628
101069268,55317
101065193,6238
101065146,650
101075122,23767
101062635,58495
101068590,5126
101074872,64096
101068226,8195
101068364,631
101078935,24141
101063006,6629
101065414,92667
101070314,128637
101063566,6939
105416358,56914
115247021,55321
101078300,83541
101080225,8698
101079996,56926
101062848,10236
101062892,4149
101074290,4149
101079983,100529261
101070774,63941
101067579,3397
445983,140873
101068508,8894
115246882,51614
101078429,51614
101078429,51614
101078798,140823
115246960,140823
115246960,140823
101078798,140823
101066378,11190
101071320,5326
101065445,2925
101071331,2925
101079555,8242
101079837,154796
101070650,11070
101066586,5690
101073093,7389
445973,6487
101079329,79639
101074305,79654
101066011,10426
101077387,23263
101062538,23263
445942,2159
101064631,55795
101074267,8858
101066031,8858
101065389,79414
101073520,79713
101068021,826
115250497,2866
105416602,2866
101074566,84063
115250497,2867
105416602,2867
101071595,2864
101074648,83786
115252774,83786
101075536,25824
101071639,3661
101063315,3276
101061602,6237
115252438,23769
115252788,23769
101064485,435
101075971,51119
101071345,6776
101066766,65266
653027,8678
101079823,5582
105417691,84662
101073811,84662
101063068,22826
101061804,117154
101075414,117154
101066424,10436
115250384,10436
101072233,8409
105416506,5199
115248105,5199
101072454,2002
101077395,10245
101077316,64430
101072014,22863
101071940,3895
101070801,6495
101061844,9787
101066682,112849
101074092,22890
101078448,57570
101069308,81537
101073941,81537
101077393,26030
101070853,5858
101079309,55288
101073210,55288
101065418,83543
101065128,286336
101073517,30848
101070236,5605
101073754,59353
101077424,55906
101070859,821
101078417,6003
101079754,59269
101069437,59269
101077805,79717
101079526,1907
101067361,64919
101075779,7186
101064444,7186
101067517,79575
101080004,79575
101074366,7103
101073712,144453
101075921,117177
101061866,5787
101073921,8445
101065236,8089
101072176,155051
101075767,155051
101062475,65999
101063451,53834
101079535,5300
101077118,54850
101066412,23065
101066638,23352
101073315,23309
101070840,79939
101062200,58513
101062083,9143
101068446,9088
115249908,117166
101071924,117166
101066113,146330
115250008,51764
101069734,6597
101065945,23030
101079992,84190
101061990,7277
101074770,7277
101066874,14
101066924,25953
101069754,6049
101070134,2792
101067419,3092
101077941,5447
101069521,10875
101070463,10875
101074043,79689
101074487,79689
101068452,2770
101062987,5189
101071278,8910
101063215,84060
101070985,64921
101079369,7538
101072413,65997
101073764,10606
101073989,3791
101073542,5471
101064856,85378
445917,79924
101064501,85359
101069862,54487
101074822,57168
115247556,23753
101078195,9514
101075448,7533
101070983,7533
101062954,4248
101073338,135
101071006,135
101075957,468
101070714,468
105416413,11135
105416216,80833
101061659,2847
101075072,80115
101076409,4357
101070479,4357
101076640,4357
101076409,7263
101076640,7263
101070479,7263
105416216,80831
105416216,23780
101074937,26150
101069470,51234
101064339,92521
101076315,9732
101071663,25913
101079638,9296
101073564,5420
101077891,64792
101072665,4289
101070770,4189
101077561,2318
101073676,813
101064130,6608
101069931,3663
101069059,10234
101070696,10234
101066798,23008
101063682,23008
101079313,4698
101073677,389549
101063554,4430
101064832,3232
100125770,10651
101068127,2571
101070322,2571
101061094,64172
101068288,94101
101065568,8520
101065047,3235
101065273,3236
101062887,3237
101064050,8924
101064953,56984
101073796,58504
101079424,440275
101071440,55930
101072555,84952
101061678,80237
101080126,80237
101061474,90416
101064425,54617
101066942,79664
101063117,54567
613232,8854
101072263,54629
101072311,3712
101077505,90417
101062554,1854
101070076,79094
101075912,54982
101066208,3671
101078849,4016
101063768,51554
105416997,51554
101074048,25847
101064232,8930
101074196,1315
101063431,5682
101061362,25870
101061311,60559
101071219,8424
101077488,26297
101068754,3746
101066886,8048
105417495,54478
101066562,84268
101075711,9098
101066278,5338
101065216,23746
101077266,84817
101071453,482
101071705,482
101077107,9513
101068830,9526
101071156,83448
101075362,65095
101076754,57153
101072351,10053
101072574,1032
101077793,57509
101071752,57509
105416790,5655
101078898,5655
101068927,5655
101069928,196883
101069936,84962
101073563,10038
101070623,55837
101071309,112399
101079352,55320
101076672,4901
101077296,1603
101062049,1036
101075808,7905
101078093,81533
101076993,6397
101071652,15
101069944,15
101067565,79649
101063891,2258
101073289,9070
101066065,80185
446029,57053
101069671,1028
101066500,151648
101070974,6192
101070176,203611
101063590,1013
101065937,58986
101067956,23383
105418820,723961
101065226,723961
101063834,3929
101073247,3929
101067635,2593
101066082,8226
101061057,79057
101072353,26290
101072353,3742
101079538,84766
101077637,84766
101069202,158046
101070529,54857
101068160,6303
101080223,54552
101061929,23677
101067021,23677
101072677,158747
101061635,57572
101061409,5589
101073139,1264
101071842,51337
101078566,51337
101078311,5819
101076804,5819
101068355,5819
778015,348
777965,348
101075999,10452
101061276,10452
101076947,10912
101077171,10912
101077276,57631
101067030,1804
101079639,23039
101069781,1463
101063313,1463
101064360,547
101067973,84705
101068202,83483
101078304,376497
101076620,55695
105418777,83878
101072864,79709
101065786,79016
101080234,79016
105418142,64981
101071573,25796
101074881,51690
101073201,56995
101079465,51429
101078048,84816
101078275,55278
101069585,51250
101070026,81616
101069798,4298
101073723,2527
115246823,2527
115246822,2527
115246822,2527
445967,2527
101073723,2527
101070055,9210
101078391,81
101064333,65975
101061769,4705
115250748,2056
101061041,59285
101074800,59285
101062012,57688
101070483,23149
101066557,55201
101064164,7837
101067724,170463
101062967,170463
101066836,54858
101074966,54858
101078563,25804
101076843,3727
101061927,54795
101079087,25830
101068596,10439
105419283,10439
101070093,157922
101066832,10422
101068328,6295
101070880,140685
101070418,140700
115252133,4046
101061570,7140
101068925,7140
115250956,7136
101062474,7136
115250955,7136
101062247,7136
101079510,1289
101062253,10298
101065333,140628
101073808,9885
101074030,11047
101076036,59335
101069046,23404
101067746,10585
101063866,83549
101061636,84929
101071724,84726
101071502,84726
101078962,27243
101068028,84326
101071685,84971
101067700,1968
101068242,4294
101065734,27237
101074901,57470
101064774,83667
101079057,83854
101063571,1786
101073125,6535
101073954,1736
101073583,55558
101077502,4354
101079740,7776
101077418,56301
101077644,4037
101069174,91574
101065483,25926
101077319,10277
101077546,54897
101079325,8789
101071293,7317
101075010,9104
101063745,85313
101064039,9590
101062114,9113
101074325,54869
101064838,25980
101080034,164395
101063834,128861
101073247,128861
101061251,84905
105419474,55902
101077650,23229
101066767,10882
101072320,2670
101076332,5697
101071076,5697
101071129,529
101062774,10328
101078835,23199
101062995,23199
101061357,51659
101066275,1349
101078898,2161
101068927,2161
101079060,4772
101078542,10487
101078772,5538
101063276,84440
101071599,51132
101071144,22
101071837,93323
101079651,64432
101066754,9467
101061718,26061
101065395,23473
101067238,23180
105416959,84077
101065343,64145
101078998,117248
101067006,6533
101063572,94030
101064610,94030
101070222,11127
101076647,4245
101073419,4245
101078323,9945
101069274,7283
101070567,10197
101069043,29893
101069735,8639
101069651,47
101061539,84313
101069664,10266
101069735,314
101072756,2538
101072977,2538
101074805,4695
101077423,54882
101062483,80762
101077196,80762
101062787,60412
101062877,116983
101073855,54991
105418548,55107
101065078,8500
101075570,79652
101068227,84231
101076982,56033
105417825,4814
101075727,765
101076115,4131
101077049,54521
101069967,1160
101069665,84240
101061887,84951
101075432,7153
101074925,10948
101070619,5914
105416482,84152
105419976,84152
101073010,10656
101072517,8799
101075190,5565
105417899,10742
101076781,64087
105416178,57343
101071320,79149
101075672,79149
101067591,22856
115251938,22856
101067591,22856
115251938,22856
115252146,6627
101068048,6627
101077214,3996
101074042,8431
101075116,79727
101077188,85415
101078383,83636
101066726,55860
101064946,145447
101064643,2643
101061771,3958
101077185,3337
101070194,3337
101073389,3337
101074424,3337
101063722,84261
101063278,5989
101078936,90379
101079843,54862
105417885,10489
101071287,10693
654310,5894
101062268,6538
100049069,5468
105418107,84034
101061948,548593
101068476,23647
101072861,23647
101070266,1262
105417079,23378
101061363,26515
101066853,23167
101078881,55037
101066591,10989
101069886,51318
101077440,79781
101061913,8864
115246449,8864
101074942,8864
101074105,10267
101067323,10267
101076860,5791
101065197,5562
101062324,23277
101066042,51763
101070602,10514
101070369,10514
101072637,6117
101074412,6117
115252688,7326
101076431,7326
101067803,60678
101074456,57533
101077806,85013
101068003,51805
101070890,64208
115248629,64208
115251207,23480
115248304,55915
101076109,63979
101072305,53940
101078036,57050
101073040,3691
101071015,23558
101073377,3021
101070785,3021
115251576,3021
101076469,3021
101063521,3021
101073261,85451
101071713,91107
101077888,9406
101079370,1984
101065748,23135
101078029,23135
101062500,55065
101066497,54739
101067855,6388
100049642,2319
101067194,26284
101063763,51388
101066795,27183
101070629,116835
101064647,63926
101079833,6616
101071376,6616
101067539,22903
101076907,5111
101078939,5786
101076805,6754
101064850,7818
101063869,1401
101074263,1401
101069644,9826
101076918,57111
101067934,57111
101067650,60484
101063869,325
101074263,325
101065474,50717
101074929,23208
101061351,3508
101063284,91703
101065057,222
101073402,25974
101068330,1802
101062209,4678
101067501,4678
101076441,4595
101079807,56259
101063325,64900
101076372,55544
101063824,128434
101079577,128434
101062880,29958
101062063,23743
101077172,8546
105417978,163782
101069925,163782
105417979,27329
101077818,27329
101063728,6860
548629,8170
101072866,79363
101075121,842
101070686,51164
101069525,51761
101074730,93492
101070674,51371
101062477,1024
115252763,241
101071080,241
115252763,241
101071080,241
101062696,10810
101062079,1131
778025,4628
101076246,10400
101062683,6341
101067528,23164
101076848,4608
101061477,4608
445996,25778
101072358,254428
101078678,59352
101063683,9911
101073573,8900
101069837,57511
101061728,23111
101062185,7223
101076291,10631
101075394,5994
101076935,7178
101075172,161003
101073007,161003
101077596,9365
115252606,9365
101077596,9365
115252606,9365
101061275,90627
101074788,8471
101063222,79589
101064867,54885
101072377,201266
101065603,2048
101069940,2048
101078272,55643
101070379,84106
101069597,84787
101070330,84330
101070193,23640
105418073,84250
101072971,54663
101079160,85329
654271,10313
101076520,54979
101080149,123811
101074056,84246
101080000,22880
101061367,9215
101065590,653689
101065359,653689
101065820,653689
101076759,66035
101077890,728441
101064019,113828
101075175,113828
101063684,113828
777952,23608
101068094,116988
101063600,694
101061188,91298
101072201,79572
115246426,80195
101075140,80195
105418102,83857
101077708,3845
101072345,51520
101071990,3612
101076241,3612
101077974,85444
101077745,1875
101079768,29080
101064318,23075
101064546,272
101075315,81846
101067707,84953
101067707,9645
101074417,22800
101061644,196441
101062727,51669
101069539,5977
101067138,145258
101076325,145258
101064729,80017
101077754,8650
101063747,55237
101063115,23508
101076750,1965
101073737,9811
101073251,51124
101061596,92259
115250234,891
101074701,891
101079016,8536
101068316,8536
101079540,25917
101079317,25917
101068717,7428
101063749,8553
101071529,8553
101071295,55207
101061744,55207
101061518,9695
101079049,4212
105418154,79768
101068676,2780
101076598,10100
101079339,10100
101071898,7252
101073281,6272
101078112,6272
101067760,10542
101080224,4853
101071713,80263
100462949,79679
101076370,4803
101077136,8774
105416943,51535
101063529,51303
101063305,377
101061174,377
101063305,377
101061174,377
101063495,10971
101064835,57498
101070100,57498
101072762,29841
101068674,9475
101067715,9475
101074024,91543
101071379,4613
101064440,23175
101072572,23175
101074244,129607
101063940,285148
101076126,63982
653006,10468
101061253,89796
101067866,79577
101076306,23418
101077138,23418
101066548,4677
115250123,4677
115250122,4677
101073297,57614
101064714,84991
101073334,54522
101070842,902
101067644,85019
101064957,284252
115247934,284252
101064957,284252
115247934,284252
101068169,1794
101069594,2012
101078277,2012
101075425,80763
101066948,4607
101074409,1643
101080010,9363
101064116,6658
101074750,51765
101071137,9698
101077863,8565
101070586,29889
101078091,192670
101065545,91408
101074221,84950
101064516,1824
101064516,1825
101064516,1823
101064695,80206
101070600,747
101074364,26519
101064640,9704
105417034,27202
101074209,55858
101072867,9575
101073543,5156
101074567,87769
101074489,9071
101063270,9071
101072996,9071
101072774,22873
101063568,337867
101077190,7174
101064676,79070
101067879,79587
101067339,9743
101070060,2113
101076968,152831
101080081,51014
101062717,26578
101067354,60560
101075366,301
101075977,1514
101063660,1514
101067703,1514
101070919,1514
101072523,23670
101077586,23287
101077740,9413
101076550,29968
101076322,81689
101078354,81689
101073842,8728
101067482,79616
101074823,84749
101063464,4440
101076153,4440
101076838,6927
101067812,23014
101065319,84900
101070550,5025
101072808,92558
101064721,1840
101069865,10906
101064450,4951
101071428,4951
105416438,4951
101062567,79161
105417773,57639
101061186,85025
101068029,85025
101063771,79799
115249214,79799
115252147,79799
105418373,79799
101068278,79799
101076061,79799
101079977,79799
115252165,79799
115249220,79799
115249213,79799
115252147,79799
101079977,79799
115252165,54490
101079977,54490
115252147,54490
105418373,54490
115249220,54490
101063771,54490
101079977,54490
101076061,54490
115249214,54490
115249213,54490
115252147,54490
101068278,54490
101067553,50640
101066060,60561
101063511,6733
100137152,26136
101073398,29969
101076399,25821
101074334,577
101071412,22881
101078030,3351
101072463,22832
101074915,10492
101077573,57231
101065960,57231
101065733,4907
101066411,55122
101075356,23595
101063524,6885
101075135,1081
101064818,84694
101075677,4005
101072702,51317
101070440,26298
101065957,517
101071875,517
101062993,517
101068495,85406
101070927,5630
101061811,10677
101078228,27165
101069778,5959
101072061,116986
101079262,116986
101061369,2647
101063081,1019
105417853,5502
101077675,6302
101064428,2583
101075219,7024
101070502,93058
101079200,23017
101068222,9924
101077884,9700
101064131,84872
101063563,65012
101062677,91
101070773,10956
101066863,4284
101065051,4284
115247548,9053
101072748,246269
101074067,57224
101076562,54806
105417520,23493
101076433,4829
101066148,6610
101069104,10574
101070184,26056
101075092,26056
101061962,10322
101077006,2016
101070232,2799
101065920,1368
101068181,4193
101072472,79786
101078539,53630
101077141,9764
101063665,1783
101066985,29109
101075294,80003
115249524,3775
101076568,3775
101074867,9816
101072210,10753
101074641,23456
101076458,84284
101072431,27097
101073641,2752
115247288,10228
101079321,85397
101061920,1660
115247855,57710
101066675,80896
101061070,5279
101078423,149041
101062365,9290
105418797,9290
101069014,65080
101071737,1144
101075601,5077
115249077,5077
101068191,5077
101074796,55619
101065375,3357
101074499,81618
101078053,81618
115248024,81618
101070907,5270
101066695,64114
101075854,64114
101062651,9470
101064500,80210
101068391,51719
101067607,1329
101076933,51455
101076019,84804
101071788,10913
105418679,9392
101075797,9648
101075354,11250
101074152,23479
101065972,23479
101061663,84101
101062930,55681
101065071,55198
101067493,11137
115246416,84102
101062980,84102
101077789,50853
101067631,2317
101069610,4752
101076020,5100
101074971,5100
101074954,51028
101071167,11061
101064612,9882
101065407,55213
101075573,83548
105416846,8796
101074381,9445
101076956,55270
101070938,1910
101072177,1102
101075049,3936
101065168,79020
115248616,79020
115248616,79020
101065168,79020
101063620,64759
101072910,55501
101076201,10643
101067160,5879
101066257,11014
101065176,11014
101065821,11097
503562,3569
101065185,55146
101077002,3364
101073596,23148
101074405,28988
101069399,28988
101063897,83605
101069989,64005
101072944,80727
101067680,80727
101077775,221938
101078590,26257
101073887,7080
101070598,10588
101076359,11173
101077336,3658
101062694,10518
101078166,6426
101078932,7716
101074393,51204
101071723,55852
101065743,10238
101061166,2689
101061166,1442
101076617,83990
101073735,11143
101066518,86
101074523,57129
101071189,10716
101072711,64844
101062757,57471
101079239,2626
101079780,6498
101073154,2058
101073152,11311
101074817,3586
101069378,51133
101072488,26750
101066360,56300
101080001,56300
101080001,3557
101066360,3557
101080001,27179
101066360,27179
101066360,26525
101080001,26525
101080001,27177
101066360,27177
101080001,84639
101066360,84639
101061935,84317
101078792,79595
101066323,274
101061568,274
101062077,9394
101061848,56886
101075630,8027
101074862,10006
101069559,10006
101075082,10730
101069326,10730
115247908,64215
101064950,64215
101063643,56262
101069175,56262
101075585,1025
101077585,4957
101079332,23392
101078830,27348
101078376,27348
101078600,27348
101071628,51759
101073288,9314
101078830,1861
101078376,1861
101078600,1861
101077848,9649
101066528,64855
101064537,27090
101068768,7111
101062087,153090
101061698,6812
101066073,6812
