10089_GENEID,9606_GENEID
110304880,9685
110307848,7060
110308223,4437
110308129,5924
110304377,2566
110310209,29102
110284587,4001
110284848,28965
110310478,6897
110308399,50805
110310409,5810
110310555,64902
110310217,5618
110308578,10723
110306003,3565
110305746,10111
110306171,3567
110300235,7903
110284591,10007
110310207,9631
110284837,2246
110284527,2908
110305712,56951
110307784,23398
110308008,373
110310523,735
110304294,10802
110308405,79770
110305066,23286
110307790,9555
110307831,4090
110284498,1452
110285183,22993
110283785,57222
110284880,5159
110285065,1044
110283770,8992
110307678,23567
110307544,90249
110311920,1962
110296216,5067
110291189,10051
110309166,93973
110311577,51300
110295951,51185
110311542,3273
110311606,604
110311431,3081
110311230,84100
110301348,27031
110311303,942
110301904,51421
110311641,56954
110296114,4968
110311589,3836
110297574,7337
110300980,25852
110302029,80321
110302101,5948
110302055,55186
110287200,9616
110301196,7029
110291327,590
110291745,5276
110309360,7474
110301110,5210
110301415,5576
110302525,7375
110302525,107986084
110302435,2779
110301809,2771
110311646,10342
110301316,3373
110301733,11334
110302016,10641
110311615,6152
110302017,11068
110309225,57415
110311127,868
110312121,56987
110290992,59345
110311486,2632
110311847,27136
110311787,7372
110311812,22916
110311426,8723
110312080,79669
110311653,152015
110295953,5361
110296465,80325
110295704,50512
110311750,7348
110301961,10675
110301347,23276
110301102,22937
110301106,79858
110301444,11222
110302277,51409
110301241,1154
110301239,7867
110301729,93
110301400,57599
110301401,64689
110290608,51555
110301244,9136
110311381,10057
110290920,13
110301038,84836
110301799,10289
110301037,100526760
110291091,26084
110291141,23007
110301963,7433
110308936,25981
110291418,6747
110302291,92999
110309752,7134
110301198,4820
110311245,1981
110309315,28972
110291395,6508
110297996,8745
110296277,1716
110296257,55233
110304023,55683
110296629,81562
110296671,6242
110285528,150465
110290044,3552
110303346,6364
110309456,30818
110288603,51011
110298344,10120
110289479,80255
110297598,7535
110290273,10096
110298954,57669
110307137,5443
110293846,9381
110289297,2820
110284153,90
110305787,85461
110294473,7781
110294608,4358
110294124,8890
110295291,64838
110312429,10213
110293918,9784
110295103,5496
110285248,5136
110303169,92840
110303198,54760
110290210,2641
110303367,10297
110296431,83444
110296892,7841
110303508,374291
110296597,84759
110311637,2888
110283905,79745
110296964,3196
110304645,6711
110295868,550
110304806,57142
110295867,27429
110295866,84695
110296832,1796
110296495,56655
110296393,6869
110291490,33
110296290,84141
110296475,9801
110290655,84128
110304847,2202
110296973,5967
110297009,5967
110283623,2335
110304843,6772
110292585,2744
110304594,64895
110296029,1768
110292793,55825
110297372,3485
110296150,84173
110304402,9736
110295267,80303
110295983,2677
110303264,4759
110304769,23301
110305805,5013
110297677,80219
110295228,23451
110296137,8869
110303856,9486
110302827,3336
110295891,55818
110304610,7701
110302131,7850
110296132,150572
110299561,8808
110303471,8809
110303187,8807
110293606,2274
110293700,27013
110297575,80146
110286263,10058
110298753,3069
110290778,23178
110307221,7173
110306918,3398
110312483,57448
110306853,79954
110298849,55041
110288075,26003
110284070,23683
110283788,25797
110294564,22930
110290195,1746
110304188,3938
110283779,6432
110299211,5334
110304748,6509
110312423,6654
110290030,7456
110312727,9167
110305089,56902
110304766,5341
110286367,1386
110296381,22848
110297475,66008
110295974,7072
110312404,2034
110303325,1820
110296970,50489
110303636,116444
110296953,25806
110296652,525
110289412,4780
110284330,2956
110289490,2043
110294543,117583
110291160,10056
110291443,607
110293777,1718
110305834,4139
110293177,7143
110292884,79906
110292209,6342
110284205,25823
110302351,55103
110292806,9731
110292485,115353
110292300,49856
110293257,51253
110292612,23463
110292339,26038
110292735,5768
110290761,6814
110293639,148479
110292154,54206
110293202,11315
110290770,57535
110291492,271
110292983,6429
110292800,51102
110290796,5906
110290721,829
110292224,64766
110292218,127544
110290634,10067
110292220,55223
110292630,58512
110300425,58480
110290909,9181
110291286,28956
110290646,4209
110293372,85440
110292778,6723
110293175,26232
110292525,26270
110303450,54823
110292881,9829
110292369,3953
110293201,10625
110293199,90231
110292135,9927
110288127,10216
110293486,60672
110305373,9887
110303437,5132
110294088,5321
110296344,1647
110293774,65121
110293774,65121
110293282,65121
110292888,65121
110308843,65121
110292999,65121
110290476,65121
110293044,65121
110293044,390999
110293774,390999
110293774,390999
110292888,390999
110293282,390999
110290476,390999
110292999,390999
110308843,390999
110291380,79971
110293588,7799
110291358,6121
110291280,270
110291304,1491
110290856,51086
110292180,23207
110291538,10745
110292743,7709
110293141,339488
110291555,914
110291558,8458
110311008,23046
110292592,54936
110293021,55700
110292846,64960
110299908,149371
110299645,8443
110299850,7257
110293088,64121
110308194,4811
110308014,3964
110292705,51440
110292928,4610
110299766,57568
110292870,6018
110300226,8564
110292555,9132
110293111,9783
110294471,10000
110291703,2117
110291322,34
110296434,962
110290648,23266
110293052,6390
110292313,4237
110286656,6675
110291466,1486
110294304,5999
110290805,59349
110293224,84966
110291439,117178
110291164,54680
110291249,2635
110291729,11126
110292692,1889
110292566,2582
110289952,1380
110292274,64175
110293740,991
110292938,4352
110293284,9048
110292477,9670
110292638,533
110292610,8704
110292168,79033
110292729,8643
110292309,10327
110292624,8503
110294725,57821
110297717,10560
110295221,50999
110301874,80133
110295180,1810
110291017,1266
110304662,23215
110291216,2152
110290628,5825
110301712,8674
110300709,356
110290956,58155
110305040,3290
110290187,3664
110292564,11123
110292866,25949
110293264,57035
110291345,23443
110290900,55758
110292664,3925
110292965,56181
110301800,4751
110293104,79947
110300527,29937
110299667,25936
110293058,1063
110292768,5511
110293196,23673
110292604,200010
110292132,114883
110293228,51060
110306984,57488
110297809,10849
110298289,23184
110301841,1143
110297517,1509
110306900,78989
110301234,10274
110302606,51146
110303223,6794
110301786,4297
110302183,11181
110301445,56912
110301722,4317
110302180,335
110297788,6543
110297789,11133
110301299,6230
110293010,9928
110289879,7139
110292850,83479
110292204,22926
110298088,7141
110285614,1385
110290631,23632
110295940,55259
110295941,4033
110298386,9789
110298200,57558
110302312,6785
110301824,27145
110293633,9994
110301629,9324
110301960,90025
110293089,1268
110293107,81833
110291518,23469
110303143,7128
110303285,9465
110302977,4602
110303122,64577
110302862,6446
110303166,81847
110303027,383
110303573,6943
110300498,83449
110294331,26234
110294010,80306
110303565,9194
110296571,8673
110290325,2691
110290419,6185
110290919,845
110291076,118427
110294574,9429
110294526,6696
110294288,8987
110291448,64747
110300828,25782
110311451,196483
110312048,5493
110309242,7347
110309403,27253
110306761,64342
110306786,57539
110296334,894
110297028,8074
110307941,22936
110299349,4709
110305876,7320
110285256,140803
110285404,9414
110304726,84417
110306692,9270
110306804,51692
110300514,84886
110300237,440730
110292179,9991
110292530,5887
110292094,23307
110311293,89891
110312556,5524
110310649,11064
110292647,22954
110289595,26190
110289648,26147
110292539,54836
110289422,5537
110286427,4702
110293153,81932
110289368,92400
110293083,84263
110292241,27130
110292953,79695
110310560,57706
110292619,85365
110293219,1441
110303368,148223
110297228,84878
110306737,56252
110306489,26094
110306671,51077
110307107,83982
110306751,91754
110306922,97
110307048,64207
110306758,10965
110306696,4053
110306670,9870
110307140,27030
110306818,55640
110306416,1743
110306834,7043
110306490,58517
110307382,4329
110307211,8111
110306835,8892
110306852,55051
110306787,51004
110306725,57862
110283658,23433
110306169,10936
110294590,9913
110294585,54867
110307080,2281
110312598,64225
110283833,25940
110283782,84272
110305682,54812
110305036,29094
110304767,25927
110304626,53335
110283715,4072
110301792,26503
110299898,79627
110285488,55719
110285640,3416
110285710,83401
110285736,3437
110286009,159296
110285848,3433
110285444,51076
110285620,5507
110285353,26507
110285733,4601
110285507,10285
110298527,80007
110298130,55717
110285236,30819
110285553,159686
110285643,2805
110285935,6425
110304975,284058
110304351,3215
110304426,104909134
110304426,1394
110304854,3213
110312644,1843
110304878,79646
110293136,7010
110292794,79886
110292434,79817
110285929,11172
110286059,3641
110292975,3443
110292939,3443
110292969,3443
110292939,3445
110292969,3445
110292975,3445
110302859,348995
110302870,25902
110302861,5110
110303192,57480
110303801,80177
110286141,80231
110284854,84418
110284714,54853
110284903,56122
110299313,63923
110303141,8995
110311456,89866
110311456,111240474
110301600,399979
110301701,3762
110286593,56159
110286841,407
110286519,51248
110300343,84068
110310180,84955
110311480,56243
110284997,84569
110287529,84898
110284672,80314
110309295,55068
110309649,8600
110309411,9617
110291070,54937
110290991,80209
110309125,1997
110294212,10808
110309810,84078
110291686,29880
110291687,11340
110284624,2107
110307623,7045
110284648,51307
110284669,64374
110284492,51247
110285022,9499
110284500,51780
115029029,22835
110304110,27340
110303761,83468
110303527,80298
110303123,4801
110303331,51019
110302801,317
110300183,1846
110309212,1191
110308944,2185
110309439,1135
110309684,148
110309273,5533
110309338,64236
110309184,2053
110300539,81790
110293715,4879
110292425,29914
110293774,65122
110293774,65122
110292999,65122
110290476,65122
110293282,65122
110292888,65122
110308843,65122
110293044,65122
110305627,8288
110304646,8165
110305033,8161
110305541,7706
110304848,10237
110305108,9496
110305529,81558
110285443,23397
110291651,9227
110291509,84057
110299862,64282
110299719,113
110298118,84902
110298682,57616
110293561,55268
110296895,79887
110297040,50839
110297066,50839
110297090,50839
110295562,50839
110297131,50839
110296043,79912
110296301,3375
110296534,3764
110295552,50837
110296371,79370
110309124,55269
110297218,65982
110296482,23024
110293987,81627
110311869,1475
110311447,64091
110311959,80218
110311580,941
110286613,81930
110289269,9479
110311853,1408
110289266,9409
110289888,91614
110310587,847
110309544,10804
110303056,64786
110292151,576
110293053,3061
110292431,55116
110302149,9034
110302121,729230
110291140,51193
110290798,5290
110295111,11019
110297880,119587
110292231,113452
110293131,7579
110291768,55791
110291040,57413
110290730,23155
110290729,29899
110286520,79712
110299256,7852
110308520,51426
110294537,2322
110295286,387496
110292098,130916
110286963,7512
110286882,54440
110286794,4952
110290505,29991
110290465,29991
110289963,51116
110286891,50945
110293717,2331
110303502,4656
110312566,5340
110297061,1314
110294233,4063
110299038,9956
110311565,29066
110311592,5620
110309159,311
110309024,11155
110309598,94233
110309150,84293
110312463,7755
110311719,79903
110290995,57489
110291465,100505741
110294380,84146
110295172,343099
110294048,79871
110284681,80148
110302533,27241
110301554,80820
110294743,55975
110301768,64224
110296059,3181
110295612,644150
110296531,30010
110296960,4852
110293935,84668
110296122,3204
110295946,11328
110296078,51251
110306766,10124
110294188,51622
110306284,10268
110294562,29960
110307218,7291
110292295,1211
110292247,8434
110293668,27290
110286457,138474
110292283,48
110293212,23349
110292390,27019
110292544,79269
110292813,1271
110296171,57670
110295885,8805
110295981,78996
110296547,800
110296786,6718
110304058,50674
110309656,5328
110303663,5552
110303076,80114
110303299,55847
110303857,1959
110302908,5033
110303064,8034
110303159,11130
110294454,9904
110294017,11113
110294303,28981
110294359,35
110294680,84329
110294812,79039
110294052,23389
110293463,26994
110296343,11228
110296752,79365
110296865,8082
110296640,55297
110292746,64168
110292851,11059
110286620,23597
110286612,10549
110299740,10212
110299709,5585
110299984,79002
110299738,976
110299745,84292
110299947,10755
110287013,139741
110300594,83446
110309376,23091
110307769,57486
110303404,10102
110303923,58158
110303012,64333
110303665,4327
110310500,5204
110310397,65244
110310281,3164
110310430,5153
110310913,3229
110303221,1017
110303900,4035
110310450,60673
110310881,4778
110311025,3228
110303511,64375
110310372,23583
110285962,55709
110310298,1757
110290214,1621
110292498,6491
110287251,3598
110293143,85015
110286669,5354
110286774,6906
110286643,9643
110286454,158983
110287398,51209
110286788,203447
110286831,139231
110287192,80712
110286805,9367
110285996,79828
110289455,79809
110290298,7130
110289315,29994
110305107,206358
110310855,9926
110305068,50486
110287207,57826
110291471,5393
110291110,81579
110298747,80776
110297881,79934
110296782,5208
110298788,23682
110302273,10888
110294266,10608
110308238,1164
110297615,164781
110304686,2181
110300184,23549
110299323,3623
110303698,116255
110300205,23363
110299957,6560
110300075,84080
110289729,140690
110289263,90203
110290075,79183
110312512,57580
110290129,3787
110307919,57468
110312336,6385
110311955,8202
110286693,6407
110311778,8785
110287295,84612
110307484,84181
110290454,5335
110285043,6431
110290077,149699
110290533,10564
110310206,57169
110290417,128611
110290123,1908
110310340,1434
110311266,6780
110289788,6615
110286880,8675
110287958,56937
110289625,140731
110312420,55661
110286693,6406
110290224,128602
110290387,60598
110283765,27296
110283952,5105
110285455,81030
110287190,4109
110286500,4109
110287045,4109
110286499,4109
110307993,79072
110298787,5184
110298991,64377
110286616,23096
110305885,3581
110296146,10617
110296046,55577
110298728,84693
110296796,400961
110298168,10199
110294210,10396
110304908,23326
110287044,79983
110298115,64344
110298539,56269
110298167,7596
110299335,27076
110287478,4693
110283639,7180
110308340,2162
110312487,2914
110307819,56897
110307629,10786
110308178,6568
110307947,5269
110308252,5269
110312561,89845
110284011,5190
110312686,221443
110284096,57505
110312712,6204
110300491,6204
110283744,4337
110312517,9477
110308649,26212
110284310,25803
110312656,6954
110283796,9587
110284247,10930
110312571,116138
110284012,107080644
110284012,27232
110312697,1769
110284114,54210
110312572,4201
110302516,401265
110283679,1026
110312448,2739
110283643,57699
110307762,6239
110308120,83732
110308169,51299
110308403,51000
110307792,6310
110307891,9972
110307817,7913
110308251,9521
110303104,167
110312495,860
110284283,221391
110308599,9247
110290918,9208
110293901,64284
110295457,6372
110285639,745
110285607,79026
110296058,55831
110296978,51066
110310964,7471
110295120,54436
110299973,26231
110299886,583
110300272,80262
110299711,55715
110295025,9271
110309415,2841
110309237,171425
110309870,84899
110309215,5911
110300689,6555
110309097,10257
110299811,1948
110309596,11166
110305255,78995
110305657,3659
110286750,65109
110286530,23157
110286709,55026
110286487,265
110307184,27109
110309274,652
110294161,8603
110294130,2868
110305362,64518
110305378,9953
110304600,399512
110304866,23163
110304777,79637
110304462,79902
110304870,60386
110304868,57409
110304776,30833
110290809,55154
110290333,7270
110307885,9329
110289880,56751
110297840,54776
110297594,79143
110311602,4987
110290441,128408
110290100,3553
110288541,7849
110284201,51141
110284885,84172
110294868,54520
110289722,23550
110284209,79085
110312444,2962
110283913,8744
110286203,2892
110287124,57187
110304197,5469
110292615,84938
110284327,970
110312494,718
110283704,56927
110284285,8740
110298997,2354
110298879,80207
110298961,6253
110297564,24139
110297879,7408
110299508,8189
110289396,27111
110289977,7053
110284192,3170
110289871,22918
110289673,64412
110289890,5075
110289677,63908
110289980,10047
110290142,644524
110289600,4821
110286512,92675
110290050,128817
110284393,10616
110290464,140880
110284024,140901
110311547,6628
110290374,80023
110289374,55317
110289501,6238
110289488,650
110286604,58495
110284423,5126
110289936,64096
110286491,8195
110289979,631
110284124,11034
110290002,24141
110290430,164312
110286859,128637
110290331,6939
110290461,56914
110284767,84515
110289853,140836
110290534,55321
110285679,83541
110290518,140881
110304027,8698
110303270,56926
110287047,4435
110292871,10236
110306655,100529261
110286547,64860
110289974,8200
110289905,63941
110289711,3397
110309985,22913
110308930,83658
110310941,51614
110289932,92747
110312023,11190
110289996,5326
110312735,101410538
110287261,2925
110286928,8242
110286729,154796
110301514,11070
110292885,5690
110293535,6487
110292736,79639
110307396,3831
110300096,55795
110300013,8858
110297685,79414
110297708,826
110298660,84306
110297705,2866
110297692,79171
110297679,84063
110298686,10054
110297703,2867
110297737,10870
110297706,2864
110297732,1340
110306304,8689
110306017,1236
110305116,9572
110285226,25824
110298323,83596
110298322,3661
110297761,3276
110297761,3276
110298333,6237
110298139,5639
110298359,58506
110298585,57479
110298291,60385
110294258,51119
110304461,6776
110305369,65266
110297763,5582
110311418,10131
110305064,84081
110292259,27245
110296524,171017
110296069,10436
110286710,8409
110286809,5199
110286681,2002
110286770,10245
110306854,64430
110309163,22863
110308863,3895
110309181,9787
110307165,3306
110307091,57570
110307304,81537
110304156,55288
110304925,2123
110307261,55112
110286119,83543
110290354,286336
110311834,8021
110287221,30848
110286545,554
110287157,8273
110303196,5605
110286570,3188
110286940,51309
110287395,59353
110287042,55998
110286383,55998
110286844,1678
110287222,55906
110305075,821
110293766,54973
110303478,6003
110307596,64768
110307597,4958
110308185,89846
110293510,79717
110293743,1907
110289986,7186
110299954,79575
110311398,84239
110304060,92797
110303871,50616
110303702,144453
110303006,117177
110302664,5787
110303297,8089
110297135,50832
110295406,155051
110296097,65999
110296701,56302
110294169,3425
110294328,53834
110293077,79000
110301633,5300
110301646,54850
110292815,5322
110293768,23352
110292627,50809
110299812,23309
110303312,390892
110299722,79939
110300333,10365
110303688,26658
110300734,9002
110303676,10975
110283747,2671
110284154,9143
110312532,9088
110283899,84219
110284252,146330
110283695,63922
110283696,51764
110293599,23499
110301564,6597
110283813,148022
110303065,84190
110285068,27190
110305750,83460
110300597,7429
110291209,14
110291228,25953
110309288,55504
110294827,6049
110298759,1892
110295335,10142
110296688,2791
110296864,2792
110295177,5782
110294708,5447
110294730,10875
110295341,79689
110294623,2770
110293950,5189
110295977,8910
110293951,84060
110296519,64921
110298797,57622
110298302,7538
110295201,6691
110295169,65997
110294607,3791
110293931,5471
110310269,85378
110311824,85359
110311762,54487
110295264,57168
110311616,23753
110305516,9514
110303138,2781
110310777,4248
110303741,135
110310868,468
110310458,53947
110310442,11135
110310201,80833
110311037,80833
110311002,2847
110294264,8459
110310453,80115
110310352,4357
110310958,7263
110311037,23780
110310201,23780
110305912,3976
110310324,84645
110310643,26150
110304138,3872
110290475,51234
110305985,7732
110305304,92521
110296368,51200
110306465,9732
110296245,25913
110295570,50833
110296591,9296
110296848,51691
110295492,7425
110296706,5420
110296610,57464
110296170,4289
110306883,4189
110297122,2318
110295855,64101
110296169,813
110296827,64753
110296420,6608
110295576,3663
110296193,23008
110296250,4698
110296168,611
110298231,6183
110304903,4430
110290194,3231
110308447,3232
110309361,50940
110309811,2571
110293532,64172
110289364,8520
110308475,3235
110308464,3236
110290212,3239
110297519,8924
110297807,6638
110284833,56984
110312154,57045
110309331,58504
110310480,440275
110302367,55930
110301137,84952
110301551,29767
110301449,79664
110284642,54567
110301178,8854
110301743,54629
110290408,79094
110301581,54982
110302074,10776
110301143,54832
110302037,3671
110301887,4016
110301351,51554
110301529,25847
110296157,8930
110297191,1315
110297192,5682
110300673,23022
110287278,60559
110287376,60559
110300517,60559
110299165,4654
110298764,26297
110298537,3746
110298535,7166
110298877,8048
110298233,79733
110300578,1635
110306057,54478
110305197,84268
110304322,9098
110305602,6462
110304819,5338
110304973,482
110304894,9513
110304676,9526
110310595,23639
110310891,83448
110301258,65095
110301111,3609
110301688,57153
110301692,10053
110301856,1032
110300716,57509
110299228,43847
110299045,27180
110297557,5655
110297556,11202
110309248,25983
110309267,196883
110309343,84932
110309062,599
110309336,84962
110306890,112487
110307138,3169
110306740,58533
110306988,55320
110309329,7011
110284699,1036
110284733,7905
110300110,81533
110305380,2302
110304887,6397
110305493,79651
110286540,9459
110286817,79649
110299996,9070
110300362,80185
110298950,417
110298196,57053
110298752,1028
110300638,1013
110303441,83855
110284060,58986
110299560,23383
110303897,81926
110298857,6861
110298605,7137
110300161,863
110312683,55780
110312639,55274
110287066,79057
110296633,3741
110308669,158046
110286536,9754
110287365,27112
110286954,54857
110286605,6303
110286782,54552
110297418,23677
110286934,158747
110301636,51295
110301054,3949
110301793,84337
110301068,55908
110301228,5589
110301761,1264
110299673,8881
110283841,84891
110297511,5819
110298363,348
110297512,10452
110308191,10912
110287054,57631
110295480,1804
110286854,59272
110298587,147965
110312435,9667
110303510,148229
110299630,2657
110299631,2657
110300512,1463
110305215,547
110300246,84705
110300265,83483
110300249,684
110300660,376497
110300848,83878
110299933,79709
110300315,79016
110300526,64981
110303621,51690
110312157,56995
110303558,55278
110303647,51250
110284349,81616
110284042,4298
110287502,9210
110284326,4301
110298906,81
110298921,65975
110301418,4705
110295387,2056
110294128,10095
110299392,59285
110308414,57688
110300571,23149
110299674,23025
110299794,55201
110306776,7837
110299967,170463
110300413,9518
110300282,54858
110300133,25804
110300009,3727
110299370,3270
110298761,54795
110310642,25830
110311160,10439
110310836,157922
110284893,10422
110292811,6295
110311040,85441
110289288,140700
110297617,4046
110298834,7140
110298978,7136
110298218,10844
110299032,50632
110297258,1571
110298121,10298
110297818,10298
115031500,26152
110292725,64793
110311506,11047
110308600,445
110290527,59335
110289526,23404
110310078,10585
110290158,84929
110310279,84726
110297237,27243
110297241,9040
110297219,10155
110302189,78992
110301259,84971
110298919,54958
110298881,4861
110298125,9535
110298678,4294
110292515,27237
110292989,83667
110293117,27293
110293158,93974
110293146,9473
110295161,6249
110295391,84660
110302510,57693
110301742,56342
110301544,8666
110301803,83854
110301804,55337
110301618,1786
110301195,79088
110286637,6535
110286943,139728
110286528,55558
110287373,1852
110286510,4354
110297581,56301
110297580,4037
110295021,91574
110304927,25926
110293278,10277
110310840,10343
110308323,3293
110307537,54754
110308353,22927
110307786,11046
110287088,5638
110287549,7317
110287038,9104
110294699,353497
110303149,9590
110299049,54869
115031498,10288
110290315,164395
110290196,140683
110289772,9584
110290300,84701
110289827,128861
110287060,84905
110308741,2686
110308723,55902
110286992,60401
110305681,10882
110306205,5697
110306265,51751
110298166,7770
110298188,126299
110298859,83639
110299870,1327
110299869,10328
110299964,23199
110299966,51659
110300487,5119
110287063,6451
110286765,1349
110308153,2161
110308347,80758
110284760,4772
110300694,3620
110292792,10487
110293291,5538
110304931,84440
110287486,1046
110286494,22
110306954,7187
110300371,93323
110295882,64432
110312506,9779
110309384,23473
110296592,84077
110296818,64145
110309317,117248
110295537,6533
110298889,9476
110298609,7376
110298979,94030
110305754,8572
110305339,4245
110304820,9945
110304321,7283
110304999,10197
110297769,6155
110305165,6155
110304306,47
110304804,84313
110305120,2538
110285020,54882
110284518,1729
110284667,7322
110296064,60412
110293765,116983
110297600,55107
110297282,8500
110312456,79652
110283926,79412
110283949,79228
110312501,84231
110308550,56033
110307896,4814
110292207,261734
110307649,4131
110286727,3597
110308181,1160
110308125,84240
110304724,3885
110304724,100653049
110304457,10948
110304400,5914
110310065,10656
110291276,9557
110290889,10401
110290424,2488
110286532,5160
110286843,10742
110297641,79149
110286870,57663
110298306,55829
110298345,22856
110298104,6627
110305811,3996
110292943,8431
110293120,79727
110300190,55145
110298173,85415
110298820,91442
110307075,341883
110309481,2643
110309458,3958
110300445,79883
110300471,3337
110300530,65249
110300591,84261
110299971,5989
115031500,7568
110300307,79173
110299783,90379
110300444,54862
110298368,6737
110292396,54558
110292165,10489
110305422,10693
110296919,5894
110296178,6538
110295901,5468
110300293,84824
110292934,51478
110298501,548593
110298212,23647
110299160,1262
110300802,10346
110299375,23378
110298213,26515
110310156,23167
110296003,55037
110295896,10989
110295897,51318
110291377,80895
110291004,8864
110297497,10267
110295013,51540
110297518,5791
110294655,5901
110310318,5562
110304167,23277
110305558,51763
110305774,10514
110296543,60678
110294198,57533
110294751,85013
110292491,25957
110303827,64208
110305606,23480
110296110,55915
110305134,63979
110305561,1644
110295086,2926
110295499,10117
110295275,3512
110295011,26057
110294602,57050
110304271,3691
110305498,23558
110304651,85451
110305239,91107
110290885,9406
110304162,1742
110310575,10247
110310865,157680
110310633,26166
110310534,4147
110284695,51308
110308273,84105
110305474,6388
110304689,2319
110300561,54496
110300588,51388
110299817,7014
110300585,27183
110299881,92154
110290388,63926
110289557,64773
110289292,6616
110284082,22903
110289496,29107
110288476,54453
110311458,5786
110291233,22889
110291780,480
110291705,10763
110291481,63827
110294820,1401
110290678,9826
110291431,57111
110291513,60484
110297578,325
110291585,79368
110285705,222
110285254,9633
110292212,114034
110293394,4678
110292213,4595
110290456,64900
110290025,140831
110286974,55544
110290425,128434
110289688,51526
110305660,5509
110307603,23743
110307965,8546
110308044,84327
110292253,10207
110293533,163782
110292326,27329
110284955,6860
110306058,56923
110284726,51164
110295141,23281
110294758,10208
110294629,10810
110309487,56163
110304385,4626
110305820,10400
110305175,6341
110300061,1116
110294572,25778
110299682,1118
110290888,9911
110290767,9201
110291693,8900
110291470,57511
110291394,23111
110290650,7223
110290696,10631
110291319,5994
110295337,9365
110294565,5983
110287491,8471
110286916,79710
110287195,84707
110287249,84707
110286400,79589
110286517,54885
110287195,55859
110287249,55859
110304416,201266
110292299,10250
110303654,55643
110284025,84106
110298763,84787
110312377,84330
110294147,5158
110297914,23640
110303014,1455
110284520,55748
110285301,28992
110285534,54663
110285816,85329
110285221,10313
110311849,4629
110311528,123811
110310906,23037
110312359,22880
110304904,22880
110300024,9215
110310683,114904
110303736,728441
110310396,113828
110296631,474344
110296696,55303
110296268,90956
110296208,23608
110293877,116988
110296081,84626
110311248,79572
110309847,6441
110309232,80195
110296635,83857
110296194,3845
110296190,10526
110284742,51520
110284926,11005
110290869,3612
110291211,85444
110290922,1875
110297411,406
110298436,10894
110297625,272
110297524,81846
110299452,84953
110299452,9645
110297889,22800
110284447,3295
110303028,196441
110300241,56154
110300576,51669
110300533,79845
110300748,78986
110285501,5977
110285613,4221
110307362,145258
110306840,80017
110306747,57578
110306452,8650
110306849,10001
110309118,4017
110309304,55140
110309660,27299
110284884,83876
110284630,8932
110284814,51124
110308420,4064
110296422,3656
110296113,8536
110296136,7428
110296834,8553
110296237,55207
110296409,9695
110295968,27255
110296862,10752
110308901,4212
110299465,4308
110291412,2944
110291416,2944
110291415,2944
110291170,55119
110291669,7252
110290673,2947
110291238,148281
110290661,10451
110290865,27159
110291528,27159
110291629,84722
110291146,5738
110291399,10542
110291232,11085
110290735,4853
110291254,80263
110291241,10390
110291704,9398
110291584,4803
110291447,10717
110284887,8774
110310859,51303
110310454,377
110310294,54407
110307315,57498
110306686,9475
110306654,91543
110307201,4613
110307500,23175
110306881,129607
110306468,285148
110311180,63982
110307804,3572
110307956,10468
110300085,89796
110300625,23418
110298606,10595
110284840,30062
110284834,4677
110285048,2922
110291720,57614
110309779,84893
110285784,84991
110289347,3559
110312676,3601
110307865,902
110285049,59340
110284723,85019
110284890,284252
110304405,1794
110296327,2012
110295887,6660
110296240,85004
110296891,3824
110295538,3821
110297097,3821
110296946,3821
110295831,80763
110312327,4038
110284709,4607
110287199,9363
110287079,6658
110286978,51634
110286516,51765
110302278,143689
110302494,4544
110293213,9698
110292217,1912
110292690,29889
110292591,51361
110292662,1573
110292766,1573
110292420,23318
110284666,1824
110284957,51444
110284808,55250
110284858,1825
110285008,1837
110284656,25941
110285644,747
110286259,29015
110289867,26519
110286035,2694
110298953,9704
110290237,187
110294596,55858
110295292,5156
110309872,87769
110299672,1284
110309436,9071
110309414,337867
110300582,55082
110292843,2073
110292843,100533467
110306791,7174
110291710,79070
110299900,79587
110301211,9743
110301133,3703
110302478,11095
110302005,56
110301829,2113
110301230,219855
110294492,152831
110284832,9315
110285479,55312
110307849,29979
110285682,55071
110285539,301
110307624,23287
110307647,51280
110285777,9413
110308586,81689
110305864,84868
110305654,79616
110295099,10993
110293821,6927
110294080,23014
110294578,8638
110294799,84900
110294872,92558
110294661,92558
110294281,1840
110294374,10906
110294483,9988
110294485,79161
110294729,57639
110294800,85025
110294084,948
110294448,1447
110296661,29923
110296228,84691
110296189,26136
110296149,29969
110301504,25821
110295365,577
110302239,3351
110302630,112609
110293499,2045
110292584,23595
110301694,167691
110292293,6885
110293638,1081
110312078,51317
110289693,26298
110289585,2001
110290016,4076
110303311,967
110311048,5630
110310522,269
110304085,27165
110302898,3679
110303823,9840
110310520,84070
110303548,5959
110303131,116986
110303582,2647
110310979,5502
110310566,10024
110302844,2583
110310946,7024
110302880,9924
110310439,9700
110302845,65012
110310452,91
110310418,23416
110303352,84946
110302892,9053
110303156,246269
110303564,57224
110303592,54806
110303306,23493
110304025,9038
110303924,4829
110303460,6610
110303603,85021
110303941,8676
110296616,84279
110296201,10505
110296962,1961
110296143,10322
110295908,8291
110296229,84865
110303525,27345
110302812,2799
110300261,79786
110299974,53630
110300529,10200
110299934,9764
110299761,1783
110300482,55336
110300460,29109
110300569,92922
110299805,6553
110299606,183
110300234,80003
110300088,3775
110300396,9816
110300648,54583
110299607,10753
110300608,22796
110299843,23456
110300414,84284
110299929,27097
110289707,10228
110298450,85397
110299705,6041
