GENEID_7955,GENEID_9606
559888,9890
321545,462
325356,11123
445043,25949
550599,23443
559707,23443
563808,55758
550548,3925
678630,3925
334296,56181
101882461,57134
394025,4751
777728,6195
406468,79947
571299,29937
562522,25936
30679,5629
100141358,8289
568161,8289
497403,1063
65226,6118
566830,5511
799896,5511
415141,23673
569124,23673
564815,200010
777767,114883
324900,51060
100330508,57488
570012,57488
792693,10849
791222,23184
571340,5955
568566,1143
100147849,727897
100148804,727897
572172,727897
65225,1509
492459,78989
563669,10274
564533,10274
550537,6794
795901,11181
565922,56912
30355,335
100101640,335
567212,6543
445248,11133
393788,6230
562052,9928
574000,7139
353248,7139
100331199,7139
58071,7139
556703,7139
562123,83479
562741,23271
558071,22926
564382,22868
405902,8828
405901,8828
550516,1385
553082,8609
553670,8609
449556,7276
724080,9331
567897,23632
566485,55259
567234,4033
563932,23120
541342,9789
393769,6785
335732,6785
101884302,27145
541521,9994
553294,90025
404209,1268
325167,81573
566542,84251
103909890,84251
553518,23469
555435,79747
664689,5325
259255,5325
100001417,84085
564497,7128
100000199,10981
378969,10981
30519,4602
447801,64577
334065,81847
570368,383
321449,1490
558148,6943
322181,26234
493610,80306
561188,9194
557187,10329
327007,8673
768137,64858
337084,103910
555846,84071
791105,2691
335985,6185
100535338,60436
114410,845
563182,118427
432387,5311
570453,9429
792854,8987
406239,10983
368905,25782
450038,196483
566684,29855
100126139,11278
798629,11278
554104,7347
561336,27253
553223,64342
566336,60526
565515,57539
565038,894
799608,894
494456,8074
322997,22936
561639,56171
406641,57404
100332034,4709
553318,9330
563435,23314
437020,7320
100149353,140803
553701,9615
565869,687
103911473,9414
565446,9414
436639,9414
791762,84417
793804,84417
641420,9270
324554,51692
571995,80212
568408,84886
100332164,440730
334446,55127
798982,9991
393536,5887
571805,23307
799923,23307
100034581,8727
560419,54942
794361,89891
445031,5524
445408,2733
373104,51552
100334259,11064
562764,22954
553942,26190
560078,26147
497165,10783
393980,5537
393700,4702
553464,81932
393766,92400
100002406,57864
322347,84263
100537196,79109
548604,8013
245946,27130
559736,79695
556150,57706
403068,85365
100134935,1441
394114,2531
393880,9525
100000073,9480
100536921,148223
334144,84878
561348,56252
100003863,283571
796163,338917
550264,51077
557468,5228
100141366,80127
565099,10577
282673,10577
445048,83544
324723,64207
562047,10965
553217,10965
553440,10965
100332031,9870
568323,27030
767748,5826
368262,1743
567930,57718
369195,7043
799591,79696
368358,81892
327336,58517
436647,4329
799203,8111
407693,2103
405839,8892
794348,55051
751691,51004
402951,57862
327510,23433
100538001,10936
503605,9913
100537703,114818
100334314,114818
553187,1788
553189,1788
402840,54867
100331225,54454
393785,2281
323665,64225
100332089,51646
559900,25940
405827,84272
556043,54812
100004990,54812
723995,29094
368889,29094
556881,25927
445213,25927
678650,53335
550592,9419
559942,79627
100320914,55719
561390,3416
494051,6975
436843,83401
100150288,83401
567441,3437
567504,3437
322336,3437
795096,3437
794786,3437
100001239,3437
572297,3437
641567,3437
30698,159296
567441,3433
794786,3433
567504,3433
572297,3433
641567,3433
795096,3433
100001239,3433
322336,3433
100332911,57678
450025,51076
436649,5507
393807,5507
562504,26507
30485,4601
572679,10285
570641,80007
553328,3070
100002553,2834
100002885,60370
558865,55717
393591,79591
100003947,30819
561732,159686
406330,2805
337172,1369
117510,6425
336333,10672
326825,10672
30420,3218
30343,3218
564520,284058
567884,284058
58052,3215
30317,3215
567940,104909134
567940,1394
30339,3213
30374,3211
406340,1843
30747,7010
445388,10171
100329847,79886
170450,2891
170451,2891
405828,348995
100034522,25902
569216,84918
406570,84918
797346,84918
406426,84918
791129,80129
30751,5110
100537522,80177
796556,80177
386658,4115
445394,54853
558931,64411
751639,63931
445401,91687
553356,111240474
553356,89866
393356,92344
30643,39
30477,6950
799958,83887
100170806,399979
568980,399979
571888,3762
799368,79684
797197,56159
796867,407
436678,407
405893,51248
445025,84068
553654,84955
436700,56943
445215,84930
570069,56243
677744,84569
100000303,84898
559852,84898
566686,80314
797355,440073
555340,440073
555400,84318
386637,6883
100002220,55068
100331628,8600
445082,29103
556416,80209
322756,51569
557824,10808
751635,29880
323016,11340
563172,2107
266989,2107
321421,7045
100002393,51307
568308,64374
100329862,9499
326643,51780
336797,27230
334273,5357
553649,7181
557849,27340
553624,7112
352907,7112
436746,400
567942,83468
557469,80298
562062,8835
550227,4801
503744,4801
393142,51019
58131,317
394146,1846
393775,1191
541478,10174
101885672,10174
557258,2185
245950,2185
678575,1135
568849,1135
798498,148
565241,5533
560322,64236
494099,2053
406612,81790
100334610,4879
321442,4879
558410,29914
325052,23435
386630,23435
402905,51123
550279,10434
101883528,83690
100149104,83690
393442,83690
393698,10987
378722,157506
562840,157506
337514,8288
100002545,8165
556208,8165
58024,8161
393161,59342
100005514,8405
573084,6909
30253,6909
447844,10237
30070,9496
564664,81558
100151756,81558
570062,23397
553239,9227
565444,23240
445203,84057
100002917,85320
110439293,85320
566555,85320
556709,85320
100002917,85320
568678,64282
568726,113
565811,57616
338247,55268
792904,79887
569736,79887
393736,79912
100334757,3375
561090,3764
101885512,79370
692285,55269
563292,256051
560346,256051
100534921,65982
792456,65982
664689,65982
259255,65982
100003615,10520
100005518,23024
100149029,23024
571943,89884
327035,6045
559583,81627
324832,26984
768128,1475
793666,64091
492760,8702
445229,80218
114403,2703
569409,2703
445138,51029
100537717,9479
83774,1408
573990,9409
692297,91614
337546,91614
30068,847
570149,7750
404725,10804
387533,2700
492676,64786
393516,51538
171478,2170
406516,10657
30082,10657
334110,55116
795753,2693
436866,8743
100007758,22865
100334261,22865
561737,5290
393967,23244
393528,11019
557625,113452
393318,113452
393696,3208
560890,55791
393410,29899
550132,79712
140747,7852
114447,7852
553237,84083
553359,92
100331014,92
562749,51426
562345,22987
336568,6144
325802,219402
445389,2971
100037394,2971
324710,5412
100000849,130916
394007,7512
561954,54440
777716,4952
791211,51116
791822,2331
797559,2331
30200,4656
322691,5340
664766,57179
260439,1314
101882182,51744
100331505,4063
571246,9956
406743,29066
568022,84947
368215,311
353365,311
794339,11155
100884131,94233
571624,94233
352918,94233
100149820,54537
570640,79903
326961,6125
415196,6125
571808,5737
101885834,100505741
541496,54482
550456,127495
100007441,84146
100537559,84146
100331788,343099
564276,343099
554138,79871
101883969,80148
100333716,27241
565276,5395
100333571,83637
402805,654231
100000771,654231
58028,654231
335623,654231
337731,654231
100000597,989
394136,989
792259,989
402965,80820
393851,55975
393157,64224
751689,11335
368364,644150
437006,30010
100148066,30010
30281,4852
402926,84668
30072,3624
553816,3624
445126,11328
321720,51251
338267,10124
393834,10124
393103,51622
393218,27434
555586,29960
393168,55234
570074,55234
449805,152007
406318,1211
100334698,8434
100331208,27290
555452,138474
568448,48
558943,23349
555705,27019
405882,79269
368438,1271
556850,57670
100034386,57670
442869,8805
563892,800
114411,50674
100538108,5328
570867,5552
559721,9469
556800,9469
571411,80114
568201,80114
393577,55847
30190,1959
100003562,11319
100003675,5033
324578,8034
393881,9559
387255,9904
100333880,11113
100329792,11113
432390,28981
445288,35
436618,84329
286777,79039
555797,1031
100150568,26994
393334,11228
100003291,11228
563771,79365
641583,8082
562585,3709
550546,64168
103909792,11059
798073,23597
798008,23597
570477,10549
406249,10212
325550,10212
560840,5585
100007897,5585
560758,79002
100538283,976
436702,84292
445568,10755
326875,83446
393498,57213
407615,57213
768138,84650
556499,540
560041,23091
449659,57486
565144,64105
336159,10133
555366,80760
567785,10102
266958,58158
556951,3071
100536874,4327
568182,5204
677753,29095
431720,3164
58063,3229
58059,3229
406715,1017
565797,4035
563149,4035
30403,3227
567680,60673
317765,4778
58062,3228
562600,3228
566844,64375
570901,23583
393178,55709
394103,1757
30505,1621
550606,64756
192317,6491
368326,3598
558919,1300
555804,1300
792097,262
794169,29078
564004,85015
368234,5354
64264,5354
100003363,51209
445309,139231
386658,4108
394079,92552
751756,9367
100148927,79828
569823,79809
678516,7130
100331105,130399
561095,29994
559308,206358
561832,9926
751677,55509
568476,50486
564522,3759
563744,3759
474323,57826
450057,5393
402802,81579
436667,80776
799071,79934
564852,5208
393983,5208
100007788,23682
570630,27161
559531,10608
415200,1164
556760,164781
559656,2181
103911184,79586
100331155,79586
393122,23549
570520,3623
100142647,116255
606585,23363
796577,23363
572460,79843
101883658,6560
563309,84080
353153,4159
101886707,140687
619270,116151
555580,90203
321577,79183
570984,57580
100148290,3787
568593,6385
564519,8202
556667,51604
497348,8785
447849,57727
323628,9217
100124652,84612
570753,84181
373867,5335
405844,84969
406775,6431
494133,6431
562163,78997
405758,149699
100535654,149699
100334572,10564
100536767,57169
100189616,128611
100148183,1908
30707,1434
100001531,57403
559148,5740
334440,6780
571792,60437
494038,6615
30273,6615
792194,6615
393095,27304
562857,8675
414843,55905
378844,55661
503870,11317
100000132,60598
378727,5105
560768,140825
386658,4109
560667,4552
100003734,79072
337498,5184
795008,64377
797187,23096
560461,23096
393236,6845
445381,3581
641572,10617
797422,10617
100126013,55577
553804,84693
393739,400961
436976,11017
323426,10199
692275,23326
564098,79983
393376,64344
259255,79177
664689,79177
100137101,56269
797731,56269
563833,56269
568683,8239
558353,2162
767742,2162
561287,2162
567181,2914
100535969,55809
553559,29993
619246,29993
436878,23408
565251,57380
405856,56897
321183,88745
192330,6631
108179058,6568
571066,6568
767760,6568
393914,6568
558662,57510
100004336,3007
565341,3007
792998,5190
553793,221443
792787,57505
100536819,57505
394121,6204
793471,4337
445191,9477
553378,6903
100003543,25803
101886806,9587
567047,10930
503736,10930
403338,27232
403338,107080644
335340,1769
415201,4201
407079,401265
100151416,1026
336346,6659
393875,6659
368213,2739
568003,57699
394003,57699
100003275,89822
564796,89822
338237,6239
555701,6239
373100,6745
406268,83732
436780,51299
449839,51299
664769,51000
415238,10799
557340,6310
565841,6310
571621,9972
692304,7913
565440,9521
108179203,167
393547,167
405784,860
564181,221391
449615,9247
407677,9208
570792,745
556640,79026
406826,55831
30128,7471
100535608,54436
448949,23019
799466,26231
259187,583
557406,80262
335974,2806
406688,2806
568912,55715
368200,9271
556711,2841
641475,171425
560605,84899
100332969,5911
100003903,5911
393329,6555
368620,10257
30219,1948
406246,11166
334370,9375
561004,78995
558219,3834
678604,3659
792160,3659
393929,65109
446116,7737
322694,23157
798934,55026
415243,4694
393187,27109
30612,652
570410,5732
393608,5732
564207,8603
560761,2868
60641,6662
60642,6662
572368,64518
797517,9953
767708,9953
557185,399512
619204,51081
100334661,23163
492643,23163
403024,60386
503596,57409
393355,57409
334306,55154
334973,7270
108179110,7270
100334190,7270
100333053,7270
449954,7270
568510,9329
325248,64794
550407,56751
553186,56751
570218,54776
393509,79143
100192213,6725
402851,4987
556532,2832
100334878,128408
559796,128408
338304,79144
336303,79144
405770,3553
102997062,3553
405770,27178
102997062,27178
100000646,84269
60637,7849
399645,51141
325603,84172
678566,54520
561939,79085
561087,79085
325832,2962
550272,84266
553713,8192
368416,2892
368417,57187
571519,5469
336812,9349
415193,84938
30491,718
321046,718
563665,718
494039,718
565074,718
100331428,718
566347,718
100331568,10045
492762,9322
108179043,9322
108187081,56927
556363,56927
798119,8740
492346,2354
497278,80207
550244,6633
562639,6253
569375,24139
555805,7408
550487,7408
570858,8189
492483,56261
407719,27111
325004,27111
570866,80025
353222,2797
360141,2797
30126,3170
100002565,22918
323364,22918
564359,5075
572108,5075
553682,63908
568195,63908
368621,10047
562300,644524
436820,9491
30697,4821
445046,92675
368621,128817
431715,10616
792311,56255
368621,140880
494084,140901
568080,140901
402966,6628
556111,55317
567029,6238
553448,6238
30632,650
30631,650
558864,23767
100004460,5126
100144564,64096
565651,64096
393134,8195
402896,6629
494097,92667
573993,128637
557834,3704
30159,6939
100333576,84515
797493,55321
100004155,83541
436691,64949
402857,8698
336844,56926
793303,4435
406735,10236
30467,4149
323500,100529261
557740,64860
100334210,8200
571143,10893
101887165,63941
30493,3397
402903,22913
394163,83658
554166,140873
407706,140873
445567,140873
324365,8894
393990,51614
393770,140823
570133,128876
564101,11190
101885282,11190
259255,5326
664689,5326
567289,2925
570194,8242
563421,154796
619264,11070
436882,5690
567622,192669
568159,192669
30617,7389
407659,6487
393326,6487
436910,79639
563189,79654
393928,3831
541414,7517
563517,10426
100148439,23263
569231,23263
282670,2159
492509,55795
558106,8858
768176,8858
100003690,79414
793825,79713
550598,826
560033,826
393192,84306
100333904,2866
794123,2866
571502,2866
794045,2866
100004095,2866
557315,84063
406672,10054
100004095,2867
794045,2867
571502,2867
100333904,2867
794123,2867
100535798,2864
558427,7067
30670,7067
565958,1236
494487,9572
559410,83786
554105,25824
557006,83596
564854,3661
321974,3276
449660,6237
100002060,5639
553490,58506
564766,57479
557848,57479
100144397,23769
393423,435
394096,51119
445474,6776
369197,6776
557091,65266
393846,8678
100003514,5582
571959,10131
102725534,84662
102725539,84662
323926,84081
724001,22826
100536210,27245
192122,117154
192121,117154
568558,171017
368610,171017
678588,10436
447933,8409
556399,5199
100149189,5199
567895,2002
562144,10245
563650,64430
407686,22863
368207,3895
494168,6495
404627,6495
556371,57381
447853,9787
565785,112849
560210,3306
100535101,3306
798846,3306
30671,3306
100126123,3306
407718,22890
564078,57570
556439,81537
100003745,81537
100006972,5858
100136837,5858
793035,5858
100006782,5858
793100,5858
108179231,5858
100101650,5858
566238,5858
103909927,5858
100003785,5858
562067,5858
100006972,5858
561933,55288
327143,55288
101882436,4974
100330581,55112
321033,83543
100002878,286336
100536597,30848
100007585,554
100151502,554
406519,8273
100002225,5605
563181,5605
557740,51309
791920,59353
751719,55998
323865,55998
445243,1678
323487,55906
406757,821
553648,54973
100037359,6003
792554,6003
541511,64768
557913,4958
101883448,59269
568037,59269
561272,79717
569550,1907
100093707,64919
336118,1350
564295,7186
101883400,79575
100002060,5648
794087,57110
797342,92797
321107,5908
553605,117177
100149130,5787
557602,8445
437025,8089
664690,50832
553134,50832
553134,54429
664690,54429
493629,155051
445034,155051
553439,65999
567720,3425
393347,53834
100002086,84286
393721,5300
565399,23065
407625,23352
558102,50809
560837,23309
406347,79939
568170,58513
793315,9002
560433,2671
570094,9143
553617,9143
100049158,9088
564992,117166
570642,117166
406336,84219
797939,146330
554366,63922
436673,51764
100535713,6597
353295,6597
556504,23030
678519,84190
337220,83460
445217,79066
393664,7277
393207,7429
405874,14
497562,25953
559725,55504
100359398,6049
368912,1892
335656,2792
793823,3092
327556,5447
568202,5447
565637,10875
100001116,10875
550429,79689
100006888,2770
793906,5189
100536997,7978
368230,8910
402897,84060
692268,64921
393587,57622
30114,7538
560717,79644
393109,65997
321193,10606
554230,3791
572027,5471
100329494,85378
100322075,79924
403114,79924
403055,85359
563963,54487
569819,57168
445275,23753
793735,9514
793584,9514
406443,7533
564915,2781
570828,4248
553676,4248
561701,135
556410,468
406514,468
101883603,11135
100007808,11135
798813,80833
353180,2847
393391,8459
564798,80115
394210,80115
796025,4357
798737,8484
796025,7263
798813,80831
798813,23780
415151,5880
795882,84645
568595,26150
110438456,51234
402956,51234
562343,92521
566115,9732
654774,9732
566847,25913
553134,50833
664690,50833
436799,9296
566017,51691
550595,79706
563365,5420
555242,93986
556392,57464
550583,64792
325217,4289
574005,4189
554091,4189
570288,2318
100048921,2318
566572,64101
565021,64101
394057,813
415241,813
100330186,64753
100321715,64753
30225,6608
405811,3663
321202,10234
393231,23008
541328,4698
558801,389549
30582,611
793878,6183
541515,4430
30349,3232
286741,10651
100329827,2571
378441,2571
368635,64172
368632,94101
447833,8520
30350,3235
30404,3236
570925,3237
30405,3237
558479,8924
573107,56984
84037,57045
562503,58504
555573,58504
562676,55930
553350,84952
563081,80237
563016,80237
565819,80237
564862,90416
566768,54617
100005372,79664
116713,8854
570359,54629
368775,3712
792608,90417
110438480,1854
449835,1854
563855,79094
570764,54982
393947,10776
393603,10776
560151,91860
100321746,91860
541396,3671
560115,4016
100003167,51554
641390,51554
569473,25847
101887128,8930
338138,1315
445033,5682
557660,23022
405884,60559
572649,8424
30513,4654
565673,26297
565419,3746
100334453,3746
415103,7166
352943,7166
450005,8048
565952,79733
550332,1635
751671,84268
557981,9098
565743,5338
100537095,23746
100000085,968
445062,84817
64269,482
114457,482
393180,9513
447806,9526
415220,9526
327626,51105
432388,23639
334465,904
561376,83448
402800,65095
321868,3609
324345,57153
110438225,10053
403021,10053
100333252,1032
557250,57509
563853,57509
553472,5655
359826,5655
386642,25983
100004555,11035
572549,84962
445510,112487
100007906,10038
368728,25938
30541,3169
567182,58533
327318,55837
406602,112399
368727,55320
554169,4901
436830,4738
368667,4738
566527,1603
30470,64097
393714,1036
337237,7905
100331534,81533
767737,2302
100535835,6397
110439320,6397
393677,15
558288,9459
794500,79649
558193,9070
100334230,80185
100317105,417
556507,57053
100004175,1028
399483,1028
791138,151648
449547,6192
568457,203611
565617,1013
559126,58986
794129,23383
570173,79948
553336,79948
566735,723961
30262,723961
100003419,81926
322121,81926
100003132,3929
796865,2593
553642,8226
393628,55274
563290,79057
100535692,26290
100535692,3742
568547,26290
568547,3742
568500,26290
568500,3742
559373,26290
559373,3742
568645,26290
568645,3742
100330395,84766
564347,84766
494087,158046
558476,9754
791161,27112
563198,54857
565700,6303
567881,6303
431716,6303
442932,54552
569399,23677
403082,23677
492327,158747
569243,51295
393357,84337
394028,5589
572250,1264
567396,1264
562014,8881
100142654,51337
569944,51337
503741,5819
100002334,5819
560816,5819
560933,5819
571844,5819
30314,348
553587,348
405895,10452
322645,10452
570638,341
406507,10912
797032,10912
402991,10912
100150488,57631
566832,1804
100007104,1804
407710,23039
492331,59272
559900,147965
405888,25873
566530,148229
559024,1463
566766,547
553807,84705
570276,83483
100136858,83483
541410,376497
553512,376497
406690,55695
100148935,83878
567859,79709
565862,79709
796589,79016
552972,64981
445494,25796
573047,51690
562633,56995
557730,56995
368424,51429
558917,51429
393323,84816
327329,55278
565648,51250
562259,83861
335159,81616
678639,4298
565484,4298
492813,2527
562250,2527
494061,2527
664694,2527
100093713,2527
100126121,2527
503885,2527
550469,2527
100002320,2527
334183,9210
558359,4301
565828,65975
321951,4705
100004455,2056
100002479,2056
335474,10095
100003220,59285
100034580,59285
100913078,23149
568618,23025
565533,55201
562808,55201
100332937,7837
553590,170463
321750,170463
553547,54858
393669,25804
564873,3727
553296,3270
799647,54795
100004946,54795
102659286,54795
678517,25830
436764,10439
445092,10439
402833,157922
561094,157922
795038,10422
619268,6295
792319,6295
570537,140685
562461,85441
570654,85441
570533,140700
100147927,140700
100536902,4046
100002400,4046
58084,7140
100003572,7140
492493,7136
550249,7136
494164,7136
445029,7136
402809,7136
394068,7136
100334431,1289
100034473,25814
386975,10844
100307104,50632
503936,375775
791173,375775
497162,3050
572729,3050
561790,3050
30601,3050
30507,3050
100334599,3050
572729,3050
30597,3050
497166,3050
431769,10298
405399,3110
561994,64793
100149942,6874
30482,140628
324358,140893
321243,3911
334206,9885
557483,9885
796450,11047
492816,59335
550234,23404
569769,10585
447928,83549
567525,84929
561451,84726
798901,27243
564377,9040
327484,10155
386899,84326
445106,78992
100329304,84971
795933,84971
327341,1968
559491,54958
557823,23211
559419,4861
560932,4294
567180,27237
553404,57470
100149745,83667
564392,27293
393306,54797
100535600,9473
797680,6249
562138,9026
103910581,9026
317739,56342
393974,8666
561927,83854
797287,55337
30430,1786
567544,6535
613144,1736
567422,55558
325542,4354
559395,56301
567420,56301
100170796,4037
100004874,91574
321700,25926
170784,10277
559053,54897
497373,10343
100149562,10343
100537993,10343
393335,3293
450001,22927
445505,8789
100534928,11046
449775,5638
100001302,7317
403070,9104
566857,353497
554886,85313
101885554,9590
567365,9590
567576,23345
553164,9113
503735,54869
553062,54869
431768,25980
556794,164395
541556,9584
406251,9584
393776,84701
100003132,128861
100136854,84905
101882295,2686
436914,55902
560923,23229
570444,10882
30646,2670
793458,5697
30211,5697
373084,51751
108179059,529
192335,529
795945,6370
326975,1327
406679,10328
100538211,23199
567033,23199
554146,51659
393535,5119
394184,6451
565599,6569
100329340,6569
359826,2161
568315,4772
404625,81025
334527,10487
406648,5538
436806,84440
100151129,84440
562487,51132
566515,22
555850,93323
550252,64432
555222,9467
406767,9467
406358,26061
393583,9779
556792,23473
100149692,23180
101885083,23180
569240,64145
569098,6533
556480,6533
336746,9476
556747,94030
100535350,94030
569404,8572
550267,11127
393649,4245
558524,4245
569945,9945
393882,7283
30649,10197
325618,6155
415214,29893
541429,8639
436922,47
794259,47
407684,84313
566313,10266
541429,314
563180,2538
445118,2538
100000750,2538
554125,4695
563327,54882
101882228,1729
436776,80762
324047,80762
559866,60412
322991,116983
100009646,116983
559239,54991
407698,55107
100003520,8500
751647,79652
100004014,79228
563746,84231
553644,56033
100150223,4814
100006448,765
560234,261734
559032,4131
569045,54521
327506,1160
799492,1160
386639,84240
323733,7153
63998,10948
100333163,84152
100884132,84152
101867535,10656
393283,9557
566742,8799
406702,5160
436672,5160
405863,64087
560346,57343
563292,57343
259255,79149
100534921,79149
664689,79149
792456,79149
324407,22856
492511,6627
751760,3996
797815,8431
403010,8431
799825,79727
394066,79727
321330,85415
550358,83636
447894,83636
100537173,83636
100004554,83636
559470,91442
393139,55860
767657,145447
555902,145447
751622,145447
100192219,2643
557373,3958
393275,3337
445177,3337
559928,3337
327244,3337
100330184,84261
100038773,5989
555183,5989
555243,90379
100001297,54862
553764,83546
497645,4148
445503,4148
550512,54558
100333617,10489
116994,10693
570735,22907
557109,5894
30716,5894
100150472,6538
570945,23225
768185,51478
558186,55556
100001725,84034
571391,84034
100001845,548593
550342,23647
449664,23647
568123,1262
797198,23378
550527,26515
393800,23167
553325,55037
327206,10989
767758,51318
553364,79781
100037350,80895
140633,8864
436966,10267
559537,51540
100499203,5791
569164,5791
30572,5901
100001198,5562
101884099,23108
562666,23277
100150676,23277
566188,51763
100037338,51763
321277,10514
327491,6117
447800,5176
334133,7326
641497,60678
557744,57533
436893,51805
563938,25957
415108,64208
436772,23480
556310,55915
569539,63979
406651,1644
559095,53940
406286,53940
447856,57050
335269,3691
553565,23558
393205,85451
558117,91107
406716,9406
556678,23135
563644,23135
323832,55065
393948,2874
767709,54739
100000823,1742
436849,10247
568927,51308
336879,6388
245698,2319
393612,2319
569087,26284
393475,54496
553616,51388
192316,7014
767670,27183
735291,116835
100149106,63926
566413,63926
494057,64773
30712,6616
30711,6616
562593,22903
30678,5111
394162,10621
565615,54453
100006622,54453
140818,5786
559007,7818
337596,57127
321686,22889
334113,63827
494098,57111
574424,57111
558291,60484
100007924,50717
794707,23208
406769,23208
556484,3508
791456,91703
436619,91703
282559,222
100330665,9633
555267,25974
562538,1802
568260,114034
799570,4678
558403,4595
393840,56259
333991,55544
393468,128434
393328,51526
799144,5509
567375,5509
100141496,29958
322228,23743
563316,8546
368723,10207
101884737,163782
114421,27329
335357,6860
326634,8170
447911,79363
492763,842
550479,51164
100330943,51761
556195,23281
445403,10208
324342,64328
327292,93492
445030,51371
373868,1024
337376,241
563632,10810
562750,10810
334519,56163
565609,2835
571679,1131
100149598,1131
555454,4628
796572,6341
101884217,23164
562530,23164
321053,4608
393530,4608
567938,5287
402922,25778
406323,1118
325975,254428
560064,9911
100151759,9201
558997,9201
404206,8900
393290,57511
751741,23111
100005765,23111
792884,122042
566888,122042
795037,94240
102725537,7223
102725536,7223
337176,10631
378983,10631
100006212,5994
30723,7178
445079,55425
550523,161003
571219,161003
562316,9365
259256,5983
100005208,90627
555484,90627
100329897,8471
445185,79710
553526,79710
553447,79710
322325,79589
566657,54885
562176,2048
554232,2048
555499,55643
565970,55643
569041,84787
562459,84330
559332,5158
338155,23640
561724,1455
554152,1455
101882450,84250
327288,55748
447834,28992
558996,54663
325599,85329
394047,10313
556575,54979
554168,4629
566080,4629
567944,123811
550394,84246
569088,23037
445488,22880
446213,9215
564619,653689
393493,653689
560358,66035
565113,114904
393387,728441
101884069,728441
794105,728441
566746,728441
795959,728441
569014,728441
561520,113828
492354,113828
566780,113828
558964,284904
566865,284904
572087,90956
170782,23608
324332,116988
100038776,57180
101884890,4922
114432,694
494063,91298
572029,79572
100000753,84332
393341,80195
555449,83857
445289,3845
555520,10526
569778,51520
110440055,51520
561887,85444
402908,1875
387526,759
30331,759
564488,29080
562490,23075
352935,406
58098,406
560618,10894
564249,10894
556578,272
333997,272
378456,81846
569607,9645
569607,84953
569564,9645
569564,84953
550513,22800
393105,3295
767649,51669
100329730,79845
570815,78986
326933,5977
474324,5977
30130,4221
565132,11161
30212,145258
560387,80017
692064,8650
555269,55237
550257,51241
560706,23508
415174,10001
321564,1965
321807,1965
565508,4017
791144,4017
541509,55140
101882266,157310
100537309,9811
554110,51124
567309,92259
58025,891
405897,1022
101885327,4064
561938,25917
791202,7428
324413,8553
337424,55207
562445,55207
394164,9695
566148,10752
30066,4212
170454,4212
503603,89978
325430,79768
571824,56851
561549,56851
569946,4308
791196,4308
140429,2780
553169,2944
378854,10100
101883842,10100
353223,7252
100001596,7252
553169,2949
568744,2947
324366,2947
571365,2947
562928,148281
100149310,148281
559145,10451
406511,6272
799153,6272
556087,7482
101883373,5738
101884699,5738
100333504,10542
100002182,4853
558117,80263
560225,10390
570720,10390
100537676,79679
30270,4803
58133,4803
393309,10717
541353,8774
436742,8774
557962,56907
790935,51535
368823,51303
445047,377
368822,377
768153,79022
566537,54407
570732,57498
335881,57498
324942,29841
321070,9475
317747,9475
570456,91543
252851,4613
799099,23175
560638,23175
570478,129607
449926,285148
30496,3939
449557,6289
553392,63982
100004116,10468
100536287,89796
100005000,89796
393319,79577
386636,10440
560942,23418
568332,4677
393817,57614
567995,84893
393889,84991
550225,54522
100192216,3601
541325,902
101885957,85019
555637,284252
100126070,91768
100318165,2012
567413,6660
101882104,85004
101882781,3824
101885153,3824
100331104,3824
563797,3824
101885153,3821
100331104,3821
101882781,3821
563797,3821
101882535,80763
110351181,4038
556489,4607
100004133,1643
503759,53
751718,9363
30529,6658
553240,51634
100151762,51765
394176,9698
368235,8565
492815,55143
793727,29889
100535764,192670
570393,51361
393667,91408
445089,84950
560091,1824
560338,55250
560091,1825
560091,1823
794932,1837
431755,25941
569398,747
572234,29015
556206,29015
436951,26519
566714,2694
566658,2694
555838,9704
793710,187
140615,9415
393742,746
566714,6947
566658,6947
100000959,27202
324501,55858
30140,9575
352927,9575
386856,5156
777609,87769
447805,87769
100038780,87769
553355,1284
563994,9071
368619,9071
100004456,9071
110437809,9071
402875,22873
556047,337867
393131,55082
100331669,7174
393905,79070
555187,79587
562449,9743
569434,9743
266797,3703
569618,11095
100001991,11095
280651,2113
406287,219855
796269,152831
405848,51014
386762,324
321745,134430
405783,26578
560915,55312
321587,60560
353358,301
550268,301
494158,301
334724,301
569298,1514
798821,1514
450015,1514
100332358,1514
393398,1514
550326,1514
641325,1514
100001286,1514
565588,1514
436641,1514
562116,1514
564472,1514
566851,23670
554164,23287
393249,51280
503960,9413
327512,29968
573999,81689
571252,8728
100001904,79616
555650,51347
798408,51347
559099,84749
100537556,4440
541389,4440
503755,4440
266961,6927
567738,23014
556870,6926
553554,84900
259258,5025
387301,5025
100537719,92558
100037363,10906
436938,9988
100000771,4951
58028,4951
402805,4951
335623,4951
337731,4951
550443,79161
405855,79161
767671,57639
436636,948
571561,79799
641479,79799
100415792,79799
100415794,79799
100384902,79799
767756,79799
570913,79799
100415800,79799
100415793,79799
100415799,79799
556049,79799
751669,79799
791210,79799
792506,79799
100002993,79799
100415791,79799
563413,79799
100384895,79799
100384898,79799
570913,54490
791210,54490
100002993,54490
751669,54490
100384898,54490
556049,54490
792506,54490
100415794,54490
100415800,54490
100415799,54490
100415793,54490
641479,54490
100415792,54490
571561,54490
100384895,54490
563413,54490
100415791,54490
767756,54490
100384902,54490
100126812,50640
562894,60561
569039,375616
403032,26136
100150512,29969
100009640,25821
566117,577
100330565,22881
378477,22881
562035,22832
326663,10492
324384,10492
555970,57231
393906,4907
