GENEID_2489341,GENEID_9606
115608212,11196
115608104,54780
115608226,59338
115608595,27143
115608601,9806
115608600,10367
115608817,5532
115608530,54462
115608543,657
115608482,9562
115608046,59
115608581,3988
115608658,3195
115607994,56652
115607990,81855
115608243,81621
115608032,6468
115607925,10360
115608186,80351
115609007,8729
115606309,57584
115607944,22849
115609012,79176
115609013,79004
115608984,51684
115611095,91452
115612894,23185
115612942,23560
115609496,55149
115608720,9148
115605285,10531
115608884,79991
115609510,1326
115608135,10539
115605420,54906
115608577,7511
115608087,8036
115608620,7019
115609120,8030
115610321,8453
115618816,27338
115618815,6158
115608397,57178
115608356,56521
115608843,10105
115608355,64081
115607891,81619
115609139,9211
115608676,23232
115617665,25984
115601885,57532
115601924,28964
115617700,6143
115617656,84961
115617786,10900
115617785,7343
115617972,1440
115617637,22794
115617825,7473
115602073,443
115601866,5889
115601820,4591
115602082,5023
115602162,51174
115617922,3837
115617833,9570
115617931,55163
115602096,6198
115613247,147166
115617914,10951
115616500,9400
115601992,9487
115602095,57508
115602094,9969
115617894,3216
115607519,51655
115607316,10743
115601823,4927
115601889,708
115601914,6532
115601918,642
115601913,1362
115601890,9527
115617909,57003
115602148,51003
115607322,1819
115617815,117246
115602078,11216
115616578,9144
115606680,27077
115616772,55813
115616715,1655
115616708,64149
115616559,9267
115617767,5717
115601808,5193
115617593,79132
115617590,2648
115617600,5878
115617608,4669
115617614,6945
115617917,1748
115617802,84687
115617658,100885850
115616635,51264
115616639,55379
115617695,8153
115616819,51747
115617798,4355
115616720,64750
115616730,786
115617875,9343
115616628,3131
115616830,9120
115616644,5573
115601969,7531
115616659,23531
115601869,1801
115616735,5608
115607616,25979
115602010,26118
115618814,5957
115616654,9368
115616652,26151
115602140,7448
115602039,90410
115602038,27346
115616757,30850
115601950,9094
115601949,230
115601944,6830
115601937,83871
115601928,57649
115610648,8929
115610230,55161
115610497,57606
115610420,54940
115611068,23142
115610434,64854
115613855,6783
115611022,26511
115610953,10874
115610191,57482
115611048,8649
115610511,4126
115610515,7323
115610508,5602
115610857,1998
115610619,23158
115610730,27309
115610557,2549
115610286,11275
115611072,1363
115610916,6164
115610700,7466
115610486,80273
115610302,54433
115610331,2483
115611012,1182
115610306,1665
115610877,6649
115610850,8532
115610375,23321
115610180,55294
115610741,55296
115610806,7468
115618058,10227
115610829,10227
115610662,683
115610417,9693
115610922,83891
115610923,55325
115610382,51274
115611040,51088
115610387,25854
115611059,7358
115610524,10891
115616363,29118
115616303,1410
115607064,120237
115612353,10553
115604083,1075
115607156,91057
115616435,7704
115606971,23788
115606940,23360
115616283,7007
115616257,6309
115616328,27087
115616249,3312
115607113,5024
115607099,23220
115606947,5007
115606954,81622
115616364,83480
115616356,28960
115606246,51111
115607079,55291
115616347,6484
115606313,1374
115607412,595
115607000,79080
115606960,27339
115604037,26973
115603634,2348
115604319,2348
115603635,25906
115604319,2352
115603634,2352
115604167,24145
115616441,337
115616373,3587
115607524,374378
115603869,329
115616431,9354
115616410,1656
115616340,5818
115607551,10114
115606278,26273
115606249,8050
115607379,6506
115606878,4192
115606001,55626
115606274,8567
115607459,114971
115602982,79829
115607701,833
115607037,5002
115606045,975
115604232,54733
115604565,55531
115606077,10944
115606932,9600
115606323,6207
115606999,4728
115607035,1119
115606866,11234
115606863,2965
115606852,84867
115605615,7450
115614297,5715
115604963,8496
115605171,11108
115605720,9976
115605810,9976
115614436,84274
115614156,23603
115618804,41
115614387,1610
115614403,83892
115618749,4891
115614829,9761
115614539,4598
115618752,81566
115618707,506
115618721,10728
115605537,341359
115614295,605
115614241,65117
115605381,4617
115605657,79611
115605382,57460
115605516,10988
115605088,4048
115605806,2004
115605456,81029
115611250,55110
115614353,59341
115604722,55846
115605656,2305
115605038,56341
115614154,10094
115614152,51184
115614247,51699
115605619,2251
115614451,10019
115605692,54682
115605693,3736
115605863,80824
115605859,1389
115614760,217
115605064,1027
115614198,80018
115601518,6337
115614936,8099
115605916,4256
115605919,397
115614945,2967
115614946,1967
115614944,57696
115605006,81539
115605674,79785
115618598,8909
115614090,79794
115614081,5985
115614734,2054
115605207,23329
115605144,55832
115605193,3458
115618719,5869
115605589,56890
115605364,57122
115604810,4848
115605435,11103
115601521,51258
115601525,2597
115601527,1108
115604941,23074
115601618,50813
115601616,51147
115601649,2784
115601651,83461
115604749,56994
115601648,8078
115601650,7167
115604748,79158
115601654,2026
115601656,1822
115601657,113246
115601596,5777
115601498,10162
115605626,79923
115605545,79923
115614432,64426
115605517,51026
115604889,3945
115614625,5564
115605563,55907
115605152,29915
115605291,6489
115605794,9847
115614770,11021
115605819,1911
115614439,1337
115605673,5992
115605951,26127
115609625,51567
115609458,29940
115609224,51389
115610523,51522
115616717,55003
115609321,57150
115606159,4739
115609610,25842
115609609,254394
115610077,79632
115610098,8732
115610075,4121
115609955,57515
115609570,51020
115609569,7164
115609987,135112
115613848,10090
115613676,26271
115613677,54516
115602224,5467
115602222,2178
115602375,1432
115602257,222658
115602262,11329
115602251,6428
115613709,6648
115613426,29074
115609675,112744
115609682,112744
115614030,9025
115606463,221692
115609303,22858
115609304,26268
115613790,55776
115609982,653
115609377,60468
115609872,221662
115613012,10486
115609657,26036
115609744,9532
115609743,51715
115609948,9457
115609909,81491
115609676,202559
115609318,26235
115609527,892
115609998,59336
115609589,1871
115609755,6492
115609586,10973
115609972,11149
115609387,9439
115609760,8936
115605440,7915
115609598,8876
115609598,8875
115609629,55856
115609787,60682
115609596,6206
115616554,81688
115609786,135152
115616564,51053
115609831,55084
115610094,7101
115610095,8724
115609340,10767
115609560,5191
115609575,64065
115609655,64065
115609653,57221
115609424,51696
115613726,9749
115613561,7957
115613958,54346
115613470,6582
115603452,51596
115613780,135138
115613781,9444
115602326,4188
115602440,7942
115602480,896
115602477,705
115613979,84498
115613981,6908
115602327,2979
115613933,5961
115613444,23506
115613602,5528
115613597,51069
115613594,5754
115613593,6722
115605486,56940
115604271,55770
115609633,1347
115609592,55754
115608112,2762
115613422,7422
115619095,8899
115613648,2030
115609826,55603
115609513,59084
115613458,9450
115601290,55914
115615645,23438
115615646,23438
115619879,83594
115619670,4124
115600787,2690
115619668,3157
115615879,8382
115616082,10112
115619610,23530
115600687,10884
115616204,3313
115619872,23107
115615559,5201
115615555,1839
115619594,4015
115612151,1007
115615552,10307
115615644,55374
115615477,6678
115615643,3550
115619708,3156
115601197,10087
115615575,23197
115615925,9421
115615824,56132
115615829,56132
115615827,56132
115601383,8622
115615874,57396
115603000,2916
115616172,55819
115600825,411
115615527,9685
115618290,7060
115615656,57472
115615709,3593
115615654,7265
115600860,5924
115615802,2566
115615544,900
115605802,29102
115605795,1004
115600732,4001
115619417,57561
115619858,64083
115619181,64083
115619362,10923
115601206,4883
115601285,83989
115600751,6897
115617343,50805
115600573,4012
115619459,5144
115619652,5810
115619651,55299
115619650,64902
115612993,10723
115615594,10111
115619614,7903
115615845,10007
115615908,6500
115615906,5515
115615723,2246
115615608,2908
115615913,56951
115601310,23398
115601311,373
115601312,80006
115619743,735
115615806,10802
115615814,79770
115600621,23548
115616183,5917
115615534,23286
115615536,9555
115615500,10915
115615653,1809
115615817,4090
115615463,1452
115616193,57222
115615932,662
115615606,8614
115615796,80315
115615565,3274
115615729,1627
115615582,90249
115611825,1962
115614562,5067
115611647,10051
115614875,58515
115614873,93973
115611565,55171
115601511,51300
115614260,51185
115611215,604
115601492,3081
115618246,27031
115611461,51421
115604263,56954
115601691,26355
115614918,4968
115601690,3836
115611366,5096
115601868,7337
115611369,25852
115608854,80321
115611930,5947
115612323,55186
115612043,131890
115612044,9616
115611494,7029
115606239,8850
115611122,11235
115614614,7474
115614175,5210
115611659,2257
115614778,5576
115612291,3280
115614457,7375
115614457,107986084
115611819,23527
115614140,2779
115614141,2771
115603776,10342
115614729,3373
115614608,10641
115603741,6152
115614610,11068
115614823,57415
115612137,8087
115601504,55081
115611167,59345
115611186,84223
115601487,2632
115608877,7372
115611595,22916
115608488,8723
115614560,54946
115601664,523
115614462,80325
115614452,50512
115610945,10675
115611151,23276
115610799,22937
115613628,79858
115611348,11222
115614445,1154
115608744,57599
115611934,51122
115612678,64689
115612324,10057
115614132,84836
115618580,10289
115614129,100526760
115612275,54800
115614420,7433
115611273,6747
115604572,92999
115604546,4820
115614355,27086
115611204,1981
115614805,28972
115614801,6787
115608424,6508
115607812,54891
115607811,1933
115618478,1716
115618489,55233
115618461,81562
115613720,150465
115618446,51011
115607936,80255
115608091,10096
115608519,29842
115609715,51639
115610052,51277
115610053,5443
115607845,10254
115608372,2820
115603545,1058
115607968,90
115608575,85461
115609791,4358
115609299,2976
115609792,8890
115609798,29959
115609885,64838
115609116,10213
115609794,9784
115609635,51130
115609635,100302652
115609797,5496
115618041,92840
115618039,10297
115608507,64135
115603594,64427
115618038,374291
115603596,84759
115609276,6711
115603590,550
115609287,57142
115603591,27429
115603588,84695
115603595,1796
115609100,2591
115618142,56655
115618466,6869
115608236,33
115609961,84141
115609722,9801
115608652,10314
115609807,2202
115601724,5967
115609409,55120
115608872,6772
115608875,2744
115604171,25972
115608271,3485
115618443,84173
115608272,3488
115612103,80303
115612099,3769
115609329,10575
115612098,4759
115609234,23301
115609544,5013
115603713,10190
115608082,80219
115608077,23451
115610671,8869
115604149,9486
115604121,79031
115608083,25843
115608083,3336
115610365,55818
115610243,51652
115603666,7850
115608340,7475
115603664,8808
115603668,9173
115604291,6549
115603851,2274
115608570,79083
115608280,27013
115604016,80146
115608283,8576
115612361,3069
115611380,23178
115611230,10494
115609450,7173
115610023,3398
115609656,3241
115609677,4953
115609436,79954
115612021,55041
115609087,26003
115613615,6801
115608562,80067
115613638,25797
115608189,22930
115608558,8604
115609037,1746
115608687,1615
115609933,6432
115609841,6382
115608797,5334
115609407,6509
115609915,6654
115607871,4999
115613757,9167
115610086,56902
115608312,5000
115609207,5341
115608723,390
115609022,1386
115608039,66008
115618372,54980
115618374,7072
115618367,51449
115613413,2034
115608154,4780
115613441,2956
115607852,65977
115610235,6697
115611660,2043
115611515,10056
115601508,607
115612218,5396
115611312,1718
115617331,23341
115613729,4139
115611103,7143
115611542,2882
115611098,27101
115611161,6342
115611233,9068
115611646,9917
115611301,127428
115611299,9528
115611297,115353
115617528,49856
115612025,7827
115611304,51253
115617410,23463
115611859,5768
115617499,148479
115617496,54206
115617500,11315
115602400,57535
115615754,4985
115602189,271
115615793,6429
115615904,51102
115602255,3749
115612035,80267
115602458,79084
115615866,3065
115602239,829
115615676,127544
115602547,10067
115617459,55223
115602803,55870
115615788,58512
115615787,6421
115613769,58480
115602600,28956
115602606,4209
115611429,85440
115617379,6723
115617318,26232
115612305,81563
115617319,10459
115611608,9829
115612039,10625
115617267,9927
115617268,60672
115611292,9887
115611589,5321
115611342,1647
115611336,79971
115611823,5997
115611344,6121
115611837,6738
115602281,270
115611840,51377
115602283,10286
115611338,9295
115611347,1491
115617333,79814
115602450,56944
115617434,23207
115611444,1429
115602446,10745
115617435,7709
115601626,965
115615976,339488
115611970,2494
115602437,252839
115616001,54936
115601671,10352
115601669,51179
115615953,127700
115613770,149371
115613983,8443
115613774,7257
115616021,54955
115615482,64121
115614033,4811
115613524,3964
115616129,51440
115613865,4548
115615682,656
115616131,4610
115615986,6018
115608456,8564
115616120,9783
115613872,10000
115602641,2117
115611325,81849
115611540,23266
115617322,11240
115617324,6390
115617414,4237
115611452,80135
115602306,10765
115611824,6675
115612355,5999
115602248,59349
115617381,84966
115611800,117178
115602308,5929
115601562,653519
115602360,8934
115617452,1889
115616141,3155
115616138,2582
115615758,3399
115602586,9129
115602589,51107
115617506,64175
115611657,10969
115611440,991
115611890,9048
115611889,9670
115611896,533
115611895,8704
115611242,79033
115612341,10327
115612343,5052
115611400,8503
115611401,10103
115604547,8548
115604545,57821
115604548,10560
115611544,2166
115611545,387338
115612243,50999
115612244,1810
115612252,1266
115612284,23215
115612253,2152
115612262,5825
115611641,8674
115611940,51611
115611234,58155
115611218,9588
115611872,55157
115602412,3664
115613513,27042
115611227,163404
115611224,9890
115611093,462
115615684,11123
115616179,25949
115616178,57035
115611130,23443
115614014,55758
115615977,3925
115616190,56181
115613854,4751
115616202,6195
115615517,79947
115613922,29937
115613832,5629
115616197,8289
115613722,1063
115615933,6118
115615707,5511
115615708,23673
115613702,54996
115611846,114883
115612113,51060
115612589,23184
115612498,5955
115612481,1143
115607560,1509
115610018,78989
115611365,10274
115616426,56912
115616442,335
115612177,83479
115612171,23271
115612351,22926
115608504,55686
115607804,22868
115607813,8828
115609152,1385
115608361,8609
115609699,7276
115609706,7276
115609688,9331
115604102,9789
115609845,6785
115609631,27145
115609375,9994
115609726,9324
115609747,1268
115611337,81573
115609777,23469
115613861,5325
115613559,84085
115609894,7128
115613844,10981
115609870,4602
115609517,64577
115609508,6446
115609663,1490
115609524,6943
115610364,26234
115610986,80306
115605200,9194
115605386,10329
115612266,103910
115612260,103910
115609903,2309
115609269,84071
115615144,2691
115615092,60436
115611601,118427
115610341,5311
115610340,6696
115610615,8987
115610646,10983
115611289,5918
115611495,64747
115613944,25782
115606039,196483
115603990,11278
115603941,7347
115610090,64342
115610092,60526
115605095,894
115605093,8074
115608093,56171
115608727,57404
115607878,4709
115608021,9330
115608534,23314
115615912,7320
115619375,9615
115619682,687
115619636,9414
115604400,84417
115609398,9270
115609396,51692
115614615,80212
115613719,84886
115613778,440730
115619846,5887
115617022,23307
115617443,54942
115617065,89891
115616929,5524
115617066,2733
115617238,51552
115617088,22954
115616942,26190
115616931,10783
115617024,54836
115617160,5537
115617240,4702
115617027,81932
115617239,92400
115619434,57864
115600671,84263
115617156,79109
115610440,8013
115618346,27130
115604824,85365
115615890,1441
115605099,2531
115605089,9525
115618928,84878
115606901,338917
115607055,51077
115606010,5228
115606008,97
115607220,112752
115607057,10577
115606214,64207
115606704,10965
115607056,9870
115606004,27030
115607065,5826
115607052,1743
115606480,7043
115606006,79696
115606068,81892
115606845,58517
115606054,4329
115607424,55051
115606052,51004
115606052,57862
115610124,10936
115613694,9913
115609632,114818
115610129,1788
115609297,54867
115609716,2281
115609922,64225
115613683,51646
115613761,25940
115613671,84272
115609579,54812
115609580,29094
115609208,25927
115609439,53335
115613412,9419
115609552,26503
115609756,79627
115607991,55719
115607943,3416
115608450,57678
115608014,51076
115608961,5507
115609070,4601
115609071,10285
115608866,80007
115608511,3070
115608434,55717
115607844,79591
115607923,30819
115608385,159686
115608020,2805
115608702,1369
115608257,6425
115616828,10672
115617893,3218
115617781,284058
115617892,3215
115617890,3213
115617843,3211
115615889,1843
115616184,79646
115615685,4488
115619711,10171
115619690,79886
115600830,79817
115600635,11172
115600635,3641
115601071,2315
115610259,2891
115613929,348995
115613926,84918
115613927,5110
115613728,57480
115613825,80177
115603944,80231
115603484,4115
115615647,54853
115615672,64411
115611877,91687
115611851,92344
115613425,39
115616339,399979
115616400,3762
115616366,79684
115612461,51248
115604331,84955
115604374,56943
115615657,80314
115605001,440073
115615763,6883
115602128,55068
115603753,9617
115603619,80209
115603756,11193
115603752,1997
115604510,4093
115604189,10808
115604507,29880
115604509,11340
115616205,2107
115616114,7045
115616103,64374
115616100,51247
115615658,9499
115615965,51780
115615966,1958
115611185,5357
115605512,7181
115605785,7112
115604883,400
115605155,83468
115604893,80298
115605829,8835
115605156,4801
115604752,51019
115605784,317
115610563,1846
115609202,1191
115609504,1135
115618529,148
115618548,5533
115600967,81790
115617363,4879
115617571,29914
115617353,23435
115605477,51123
115605108,10434
115615762,83690
115615165,10987
115609239,157506
115602006,8165
115616858,8161
115616860,59342
115617750,8405
115601849,6909
115617751,10237
115601910,9496
115617749,81558
115618464,23397
115610185,9227
115610979,23240
115610376,84057
115613797,85320
115601292,64282
115619767,84902
115611162,55268
115605715,79887
115605195,79912
115605296,3375
115605627,3764
115602263,79370
115614052,23024
115611860,89884
115612040,6045
115612037,81627
115608322,26984
115601693,1475
115601472,8702
115601673,80218
115601550,2703
115613985,51029
115606197,9479
115606198,1408
115606199,9409
115607554,91614
115606104,847
115603957,7750
115603889,10804
115604346,10804
115604668,64786
115615859,51538
115615686,2170
115615864,55116
115603839,9034
115616641,9034
115603839,729230
115616641,729230
115611680,2693
115611740,8743
115611166,51193
115611960,22865
115611164,5290
115611028,23244
115611044,80008
115611060,11019
115602385,55791
115612181,23155
115612178,29899
115607963,79712
115608648,7852
115608187,84083
115608311,92
115601196,51426
115601202,22987
115603660,6144
115604113,219402
115604112,2971
115603659,387496
115603608,5412
115611192,84248
115613313,54440
115616887,51116
115613276,50945
115602473,2331
115602330,4656
115613680,5340
115615570,57179
115602610,1314
115606224,9956
115606780,5930
115606452,29066
115608062,311
115609062,54537
115606775,79903
115612237,6125
115612264,57489
115612041,5737
115611128,54482
115612246,25950
115611157,84146
115611700,79871
115612835,80148
115607250,5395
115618497,83637
115618161,989
115614157,80820
115604194,55975
115609784,64224
115609128,11335
115609063,3181
115616305,30010
115616003,4852
115603691,84668
115619421,3204
115608946,3624
115618061,51251
115606896,10124
115607251,51622
115613318,10268
115607548,29960
115608548,7291
115600685,55234
115610055,152007
115601191,1211
115604403,8434
115619853,48
115601089,23349
115619420,79269
115604984,57670
115604986,8805
115605611,6718
115608988,9469
115608119,9469
115608697,80114
115608624,55847
115608979,1959
115608611,11319
115608614,5033
115608179,8034
115608109,9559
115614594,9904
115614593,28981
115614826,35
115614246,84329
115614500,79039
115614730,23389
115612195,1031
115611388,26994
115605242,11228
115605241,79365
115604669,3709
115605245,55297
115617541,11059
115601249,10549
115603562,79002
115603566,84292
115602786,57213
115603612,23091
115601309,57486
115601314,64105
115605494,10133
115618739,466
115618760,10102
115618684,58158
115618640,65244
115618633,29095
115618671,3164
115603098,5153
115618715,1017
115618729,4035
115618677,60673
115618796,3228
115618643,10376
115618641,10376
115618761,25895
115607451,55709
115617139,1757
115611478,64756
115609993,262
115609372,29078
115609871,85015
115613087,5354
115612905,51209
115613075,139231
115603484,4108
115606241,92552
115604143,9367
115609098,79809
115608448,9111
115608479,7130
115607969,130399
115615460,206358
115613451,9926
115613967,55509
115602316,50486
115616798,3759
115612825,57826
115605015,5393
115610300,81579
115603260,80776
115604039,23682
115603781,10888
115610329,10608
115600878,1164
115611627,2181
115608298,79586
115608290,23549
115608883,3623
115611828,116255
115601251,6560
115600936,84080
115615241,4159
115615060,140687
115615319,116151
115615041,79183
115615375,3787
115615017,57468
115614980,6385
115615286,8202
115615271,51604
115614977,8785
115615018,57727
115615307,9217
115615123,84612
115615084,5335
115615284,84969
115615147,6431
115615329,78997
115615406,10564
115615073,128611
115615346,1908
115615408,1434
115615308,57403
115614992,6780
115615848,6615
115615352,6615
115615160,8675
115615157,56937
115614984,55905
115615025,55661
115615236,60598
115615383,5105
115615008,140825
115603484,4109
115608717,4552
115608736,79072
115619385,5184
115600642,64377
115612643,6845
115618474,10617
115610593,55577
115613000,84693
115610604,400961
115618378,11017
115612999,10199
115607615,23326
115609804,7180
115619649,2162
115602408,2914
115613515,55809
115602198,29993
115604028,23408
115605866,56897
115602203,6631
115613934,57510
115613842,5190
115615088,4835
115602246,221443
115614027,57505
115602199,6204
115613558,4337
115602481,9477
115613446,6903
115602201,25803
115613606,116138
115613655,107080644
115613655,27232
115613609,4201
115609456,401265
115602356,1026
115609613,6659
115613579,2739
115608084,89822
115614264,6239
115614287,6745
115614294,83732
115619645,51299
115610691,51000
115607101,6310
115605948,7913
115605341,9521
115609240,860
115609594,221391
115615035,9247
115608067,9208
115605544,2069
115614717,55831
115618657,7471
115619860,583
115619676,80262
115619202,2806
115619485,2806
115601182,55715
115614377,9271
115603923,2841
115604107,84899
115603211,5911
115604075,6555
115603803,10257
115604588,1948
115604347,11166
115603826,9375
115615595,3659
115613262,23157
115613340,55026
115613341,4694
115607516,27109
115607389,652
115607495,5732
115616759,6662
115616513,4620
115616514,4620
115616511,4620
115616517,4620
115616514,4620
115616512,4620
115616512,4620
115616516,4620
115616464,51081
115616468,23163
115616463,60386
115616465,57409
115616473,30833
115616949,7270
115616935,9329
115616947,56751
115615323,4987
115615233,2832
115615380,128408
115615264,79144
115608465,51141
115613656,84172
115608508,54520
115612635,2892
115617620,5469
115617742,9349
115611672,84938
115602826,718
115603338,80207
115609920,56261
115615208,27111
115615027,7053
115609816,22918
115609817,63908
115615212,9491
115609525,4821
115613999,92675
115610003,56255
115615031,6628
115609844,650
115609462,23767
115613923,58495
115609680,5126
115610638,64096
115609262,8195
115609627,631
115614002,11034
115609975,24141
115609648,6629
115613868,92667
115609846,164312
115615200,128637
115615219,6939
115609889,56914
115609943,84515
115615205,83541
115610308,64949
115618301,56926
115615523,10236
115615115,8200
115615109,10893
115615415,63941
115615318,22913
115615070,8894
115615117,51614
115615135,140823
115615194,5326
115604417,2925
115612741,154796
115614609,11070
115615691,5690
115611888,6487
115611499,79654
115606528,3831
115606530,7517
115604192,10426
115601374,23263
115604012,2159
115604557,55795
115619433,84306
115600739,10054
115603368,1340
115617672,7067
115617677,1236
115617646,9572
115611918,5639
115602110,435
115603132,51119
115617591,6776
115617660,8678
115602904,5582
115607486,10131
115606459,84662
115601916,84081
115615525,22826
115601614,171017
115601500,10436
115603492,8409
115607647,64430
115607437,22863
115606617,6495
115607339,57381
115606537,112849
115607308,3306
115607307,22890
115607392,57570
115607232,81537
115616623,55288
115602011,2123
115602009,4974
115617008,83543
115617005,286336
115618167,5605
115616161,3188
115612882,59353
115602980,55998
115612606,1678
115612961,55906
115616159,821
115617575,54973
115614702,64768
115614707,4958
115615887,59269
115617514,79717
115616068,1907
115606273,64919
115600678,1350
115618131,79575
115604661,92797
115605366,5908
115605798,50616
115605287,117177
115605601,8445
115605370,8089
115611065,65999
115619883,3425
115601360,84286
115603409,5300
115603403,54850
115617302,23065
115618333,23309
115618103,58513
115618261,9002
115618157,10975
115607604,2671
115607610,9143
115606407,117166
115606340,84219
115606343,146330
115607705,51764
115603575,6597
115618270,148022
115615839,27190
115602075,83460
115601686,79066
115605668,7277
115605713,7277
115608935,7429
115608929,14
115608932,25953
115604162,55504
115604213,6049
115608053,1892
115612616,10142
115610614,2791
115601839,5447
115605872,10875
115612653,79689
115605163,2770
115613669,5189
115618929,8910
115614225,84060
115618924,64921
115603351,57622
115610406,65997
115610195,5471
115601748,79924
115614672,85359
115614180,54487
115614210,57168
115614252,23753
115614855,9514
115614741,7533
115614525,2781
115605439,4248
115614566,135
115605443,468
115605666,53947
115605080,11135
115606549,2847
115614208,8459
115607687,8484
115605109,5880
115614848,3976
115604982,84645
115605734,26150
115619593,51234
115601996,92521
115605115,9732
115605199,25913
115602889,9296
115605971,51691
115601828,79706
115605878,5420
115601824,64792
115605877,4289
115605086,4189
115601734,64101
115605478,813
115604755,3663
115605873,10234
115605409,23008
115609123,4430
115609039,3232
115609038,10651
115608382,1123
115609088,2571
115607836,64172
115607837,94101
115608564,8520
115609042,3235
115609043,3236
115609045,3237
115609047,3239
115600713,56984
115609311,57045
115608095,58504
115612531,29767
115606168,54617
115607278,54567
115613152,8854
115613157,54629
115606967,3712
115606990,90417
115613048,1854
115606171,79094
115612721,54982
115613267,10776
115612722,91860
115613250,4016
115618298,51554
115611353,25847
115614220,8930
115606833,5682
115610414,60559
115607157,8424
115607677,4654
115607674,3746
115607463,7166
115607415,8048
115607407,79733
115602151,54478
115601821,84268
115602149,84817
115602931,482
115618664,904
115605129,83448
115610629,57509
115606619,112487
115606213,58533
115606683,55837
115607067,112399
115610551,6035
115617713,1603
115619790,64097
115600698,1036
115600576,7905
115601119,81533
115616642,2302
115616609,6397
115616806,79651
115612834,2258
115618408,9070
115618362,80185
115618343,83475
115607484,723961
115618189,81926
115615426,3929
115618036,2593
115603611,8226
115612899,79057
115605689,3741
115601392,158046
115612852,9754
115613004,27112
115601207,6303
115608876,23677
115603937,158747
115603576,3949
115603393,5589
115603427,1264
115602565,8881
115600902,10912
115613235,57631
115609034,1804
115618389,23039
115613761,147965
115618235,25873
115618201,84705
115618230,83483
115603389,376497
115603391,79709
115618132,64981
115603405,25796
115618255,51690
115613457,51429
115609494,84816
115609493,55278
115609836,51250
115613940,83861
115613767,4142
115618239,81616
115618146,4298
115613316,9210
115613626,4301
115608090,4705
115606809,10095
115601409,57688
115618251,23149
115618204,55201
115609449,7837
115618211,170463
115618213,9518
115618223,54858
115618224,25804
115618218,3727
115605475,25830
115616954,10439
115616968,157922
115616970,10422
115615177,140685
115607566,4046
115604998,25814
115606473,3050
115603348,10298
115616053,3110
115615480,64793
115615237,6874
115615055,140628
115615051,9885
115615053,11047
115617094,445
115617011,59335
115617098,23404
115616997,10585
115616998,83549
115617000,84726
115618934,27243
115618925,10155
115606093,84326
115601176,1968
115617527,57470
115615749,83667
115616032,27293
115601200,54797
115614155,84660
115614652,9026
115603394,56342
115603402,8666
115603385,1786
115612750,1736
115612751,4354
115600912,4037
115614937,91574
115616721,25926
115617390,10277
115619672,22927
115619453,8789
115600771,11046
115604043,5638
115603818,9104
115614008,85313
115613665,9590
115613931,9113
115615324,25980
115615133,9584
115615416,84905
115615300,2686
115614970,55902
115612591,23229
115617754,2670
115617795,5697
115605763,529
115600982,1327
115619156,1327
115619185,10328
115600980,10328
115619251,51659
115600979,51659
115619577,5119
115612971,6451
115615732,80758
115615481,81025
115616134,10487
115616135,5538
115616855,84440
115612838,51132
115613179,1046
115612563,22
115606790,7187
115618262,93323
115614393,64432
115604798,9779
115613014,23180
115614388,64145
115608889,117248
115614547,6533
115615539,8572
115615660,11127
115618877,4245
115615623,9945
115617618,7283
115617691,10197
115617709,6155
115617615,29893
115617634,8639
115617587,47
115617704,84313
115617702,10266
115617634,314
115617678,2538
115615649,4695
115615843,80762
115615636,7322
115605780,60412
115617400,54991
115606609,79652
115603109,79228
115606843,84231
115614633,56033
115614888,4814
115619168,4131
115619871,4131
115613355,54521
115600875,1160
115619176,1160
115600870,84240
115617661,10948
115617659,5914
115609812,10656
115612299,2330
115612297,5565
115606906,2488
115603671,5160
115603670,5160
115604290,10742
115600705,64087
115612810,22856
115612808,6627
115615697,8431
115615892,79727
115600963,55145
115619538,83636
115619060,83636
115619536,83636
115619765,91442
115606711,55860
115607439,3958
115603564,84261
115611727,83546
115611426,10489
115602154,10693
115610821,22907
115614046,5894
115614327,6538
115614322,5468
115611783,51478
115612214,84034
115602359,23647
115605136,23167
115610411,55037
115610937,10989
115611326,80895
115608497,10267
115614736,5901
115600644,5562
115601784,23277
115601883,51763
115601872,6117
115601873,5176
115614314,60678
115610314,57533
115610869,85013
115609874,51805
115609873,25957
115609974,64208
115604132,23480
115615435,1644
115606582,53940
115610655,2926
115605865,26057
115610653,57050
115616539,23558
115616542,85451
115611488,9406
115607230,10247
115605698,157680
115615815,84105
115601946,6388
115601930,2319
115619624,54496
115619124,27183
115610587,116835
115609512,6616
115609679,22903
115618387,5111
115613998,10621
115609236,54453
115610307,5786
115609850,6754
115602807,7818
115602798,22889
115602599,57111
115602635,50717
115602802,23208
115606958,222
115612340,25974
115611893,1802
115612336,114034
115612345,4678
115614995,56259
115615087,64900
115615384,55544
115614993,128434
115615281,51526
115615040,10955
115615314,5509
115601219,29958
115601220,23743
115611583,163782
115611430,27329
115619914,6860
115601762,6860
115617428,79363
115617332,842
115615922,56923
115615451,51164
115604003,23281
115604378,10208
115603769,1024
115604355,241
115604326,10810
115604422,2835
115616479,4628
115607314,10400
115616518,6341
115606434,23164
115602350,25778
115602361,254428
115602320,9911
115603789,9201
115604398,8900
115602048,57511
115604029,23111
115604188,7223
115604038,10631
115604489,7178
115604485,55425
115604210,5983
115603602,90627
115613255,8471
115612435,79589
115612433,54885
115616781,201266
115617348,2048
115615604,10250
115618141,84106
115618122,84330
115618193,1455
115601418,84250
115613590,55748
115603507,54663
115606818,4629
115606824,123811
115610035,84246
115614677,22880
