GENEID_8078,GENEID_9606
105920174,6711
105929191,550
105921977,57142
105927647,27429
105920194,84695
105926247,1796
105921412,2591
105936804,56655
105915366,6869
105916876,6869
105937194,55704
105931068,33
105929540,84141
105929539,9801
105931059,10314
105916501,84128
105938726,2202
105922878,5967
105924395,5967
105924098,5967
105925126,5967
105922793,5967
105923162,5967
105921914,5967
105917573,5967
105921368,55120
105934429,2335
105940113,2335
105920963,6772
105920964,2744
105916521,2744
105924429,64895
105934837,64895
105930257,55825
105921475,25972
105922956,3485
105938938,3485
105919446,84173
105922967,3488
105938942,3488
105931234,9736
105931230,10575
105935824,2677
105933315,23301
105933319,5013
105927609,10190
105923936,80219
105923920,23451
105918370,8869
105921494,9486
105923971,25843
105923971,3336
105915459,84812
105927657,51652
105938932,7701
105930314,7850
105921500,53632
105937223,53632
105925969,150572
105925892,150572
105931338,150572
105936245,7475
105934457,8809
105936533,6549
105927482,6549
105918941,2274
105927607,2274
105923937,79083
105921501,27013
105927565,80146
105921502,10058
105934442,8576
105916352,60482
105936145,60482
105926512,3069
105918541,23178
105925234,10494
105939735,7173
105929871,3398
105918679,9014
105930730,3241
105939615,4953
105917844,57448
105939619,79954
105928855,55041
105930246,26003
105934724,6801
105934349,10153
105925986,25797
105935693,22930
105921110,8604
105934220,8604
105921406,1746
105923589,3938
105919261,1615
105923473,6432
105923899,5334
105922347,6654
105938184,8942
105930241,4999
105918891,9167
105933330,56902
105918942,5000
105919077,5341
105932536,390
105917221,1386
105926185,63892
105926827,22848
105935812,22848
105916171,66008
105915561,54980
105920116,7072
105938469,7072
105915560,7072
105935837,51449
105933321,2034
105938304,1820
105921016,7341
105922872,116444
105935350,116444
105919192,25806
105932129,4780
105923299,2956
105926771,2043
105921535,117583
105926770,10056
105938268,607
105921389,5396
105928843,1718
105931729,23341
105929116,23341
105938668,4139
105937560,7143
105940193,2882
105937564,27101
105915952,6342
105919116,25823
105934829,25823
105926685,25823
105934828,25823
105940323,60676
105928890,55103
105928891,9068
105925300,9068
105929115,9731
105928913,9917
105930990,127428
105931017,9528
105931016,115353
110367005,7827
105933898,51253
105921029,23463
105921030,6146
105931571,26038
105936792,5768
105936957,6814
105931706,148479
105939288,54206
105939276,11315
105917511,4985
105927134,271
105931806,271
105918881,6429
105937456,51102
105931816,3749
105927871,80267
105923280,79084
105931798,515
105935397,3065
105925946,3065
105935888,829
105935156,10067
105939286,55223
105935050,55870
105919521,58512
105923684,6421
105938999,58480
105931195,58480
105923542,9181
105939782,28956
105935060,4209
105917779,4209
105936930,85440
105933785,6723
105934695,26232
105925248,81563
105925914,10459
105936945,9829
105936923,3953
105916981,10625
105920894,90231
105936637,9927
105939310,10216
105939267,60672
105920029,9887
105940294,5132
105916976,5132
105928848,23169
105925263,23169
105916978,5321
105915941,1647
105919244,1647
105933688,7799
105925205,5997
105917546,5997
105935459,6121
105925194,6738
105925879,270
105917545,51377
105925878,10286
105935478,9295
105928657,9295
105928662,1491
105935305,79814
105926864,56944
105939105,56944
105927888,51086
105925843,23207
105940319,1429
105928028,10745
105925887,7709
105917383,339488
105933167,2494
105931724,23046
105928985,252839
105925587,54936
105938340,10352
105938371,51179
105937435,127700
105922014,127700
105937457,64960
105938924,149371
105938913,8443
105930565,8443
105921346,7257
105922449,54955
105934868,64121
105920187,4811
105918685,3964
105917468,84618
105935383,84618
105940144,4548
105920125,656
105917474,4610
105916769,4610
105916024,57568
105938062,57829
105920241,6018
105926182,8564
105919959,127396
105924337,127396
105930440,9132
105934313,9783
105927955,10000
105938278,962
105934788,23266
105928658,23266
105928041,11240
105928042,11240
105927147,6390
105925882,6390
105927161,4237
105928668,80135
105939088,10765
105935237,10765
105932457,6675
105928665,1486
105932882,5999
105935219,59349
105939506,84966
105940115,117178
105921724,117178
105936902,54680
105920317,5929
105939503,57576
105934902,653519
105920390,5129
105939513,1889
105925942,3155
105925940,2582
105927694,3399
105934475,1380
105928517,9129
105928070,6513
105936973,10969
105937587,991
105925281,9670
105928863,9670
105940213,533
105940221,8704
105937580,8643
105935041,10327
105925261,5052
105920054,8503
105925284,8503
105920412,8548
105936897,57821
105920498,10560
105919242,387338
105928882,50999
105915937,1810
105933888,1266
105922003,1266
105928899,23215
105918013,2152
105918014,5825
105928911,8674
105940198,51611
105928876,356
105940308,58155
105940318,55157
105927135,3664
105925612,27042
105940204,462
105927666,11123
105925925,25949
105925251,23443
105927869,23443
105921244,55758
105919219,3925
105933928,3925
105920244,56181
105934861,57134
105930769,4751
105927659,6195
105934878,79947
105939557,29937
105934364,25936
105934416,25936
105929533,5629
105933917,8289
105917518,8289
105938982,1063
105937671,6118
105937447,5511
105939580,54996
105936816,114883
105932252,51060
105918098,57488
105920328,57488
110369136,10849
105924444,23184
105932368,5955
105930146,1143
105924778,1509
105938837,1509
105929848,78989
105935368,10274
105934580,6794
105930187,11181
105933183,335
105921994,6543
105930127,11133
105915893,6230
105933161,9928
105928077,7139
105938512,7139
105933158,83479
105933159,23271
105927863,22926
105921497,22868
105940119,8828
105921503,8828
105931064,1385
105930313,8609
105931045,8609
105926112,9331
105928513,23632
105934563,55259
105936316,4033
105921590,23120
105922177,9789
105927747,6785
105930574,6785
105925952,27145
105934388,27145
105918817,9994
105933444,90025
105929866,1268
105938787,1268
105936612,5325
105936649,5325
105932370,84085
105927951,7128
105919209,9465
105929576,10981
105930575,4602
105930563,64577
105930542,6446
105927743,81847
105930552,81847
105937667,383
105937636,1490
105930527,6943
105925391,26234
105931327,80306
105929841,9194
105924563,10329
105915268,8673
105931813,64858
105918176,103910
105937817,103910
105929489,84071
105934028,2691
105934585,6185
105938259,845
105935457,845
105922971,118427
105940047,5311
105929315,8987
105915233,10983
105932593,64747
105939610,25782
105918620,196483
105927527,11278
105927575,7347
105933806,27253
105933597,27253
105917363,60526
105939614,57539
105934010,894
105931481,894
105934016,8074
105931852,22936
105936528,57404
105930264,4709
105936504,9330
105921455,23314
105923994,23314
105939376,7320
105926852,9615
105926856,687
105921366,9414
105936601,9414
105927566,84417
105929874,9270
105928771,80212
105938900,84886
105938901,440730
105915354,23307
105937531,8727
105937534,54942
105925875,89891
105918451,5524
105934497,22954
105917048,26190
105915786,5537
105925933,5537
105932137,4702
105933250,81932
105932127,92400
105930970,57864
105926060,84263
105915259,8013
105915262,27130
105937525,79695
105917109,57706
105929843,85365
105937453,1441
105934974,2531
105934982,9525
105928844,9525
105915231,9480
105940190,148223
105931202,84878
105929455,56252
105929490,283571
105917004,283571
105929479,338917
105916759,338917
105916959,51077
105917487,5228
105917189,91754
105917082,112752
105917291,10577
105917320,10577
105930420,83544
105938088,64207
105915962,10965
105915960,10965
105916925,9870
105924881,27030
105929499,5826
105916992,1743
105929491,1743
105934337,57718
105929560,7043
105917095,7043
105924093,81892
105932960,58517
105930709,58517
105929060,4329
105917396,4329
105917351,8111
105917022,2103
105929447,2103
105929535,8892
105925606,55051
105917445,51004
105929061,57862
105926165,23433
105923334,10936
105920128,9913
105929095,114818
105932409,1788
105938920,54867
105929073,54454
105929077,2281
105927960,64225
105938786,51646
105925636,51646
105917847,84272
105933363,29094
105918395,29094
105933312,25927
105919312,25927
105934841,53335
105918894,9419
105934835,79627
105938738,55719
105926181,3416
105926463,83401
105922863,3437
105940189,3437
105926802,159296
105922863,3433
105940189,3433
105939962,57678
105938736,51076
105938718,26507
105931269,26507
105929286,4601
105927334,10285
105920346,80007
105917309,3070
105927631,2834
105916095,26123
105919266,55717
105915741,79591
105938752,30819
105930092,159686
105931257,2805
105938720,2805
105919733,1369
105938759,6425
105926448,10672
105937957,10672
105919936,3218
105926445,284058
105936251,3215
105932822,1394
105932822,104909134
105926480,1394
105926480,104909134
105936260,3213
105919933,3213
105936265,3211
105926585,1843
105932128,10171
105917892,2891
105935433,348995
105929557,25902
105924757,84918
105935438,84918
105924756,84918
105917943,84918
105935434,5110
105929541,57480
105932371,80177
105929438,80177
105927511,80231
105915834,4115
105919325,54853
105920564,64411
105937563,63931
105921522,91687
105921391,92344
105940086,2853
105940078,2853
105940106,2853
105940079,2853
105929520,39
105929518,6950
105940088,83887
105937411,399979
105929333,399979
105929148,3762
105930094,79684
105925835,56159
105916235,407
105925746,51248
105918877,84955
105933373,56943
105918882,56943
105935740,84930
105918100,84898
105920252,84898
105931188,80314
105916100,440073
105918201,84318
105939535,6883
105940284,55068
105935791,8600
105920970,9617
105927548,29103
105915779,80209
105920971,11193
105930245,1997
105937397,29880
105937389,11340
105939843,2107
105920687,7045
105918170,51307
105921044,51307
105927669,9499
105918561,51780
105939857,1958
105921276,27230
105935378,5357
105938567,7181
105936322,27340
105938579,7112
105929834,7112
105936330,400
105929805,83468
105934024,80298
105936107,8835
105929844,4801
105931155,51019
105931177,317
105930977,1846
105935436,1191
105926831,10174
105921477,2185
105920313,2185
105920314,1135
105939200,148
105931113,5533
105926837,64236
105916439,2053
105920939,81790
105922671,4879
105922672,4879
105925865,29914
105933779,23435
105933686,23435
105935158,51123
105918179,10434
105921558,83690
105936437,83690
105937953,10987
105921565,157506
105926959,8288
105935801,8288
105935802,8288
105938852,59342
105916090,8405
105937468,6909
105924100,6909
105937486,10237
105937463,9496
105937499,81558
105916111,81558
105915276,23397
105934043,23240
105934031,84057
105931222,85320
105931491,85320
105938723,85320
105938642,85320
105938459,64282
105938454,113
105925689,57616
105928897,55268
105926658,79887
105918009,79887
105924073,79912
105936323,3375
105936110,3764
105929623,79370
105919882,256051
105919009,65982
105936612,65982
105936649,65982
105918610,10520
105933944,23024
105936777,89884
105922679,6045
105921116,81627
105930360,26984
105938356,64091
105921587,80218
105916314,81930
105938280,2703
105937202,51029
105931901,9479
105929650,1408
105939819,9409
105919754,91614
105918976,91614
105938365,7750
105935471,10804
105935470,2700
105938352,2700
105929729,64786
105934476,576
105925513,51538
105935402,10657
105917479,10657
105917480,55116
105935364,2693
105935349,8743
105922073,8743
105918769,22865
105940215,22865
105925186,5290
105936911,5290
105928295,23244
105928297,11019
105926465,119587
105925947,113452
105935395,113452
105935396,3208
105915544,79712
105930249,7852
105919245,7852
105932527,84083
105918946,92
105915546,92
105925445,51426
105931078,22987
105925435,22987
105921596,6144
105935426,219402
105921598,2971
105937394,5412
105925201,84248
105918539,130916
105925697,7512
105925814,54440
105925779,4952
105929160,50945
105927061,2331
105934781,2331
105934748,4656
105940091,5340
105930598,57179
105916712,1314
105922211,9956
105926660,9956
105922132,29066
105929561,84947
105938649,311
105921038,11155
105921039,94233
105928261,94233
105922810,54537
105922034,79903
105940075,6125
105920466,6125
105940180,57489
105927833,5737
105928664,100505741
110369153,54482
105933209,127495
105920859,25950
105925242,84146
105920462,343099
105920469,79871
105918937,27241
105915732,5395
105916619,83637
105916878,83637
105933004,654231
105933007,654231
105915729,654231
105933006,654231
105929694,989
105937683,989
105937681,80820
105937538,55975
105920474,64224
105934310,11335
105934288,644150
105935548,30010
105917536,30010
110368547,4852
105937543,84668
105934307,3204
105922368,3624
105921852,3624
105930419,11328
105935551,10124
105915734,51622
105923639,27434
105918327,10268
105921064,29960
105925749,55234
105929754,152007
105929258,1211
105919545,8434
105929383,138474
105925558,48
105929326,23349
105931863,27019
105939581,79269
105929322,1271
105936068,57670
105926551,57670
105933849,6718
105929676,6718
105915912,50674
105924837,5328
105939657,5328
105935181,5328
105935199,5328
105939526,5328
105939654,5328
105939658,5328
105938628,9469
105918869,9469
105927275,80114
105929174,55847
105940140,1959
105927335,11319
105927301,5033
105938750,8034
105939014,9559
105926991,9904
105931836,11113
105940396,11113
105939936,28981
105915525,35
105919478,84329
105930819,79039
105930810,23389
105936806,1031
105935504,26994
105936872,26994
105916633,11228
105935581,11228
105935586,79365
105935568,8082
105935566,3709
105930380,64168
105927993,11059
105916664,23597
105919884,10549
105939787,10212
105929928,10212
105929964,5585
105939768,5585
105929944,79002
105932001,976
105937055,84292
105932038,10755
105926655,83446
105927555,57213
105936519,540
105928293,57486
105917282,64105
105916867,10133
105936723,80760
105937039,10102
105928932,58158
105930880,64333
105930922,3071
105935197,4327
105939102,4327
105937052,5204
105935230,65244
105935274,29095
105939112,3164
105935242,3164
105928933,3229
105939106,1017
105928926,4035
105937015,4035
105928107,60673
105928939,3228
105929002,64375
105927126,64375
105939086,23583
105935267,10376
105939095,25895
105928065,55709
105932109,1757
105932110,1621
105918596,64756
105940185,6491
105919912,3598
105939055,1300
105918913,1300
105937106,262
105918911,29078
105933398,85015
105929404,5354
105925114,5354
105917591,139231
105915834,4108
105933640,9367
105922263,79828
105922127,9111
105923910,7130
105934168,130399
105934439,29994
105925777,206358
105930762,9926
105926464,3759
105925741,57826
105930594,81579
105933217,79934
105928573,5208
105939516,5208
105923382,23682
105928277,10888
105934289,27161
105939876,10608
105930650,1164
105927846,1164
105935926,2181
105916467,79586
105916429,23549
105922914,3623
105924449,116255
105923057,23363
105938020,23363
105923375,79843
105930170,6560
105922704,84080
105915216,140687
105935993,116151
105917268,90203
105918650,79183
105925848,57580
105920075,3787
105936002,343578
105918751,6385
105928590,8202
105922411,8202
105933760,51604
105928045,57727
105936429,9217
105918737,9217
105937859,84612
105926096,5335
105933759,84969
105936001,84969
105936400,6431
105918647,78997
105935244,149699
105937856,10564
105935990,57169
110369193,1908
105927163,1434
105918738,57403
105933225,5740
105927217,5740
105933271,6780
105935643,6615
105926137,6615
105922591,6615
105925988,27304
105926108,55905
105917797,55661
105919693,11317
105928559,60598
105929427,140825
105915834,4109
105921541,4552
105918177,79072
105930499,5184
105935206,23096
105918714,23096
105929183,6845
105936954,3581
105928174,10617
105926257,55577
105916324,84693
105926284,400961
105938262,11017
105916316,10199
105938205,10396
105927398,23326
105930602,79983
105930192,64344
105936649,79177
105936612,79177
105939604,56269
105927524,8239
105917061,2162
105919186,2162
105928607,2914
105928022,2914
105936121,55809
105928610,29993
105928080,29993
105935246,23408
105932863,23408
105918959,57380
105935360,56897
105922917,88745
105928024,6631
105923736,6568
105928136,6568
105917633,6568
105938740,57510
105918401,5190
105938272,4835
105938273,4835
105937414,4835
105928609,221443
105934122,57505
105928062,6204
105939618,4337
105927105,9477
105928030,25803
105934730,9587
105920908,10930
105921156,27232
105921156,107080644
105927087,1026
105918470,6659
105931975,6659
105934152,2739
105934380,2739
105931810,57699
105929350,89822
105920290,83732
105923503,51000
105920291,10799
105926380,6310
105928643,6310
105930379,9972
105920524,7913
105927262,9521
105921225,9247
105920855,64284
105927201,55831
105928919,7471
105920307,23019
105931368,26231
105921003,583
105921007,80262
105918410,2806
105920403,55715
105928785,9271
105927490,171425
105927572,84899
105933629,5911
105921509,5911
105937150,6555
105935467,10257
105935473,10257
105933605,10257
105918528,1948
105933625,11166
105937476,78995
105929574,3834
105937891,3659
105930013,3659
105925724,65109
105937481,7737
105925722,23157
105925706,55026
105932940,27109
105925632,652
105922049,5732
105934062,8603
105931494,2868
105936190,6662
105930872,6662
105932491,64518
105929331,9953
105932075,9953
105932999,9953
105929334,399512
105933026,51081
105933577,23163
105933029,79902
105933025,60386
105933028,57409
105918876,55154
105927456,9329
105919470,64794
110367135,56751
105927423,56751
105921309,54776
105928523,79143
105938327,4987
105926076,128408
105935296,79144
105915849,79144
105938151,3553
105938151,27178
105932074,84269
105930771,7849
105926143,84172
105920052,54520
105937057,5623
105939445,2962
105939423,84266
105938934,8192
105929373,2892
105925698,2892
105929368,57187
105939968,5469
105939655,9349
105936967,84938
105940020,10045
105937336,9322
105940021,9322
105939592,56927
105932029,8740
105939151,2354
105933053,80207
105915886,6633
105929388,6253
105933091,24139
105915887,7408
105916529,8189
105929052,56261
105937870,27111
105920192,80025
105923177,7053
105930967,7053
110367103,7053
105930974,7053
105927291,2797
105931828,2797
105925984,3170
105916237,22918
105929075,64412
105925982,5075
105933368,63908
105929053,63908
105929301,10047
105925923,644524
105938249,9491
105925931,4821
105917822,92675
105929301,128817
105935999,10616
105929301,140880
105921027,140901
105932828,55317
105923356,6238
105929059,650
105919959,7692
105924337,7692
105934734,23767
105919071,5126
105932847,64096
105938155,64096
105934738,8195
105919076,631
105929043,24141
105919303,6629
105923349,92667
105935997,128637
105928887,3704
105935196,6939
105933292,84515
105938228,55321
105935309,83541
105937858,83541
105920196,64949
105936895,8698
105936788,56926
105934827,4435
105935132,10236
105936395,4149
105938399,4149
105936375,100529261
105938202,64860
105921422,8200
105915802,10893
105933757,63941
105935976,63941
105922446,3397
105938222,22913
105939491,140873
105939245,140873
105938659,140873
105936416,8894
105920325,140823
105915814,128876
105927160,11190
105925360,11190
105936612,5326
105936649,5326
105934422,2925
105934893,2925
105916739,8242
105929135,11070
105917398,5690
105916919,192669
105936457,7389
105933885,6487
105936445,79639
105935497,3831
105934393,7517
105921480,10426
105927585,23263
105922736,2159
105922737,55795
105930173,8858
105917889,79414
105926329,79713
105930119,826
105915347,826
105916801,2866
105926335,84063
105926590,10054
105916801,2867
105937897,7067
105940391,7067
105921133,1236
105920942,9572
105932204,83786
105932221,25824
105939006,83596
105926671,3661
105939820,3276
105939687,6237
105921270,5639
105935171,58506
105925210,58506
105926622,57479
105928692,23769
105932213,23769
105939314,435
105933088,51119
105935697,6776
105932753,6776
105917963,65266
105932509,65266
105919718,8678
105934993,5582
105924961,10131
105924863,84662
105917878,84081
105935157,22826
105925579,27245
105915456,117154
105918490,117154
105931590,171017
105925020,171017
105920549,8409
105920547,2002
105935216,10245
105927629,64430
105918906,22863
105927620,6495
105915731,9787
105929444,112849
105931799,3306
105927661,57570
105935524,81537
105929500,81537
105924705,5858
105933022,55288
105933576,55288
105918152,55112
105928760,83543
105930671,286336
105917041,30848
105928956,554
105938956,5605
105938202,51309
105925829,59353
105928683,55998
105921134,1678
105931293,55906
105920514,821
105935225,54973
105916647,6003
105925204,6003
105915799,64768
105919216,59269
105933684,79717
105933906,1907
105917509,1907
105917888,64919
105925436,1350
105933655,7186
105915564,7186
105933879,79575
105939317,79575
105921270,5648
105916438,57110
105918700,7103
105930386,144453
105937142,117177
105929617,5787
105930435,5787
105918705,8445
105916425,8089
105932227,155051
105932365,65999
105917342,3425
105927685,53834
105928161,84286
105940030,5300
105921703,54850
105936394,23065
105936861,23309
105938315,79939
105922237,9002
105934547,10975
105933537,2671
105933501,9143
105916102,9088
105939425,117166
105927358,117166
105926641,84219
105937972,146330
105921955,51764
105916143,6597
105929906,6597
105939984,23030
105916025,84190
105936522,7277
105931956,7277
105931960,7277
105917432,14
105919276,25953
105915877,55504
105921593,6049
105924140,2792
105923404,3092
105923395,5447
105931709,10875
105938217,10875
105929727,79689
105931781,2770
105925605,5189
105935145,7978
105925629,84060
105917033,64921
105939751,57622
105916212,7538
105919920,79644
105916850,65997
105919916,3791
105928885,5471
105927363,85378
105928763,85359
105935059,54487
105917318,57168
105939891,57168
105926952,9514
105933125,7533
105935110,7533
105927645,7533
105935832,2781
105915435,4248
105939541,135
105932086,135
105933534,468
105915402,468
105938026,11135
105926732,11135
105923877,80833
105933561,2847
105933503,80115
105915408,80115
105933505,4357
105915393,4357
105916076,4357
105940087,8484
105915393,7263
105916076,7263
105933505,7263
105923877,80831
105923877,23780
105915443,5880
105931532,84645
105919178,51234
105932196,92521
105937512,9732
105934799,25913
105916195,9296
105930344,51691
105929837,5420
105937513,93986
105933841,57464
105940195,64792
105929831,4289
105938513,4189
105937520,4189
105936108,2318
105938572,2318
105931156,64101
105938676,64101
105939814,813
105936089,813
105936102,64753
105938494,64753
105916297,6608
105936094,3663
105938200,10234
105918304,10234
105916281,23008
105924665,23008
105929823,4698
105934793,389549
105936088,611
105920237,6183
105932088,3232
105933300,10651
105930239,2571
105920782,2571
105916515,64172
105916519,94101
105921107,8520
105932080,3235
105933313,3235
105932072,3236
105932064,3237
105925337,8924
105924789,6638
105924621,56984
105932268,57045
105938707,57705
105938392,440275
105938482,55930
105919780,84952
105938546,84952
105916403,80237
105933862,80237
105933902,80237
105919699,80237
105927702,90416
105937614,54617
105932348,79664
105938398,54567
105919783,8854
105939998,54629
105927679,3712
105936336,1854
105938372,79094
105937623,79094
105916373,54982
105916402,10776
105938551,10776
105916374,91860
105921328,3671
105916394,4016
105918129,51554
105921444,51554
105931592,25847
105916274,1315
105926268,5682
105923495,25870
105925404,23022
105917900,60559
105930145,8424
105927075,4654
105915428,4654
105938524,26297
105938521,3746
105925691,7166
105938523,7166
105931888,8048
105919817,54478
105940387,84268
105937402,9098
105929401,5338
110369436,23746
105934514,84817
105929397,482
105923218,482
105925550,9513
105921889,10749
105929421,9526
105916954,9526
105917740,23639
105930823,904
105929914,65095
105929950,3609
105929953,57153
105931445,57153
105916140,10053
105916141,1032
105929180,57509
105925808,5655
105924907,5655
105918323,25983
105938713,11035
105919183,11035
105919179,196883
105916827,84962
105920261,10038
105938092,58533
105921427,55837
105921426,112399
105927630,55320
105928878,4901
105930277,4738
105916820,4738
105931366,1036
105917055,7905
105934144,81533
105940164,6397
105919945,79651
105919944,15
105919949,15
105929941,15
105925712,9459
105925739,79649
105925812,2258
105916885,9070
105934247,417
110367084,417
105934272,417
105934276,417
105934275,417
105929554,1028
105930406,151648
105934823,6192
105920289,203611
105916267,1013
105925274,58986
105932474,23383
105933182,79948
105935353,79948
105918359,723961
105934209,81926
105927837,81926
105934578,3929
105936405,3929
105938321,2593
105922559,8226
105939012,55274
105933991,26290
105933991,3742
105926541,26290
105926541,3742
105926594,26290
105926594,3742
105916005,84766
105938150,158046
105925752,54857
105919889,6303
105937937,23677
105917024,23677
105933634,158747
105937323,57572
105916208,51295
105929958,84337
105937321,5589
105929955,1264
105927560,8881
105920888,51337
105920887,51337
105931587,5819
105925147,5819
105934905,5819
105917410,5819
105923864,348
105939523,348
105939683,10452
105916923,10452
105936588,10912
105936587,10912
105931332,10912
105916677,1804
105931102,23039
105934464,59272
105922544,25873
105932479,1463
105937567,547
105939323,84705
105939322,83483
105933863,83483
105932021,376497
105929293,376497
105936430,55695
105939305,83878
105929278,79709
105932023,79709
105939318,79016
105933900,79016
105933880,64981
105932025,25796
105936802,51690
105929502,56995
105932418,56995
105929524,51429
105922394,51429
105939608,55278
105925594,51250
105930693,83861
105939300,81616
105939309,4298
105934825,9210
105918899,4301
105918863,81
105933493,65975
105937233,4705
105916012,2056
105940034,10095
105934091,59285
105934958,59285
105931412,57688
105931117,57688
105939301,23149
105938960,23025
105917702,55201
105918812,7837
105927880,170463
105939052,170463
105933855,9518
105938294,54858
105933883,54858
105933882,3727
105925258,54795
105925249,54795
105936130,25830
105919959,79230
105924337,79230
105917049,92359
105915352,92359
105928756,10439
105917143,10439
105930017,157922
105937268,157922
105937272,10422
105922443,6295
105922009,6295
105926071,140685
105935172,140700
105927050,4046
105915418,4046
105927076,7140
105915427,7140
105927072,7136
105927013,7136
105915421,7136
105927070,7136
105928746,1289
105933845,25814
105936267,10844
105929220,50632
105932120,375775
105915680,375775
105928822,3050
105937315,3050
105937312,3050
105937314,3050
105937316,3050
105937327,3050
105937313,3050
105937311,3050
105930207,10298
105918147,3110
105919959,26152
105924337,26152
105917529,64793
105932281,6874
105926037,6874
105936611,140628
105935320,140893
105935265,9885
105929126,9885
105935189,11047
105938334,11047
105934512,445
105934487,59335
105930829,23404
105917135,10585
105930008,83549
105928757,84929
105917132,84929
105936289,27243
105920924,9040
105917944,84326
105937976,78992
105929926,84971
105916144,84971
105916659,1968
105924649,1968
105936563,54958
105919046,23211
105936397,27237
105929112,57470
105925555,83667
105937431,27293
105937446,9473
105919090,6249
105931123,9026
105926901,9026
105937294,56342
105937354,8666
105937339,83854
105937338,1786
105920366,6535
105938091,1736
105932202,4354
105933417,7776
105934135,56301
105934151,4037
105926906,91574
105934260,25926
105916127,10277
105933780,54897
105917087,10343
105931301,3293
105931383,22927
105938179,8789
105931384,11046
105933650,7317
105922578,9104
105937104,85313
105929515,9590
105935435,9113
105926731,54869
105926133,25980
105933769,164395
105927107,9584
105937864,84701
105936405,128861
105934578,128861
105925905,84905
105926086,2686
105922624,2686
105915836,55902
105931278,23229
105928194,10882
105937489,2670
105939715,5697
105935599,5697
105933995,529
105919737,1327
105919734,10328
105938216,23199
105919738,23199
105919736,51659
105931682,5119
105929204,6451
105916554,6569
105925808,2161
105924907,2161
105933729,80758
105933382,4772
105916905,4772
105923624,81025
105917399,10487
105936694,84440
105938818,84440
105919747,51132
105919909,22
105927844,93323
105926122,64432
105931967,9467
105921062,9467
105926381,26061
105934323,9779
105921061,23473
105934283,23180
105936752,23180
105926118,64145
105926095,6533
105931011,6533
105932743,94030
105918011,8572
105920367,11127
105919146,4245
105924009,4245
105916999,9945
105937442,7283
105937908,10197
105917195,6155
105937466,29893
105922131,8639
105923757,47
105932729,47
105932505,84313
105937418,10266
105922131,314
105937924,2538
105937920,2538
105918507,4695
105917796,54882
105920731,80762
105935686,80762
105916207,60412
105926981,116983
105931726,116983
105933283,54991
105916252,55107
105934800,55107
105937700,8500
105926690,79652
105920949,79228
105921837,84231
105919661,56033
105927337,4814
105915499,4814
105931788,765
105929137,261734
105928753,4131
105919914,54521
105915604,1160
105931415,1160
105917044,84240
105935617,7153
105932767,10948
105932754,84152
105939953,84152
105918600,10656
105925411,9557
105922746,8799
105934586,5565
105919877,5160
105916665,5160
105925419,10742
105928398,64087
105919882,57343
105936612,79149
105936649,79149
105919009,79149
105925667,22856
105925694,6627
105933519,3996
105917524,8431
105937432,79727
105936582,55145
105934134,85415
105924586,83636
105925664,83636
105921166,91442
105927689,341883
105929067,55860
105932931,145447
105932928,3958
105918149,3337
105929290,3337
105932037,3337
105919859,3337
105920381,84261
105917099,5989
105920374,5989
105924337,7568
105919959,7568
105917101,90379
105917107,54862
105929934,83546
105930725,4148
105936855,54558
105923494,10693
105934771,22907
105932287,5894
105930901,6538
105939285,5468
105932279,23225
105925291,51478
105918167,55556
105937823,84034
105918175,84034
105916216,548593
105930318,1262
105915788,26515
105917744,23167
105917741,10086
105918373,55037
105922750,10989
105927619,51318
105936880,79781
110366625,80895
105916679,8864
105926743,8864
105935635,10267
105931052,10267
105925423,51540
105933854,5791
105927339,5791
105932708,5901
105928751,5562
105934943,23108
105939178,23277
105936467,23277
105919810,51763
105926755,51763
105939354,10514
105934530,6117
105920613,5176
105928117,7326
105927165,60678
105925559,57533
105925990,85013
105933446,51805
105921693,64208
105927252,23480
105921388,55915
105921091,63979
105927722,1644
105926682,53940
105933656,57050
105927372,3691
105927389,23558
105927375,3021
105927374,85451
105917610,91107
105928661,9406
105934626,1984
105940360,23135
105932189,23135
105916907,55065
105926758,54739
105919898,1742
105923492,1742
105933133,10247
105928570,10247
105933119,157680
105933121,26166
105933131,4147
105918770,51308
105917874,6388
105919999,2319
105919998,26284
105929662,54496
105930005,51388
105930004,7014
105929721,27183
105926157,116835
105937007,63926
105936999,6616
105930479,6616
105934735,22903
105931414,5111
105920171,10621
105917820,54453
105919389,54453
105931849,5786
105928528,7818
105917777,57127
105928489,22889
105917774,63827
105926390,1401
105929719,1401
105926389,1401
105929710,1401
105926391,1401
105917670,9826
105930397,57111
105939793,57111
105917778,60484
105926389,325
105929719,325
105929710,325
105926391,325
105926390,325
105930994,50717
105922018,23208
105928072,3508
105934614,91703
105915630,91703
105938926,222
105928907,25974
105925034,1802
105936443,114034
105936965,4678
105925254,4678
105927873,4595
105925907,56259
105931710,64900
105928591,55544
105926045,55544
105931702,128434
105925897,128434
105918527,10955
105933770,5509
105918760,29958
105931403,23743
105918759,23743
105931408,23743
105925277,163782
105923637,163782
105925279,27329
105936934,27329
105920716,6860
105927009,8170
105933669,79363
105929117,842
105929606,51164
105921592,51761
105937380,10208
105938364,64328
105915784,93492
105935332,51371
105921594,1024
105937393,241
105921595,10810
105919875,10810
105938367,56163
105927336,1131
105919530,4628
105929903,4628
105930867,10400
105938884,6341
105939884,23164
105926634,23164
105928079,4608
105920873,4608
105917786,5287
105927154,25778
105921672,254428
