GENEID_13735,GENEID_9606
102461313,9806
102451685,10367
102463036,54462
102458605,9562
102456465,59
102449292,81621
102452666,2253
102446194,80351
102443721,79176
102445865,91452
102458880,64077
102458867,23560
102460075,56647
102458152,55149
102459780,9148
102446084,79991
102449623,1326
102463019,22943
102450757,253738
102450531,10539
102459305,54906
102449637,7511
102449161,9126
102463940,8036
102454409,7019
102446788,8453
102445704,57178
102446933,56521
102446176,10105
102453926,81619
102462622,9211
102452284,25984
102447630,57532
102461731,6143
102462119,84961
102463324,10900
102459061,1440
102463329,54894
102445294,443
102463300,5889
102443507,9110
102462735,4591
102446259,5023
102460249,79665
102463396,3837
102459326,9570
102458972,6198
102446277,147166
102453137,10951
102460170,9487
102445938,2584
102457605,57508
102458348,9969
102451817,3216
102454770,2027
102453718,26001
102454106,8402
102447349,51655
102448142,708
102461792,6532
102462832,642
102461069,9527
102456407,51003
102454635,1819
102445052,11216
102461360,6603
102443386,27077
102461482,55813
102457904,1655
102463561,64149
102444411,5717
102450152,5193
102459749,5878
102458290,6945
102463087,2145
102460819,1748
102446127,51264
102446601,55379
102446580,10014
102450022,51747
102454085,786
102446392,9343
102457883,3131
102449319,9120
102449077,5573
102449887,1949
102458394,54757
102463568,7531
102461243,5608
102451833,25979
102446813,26118
102457917,26151
102456841,54868
102452123,7448
102444971,90410
102451332,27346
102459045,30850
102445648,5376
102453528,8456
102452253,230
102460526,57649
102463686,55161
102445767,2557
102454259,2798
102447193,2798
102458011,57606
102459752,54940
102460721,80157
102450125,23142
102462558,64854
102458608,6783
102463948,26511
102445033,10874
102445699,57482
102462221,8649
102457132,4790
102456548,7323
102460734,5602
102451903,1998
102454972,23158
102454713,27309
102458933,2549
102450518,11275
102449554,1363
102456532,6164
102460839,7466
102448516,11199
102443509,80273
102454045,54433
102444492,1182
102463594,51166
102458382,51809
102444732,1665
102444968,6649
102445712,51091
102446850,8532
102457824,23321
102454395,56606
102459986,55294
102448700,55296
102464028,7468
102449102,57620
102462124,10227
102453964,10227
102452737,2743
102444728,683
102457114,9693
102460524,83891
102459252,55325
102461811,51274
102459653,51088
102456228,25854
102449816,64151
102457895,7358
102444190,10891
102461348,120237
102453891,1075
102445024,91057
102460537,7704
102459728,26610
102450864,8882
102453027,23360
102462950,7007
102463426,6309
102455118,79864
102454869,3312
102444736,5024
102448424,3338
102453955,29907
102451710,10938
106731260,83480
102456135,51111
102446874,55572
102448090,64231
102461891,64231
102448209,6484
102449072,1374
102457993,595
102461917,79080
102444163,27339
102455901,79073
102456700,26973
102446246,2348
102448282,2348
102446246,2352
102448282,2352
102452271,24145
102447444,9828
102448565,116519
102448330,337
102448860,50862
102448753,329
102463884,9354
102460100,1656
102461921,10114
102460348,8050
102461481,6506
102462600,29099
102444636,51296
102452200,84680
102446672,4192
102462873,8567
102452699,114971
102463007,79829
102462869,833
102463693,5002
102444500,975
102443403,55531
102447964,55553
102451551,10944
102454331,9049
102453563,4928
102457865,4728
102456389,1119
102461916,2965
102446530,7450
102446123,5715
102461480,10536
102456399,8496
102445392,11108
102462535,9976
102462293,9976
102449646,9976
102461134,84274
102455434,23603
102451044,41
102462192,1610
102458834,441631
102460759,83892
102462078,9761
102451607,9761
102460117,4598
102453350,81566
102443517,506
102458388,10728
102453117,341359
102444922,605
102459218,4617
102458820,79611
102459656,57460
102463068,10988
102453815,2004
102450122,6539
102457118,55846
102460269,56341
102461123,10094
102460876,51184
102462016,2251
102449621,4633
102451399,54682
102463061,3736
102451801,80824
102452459,1027
102447778,55507
102451346,80018
102462703,80018
102448672,83445
102458615,6337
102460073,8099
102443673,4256
102463399,397
102448883,2967
102448073,1967
102448321,57696
102462191,81539
102452660,79785
102463281,8909
102445248,79794
102451655,2054
102455401,2054
102456555,23329
102445231,55832
102444608,3458
102443658,57122
102460265,4848
102461949,50813
102454720,51147
102452897,2784
102458739,56994
102452638,8078
102452390,7167
102451741,2026
102450875,1822
102460997,113246
102450493,5777
102460515,10162
102458991,28234
102449677,79923
102449287,79923
102457113,51026
102449457,2998
102448979,3945
102462348,55907
102450539,29915
102462829,6489
102454457,9847
102463148,11021
102463302,1911
102447308,5992
102443717,55188
102454639,26127
112546566,3820
102463185,3820
102455428,51567
102447084,51389
102446501,4117
102462332,51522
102457345,55003
102458109,2651
102456497,57150
102445794,4739
102446515,387119
102445295,84830
102448967,254394
102447082,79632
102453098,8732
102449928,4121
102452429,2570
102461912,57515
102453969,51020
102454203,7164
102452980,135112
102450519,9750
102449983,23328
102451162,10090
102451837,80329
102458019,26271
102451957,5467
102458256,4988
102447054,2178
102453802,7287
102448545,116369
102448785,1432
102459923,6005
102451436,222658
102451194,11329
102450963,6428
102457004,4172
102464051,221692
102451832,266727
102455613,22858
102455205,26268
102444778,653
102450283,60468
102444171,221662
102445117,10486
102448996,51715
102447745,222642
102445304,9457
102445723,81491
102447661,26235
102449279,892
102449510,59336
102446755,1871
102455277,7803
102450000,10973
102453519,1297
102448848,2822
102449242,7915
102451899,202
102445936,8876
102445936,8875
102449884,55856
102447891,6206
102450286,81688
102448143,2070
102453902,55084
102454979,7101
102455389,8724
102450988,5191
102459069,9841
102451110,9896
102448042,64065
102447790,64065
102447220,57221
102462596,117247
102447813,9749
102453507,54346
102451320,6582
102445944,6582
102462325,135138
102462725,9444
102458263,10846
102444206,4188
102443967,7942
102458832,64094
102445982,896
102445748,705
102463074,6908
102444831,5961
102444451,23506
102458249,5528
102456611,55770
102461185,55754
102461704,2762
102444160,26054
102456411,7422
102453883,8899
102462132,7272
102449217,2030
102444833,3910
102456374,53405
102457266,59084
102451874,9450
102460292,9096
102459619,83594
102444021,55722
102459905,4124
102458227,9037
102444901,730
102449378,11044
102447658,3157
102454357,8382
102461791,10902
102456038,10112
102449581,23530
102450391,10884
102444593,3313
102457790,23107
102455005,1839
102455646,4015
102455292,1007
102445635,6678
102459565,3156
102458528,10087
102445530,56132
102446252,56132
102463464,8622
102453316,57396
102458970,55819
102459768,54974
102455117,9685
102454438,57472
102449025,3593
102447725,7265
102450560,4437
102455906,2566
102459666,900
102448871,64083
102453572,10923
102452975,4883
102457558,83989
102457104,83989
102444319,28965
102450759,50805
102444204,4012
102451133,4012
102449276,5810
102447906,55299
102449032,64902
102447517,10111
102453012,7903
102451916,10007
102446427,6500
102460251,9631
102446185,5515
102452758,2246
102454070,2908
102447806,56951
102461386,23398
102462496,3977
102462163,373
102463542,80006
102463794,735
102443719,10802
102443560,23548
102463872,5917
102463616,23286
102461288,9555
102458374,1809
102458588,4090
102451958,1452
102460247,22993
102463712,57222
102458259,8992
102458740,662
102459370,8614
102450140,80315
102453439,23567
102453335,1962
102463702,5067
102455971,10051
102448193,58515
102456656,93973
102452639,51300
102454918,51185
102454442,3827
102450488,604
102443606,3081
102446021,10686
102446691,84100
102445345,56954
102459564,26355
102459073,3836
102450414,5096
102460557,7337
102451190,25852
102453480,80321
112543495,5947
102446645,55186
102457262,131890
102460347,7029
102459789,54464
102451430,590
102456479,5276
102456726,11235
102461072,79782
102449222,7474
102450645,5210
102452401,5576
102458752,3280
102463622,107986084
102463622,7375
102461262,1894
102446233,2771
102446862,10342
102460476,8287
102448510,11334
102451750,57415
102454526,868
102456111,55081
102446907,59345
102456694,11148
102461839,84223
102462151,2632
102461138,7372
102458174,8723
102460323,79669
102449516,23150
102459023,54946
102448205,523
102457263,80325
102453106,7348
102460836,10675
102461451,23276
102461086,22937
102455300,79858
102455862,11222
102462280,51409
102463167,1154
102463404,7867
102452383,93
102453138,57599
106731816,64689
102455293,10057
102463960,13
102444613,26084
102449127,54800
102463994,23007
102446516,6747
102462828,92999
102450156,27086
102454391,6787
102448911,54891
102448744,1716
102453524,55233
102462788,81562
102460577,6364
102450504,30818
102449419,80255
102451322,55240
102447051,29842
102451647,51639
102460322,51277
102461051,5443
102456050,10254
102454304,2820
102456546,9595
102455326,90
102463010,85461
102444488,2976
102459276,29959
102456822,3694
102451784,64838
102452735,3676
102461991,10213
102448250,51130
102448250,100302652
102459037,5496
102454054,5136
102462519,92840
102463612,2641
102443714,64135
102458048,6209
102443951,25801
102459001,374291
102463215,79745
102450326,6711
102457106,550
102445925,550
102450953,57142
102456624,27429
102462274,2591
102447598,6869
102451473,84128
102455232,2202
102452476,5967
102443836,5967
102447747,5967
102447917,5967
102450093,2335
102462741,6772
102463308,6772
102462340,2744
102462910,64895
102454921,1768
102463707,25972
102451276,84173
102463389,9736
102449688,80303
102448570,3769
102463632,10575
102443493,4759
102447502,4759
102457657,10190
102457188,23451
102453544,8869
102458730,9486
102459439,79031
102449433,25843
102457683,3336
102451224,55818
102450820,51652
102447027,7850
102449156,150572
102463419,3554
102463929,8808
102446371,9173
102446608,8809
102448266,8807
102448496,6549
102455197,2274
102453957,80146
102463437,8576
102452608,60482
102446970,23178
102443932,10494
102456718,3398
102453593,9014
102462453,3241
102455699,4953
102460898,79954
102451668,55041
102453324,26003
102454097,10153
102450139,80067
102453205,25797
102454361,22930
102451638,8604
102447562,1746
102450851,1615
102450396,5334
102453319,6654
102455125,4999
102445610,9167
102448534,56902
102454100,5000
102449013,5341
102448574,390
102454211,22848
102446635,66008
102446458,54980
102446060,7072
102452243,51449
102461499,84634
102453156,2034
102455987,7341
102456308,2956
102451970,65977
102452234,65977
102450421,6697
102447628,2043
102459145,117583
102454144,607
102445947,5396
102450985,1718
102444008,23341
102454865,4139
102463486,2882
102461487,6342
102449942,55103
102449698,9068
102449454,9917
102447210,127428
102447618,9528
102446717,115353
102457625,49856
102448099,7827
102458155,51253
102445166,23463
102456978,6814
102460017,54206
102460414,11315
102462953,51102
102450512,3749
102446320,80267
102452057,79084
102461781,5906
102447815,3065
102449037,127544
102453407,58480
102445825,85440
102452754,6723
102446888,81563
102444342,54823
102445451,10459
102453831,3953
102447012,9927
102446610,60672
102461489,9887
102460930,4688
102459339,5132
102452395,23169
102458559,5321
102457123,1647
102448817,79971
102444308,7799
102457139,5997
102456788,6121
102457386,6738
102447743,270
102455305,10286
102462989,9295
102450482,1491
102446543,79814
102460460,51086
102460847,51086
102461120,23207
102461497,1429
102445483,10745
102463649,339488
102449894,2494
102449270,252839
102456323,54936
102450662,10352
102454661,51179
102453621,127700
102461886,149371
102447254,8443
102451380,54955
102448759,64121
102461226,3964
102462092,51440
102450101,4548
102462738,4610
102459834,6018
102453041,8564
102461730,9783
102448379,10000
102460153,2117
102462849,34
102445544,11240
102446266,4237
102453243,80135
102451841,10765
102457524,1486
102459999,5999
102450526,59349
102451654,117178
102448077,54680
102459516,5929
102455478,653519
102455119,5129
102447588,1889
102461013,3155
102453944,3399
102451969,9129
102461992,6513
102447446,10969
102444727,991
102453813,10327
102453576,5052
102457777,10103
102445769,8548
102446006,57821
102454751,387338
102461693,50999
102457246,1266
102458096,2152
102443790,5825
102457040,8674
102462255,51611
102455028,58155
102461415,9588
102455861,55157
102460672,3664
102461720,27042
102448322,9890
102454283,462
102457725,11123
102456557,25949
102456305,57035
102445309,23443
102460850,55758
102453073,3925
102452473,56181
102445425,4751
102444519,79947
102443599,5629
102444041,8289
102458242,5511
102458004,23673
102457009,54996
102447094,114883
102448898,5955
102451070,727897
102448444,1509
102450911,78989
102450166,10274
102459144,51146
102459544,51146
102445781,51146
102460667,51146
102458804,51146
102459244,51146
102453840,51146
102460256,51146
102453604,51146
102460756,6794
102463628,4297
102461546,11181
102461788,56912
102448084,335
102457457,84215
102443404,6230
102449490,9928
102457508,7139
102449252,83479
102461928,22926
102450032,22868
102450649,1385
102450273,8609
102452447,7276
102452701,9331
102454326,57558
102446236,6785
102461426,27145
102462773,9324
102451240,90025
102453854,1268
102455680,23469
102460626,84085
102450291,7128
102449281,9465
102459896,10981
102448892,4602
102450459,64577
102451489,81847
102449673,383
102447593,1490
102449341,6943
102444513,26234
102458210,9194
102459090,10329
102454534,64858
102459140,103910
102455970,2309
102458452,84071
102444747,6185
102444619,60436
102459178,845
102460986,118427
102448832,5311
102462623,9429
102454425,6696
102464023,8987
102462384,10983
102445568,64747
102461208,25782
102457033,5493
102457138,11278
102450854,7347
102463840,64342
102462456,60526
102460732,57539
102462674,894
102443661,8074
102460809,22936
106731611,4709
102446914,9330
102450855,23314
102445549,7320
102454275,9615
102456686,687
102454193,84417
102455144,9270
102460563,205564
102450153,80212
102443659,84886
102454757,9991
102449080,5887
102443483,89891
102448908,5524
102463550,2733
102461544,51552
102461940,11064
102447668,22954
102458143,26190
102451181,26147
102454715,10783
102448314,54836
102460156,5537
102449519,92400
102460325,79109
102461761,27130
102451952,79695
102460786,85365
102460143,1441
102445496,2531
102447081,9525
102462813,9480
102457793,148223
102461915,84878
102451097,283571
102450144,51077
102451883,5228
102461630,80127
102453730,97
102449666,10577
102448191,83544
102458980,64207
102447684,10965
102450546,9870
102452368,27030
102455302,55640
102462582,1743
102455263,57718
102456369,7043
102453234,79696
102444688,58517
102461876,4329
102454187,8111
102458188,2103
102452982,8892
102461156,55051
102461389,51004
102444976,57862
102454228,23433
102449052,10936
102444656,9913
102449672,114818
102450243,54454
102445615,64225
102463977,51646
102454485,25940
102444108,29094
102449411,25927
102457697,53335
102453418,9419
102455792,55719
102444502,4601
102444099,10285
102450755,80007
102451390,3070
102459775,26123
102450588,55717
102459319,2805
102453241,1369
102450702,3218
102452488,284058
102451579,3215
102445239,1394
102445239,104909134
102452632,3211
102455291,79646
102451640,4488
102457133,7010
102455402,79886
102458051,79817
102457421,2315
102453143,2891
102453633,348995
102448225,25902
102447975,84918
102456180,80129
102454596,57480
102457334,80177
102460083,80231
102458302,4115
102451335,63923
102461874,63931
102456113,91687
102446183,92344
102444587,39
102444805,6950
102453254,83887
102448723,399979
102448126,3762
102453443,79684
102456014,56159
102447045,51248
102457571,84068
102448648,56943
102445474,84930
102451323,56243
102457072,440073
102459355,84318
102455268,6883
102444457,8600
102462915,9617
102444925,29103
102450714,80209
102455236,51569
102461726,1997
102449190,4093
102457373,10808
102448326,29880
102448561,11340
102460405,2107
102461286,64374
102462405,51247
102455616,9499
102461012,1958
102458998,5357
102458031,7181
102460927,27340
102461880,7112
102451717,83468
102446328,80298
102453265,8835
102449819,4801
102446330,51019
102451576,317
102461932,2185
102462334,1135
102445281,148
102453099,81790
102447765,4879
102451911,29914
102453008,23435
102450792,943
102459310,51123
102460869,10434
102445985,83690
102452928,10987
102462211,157506
102448234,8165
102460037,7706
102460686,59342
102446207,8405
102445560,81558
102450970,23397
102443614,23240
102443856,84057
102449438,64282
102446265,84902
102462120,55268
102445976,79887
102463072,79912
102458276,3375
102453405,3764
102451165,79370
102462409,55269
102443540,23024
102445974,89884
102445623,6045
102445862,81627
102462240,26984
102460036,1475
102461105,64091
102452426,80218
102446637,81930
102454810,2703
102450051,51029
102451114,9479
102450877,1408
102451742,9409
102455004,91614
102462651,7750
102463136,10804
102463366,10804
102462887,2700
102456376,64786
102446372,51538
102446609,2170
102462308,2693
102460636,8743
102448624,5290
102455248,23244
102444627,11019
102454025,119587
102462581,3208
102460893,55791
102457562,23155
102452278,79712
102450615,7852
102453970,84083
102454507,92
102458919,51426
102456132,22987
102454118,6144
102454782,219402
102454359,387496
102453665,5412
102461597,84248
102446733,130916
102460113,4952
102459225,51116
102444579,50945
102448207,2331
102446422,5340
102458499,57179
102448242,4063
102460446,4063
102445195,9956
102448606,5930
102461520,84947
102459759,311
102451858,54537
102444632,79903
102462562,6125
102446920,57489
102458414,5737
102444671,54482
102444910,127495
102455927,25950
102461767,84146
102461450,343099
102454496,80148
102450018,27241
102452143,989
102452565,80820
102450936,55975
102450024,64224
102456608,11335
102456185,3181
102455835,644150
102454441,4852
102458811,3204
102446124,11328
102449126,51251
102462879,10124
102445191,10268
102463690,7291
102462313,152007
102462793,8434
102446394,138474
102452314,48
102447674,27019
102449840,79269
102462971,8805
102447883,800
102453451,6718
102456804,653509
102456554,653509
102444765,5328
102446786,5328
102462463,5328
102450141,5328
102445677,5328
102461483,5552
102446589,9469
102461985,80114
102448990,55847
102459517,1959
102449785,5033
102463083,8034
102460051,11130
102449240,9559
102453270,9904
102461844,28981
102460079,35
102449392,84329
102448899,1031
102448263,26994
102452321,11228
102452915,79365
102453164,8082
102457056,55297
102450566,64168
102448686,11059
102450287,84292
102444996,540
102447816,23091
102443559,57486
102461627,64105
102462817,10133
102454077,80760
102453092,466
102463842,10102
102463039,58158
102459736,4327
102448161,5204
102458222,65244
102454484,3164
102449070,5153
102447106,3229
102459974,1017
102446858,3227
102454741,60673
102456974,10376
102443354,25895
102453112,55709
102455800,1757
102455557,1621
102453453,64756
102451439,6491
102461722,262
102448797,85015
102453217,5354
102453634,51209
102450749,139231
102458302,4108
102450044,92552
102447176,9367
102450388,79828
102461555,79809
102449057,9111
102449300,7130
102444659,206358
102462490,9926
102458904,50486
102460763,3759
102444140,5393
102446560,5208
102453646,23682
102450824,10888
102454622,27161
102462228,10608
102444851,1164
102460333,164781
102449332,2181
102449089,116255
102452085,79843
102461885,6560
102456972,4159
102455649,140687
102451138,79183
102454914,3787
102447242,343578
102445233,6385
102463338,8202
102444991,51604
102443815,8785
102458350,84969
102448202,78997
102461667,10564
102461892,57403
102459815,5740
102460531,6780
102446616,6615
102444151,27304
102459797,8675
102446855,55905
102446956,55661
102462679,5105
102460448,140825
102458302,4109
102457990,4552
102457737,79072
102449175,5184
102448605,6845
102449537,10617
102445578,400961
102452759,11017
102446419,10199
102451595,23326
102460476,8239
102443950,7180
102459287,7180
102452114,2162
102450322,2914
102445662,55809
102455182,57380
102448622,6631
102445576,3007
102447328,221443
102450885,57505
102447733,6204
102449069,9477
102444958,26212
102448230,25803
102447070,10930
102457758,116138
102458013,116138
102454114,401265
102453602,2739
102457540,89822
102449578,6239
102449354,83732
102452361,51299
102447561,51000
102460013,10799
102444413,6310
102457093,9972
102447809,9521
102459532,167
102461064,860
102460099,221391
102446270,9247
102453163,9208
102458052,64284
102453260,2069
102460297,55831
102455172,51066
102445334,54436
102449063,23019
102448414,583
102446442,80262
102448782,2841
102451585,84899
102445594,6555
102443709,10257
102450930,1948
102449021,9375
102448976,78995
102447273,3659
102454152,7737
102454776,23157
102457011,27109
102460638,8603
102451200,2868
102445219,64518
102454405,4620
102445983,4620
102461369,51081
102461449,79902
102463047,60386
102462640,57409
102460652,30833
102448361,55154
102450599,7270
102451395,64794
102451160,56751
102447776,6725
102445841,4987
102446069,2832
102452672,79025
102448274,79144
102450464,51141
102459120,84172
102450057,84266
102450763,2892
102450537,57187
102462521,5469
102445170,84938
102449495,718
102452901,718
102452347,56261
102462642,27111
102459697,80025
102446242,7053
102446471,7053
102451708,64412
102451945,63908
102455520,56255
102458708,140901
102445521,6628
102455280,650
102444421,23767
102463058,5126
102458411,8195
102462245,631
102459219,11034
102461068,6629
102449749,128637
102443432,3704
102461476,56914
102453474,84515
102457407,10236
102452427,4149
102445109,8200
102445609,10893
102444554,83658
102443434,8894
102446771,51614
102444569,11190
102462848,5326
102454543,2925
102453211,154796
102448994,11070
102463400,5690
102458402,6487
102456363,3831
102457184,7517
102445479,10426
102443390,23263
102463618,2159
102463137,55795
102463368,8858
102458012,79414
102458223,826
102451689,2866
102451457,2864
102445511,1340
102445599,83786
102452081,25824
102463998,23769
102454761,435
102461550,84081
102454600,117154
102450259,10436
102450091,10245
102463514,64430
102454539,22863
102456817,57381
102462476,112849
102449630,3306
102449244,22890
102458793,57570
102451496,5858
102456641,55288
102447239,2123
102461353,55112
102456482,83543
102456728,286336
102462032,8021
102455209,3188
102450837,59353
102463606,55906
102447011,54973
102459652,6003
102448102,4958
102444152,89846
102462296,59269
102446690,64919
102454825,1350
102449635,7186
102460049,92797
102444055,5908
102448083,50616
102458992,7103
102446590,144453
102461155,117177
102459782,5787
102444830,8445
102462508,8089
102461281,155051
102453940,53834
102446980,5300
102445867,54850
102448386,50809
102450866,79939
102449442,9002
102458496,9088
102443668,84219
102464088,146330
102453349,51764
102458937,23030
102446667,83460
102445105,79066
102452465,6049
102456258,2792
102448387,5782
102444175,5447
102448943,10875
102446012,51657
102454498,79689
102452453,5189
102450064,7978
102453798,84060
102457331,64921
102458729,57622
102450594,65997
102446966,10606
102451309,3791
102464069,85378
102454292,85359
102459831,54487
102458239,54487
102458421,57168
102454472,29802
102462115,2781
102450203,4248
102461606,135
102449551,468
102459009,53947
102461404,2847
102443566,80115
102445733,8484
102445270,7263
102457520,5880
102462987,84645
102453675,26150
102450467,92521
102462181,9732
102459946,25913
102448812,51691
102455688,79706
102445492,5420
102443975,93986
102457413,64792
102450949,4289
102460825,4189
102461608,64101
102454005,813
102454572,3663
102450309,10234
102457271,4698
102454832,611
102445120,6183
102463545,4430
102457105,3231
102457866,3232
102460574,1123
102452549,2571
102450123,64172
102449896,94101
102448790,8520
102458271,3237
102459706,3239
102456019,8924
102460327,56984
102459300,58504
102458467,440275
102447990,55930
102447710,84952
102444523,29767
102452191,146057
102463093,90416
102447847,54617
102460398,79664
102446643,8854
102444788,54629
102456253,1854
102447596,79094
102460044,54832
102452008,91860
102458075,51554
102447699,8930
102447592,1315
102449605,5682
102455846,25870
102446310,23022
102459738,60559
102444784,8424
102459984,3746
102460535,7166
102460861,8048
102446462,1635
102457468,54478
102447719,84268
102456267,9098
102460477,968
102448519,482
102459273,9513
102460237,9526
102458453,51105
102460032,23639
102448591,904
102444542,83448
102451966,3609
102456610,112487
102456856,25938
102462414,3169
102455047,58533
102454789,55837
102454124,112399
102461983,64097
102446722,1036
102457269,81533
102452282,2302
102443374,6397
102454591,79651
102454343,15
102461283,9459
102462809,2258
102459345,9070
102461670,80185
102448324,151648
102452792,83475
102459660,23383
102445198,723961
102459254,81926
102446184,3929
102458769,2593
102453212,8226
102461225,55780
102460992,55274
102448783,3742
102448783,26290
102445333,3741
102459796,9754
102461195,27112
102454670,6303
102463480,23677
102450013,158747
102451433,51295
102451192,1264
102448777,8881
102444683,10452
102447859,10912
102459495,1804
102452742,59272
102454485,147965
102456139,25873
102453095,376497
102452170,79709
102444350,79709
102445446,79016
102462154,56995
102460890,51429
102452139,84816
102449444,55278
102452895,51250
102463130,83861
102455400,81616
102454221,4301
102459597,65975
102445580,4705
102446863,7837
102451922,54858
102464015,25804
102463906,25830
102458194,10439
102444603,157922
102462458,140685
102454170,140700
102445855,7140
102447463,7136
102449854,25814
102455328,10844
102461875,375775
102459869,3050
102463017,3110
102448897,6874
102452835,140628
102458623,140893
102458379,3911
102450789,9885
102451514,11047
102452838,445
102454476,59335
102454732,23404
102459251,10585
102459012,83549
102457545,84726
102462138,10155
102458083,1968
102444295,23211
102445778,9535
102459715,57470
102458869,27293
102443663,6249
102459911,84660
102448055,56301
102459526,91574
102455833,25926
102456398,10277
102454155,54897
102447851,22927
102445123,8789
102447194,11046
102451837,80328
102455036,9590
102451837,79465
102452710,9113
102443587,25980
102443989,25980
102462037,164395
102455235,9584
102445434,2686
102460687,60401
102444652,23229
102443805,5697
102452276,529
102458967,10328
102459205,23199
102457085,51659
102453175,6451
102452704,1349
102452242,4772
102457745,81025
102451161,10487
102450927,5538
102455883,84440
102449568,51132
102447302,1046
102461304,7187
102457284,93323
102451052,64432
102457478,26061
102444779,9779
102454540,23473
102461434,23180
102450661,64145
102459594,117248
102453284,6533
102452164,8572
102447766,11127
102463624,4245
102459003,7283
102444229,6155
102458534,29893
102464074,8639
102444696,47
102463563,84313
102464074,314
102443987,2538
102459014,80762
102452836,116983
102444387,54991
102448667,8500
102458546,79652
102446335,79228
102462438,765
102444752,4131
102455276,54521
102459236,1160
102451191,84240
102453323,10948
102449811,5914
102455877,10656
102457987,9557
102456828,8799
102458985,10401
102458779,5565
102454454,2488
102459195,10742
102450098,55829
102459255,22856
102459015,6627
102462981,8431
102446975,85415
102461223,83636
102445208,91442
102459113,55860
102462090,145447
102453586,2643
102452382,3958
102457901,3337
102450822,84261
102459354,10693
102458748,5894
102453630,6538
102460093,5468
102455566,23225
102462493,55556
102460409,84034
102458476,26515
102461161,23167
102452683,55037
102461351,10989
102452268,51318
102459488,79781
102455702,80895
102461167,8864
102452652,10267
102458119,5791
102446816,5901
102448079,5901
102444277,5562
102463220,23277
102464080,51763
102448859,10514
102446065,6117
102445595,5176
102445279,7326
102459152,60678
102463254,57533
102454820,85013
102448168,51805
102448402,25957
102444061,23480
102463893,55915
102448774,63979
102459595,53940
102444185,2926
102445110,3512
102456049,26057
102449326,57050
102445383,3691
102447972,23558
102444530,3021
102446490,3021
102450007,9406
102446078,1984
102446476,2874
102461442,54739
102443619,1742
102443823,10247
102462675,157680
102446520,4147
102459473,51308
102461176,2319
102460280,26284
102452055,54496
102457361,51388
102457759,63926
102458014,6616
102459835,22903
102463110,5111
102457941,10621
102456701,54453
102460088,5786
102459464,6754
102444634,7818
102445682,22889
102461924,63827
102457504,1401
102457250,1401
102445132,1401
102445629,1401
102458020,1401
102463703,57111
102457504,325
102445629,325
102458020,325
102445132,325
102457250,325
102454351,50717
102454599,50717
102454654,3508
102458979,114034
102454040,4678
102458747,4595
102453434,56259
102460586,64900
102459487,140831
102463249,55544
102449545,51526
102451455,10955
102448261,5509
102445412,29958
102445649,23743
102463728,8546
102445577,27329
102444726,6860
102459763,79363
102443524,842
102447902,56923
102452052,51761
102454549,10208
102444896,64328
102447345,93492
102457014,51371
102452723,1024
102454813,241
102453488,10810
102457611,56163
102453884,2835
102447762,10400
102454166,6341
102451123,23164
102459101,25778
102450356,1118
102452709,254428
102460404,59352
102458712,9911
102451420,9201
102450157,8900
102450021,57511
102450553,23111
102451117,7223
102451354,10631
102463349,5983
102462631,90627
102457842,8471
102455854,79710
102454766,79710
102454988,79589
102446903,54885
102456997,5158
102446043,55748
102463815,28992
102443481,54663
102460595,10313
102445883,4629
102445308,123811
102448737,84246
102445940,22880
102443468,9215
102443741,653689
102444551,66035
102457020,114904
102454072,55303
102449478,90956
102450284,23608
102444473,57180
102446489,4922
102446016,91298
102451280,79572
102457721,6441
102455600,83857
102450646,3845
102456299,51520
102448525,3612
102450825,85444
102450367,1875
102449641,759
102456008,406
102449494,10894
102457140,81846
102451304,3295
102456952,196441
102445509,51669
102463501,79845
102463266,78986
102459362,5977
102455786,11161
102457651,145258
102453950,80017
102452941,57578
102445979,8650
102448316,55237
102459259,51241
102459731,23508
102459500,10001
102447545,1965
102464011,8748
102456858,55140
102456923,9811
102455198,8932
102448879,891
102448474,1022
102445924,3656
102444946,25917
102462779,8553
102463028,55207
102463269,9695
102456380,27255
102456629,10752
102457474,4212
102452335,79768
102453849,2780
102451015,10100
102449915,7252
102459991,2947
102458824,10451
102447198,27159
102443393,7482
102451901,5738
102450110,10542
102445603,80263
102461379,10390
102451252,4803
102444599,10717
102459853,56907
102463172,51535
102450316,79022
102461168,54407
102453826,10971
102456129,57498
102453000,29841
102447385,91543
102443952,4613
102459456,23175
102457622,285148
102462542,3939
102461435,6289
102460174,3572
102453812,10468
102448838,10877
102452700,10440
102461907,23418
102448838,81494
102451061,6210
102454958,30062
102450543,4677
102459551,54522
102463264,902
102443648,85019
102463652,284252
102457670,1794
102448918,2012
102448428,85004
102458991,10599
102462293,3824
102449646,3824
102462535,3824
102449646,3821
102462535,3821
102462293,3821
102450177,80763
102460070,4038
102461762,1643
102461512,53
102464046,6658
102454760,51765
102446405,9698
102451614,55143
102459188,29889
102448031,192670
102460536,51361
102464002,84950
102449618,1824
102447430,1824
102451706,1830
102454587,51444
102446439,55250
102451706,1828
102449618,1825
102447430,1825
102449618,1823
102447430,1823
102444187,1837
102459408,80206
102451661,25941
102463720,187
102460236,9415
102461429,6947
102461746,6947
102444504,9575
102443708,5156
102452312,87769
102463168,9071
102462927,22873
102444425,337867
102444771,54841
102444400,54841
102443431,7174
102443922,79070
102450612,3703
102446243,2113
102458701,152831
102453292,51014
102460634,134430
102449988,26578
102453220,301
102458583,1514
102454736,1514
