GENEID_72004,GENEID_9606
102282960,91452
102270791,64077
102268272,23185
102268556,23560
102271926,26098
102269665,56647
102279981,55149
102267081,9148
102266800,9644
102274881,10531
102266330,79991
102278856,1326
102279768,22943
102275832,253738
102266125,10539
102277963,114815
102269378,54906
102286861,7511
102284975,9126
102283475,8036
102274331,7019
102284691,8030
102276684,8453
102279877,219771
102287469,6158
102270196,57178
102277248,56521
102269922,10105
102274622,64081
102277906,81619
102268786,9211
102282404,23232
102286874,25984
102271858,1411
102286054,57532
102287188,28964
102288388,6143
102264867,84961
102276693,10900
102273561,7343
102272188,1440
102271911,5709
102273907,22794
102283313,51195
102275904,8787
102287059,54894
102281377,7473
102280618,443
102265440,5889
102268447,9110
102266195,4591
102278561,5023
102268871,79665
102284679,51174
102282839,3837
102281659,9570
102279043,55163
102285710,6198
102275170,147166
102278493,80279
102276706,10951
102264617,10951
102287290,9400
102267257,9487
102265003,2584
102287220,57508
102268747,23125
102269147,9969
102275003,3216
102267910,2027
102275654,5216
102267446,26001
102266154,26001
102266603,8402
102269724,51655
102266037,1145
102271293,4927
102272035,708
102273369,6532
102273666,642
102274420,1362
102274709,9527
102273881,57003
102274703,51003
102270576,1819
102273307,117246
102268576,11216
102269123,218
102272545,6603
102281854,3384
102276715,9144
102269955,27077
102287145,55813
102276598,1655
102284788,64149
102274161,9267
102266745,5717
102272437,3959
102283391,40
102271913,6347
102270698,6355
106701034,6346
102266957,5193
102268562,3882
102285077,79132
102284799,2648
102284247,5878
102266288,4669
102281071,3292
102280135,6945
102278066,8506
102270650,51225
102276653,2145
102267272,1748
102281027,84687
102265105,1277
102265672,6442
102264448,100885850
102288349,51264
102268216,10493
102287775,55379
102266062,8153
102284543,239
102271862,10014
102279244,8714
102278680,51747
102270150,5539
102269502,4355
102282402,64750
102273939,9343
102285287,3131
102274675,9120
102274385,5573
102272948,1949
102274099,54757
102278567,7531
102285012,23531
102278884,29098
102283537,1801
102272962,5608
102268329,25979
102264673,26118
102278107,5957
102272422,9368
102283722,4621
102280628,26151
102280915,54868
102275472,7448
102274907,7126
102274621,90410
102283261,30850
102265362,5376
102266404,8456
102284365,9094
102267185,230
102268298,6830
102269035,83871
102271017,57649
102277466,55161
102265126,2557
102277387,2798
102270302,57606
102270873,54940
102272006,80157
102272862,23142
102285851,64854
102280512,6783
102282653,54959
102283161,26511
102283781,10874
102282926,57482
102268519,8649
102268959,5197
102286969,4790
102270841,374
102286671,4126
102269547,7323
102278711,1998
102278157,4717
102274569,7350
102266156,23158
102269600,27309
102282787,27309
102283345,8821
102282859,2549
102279654,11275
102272426,3558
102278899,1363
102266662,6164
102270797,7466
102267681,11199
102282222,80273
102287040,54433
102268527,1182
102269904,51166
102270370,51166
102287980,51809
102276273,1665
102276562,6649
102277118,51091
102284412,8532
102268279,23321
102280010,56606
102277895,55294
102286612,55247
102271406,55296
102264389,7468
102268908,152503
102267139,57620
102274672,2743
102275520,9693
102284140,3083
102285694,83891
102285404,55805
102285133,55325
102281152,51274
102282836,51088
102268715,25854
102272184,64151
102285070,7358
102275427,10891
102284064,1410
102283184,120237
102283753,10553
102272716,1075
102282425,91057
102277947,7704
102273866,26610
102283201,8882
102279332,23788
102279898,23360
102283483,7007
102283021,6309
102276366,56253
102274763,79864
102265083,27087
102273898,3312
102281864,5024
102283472,3338
102271559,54414
102286466,29907
102270907,9404
102272084,23130
102288084,10938
102270511,5007
102280268,83480
102278216,28960
102268312,51111
102278779,55572
102287770,55291
102265414,9379
102277759,6484
102265568,1374
102278078,79080
102277510,27339
102277225,79073
102282228,3263
102281948,10612
102265769,26973
102275413,25906
102275120,25906
102276827,2352
102278874,24145
102285515,9828
102283479,116519
102283771,337
102284320,345
102281712,22897
102277780,50862
102272355,57562
102280587,1982
102274768,3587
102268005,374378
102286771,329
102272004,9354
102269091,1656
102268066,7379
102279176,867
102285068,5818
102278306,10114
102278965,25758
102279531,26273
102282245,8050
102283746,6506
102285137,29099
102276940,51296
102279198,921
102275258,84680
102277698,4250
102268714,4192
102269275,55626
102274013,8567
102279641,79829
102281454,833
102282211,5002
102284348,975
102271081,54733
102281183,54733
102284160,55531
102273238,55553
102272954,10944
102265825,9600
102272664,6207
102265539,9049
102270515,4928
102286718,4728
102267750,10312
102268029,1119
102279250,23086
102276289,11234
102276002,2965
102286496,5450
102277977,84867
102282731,7450
102272891,5715
102287577,10536
102271275,8496
102273618,25766
102279328,969
102286001,11108
102265366,9976
102268040,84274
102264830,6404
102264544,23603
102279568,41
102288350,1610
102272613,65981
102264715,441631
102274646,83892
102284658,4891
102271132,4891
102272543,4891
102273593,4598
102285780,81566
102275357,10645
102264819,51411
102277988,51561
102281283,506
102275374,341359
102270046,65117
102278257,1594
102278384,4618
102278665,4617
102264502,3875
102272362,79611
102266202,23371
102284618,2735
102270050,57460
102267158,10988
102275332,4048
102275811,2004
102270770,6539
102276467,81029
102281225,55110
102272539,59341
102286812,55846
102287371,2305
102264997,56341
102265475,57097
102280319,10094
102279669,51184
102278347,51699
102272008,2251
102275987,4633
102271159,10635
102276275,23316
102279278,10019
102270395,10566
102277552,54682
102269558,3736
102279617,80824
102276809,1389
102277491,80724
102272969,217
102276245,1027
102274725,55507
102265383,80018
102274146,83445
102286150,6337
102286430,4055
102267814,79676
102265542,8099
102283796,4939
102264416,420
102287463,8437
102286790,397
102286132,2967
102286597,1967
102287076,57696
102267894,81539
102286848,79785
102281376,8909
102279787,79794
102283144,7421
102267470,11211
102281104,5985
102283363,2054
102281968,283383
102269757,22818
102281832,23329
102271757,55832
102266816,55801
102267095,3458
102276679,5869
102266248,56890
102265101,57122
102287365,4848
102278826,8914
102280529,11052
102273681,11103
102275181,51258
102275759,2597
102276605,1108
102277161,84519
102272809,23074
102279788,50813
102277443,51147
102281665,2784
102281949,83461
102269460,56994
102282230,8078
102282510,7167
102269745,79158
102282784,84727
102283349,2026
102288144,1822
102264344,113246
102283821,5777
102284746,10162
102269096,51559
102286647,28234
102271536,339
102287867,79923
102282877,64426
102264567,51026
102272943,2998
102278235,5564
102265983,55907
102267518,29915
102273511,6489
102265199,50856
102270111,9847
102271255,57379
102265113,11021
102269373,1911
102266923,1337
102283582,5992
102284221,55188
102269760,26127
102271754,3820
102278077,1303
102284817,51567
102281301,2444
102279883,29940
102277308,51389
102278716,345895
102274977,4117
102275456,51522
102275742,55003
102276507,2651
102279953,57150
102273829,4739
102279033,387119
102273544,84830
102270787,254394
102269847,79632
102269511,8732
102269574,4121
102268394,2570
102277373,57515
102279990,51020
102279710,7164
102281395,135114
102280552,135112
102273075,9750
102281528,23328
102278794,10090
102284448,80329
102271210,80329
102269878,80329
102286353,26271
102286842,54516
102282715,5467
102287401,4988
102282436,2178
102281885,7287
102271968,116369
102271320,1432
102267903,6005
102269980,222658
102283124,6648
102277789,29074
102273714,3605
102273420,112744
102273137,4172
102287085,9025
102285954,266727
102281092,22858
102281371,26268
102282111,9308
102266239,23195
102264671,2740
102281336,55776
102269663,653
102265660,60468
102269742,221662
102266675,10486
102266374,79865
102282368,26036
102280980,51715
102275504,9457
102275212,81491
102280039,26235
102283417,59336
102270876,1871
102273557,7803
102282857,6492
102283136,10973
102275319,154150
102281923,11149
102268693,1297
102267082,9439
102264451,8936
102286788,2822
106701204,7915
102281818,202
102269407,8876
102269960,8875
102285094,55856
102277080,60682
102270237,6206
102285363,81688
102270527,2070
102282924,55084
102282365,7101
102277889,8724
102282717,10246
102280134,10767
102282439,10475
102276570,5191
102273830,9841
102265013,9896
102267005,64065
102280932,64065
102267850,57221
102285591,117247
102274022,57211
102278950,9749
102272123,81797
102286632,7922
102285872,54346
102278628,6582
102265303,5252
102265787,51596
102269261,135138
102269546,9444
102270217,168090
102270506,10846
102287428,4188
102287715,7942
102268077,896
102268353,705
102264383,705
102282793,84498
102270403,6908
102283352,6908
102266761,2979
102265529,5961
102264777,23506
102286395,5528
102283782,5754
102283497,6722
102283213,23113
102272017,10591
102287580,55770
102273168,1347
102278351,1347
102278635,55754
102274870,26054
102282830,3617
102270607,7422
102278379,8899
102284230,7272
102277787,2030
102283742,8838
102286846,11120
102282139,3910
102274960,53405
102274379,59084
102282247,9450
102268275,10279
102270268,4224
102287047,9096
102269906,55914
102288299,23438
102274636,83594
102277677,55722
102286530,4124
102279399,9037
102267196,730
102267140,11044
102268311,2690
102273894,3157
102285321,8382
102285602,10902
102286737,10112
102272277,23530
102271705,10884
102275239,3313
102283351,23107
102282751,5201
102283032,1839
102283319,83697
102276831,4015
102276685,3003
102285586,1007
102284429,10307
102286205,55374
102264398,6678
102286490,3550
102270355,3156
102269880,10087
102272839,23197
102267475,8622
102271288,57396
102285964,2916
102272147,3702
102287219,3702
102279731,55819
102269225,54974
102279001,411
102268586,9685
102284714,7060
102266193,57472
102283689,3593
102283398,7265
102274795,4437
102272890,5924
102278309,2566
102267927,900
102285870,29102
102285578,1004
102286144,4001
102275088,57561
102286522,64083
102281914,10923
102282187,4883
102266444,83989
102265387,28965
102285576,6897
102267303,4012
102286535,5144
102271337,5810
102271049,55299
102269782,64902
102269313,5618
102275977,10723
102272045,3565
102272621,10111
102272910,3567
102280523,7903
102287310,10007
102287888,51294
102270481,9631
102266065,5515
102287352,2246
102286413,2908
102267201,56951
102267125,23398
102272060,3977
102267964,373
102268242,80006
102278008,735
102288160,10802
102286833,79770
102265666,23548
102270999,5917
102274508,23286
102285695,9555
102285111,10915
102271820,1809
102281606,4090
102283373,1452
102269709,1452
102271996,22993
102278810,57222
102270608,5159
102270885,1044
102274102,8992
102274677,662
102275722,8614
102279661,80315
102274558,3274
102272317,1627
102267333,23567
102275675,90249
102285943,1962
102264365,5067
102277230,10051
102270591,58515
102270870,93973
102269532,55171
102277628,51300
102272550,51185
102270660,3827
102270367,3273
102283403,604
102274554,3081
102285346,10686
102274818,84100
102282873,27031
102275701,942
102278386,51421
102281677,56954
102274559,26355
102268383,4968
102273512,3836
102281393,5096
102283081,7337
102274723,25852
102279422,80321
102282490,5948
102270913,131890
102271201,9616
102269506,7029
102268763,54464
102273269,8850
102267863,590
102267251,11235
102287383,79782
102269211,7474
102271677,5210
102269191,2257
102274067,5576
102264508,3280
102279805,107986084
102279805,7375
102287815,23527
102287876,1894
102273880,2779
102274651,2771
102283555,10342
102275878,3373
102287311,11334
102285704,10641
102264449,6152
102285416,11068
102280669,57415
102281326,8087
102287221,868
102266426,56987
102265677,55081
102275603,59345
102277047,84223
102271569,27136
102268246,7372
102283595,22916
102278465,8723
102281506,23150
102265404,54946
102268533,152015
102287589,5361
102276594,523
102286918,80325
102280156,7348
102286355,10675
102287213,23276
102266075,22937
102264717,79858
102288236,11222
102280892,57088
102283933,51409
102283657,1154
102283364,7867
102281557,93
102277902,57599
102269953,51122
102280705,64689
102277667,51555
102276751,9136
102281778,10057
102286258,13
102273296,10289
102274671,100526760
102284200,54800
102269456,23007
102276813,7433
102272577,25981
102267415,6747
102280652,92999
102270875,7134
102277847,4820
102276430,1181
102282705,27086
102277554,1981
102276182,28972
102277016,6787
102285219,6508
102270136,54891
102269197,1933
102267334,8745
102276277,1716
102277493,55233
102284672,55683
102285501,81562
102268293,6242
102280366,150465
102282330,3552
102264450,6364
102287865,200576
102281037,30818
102281686,51011
102268098,4691
102287122,10120
102266462,80255
102287403,7535
102266000,10096
102275247,55240
102285358,57669
102266417,29842
102279642,51639
102279917,9540
102283017,51277
102283767,5443
102266275,10254
102264385,9381
102277350,2820
102265890,1058
102274174,1058
102265008,1058
102276512,9595
102275369,90
102285002,85461
102271807,7781
102272660,4358
102273134,2976
102273417,8890
102275322,29959
102285344,3694
102276079,64838
102277811,3676
102287909,10213
102274377,9784
102271670,100302652
102271670,51130
102275036,5496
102275745,5136
102276707,92840
102281873,54760
102265240,2641
102282143,10297
102266380,64135
102266671,25801
102268925,83444
102269206,83444
102271661,7841
102277555,374291
102270055,84759
102265140,2888
102265635,79745
102270333,3196
102269781,6711
102270902,550
102283267,57142
102273081,27429
102272793,84695
102273366,1796
102285717,2591
102275085,6869
102281109,55704
102266624,33
102283445,9801
102267559,10314
102278761,84128
102279418,2202
102265284,55120
102280180,2335
102283508,6772
102283226,2744
102281489,64895
102278498,1768
102273044,55825
102286728,25972
102285972,3485
102279055,84173
102267748,3488
102273572,9736
102271994,80303
102266653,3769
102270350,10575
102277857,2677
102271427,4759
102286350,23301
102287209,5013
102268683,10190
102281901,80219
102275400,10578
102281418,23451
102266477,8869
102282806,9486
102280506,79031
102283474,25843
102283197,3336
102268445,55818
102273490,84812
102269099,51652
102271891,7850
102276048,53632
102270977,150572
102271047,3554
102286828,7475
102278450,8808
102278729,9173
102279581,8809
102279858,8807
102280417,6549
102274518,2274
102276408,79083
102278205,27013
102286544,80146
102278955,10058
102280457,8576
102279242,60482
102268727,3069
102273925,23178
102269470,10494
102270919,7173
102281000,3398
102279889,9014
102276906,3241
102276634,4953
102268689,57448
102265877,79954
102271482,55041
102270525,26003
102282479,6801
102280673,10153
102281898,23683
102269207,80067
102282169,25797
102278248,22930
102278840,8604
102279578,3938
102280138,1615
102285055,6432
102275709,6382
102275033,5334
102267216,6509
102286943,6654
102266174,8942
102282426,4999
102286307,9167
102271988,56902
102270512,5000
102272844,5341
102283587,390
102283891,1386
102285745,63892
102276358,22848
102272889,66008
102278604,54980
102279067,7072
102279554,51449
102267223,2034
102276055,1820
102274835,50489
102274358,525
102283500,4780
102269162,2956
102270338,65977
102265725,6697
102279973,2043
102283047,117583
102286230,10056
102269845,7840
102283490,607
102274967,5396
102282216,1718
102279231,23341
102283906,7143
102282633,2882
102282053,27101
102281973,6342
102284453,60676
102271123,55103
102270653,9068
102272120,9731
102270360,9917
102274380,127428
102277058,9528
102273903,9528
102274225,115353
102267741,49856
102266870,7827
102274952,51253
102283855,26038
102272021,5768
102271975,6814
102281893,148479
102288368,54206
102288078,11315
102264554,57535
102284116,271
102272846,6429
102270769,51102
102279147,3749
102272651,80267
102287357,79084
102287079,515
102286224,5906
102265183,3065
102286326,829
102269951,64766
102272381,10067
102275046,55870
102277291,58512
102282164,6421
102287094,58480
102278165,9181
102279465,28956
102284796,4209
102277896,85440
102280882,6723
102282290,26232
102285878,26270
102272364,81563
102276259,54823
102268907,9829
102269476,3953
102274278,10625
102266521,90231
102264443,9927
102278221,10216
102264922,60672
102268875,9887
102269539,4688
102279161,5132
102266943,23169
102271639,5321
102288000,1647
102286659,79971
102272005,5997
102280727,6121
102273048,6738
102268750,270
102272289,51377
102268189,10286
102268261,9295
102269372,1491
102279516,79814
102267345,56944
102283139,51086
102268391,23207
102286563,1429
102265184,10745
102277651,7709
102266299,965
102288019,914
102264500,8458
102285646,2494
102273679,23046
102272522,252839
102275114,54936
102283009,55700
102274664,10352
102274375,51179
102275217,127700
102271797,64960
102285790,149371
102286073,8443
102273795,64121
102279112,4811
102265397,3964
102283428,84618
102281292,51440
102280530,4548
102281457,4610
102275209,57568
102280155,57829
102280787,6018
102287245,8564
106701292,127396
102277913,9132
102275359,9783
102265427,10000
102266187,2117
102288081,34
102280686,81849
102276207,6504
102276501,962
102283243,23266
102277999,11240
102274978,6390
102275262,4237
102267178,80135
102276246,10765
102265390,6675
102273358,81569
102266323,1486
102268951,5999
102274824,59349
102276942,84966
102265834,117178
102273192,54680
102275361,26279
102271359,5929
102279350,2633
102277645,2633
102277627,57576
102284794,653519
102280464,5129
102265779,8934
102272490,1889
102283232,3155
102283715,2582
102267904,3399
102279542,4179
102282454,9129
102281250,51107
102280597,64175
102278454,6513
102288331,10969
102286579,991
102286871,4352
102284271,9670
102283532,533
102283249,8704
102270378,79033
102273702,8643
102278148,10327
102277875,5052
102280296,8503
102280957,10103
102270987,8548
102271274,57821
102271736,10560
102283473,2166
102283196,387338
102287992,50999
102282481,80133
102264382,1810
102270252,1266
102277223,23215
102268945,2152
102268498,5825
102277985,8674
102267176,51611
102281889,356
102278170,58155
102282126,7292
102286451,9588
102284863,55157
102275244,3290
102276099,3664
102276763,27042
102269205,163404
102269687,9890
102284114,462
102282097,11123
102285623,25949
102287901,57035
102271010,23443
102266333,55758
102266369,3925
102269741,3925
102264954,56181
102286189,57134
102265765,4751
102271527,6195
102271246,79947
102286706,25936
102273160,5629
102271998,8289
102272590,1063
102276449,6118
102279643,6118
102278712,5511
102278436,23673
102271653,54996
102286975,200010
102274182,114883
102276264,51060
102268186,57488
102279939,10849
102276616,23184
102285604,5955
102282781,1143
102275829,1509
102264925,78989
102281115,10274
102273969,51146
102278863,6794
102280025,4297
102279746,11181
102270108,56912
102264685,4317
102278345,84215
102283501,6543
102278907,11133
102272814,9928
102278855,7139
102271963,83479
102273100,23271
102274690,22926
102285475,1421
102272182,55686
102268027,7141
102266499,22868
102270422,8828
102281756,1385
102284939,8609
102267525,7276
102267802,9331
102280961,79630
102280677,23632
102287261,55259
102281261,23120
102283616,9789
102284782,6785
102278914,27145
102265952,9994
102281338,9324
102266108,90025
102270641,81833
102268890,81573
102270385,84251
102285307,23469
102278392,153918
102279837,79747
102277936,5325
102267996,84085
102266726,7128
102280116,10981
102278533,4602
102280790,64577
102272039,6446
102265400,81847
102267551,383
102271192,6943
102278799,83449
102272251,26234
102286902,80306
102282189,9194
102280602,10329
102277569,8673
102270624,64858
102287014,2309
102270802,84071
102285062,2691
102285821,6185
102264760,60436
102287542,845
102270655,118427
102276371,5311
102273623,9429
102274580,6696
102267980,8987
102267147,10983
102265652,5918
102277348,64747
102272211,25782
102275754,5493
102270528,29855
102271441,11278
102264734,7347
102272369,27253
102279844,64342
102277483,60526
102274949,57539
102272576,894
102266757,22936
102277505,56171
102278361,57404
102283359,4709
102280574,9330
102274760,23314
102265491,7320
102283347,140803
102279505,9615
102274381,687
102272665,9414
102279526,84417
102279961,9270
102279685,51692
102283117,205564
102266113,80212
102287398,440730
102265682,55127
102270433,9991
102269355,5887
102280887,23307
102268245,54942
102271957,89891
102266342,5524
102270823,2733
102288154,51552
102267360,11064
102279189,22954
102285880,26190
102287296,26147
102287699,10783
102281170,54836
102284131,5537
102286379,4702
102279010,81932
102287710,92400
102282488,57864
102272414,84263
102282449,79109
102283394,8013
102277176,27130
102270804,79695
102264379,57706
102282554,85365
102274942,1441
102269137,2531
102268861,9525
102276976,148223
102272878,56252
102287799,26094
102273159,283571
102270406,338917
102272589,51077
102273440,5228
102278798,83982
102277106,80127
102274307,97
102265292,112752
102271732,10577
102280856,83544
102284428,64207
102286944,10965
102276761,4053
102272306,9870
102274021,27030
102273905,23093
102285801,55640
102270704,5826
102277033,1743
102279644,57718
102265567,7043
102277614,79696
102271205,81892
102283301,58517
102277393,4329
102283940,8111
102264356,2103
102273733,8892
102281950,55051
102278708,51004
102279266,57862
102265515,23433
102268653,10936
102277484,9913
102278155,114818
102284316,1788
102266942,54867
102278433,54454
102279169,2281
102283670,64225
102281800,51646
102266844,25940
102268969,84272
102279150,54812
102280100,29094
102272557,25927
102267372,53335
102265803,9419
102268337,4072
102283976,26503
102264787,79627
102283535,55719
102265572,3416
102281752,6975
102275177,83401
102272458,3437
102273042,3437
102272180,3433
102281470,57678
102283850,51076
102274606,5507
102268901,84795
102286269,26507
102285523,4601
102285250,10285
102267407,80007
102268809,80007
102281384,3070
102269189,2834
102270027,26123
102270041,404636
102265912,60370
102271774,55717
102277356,79591
102277642,30819
102266778,159686
102284586,2805
102283003,1369
102267609,6425
102275435,10672
102275259,284058
102275286,3215
102272695,1394
102272695,104909134
102275856,3211
102266766,1843
102275833,79646
102277415,4488
102283049,7010
102279148,10171
102284349,79886
102277997,79817
102278413,11172
102276815,2315
102277853,29126
102281980,2891
102272052,348995
102266073,25902
102270737,84918
102266641,80129
102271023,5110
102265788,57480
102285792,80177
102266006,80231
102281653,4115
102287773,4115
102266600,4115
106701257,4115
102265357,4115
102282313,4115
102282473,84418
102286774,54853
102265022,64411
102267152,83884
102287019,63923
102281781,63931
102285407,91687
102281856,8995
102276318,89866
102276318,111240474
102274684,92344
102286704,2853
102277319,39
102277030,6950
102286149,83887
102280619,399979
102266376,3762
102269844,407
102269571,51248
102275121,84068
102287431,84955
102273817,56943
102283244,84930
102273640,56243
102279133,84569
102287821,84898
102285896,80314
102275321,440073
102271900,84318
102284901,6883
102281535,55068
102267691,8600
102280660,9617
102283828,80209
102269311,51569
102282620,11193
102283709,1997
102266484,10808
102280945,84078
102277530,29880
102278839,11340
102265306,2107
102284294,7045
102287892,51307
102276485,64374
102278250,51247
102283460,9499
102288360,51780
102265024,1958
102281741,27230
102268203,5357
102280373,7181
102266574,27340
102287937,7112
102266859,400
102267795,83468
102284778,80298
102268022,8835
102267238,4801
102270601,51019
102285660,317
102276523,1846
102277263,1191
102287035,10174
102266592,2185
102267054,1135
102286752,5533
102287712,64236
102267808,2053
102271446,81790
102287955,4879
102282849,29914
102280144,23435
102267087,943
102284085,51123
102283289,10434
102288091,83690
102270088,10987
102268385,157506
102277922,8165
102277346,8161
102277633,7706
102276784,59342
102269054,8405
102268781,10237
102287790,9496
102288303,56155
102281596,81558
102284392,23397
102264381,9227
102269941,23240
102268564,84057
102272794,117854
102279036,85320
102267247,64282
102266966,113
102265243,84902
102271660,57616
102280117,55268
102287931,79887
102286948,50839
102287524,50839
102287234,50839
102288370,79912
102265409,3764
102282054,50837
102278296,79370
102276232,55269
102281681,23024
102269062,353299
102269754,89884
102273316,6045
102273794,81627
102271517,26984
102275119,1475
102264686,55211
102276305,64091
102279871,8702
102276311,80218
102279372,80218
102277340,941
102280751,81930
102284512,2703
102268680,51029
102271586,9479
102269783,1408
102270339,9409
102287306,91614
102280369,847
102270340,7750
102270912,10804
102277405,64786
102284084,576
102283240,3061
102280440,51538
102280162,2170
102285202,10657
102285662,55116
102264780,9034
102288304,729230
102265332,84265
102286831,2693
102287110,8743
102274841,51193
102268141,22865
102274553,5290
102285185,23244
102282556,80008
102284241,11019
102264478,119587
102270520,113452
102267781,7579
102272278,114784
102271007,3208
102276442,55791
102286797,57413
102266722,23155
102267001,29899
102265041,79712
102280853,7852
102278725,84083
102269861,92
102269608,51426
102269050,22987
102272113,2322
102275155,219402
102277038,2971
102277329,387496
102268558,5412
102276776,84248
102268451,130916
102279235,7512
102279520,54440
102278951,4952
102276798,5047
102283431,51116
102281825,50945
102269990,2331
102284698,4656
102271689,54900
102279186,5340
102271271,57179
102273940,1314
102277335,51744
102277044,4063
102273356,5930
102282888,29066
102273919,84947
102269652,311
102269422,11155
102269135,94233
102272353,54537
102278350,84293
102284082,7755
102284251,79903
102272334,57489
102269125,5737
102266608,100505741
102272220,54482
102271751,127495
102271490,25950
102270845,84146
102268697,343099
102285249,79871
102284361,80148
102286340,27241
102268732,5395
102266644,83637
102269577,654231
102284008,989
102283733,80820
102264972,55975
102284653,64224
102285365,3181
102269573,644150
102275044,30010
102275352,4852
102264691,84668
102282945,3204
102277358,3624
102287866,11328
102268405,51251
102287195,51251
102264537,10124
102269293,51622
102278809,27434
102264839,10268
102284359,29960
102269478,55234
102282045,152007
102285862,92014
102282605,1211
102281771,8434
102266256,8434
102270042,27290
102271546,138474
102279139,48
102271071,23349
102275642,27019
102268003,79269
102283329,1271
102273338,57670
102271498,8805
102270630,78996
102270058,800
102264964,6718
102285978,653509
102267060,50674
102278255,5328
102271890,5552
102266188,80114
102286754,55847
102275328,1959
102272932,11319
102274070,5033
102273274,8034
102277244,11130
102267544,9559
102275035,9904
102277777,11113
102281642,28981
102269247,35
102275138,84329
102285370,79039
102279509,23389
102272454,1031
102273321,26994
102268456,11228
102273446,79365
102268730,8082
102269013,3709
102274373,55297
102271307,11059
102277622,23597
102277910,10549
102286811,10212
102280257,5585
102265339,79002
102280536,976
102270490,84292
102279972,10755
102272200,139741
102285688,83446
102285974,540
102286009,23091
102269632,57486
102266842,64105
102269587,10133
102275893,80760
102269716,466
102276934,10102
102272667,58158
102284339,64333
102268906,3071
102280723,4327
102283975,5204
102278714,65244
102279493,29095
102288141,3164
102268455,5153
102277344,1017
102287547,4035
102274500,3227
102264526,60673
102270495,4778
102275929,64375
102272112,23583
102277701,25895
102279282,55709
102286478,1757
102286194,1621
102288374,64756
102273767,6491
102264417,3598
102280733,1300
102286724,262
102274937,29078
102281561,85015
102276655,5354
102282004,6906
102272089,9643
102276382,51209
102282283,203447
102283966,139231
102283692,80712
106701257,4108
102282313,4108
102266600,4108
102265357,4108
102287773,4108
102281653,4108
102268210,9367
102269688,79828
102286000,79809
102280101,9111
102264573,7130
102275656,130399
102283900,29994
102287622,206358
102265477,9926
102272385,3759
102266559,57826
102273601,5393
102287614,81579
102283648,80776
102278588,79934
102269141,5208
102268232,722
106700659,722
102268866,725
102267377,23682
102269209,10888
102281035,27161
102282677,1164
102285379,2181
102284379,79586
102282797,23549
102284659,3623
102285668,116255
102264445,23363
102271707,79843
102288283,6560
102267414,84080
102268012,4159
102269034,140687
102271477,140690
102267534,5266
102269593,200232
102279177,90203
102284137,6590
102270110,140686
102273450,79183
102271070,57580
102270127,3787
102273424,57468
102287798,6385
102279527,8202
102286465,51604
102284967,8785
102273720,57727
102275175,9217
102273336,84612
102283527,514
102287200,84181
102265099,5335
102275827,84969
102278589,6431
102274687,78997
102270489,10564
102276482,57169
102265026,1908
102270033,1434
102274906,57403
102279286,5740
102269750,6780
102287975,60437
102274587,6615
102272471,27304
102285273,8675
102272043,56937
102274876,55905
102274335,140731
102279856,55661
102284690,11317
102272329,128602
102288082,27296
102271756,5105
102274049,81030
102271715,140825
102272980,4552
102273257,79072
102287988,5184
102275708,64377
102285389,23096
102265155,6845
102275140,10617
102273595,55577
102282081,84693
102273303,400961
102277391,11017
102281812,10199
102273088,10396
102271421,23326
102284351,79983
102284497,64344
102273620,79177
102269092,7596
102272417,27076
102278773,4693
102268309,8239
102268180,7180
102282528,2162
102273434,55809
102275399,29993
102280522,23408
102286504,57380
102266115,56897
102285637,88745
102286555,696
102273559,6631
102283004,10786
102283291,6568
102267172,5269
102277284,5269
102275112,5269
102288365,5269
102280345,5269
102280418,57510
102270883,89845
102276905,3007
102272585,5190
102280064,4835
102284236,221443
102283681,222643
102276286,57505
102282158,3024
102275780,346157
102282637,4337
102267160,8970
102278857,9477
102269488,26212
102265250,6903
102275687,25803
102273739,6954
102279373,9587
102283955,10930
102285176,116138
102287446,27232
102287446,107080644
102285669,1769
102286284,54210
102285926,4201
102268231,401265
102269384,81578
102268672,1026
102284189,2739
102286819,57699
102282082,89822
102287418,6745
102287136,83732
102282804,51299
102270066,51000
102283654,10799
102269167,6310
102270023,9972
102267977,7913
102269789,9521
102269022,167
102275238,860
102279203,221391
102274696,9247
102273838,9208
102274706,64284
102268679,6372
102272535,2069
102277978,745
102277418,10647
102277698,4246
102266049,55831
102277198,51066
102268143,7471
102282900,54436
102267797,23019
102271345,26231
102279857,583
102273619,80262
102268550,2806
102285262,55715
102267194,9271
102272013,2841
102273149,171425
102274585,84899
102287546,6555
102280321,10257
102268001,10257
102286200,10257
102285781,10257
102283740,10257
102272870,9375
102276413,78995
102273190,3659
102278751,65109
102279214,7737
102277638,23157
102283285,55026
102279499,4694
102277007,27109
102266106,652
102286394,5732
102282452,8603
102283303,2868
102265646,64518
102283996,4620
102278609,399512
102285680,51081
102284934,23163
102284099,79637
102284649,79902
102285966,60386
102285393,57409
102274425,30833
102275992,55154
102285360,7270
102283706,9329
102283418,64794
102280334,3802
102273254,54776
102285413,79143
102285711,6725
102268857,4987
102286849,56731
102269321,2832
102283189,79025
102282623,79144
102282890,3553
102283171,27178
102281499,84269
102284473,7849
102287203,51141
102280643,84172
102287493,54520
102264728,23550
102276199,79085
102278455,5623
102278732,2962
102275637,84266
102275347,8192
102274060,2892
102274530,57187
102265147,5469
102286198,9349
102274486,84938
102279584,970
102270836,718
102271600,10045
102271122,9322
102276709,56927
102277702,8740
102280223,2354
102281553,80207
