42514_GENEID,9606_GENEID
108412436,84878
108411503,56252
108423501,283571
108436736,338917
108423496,51077
108411740,5228
108441449,83982
108435776,80127
108423511,91754
108423430,97
108423506,112752
108435742,10577
108433915,83544
108428676,64207
108424502,10965
108423407,4053
108423495,9870
108433419,27030
108439738,5826
108423502,1743
108424528,57718
108423507,7043
108423431,79696
108444415,81892
108426299,58517
108435775,4329
108425668,8111
108423503,2103
108432883,8892
108414719,55051
108435773,51004
108411620,57862
108430567,23433
108437735,10936
108423463,9913
108441727,114818
108411895,114818
108425646,1788
108414024,1788
108435117,54867
108411903,54454
108443724,64225
108441890,64225
108426283,51646
108430228,25940
108430225,84272
108436373,54812
108431664,54812
108436374,29094
108426817,29094
108441258,25927
108425456,25927
108426780,53335
108429337,9419
108442628,79627
108441762,55719
108426868,3416
108426427,6975
108443315,83401
108413684,3437
108417030,3437
108444236,3437
108417134,3437
108413680,3437
108416992,3437
108426631,159296
108417030,3433
108417134,3433
108413680,3433
108416992,3433
108444236,3433
108413684,3433
108426498,57678
108430200,5507
108410721,5507
108443576,26507
108440687,4601
108433942,10285
108435037,80007
108442372,3070
108433987,2834
108411007,26123
108436362,60370
108425480,55717
108444485,79591
108428181,159686
108443566,2805
108426496,1369
108443479,6425
108438014,10672
108444258,10672
108444255,3218
108413053,3218
108439130,284058
108441161,284058
108413421,3215
108413114,3215
108413653,1394
108413653,104909134
108429163,1394
108429163,104909134
108413418,3213
108413066,3213
108413420,3211
108436180,1843
108430984,4488
108415081,7010
108430453,10171
108427438,79886
108410750,2315
108443988,2891
108411138,2891
108427480,348995
108424439,25902
108412433,84918
108411510,84918
108433652,84918
108427516,84918
108430639,84918
108428688,80129
108427515,5110
108443471,57480
108424438,80177
108428616,80177
108432705,4115
108431876,54853
108417540,64411
108435251,63931
108439817,91687
108437689,111240474
108437689,89866
108439843,92344
108411272,39
108443472,6950
108441950,83887
108443349,399979
108429767,399979
108443053,3762
108432888,56159
108432954,407
108444508,407
108427815,51248
108414540,84068
108441688,84955
108434177,56943
108431862,84930
108435698,56243
108438892,84569
108442949,84898
108437234,84898
108430856,80314
108427056,440073
108428423,84318
108433566,6883
108435204,55068
108435200,8600
108436440,9617
108435202,29103
108410613,80209
108423835,51569
108436442,11193
108434740,1997
108433788,10808
108438965,29880
108438964,11340
108430956,2107
108437808,2107
108417554,7045
108428012,51307
108436729,64374
108436724,9499
108424221,51780
108434384,1958
108440591,27230
108437523,5357
108427041,7181
108425383,27340
108428785,7112
108437946,7112
108428113,83468
108425260,80298
108432528,8835
108428148,4801
108438504,51019
108438498,317
108436985,1846
108426329,1191
108426717,10174
108434997,2185
108428731,2185
108434998,1135
108428732,1135
108430341,148
108440561,5533
108426716,64236
108439147,81790
108442350,29914
108427558,23435
108433582,23435
108438852,51123
108436136,10434
108435711,83690
108439485,83690
108426551,83690
108438674,10987
108435720,157506
108426594,157506
108435386,8288
108425903,8165
108435803,8165
108436968,8161
108436967,59342
108412142,8405
108428831,6909
108425899,6909
108413407,10237
108425803,9496
108413398,81558
108443162,81558
108434513,23397
108434303,9227
108436831,23240
108436820,84057
108438665,85320
108437999,85320
108430865,85320
108437855,85320
108424913,64282
108424911,113
108429148,57616
108415476,55268
108438307,79887
108427061,79912
108427022,3375
108439420,3764
108423498,79370
108434730,55269
108439659,256051
108412849,256051
108432330,65982
108426862,65982
108427908,65982
108434587,65982
108440953,65982
108425097,10520
108438227,23024
108439923,23024
108412864,89884
108444487,6045
108439846,81627
108434422,26984
108415693,1475
108412848,1475
108431450,64091
108430432,8702
108439056,80218
108428182,2703
108432564,2703
108421935,51029
108442164,9479
108428072,9479
108428117,1408
108433449,9409
108433440,91614
108432713,91614
108437707,847
108431461,7750
108434731,2700
108431460,2700
108423518,64786
108424405,576
108426430,51538
108426441,2170
108433834,10657
108426153,10657
108439681,55116
108434946,2693
108434970,8743
108431150,22865
108415341,22865
108428447,5290
108437722,23244
108437726,11019
108411177,119587
108433317,113452
108425157,113452
108425130,3208
108437586,55791
108438029,79712
108411668,7852
108413134,7852
108425696,84083
108430016,92
108412453,92
108426223,51426
108426226,22987
108443144,22987
108442209,6144
108430439,219402
108430438,2971
108442193,2971
108439210,5412
108430768,84248
108428300,130916
108427801,7512
108427833,54440
108427835,4952
108442158,51116
108443103,50945
108414619,2331
108435188,2331
108425720,4656
108441938,5340
108441026,57179
108444335,1314
108415035,51744
108414008,51744
108413629,51744
108413488,51744
108413631,51744
108414010,51744
108414009,51744
108413490,51744
108413489,51744
108414169,51744
108414170,51744
108415036,51744
108413633,51744
108415749,51744
108415750,51744
108433116,9956
108433144,29066
108424495,84947
108444157,311
108438206,94233
108430268,94233
108430370,94233
108432844,79903
108427696,6125
108436062,6125
108438684,5737
108430066,100505741
108429506,54482
108429507,127495
108442281,25950
108438053,84146
108432496,84146
108436066,343099
108437695,343099
108436058,79871
108442881,80148
108444541,27241
108432020,5395
108410537,83637
108412813,654231
108412247,654231
108432016,654231
108431966,654231
108412819,654231
108441798,989
108413590,989
108428130,989
108429091,55975
108431059,64224
108435611,64224
108425284,11335
108425269,644150
108410782,30010
108425161,4852
108429632,84668
108431537,3624
108435494,3624
108426231,11328
108444544,51251
108432017,51622
108441082,27434
108430613,29960
108442464,55234
108431794,55234
108426364,152007
108443445,1211
108441710,8434
108441713,8434
108412743,138474
108436207,48
108427229,23349
108437942,27019
108441761,79269
108428869,1271
108412581,57670
108428168,57670
108425344,8805
108425386,800
108419418,800
108425343,6718
108429446,6718
108429448,6718
108433355,5328
108429976,5328
108433354,5328
108429926,5328
108428914,5328
108431011,5328
108436238,5328
108431067,5328
108428948,5328
108429911,5328
108437884,9469
108442959,9469
108437439,80114
108431656,80114
108443718,55847
108425610,1959
108437422,1959
108433342,11319
108433345,5033
108444313,8034
108413540,9559
108427554,9904
108430361,11113
108429728,11113
108438361,28981
108425145,35
108435416,84329
108429716,79039
108437214,23389
108425049,1031
108425116,26994
108436874,26994
108428816,11228
108411153,11228
108422629,79365
108422473,8082
108422213,3709
108433824,64168
108431353,11059
108442197,23597
108412850,10549
108428188,10212
108439109,10212
108439108,5585
108428230,5585
108441271,79002
108429671,976
108443481,84292
108429691,10755
108431949,83446
108428211,57213
108430519,57213
108428215,84650
108430056,540
108435971,23091
108444350,57486
108441993,64105
108428133,10133
108427030,80760
108439980,10102
108432453,58158
108431815,64333
108424652,3071
108431507,4327
108425035,4327
108439990,5204
108425034,65244
108432951,29095
108424607,3164
108432887,3164
108424576,3229
108433367,3229
108431505,1017
108424569,4035
108425568,4035
108433364,3227
108424574,3227
108411124,60673
108433398,4778
108433365,3228
108424575,3228
108433319,64375
108424573,23583
108424640,25895
108424133,55709
108433549,1757
108433519,1621
108429521,64756
108429494,6491
108410990,3598
108415286,1300
108443413,1300
108427531,262
108415143,29078
108415453,5354
108436168,5354
108436189,51209
108436722,139231
108432705,4108
108423524,92552
108424377,79828
108424333,79809
108425950,9111
108424290,7130
108423896,130399
108416579,206358
108426292,9926
108429323,55509
108444473,57826
108434312,5393
108434125,81579
108439594,80776
108442867,79934
108439471,5208
108436129,5208
108411477,23682
108423822,23682
108435729,10888
108425999,27161
108410815,10608
108443035,164781
108439858,2181
108437826,79586
108443386,79586
108437829,23549
108438170,3623
108423904,23363
108438158,23363
108424021,79843
108443368,6560
108430384,84080
108431842,140687
108436415,116151
108438214,90203
108425498,79183
108442248,57580
108411579,6385
108436109,8202
108427772,8202
108438210,51604
108412935,8785
108410925,57727
108411809,9217
108436329,84612
108439719,84181
108427761,5335
108431830,84969
108438623,6431
108433413,78997
108432303,149699
108436330,10564
108431837,57169
108438625,128611
108438639,1908
108438224,1908
108436012,1434
108411808,57403
108427540,5740
108436255,5740
108427565,6780
108438060,60437
108427755,6615
108442954,6615
108435797,27304
108433691,8675
108427765,55905
108431836,55661
108412934,11317
108435101,60598
108427736,60598
108436407,5105
108432005,140825
108432705,4109
108439714,4552
108436132,79072
108439015,5184
108431680,64377
108437580,23096
108442091,23096
108443106,6845
108441715,3581
108426652,10617
108428582,55577
108413430,84693
108428580,400961
108426126,400961
108411366,11017
108413432,10199
108426527,27189
108418444,10396
108413479,23326
108431286,79983
108425877,64344
108426862,79177
108440953,79177
108432330,79177
108412426,8239
108426060,8239
108439302,7180
108411459,2162
108430940,2162
108427575,2914
108436286,2914
108428729,55809
108427734,29993
108433678,29993
108416064,23408
108440942,23408
108428998,57380
108413052,56897
108411471,88745
108433677,6631
108426616,6568
108442568,6568
108433268,6568
108437850,57510
108439436,5190
108412782,4835
108412776,4835
108436324,221443
108436616,57505
108433679,6204
108423454,4337
108412446,9477
108433664,25803
108432241,25803
108411496,9587
108412444,10930
108436325,10930
108415716,116138
108423448,27232
108423448,107080644
108426252,1769
108423105,4201
108425472,401265
108412443,1026
108434892,6659
108433846,6659
108426259,2739
108426138,2739
108436414,57699
108412993,57699
108439623,89822
108431433,6239
108444218,6239
108432763,6745
108444219,83732
108431051,51299
108444217,51299
108426568,51000
108428350,10799
108443721,6310
108425212,6310
108426891,9972
108437348,7913
108426569,9521
108423680,167
108441724,860
108411598,221391
108426574,9247
108432698,745
108417510,79026
108436272,55831
108436692,51066
108432415,7471
108428551,54436
108442739,23019
108443605,26231
108423647,583
108432571,80262
108424357,2806
108426778,55715
108441907,9271
108426031,2841
108426029,171425
108441413,84899
108424337,5911
108430479,6555
108436434,10257
108438026,1948
108440504,11166
108435973,9375
108411333,78995
108411267,3834
108414773,3659
108431853,3659
108427819,65109
108427327,7737
108427818,23157
108427824,55026
108427820,4694
108426847,27109
108423540,652
108441867,5732
108412689,5732
108429595,8603
108437318,6662
108411494,6662
108429192,64518
108432232,9953
108434725,9953
108432167,9953
108426114,399512
108433492,51081
108441873,23163
108411790,23163
108411794,79902
108433487,60386
108441885,57409
108433490,57409
108413235,55154
108423703,7270
108438095,9329
108423704,64794
108438092,56751
108423600,56751
108424765,54776
108426743,79143
108435233,6725
108432535,4987
108410548,4987
108435215,128408
108412507,79144
108435234,79144
108425221,3553
108425220,3553
108425141,3553
108425141,27178
108425221,27178
108425220,27178
108437209,7849
108424309,51141
108412999,84172
108424307,54520
108444036,79085
108442086,2962
108442087,84266
108444047,8192
108413172,2892
108440094,57187
108411449,5469
108434939,9349
108442021,84938
108442218,718
108411294,718
108411293,718
108443475,718
108412238,10045
108429645,9322
108412239,9322
108411615,8740
108429050,8740
108433461,2354
108428212,80207
108413853,6633
108439622,6253
108440354,24139
108423768,7408
108428410,8189
108411855,56261
108436145,27111
108435221,27111
108441749,80025
108444209,2797
108426273,3170
108435750,3170
108439782,22918
108440838,22918
108411882,64412
108435800,5075
108426319,5075
108414144,63908
108411873,63908
108428845,10047
108428605,644524
108439715,9491
108435751,4821
108436421,92675
108428845,128817
108431569,10616
108423553,56255
108428845,140880
108439475,140901
108441132,140901
108431806,6628
108420577,55317
108436615,6238
108426132,6238
108414145,650
108410497,650
108425360,7692
108411495,23767
108425451,5126
108430970,64096
108420593,64096
108413825,8195
108425410,631
108410488,24141
108441198,6629
108426134,92667
108431570,128637
108415745,3704
108425038,6939
108425409,56914
108414143,84515
108436333,83541
108426738,83541
108441754,64949
108430203,8698
108430241,56926
108428593,4435
108435614,10236
108424507,4149
108441826,4149
108424508,100529261
108420197,64860
108411578,8200
108412404,10893
108431835,63941
108432700,3397
108435115,3397
108433671,22913
108424669,83658
108424670,140873
108439451,140873
108443609,140873
108433699,8894
108414623,8894
108433701,51614
108433702,140823
108412401,128876
108427672,11190
108440953,5326
108432330,5326
108426862,5326
108425709,2925
108411727,8242
108431295,154796
108425063,11070
108430558,5690
108444400,192669
108413244,192669
108432250,7389
108442549,6487
108412691,6487
108430269,79639
108432478,79654
108444055,3831
108411389,7517
108428221,10426
108428220,23263
108429819,2159
108429821,55795
108438900,8858
108429820,8858
108433964,79414
108441351,79713
108425806,826
108444024,826
108428824,84306
108442742,2866
108410974,2866
108442749,2866
108442747,2866
108442743,2866
108442750,2866
108442748,2866
108440472,84063
108428129,10054
108442742,2867
108442750,2867
108442747,2867
108410974,2867
108442749,2867
108442743,2867
108442748,2867
108444389,2864
108430158,7067
108430846,1236
108412997,9572
108444516,83786
108439772,25824
108427361,83596
108441157,3661
108427321,3276
108427320,6237
108433970,5639
108427368,58506
108427370,57479
108441158,57479
108442596,23769
108427774,23769
108427991,435
108424089,51119
108444239,6776
108431398,6776
108425985,65266
108431424,8678
108437484,5582
108431936,10131
108438903,84662
108414068,84662
108431257,84081
108435615,22826
108426501,27245
108431878,117154
108439363,117154
108433737,171017
108432305,171017
108429028,10436
108441109,8409
108442394,5199
108441100,2002
108413215,10245
108440907,64430
108428670,22863
108435763,3895
108414064,6495
108434988,6495
108434996,57381
108432018,9787
108412093,112849
108417256,3306
108424522,22890
108415190,57570
108434993,81537
108411689,81537
108411504,26030
108411103,5858
108439978,5858
108411102,5858
108411099,5858
108411101,5858
108417875,5858
108411100,5858
108411104,5858
108430568,55288
108424822,55288
108435813,4974
108414749,55112
108428052,83543
108430426,286336
108425559,554
108436342,554
108427153,5605
108430106,5605
108420197,51309
108427876,59353
108417053,55998
108439771,55998
108427891,1678
108444282,55906
108436709,55906
108411692,821
108433382,54973
108438758,6003
108428890,6003
108431511,64768
108442354,89846
108415974,59269
108443422,59269
108424677,79717
108443424,1907
108411069,64919
108423724,7186
108435934,79575
108439870,79575
108433970,5648
108441730,57110
108426391,92797
108438803,5908
108435093,144453
108435092,117177
108439034,5787
108435088,5787
108438806,8445
108411529,8089
108432747,155051
108427116,155051
108433642,65999
108411264,3425
108438380,53834
108431768,84286
108412245,5300
108431909,54850
108412766,23065
108412487,50809
108411632,23309
108435923,79939
108429493,58513
108424994,9002
108427156,10975
108430578,2671
108430577,9143
108441471,9143
108411450,9088
108432166,117166
108443184,117166
108429210,84219
108436650,146330
108439091,63922
108436975,51764
108425600,23499
108432213,6597
108424749,6597
108412081,23030
108436014,84190
108425868,79066
108423976,7277
108411703,7277
108423933,7429
108436450,14
108443730,25953
108415268,55504
108442212,6049
108426816,1892
108443707,3092
108424088,5447
108442441,5447
108432538,10875
108420012,10875
108426359,79689
108442115,2770
108425814,5189
108415193,7978
108425917,8910
108424647,84060
108425906,64921
108440319,57622
108440851,7538
108414515,79644
108414670,65997
108415209,10606
108415107,3791
108415233,5471
108432709,85378
108437589,79924
108428172,79924
108430318,85359
108444192,54487
108415499,57168
108431689,23753
108435130,9514
108431688,9514
108427260,7533
108427262,2781
108424725,4248
108433480,4248
108437362,135
108424732,468
108438291,11135
108431985,11135
108436678,80833
108436679,80833
108436656,80833
108441882,2847
108432046,2847
108425232,8459
108412408,80115
108436598,80115
108441220,4357
108424728,4357
108433115,8484
108424728,7263
108441220,7263
108436679,80831
108436656,80831
108436678,80831
108436678,23780
108436679,23780
108436656,23780
108436672,5880
108424766,84645
108441489,26150
108412096,51234
108428169,92521
108425388,9732
108420060,9732
108436914,25913
108432546,9296
108428157,51691
108428520,79706
108435999,5420
108425393,93986
108425380,57464
108429750,64792
108435998,4289
108438522,4189
108419513,4189
108428177,2318
108439063,2318
108439053,2318
108432552,64101
108432523,813
108438561,813
108439052,64753
108428076,64753
108444421,6608
108432560,3663
108432517,10234
108444420,23008
108411148,4698
108436887,389549
108435182,4430
108424353,3232
108430872,10651
108424381,2571
108438042,2571
108436806,94101
108424371,8520
108424273,3235
108424274,3236
108424275,3237
108424277,3239
108441206,8924
108438869,56984
108432738,57045
108442427,57045
108437306,58504
108443345,58504
108430669,440275
108432682,55930
108435652,84952
108428393,84952
108431223,80237
108425618,90416
108424518,54617
108433631,79664
108435654,8854
108435659,54629
108436767,3712
108439377,90417
108412718,1854
108424443,79094
108412537,54982
108432654,10776
108413875,10776
108432378,91860
108429397,91860
108430572,4016
108437219,51554
108434228,51554
108427953,25847
108432106,8930
108429125,1315
108439060,5682
108439057,5682
108427922,25870
108414900,23022
108434118,60559
108430833,8424
108428832,4654
108432669,26297
108430817,3746
108432670,3746
108430795,7166
108432666,7166
108439936,8048
108439940,79733
108434116,1635
108431330,54478
108437651,84268
108424566,9098
108425843,9098
108430099,6462
108428962,5338
108425861,23746
108425798,23746
108440107,968
108411672,84817
108428936,482
108414688,482
108434865,9513
108443971,9526
108436579,51105
108428269,23639
108433418,904
108439411,83448
108432215,65095
108432073,3609
108432064,57153
108438164,57153
108438142,57153
108424748,10053
108424706,1032
108411403,57509
108431137,57509
108415216,27180
108432948,5655
108426544,25983
108434323,11035
108440034,84962
108436755,112487
108436754,112487
108414930,10038
108412624,25938
108412625,25938
108428612,3169
108428653,58533
108428611,55837
108428652,112399
108412627,55320
108412626,55320
108427498,4901
108440049,4738
108438931,4738
108435153,64097
108434810,1036
108427285,7905
108439467,81533
108438888,84074
108438912,2302
108424802,6397
108424788,79651
108424789,15
108432942,9459
108432934,79649
108432947,2258
108441073,9070
108411173,80185
108434337,417
108434305,417
108434338,417
108432977,57053
108438140,1028
108438551,1028
108413063,151648
108428592,6192
108428351,203611
108441896,1013
108439165,58986
108427195,23383
108432472,79948
108437272,79948
108437073,723961
108414914,81926
108433103,81926
108438618,3929
108433123,3929
108435931,2593
108428251,8226
108423349,55274
108431293,79057
108442798,3742
108442798,26290
108441491,3742
108441491,26290
108414098,84766
108436011,84766
108441090,158046
108443203,9754
108432965,54857
108442196,6303
108412845,6303
108440329,54552
108425960,23677
108412601,23677
108443460,57572
108440827,51295
108440985,84337
108443457,5589
108435946,1264
108440984,1264
108426070,8881
108410859,51337
108410858,51337
108433741,5819
108436782,5819
108432318,5819
108437768,5819
108444391,348
108429949,348
108444390,10452
108438269,10452
108439620,10912
108439629,10912
108412735,10912
108410986,57631
108430761,1804
108432063,1804
108440563,23039
108425708,59272
108430228,147965
108424969,25873
108438759,148229
108429542,1463
108427165,1463
108432503,547
108435939,84705
108439773,83483
108437302,83483
108429670,376497
108413363,376497
108442452,55695
108437299,83878
108411418,79709
108429625,79709
108435937,79016
108429669,25796
108430206,51690
108428686,56995
108435097,56995
108424479,51429
108433934,51429
108433310,84816
108433309,55278
108439711,51250
108412545,83861
108413795,81616
108413794,4298
108432507,4298
108440707,2527
108436793,2527
108434593,9210
108441943,4301
108429121,65975
108425963,4705
108434874,2056
108430598,10095
108437488,59285
108439910,59285
108425190,57688
108442339,23149
108411181,55201
108410622,55201
108423483,7837
108428898,170463
108410478,9518
108427178,54858
108430077,25804
108441168,3270
108427365,54795
108441156,54795
108428139,25830
108425360,79230
108442149,10439
108423683,10439
108423610,157922
108413125,157922
108423657,10422
108411842,6295
108440874,6295
108431824,85441
108437575,140700
108410702,140700
108428829,4046
108428830,7140
108434459,7140
108428757,7136
108428826,7136
108428827,7136
108428758,7136
108434434,7136
108415203,1289
108438791,25814
108412400,10844
108434710,50632
108437409,375775
108423731,375775
108440248,3050
108440218,3050
108440224,3050
108440212,3050
108440217,3050
108440227,3050
108440250,3050
108440221,3050
108440247,3050
108431955,3050
108440226,3050
108440219,3050
108440210,3050
108425360,26152
108437379,64793
108442503,6874
108436032,6874
108440957,140628
108440959,140893
108429261,3911
108433898,9885
108438108,9885
108429293,11047
108443550,445
108423597,59335
108443542,59335
108429699,23404
108423662,10585
108412076,83549
108438350,84929
108428067,84929
108430390,84726
108444270,27243
108438874,9040
108444044,78992
108441253,84971
108441277,84971
108439679,1968
108426986,54958
108426985,4861
108433458,4294
108432132,27237
108442909,57470
108426479,83667
108433577,27293
108415055,54797
108433576,9473
108443176,6249
108438469,9026
108410541,9026
108429643,56342
108429641,8666
108429651,55337
108429640,1786
108441094,6535
108412455,1736
108438495,55558
108412456,4354
108441788,7776
108432406,56301
108428368,56301
108432408,4037
108438489,91574
108424777,25926
108433651,10277
108433552,54897
108443330,10343
108433009,10343
108437593,3293
108436634,22927
108426202,8789
108430327,11046
108444325,5638
108415075,7317
108411908,7317
108430038,9104
108440071,353497
108427530,85313
108428692,9590
108427514,9113
108412556,54869
108413528,54869
108427770,25980
108438213,164395
108411376,9584
108442077,9584
108436332,84701
108438618,128861
108433123,128861
108442806,84905
108427757,2686
108438110,55902
108444276,23229
108429188,10882
108416260,10882
108427396,2670
108410797,5697
108434917,5697
108441485,529
108442797,529
108440637,6370
108412231,1327
108434416,10328
108434292,23199
108428793,23199
108411440,51659
108439038,5119
108430904,6451
108431246,1349
108430989,6569
108432948,2161
108431271,80758
108429101,4772
108435486,4772
108415560,81025
108441231,81025
108426590,10487
108426604,5538
108436969,84440
108424695,84440
108440092,51132
108440090,22
108429294,93323
108432114,64432
108437333,9467
108441440,9467
108441506,26061
108412353,9779
108437334,23473
108412352,23180
108439293,23180
108432113,64145
108436699,6533
108441104,6533
108415009,94030
108434924,94030
108431871,8572
108430981,11127
108435525,4245
108432985,4245
108441027,9945
108427410,7283
108413417,10197
108434937,6155
108427413,29893
108437992,8639
108431393,47
108441600,47
108425987,84313
108427406,10266
108437992,314
108443262,2538
108438017,2538
108443261,2538
108440616,4695
108439763,54882
108430976,80762
108429413,80762
108435450,60412
108411518,116983
108436258,116983
108440540,54991
108440595,8500
108412905,79652
108427316,79228
108436974,84231
108424595,56033
108443696,4814
108434346,765
108425064,261734
108427921,4131
108411534,54521
108423654,1160
108425213,1160
108425251,84240
108424682,7153
108442622,10948
108441172,84152
108442635,84152
108435848,10656
108441436,9557
108441804,8799
108433095,5565
108438816,5160
108412838,5160
108435572,10742
108426213,64087
108439659,57343
108412849,57343
108434587,79149
108440953,79149
108426862,79149
108427908,79149
108432330,79149
108428512,22856
108430575,3996
108415112,8431
108431008,8431
108441744,79727
108433563,79727
108432405,85415
108424746,83636
108413345,83636
108428430,91442
108411556,55860
108431673,145447
108426875,145447
108441864,2643
108411054,3958
108413673,3337
108428024,3337
108435717,3337
108442219,3337
108429690,3337
108440999,84261
108432209,5989
108443334,5989
108425360,7568
108443335,90379
108436372,54862
108441274,83546
108424436,4148
108425110,54558
108438032,10489
108431783,10693
108413051,22907
108427788,5894
108431550,5894
108431533,6538
108431545,5468
108427789,5468
108427784,23225
108441596,51478
108444456,55556
108413406,84034
108436127,84034
108436203,548593
108433796,23647
108438961,23647
108432600,1262
108442859,23378
108423817,26515
108428312,23167
108436157,55037
108436174,10989
108435754,51318
108437680,79781
108410435,80895
108435733,8864
108439864,8864
108430472,10267
108427670,51540
108429503,5791
108444109,5791
108424216,5901
108431031,5562
108443660,23108
108431307,23277
108425870,23277
108444303,51763
108410697,51763
108414969,10514
108425791,6117
108431337,5176
108429745,7326
108440407,60678
108412823,57533
108431916,85013
108441792,51805
108441791,25957
108433561,64208
108439530,23480
108431180,55915
108442428,63979
108429223,1644
108426561,53940
108428833,53940
108424676,57050
108414649,3691
108429415,23558
108429786,85451
108435170,91107
108441400,9406
108436230,1984
108410824,23135
108442096,23135
108441685,55065
108414897,2874
108436229,2874
108444302,54739
108415172,1742
108415994,1742
108425085,10247
108442230,157680
108436095,26166
108424222,51308
108427987,6388
108437644,2319
108411680,2319
108437662,26284
108436269,51388
108425367,7014
108439041,27183
108428578,116835
108414641,63926
108439830,63926
108434624,64773
108434623,64773
108439829,6616
108415625,6616
108437713,22903
108440157,5111
108436612,10621
108436420,54453
108442550,54453
108444207,5786
108437454,7818
108441913,57127
108436098,22889
108441914,63827
108436863,9826
108442629,57111
108433873,57111
108441915,60484
108430780,50717
108436571,23208
108441802,23208
108424177,3508
108440429,91703
108411971,91703
108444046,222
108415441,25974
108440642,1802
108432267,114034
108441838,4678
108442370,4595
108442808,56259
108427627,64900
108443126,55544
108436278,55544
108442809,128434
108427552,128434
108412937,51526
108424609,10955
108414151,29958
108412516,23743
108442141,8546
108429516,10207
108430741,163782
108441984,163782
108430742,27329
108442011,27329
108434848,6860
108423644,8170
108436248,79363
108425555,842
108436839,51164
108438947,51761
108426966,23281
108410630,23281
108439207,10208
108431453,64328
108410538,93492
108431351,51371
108442211,1024
108439206,241
108442210,10810
108430409,10810
108430490,56163
108410404,1131
108431631,1131
108442176,4628
108413440,10400
108412669,6341
108415263,23164
108425501,4608
108441582,4608
108425762,5287
108415791,25778
108425718,1118
108437604,254428
108412136,59352
108412451,9911
108438968,9201
108433804,9201
108438980,8900
108426962,57511
108433803,23111
108438974,23111
108423746,122042
108440405,94240
108433784,7223
108423767,7223
108423834,10631
108433802,10631
108438967,5994
108437769,7178
108437756,55425
108426906,161003
108444492,161003
108438962,9365
108438978,5983
108415386,90627
108433805,90627
108412586,8471
108432607,79710
108438818,79710
108414978,79589
108437321,201266
108439490,2048
108434494,2048
108427161,55643
108435919,55643
108427334,84787
108432508,84330
108436964,5158
108433471,23640
108439654,1455
108432511,1455
108423669,84250
108429094,55748
108442598,28992
108414011,54663
108411733,85329
108428672,85329
108440822,10313
108439383,54979
108438148,4629
108438002,4629
108438168,123811
108435532,84246
108438337,23037
108428419,22880
108425352,9215
108425356,9215
108441392,653689
108412221,653689
108425233,84700
108440316,66035
108433470,114904
108414654,728441
108425164,728441
108436670,113828
108430000,113828
108431737,284904
108425225,284904
108431738,284904
108429460,90956
108426395,23608
108442956,116988
108432057,57180
108426048,4922
108438510,694
108439335,91298
108428449,79572
108426852,80195
108428154,83857
108428819,3845
108428153,10526
108429403,51520
108415234,3612
108437236,85444
108437220,1875
108438272,759
108432254,759
108435990,29080
108433037,23075
108423449,23075
108433027,406
108439331,406
108433032,10894
108426145,10894
108423423,272
108433033,272
108433036,81846
108433023,84953
108433023,9645
108441479,84953
108441479,9645
108429124,22800
108442007,3295
108439035,196441
108410412,56154
108441333,51669
108440685,79845
108410546,78986
108418170,5977
108437069,5977
108440823,4221
108423427,11161
108435432,145258
108425669,80017
108423516,57578
108428632,8650
108424521,55237
108440921,51241
108440930,23508
108440918,10001
108436994,1965
108426300,1965
108440557,4017
108434263,4017
108439837,55140
108426690,157310
108435471,9811
108428850,51124
108442992,92259
108423577,1022
108437172,4064
108427562,8536
108435972,8536
108436282,25917
108439857,7428
108435210,8553
108424113,55207
108435203,55207
108424114,9695
108438226,10752
108423529,4212
108413876,4212
108423531,89978
108430661,79768
108410813,79768
108444566,56851
108430662,56851
108441836,4308
108433637,4308
108415871,2780
108442114,2780
108424991,10100
108427599,10100
108427544,7252
108442255,2947
108433426,148281
108410706,148281
108414202,10451
108414555,10451
108435172,27159
108435338,6272
108442120,6272
108425044,7482
108435176,5738
108413930,5738
108442137,10542
108439388,4853
108435170,80263
108413012,10390
108413601,10390
108435159,79679
108427545,4803
108424955,4803
108424988,10717
108431250,8774
108442430,8774
108424974,56907
108426375,56907
108439410,51535
108428406,51535
108427605,51303
108427607,377
108433288,377
108438071,79022
108413455,54407
108425633,57498
108410983,57498
108436741,29841
108439698,9475
108439581,9475
108425597,91543
108439586,4613
108437569,23175
108441045,23175
108425638,129607
108425636,285148
108442466,3939
108442689,63982
108438331,10468
108425500,89796
108441584,89796
108430777,79577
108412942,10440
108430141,23418
108439003,4677
108439480,57614
108428173,84893
108427035,84991
108436006,54522
108438121,79746
108443999,902
108438257,85019
108442723,284252
108430174,91768
108438275,91768
108438823,1794
108425691,2012
108428242,2012
108437955,6660
108442785,85004
108432346,3824
108432346,3821
108437954,80763
108442163,4038
108432381,4607
108424144,1643
108434453,53
108438385,9363
108432898,6658
108429424,51765
108426454,9698
108425432,8565
108430564,55143
108425399,29889
108430562,192670
108415381,51361
108438651,91408
108440019,23318
108440208,84950
108416249,1824
108425740,55250
108416249,1825
108416249,1823
108439735,1837
108436574,25941
108439639,747
108438375,29015
108434783,29015
108434784,26519
108413637,9704
108443364,187
108432696,9415
108411142,27202
108415115,55858
108434354,9575
108415122,9575
108415065,5156
108432577,87769
108431492,1284
108430526,9071
108430482,9071
108436398,9071
108436431,9071
108436430,22873
108435964,337867
108440456,55082
108427700,54841
108429837,7174
108430514,79070
108434673,79587
108435303,9743
108433262,3703
108443347,11095
108429771,11095
