9601_GENEID,9606_GENEID
100461583,7134
100439550,4820
100450932,1181
100449124,1981
100449694,81562
100450789,150465
100445790,6364
100450422,10120
100173522,80255
100434475,55240
100432198,57669
100436339,51639
100171963,51277
100455728,90
100431968,85461
100442722,4358
100172412,29959
100171913,3694
100440163,64838
100441139,3676
100435593,10213
100441255,5496
100189722,5136
100174456,25801
100456659,83444
100455356,64427
100454010,84759
100432081,3196
100431708,550
100461940,27429
100462531,1796
100442252,2591
100451783,56655
100451406,6869
100190968,55704
100451024,84141
100174550,9801
100172024,10314
100458860,84128
100442979,2202
100446033,5967
100440776,55120
100449704,2335
100431592,2744
100172284,64895
100455719,25972
100455228,3485
100173080,84173
100455601,3488
100432828,9736
100456319,5013
100172009,80219
100459216,10578
100458488,8869
100172301,9486
100439237,3336
100937768,3336
100453519,55818
100172572,51652
100436347,7701
100440034,7850
100172280,150572
100440643,7475
100173140,9173
100442607,8809
100173909,27013
100444435,10058
100449938,8576
100174510,3069
100454642,23178
100456213,10494
100456793,7173
100172180,3398
100173622,3241
100435590,4953
100432195,79954
100173417,55041
100443814,6801
100438562,10153
100438207,23683
100437832,25797
100439908,1746
100450303,3938
100445155,6382
100447643,6509
100449466,7456
100460840,4999
100173438,5000
100437961,5341
100172882,390
100450554,1386
100939328,22848
100173983,66008
100456661,54980
100458489,7072
100439667,2034
100450661,25806
100449696,525
100172480,4780
100458732,2956
100435093,65977
100445031,6697
100458982,2043
100452416,117583
100431837,10056
100436582,7840
100440022,607
100438678,5396
100172145,23341
100456064,4139
100448003,2882
100173072,6342
100440257,55103
100441116,9068
100439516,9917
100173202,9528
100439780,115353
112134971,7827
100456656,23463
100461175,5768
100432561,6814
100452408,148479
100447139,54206
100447504,11315
100456197,4985
100172675,271
100441234,80267
100433839,5906
100172663,3065
100460565,64766
103891227,10067
100445899,6421
100437686,58480
100437209,54856
100434709,9181
100434333,28956
100452034,26232
100452785,26270
100442232,81563
100439040,54823
100451403,10459
100460381,9829
100461924,3953
100438415,10625
100449569,90231
100442965,9887
100171976,23169
100173125,5321
100456437,1647
100453568,65121
100448902,65121
100443447,65121
100436958,7799
100453879,6121
100456067,6738
100445019,270
100174635,51377
100172547,10286
100450290,9295
100171474,1491
100459829,79814
100447007,56944
100173920,1429
100450412,10745
100454123,7709
100433837,965
100432065,914
100442231,2494
100431431,252839
100438922,54936
100456187,10352
100453384,51179
100452215,127700
100458722,54955
100451778,64121
100436942,3964
100443936,84618
100173149,4548
100442842,4610
100173108,8564
100172137,127396
100448114,10000
100449446,2117
100437331,11240
100437700,6390
100438066,4237
100173623,80135
100432821,81569
100172418,5999
100448364,117178
100458003,26279
100173341,5929
100172437,2633
100432691,653519
100174332,5129
100173368,8934
100457642,3399
103890063,1380
100441729,51107
100443203,991
100437696,8704
100436192,79033
100460320,8643
100455467,5052
100174298,8503
100172277,10103
100174769,57821
100446760,10560
100449339,387338
100448973,1810
100445628,1266
100172102,5825
100453387,51611
100435447,58155
100457749,7292
100447051,9588
100174467,3664
100460679,27042
100432449,163404
100462043,9890
100447136,11123
100442603,25949
100451078,57035
100454235,55758
100435715,3925
100451891,4751
100459459,6195
100447989,29937
100443324,25936
100440139,5629
100437688,1063
100440154,5511
100434714,200010
100172780,114883
100451283,51060
100440467,57488
100174652,23184
100448004,5955
100438992,78989
100462185,51146
100460337,6794
100441102,4297
100443675,11181
100460438,7139
100451142,22926
100457411,7141
100452803,8828
100294619,1385
100456919,8609
100455489,9331
100440564,6785
100445558,9994
100172109,9324
100436897,1268
100436516,81833
100441551,5325
100459145,7128
100451716,10981
103890995,64577
100434135,383
100437145,1490
100446949,6943
100173556,26234
100431857,80306
100460186,10329
100448361,64858
100450310,103910
100451077,2309
100452576,84071
100189691,6185
100461830,60436
100452024,118427
100462082,5311
100456576,8987
100442371,5918
100445247,11278
100172447,64342
100457978,894
100437631,22936
100447885,57404
100431339,4709
100448381,23314
100431624,7320
100174441,9615
100438391,687
100434798,9414
100453518,84417
100173693,9270
100441890,205564
100461170,84886
100431908,9991
100448803,5887
100171960,23307
100451745,6418
100172586,2733
100454579,22954
100449065,10783
100442308,54836
100454711,5537
100442677,81932
100436428,57864
100171855,79109
100452109,8013
100456742,79695
100451740,85365
100438442,2531
100173605,9525
100434092,148223
100451318,84878
100450410,338917
100450035,80127
100461917,91754
100457753,10577
100432809,55640
100450774,5826
100460811,1743
100458115,57718
100433208,7043
100447493,81892
100437072,8111
100439531,114818
100448852,54867
100173212,2281
100433702,64225
100173582,51646
100448988,84272
100173747,29094
100438332,25927
100438560,53335
100437710,9419
100432194,4072
100127098,55719
100434053,3416
100459797,6975
100294572,3437
100173024,3433
100444760,51076
100461397,5507
100451993,2834
100452622,26123
100460176,30819
100449187,159686
100461065,10672
100434237,284058
100447336,3215
100435862,1843
100451199,79646
100448932,10171
100454452,54586
100453350,79817
100447827,11172
100447460,3641
100441820,2315
100443891,29126
100434036,3443
100438964,2891
100445685,4115
100454168,83884
100451892,63931
100439405,92344
112133836,2853
100453331,2853
100432755,6950
100454594,399979
100453107,407
100453836,51248
100449880,84955
100450728,56943
100450383,84569
100437801,84318
100439883,8600
100434825,9617
100443062,54937
100456422,80209
100431811,11193
100431429,1997
100434200,84078
100447360,11340
100174012,2107
100173191,51307
100447797,9499
100171602,27230
103888597,22835
100174333,7181
100457982,7112
100438407,400
100452497,83468
100173545,80298
100440378,8835
100459074,317
100460640,1846
100460763,8795
100456729,10174
100174613,2185
100451356,1135
100172736,2053
100448077,81790
100450295,4879
100174676,23435
100441448,83690
100450250,10987
100436275,157506
100433971,8165
100440167,7706
100435089,59342
100457110,10237
100435728,56155
100444541,23397
100455748,23240
100436577,113
100433364,57616
100445255,55268
100432669,50836
100460549,79887
100453611,3764
100433063,50837
100446001,79370
100433993,65982
100457298,23024
100460807,89884
100173691,81627
100453285,26984
100459228,1475
100443591,8702
100171579,80218
100441390,941
100440994,2703
100174052,51029
100459065,1408
100173116,91614
100171588,847
100174301,7750
100442955,10804
100441955,2700
100173216,576
100443700,3061
100448979,2170
100439180,9034
100441154,2693
100454515,51193
100454777,22865
100434868,23244
100458879,80008
100432224,11019
100445484,119587
100459826,113452
100451032,7852
100435220,92
100447857,6144
100450397,219402
100460307,5412
100173952,84248
100457902,130916
100458772,54440
100438880,5047
100460033,29991
100432384,50945
100439039,2331
100440384,4656
100172984,5340
100173263,57179
100173345,1314
100451017,29066
100446402,5620
103891638,94233
100172149,54537
100450779,6125
100432450,5737
100456893,54482
100457873,127495
100457994,84146
100449683,343099
100172739,79871
100439543,80148
100455530,83637
100458064,80820
100449980,55975
100458666,64224
100173451,11335
100174392,3181
100444476,4852
100457579,3204
100439592,3624
100433022,11328
100434284,51251
100456634,10124
100440461,10124
100451220,51622
100461859,27434
100450235,10268
100453079,29960
100431892,7291
100438870,55234
100450981,92014
100431403,8434
100173767,48
100452104,79269
100456267,6718
100461771,50674
100171578,5328
100434180,5552
100450873,1959
100172658,5033
100439386,8034
100432546,11130
100174023,9559
100443427,11113
100173362,28981
100457626,84329
100432674,23389
100459088,1031
100457761,26994
100433938,8082
100434318,3709
100458530,23597
100458164,10549
100437479,10212
100445534,79002
100434365,976
100438820,10755
100455523,139741
100448963,83446
100441229,57213
100441295,64105
100458946,58158
100437441,64333
100454729,3071
100444880,29095
100172457,3164
100448600,3229
100446748,1017
100935999,3227
100172085,4778
100448957,3228
103892061,64375
100445613,10376
100445003,10376
100444644,25895
100450060,55355
100441311,3598
100449272,1300
100432752,262
100172866,85015
100445447,6906
100174394,9643
100173893,51209
100442642,139231
112131876,4108
112130905,4108
100435091,79828
100441881,9111
100442251,7130
100455362,130399
100442765,206358
100450766,9926
100445755,55509
100462035,50486
100450430,3759
100452434,5393
100444815,81579
100174086,5208
100441362,725
100451255,23682
100441100,10888
100462374,1164
100446175,164781
100174659,2181
100172346,23549
100455216,6560
100462087,140687
100435120,140690
100460973,116151
100461720,200232
100452685,90203
100137521,6590
100171424,79183
100137179,3787
100456689,57468
100174444,6385
100172943,51604
100137042,8785
100439082,9217
100446683,84612
100453188,84181
100460236,84969
100459250,149699
100172855,1434
100438714,57403
100173606,6780
100448283,27304
100174266,8675
100436999,56937
100438835,55661
100438351,128602
100173760,5105
100174319,4552
100446935,79072
100174216,5184
100171531,6845
100171462,10617
100171690,55577
100447508,400961
100454629,10199
100172454,79983
100462076,56269
100433124,7596
100455133,27076
103888613,1088
100450219,4693
100446206,8239
100172814,29993
100189679,23408
100432239,6568
100440814,89845
100432126,5190
100174417,4835
100445691,221443
100444356,222643
100447064,57505
100433392,3024
100458407,346157
100173358,4337
100455882,8970
100451953,9477
100438362,26212
100441441,9587
100434393,116138
100435137,4201
100455153,401265
100453682,1026
100434519,2739
100438607,6239
100173915,83732
100434650,51299
100431252,10799
100444350,7913
100435024,167
100453201,860
100460988,221391
100437856,6372
100443243,2069
100442442,745
100173356,55831
100441356,7471
100444542,23019
100435668,4495
100436579,80262
100172743,55715
100443187,9271
100451517,2841
100455816,171425
100172918,5911
100171962,6555
100437201,1948
100172975,9375
100457896,78995
100460749,3834
100450336,3659
100434394,7737
100438365,55026
100449444,652
100440992,5732
100452528,6662
100443705,64518
100462059,4620
100442248,9953
100445272,51081
100172741,23163
100441996,79637
100443348,79902
100444191,57409
100446115,7270
100437371,3802
100439938,6725
100450579,4987
100450214,2832
100452659,84269
100189903,7849
100438335,54520
100441757,79085
100446082,2892
100448672,57187
100441972,84938
100444685,970
100446798,718
100445795,10045
100461332,80207
100432976,6633
100459744,6253
100460966,24139
100462324,7408
100457313,56261
100460483,27111
100454156,7053
100441036,10047
100171902,9491
100432852,4821
100461592,56255
100440670,140880
100454523,140901
100452933,6628
100433375,55317
100460853,650
100172417,7692
100174639,23767
100451434,58495
100171744,5126
100447671,631
100448404,11034
100445291,6629
100450454,92667
100438349,128637
100445808,3704
100439241,56914
100439241,56914
100448758,140836
100431614,55321
100435116,83541
100448164,64949
100442015,140881
100460707,8698
100436950,4149
100171954,64860
100452554,8200
100438833,22913
100443115,83658
100174727,8894
100452196,128876
100452061,5326
100436381,2925
100439462,154796
100452670,11070
100443078,5690
100440265,192669
100434602,79639
100432063,7517
100453258,2159
100454362,55795
100461819,2866
100437104,79171
100448643,10054
100444922,10870
100461449,2864
100448739,8689
100441280,3661
100440912,6237
100437853,5639
100461523,23769
100461695,6776
100173548,10131
100449457,84662
100457893,84081
100441617,2537
100443501,117154
100173594,171017
100450148,10436
100432999,8409
100432611,2002
100455757,10245
100454608,22863
100444410,6495
100454846,57381
100461792,3306
100431814,22890
100458471,81537
100444401,5858
100447026,55288
100172122,4974
100441191,55112
100171938,83543
100441829,286336
100448311,8273
100172043,3188
100174021,51309
100441052,59353
100457329,55906
100458230,6003
100445346,64768
100456989,83744
100446112,4958
100173690,89846
100457154,79717
100442236,64919
112134903,1350
100439814,5648
100453541,57110
100439266,92797
100171907,5908
100444770,50616
100174494,7103
100453857,144453
100443679,8445
100451642,8089
100445332,50831
100452092,54429
103891237,65999
100458752,3425
100431602,5300
100459856,54850
100459828,5322
100442343,50809
100445280,390892
100443100,58513
100440266,117166
100443443,146330
112129369,51764
100173160,23499
100457066,27190
100444311,83460
100440162,8388
100432341,79066
100449357,7277
100435960,7429
100174577,6049
100439475,2791
100433643,7979
100439849,2792
100294545,5782
100450239,79689
100172605,8910
100461714,79644
100433732,65997
100190835,10606
100462446,3791
100437993,85378
100172958,85359
100457566,54487
100456470,57168
100434385,7533
100172807,53947
100435126,11135
100457197,8459
100443979,80115
100458160,4357
100459255,7263
100431483,5880
100447794,3976
100442153,84645
100172270,51234
100452794,7732
100174602,25913
100456265,50833
100447950,9296
100462597,5420
100440697,64792
100447210,2318
100439478,64101
100171969,813
100452966,6608
100448322,3663
100456843,23008
100172232,4698
100446473,611
100454499,10651
100432089,50940
100460581,64172
100174534,94101
100438808,8520
100174239,3236
100452802,3239
100174649,6638
100172557,57045
100446765,55930
100445021,29767
100452395,146057
100172472,80237
100461298,90416
100437589,54567
100171834,8854
100436324,54629
100172441,3712
100431694,90417
100456894,1854
100438190,79094
100452027,54982
100171773,54832
100174101,3671
100440536,51554
100174391,25847
100461526,1315
100171670,5682
100449784,3746
103891844,7166
100434056,8048
100433444,79733
100457791,1635
100445154,54478
100439666,84268
100438933,6462
100457163,5338
100443813,23746
100432829,968
100433701,9526
100443098,3609
100172862,57509
100435742,5655
100461174,11035
100438677,84962
100452137,10038
100452505,55837
100451138,112399
100456182,4901
100461322,2302
100434187,57053
112130950,353513
112130950,9084
100431459,83475
100453978,723961
100443228,81926
100442881,3929
100173211,7137
100438722,8226
103889124,79057
103891957,26290
103891957,3742
100431806,3741
100460527,158046
100440932,9754
100446576,54857
100459131,6303
100453282,23677
100459015,158747
100448392,57572
100433176,84337
100453773,5589
100456618,51337
100448039,348
100455036,10452
100447286,10452
100436665,10912
100459734,9667
100458872,376497
100454510,64981
100446327,51250
100460624,83861
100441790,9210
100455079,65975
100173536,4705
100461816,55201
100455727,7837
100441525,170463
100440535,9518
100440178,54858
100439072,80726
100439809,25804
100440706,81061
100431285,81061
112131366,81061
100174721,25830
100450439,79230
103888853,140700
100450388,7136
100173813,1571
100452682,26152
100458279,140628
100455026,9885
100173256,83549
100172419,84726
100452060,27243
100453660,9040
100431583,57470
100172219,83667
100433098,54797
100438424,9473
100438774,6249
100172029,9026
100189657,57693
100173419,57693
100435476,8666
100434243,83854
100434856,55337
100455232,79088
100171848,4354
100171759,55422
100432585,7776
100448236,91574
100172497,25926
100433175,3293
100455787,8789
100172218,5638
100461474,7317
100434525,80328
100455398,9113
100451693,164395
100172241,9584
100448759,84701
100461461,128861
100445293,117285
100171927,23229
100172719,2670
100446414,51751
100462377,7770
100460965,126299
100434737,6370
100441131,10328
100440036,23199
100440406,51659
100462147,51659
100173638,5119
100171436,6451
100434389,2161
100435130,80758
100173118,10487
100445446,51132
100446826,22
100460079,7187
100448995,64432
100460113,9467
100457302,26061
100449359,64145
100447796,8572
100172524,4245
100173251,9945
100172863,8639
100448738,10266
100937634,314
100435497,80762
100461607,7322
100171903,60412
100459827,79652
100443205,84231
100449648,4814
100437386,84528
100174598,84240
100442854,3884
100451793,84152
100174426,10656
100174204,8799
100437586,2330
100461795,10401
100172154,5565
100444274,2488
100174745,5160
100442393,10742
100453550,57343
100450206,7691
100450783,6627
100457880,8431
100452278,79727
100460475,83636
100436601,91442
100434588,55860
100451139,2643
100453870,3958
100439807,3337
100442624,84261
100448035,83546
100445520,4148
100433479,54558
100172205,22907
100173732,5894
100450064,6538
100438338,23225
100452774,84824
100294624,10346
100440609,23378
100171934,26515
100461761,23167
100459109,79781
100432715,80895
100434182,5791
100174304,5562
100446067,84674
100457889,5176
100451159,7326
100443967,85013
100439466,64208
100459650,23480
100435767,55915
100436017,63979
100435277,1644
100447799,53940
100434372,26057
100455965,23558
100455602,85451
100456921,91107
100431220,55065
100443214,3000
100447022,54739
100447957,10247
100452561,51308
100173302,84105
100447514,6388
100452158,2319
100431830,26284
100458610,54496
100432461,27183
100449954,64773
100189930,6616
100173324,22903
100457788,5111
100439933,29107
100457054,10621
100449130,5786
100438461,6754
100174546,7818
100435937,22889
100456772,10763
100450531,9826
100433951,57111
100457142,60484
100174058,50717
100171771,1802
100456899,114034
100452147,4678
100439936,56259
100171775,64900
100452308,140831
100174331,51526
100173651,10955
100448053,5509
100457567,29958
100174229,23743
100456119,8546
100442706,27329
100452785,93611
100450174,79363
100460459,842
100442324,51761
100445495,64328
100437444,93492
100443786,1024
100445243,10810
100434580,56163
100172838,1131
100462425,4626
100436478,6341
100172371,1116
100440017,4608
100461668,5287
100431306,25778
100173175,254428
100444521,23111
100453863,7223
100451763,10631
100450280,5994
100449082,7178
100439507,9365
100440617,5983
100458662,8471
100431492,84707
100171545,79589
100451209,54885
100173574,79921
100440077,55859
100453531,201266
100450936,84787
100440653,84330
100444557,1455
100432864,84250
100433052,28992
100447608,54663
100172388,10313
100436054,5920
100190825,84246
100450334,23037
100174135,9215
100461022,653689
100461347,114904
100448415,728441
100432116,113828
100434412,474344
100432766,55303
100440464,23608
100454564,57180
100454966,4922
100435196,694
100453488,84125
100171485,91298
100439621,6441
100435180,84332
100174520,80195
100446002,83857
100462513,3845
100451708,11005
100434031,85444
100451004,29080
100446256,23075
100173916,406
100445124,81846
100459073,196441
100174030,51669
100445581,79845
100173535,78986
100441476,4221
100461421,145258
100172833,8650
100171999,10001
100455168,55140
100459657,157310
100438139,27299
100431841,9811
100457771,51124
100448656,891
100447176,4064
100454140,3656
100432476,8536
100437974,25917
100173372,7428
100172646,8553
100455125,10752
100455338,2780
100453622,2944
100436633,10100
100443696,7252
100452892,2947
100436700,27159
100459451,84722
100449449,3158
100449089,26191
100457993,6272
100460815,7482
100439046,10390
100174663,8774
100446665,56907
100436552,51535
100440375,51303
100173718,377
100432052,79022
100452009,54407
100171925,10971
100172588,29841
100461801,9475
100454633,4613
100173458,129607
100439795,285148
100451191,3572
100441294,10468
100451648,10877
100455698,79577
100457137,10440
100448356,23418
100172942,6210
100454272,2922
100172195,57614
100440723,84991
100440118,3559
100439247,3601
100294622,902
100442858,59340
100456474,1794
100459436,6660
100433565,85004
100448597,10599
100452494,80763
100454099,1643
100174154,53
100440562,83844
100460503,9363
100431297,4544
100448002,51361
100447634,1573
100448365,23318
100461071,51444
100437303,747
100432291,29015
100462509,26519
100460421,2694
100171470,187
100459682,6947
100453909,27202
100460969,55858
100431735,5156
100457387,87769
100450888,337867
100434202,79070
100444400,2113
100457570,134430
100452608,55312
100450373,55071
100450374,1514
100441700,23670
100459045,29968
100446240,81689
100174000,51347
100445365,84749
100449667,10993
100431681,23014
100451759,6926
100455196,8638
100457257,8739
100458831,5025
100438773,10906
100453448,9988
100454560,79161
100438742,57639
100437397,85025
100462480,948
100453186,1447
100171809,50640
100445092,29923
100447444,6733
100137029,26136
100440952,29969
100445832,577
100444360,22881
100434655,3351
100453802,80759
100454427,10492
100454795,4907
100449745,2045
100433275,55122
100433635,23595
100462106,1081
100446834,84694
100450013,79899
100457124,51317
100456636,26298
100458821,2001
100172599,517
100438311,967
100446626,5630
100445004,10677
100456059,90070
100453856,27165
100437933,5959
100442583,116986
100446746,3891
100443314,1019
100437439,7024
100173980,23017
100445745,3855
100173725,91
100172483,10956
100453486,4284
100459193,23416
100190824,84946
100454546,8763
100437650,57224
100448422,23493
100438619,5570
103888529,9038
100436779,4829
100461243,85021
100445699,8676
100437339,84279
100173801,10574
100437708,10322
100454754,84865
100454228,27345
100454837,9958
100434320,2799
100457282,10200
100438931,23563
100440405,6553
100451134,80003
100432677,9816
100454843,54583
100451516,84284
100173487,10228
100450285,85397
100174437,6041
100449914,1660
100171523,80896
100440871,116496
100462158,5279
100459847,9290
100452909,3431
103888530,1144
100461578,5077
100439538,9654
100459479,51719
100442976,55654
100449100,64965
100449459,11250
100451291,79074
100432711,50649
100439639,23479
100443916,84101
100432930,55681
100445880,10154
100458588,84102
100436976,2317
100453007,4752
100456423,5100
100173328,26586
100455694,11061
100173258,55901
100173816,79866
100171525,8803
100438673,55213
100459076,29079
100438315,51131
100459693,9445
100452014,1910
100172062,1102
100453130,3936
100437154,79020
100456373,55501
100449153,10457
100444603,11014
100453941,3569
100456260,313
100434907,28969
100439722,1607
100172909,28988
100452341,83605
100453444,64005
100434956,27141
100449440,91875
100435695,7080
100434715,10588
100456552,55316
100173318,6426
100446663,1442
100460525,83990
100457486,11143
100440182,64108
100457307,57129
100436343,10716
100174490,64844
100173561,57471
100455002,11227
100174179,6332
100435221,10010
100442545,640
100441924,2626
100453866,3142
100444890,11311
100434952,51133
100440499,26750
100459215,3557
100457649,26525
100458246,84639
100454066,55627
100443089,55339
100174526,92856
100171779,56886
100446981,8027
100173382,10006
100441086,10730
100456868,56262
100173182,4957
100435056,27348
100449177,9314
100435786,1861
100431269,286362
100439613,27090
100443166,7111
100431409,153090
100173563,6812
100432648,29988
100462616,23452
100459050,55755
100441209,1318
100434041,7743
100174217,229
100452984,55014
100173645,10868
100431907,570
100171926,54881
100432276,84253
100171711,54534
100450130,5695
100450504,2516
100444387,7507
100444025,4686
100446113,10541
100172800,5082
100452611,11224
100439744,1515
100173958,81873
100435164,79075
100434162,4856
100171950,90865
100433425,90871
100441076,26953
100455550,64425
100190822,3590
100461385,55833
100439490,54840
100460162,152006
100441699,7094
100443533,27240
112134962,3452
100443523,3452
100459543,3452
100438149,3452
100437034,3452
100458929,1761
100432041,11258
100431514,51754
100174654,219
100437033,84681
100444259,55667
100444624,6194
100462577,10695
100448670,116113
100458535,51645
100172075,2766
100172922,23070
100448058,7020
100174712,10864
100450222,10817
100172065,93643
100457334,3062
100459136,9856
100440316,3662
100455146,63027
100452448,7280
100455524,55227
100452572,8521
100449028,8737
100433145,84300
100435863,3159
100435066,6941
100172392,10211
100174421,84547
100448898,1208
100445309,255488
100443262,11270
100459636,23787
100445183,57176
100456478,129685
100440686,51439
100441182,9982
100458637,83888
100172559,132864
100452437,85462
100456464,7097
100449603,84709
100438108,83894
100173323,11309
100443910,5612
100438664,10068
100439501,4926
100435317,60492
100462271,27314
100172335,5547
100437678,55298
100442664,29088
100441068,51050
100454199,23213
100446351,96764
100172825,6386
100450755,54827
100458458,4316
100190810,84259
100456519,23650
100458944,54766
100455805,2230
100172512,53826
100454101,57569
103891919,486
103888514,4322
100437679,834
100437308,838
100443674,91801
100449213,5607
100442600,51496
100436702,79811
100453386,7057
100442238,51103
100171815,55142
100458119,6176
100172768,55177
100461925,55075
100459330,80021
100172971,56924
100172971,106821730
100439777,1588
100173330,80031
100447256,51332
100435073,2644
100447373,8412
100436953,56267
100173138,2959
100440764,5876
100433213,54810
100443199,204962
100453264,58511
100173273,8634
100440519,26160
100174642,5495
100457164,3973
100457285,80745
100172192,1545
100447267,5861
100173969,10097
100446412,10113
100444794,8884
100445398,64240
100447513,11117
100174158,80204
100437673,10121
100173848,57559
100452872,9023
100457495,10660
100433678,3832
100440361,50624
100443777,51063
100172124,403
100440856,55165
100438658,54536
100444145,51196
100462550,51163
100440179,23317
100448644,53836
100438043,310
100447102,51008
100172841,22891
100441216,170392
100452486,140766
100172593,6229
100440358,1763
100442941,84665
100454019,50485
100461320,2660
100172489,29081
100431450,6741
100172459,130752
100171634,3417
100448020,9541
100449821,1134
100171729,55759
100174008,55032
100456328,84925
100443825,9626
100448996,84692
100440422,10063
100457414,83666
100437819,9101
100173084,9728
100446020,29766
100438420,84888
100457760,26035
100448124,90525
100171910,83464
100438061,81556
100435708,54956
100431576,60490
100452650,84993
100454039,83478
100436229,10144
100434637,8916
100460726,55435
100441408,3184
100438589,5593
100174165,153020
100450687,84803
100455621,59067
100446810,5910
100446315,8654
100447786,11107
100454158,7222
100455244,53371
100452304,4283
100460854,55589
100172655,9908
100174539,55752
100459862,80144
100455864,950
100458394,901
100173278,8615
100460234,306
100439322,27068
100441287,79807
100450330,839
100447785,51176
100445809,9061
100454883,4547
100445111,5998
100446571,83606
100171457,91445
100442391,64098
100435319,283358
100432795,121506
100451638,2120
100445631,23710
100431424,144402
100456637,51067
100173427,121512
100459566,84920
100172217,58516
100442086,89869
100446132,53919
100451884,254013
100456883,55500
100437195,85437
100445878,84216
100437803,144165
100172384,83758
100445611,196500
100190852,55089
100454597,347902
100433193,1280
100438312,84298
100450523,121227
100436690,83729
100433815,11010
100459809,121278
100460800,1848
100172056,282809
100433816,11081
100451758,6636
100452496,144193
100456885,121441
100441226,50511
100447852,429
100452129,6996
100446135,84934
100450021,113675
100450759,326625
100453003,9815
100448823,121643
100438672,9818
100459572,6541
100453613,3651
100452131,222484
100440008,85478
100450151,283375
100444643,50846
100452495,53831
100442691,8620
100435800,675
100454836,91012
100441225,11226
100172307,55716
103892050,60314
100173088,7009
100451263,283373
100172067,112802
100439636,283337
100443188,79024
100447987,115825
100432438,10161
100462155,5925
100432675,283385
100438180,65082
100443919,79720
100433072,196541
100439767,84945
100443431,55647
100456530,79774
100436454,161253
100437941,4857
100455091,161357
100173780,81542
100438906,122786
100456070,57161
100459700,122830
100444779,145226
100171933,8816
100172303,112840
100431948,90141
100171989,51156
100445624,122616
100171952,7453
100445890,283600
100454611,91833
100173267,81614
100172666,9990
100461185,146050
100446526,405753
100445893,50506
100445629,256586
100435706,3067
100442105,9245
100443334,663
100442705,2958
100459820,22893
100458481,7090
100436954,54939
100448723,10363
100171852,49855
100453511,80349
100458310,10499
100436080,79661
100174488,4123
100453146,55466
100172445,7168
100440511,91947
100460818,80119
100454247,9960
100460087,25989
100444017,653643
100443202,653643
100444853,145864
100434974,51458
100458353,4916
100174449,55898
100459334,8128
100435713,55784
100448725,5045
100172783,79631
100174516,23478
100174595,84656
100172191,6524
100434548,7041
100189678,64755
100173090,64755
100172259,5073
100173222,79068
100456655,7385
100458485,1039
100459212,10261
100171951,91807
100437598,85407
100443452,54957
100450299,10164
100436333,221184
100444544,170692
100444901,283927
100456089,1009
100437232,8996
100173978,8720
100434077,57707
100173775,3394
100440082,6187
112129455,4716
100171671,4716
103892622,91151
100457027,2588
100434616,55090
100441137,79018
103892788,57336
100447876,57610
100456317,64180
100446031,81577
100174419,5636
100459724,146862
100173295,58488
100432088,26689
100452041,10140
100440887,84690
100439609,9520
100433664,8631
100442927,90506
100458617,92579
100434550,1213
103889561,51651
100189625,6760
100173694,6760
100448741,10939
100453901,2774
100172832,25800
100172978,55197
100440899,83608
100439914,2589
100462069,64762
100462176,114799
100438945,29919
100446286,284111
100434079,112483
100172364,432
100435218,7157
100457663,55036
100449358,396
100443349,11322
100171995,9123
100172870,79092
100431594,10966
100459107,9775
100173348,79672
100434089,79755
100174590,56270
100174440,54808
100438811,55520
100439171,4089
100455849,201456
100454397,147381
100457415,5366
100437713,115024
100455363,162427
100448630,2886
100450669,5409
100456917,342667
100438077,60681
100450452,114026
100437254,63946
100461971,150094
100452687,9980
100452548,79760
100445165,90580
100456446,9032
100458127,5694
100445932,89790
100431235,93650
100460321,23521
100439187,90353
100436221,57333
100171635,6518
100442113,473
100436575,29943
100174334,127294
100431702,51042
100127092,79932
100436193,55194
100294540,10733
100445147,9064
100457528,54707
100446772,23038
100445022,3491
100174748,5567
100169743,10026
100444422,64129
100936089,6202
100462413,6202
100442109,5792
100460935,266675
100447131,148932
100458352,199964
100441734,63948
100440762,8543
100457397,284612
100458718,343472
100171947,55917
100174144,85369
100458349,5686
100434970,128346
100446153,84432
100461052,8515
100173126,223
100452639,261726
100458110,8804
100171682,6258
100433829,7371
100450406,6375
100450032,6375
100450406,6846
100450032,6846
100461546,84944
100449677,1805
100447738,64326
100435072,81607
100462288,5498
100453137,9103
100453137,2212
100442234,83540
100443434,8490
100433080,5202
100431690,27005
100454241,5546
100453500,51093
100455203,79590
100172653,93183
100441495,844
100454848,81875
100456071,1382
100453872,3068
100450892,6004
100431193,148753
100437690,83872
100171881,23179
100189704,127018
100173113,127018
100446517,56956
100461297,58497
100446270,7286
100437948,1893
100455336,57592
100437585,80222
100436188,4170
100432447,1513
100171696,5993
100456185,5298
100456775,8394
100172687,81611
100174611,55793
100460931,8416
100174286,29956
100434965,2029
100457516,10500
100443695,65005
100172172,405
103891449,23126
100444055,51686
100433209,84072
100434069,55204
100458478,126626
100455696,3756
100172724,1939
100450402,25896
100441602,79805
100451135,11221
100445132,7159
100435335,49860
100437815,10899
100434456,5872
100450894,6279
100189832,7170
100174017,7170
100433693,91181
100442099,23557
100461420,10456
100436186,148327
100448970,1944
100460444,89872
100171589,25912
100439890,57459
100172468,3608
100436569,6016
100171777,65123
100434768,57657
100172818,58
100446882,9859
100171633,163859
100444406,23219
100446139,375
100460190,3707
100441958,2987
100445752,79169
100172138,5664
100172597,29920
100174610,3930
100435442,9580
100454111,127829
100448138,130497
