GENEID_8049,GENEID_9606
115532410,8360
115560143,8360
115560124,8360
115560134,8360
115532410,8359
115541845,8359
115560124,8359
115545952,8359
115560124,8359
115541634,8359
115532410,8359
115541634,8359
115532410,8359
115560124,8359
115560124,8359
115532410,8359
115545952,8359
115560970,8359
115560143,8359
115560143,8359
115532410,8359
115541634,8359
115560143,8359
115545952,8359
115560143,8359
115560143,8359
115541845,8359
115541845,8359
115541845,8359
115541845,8359
115541634,8359
115541634,8359
115545952,8359
115560970,8359
115560124,8359
115560970,8359
115541845,8359
115545952,8359
115560134,8359
115560134,8359
115541845,8359
115560124,8359
115560970,8359
115541634,8359
115541845,8359
115560134,8359
115560143,8359
115545952,8359
115541845,8359
115560970,8359
115541634,8359
115532410,8359
115560143,8359
115541634,8359
115560134,8359
115560970,8359
115532410,8359
115560124,8359
115560134,8359
115560134,8359
115545952,8359
115532410,8359
115560134,8359
115541634,8359
115541634,8359
115560124,8359
115532410,8359
115560124,8359
115560143,8359
115560970,8359
115541845,8359
115560143,8359
115532410,8359
115560970,8359
115560143,8359
115532410,8359
115560124,8359
115545952,8359
115560970,8359
115560970,8359
115560134,8359
115560134,8359
115541634,8359
115541634,8359
115560134,8359
115532410,8359
115541845,8359
115541845,8359
115560134,8359
115545952,8359
115560143,8359
115545952,8359
115560124,8359
115560143,8359
115545952,8359
115560134,8359
115545952,8359
115532410,8359
115541634,8359
115560970,8359
115560134,8359
115560143,8359
115560124,8359
115560124,8359
115545952,8359
115560970,8359
115560970,8359
115541845,8359
115560143,8366
115545952,8366
115545952,8366
115541634,8366
115532410,8366
115541845,8366
115541845,8366
115545952,8366
115541845,8366
115532410,8366
115560124,8366
115560970,8366
115560124,8366
115545952,8366
115560143,8366
115532410,8366
115560134,8366
115532410,8366
115541634,8366
115532410,8366
115560143,8366
115541845,8366
115541845,8366
115560124,8366
115560134,8366
115532410,8366
115541845,8366
115541634,8366
115541634,8366
115541845,8366
115541845,8366
115560143,8366
115560970,8366
115541634,8366
115560134,8366
115545952,8366
115532410,8366
115541845,8366
115560124,8366
115560970,8366
115545952,8366
115560143,8366
115560134,8366
115545952,8366
115532410,8366
115545952,8366
115532410,8366
115560134,8366
115560134,8366
115560124,8366
115532410,8366
115541634,8366
115541634,8366
115560970,8366
115545952,8366
115532410,8366
115560143,8366
115541634,8366
115560134,8366
115560124,8366
115560143,8366
115560124,8366
115560143,8366
115545952,8366
115541845,8366
115545952,8366
115541634,8366
115560134,8366
115560124,8366
115545952,8366
115560134,8366
115560970,8366
115560970,8366
115560134,8366
115560124,8366
115541634,8366
115560143,8366
115560134,8366
115560970,8366
115560134,8366
115560143,8366
115560143,8366
115560970,8366
115560970,8366
115545952,8366
115532410,8366
115541634,8366
115541634,8366
115560134,8366
115560143,8366
115560970,8366
115541845,8366
115560124,8366
115541634,8366
115541845,8366
115560124,8366
115560124,8366
115560970,8366
115560970,8366
115560124,8366
115541845,8366
115560970,8366
115532410,8366
115560143,8366
115557568,548644
115557807,2978
