586833_GENEID,9606_GENEID
115366120,51010
115373145,9124
115372203,54619
115355123,2625
115377842,26033
115372578,3257
115354848,5264
115377642,23268
115372904,22841
115372323,6387
115372408,10613
115372459,8661
115372962,9033
115378825,8029
115379147,1787
115372312,5599
115377689,5599
115372393,11196
115372414,11101
115372309,59338
115378197,27143
115374698,64115
115365449,64115
115372287,10367
115373034,657
115372244,9562
115377923,9562
115372735,3195
115378356,56652
115372286,84445
115378358,84445
115372452,81855
115373119,6468
115363069,2253
115372413,10360
115378299,79176
115372439,79004
115372464,51684
115378690,91452
115377622,64077
115375629,23560
115372790,26098
115377673,56647
115379123,55149
115378513,1326
115372437,253738
115373467,10539
115364742,7511
115359899,9126
115377588,7019
115372426,8030
115378885,8453
115374119,27338
115368545,6158
115377382,57178
115372192,56521
115377385,10105
115377695,64081
115372723,81619
115377561,23232
115370155,1411
115362986,6143
115378399,6143
115362970,84961
115377841,10900
115363465,10900
115363830,22794
115377940,7473
115371342,443
115371422,4591
115370711,79665
115369619,51174
115363406,3837
115363483,9570
115378112,55163
115369952,6198
115371563,6198
115377597,147166
115378396,80279
115364160,9400
115371276,9487
115371474,57508
115370939,9969
115376728,5216
115376675,8402
115370585,4927
115371979,708
115370596,6532
115370649,642
115370088,9527
115364358,57003
115371261,51003
115363813,1819
115371770,11216
115370174,218
115375739,218
115371896,218
115363393,9144
115364514,9144
115363404,27077
115360841,55813
115368275,1655
115362900,1655
115363026,64149
115377750,9267
115364111,5717
115377996,5717
115360819,6354
115360819,6347
115360819,6355
115362955,79132
115377997,5878
115362985,5878
115377498,4669
115364024,3292
115363774,6945
115377882,1748
115363894,1748
115377670,84687
115377708,100885850
115378320,51264
115377739,10493
115362968,10493
115376177,239
115363790,51747
115363980,4355
115362898,64750
115363649,1845
115364148,786
115362945,9343
115377763,3131
115363411,3131
115377683,9120
115376513,1949
115371114,7531
115363881,23531
115364150,5608
115377746,5608
115364402,25979
115369830,26118
115374501,5957
115377955,9368
115377706,26151
115369964,7126
115369966,90410
115370279,27346
115378253,30850
115363621,30850
115378439,5376
115370116,230
115371147,230
115371205,6830
115370767,83871
115370286,57649
115366741,8929
115366227,55161
115357261,2798
115377874,2798
115367480,2798
115358205,57606
115365261,7365
115358099,64854
115377909,6783
115358704,26511
115380820,8649
115354559,4126
115366823,7323
115354181,7323
115366661,1998
115376621,1998
115364840,7350
115360581,27309
115360510,8821
115365595,11275
115358365,1363
115376920,80273
115366723,54433
115366390,2483
115377099,1182
115376593,1665
115360927,1665
115376854,51091
115377084,8532
115358053,23321
115357881,56606
115357911,56606
115353930,55294
115366850,55247
115376833,55296
115364769,10227
115357836,10227
115378280,10227
115374775,10227
115375490,10227
115366554,83891
115361511,55325
115368359,64151
115380433,7358
115371459,1410
115379784,120237
115369970,1075
115360278,91057
115371135,7704
115355060,26610
115354233,23788
115360612,23360
115371702,7007
115371952,6309
115360922,6309
115370662,27087
115369840,3312
115372006,3312
115366548,5024
115364368,5024
115367039,3338
115370159,54414
115377122,29907
115363757,23220
115367027,10938
115357704,5007
115376486,5007
115378101,83480
115366040,28960
115367069,28960
115379238,51111
115371842,55572
115360249,55291
115374104,64231
115366618,64231
115357219,595
115360685,595
115379217,79080
115366342,27339
115373824,887
115372924,3263
115371110,26973
115370776,2348
115370777,25906
115370776,2352
115370538,24145
115367952,24145
115360824,50862
115380675,1982
115360447,374378
115371312,329
115370204,9354
115369957,1656
115371437,867
115369940,867
115360772,8050
115360956,29099
115360492,55626
115357284,114971
115376169,79829
115355600,833
115356868,975
115360731,975
115372105,54733
115360529,10944
115360531,6207
115366964,9049
115371222,4928
115367189,4728
115366716,10312
115365135,5715
115374267,969
115355337,11108
115374267,9976
115365646,84274
115369413,23603
115365153,23603
115355519,65981
115355536,441631
115365661,83892
115365562,9761
115365553,4598
115362406,81566
115371995,506
115362272,10728
115362644,10728
115369096,605
115355225,4618
115355243,4617
115355083,79611
115361091,57460
115354857,4048
115357484,55110
115355494,55846
115355521,2305
115355108,56341
115354918,57097
115368563,10094
115368561,51184
115354392,51699
115360889,2251
115355282,2251
115358921,4633
115364915,4633
115365166,10019
115355168,3736
115360692,3736
115355104,80824
115355323,1389
115373221,217
115360673,1027
115365927,79676
115368510,8099
115365133,2967
115368940,57696
115355223,79785
115359658,8909
115365651,79794
115359123,7421
115362544,22818
115360928,4848
115355143,11052
115374278,51258
115368300,2597
115374263,50813
115374268,51147
115368299,2784
115374250,2784
115374234,83461
115355002,56994
115374199,8078
115374270,7167
115374239,2026
115368298,2026
115355978,113246
115361100,51559
115365610,64426
115361307,51026
115355454,2998
115355122,3945
115360293,3945
115368893,5564
115365606,5564
115366774,55907
115364314,55907
115355098,6489
115374002,57379
115365937,11021
115363410,1337
115360190,5992
115360195,55188
115369042,8683
115355114,26127
115374267,3820
115367409,51567
115356306,2444
115355758,29940
115374530,51389
115378607,51522
115375094,51522
115374576,55003
115356124,57150
115368242,4739
115355740,79632
115356076,8732
115355942,4121
115356653,2570
115354549,2570
115356099,57515
115356411,51020
115373739,135114
115355957,23328
115372213,26271
115372214,54516
115362770,5467
115372913,4988
115362769,2178
115359126,1432
115359296,6428
115359315,6428
115356328,6648
115366563,29074
115356019,4172
115356543,9025
115357652,221692
115372499,22858
115372511,26268
115372509,653
115356302,60468
115359078,221662
115367691,10486
115372620,9532
115372750,51715
115358762,222642
115354248,9457
115355761,81491
115373159,202559
115373496,26235
115355997,892
115374522,59336
115374170,1871
115368190,1871
115368557,7803
115373484,6492
115356266,6492
115373480,10973
115356495,8936
115374292,7915
115364139,60682
115356152,6206
115367410,81688
115372581,135152
115356145,7101
115356146,8724
115372979,10246
115371572,10246
115355839,10767
115355711,5191
115354176,9841
115372817,64065
115356685,117247
115356308,51696
115355695,7957
115367936,7922
115356273,6582
115366685,51596
115372614,10846
115358723,705
115377632,84498
115356262,6908
115362024,2979
115378382,5961
115373030,5528
115372369,51069
115372803,5754
115372997,6722
115373065,10591
115374594,56940
115358056,55770
115354734,1347
115356126,1347
115354218,55754
115356117,55754
115358377,2762
115356105,26054
115378767,8899
115374536,7272
115372375,2030
115356194,53405
115356173,59084
115366502,23438
115365213,83594
115373649,55722
115373453,11044
115368629,3157
115371749,10112
115368849,23530
115366156,3313
115364648,23107
115371262,5201
115366448,1839
115368973,4015
115367041,55374
115366841,6678
115364777,10087
115369124,10087
115366623,23197
115366816,57396
115359239,2916
115366569,55819
115366898,54974
115369056,411
115366500,9685
115371117,9685
115369177,7060
115366231,57472
115365627,4437
115371960,2566
115366141,900
115378623,29102
115378624,1004
115364819,57561
115365050,64083
115368910,28965
115365617,6897
115364933,4012
115365078,5144
115368971,5810
115368970,55299
115368848,64902
115364768,5618
115379143,10723
115371552,10111
115367114,10007
115364881,5515
115371737,5515
115371928,2908
115366484,2908
115371747,56951
115368977,373
115369061,80006
115371404,10802
115371863,79770
115368963,23548
115371469,5917
115371879,9555
115371116,10915
115366751,4090
115366735,1452
115366189,22993
115366207,57222
115366518,8992
115371525,662
115366032,662
115366177,8614
115371084,80315
115380351,1962
115361758,93973
115379747,55171
115372272,51300
115359637,51185
115375693,51421
115358538,56954
115361399,4968
115354629,5096
115358274,7337
115371838,7337
115380111,25852
115371212,80321
115375305,5948
115370412,5948
115375776,55186
115369838,55186
115374743,131890
115370238,9616
115354214,11235
115370527,11235
115362186,7474
115359538,5210
115358933,5210
115370084,2257
115374713,2257
115361680,5576
115375242,3280
115357353,3280
115357508,23527
115358422,1894
115358878,2771
115359551,2771
115380116,10342
115358647,3373
115358768,11334
115359923,11334
115359057,10641
115358752,11068
115357831,8087
115375671,55081
115370258,2632
115358504,22916
115380316,8723
115362217,54946
115371289,523
115378674,523
115361696,80325
115374942,23276
115373447,22937
115367690,11222
115376141,57088
115379016,57088
115375594,57088
115359058,51409
115359059,1154
115358751,1154
115378827,93
115374874,93
115374984,57599
115358411,51122
115374985,64689
115379137,64689
115358338,51555
115359584,9136
115370496,13
115359022,84836
115358727,100526760
115369819,26084
115374672,54800
115370080,6747
115374739,1981
115369652,1981
115359433,28972
115359431,6787
115379798,54891
115370885,1933
115365857,1716
115369521,81562
115365140,6242
115372882,150465
115364685,51011
115368630,10120
115380101,80255
115374097,10096
115374245,55240
115379576,57669
115356581,51639
115354331,9540
115370853,51277
115379825,10254
115367389,1058
115355775,4358
115355990,2976
115356134,29959
115376879,29959
115354590,10213
115356347,9784
115378409,51130
115378409,100302652
115377661,5496
115373604,2641
115379470,2641
115372563,25801
115377106,83444
115366396,7841
115354237,64427
115376611,64427
115367091,84759
115354140,79745
115366454,550
115373023,57142
115354729,27429
115379818,2591
115358409,56655
115364642,6869
115355689,9801
115371462,10314
115380295,84128
115367294,5967
115372691,55120
115379738,2335
115370697,6772
115379785,2744
115372484,64895
115374586,25972
115379925,3485
115365825,84173
115379926,3488
115374296,3488
115369627,80303
115369626,3769
115362925,10575
115368801,2677
115372801,5013
115380465,10190
115379749,80219
115380472,23451
115374461,9486
115379822,79031
115371149,25843
115379983,25843
115379983,3336
115354704,51652
115379596,7701
115379698,53632
115368969,150572
115365315,150572
115380364,6549
115379827,2274
115372032,2274
115373439,27013
115379978,80146
115373832,10058
115379538,8576
115379417,60482
115356407,60482
115357841,3069
115375775,23178
115374595,10494
115380796,3398
115356190,3241
115354561,4953
115354626,79954
115357809,55041
115374736,26003
115356087,6801
115372318,6801
115356072,10153
115380271,80067
115374762,8604
115379890,1746
115379653,1615
115359247,6432
115372361,6509
115371198,6654
115371102,8942
115375282,4999
115369915,5000
115374478,390
115379675,1386
115373120,63892
115371232,66008
115369417,51449
115365321,84634
115373711,7341
115376340,25806
115379628,4780
115372278,2956
115369492,6697
115370148,2043
115370026,10056
115379619,607
115358086,5396
115358323,1718
115362343,23341
115359114,23341
115357714,2882
115375759,27101
115358450,6342
115377826,25823
115358243,55103
115374913,9068
115358244,9068
115358245,9917
115374702,127428
115374700,9528
115374699,115353
115361948,49856
115375731,51253
115362564,23463
115361690,6146
115357636,5768
115358109,6814
115359129,148479
115361501,54206
115359598,54206
115359966,11315
115367814,4985
115362334,3749
115357789,80267
115359679,79084
115362501,515
115354375,3065
115359503,829
115361751,829
115368165,10067
115359597,55223
115368195,58512
115367576,6421
115356300,58480
115374077,28956
115373723,4209
115368039,4209
115357419,85440
115362422,6723
115357759,54823
115362126,10459
115358258,3953
115357731,10625
115361655,90231
115362715,9927
115359599,60672
115358141,5132
115358185,23169
115358529,1647
115375838,1647
115375603,79971
115359067,7799
115357912,5997
115375859,6121
115375112,6738
115361913,270
115358284,51377
115362697,10286
115358397,9295
115374652,9295
115358193,1491
115362345,79814
115362470,56944
115361656,23207
115374645,1429
115374860,1429
115359050,10745
115357830,2494
115354719,54936
115380275,10352
115379683,51179
115374021,127700
115374301,64960
115356402,149371
115356061,8443
115372819,7257
115368227,54955
115373762,64121
115370333,4811
115372235,4811
115380679,3964
115355811,3964
115377668,4548
115354756,4610
115368000,4610
115364486,57829
115375766,34
115375683,81849
115359265,11240
115358743,6390
115362736,6390
115358222,80135
115361476,10765
115358805,10765
115358299,6675
115358425,1486
115357886,5999
115361813,59349
115375810,117178
115358227,117178
115358317,54680
115380340,653519
115359704,1889
115354257,3155
115354760,2582
115373825,9129
115358437,10969
115375879,991
115357732,9670
115375827,533
115375832,8704
115358333,10327
115375570,5052
115357457,8503
115375327,8503
115355385,8548
115374231,10560
115375100,387338
115357977,50999
115358239,1810
115379055,1266
115375460,1266
115379105,2152
115378817,5825
115358269,8674
115358170,51611
115378641,58155
115374747,58155
115375199,9588
115375565,55157
115359856,3664
115354611,27042
115354291,11123
115380851,25949
115358327,23443
115380745,56181
115374115,57134
115355693,4751
115354716,6195
115373410,79947
115380836,29937
115355757,25936
115356187,5629
115374416,8289
115368005,6118
115374389,6118
115373831,5511
115368387,5511
115367531,23673
115380833,54996
115357584,200010
115375162,51060
115378671,57488
115357200,23184
115361216,5955
115356683,1509
115354446,78989
115354136,10274
115375060,6794
115376664,56912
115371383,11133
115370283,6230
115357688,83479
115357772,22926
115371260,22868
115380125,8609
115361748,9331
115354906,4033
115355846,6785
115356104,27145
115373236,90025
115372300,23469
115362716,5325
115354598,84085
115355793,9465
115356503,10981
115355712,64577
115356184,6446
115356436,81847
115373461,81847
115356415,1490
115356333,6943
115357507,26234
115365794,80306
115355373,9194
115360341,10329
115365664,8673
115362390,64858
115378906,103910
115375136,103910
115354407,2309
115359692,6185
115379888,845
115373256,845
115363722,5311
115362224,9429
115368569,10983
115370187,64747
115380802,25782
115363005,196483
115358451,29855
115380481,7347
115380814,27253
115379900,27253
115354591,64342
115355424,894
115360957,894
115359227,22936
115375250,57404
115375249,4709
115370143,9330
115371379,7320
115365292,687
115369536,9414
115380648,9270
115380781,51692
115355954,51692
115356204,440730
115365093,23307
115368211,54942
115369242,89891
115368806,5524
115365716,2733
115369455,51552
115368793,22954
115369250,26190
115368855,10783
115365060,5537
115369468,5537
115369404,4702
115359299,81932
115368409,92400
115368745,57864
115368996,79109
115368345,79695
115373309,85365
115374650,2531
115374789,2531
115357807,9525
115374788,9525
115358363,148223
115368478,84878
115354536,338917
115354049,51077
115354663,97
115354253,112752
115356756,64207
115356641,10965
115356226,10965
115375863,10965
115354048,9870
115354656,27030
115355964,5826
115356256,1743
115354378,1743
115354252,7043
115354658,79696
115354357,81892
115356382,4329
115354651,4329
115356006,8892
115354163,55051
115354246,51004
115356008,57862
115373133,23433
115372315,10936
115354186,9913
115356216,114818
115356084,54867
115356422,2281
115372374,64225
115357589,64225
115354565,51646
115355979,51646
115372259,25940
115372903,84272
115362823,54812
115366644,29094
115372424,29094
115372988,25927
115378419,9419
115372676,55719
115372477,3416
115378291,6975
115378369,83401
115373057,83401
115358151,3437
115358151,3433
115377785,57678
115372169,51076
115372845,5507
115360406,4601
115372180,10285
115377625,80007
115372433,3070
115354514,2834
115378075,26123
115372481,55717
115364249,79591
115380173,159686
115380174,159686
115366043,2805
115372622,2805
115378437,1369
115372996,6425
115377406,10672
115363424,10672
115363539,3218
115377792,284058
115363534,104909134
115363534,1394
115366206,1843
115368676,10171
115376345,79886
115369722,2891
115366501,2891
115355754,348995
115356479,25902
115380714,84918
115355755,5110
115356199,57480
115354688,80177
115380068,80231
115362256,4115
115376654,54853
115374590,63931
115375568,91687
115373501,91687
115358412,92344
115356098,39
115356097,6950
115371920,79684
115366045,51248
115374408,56943
115378689,84930
115378595,80314
115360275,84318
115380453,8600
115374209,9617
115380231,29103
115371171,80209
115372012,51569
115374215,11193
115371617,4093
115372055,29880
115371365,11340
115366809,2107
115371360,51307
115366195,51307
115366748,64374
115366323,51780
115360595,7181
115354875,7112
115354912,400
115360974,80298
115355049,80298
115355310,8835
115355473,4801
115355485,51019
115368871,1846
115355768,1191
115365165,64236
115373863,2053
115368562,81790
115362271,4879
115362146,29914
115358874,23435
115368336,51123
115373523,51123
115378935,10434
115378968,10987
115369927,8165
115364290,8161
115363885,59342
115377903,8405
115364095,8405
115370139,6909
115364328,10237
115378296,81558
115364660,23397
115376594,9227
115361009,23240
115368646,84057
115363932,85320
115360620,85320
115364962,85320
115380127,64282
115378366,113
115357625,55268
115363128,79887
115355487,79912
115355329,3375
115355167,3764
115371815,55269
115371320,256051
115362716,65982
115376577,65982
115359023,23024
115357638,89884
115375097,6045
115380306,26984
115371877,8702
115378675,80218
115355429,81930
115379750,2703
115372217,51029
115360352,1408
115357178,9409
115360094,91614
115360684,847
115379644,7750
115379412,10804
115361048,64786
115368434,51538
115368201,2170
115367443,10657
115354725,55116
115378522,8743
115354290,8743
115374664,5290
115357738,5290
115366814,23244
115380628,11019
115354376,113452
115368416,113452
115368419,3208
115380139,79712
115380478,7852
115375286,7852
115374642,84083
115380138,92
115365643,51426
115369009,22987
115378602,6144
115356310,219402
115379027,2971
115371460,5412
115375212,84248
115375696,130916
115366161,4952
115369437,51116
115362357,2331
115359439,2331
115359477,4656
115366728,57179
115372019,57179
115375119,1314
115377967,9956
115362903,9956
115363921,29066
115356412,84947
115377383,311
115372829,311
115373035,94233
115375716,6125
115358179,6125
115375809,57489
115357599,54482
115357601,127495
115374568,25950
115375600,343099
115375288,79871
115377659,5395
115377764,654231
115362890,654231
115378077,654231
115367678,989
115360982,989
115367444,80820
115368217,55975
115373765,64224
115368208,64224
115374370,30010
115368383,30010
115367715,4852
115367456,84668
115367740,3204
115368397,11328
115374308,51251
115368209,10124
115374131,10124
115377662,51622
115368911,27434
115364498,29960
115366849,55234
115363413,55234
115373552,152007
115365249,1211
115376501,48
115354346,79269
115361202,6718
115367270,5328
115359131,5328
115373986,5328
115362014,5328
115359132,5328
115373306,5328
115373304,5328
115373305,5328
115362106,5328
115366759,55847
115373073,11319
115372536,5033
115373151,8034
115354348,9559
115365611,9904
115358916,11113
115365797,28981
115368906,35
115366645,84329
115369421,79039
115357728,26994
115375321,26994
115360411,11228
115360412,79365
115360413,8082
115378643,11059
115378781,23597
115371731,10549
115363189,10212
115367205,10212
115355434,5585
115363352,79002
115367998,84292
115364177,10755
115377886,83446
115370963,84650
115369101,57486
115363080,64105
115355312,10133
115358652,10102
115359318,64333
115359666,5204
115361975,65244
115361940,29095
115362656,3229
115358851,1017
115362655,3227
115370995,60673
115362657,3228
115359000,64375
115358853,23583
115358856,25895
115360167,55709
115369391,1757
115358354,64756
115356058,262
115355763,29078
115373476,85015
115366423,5354
115371308,5354
115366184,139231
115362256,4108
115380293,9367
115380273,79828
115379572,79809
115380065,7130
115366536,206358
115356057,9926
115378301,3759
115367014,57826
115368349,5393
115366938,81579
115359804,80776
115369606,79934
115362264,5208
115369971,23682
115365615,10608
115357916,1164
115375296,23549
115375494,3623
115376438,116255
115356828,116255
115355724,6560
115358992,116151
115362547,79183
115359547,3787
115359722,343578
115359481,6385
115362444,51604
115359501,57727
115362379,9217
115359270,9217
115361881,84612
115361660,5335
115362259,78997
115361838,149699
115359434,1434
115359272,57403
115359251,5740
115359792,6780
115374577,6615
115358659,6615
115362040,6615
115354390,27304
115358846,8675
115362577,55905
115377372,140825
115362256,4109
115378941,79072
115356886,5184
115366653,6845
115365203,10617
115377115,55577
115356925,84693
115376335,400961
115365211,11017
115356924,10199
115370428,64344
115362716,79177
115372129,56269
115372113,56269
115374125,7180
115362647,29993
115374694,23408
115357653,23408
115374143,57380
115358774,88745
115359072,6631
115371572,6568
115372979,6568
115372775,57510
115362026,221443
115359898,6204
115354207,4337
115358754,9477
115362624,25803
115372643,9587
115362258,10930
115359485,10930
115372689,116138
115354645,27232
115354645,107080644
115372501,401265
115368078,6659
115357097,2739
115369710,89822
115378914,6745
115379010,51000
115374092,7913
115379056,9521
115379996,64284
115358870,55831
115359883,51066
115362033,7471
115380586,2806
115365859,9271
115379390,171425
115373036,5911
115380088,5911
115374752,10257
115380054,1948
115380343,11166
115372380,9375
115356315,3834
115371940,3659
115371941,3659
115356387,3659
115363173,7737
115366410,23157
115366404,4694
115353931,27109
115354713,652
115356587,5732
115360325,8603
115359699,2868
115363889,6662
115377910,6662
115370952,399512
115363862,51081
115363858,79902
115363861,60386
115363863,57409
115367231,55154
115369481,9329
115369055,56751
115378338,54776
115373358,79143
115361964,4987
115362279,2832
115362749,128408
115362601,79144
115362489,79144
115363333,84269
115369520,7849
115380044,51141
115372771,84172
115380151,54520
115363876,2962
115364503,84266
115364158,8192
115371296,57187
115364364,9349
115358513,84938
115368895,718
115363347,9322
115358462,56927
115369595,80207
115370802,6633
115369958,24139
115370389,7408
115380027,8189
115356079,56261
115361982,27111
115354150,80025
115372602,2797
115356073,3170
115354244,3170
115355840,64412
115355841,63908
115372741,63908
115368506,10047
115354397,644524
115359312,9491
115354369,4821
115367943,92675
115368506,128817
115368506,140880
115361673,140901
115354604,55317
115372692,6238
115356136,650
115372421,23767
115373004,5126
115372649,8195
115368378,6629
115372296,92667
115359061,128637
115362228,6939
115372629,56914
115362414,83541
115362323,83541
115354225,64949
115358431,56926
115367427,10236
115355765,4149
115380736,4149
115355764,100529261
115360208,64860
115359943,3397
115358671,83658
115372579,140873
115362378,8894
115359764,51614
115362716,5326
115380360,2925
115380751,2925
115359668,8242
115362453,11070
115368004,5690
115375612,7389
115375735,79639
115375764,79654
115354664,3831
115356428,7517
115369902,2159
115363751,8858
115370002,826
115360268,84306
115367268,2866
115373666,2866
115373664,2866
115373662,2866
115373677,2866
115360849,10054
115367268,2867
115373662,2867
115373677,2867
115373666,2867
115373664,2867
115377475,7067
115371466,83786
115371723,25824
115363946,83596
115363948,3276
115369852,5639
115372016,435
115369929,51119
115377656,6776
115362951,6776
115377428,8678
115364251,10131
115374214,171017
115374271,10436
115361798,8409
115354283,64430
115354067,22863
115354555,6495
115377658,9787
115355848,112849
115355816,22890
115353962,81537
115355965,81537
115370529,5858
115363447,55288
115360240,55288
115371703,4974
115378670,55112
115368841,83543
115369324,286336
115368509,30848
115361155,8273
115358158,5605
115375073,5605
115360208,51309
115366068,1678
115366744,55906
115366329,821
115362085,54973
115375835,6003
115359632,79717
115365940,1350
115365159,7186
115368939,7186
115369852,5648
115355145,8089
115378748,155051
115375475,155051
115361188,65999
115365780,3425
115354792,53834
115365906,84286
115365339,5300
115366555,54850
115362162,23065
115359706,50809
115357539,23309
115357606,79939
115363815,2671
115363814,9143
115377448,9088
115378022,84219
115366443,63922
115364025,51764
115357700,23030
115355107,84190
115370447,79066
115370129,55504
115378988,6049
115372892,1892
115367504,2792
115370225,5447
115355503,10875
115373622,79689
115373215,79689
115361844,2770
115367817,5189
115367724,7978
115367338,8910
115367818,84060
115370055,57622
115376104,7538
115357374,79644
115357373,65997
115358123,3791
115357686,5471
115360152,85378
115365635,85359
115365067,54487
115364289,57168
115365418,57168
115365381,23753
115365427,9514
115369037,9514
115374299,7533
115354353,7533
115369049,2781
115363297,468
115358414,468
115378233,11135
115363363,80833
115363659,80833
115363093,2847
115364383,4357
115364238,4357
115364237,4357
115364383,7263
115364237,7263
115364238,7263
115363363,80831
115363659,80831
115363363,23780
115363659,23780
115374225,5880
115372608,84645
115376326,51234
115371330,92521
115361262,25913
115355008,9296
115355218,51691
115355934,79706
115355011,5420
115375830,64792
115355010,4289
115354903,4189
115361270,4189
115360435,2318
115360085,64101
115361102,813
115355506,813
115355433,6608
115355100,3663
115354879,10234
115360202,23008
115355388,23008
115355069,4698
115361023,389549
115354976,611
115373870,6183
115380104,4430
115379831,3232
115379473,64172
115379476,94101
115380405,8520
115379928,3235
115379829,3236
115367681,56984
115375232,57045
115380697,440275
115378505,84952
115377865,80237
115354058,90416
115355944,54617
115360995,79664
115380627,54567
115357181,8854
115356994,54629
115356368,90417
115353906,1854
115355949,79094
115361018,54982
115355891,10776
115378497,51554
115360088,25847
115362336,8930
115379126,1315
115377201,5682
115363168,60559
115357197,8424
115361136,4654
115360724,26297
115360716,3746
115360723,7166
115355953,8048
115364731,1635
115370966,54478
115363001,84268
115371728,5338
115376676,482
115371115,482
115376372,9513
115372046,9526
115376824,9526
115355542,83448
115363819,65095
115364020,57153
115361297,10053
115361314,1032
115366790,57509
115360217,57509
115367020,5655
115380844,5655
115378576,25983
115376388,84962
115354002,112487
115375799,10038
115354742,3169
115353989,55837
115354000,112399
115354727,55320
115357805,4901
115375042,4738
115375025,1603
115365705,1036
115368634,7905
115377431,81533
115380778,6397
115379715,79651
115380046,15
115369243,9070
115357070,1028
115360786,1028
115367701,151648
115376081,6192
115374943,203611
115356883,1013
115375261,58986
115358134,23383
115375633,23383
115371566,723961
115375711,81926
115358534,81926
115357970,2593
115369618,8226
115356192,55274
115371605,79057
115354980,3741
115360932,84766
115368697,158046
115366041,54857
115371732,6303
115359781,54552
115370626,23677
115380350,23677
115380126,158747
115371534,158747
115376837,51295
115364392,5589
115364065,1264
115380100,8881
115375829,51337
115375828,51337
115371546,5819
115374223,5819
115373702,348
115367274,348
115373422,10452
115365949,10912
115369016,10912
115369003,10912
115356973,59272
115372259,147965
115357569,84705
115357574,83483
115374724,83483
115373481,376497
115363314,376497
115362373,55695
115363315,79709
115374730,79016
115357581,79016
115374729,64981
115363331,25796
115357411,51690
115356349,51429
115353941,84816
115353939,55278
115356240,83861
115357558,81616
115357566,4298
115368384,2527
115376100,9210
115369640,81
115380103,4705
115376262,2056
115370836,10095
115370661,10095
115369043,57688
115357552,23149
115357598,55201
115375442,9518
115357537,54858
115357538,25804
115375447,3727
115377808,54795
115355557,25830
115365247,157922
115365265,10422
115361699,140685
115378353,10844
115377762,3050
115363452,3050
115363448,3050
115363455,3050
115364276,3050
115379005,3110
115362179,140628
115379144,140893
115362169,9885
115362748,11047
115362484,11047
115368839,445
115369454,23404
115369473,84726
115377714,27243
115360064,84326
115358386,84971
115363992,84971
115379042,1968
115370634,54958
115361868,27237
115361602,57470
115368188,83667
115373661,27293
115373245,54797
115364783,9026
115363626,8666
115363625,1786
115354227,1736
115371399,4354
115361019,56301
115365361,91574
115365648,25926
115361903,10277
115365377,8789
115365729,11046
115358489,5638
115359979,7317
115370837,9104
115356486,85313
115355766,9590
115356704,9113
115362311,25980
115358893,9584
115361880,9584
115361560,84701
115361643,84905
115358789,2686
115362319,2686
115361831,55902
115364133,2670
115363823,5697
115378129,5697
115361161,529
115357113,1327
115360391,5119
115366488,6451
115371349,1349
115367020,2161
115380844,2161
115367880,10487
115367615,5538
115366455,51132
115357736,93323
115361872,64432
115373663,9467
115374534,26061
115367413,9779
115373879,23473
115361871,64145
115361695,6533
115366651,11127
115367471,4245
115374161,4245
115364413,10197
115377573,10197
115363441,6155
115363775,29893
115363044,8639
115364329,8639
115378324,84313
115364329,314
115363044,314
115363906,2538
115377730,2538
115377731,2538
115371265,4695
115366445,54882
115366442,80762
115371966,80762
115355105,60412
115358755,54991
115377760,79652
115364339,79228
115364371,84231
115359564,56033
115361723,4814
115371208,54521
115368632,1160
115369238,84240
115378287,7153
115362969,10948
115357845,9557
115367488,8799
115374994,5565
115378779,5160
115371499,5160
115371508,5160
115364813,64087
115371320,57343
115362716,79149
115376577,79149
115378432,22856
115363983,3996
115374477,8431
115368036,79727
115373969,79727
115376700,55145
115354313,85415
115356083,83636
115360105,83636
115360270,91442
115355850,55860
115353921,3958
115379047,3337
115364006,3337
115366298,3337
115371799,3337
115363756,84261
115367310,90379
115366726,54862
115363401,83546
115353944,4148
115358107,10489
115371775,10693
115375018,22907
115362164,5894
115358868,6538
115361992,23225
115379138,55556
115376943,548593
115371343,23647
115370057,23378
115371139,26515
115366439,55037
115366229,10989
115354528,51318
115369975,80895
115375164,8864
115377871,5791
115366778,5901
115368843,5562
115370265,23277
115369989,51763
115371695,10514
115370747,6117
115371192,6117
115371550,7326
115359974,85013
115373416,51805
115373803,64208
115378937,55915
115373154,63979
115378127,53940
115361138,53940
115359631,57050
115377703,23558
115371385,3021
115370069,3021
115377497,3021
115377847,85451
115380488,91107
115358181,9406
115376334,1984
115368339,55065
115376333,2874
115373347,10247
115368440,10247
115366611,51308
115371983,84105
115371914,6388
115369824,2319
115370985,2319
115370984,26284
115360742,54496
115356834,51388
115357096,7014
115360389,27183
115376337,64773
115376347,64773
115373113,22903
115365760,5111
115366579,54453
115376820,6754
115373503,7818
115373690,57127
115373419,22889
115378235,1401
115374532,60484
115378235,325
115373528,23208
115367475,23208
115359336,91703
115364153,222
115358313,25974
115379094,1802
115375563,114034
115374776,4678
115358195,4678
115362409,56259
115358913,64900
115361686,128434
115359194,51526
115359363,10955
115361499,5509
115369004,29958
115365871,23743
115364959,23743
115369007,23743
115365933,23743
115369149,8546
115374842,27329
115359329,79363
115362724,842
115367033,51164
115371337,10208
115380014,64328
115371137,93492
115379277,51371
115371478,241
115378600,10810
115380416,56163
115378604,2835
115373141,1131
115356417,4628
115363426,6341
115358692,25778
115359415,1118
115358983,254428
115362463,59352
115371464,8900
115370579,57511
