8187_GENEID,9606_GENEID
108885873,5967
108901835,5967
108886001,5967
108891197,5967
108902821,2335
108873076,2744
108897179,2744
108895729,64895
108883896,55825
108873030,3485
108897191,3485
108878635,84173
108897190,3488
108873031,3488
108899995,80303
108900586,3769
108902489,80219
108888229,80219
108902515,80219
108888228,23451
108902463,23451
108897094,79031
108902508,25843
108885760,84812
108897205,84812
108897018,7850
108897084,7850
108882344,150572
108900754,150572
108902815,7475
108887959,8809
108901001,2274
108884625,79083
108872966,27013
108901085,80146
108900566,60482
108887642,60482
108878897,3069
108883536,23178
108882451,5624
108888143,3398
108891562,9014
108895957,3241
108896111,4953
108896110,79954
108879107,55041
108883875,26003
108872445,10153
108883638,8604
108888695,1746
108873138,8942
108895172,7456
108891615,9167
108874346,9167
108882731,9167
108873397,56902
108897262,5341
108900648,390
108882968,1386
108879849,22848
108895438,7072
108878468,7072
108879214,51449
108872873,2034
108877440,1820
108873147,7341
108903103,25806
108882979,4780
108882372,6697
108888209,2043
108872996,117583
108888203,10056
108883522,5396
108879153,1718
108882569,23341
108880373,4139
108892641,2882
108883489,27101
108878992,6342
108884453,25823
108879079,55103
108879080,9068
108879145,9917
108884201,127428
108884202,115353
108891662,49856
108900467,23463
108885312,6146
108880117,6814
108891666,54206
108899913,54206
108899924,11315
108889880,4985
108900301,4985
108886459,271
108899492,6429
108898671,51102
108886456,79084
108900358,3065
108873544,829
108881933,127544
108888845,10067
108899908,55223
108885923,55870
108898839,6421
108880829,58480
108896392,9181
108899484,28956
108879472,4209
108876578,6723
108882587,10459
108897031,9829
108896814,10625
108884877,9887
108884491,5132
108896753,5132
108879150,23169
108883800,23169
108896763,5321
108883699,1647
108878958,1647
108883702,79971
108899885,7799
108879526,5997
108879593,6121
108883387,6121
108883787,6738
108882632,270
108882614,10286
108883388,9295
108889098,79814
108888648,79814
108891720,56944
108886433,56944
108882593,23207
108896685,1429
108888065,10745
108903120,339488
108881213,2494
108876487,252839
108896146,54936
108902478,51179
108899574,127700
108899576,64960
108885242,149371
108887672,8443
108902778,8443
108896885,8443
108885793,7257
108903126,54955
108899507,64121
108888733,4811
108898045,3964
108892414,84618
108900354,84618
108876765,4548
108892607,4610
108900410,4610
108898799,57829
108874959,6018
108877275,9783
108897414,10000
108884276,34
108884270,81849
108883395,23266
108881268,23266
108888078,11240
108882609,6390
108886498,6390
108881275,80135
108898916,10765
108890488,10765
108879044,6675
108881280,1486
108890481,59349
108885222,84966
108883319,117178
108881284,117178
108895299,54680
108889797,5929
108877508,5129
108887422,8934
108898011,3155
108897973,2582
108885913,9129
108877527,64175
108888080,6513
108883472,991
108883691,9048
108883826,9670
108883308,533
108883305,8704
108883493,8643
108878819,10327
108883812,5052
108883804,8503
108891083,8503
108883694,387338
108879042,50999
108878985,1810
108883671,1266
108898767,2152
108879086,8674
108879004,356
108898454,58155
108884499,58155
108896684,55157
108896139,27042
108898451,163404
108897970,25949
108892172,55758
108890017,3925
108874953,56181
108895981,4751
108899452,79947
108876612,29937
108887492,25936
108895625,5629
108889788,8289
108898696,6118
108898580,5511
108896209,23673
108876638,54996
108885720,200010
108900684,200010
108881366,114883
108884259,51060
108880940,57488
108896313,57488
108876210,10849
108894309,23184
108875281,5955
108877078,1143
108894165,1509
108889727,78989
108889727,78989
108888108,78989
108888108,78989
108874976,10274
108876148,11181
108890650,335
108872700,6543
108894063,11133
108879405,6230
108881210,83479
108881202,23271
108883555,23271
108877400,22926
108873038,1385
108873040,8609
108900674,7276
108885915,23632
108882940,23120
108896792,6785
108888589,6785
108882253,27145
108898017,27145
108887533,90025
108875028,1268
108873511,1268
108879702,1268
108873511,1268
108879702,1268
108881255,81573
108894547,23469
108900512,5325
108885059,5325
108902015,84085
108896860,9465
108902018,10981
108880910,10981
108896891,4602
108896835,81847
108888555,81847
108896884,1490
108896770,6943
108893084,80306
108875264,10329
108878720,8673
108876536,64858
108895010,103910
108883281,103910
108902036,2309
108880918,84071
108886577,6185
108900925,64747
108888606,196483
108887200,29855
108901321,7347
108901578,27253
108887999,27253
108896122,57539
108901859,894
108886219,894
108886221,8074
108899699,22936
108873084,57404
108883897,4709
108880207,9330
108893364,7320
108878701,9615
108878650,687
108889024,9414
108878401,9414
108901086,84417
108888140,9270
108888139,51692
108891568,51692
108878767,80212
108885250,84886
108885238,440730
108897790,8727
108900723,89891
108877705,5524
108881625,2733
108888950,51552
108874065,22954
108898986,26190
108894410,26147
108898978,10783
108878384,5537
108879224,4702
108889350,81932
108879223,92400
108886026,57864
108874620,84263
108900743,79109
108889603,27130
108897828,79695
108898976,57706
108899580,1441
108883440,2531
108879104,9525
108892948,148223
108896078,148223
108892948,148223
108896078,148223
108880813,84878
108895680,56252
108892431,283571
108895681,283571
108895651,338917
108892429,338917
108892492,51077
108896919,5228
108892573,5228
108898046,83982
108892553,80127
108892484,91754
108892490,97
108892511,112752
108892529,10577
108886923,83544
108896104,83544
108884330,10965
108884332,10965
108887260,10965
108892491,9870
108895630,5826
108890049,57718
108895683,7043
108892510,7043
108897868,81892
108892554,4329
108896085,8111
108886859,8111
108895682,2103
108892614,2103
108896142,55051
108892558,51004
108885146,23433
108894533,10936
108896170,9913
108896900,114818
108902000,1788
108896916,2281
108897386,64225
108880344,64225
108897386,64225
108880344,64225
108873515,51646
108875057,51646
108895770,25940
108884803,84272
108873249,29094
108874691,29094
108888728,25927
108873425,25927
108895751,53335
108882738,9419
108886288,3416
108894807,6975
108892047,83401
108873843,83401
108891816,83401
108891087,3437
108883428,3437
108880847,159296
108884191,159296
108883428,3433
108891087,3433
108901705,57678
108888305,51076
108872901,5507
108880831,26507
108884116,26507
108885394,4601
108897322,10285
108876851,80007
108895330,3070
108890410,26123
108875612,79591
108888304,30819
108880832,2805
108884141,2805
108898746,1369
108884254,6425
108898004,10672
108876453,10672
108891983,284058
108892023,3215
108873237,1394
108873237,104909134
108892057,1394
108892057,104909134
108898528,3213
108892022,3211
108882864,1843
108879209,10171
108892280,79886
108885189,2891
108900100,2891
108875613,84918
108888905,5110
108880887,80177
108873289,4115
108874590,54853
108892798,54853
108883490,63931
108872981,91687
108883507,92344
108890460,2853
108883119,39
108883117,6950
108900596,399979
108898849,3762
108894036,79684
108894079,407
108872541,407
108872607,51248
108873738,84068
108899083,56943
108887655,56943
108900021,84930
108896278,56243
108896289,84898
108884138,84898
108875233,84318
108902513,8600
108894882,9617
108901274,29103
108893330,80209
108893899,51569
108894885,11193
108883880,1997
108893721,29880
108893877,11340
108899222,2107
108899217,51307
108892251,1958
108896462,1958
108902928,27230
108875071,5357
108888504,7181
108888524,7112
108897579,80298
108875405,80298
108890543,8835
108897515,4801
108890223,51019
108886042,1846
108878337,10174
108892923,2185
108878048,148
108892277,5533
108878339,64236
108879236,81790
108900482,4879
108880354,4879
108880353,4879
108900484,4879
108900482,4879
108900484,4879
108880354,4879
108882606,29914
108899245,23435
108876328,51123
108895013,10434
108881797,10987
108881817,157506
108879884,8288
108899886,8165
108894790,59342
108898519,59342
108880636,8405
108873446,8405
108894080,6909
108900155,6909
108900209,9496
108880622,81558
108878752,23397
108874763,9227
108901669,23240
108901679,84057
108876970,113
108894261,57616
108899825,79912
108899816,3375
108895920,3764
108895929,79370
108900649,55269
108893579,256051
108900512,65982
108885059,65982
108891953,65982
108881359,89884
108885338,6045
108883420,81627
108897109,26984
108881728,1475
108902472,64091
108893526,8702
108881741,80218
108889712,81930
108896257,51029
108887789,9479
108902263,1408
108877722,91614
108902278,91614
108883043,847
108897027,10804
108897763,51538
108892473,10657
108892470,55116
108880106,5290
108883763,5290
108899050,119587
108898009,113452
108900343,113452
108900346,3208
108874501,79712
108883894,7852
108886893,7852
108900642,84083
108888565,92
108874503,92
108888565,92
108874503,92
108873081,92
108878367,51426
108878707,22987
108881762,6144
108880798,2971
108881763,2971
108893692,5412
108883772,84248
108883537,130916
108895418,7512
108895419,54440
108895332,51116
108889534,2331
108889408,4656
108890445,5340
108899892,57179
108897230,311
108884954,94233
108882805,94233
108898613,79903
108889280,79903
108883708,6125
108878938,6125
108883316,57489
108874169,54482
108880507,25950
108878989,84146
108900348,80148
108889959,27241
108875414,83637
108880784,654231
108880037,654231
108880009,654231
108901962,989
108897795,55975
108889090,64224
108877463,11335
108877121,644150
108896359,30010
108877516,4852
108891605,4852
108877389,3204
108884958,3624
108897801,11328
108883163,51251
108896349,10124
108895317,27434
108898246,10268
108900749,29960
108885310,55234
108896491,55234
108892185,152007
108898458,8434
108880316,23349
108880312,1271
108883064,6718
108886257,50674
108880716,5328
108889348,5328
108888645,5328
108898382,5328
108880714,5328
108880717,5328
108880718,5328
108880714,5328
108880396,9469
108878685,55847
108876762,1959
108872891,1959
108897384,5033
108884399,8034
108876890,9559
108878135,28981
108895632,35
108895530,84329
108888969,79039
108881372,26994
108883386,26994
108875346,11228
108890159,11228
108875347,79365
108875348,8082
108898195,64168
108894020,10549
108898660,10212
108875855,10212
108898629,79002
108902679,10755
108901236,57213
108873061,540
108895432,57486
108875703,64105
108874299,10133
108881453,10102
108876378,58158
108884824,64333
108898953,4327
108890500,4327
108881442,5204
108890507,65244
108884173,3164
108898936,3164
108876406,3229
108886434,1017
108898963,1017
108886434,1017
108898963,1017
108893740,60673
108876472,4778
108876410,3228
108881472,64375
108876557,64375
108886426,23583
108898951,23583
108888647,10376
108889028,10376
108898908,25895
108886630,55709
108879253,1757
108879609,64756
108893477,3598
108899284,1300
108875075,1300
108899323,262
108899292,29078
108887426,85015
108882878,5354
108893826,5354
108878900,139231
108873289,4108
108892446,92552
108892875,9367
108901565,9367
108897165,9111
108902486,7130
108901072,130399
108887977,29994
108882475,206358
108895974,9926
108887508,55509
108873532,50486
108890976,50486
108876853,3759
108902697,3759
108879374,57826
108872553,57826
108872553,57826
108879374,57826
108900132,5393
108888254,81579
108891058,80776
108874210,79934
108900238,5208
108888066,5208
108886625,23682
108893277,23682
108896597,10608
108886899,79586
108873149,23549
108873024,3623
108873026,23363
108886598,79843
108881610,84080
108902114,140687
108884817,116151
108876344,90203
108890989,79183
108901442,3787
108900232,8202
108873543,57727
108891677,9217
108873560,9217
108884878,84612
108877896,5335
108891706,84969
108902119,84969
108890958,78997
108884871,10564
108886567,128611
108886450,1434
108889866,5740
108889873,6780
108883379,6615
108877863,6615
108895343,6615
108897983,27304
108898907,8675
108877932,55905
108884390,128602
108889730,128602
108884388,5105
108889731,5105
108873289,4109
108902055,4552
108883149,23096
108882740,6845
108895281,3581
108891357,10617
108888762,55577
108889699,84693
108878527,11017
108889696,10199
108889698,10199
108894339,27189
108895351,10396
108902103,23326
108872689,64344
108885059,79177
108900512,79177
108903091,2162
108874826,2162
108893191,55809
108888088,29993
108889536,57380
108893952,6568
108898945,6568
108874698,5190
108882485,5190
108894338,4835
108901614,4835
108882117,221443
108882270,57505
108888089,6204
108886480,9477
108876419,6903
108882106,25803
108888092,25803
108889447,10930
108885780,116138
108898000,107080644
108898000,27232
108874367,4201
108891099,401265
108892396,81578
108897748,2739
108882219,2739
108876526,57699
108884985,6745
108874827,51299
108884959,10799
108898106,6310
108884008,9521
108884627,64284
108889846,55831
108889737,51066
108876564,7471
108901900,26231
108901889,583
108901891,80262
108877798,2806
108880535,55715
108878443,9271
108901218,84899
108881515,5911
108872959,5911
108887627,6555
108880193,10257
108891848,1948
108881503,11166
108894837,9375
108880648,78995
108880609,78995
108895633,3834
108893516,3659
108876980,3659
108895420,65109
108895401,55026
108879924,4694
108895399,4694
108879924,4694
108895399,4694
108875064,652
108901740,5732
108900625,5732
108901672,8603
108875671,2868
108889168,6662
108876527,64518
108879782,9953
108902741,9953
108893918,399512
108880197,51081
108880120,60386
108880205,57409
108899458,55154
108894686,64794
108894438,56751
108884541,54776
108887275,79143
108889530,128408
108890511,79144
108887430,79144
108878374,3553
108878374,27178
108902650,84269
108897155,51141
108886276,84172
108897146,54520
108898135,79085
108880803,5623
108880688,2962
108880715,84266
108898481,8192
108893426,2892
108901724,5469
108898496,9349
108885436,718
108894755,9322
108887201,56927
108885467,8740
108902658,8740
108897494,8740
108900872,2354
108876154,80207
108876208,24139
108897213,8189
108896917,56261
108884955,27111
108884378,7053
108897331,2797
108898031,3170
108893202,22918
108897957,5075
108872932,63908
108880300,10047
108901492,9491
108898019,4821
108880123,92675
108880123,92675
108884512,92675
108884512,92675
108880300,128817
108880300,140880
108880131,140901
108877485,140901
108880131,140901
108900509,140901
108877485,140901
108890716,6628
108876639,55317
108877128,6238
108882277,6238
108896937,650
108877098,23767
108897258,5126
108895358,64096
108876632,64096
108885814,8195
108897257,631
108888724,6629
108877102,92667
108879084,3704
108890514,6939
108897228,56914
108884897,83541
108882187,83541
108876606,64949
108881338,8698
108881340,56926
108887267,4149
108902109,63941
108891713,63941
108885609,3397
108889741,83658
108884151,140873
108891671,8894
108874401,51614
108889758,128876
108900512,5326
108885059,5326
108887952,2925
108880416,2925
108900066,154796
108882566,11070
108903139,5690
108883971,7389
108883688,6487
108883965,79639
108884278,79654
108877175,2159
108886177,8858
108877176,8858
108888399,79414
108890690,79713
108893847,826
108889004,826
108872669,84306
108873946,2866
108899490,2866
108873946,2866
108873934,2866
108874653,2866
108873934,2866
108873934,2866
108874653,2866
108873946,2866
108874653,2866
108899599,2866
108890754,84063
108874653,2867
108874653,2867
108873934,2867
108873946,2867
108874653,2867
108873934,2867
108899490,2867
108873934,2867
108873946,2867
108899599,2867
108873946,2867
108898577,7067
108885158,7067
108884526,1236
108893908,83786
108893777,25824
108884442,3661
108898484,6237
108902922,5639
108884440,57479
108872521,23769
108893495,435
108876812,6776
108879315,6776
108876812,6776
108879315,6776
108886162,10131
108886153,84662
108887186,84662
108881910,171017
108887348,10436
108879511,8409
108879510,2002
108882182,10245
108882345,22863
108882340,22863
108892542,3895
108892610,6495
108895649,112849
108892561,57570
108895644,81537
108892539,26030
108890028,26030
108894558,5858
108876601,11105
108896312,55112
108874108,83543
108874006,286336
108895887,30848
108876513,554
108875477,554
108883596,5605
108877315,5605
108872629,59353
108872558,55998
108895372,1678
108882769,55906
108890129,54973
108879595,6003
108889780,64768
108899884,79717
108889992,1907
108878002,1350
108878507,7186
108895456,7186
108896437,79575
108883686,79575
108902922,5648
108895868,7103
108895884,117177
108901392,8445
108894946,8089
108891449,155051
108884222,155051
108891903,155051
108878648,3425
108895050,53834
108892981,5300
108892981,5300
108899380,5300
108899380,5300
108881354,23309
108881178,79939
108896957,58513
108881101,2671
108880605,117166
108886769,84219
108898505,146330
108875932,6597
108880471,7277
108873086,7277
108886895,25953
108879413,55504
108881752,6049
108888270,1892
108888325,1892
108876767,2792
108894792,5447
108888921,10875
108875202,10875
108876470,2770
108876906,64921
108877986,57622
108879719,7538
108879132,3791
108879072,5471
108875186,79924
108878310,85359
108878112,54487
108878344,57168
108878764,23753
108885461,9514
108878599,9514
108886078,9514
108898131,7533
108888135,7533
108876274,7533
108879282,2781
108889054,4248
108878556,135
108879195,135
108889058,468
108889123,11135
108875842,2847
108889061,4357
108877645,4357
108877645,7263
108889061,7263
108889076,5880
108889053,5880
108890761,51234
108893220,92521
108892405,9296
108887382,4189
108888541,4189
108879638,64101
108892408,813
108875173,813
108879629,6608
108892410,3663
108875207,10234
108888943,10234
108879630,23008
108875293,23008
108897471,4698
108902819,4430
108882976,3232
108895169,10651
108883876,2571
108897186,94101
108888693,8520
108882973,3235
108882972,3236
108882975,3237
108898164,56984
108884235,57045
108876712,84952
108892274,84952
108877797,84952
108875342,80237
108877058,80237
108883680,80237
108888122,90416
108885981,79664
108892524,54567
108887707,54629
108888125,3712
108887232,90417
108887906,1854
108892527,79094
108896804,79094
108887858,91860
108887773,3671
108886241,3671
108877048,4016
108884146,51554
108901923,25847
108888823,1315
108894922,5682
108878898,23022
108872937,60559
108887814,8424
108902657,4654
108876700,26297
108876699,26297
108876697,3746
108876698,7166
108887876,8048
108872710,1635
108898573,84268
108876104,84817
108875970,84817
108875970,84817
108875970,84817
108876104,84817
108876099,84817
108880258,84817
108893737,482
108882205,482
108882021,9513
108895249,9526
108888945,83448
108898706,65095
108898681,57153
108875868,1032
108882736,57509
108900093,57509
108898239,25983
108890753,11035
108882350,58533
108881165,55837
108881163,112399
108879005,4901
108883958,1603
108900725,7905
108897702,81533
108898703,15
108875852,15
108872555,9459
108872523,79649
108875434,80185
108896525,417
108876101,57053
108883053,1028
108902092,6192
108884951,203611
108887664,1013
108883849,58986
108883572,23383
108874106,79948
108875015,79948
108893384,723961
108890250,723961
108890171,723961
108890250,723961
108890171,723961
108877370,81926
108891661,3929
108902576,8226
108876894,55274
108900084,79057
108890232,26290
108890232,3742
108899842,3741
108901828,84766
108873976,158046
108893583,6303
108897630,23677
108873158,23677
108875902,84337
108898640,1264
108901249,8881
108883236,51337
108883301,51337
108880692,5819
108884410,5819
108892842,5819
108899412,348
108880757,10452
108899393,10452
108901137,10912
108901136,10912
108883446,1804
108885088,1804
108895770,147965
108896415,84705
108883683,83483
108896470,83483
108891660,55695
108902652,79709
108896453,79016
108883253,64981
108881162,51690
108895631,51429
108896099,84816
108896098,55278
108896176,51250
108895973,83861
108896690,81616
108879231,2527
108902074,9210
108872698,81
108872823,4705
108902165,2056
108899367,10095
108899365,10095
108886966,59285
108887302,59285
108895496,57688
108896680,23149
108877366,170463
108875011,170463
108883251,9518
108902771,54858
108883660,54858
108894361,54858
108902772,25804
108894362,25804
108884446,54795
108897510,25830
108878702,92359
108898984,92359
108894220,10439
108896667,10439
108882448,6295
108889517,140685
108882196,140700
108889545,140700
108887756,4046
108902665,7140
108887758,7140
108902797,7136
108902749,7136
108892002,10844
108885383,50632
108878157,375775
108879228,375775
108890782,3050
108902974,3050
108902975,3050
108902976,3050
108872688,10298
108896303,3110
108889702,64793
108885615,6874
108900188,6874
108890493,9885
108900464,9885
108887425,11047
108874469,59335
108888954,23404
108894458,10585
108873983,83549
108874042,84726
108891992,27243
108898650,84971
108875953,84971
108885015,1968
108900810,54958
108876196,23211
108891647,27237
108882572,57470
108898633,27293
108898596,54797
108878101,6249
108878144,9026
108903001,8666
108902999,1786
108891603,1736
108879518,55558
108893496,4354
108897719,56301
108897718,4037
108875757,25926
108876418,54897
108881118,9104
108899315,85313
108889514,25980
108889491,9584
108884887,84701
108891661,128861
108882653,84905
108885675,2686
108880565,2670
108898503,5697
108875503,5697
108882850,51751
108901822,529
108890217,529
108877811,10328
108877755,23199
108877756,51659
108882752,6451
108899207,6569
108887849,4772
108899505,81025
108903130,5538
108894784,84440
108882905,51132
108882904,22
108898095,64432
108889958,9467
108884652,23473
108899496,23180
108876933,23180
108888502,84077
108898090,64145
108889488,6533
108884372,6533
108886795,94030
108880617,94030
108893783,8572
108896390,4245
108899572,4245
108874380,10197
108898553,10197
108886651,10197
108888627,6155
108886870,84313
108901000,10266
108885149,2538
108886652,2538
108885149,2538
108885148,2538
108882846,54882
108882927,80762
108893424,80762
108879654,60412
108890208,116983
108889371,54991
108902227,55107
108894201,8500
108886788,79652
108891025,79228
108898677,84231
108886559,56033
108886537,4814
108876544,765
108882575,261734
108893475,54521
108882011,1160
108895914,84240
108884523,84951
108875718,7153
108898567,5914
108878906,9557
108896339,8799
108883567,5565
108881157,64087
108893579,57343
108900512,79149
108891953,79149
108885059,79149
108894182,6627
108879344,8431
108900264,8431
108889748,8431
108898704,79727
108887048,79727
108897728,85415
108894263,83636
108872662,91442
108896940,55860
108886274,145447
108887765,2643
108885427,3337
108902678,3337
108896311,3337
108893997,3337
108875639,5989
108875637,90379
108881380,54558
108893611,10693
108883396,22907
108900163,5894
108890088,6538
108890100,5468
108900186,23225
108879148,51478
108883799,51478
108894994,55556
108883277,84034
108895202,548593
108893461,23647
108876032,23647
108876076,23378
108893606,26515
108882440,23167
108879121,55037
108875513,10989
108892546,51318
108883459,8864
108883467,8864
108888223,8864
108887097,10267
108873044,10267
108899022,5791
108878285,5901
108874097,5562
108893625,51763
108888184,51763
108893874,10514
108875967,6117
108877234,5176
108893401,7326
108881489,60678
108890200,57533
108890200,57533
108899708,85013
108887396,51805
108876243,64208
108898456,55915
108886278,63979
108888820,1644
108902647,53940
108890260,53940
108884433,53940
108884433,53940
108890260,53940
108872603,23558
108880001,1984
108893366,23135
108899161,55065
108880000,2874
108888188,54739
108893750,1742
108876314,10247
108876259,157680
108899243,51308
108893343,84105
108893701,6388
108872713,2319
108893939,26284
108901970,54496
108876978,51388
108901938,27183
108895797,63926
108888754,64773
108895798,6616
108897703,6616
108877125,22903
108881922,5111
108882306,10621
108896019,54453
108884514,54453
108885129,6754
108884659,57127
108885894,22889
108892144,1401
108890041,1401
108889630,1401
108892168,1401
108892133,1401
108892153,1401
108890844,9826
108899483,57111
108884671,60484
108890041,325
108892133,325
108892144,325
108892153,325
108892168,325
108889630,325
108884209,50717
108884738,23208
108886647,3508
108897067,91703
108898477,222
108898264,1802
108883808,4678
108902607,4678
108882651,56259
108885622,55544
108900222,55544
108882650,128434
108884036,128434
108889752,51526
108877484,10955
108877503,5509
108876483,5509
108895442,29958
108882050,23743
108878770,23743
108895445,23743
108897166,27329
108883823,27329
108888785,6860
108889979,79363
108882570,842
108882832,51164
108881748,51761
108893767,93492
108898252,51371
108881753,1024
108881758,10810
108897389,1131
108877633,4628
108889178,10400
108877506,254428
108877942,59352
108886476,9911
108876026,9201
108893870,8900
108876124,57511
108876027,23111
108876021,7223
108893716,5994
108886907,7178
108893332,161003
108893285,9365
108893286,5983
108876020,90627
108893283,90627
108892832,8471
108887909,79589
108893728,54885
108902060,201266
108900511,2048
108883603,55643
108877451,84106
108880626,84787
108879271,5158
108881010,23640
108896544,1455
108896707,1455
108879475,55748
108879708,10313
108874769,54979
108875733,123811
108900414,84246
108878506,23037
108897533,9215
108900401,653689
108900400,653689
108894591,653689
108897288,653689
108893009,653689
108893009,653689
108900400,653689
108893008,653689
108889356,66035
108877647,114904
108879893,728441
108878726,728441
108891352,284904
108897731,284904
108897543,23608
108883369,116988
108880861,4922
108889259,694
108894123,91298
108885144,80195
108875379,3845
108897506,10526
108893533,51520
108900038,3612
108884960,3612
108884145,85444
108884147,85444
108900025,759
108896759,759
108879653,29080
108902315,406
108874573,272
108874572,81846
108890621,9645
108890621,84953
108888824,22800
108872826,51669
108882272,79845
108895451,78986
108872618,5977
108893352,5977
108879711,4221
108892489,11161
108897895,145258
108876607,8650
108886716,51241
108886689,23508
108895792,55140
108878490,51124
108889030,891
108878776,1022
108889881,8536
108886453,25917
108881483,7428
108885992,8553
108889980,55207
108885562,55207
108889983,9695
108874891,4212
108875040,89978
108887257,56851
108876471,2780
108877927,10100
108873578,7252
108876447,2947
108891609,148281
108898941,27159
108876422,6272
108889451,7482
108876517,10542
108877344,4853
108889793,10390
108899619,10717
108884244,8774
108887094,56907
108888925,51535
108888548,51535
108881473,51303
108876561,377
108876561,377
108881475,377
108881475,377
108888142,57498
108896154,9475
108888148,91543
108896846,23175
108888149,129607
108888137,285148
108875304,3939
108889654,6289
108883778,10877
108883778,81494
108875710,6210
108901162,4677
108874265,84893
108874266,84991
108895921,79746
108878517,902
108883431,284252
108875898,2012
108901384,85004
108887329,3824
108887329,3821
108900633,53
108878967,9363
108872621,6658
108900379,8565
108903124,55143
108899500,29889
108877410,91408
108894936,91408
108884257,91408
108892642,23318
108883434,84950
108883427,1824
108883427,1825
108883427,1823
108900152,29015
108885750,26519
108885750,26519
108900143,26519
108900143,26519
108886851,9415
108886766,746
108879410,27202
108879110,55858
108896436,9575
108881511,9071
108880194,22873
108891847,55082
108888019,7174
108886880,79070
108893455,3703
108900626,11095
108898830,2113
108893787,219855
108878090,55312
108878671,301
108875054,1514
108898157,1514
108900403,1514
108878763,1514
108878272,51280
108878263,9413
108881299,29968
108881423,81689
108882948,79616
108878196,84749
108878063,10993
108899685,4440
108878255,6927
108873172,23014
108888972,6926
108872810,84900
108878463,92558
108878309,1840
108878673,10906
108880037,4951
108880009,4951
108880784,4951
108895893,79161
108875214,85025
108890147,85025
108876938,79799
108876940,79799
108893988,79799
108876940,54490
108893988,54490
108876938,54490
108888542,50640
108897483,60561
108887385,29969
108890409,25821
108894536,577
108900087,22881
108901783,22881
108876302,22832
108874910,10492
108882244,10492
108882245,57231
108874909,4907
108882246,4907
108875029,55122
108874911,1081
108893619,79899
108876708,4005
108877855,79056
108876710,4076
108898546,517
108882969,517
108887648,517
108883972,967
108898969,5630
108898943,10677
108891051,3679
108884840,9840
108902106,5959
108902112,2647
108898964,1019
108884859,5502
108883002,6302
108876488,2583
108884876,93058
108885984,84872
108876583,65012
108881466,91
108881459,10956
108900221,4284
108876435,4284
108902006,9053
108902037,246269
108882241,23493
108899608,9038
108899614,9038
108882234,4829
108873599,6610
108895333,64780
108887238,85021
108888761,10574
108895350,26056
108876618,26056
108895360,10322
108876590,2016
108901354,27345
108890584,9958
108895933,2799
108880253,4193
108895890,4193
108880253,4193
108883998,53630
108885236,10200
108902273,9764
108894225,29109
108897315,183
108894539,3775
108877034,9816
108885792,54583
108897314,22796
108876902,23456
108885783,84284
108882511,27097
108878988,2752
108883450,2752
108874071,10228
108879605,85397
108884873,1660
108877356,80896
108883468,116496
108879041,5279
108883504,149041
108886328,65080
108885034,1144
108900253,1144
108888207,5077
108883527,5077
108881247,3357
108883457,81618
108882379,81618
108888198,5270
108883889,64114
108897170,1593
108881223,80210
108881224,80210
108889816,1329
108900995,84804
108878387,55654
108888005,9392
108888039,9392
108873093,64965
108900976,11250
108898768,50649
108897497,160428
108897560,84101
108889263,55681
108890228,10970
108890222,55332
108897499,84102
108881707,50853
108876106,4752
108901579,5100
108883883,5100
108901304,79621
108883882,11061
108897305,79866
108896327,8803
108892908,55213
108896328,29079
108896320,9445
108891875,10253
108883879,1910
108876221,1102
108896325,3936
108883423,64759
108877648,55501
108880774,5879
108885278,11014
108879408,11014
108897837,3569
108879440,28969
108896369,28969
108883213,1607
108892224,9238
108895467,54606
108874811,3364
108878647,28988
108894758,80727
108900773,80727
108877601,221938
108899368,221938
108875096,26257
108875095,7080
108894235,10588
108887854,11173
108894299,58489
108887936,53346
108894399,10518
108894216,10518
108886117,10518
108892038,10241
108902687,55316
108873429,4836
108893548,6426
108893547,6426
108893930,7716
108884569,55852
108879575,55852
108880615,10238
108873455,10238
108890403,10238
108873455,10238
108890403,10238
108873234,2689
108873234,1442
108880566,80774
108900170,83990
108875874,11143
108898595,11143
108881295,86
108881297,4711
108901093,6434
108901103,10716
108897040,57471
108892900,57471
108895650,2626
108884149,6498
108873513,3142
108890002,3586
108876994,51133
108878374,56300
108878374,3557
108878374,27179
108878374,26525
108878374,27177
108878374,84639
108884919,55339
108889449,84317
108878868,79595
108880440,274
108880467,274
108878155,92856
108874857,9394
108883271,8027
108900026,2572
108883867,10006
108899997,10006
108900031,10730
108884953,64215
108885293,25934
108873984,56262
108874067,56262
108881623,4957
108896425,23392
108881313,27348
108874053,9314
108881313,1861
108878324,64855
108874088,27090
108891392,27090
108886309,153090
108881653,29988
108878445,23452
108900740,23452
108874015,55755
108894418,1318
108874628,1317
108899210,229
108889606,55014
108874608,9128
108900745,2356
108874625,9550
108889604,54881
108898983,8818
108885318,158427
108898977,2516
108878382,2800
108878383,2800
108885372,7507
108885317,4686
108873392,10541
108874032,5082
108875054,1515
108898157,1515
108878763,1515
108900403,1515
108878528,4010
108889608,79075
108888047,79139
108896572,64425
108893000,9373
108878083,55833
108896493,54840
108875565,152006
108878356,1761
108874068,25822
108878171,25822
108889033,26206
108883164,11258
108883164,11258
108891183,11258
108891183,11258
108881086,51754
108899172,9380
108893865,219
108892970,55667
108896497,6194
108902799,10695
108889384,51645
108876147,89953
108885774,89953
108891651,63971
108882691,5292
108884004,7020
108874368,25844
108877118,55362
108889355,10817
108877119,11131
108882288,11131
108898157,27283
108892395,3062
108883408,3662
108883425,7280
