9598_GENEID,9606_GENEID
465852,7512
473775,54440
465851,4952
748128,5047
744711,29991
107976817,51116
107976817,51116
473683,50945
457644,2331
469647,4656
741370,54900
463117,5340
462285,57179
469552,1314
457439,51744
457438,4063
467924,9956
744733,5930
737804,29066
453921,5620
494139,5620
104007060,84947
450553,311
735476,11155
107966782,94233
450558,84293
467883,7755
467883,7755
457025,6125
456991,57489
456970,5737
100612993,100505741
742372,54482
469393,127495
457042,25950
469377,84146
457028,343099
457022,79871
738022,80148
463341,27241
463257,5395
463383,83637
463383,83637
107976123,654231
463349,989
472346,80820
472311,55975
463347,64224
463300,11335
463299,3181
463322,644150
743627,30010
744617,4852
472310,84668
745634,3204
745634,3204
463371,3624
463339,11328
472343,51251
741708,10124
741708,10124
463939,51622
463258,51622
737708,27434
739151,10268
463224,29960
450135,7291
465038,55234
747978,152007
748270,92014
465093,1211
465092,8434
745061,27290
473122,138474
465034,48
464926,23349
465060,27019
747608,79269
473218,1271
463768,57670
463762,8805
463762,8805
463748,78996
472523,800
472607,6718
740759,653509
748874,50674
738078,5328
450503,5552
466290,9469
450473,80114
112206867,55847
748227,55847
745846,1959
450892,11319
450891,5033
746470,8034
450469,11130
748846,9559
467179,9904
736358,28981
742921,35
737161,84329
739545,79039
452281,23389
469319,1031
100608935,26994
466949,11228
465351,79365
739128,8082
473389,3709
465362,55297
472815,64168
464269,11059
465537,23597
741562,10549
455783,10212
455785,5585
455749,79002
455780,976
455780,976
747166,84292
747668,10755
473772,139741
743292,83446
467360,57213
452721,84650
452734,540
452581,23091
461840,57486
743390,64105
736417,10133
450290,80760
452429,466
452028,10102
467015,58158
452015,64333
451961,3071
746523,4327
451938,5204
741954,65244
451972,29095
451913,3164
451962,5153
467008,3229
467032,1017
452006,4035
451946,3227
451914,60673
748141,4778
467009,3228
451979,64375
451953,23583
452423,10376
107966350,25895
451174,55709
464828,1757
464827,1621
456558,64756
469313,6491
460034,55355
460034,55355
107971205,3598
742603,1300
472092,262
735873,29078
462896,85015
465785,5354
465791,6906
473712,158983
473711,51209
465790,203447
737928,139231
737740,80712
473817,4108
465497,9367
459730,79828
740725,79809
470714,9111
460097,7130
470564,130399
470568,29994
471708,206358
745964,9926
457721,55509
457697,50486
468312,3759
744424,57826
741653,5393
736845,81579
739216,80776
456045,79934
457687,5208
457688,722
744537,725
451468,23682
466752,10888
737376,27161
461074,10608
464582,1164
459992,164781
459974,2181
743513,79586
459964,23549
743866,3623
470662,116255
459967,23363
470664,79843
454181,6560
454172,84080
458360,140690
469979,116151
458276,5266
745850,200232
469956,90203
740668,6590
458286,140686
458270,79183
458315,57580
469951,3787
458295,57468
458244,343578
469953,6385
458308,8202
458282,51604
493189,6407
458279,8785
458296,57727
469984,9217
458334,84612
100613526,514
469942,84181
458253,5335
458265,84969
469946,6431
458267,78997
743923,10564
458321,57169
469988,128611
469989,1908
458318,1434
736048,57403
458323,5740
458319,6780
736695,60437
745644,6615
458338,27304
458368,8675
458363,56937
470029,55905
469983,140731
458320,55661
469952,11317
735329,128602
458335,55653
740022,60598
469954,27296
458362,5105
746148,81030
469958,140825
107966410,4109
107966410,4109
461717,4552
461716,79072
455932,5184
468819,64377
465972,23096
744131,6845
100615832,7499
739448,10617
459309,55577
738296,400961
459311,10199
468067,27189
461189,10396
454511,23326
473686,79983
456149,64344
468904,79177
468906,56269
743338,7596
456092,27076
468898,440533
456079,1088
107971189,4693
465582,8239
740325,7180
462756,7180
462413,2162
471986,2914
462695,55809
462626,29993
100611509,10385
747069,23408
462472,57380
462392,56897
100609710,88745
471892,696
747404,6631
462488,10786
462487,6568
100611419,5269
472014,57510
462717,89845
472227,3007
462704,5190
462395,4835
462676,221443
462673,222643
462733,57505
471874,3024
472231,346157
104001113,6204
472002,4337
462500,8970
462687,9477
471910,26212
462699,6903
462627,25803
100615233,6954
462721,9587
462675,10930
462706,116138
462703,27232
462703,107080644
748237,1769
107975133,54210
472010,4201
472040,401265
471866,6659
748215,2739
462651,57699
748287,89822
462416,6239
100614603,6745
471847,83732
462412,51299
462424,51000
471844,10799
747421,6310
462455,9972
462460,7913
462423,9521
740481,167
472017,860
739707,221391
462430,9247
460050,9208
745679,64284
740729,6372
740028,2069
747236,84767
738878,745
739361,10647
451249,4246
451252,79026
460162,55831
738620,51066
742674,7471
461113,54436
454137,23019
454160,26231
454102,583
736169,4495
454152,80262
467989,2806
454120,55715
452369,9271
738311,2841
452639,171425
452642,84899
452629,5911
467318,6555
452625,10257
735430,1948
452638,9375
454722,78995
107974852,3659
465954,65109
473762,7737
737283,23157
465832,55026
100608263,4694
473517,265
467450,27109
107968170,652
107968170,652
467459,5732
461078,8603
461082,2868
450101,6662
455052,64518
455073,4620
468393,9953
746472,399512
468329,51081
454877,23163
107969322,79637
107966223,79902
454879,60386
454878,57409
736760,30833
457372,55154
100615454,7270
744329,9329
464816,64794
744250,56751
456295,54776
107969800,79143
107969800,79143
470000,6725
747240,4987
746840,56731
101058592,2832
739744,79025
469998,128408
746506,79144
450200,3553
745271,5342
459496,84269
459503,7849
743385,51141
459495,84172
459568,54520
459502,23550
468684,79085
455638,5623
455639,2962
740313,84266
455637,8192
107969654,8744
465842,2892
465844,57187
454629,5469
454619,9349
456903,84938
100615857,970
455644,718
468688,10045
455646,9322
741500,56927
468687,8740
107969757,2354
107969761,80207
107969758,6253
107969762,24139
107969760,7408
456142,8189
458085,56261
749345,27111
458070,80025
458043,7053
458023,81623
741408,3170
458137,22918
742620,64412
458132,5075
458139,63908
469900,10047
469893,644524
458446,1059
458030,9491
469894,4821
739935,128817
458025,10616
458091,56255
469899,140880
458041,140901
470014,6628
458438,80023
458066,55317
100613210,6238
458090,650
458116,7692
469886,23767
737338,58495
458106,5126
749455,64096
458098,8195
458107,631
458108,11034
458094,24141
458105,6629
736809,92667
747762,164312
458026,128637
746982,3704
749278,6939
736239,56914
747729,84515
470011,140836
749328,55321
749312,83541
100614474,128646
458055,64949
745478,140881
468663,56926
465711,4435
456615,10236
469221,80818
452972,4149
101056889,64860
458202,8200
469925,10893
107969995,63941
107969995,63941
469912,3397
469912,3397
458187,22913
458192,83658
745624,140873
458188,8894
458205,51614
458442,140823
458442,140823
745454,128876
458178,92747
458203,11190
458165,5326
465514,2925
744380,8242
465814,154796
460395,11070
469277,5690
469279,192669
456541,7389
456832,6487
456513,79639
456542,79654
100611736,7517
452676,10426
452678,23263
107968009,2159
107968009,2159
452692,55795
467342,8858
738629,57152
468842,79414
468840,79713
455975,826
744693,84306
455946,2866
468839,79171
455966,84063
468823,10054
455948,2867
748082,10870
468836,2864
112207846,1340
745426,1340
743594,8689
101057334,7067
454654,1236
454644,9572
451323,83786
743467,25824
456213,83596
747565,3661
456214,3276
100612629,3276
468955,6237
748179,5639
456211,58506
456210,57479
748276,60385
742718,23769
463444,435
463444,435
463942,51119
461283,1446
742648,6779
741226,3346
454681,6776
454699,65266
454700,8678
456276,5582
453868,10131
467893,84662
454554,84081
469250,22826
107975743,27245
107975743,27245
450178,2537
450178,2537
742030,117154
451790,171017
451806,10436
736918,6756
465609,8409
465607,5199
473591,2002
465621,10245
100615658,64430
744098,22863
744347,3895
452952,6495
452960,57381
452920,9787
112204140,112849
450139,3306
467482,22890
467474,57570
467479,81537
452969,26030
465371,5858
454570,55288
100614092,2123
748467,4974
107976013,55112
743699,83543
464808,286336
464807,8021
465964,30848
742565,554
473836,8273
456390,5605
107971047,51309
107971047,51309
738227,59353
100610724,55998
107971044,1678
738690,1678
465671,55906
462330,821
745931,54973
745173,6003
740083,64768
465235,83744
739996,4958
100615555,89846
469299,59269
747056,79717
469298,1907
467548,64919
739452,1350
464876,7186
748780,79575
460925,5648
460940,84239
460938,57110
452058,92797
452065,5908
741423,50616
743174,7103
467066,144453
467209,117177
452074,5787
452061,8445
452069,8089
463871,50831
494114,50832
463786,54429
100611946,65999
107966194,56302
461056,3425
104005949,53834
461050,84286
735740,79000
745021,5300
455688,54850
748745,23065
456588,5322
456576,23352
456593,50809
455788,30817
455830,23309
747795,390892
455813,79939
455810,58513
748298,10365
468751,26658
748178,26664
455829,9002
750034,2671
467880,9088
107968756,117166
749852,84219
749859,146330
100612623,63922
107968762,51764
456778,23499
455720,6597
455614,23030
452103,84190
741839,27190
454433,83460
468158,8388
468142,79066
470654,7277
470646,7429
459940,14
459941,25953
452480,55504
452499,6049
747936,1892
469028,90485
472440,10142
472440,10142
747185,2791
747170,2792
463479,3092
463494,5782
463481,5447
463481,5447
100608696,10875
100608696,10875
463483,51657
472435,79689
472425,2770
463532,5189
463532,5189
472439,7978
463544,8910
463533,84060
463543,64921
456033,163131
456394,57622
736203,7538
471241,79644
736082,6691
738762,65997
471236,10606
461315,3791
461309,5471
744705,85359
747958,57168
458699,29802
748075,23753
458758,9514
458778,7533
470188,10739
458693,2781
470218,4248
458714,135
744513,468
470230,53947
738758,10738
458813,11135
458795,80833
470220,2847
458726,8459
743623,80115
458976,4357
470205,8484
458803,7263
741411,23780
742575,5880
736309,3976
458823,84645
744498,100913187
744498,200315
743891,100913187
743891,200315
100611714,100913187
100611714,200315
470275,200316
470237,26150
468261,3872
453300,51234
454501,7732
741463,92521
463727,51200
463661,9732
463692,25913
494113,50833
740972,9296
736972,51691
463646,222256
742160,79706
104005266,79706
472604,5420
449627,93986
463721,57464
463721,57464
741533,64792
463733,4289
744984,4189
107971755,4189
463711,2318
100609981,813
463708,64753
463718,6608
463718,6608
472512,3663
742770,10234
463723,23008
463686,4698
463682,389549
472508,611
468873,6183
459835,4430
741673,3231
459764,3232
459767,10651
740616,50940
100611604,1123
468557,2571
459825,64172
744280,94101
459737,8520
100612972,3235
739607,3236
459761,3237
470586,3239
744238,6638
467787,6638
748322,56984
455294,57045
466068,58504
450447,57705
453321,440275
453441,55930
453467,84952
467682,29767
453368,146057
742758,80237
738512,90416
453346,54617
453489,79664
453344,54567
746847,8854
453333,3712
738257,90417
467675,1854
467659,79094
104002353,54982
453444,10776
453491,54832
453534,91860
748982,3671
467812,56906
453735,4016
470928,51554
460984,25847
738526,8930
451039,1315
451040,5682
742768,25870
742768,25870
739749,23022
742597,60559
466474,8424
451057,4654
100612960,26297
466452,3746
466453,7166
473442,8048
451072,79733
461620,1635
749023,6665
455249,54478
748614,84268
748542,9098
455215,6462
454454,5338
468171,23746
100615283,968
455246,84817
749043,482
749002,9513
454459,10749
455217,9526
464406,51105
464405,23639
450146,904
466961,83448
455709,65095
455716,3609
455711,57153
455710,10053
745942,1032
464014,57509
100610476,27180
748677,5655
456239,11202
452802,25983
452820,11035
452819,196883
452763,84932
452791,84962
746238,112487
465197,10038
462766,25938
737693,3169
467421,58533
452852,55837
452850,112399
467444,55320
452806,4901
465207,6035
452783,1603
465198,7011
737529,64097
462010,1036
737918,7905
465149,81533
454902,84074
454899,2302
454911,6397
454905,79651
503504,15
473803,9459
465881,79649
465886,2258
464115,9070
747397,80185
466326,417
743844,57053
747666,1028
460220,151648
112204061,6192
449509,6192
742119,353513
742075,353513
742119,9084
742075,9084
744070,203611
450123,203611
745547,203611
468076,1013
453791,58986
455584,83475
455875,23383
749889,79948
449570,723961
455557,81926
743474,81926
455557,81926
746771,81926
107966263,81926
107966263,81926
458239,3929
100609218,6861
454309,863
749982,2593
465476,8226
463142,55780
463140,55274
736489,79057
451767,3742
451767,26290
466930,3741
746997,84766
464578,158046
465682,9754
747800,27112
465687,54857
107971113,6303
465656,54552
460040,23677
465505,158747
455723,57572
455733,51295
455722,3949
456364,84337
746366,26526
100613809,55908
455731,5589
455734,1264
452688,8881
107966313,84891
738533,51337
456118,5819
449586,348
107973636,10452
100615130,10452
464585,10912
107971145,57631
463835,1804
464037,23039
465511,59272
107969744,147965
455618,9667
100611898,25873
468652,148229
100612281,2657
468775,1463
460072,547
748414,84705
455836,83483
455837,684
455841,376497
463460,55695
455843,79709
104003284,79016
748844,25796
455572,51690
472173,56995
472172,51429
462908,84816
462909,55278
462911,51250
463103,83861
472176,4142
455634,81616
740990,4298
473873,9210
463135,4301
456010,81
466437,65975
470696,4705
463609,2056
463609,2056
463568,10095
749208,59285
461854,57688
748541,23149
455844,23025
455845,55201
458943,113730
458999,7837
107969428,170463
468770,9518
748692,54858
455859,80726
747984,25804
104003292,3727
456413,3270
456197,54795
107966503,81061
458894,25830
455648,79230
100614722,92359
464841,10439
464848,157922
746249,10422
460023,6295
470037,140685
100611129,85441
100609098,140700
459394,4046
746911,7140
466317,7136
104008054,1289
470238,25814
450851,50632
450857,1571
112204130,3050
100608245,3050
100609406,10298
745168,3110
458150,26152
456656,64793
458381,6874
458389,140628
737961,140893
458387,3911
737641,9885
458386,11047
743223,445
107976799,59335
107976799,59335
107976800,23404
107976800,23404
473076,10585
745004,83549
464803,84929
464803,84929
464810,84726
456354,27243
742993,9040
456353,10155
746146,78992
455708,84971
455519,1968
745884,54958
468930,23211
746537,4861
456019,9535
468880,4294
748158,27237
457237,57470
469167,83667
456681,27293
456682,93974
456683,54797
456679,9473
467147,6249
452333,84660
100613620,9026
468709,57693
100533471,56342
745388,8666
745425,83854
745452,55337
107969662,1786
107969662,1786
455682,79088
744754,6535
744754,6535
107966334,139728
107966334,139728
107971246,1736
107971246,1736
473835,55558
740713,1852
740713,1852
107971248,4354
107971248,4354
456274,55422
468585,7776
468817,56301
455929,4037
452341,91574
455270,25926
457924,10277
457931,54897
470239,10343
742116,3293
100613702,54754
466297,54754
742250,22927
465261,8789
742164,11046
737664,5638
749307,7317
107970955,9104
107970955,9104
739657,353497
472150,85313
463066,80328
463159,80328
112209499,80328
463076,9590
463081,23345
472155,79465
748397,9113
456294,54869
458215,25980
742763,164395
743850,140683
458443,9584
458443,9584
469913,84701
458176,128861
458186,84905
458194,2686
741920,117285
458441,55902
473648,60401
465666,23229
454743,10882
454741,2670
468391,5697
454737,51751
458633,529
456107,7770
742971,126299
456091,83639
743059,6370
454391,1327
741244,10328
454292,23199
454293,51659
741160,6451
465727,1349
462303,6569
462304,2161
462306,80758
455485,4772
464134,3620
100609944,81025
746432,10487
456789,5538
468383,84440
739040,51132
473667,1046
473672,22
453178,7187
455818,93323
748143,84658
100614995,64432
470759,9467
743738,26061
470764,9779
460202,23473
460208,23180
743153,84077
460201,64145
470761,117248
460196,6533
100611156,3748
468961,9476
456227,7376
468964,94030
462048,8572
450168,11127
462340,4245
462337,9945
454692,7283
740582,10197
454706,6155
742143,29893
454702,8639
454672,47
100611125,84313
454698,10266
107969160,314
454703,2538
462119,4695
100615231,54882
100533103,54882
462144,1729
462156,80762
462108,7322
463740,60412
100612168,116983
457179,54991
451719,55107
451390,8500
104002506,79412
107968770,79228
467870,84231
745472,56033
473345,4814
457915,765
457887,261734
450137,4131
107966504,84528
735671,3597
100613818,54521
461770,1160
471493,84240
107969165,100653049
107969165,3885
454660,3884
454653,84951
454651,7153
468231,10948
454647,5914
744755,84152
464413,10656
457247,9557
746256,8799
469472,2330
457223,10401
457245,5565
736618,2488
465525,5160
461823,64087
740414,57343
739105,79149
742725,7691
453691,55829
739651,6627
453692,6627
468183,3996
737687,8431
456661,79727
472751,55145
749937,85415
455913,83636
455926,91442
452946,341883
452933,55860
467453,145447
743728,2643
744038,3958
101058684,79883
468747,3337
469063,65249
455747,84261
468746,5989
100615635,7568
455771,79173
469064,90379
468744,54862
747019,83546
459514,4148
450975,6737
743679,54558
456561,10489
468211,10693
461011,22907
460182,5894
460169,6538
460178,5468
460189,23225
457460,84824
466046,51478
747814,51478
466046,51478
739934,55556
739134,84034
104002574,548593
450994,23647
503563,85363
466413,1262
450985,10346
450997,23378
747415,26515
464402,23167
101059440,10086
459374,55037
470423,10989
735412,51318
460042,79781
746056,80895
460057,8864
460053,10267
460055,51540
450865,5791
471564,5562
461902,84674
750475,23108
454423,23277
454410,51763
454446,10514
454414,6117
468137,5176
750513,7326
460671,60678
471132,57533
461088,85013
472079,51805
472080,25957
462901,64208
387278,23480
463936,55915
463409,1644
473551,53940
471208,2926
471209,10117
461276,3512
461263,26057
454887,3691
454892,23558
738262,3021
454890,85451
738407,91107
744970,9406
750603,1984
468438,23135
748824,10462
468169,55065
750641,3000
455229,2874
455244,54739
468444,1742
740532,10247
740973,157680
464312,26166
472939,4147
462096,51308
745243,84105
454537,2319
454536,26284
454190,54496
454200,51388
454201,7014
743569,27183
454219,92154
458062,116835
458095,63926
458050,64773
458096,6616
469881,22903
458081,5111
458138,29107
458117,10621
458123,54453
746684,5786
469897,6754
740895,7818
457394,57127
469515,22889
458010,480
742303,10763
457401,63827
457428,1401
457410,9826
457382,57111
743724,60484
457427,325
469520,79368
469521,79368
457434,50717
457376,23208
451384,3508
451373,91703
466685,222
746607,9633
469180,25974
735775,1802
456538,114034
741511,4678
456539,4595
458233,56259
458255,64900
469957,140831
736694,128434
458266,51526
469950,10955
469992,5509
471505,29958
461789,8546
471507,84327
456900,10207
469206,163782
742370,27329
468526,6860
455392,8170
741051,79363
456457,842
471713,56923
462195,51164
462184,5145
467238,51761
452515,23281
452697,9205
467254,10208
467222,64328
452449,93492
737989,51371
452501,1024
452520,241
452502,10810
112204139,10810
467234,56163
467240,2835
469725,1131
745774,4626
455074,4626
455090,4628
454478,10400
745696,6341
468181,23164
457640,1116
457639,4608
457657,5287
457666,25778
457641,1118
107966411,254428
107966411,254428
457627,59352
742878,9911
467259,9201
467260,8900
452550,57511
452538,23111
467256,122042
741058,94240
452544,7223
452543,10631
100610983,5994
466689,7178
735922,7178
735922,7178
452575,7178
452574,55425
467267,161003
467257,9365
452533,5983
452531,90627
473846,8471
465796,79710
465777,84707
738691,79589
465794,54885
465782,79921
465773,55859
454857,84923
454853,201266
456613,2048
456632,10250
750071,55643
455672,84106
735868,84787
743829,84330
461041,5158
456299,23640
455559,1455
461750,84250
455473,55748
451285,28992
451269,54663
466644,85329
451281,10313
451277,5920
451278,54979
453949,4629
100613180,123811
743557,84246
471579,23037
458763,22880
470192,9215
458962,653689
107966203,653689
458721,84700
458704,66035
458807,114904
470168,728441
745505,113828
470176,284904
463899,474344
463900,55303
463779,90956
463779,90956
463778,23608
463778,23608
472624,116988
463829,84626
463829,84626
738748,57180
745818,4922
452121,694
452440,84125
746078,91298
471045,79572
740364,6441
450557,84332
450551,80195
465365,83857
473387,3845
473395,10526
462167,51520
462173,11005
100613673,3612
464262,85444
747256,1875
464264,759
452102,29080
451020,23075
451034,406
451024,10894
451685,272
466441,81846
451031,84953
451031,9645
451038,22800
462019,3295
452077,196441
747054,56154
464092,51669
746203,79845
464104,78986
451321,5977
743979,4221
453051,11161
467546,145258
453104,80017
467537,57578
453014,8650
453110,79820
101057922,55237
101057907,51241
738434,23508
453004,10001
452980,1965
467496,8748
744850,4017
464081,55140
464049,157310
472720,27299
455421,83876
455427,8932
740097,51124
742363,92259
461835,891
462378,1022
471824,4064
460165,3656
460153,8536
460147,25917
749769,7428
460136,8553
738415,55207
471107,9695
460128,27255
460126,10752
453312,4212
735941,89978
467645,79768
453298,56851
453284,4308
469402,2780
745723,2944
737845,55119
457170,83998
457148,10100
748248,7252
745685,2949
457128,2947
457140,148281
457076,10451
457114,27159
457088,84722
457169,3158
457136,26191
457090,6272
457103,7482
747910,5738
457120,10542
469450,11085
457173,4853
457158,80263
457116,10390
469431,9398
469433,79679
457138,10717
468475,8774
468603,56907
451837,51535
742830,51303
451869,377
451859,79022
451851,54407
470302,10971
459010,57498
470303,29841
470307,9475
459006,91543
459043,4613
459036,23175
459005,129607
744315,285148
451063,3939
748829,6289
735375,63982
461866,3572
461879,10468
457622,89796
745351,79577
739007,10440
469626,23418
457605,81494
453992,10595
100614776,6210
743847,6210
468552,30062
455438,4677
736808,2922
455456,57614
450285,84893
450286,84991
450884,3559
450284,54522
450300,79746
738192,3601
739351,902
468501,59340
741382,85019
455348,284252
455335,91768
471731,1794
741239,2012
740110,6660
465313,85004
465331,10599
450156,3824
450131,3821
741806,80763
739127,5555
451161,4038
451168,4607
451165,1643
451166,53
100611877,83844
741094,6658
473780,51634
107971181,51765
107971181,51765
451490,143689
466747,4544
469256,9698
456704,90853
469266,8565
456729,1912
456762,55143
469282,29889
469278,192670
456895,51361
456896,1573
456859,23318
456858,84950
455353,1824
468511,1830
455361,51444
455378,55250
468510,1828
455352,1825
455354,1823
455367,1837
468524,80206
455380,25941
451241,747
451191,29015
451194,26519
451215,2694
456163,9704
466585,187
451244,9415
739125,746
736117,6947
456162,27202
737422,55858
461312,9575
461318,5156
467312,87769
452661,1284
452626,9071
452627,22873
740191,337867
452651,55082
101057076,54841
452649,54841
452645,7174
467315,79070
452665,79587
451663,9743
451648,3703
466852,11095
739927,56
451695,2113
451643,219855
471168,152831
471605,51014
461999,324
464174,9315
461989,134430
464532,26578
744462,55312
464550,29979
472971,60560
464530,55071
472953,301
737449,1514
464523,23670
464558,23287
464562,51280
464516,9413
464542,29968
107973768,81689
735763,8728
462219,84868
462234,79616
452292,51347
452215,84749
452215,84749
452274,10993
452305,4440
744150,6927
452287,23014
740308,6926
452317,8638
742172,8739
452284,84900
452319,5025
743230,92558
739385,1840
452259,10906
472434,9988
472434,9988
463512,79161
463493,57639
463496,85025
463949,948
471220,79799
741321,1447
472484,50640
463702,29923
740628,84691
743241,60561
743241,60561
463641,6733
463713,375616
463669,26136
735818,29969
472056,25821
462808,577
462885,22881
462833,3351
107966184,80759
107966184,80759
462859,22832
462866,10492
101057672,10492
462865,57231
462864,4907
463208,112609
472073,2045
100612493,55122
462876,23595
472060,167691
462888,6885
462868,1081
739925,79899
738727,4005
451152,51317
466485,55226
739336,26298
739906,2001
466482,79056
451114,4076
451943,517
451969,967
451877,5630
452029,10677
467005,269
748041,90070
451970,10220
451998,27165
451967,3679
451965,9840
741828,84070
467029,5959
451968,5959
452023,116986
738839,3891
452025,1019
747187,5502
451878,10024
746219,6302
452021,2583
450171,7024
452430,93058
451885,23017
101057768,9924
451937,9700
466983,3855
451982,84872
739306,3178
737627,3178
747284,3178
100614113,65012
451911,91
452022,10956
747083,4284
451880,23416
472143,84946
747168,9053
462926,8763
462920,246269
472137,57224
472132,54806
472118,23493
472115,5570
472128,9038
472141,4829
462928,6610
463145,64780
463031,85021
748048,8676
461343,7006
470405,84279
470411,10505
459323,10574
740502,1961
740006,26056
459322,10322
459315,8291
459336,84865
738411,2016
742962,27345
452035,9958
467054,2799
452067,1368
742141,4193
454286,79786
468043,53630
454270,10200
468029,23563
468052,9764
740409,1783
454155,55336
454162,29109
454374,92922
454163,6553
450104,183
457826,80003
469712,3775
740652,9816
469708,54583
457812,10753
457811,22796
469706,23456
744714,84284
457807,27097
456450,2752
457561,10228
743247,85397
469607,6041
457568,1660
742324,57710
457555,9857
457567,80896
744090,116496
469583,5279
457570,3915
457530,149041
470673,9290
470728,3431
470663,65080
738968,1144
459971,5077
459984,55619
459949,9654
459944,57695
737647,3357
459998,81618
470667,80704
459980,5270
743367,3300
459952,80326
741763,64114
459951,1593
460015,9470
100612372,80210
470672,51719
741789,1329
741789,1329
742931,51455
459436,80705
470458,84804
740173,55654
735810,10913
470463,9392
459476,9648
459466,64965
744915,79074
739548,375248
470713,26122
738449,23479
452195,160428
452186,55576
452142,84101
107966181,55681
742720,10970
452130,10154
452197,55198
452207,11137
740763,55332
467172,23325
467114,84102
460266,50853
460476,2317
452737,4752
452748,5100
452739,51028
452726,79621
452738,26586
735744,11061
467286,9882
452740,55901
467283,79866
452708,23143
452711,8803
452720,55213
452713,29079
741956,51131
452579,83548
452604,4008
737187,8796
452714,9445
741013,55270
466037,55270
452613,1910
452716,1102
452583,3936
452719,83852
463323,9805
463917,79020
463400,64759
742265,285955
738889,285955
112207980,285955
472270,55501
744246,10643
463289,10457
463284,9771
741907,5879
107971890,11014
472312,11097
463288,3569
463288,3569
472283,55146
463352,313
463276,28969
463271,1607
472360,9238
738366,54606
463402,3364
463390,23148
463925,28988
463925,28988
463389,83605
463387,64005
463387,64005
738594,80727
738594,80727
472274,221938
100609357,27141
465196,91875
467600,26257
452867,7080
452803,85446
467749,11173
467739,58489
467731,3658
453609,57538
453601,53346
453564,10518
455194,10241
455175,55316
454744,4836
455123,84073
468417,6426
468416,7716
747194,1101
738517,51204
454767,55852
454780,10238
454774,1442
449575,1442
739315,1442
449574,1442
449576,1442
738991,80774
454796,83990
455108,11143
739502,64108
460863,86
471008,4711
471007,57129
460905,6434
459700,6326
739449,10716
459681,64844
459672,57471
470563,11227
459706,6332
459685,10010
463991,640
472698,2626
460844,6498
457746,2058
469684,3142
457267,11311
469657,3586
457735,51133
457727,26750
739761,150472
743024,150472
738914,56300
459501,3557
741172,26525
470487,84639
459608,55997
470527,55339
459603,84317
470529,79595
735972,274
459604,92856
470530,9394
459600,56886
735870,2995
466269,8027
466026,2572
450363,10006
450366,10730
450344,64215
737685,25934
464779,56262
464755,1025
740248,7295
464769,4957
464656,23392
742652,27348
464793,51759
464627,10592
464640,9314
742691,1861
464745,9649
464748,64855
450108,27090
464599,7111
473037,153090
464750,6812
739414,29988
464743,23452
464695,55755
473025,7539
741560,1318
464670,1317
743242,7099
472998,7743
464623,229
472994,55014
464671,9128
739997,2356
464795,10868
472997,570
464678,113220
473030,9550
464618,54881
464746,84253
464622,54534
100614286,8818
738043,401551
464600,158427
464609,9568
464604,55363
464723,5695
107966518,2516
464603,51531
738599,10244
464730,2800
747191,7507
464601,4686
464605,10541
473052,5082
464727,11224
107976728,1515
107976728,1515
739919,4010
464728,81873
464353,5168
464356,79075
464364,79139
464393,4609
737818,4856
737537,90865
739587,90871
473162,26953
747551,64425
465026,9373
473219,3590
100616505,3590
473216,55833
465037,54840
473232,152006
465082,7094
746205,6366
746721,27240
473185,3452
473158,1761
746375,25822
746986,26206
465061,11258
465075,971
465088,51754
465099,9380
464931,219
747789,84681
465077,84904
464930,347252
465013,55667
469976,6194
462702,10695
107975135,116113
107975135,116113
462652,51645
735843,89953
471862,63971
471917,7746
462656,5292
462453,2766
471998,23070
462426,7020
462710,10864
472240,25844
746566,81853
472016,55362
107975139,10817
107975139,10817
463194,93643
462727,11131
462783,27283
462786,3062
462474,9856
462386,3662
744613,63027
462779,55227
472036,8521
750558,2295
462398,670
462397,8737
100615289,84300
741112,3159
100190896,6941
471961,10211
471959,9656
462517,84547
100612548,79969
471863,7172
472237,1208
462463,255488
471957,11270
748005,23787
107975445,57176
462691,129685
471861,51439
463144,347744
471149,9982
471150,83888
461123,132864
100612253,85462
471325,7097
736581,84709
461529,83894
466717,4647
451409,9873
451424,408
466711,11309
748747,5612
466727,338699
748234,10068
451398,4926
451460,60492
749071,54843
749006,27314
451463,58487
451434,2615
451453,5547
466723,79731
466700,55298
472764,29088
472798,51050
472778,7274
464204,8836
472788,81796
472787,23213
464182,96764
471345,4750
471343,55601
740659,54827
451626,6653
451581,56649
451562,84811
451503,7225
451509,4316
740407,9313
466763,64066
451505,85016
451514,84259
451506,10413
451615,23650
451599,2542
451538,54766
745710,25833
466776,5962
466778,5519
451689,2230
738401,64776
451579,53826
466777,57569
466793,486
451513,4322
466794,84000
101058924,834
735478,838
466772,91801
453532,5607
453453,440279
453405,58472
453390,51496
453475,79811
453319,7057
749450,23005
739741,51203
739838,51103
453544,9493
453537,22801
453338,57082
741061,55142
740192,23168
453560,56965
748538,54852
467718,54839
453379,27229
467657,55177
453349,3706
453547,55075
467711,4091
453330,5330
453372,80021
453327,106821730
453327,56924
746942,102
467673,53905
453400,9153
453738,64220
453433,1588
453464,54816
467674,80031
453454,51187
740692,51332
453468,145781
100613922,145781
738961,2644
457032,8412
456975,79739
469385,54874
456999,56267
743356,2959
469382,676
100614714,5876
469362,10964
469361,54810
457036,9411
456971,10561
456953,204962
736939,9635
469369,58511
457056,1629
457057,8634
459104,26160
100286802,85465
470336,10669
459080,3032
740614,3795
459070,109
470365,5495
459247,87178
