37293_GENEID,9606_GENEID
105733120,4358
105733117,2976
105733122,8890
105733177,29959
105718986,3694
105733221,64838
105730331,3676
105708870,10213
105733124,9784
105734394,100302652
105734394,51130
105733125,5496
105728285,5136
105705892,92840
105705991,54760
105708864,2641
105705869,10297
105708892,64135
105705992,6209
105708893,25801
105717158,83444
105717155,7841
105717157,64427
105705995,374291
105717153,84759
105708829,2888
105733174,79745
105717152,3196
105734381,6711
105717149,550
105734384,57142
105717145,27429
105717143,84695
105717148,1796
105708885,2591
105717136,56655
105717134,6869
105734365,55704
105712669,33
105717133,84141
105717131,9801
105714235,10314
105712670,10314
105725131,84128
105734403,2202
105717126,5967
105734412,55120
105712707,2335
105710132,6772
105710133,2744
105734423,64895
105712912,55825
105713794,55825
105733452,25972
105712676,3485
105712834,3488
105734333,9736
105704758,80303
105704725,3769
105734379,10575
105731250,2677
105704701,4759
105734391,23301
105734345,5013
105733439,10190
105718406,80219
105709186,10578
110568654,10578
105718374,23451
105731265,8869
105718408,25843
105712770,25843
105731243,55818
105712680,84812
105731242,51652
105712814,7701
105730382,7850
105712888,53632
105731270,150572
105730378,3554
105712926,7475
105730377,8808
105730375,9173
105730374,8809
105730373,8807
105730372,6549
105730363,2274
105704757,79083
105712731,27013
105705724,80146
105712735,10058
105712742,8576
105732240,60482
105725855,3069
105725854,5510
105725836,23178
105725857,10494
110567902,7173
105707802,3398
105707799,9014
105707784,3241
105707783,4953
105733131,57448
105707804,79954
105704793,55041
105728238,26003
105733187,6801
105733153,10153
105733156,23683
105728256,80067
105733225,25797
105728172,22930
105724027,8604
105724058,1746
105734033,3938
105734036,1615
105733151,6432
105717932,6382
105731472,5334
105734430,6509
105716110,6654
105731607,8942
105724037,7456
105712827,4999
105716079,9167
105733275,56902
105720521,5000
105733280,5341
105720509,390
105730599,1386
105716103,63892
105704598,22848
105712774,66008
105704604,54980
105704601,7072
105704614,51449
105705873,84634
105716047,2034
105706157,1820
105712890,7341
105732177,7341
105705872,116444
105733311,25806
105733312,525
105730605,4780
105731833,2956
105730349,65977
105733333,6697
105712882,2043
105712826,117583
105712870,10056
105712335,7840
105730649,607
105711726,5396
105710332,1718
105708377,23341
105711645,7143
105723087,79906
105705152,2882
105711606,27101
105705042,6342
105728324,25823
105711555,60676
105711699,55103
105711700,9068
105723098,9731
105711683,9917
105710299,127428
105710209,9528
105710435,115353
105723111,49856
105711797,7827
105710289,51253
105731772,23463
105731768,26038
105711729,5768
105727881,6814
105731763,148479
105731775,54206
105731776,11315
105727891,57535
105708520,4985
105727903,271
105708480,6429
105708481,51102
105727917,3749
105711652,80267
105727936,79084
105727937,515
105727940,5906
105709086,3065
105726974,829
105708924,64766
105708876,127544
105708799,55223
105715461,55870
105708596,58512
105715462,54856
105715464,9181
105715480,28956
105715444,4209
105710334,85440
105731727,6723
105731790,26232
105731791,26270
105711655,81563
105711664,54823
105731793,10459
105710383,9829
105710357,3953
105711667,10625
105731691,9927
105711610,10216
105731770,60672
105711589,9887
105711591,4688
105711771,5132
105710237,23169
105711755,5321
105710375,1647
105731744,390999
105710365,79971
105708495,7799
105711794,5997
105710454,6121
105711703,6738
105727005,270
105711704,51377
105727003,10286
105710170,9295
105710447,1491
105708590,79814
105726997,56944
105710308,51086
105711745,10878
105708376,23207
105710400,1429
105726989,10745
105708469,7709
105721726,965
105708472,339488
105721723,914
105721684,8458
105722212,2494
105722201,23046
105722200,252839
105708380,54936
105708278,55700
105721710,10352
105721708,51179
105708185,127700
105708180,64960
105722365,149371
105722363,8443
105722372,7257
105708064,54955
105705118,64121
105721986,4811
105722399,3964
105708051,84618
105708036,51440
105722400,4548
105708014,656
105707946,656
105707945,4610
105721979,57568
105711139,57829
105708010,6018
105711121,8564
105708030,127396
105707943,9132
105708037,9783
105711102,10000
105715421,2117
105710165,34
105710423,81849
105715347,6504
105715346,962
105710338,23266
105708370,11240
105708497,6390
105708498,4237
105722171,10765
105728484,6675
105708418,81569
105710277,1486
105728489,5999
105722168,59349
105708607,84966
105710420,117178
105708359,26279
105722127,5929
105725672,2633
105725674,2633
105708354,57576
105708479,57576
105730640,653519
105722120,5129
105722114,8934
105730639,11126
105725256,1889
105708353,1889
105708432,3155
105708433,2582
105708551,3399
105722078,1380
105722079,4179
105724203,9129
105724197,51107
105705114,64175
105705048,6513
105705117,10969
105705082,991
105705158,4352
105704941,9048
105705067,9670
105705069,533
105705071,8704
105705066,79033
105704983,8643
105705007,10327
105708414,5052
105705018,8503
105705019,10103
105711662,8548
105711661,57821
105711789,10560
105705033,2166
105705031,387338
105722503,50999
105711543,80133
105712385,1810
105721381,1266
105711546,23215
105721424,2152
105721425,5825
105711691,8674
105726887,51611
105711795,356
105721414,58155
105711679,7292
105711682,9588
105711552,55157
105722070,3290
105722064,3664
105722063,27042
105721405,163404
105721404,9890
105711718,462
105708615,11123
105708608,25949
105708540,57035
105722053,55758
105708473,3925
105708502,56181
105708513,57134
105722227,4751
105708539,6195
105708553,79947
105722235,29937
105722241,25936
105722252,5629
105708486,8289
105722256,1063
105713780,6118
105708508,5511
105708509,23673
105722284,54996
105705154,200010
105705003,114883
105705076,51060
105712304,57488
105713073,10849
105727184,23184
105720914,5955
105710504,1143
105719900,1509
105709672,78989
105716495,10274
105716487,51146
105705962,6794
105729547,4297
105729542,11181
105729544,56912
105719206,4317
105729579,335
105713159,84215
105713011,6543
105713081,11133
105722209,9928
105722198,7139
105722208,83479
105722206,23271
105712726,1421
105712904,55686
105712758,7141
105712867,22868
105712842,8828
105712804,1385
105712802,8609
105713489,7276
105713491,9331
105724198,79630
105724196,23632
105720560,55259
105720559,4033
105723196,23120
105729020,9789
105728972,57558
105730554,6785
105730537,27145
105711423,9994
105730529,9324
105728454,90025
105711433,81833
105710392,81573
105710380,84251
105723027,23469
105732308,153918
105717449,79747
105732383,5325
105717560,84085
105732412,7128
105721311,9465
105717494,10981
105732330,4602
105732427,64577
105732368,6446
105705277,81847
105721310,383
105732337,1490
105732443,6943
105706759,83449
105730907,26234
105728537,80306
105706405,9194
105712025,10329
105710984,80264
105731259,8673
105726995,64858
105707455,2309
105707412,84071
105719029,2691
105719030,6185
105719166,60436
105721732,845
105726884,118427
105706982,5311
105707031,6696
105713324,8987
105713289,10983
105713574,5918
105713573,64747
105721953,25782
105714329,196483
105714321,5493
105714322,29855
105710486,11278
105730672,7347
105727115,27253
105717926,64342
105717924,60526
105732834,57539
105719719,894
105719723,8074
105734677,22936
105712659,57404
105712832,4709
105718401,9330
105731459,23314
105708793,7320
105718393,140803
105718616,9615
105718237,687
105718101,9414
105705726,84417
105707767,9270
105707757,51692
105705243,205564
105722358,84886
105721978,440730
105722398,55127
105723678,9991
105708006,5887
105723690,23307
105707981,8727
105707983,54942
105721145,89891
105721127,5524
105721034,2733
105721248,51552
105721245,11064
105731132,22954
105721255,26190
105721250,26147
105721047,10783
105723699,54836
105721202,5537
105721237,4702
105721235,92400
105723688,57864
105721195,79109
105706901,8013
105706898,27130
105733358,79695
105721218,57706
105712992,85365
105708161,1441
105712963,2531
105712964,9525
105712935,9480
105731423,84878
105707255,56252
105707312,26094
105707253,283571
105707317,338917
105707161,51077
105734444,51077
105707277,5228
105721282,83982
105707294,80127
105707213,91754
105707217,97
105707295,112752
105707269,10577
105707261,83544
105734165,64207
105707162,4053
105707291,9870
105707305,27030
105707224,23093
105707227,55640
105707165,5826
105707280,1743
105721283,57718
105707223,7043
105707214,79696
105707256,58517
105707293,4329
105707308,2103
105707309,8892
105717802,55051
105707220,51004
105707221,57862
105731837,23433
105734393,10936
105733146,9913
105717917,114818
105721629,1788
105717888,1788
105733136,54867
105717914,54454
105717908,2281
105733194,64225
105733188,51646
105733167,25940
105733171,84272
105734419,54812
105734414,29094
105733272,25927
105734420,53335
105731838,9419
105731842,4072
105730544,26503
105730557,79627
105708168,55719
105718940,3416
105714186,6975
105708140,83401
105718913,3437
105708127,159296
105718911,3433
105714123,57678
105708194,51076
105718932,5507
105708223,84795
105708205,26507
105715771,4601
105715773,10285
105717972,80007
105718958,3070
105714198,2834
105708157,26123
105714179,404636
105708224,60370
105717990,55717
105708169,79591
105708172,30819
105708141,159686
105708207,2805
105708285,1369
105708128,6425
105716963,3218
105711197,284058
105716961,3215
105711245,104909134
105711245,1394
105716960,3213
105717094,3211
105723244,1843
105723211,79646
105723174,4488
105718767,7010
105718741,10171
105718801,79886
105718796,79817
105718733,2315
105718732,29126
105715625,3443
105714537,2891
105717312,348995
105717818,25902
105717885,84918
105717210,80129
105717296,5110
105717247,57480
105717166,80177
105714754,80231
105730520,84418
105727957,54853
105724321,64411
110567035,56122
105726665,83884
105711596,63923
105711608,63931
105711774,91687
105711680,8995
105711556,111240474
105711556,89866
105711707,92344
105716566,39
105716529,6950
105714983,399979
105729416,3762
105729457,79684
105732804,56159
105732781,51248
105718342,84068
105710809,84955
105710785,56943
105707058,84930
105715723,56243
105712532,84569
105715694,84898
105712551,80314
105707872,440073
105705746,84318
105707862,84318
105708456,6883
105731679,55068
105731687,8600
105734065,9617
105709632,9617
105726184,54937
105731673,29103
105729185,80209
105729164,51569
105734070,11193
105734069,1997
105726213,4093
105732124,10808
105734086,84078
105726215,29880
105726218,11340
105706335,7045
105734090,51307
105733092,64374
105715598,9499
105733888,51780
105733696,1958
105706560,27230
105706590,5357
105728763,7181
105728863,27340
105728743,7112
105728717,400
105728696,83468
105728770,8835
105728694,4801
105728710,51019
105728869,317
105728401,1846
105705361,1191
105705409,8795
105705306,10174
105705327,2185
105705330,1135
105705332,148
105705353,5533
105705350,64236
105705326,2053
105733540,81790
105731729,4879
105731799,29914
105731787,23435
105719672,51123
105719165,10434
105710526,10434
105716314,83690
105724843,10987
105724906,157506
105712466,8288
105722789,8165
105722784,7706
105722787,59342
105724710,8405
105712402,6909
105724713,10237
105712417,9496
105712410,56155
105724715,81558
105706419,23397
105714549,9227
105714576,23240
105714558,84057
105720338,117854
105711142,117854
105706660,85320
105730806,64282
105730804,113
105714517,84902
105714494,57616
105705129,55268
105713835,79887
105705761,79912
105720542,3764
105704823,79370
105709845,55269
105731411,256051
105731419,1
105731441,65982
105732199,23024
105711785,353299
105711730,89884
105711786,6045
105711663,81627
105733652,26984
105733650,1475
105723050,55211
105725021,64091
105725034,8702
105725058,80218
105725028,941
105717221,81930
105730641,2703
105711127,51029
105717318,9479
105717317,1408
105717319,9409
105717254,91614
105717268,847
105732559,29990
105709859,7750
105709907,10804
105709490,64786
105708583,576
105708571,3061
105708462,51538
105708463,2170
105708507,10657
105708572,55116
105729843,729230
105730629,84265
105727045,2693
105727029,8743
105730822,51193
105713625,22865
105730820,5290
105732682,23244
105732732,80008
105732699,11019
105717966,119587
105708901,113452
105708717,7579
105709322,114784
105708889,3208
105727926,55791
105727939,57413
105727882,23155
105727883,29899
105731601,79712
105734040,7852
105728169,84083
105720520,92
105723898,51426
105723897,51426
105723894,22987
105730040,2322
105715570,6144
105730069,219402
105730041,2971
105730043,387496
105732118,5412
105710705,84248
105725853,130916
105721637,7512
105721638,54440
105721635,4952
105712278,51116
105719587,50945
105722155,2331
105722161,4656
105722153,54900
105716498,5340
105726807,57179
105715353,1314
105715342,51744
105715344,4063
105725596,9956
105725546,5930
105717825,29066
105717858,5620
105716743,84947
105709337,311
105731045,11155
110568584,94233
105731047,54537
105708792,84293
105709712,7755
105709722,79903
105725659,57489
105710438,5737
105710284,100505741
105721397,54482
105721399,127495
105721416,25950
105704803,84146
105712386,343099
105722490,343099
105705525,79871
105731640,80148
105723356,27241
105719396,5395
105721320,83637
105719409,654231
105723345,989
105723344,80820
105713961,55975
105723349,64224
105713958,3181
105713896,644150
105716171,30010
105713920,4852
105713968,84668
105713921,3204
105731647,3624
105723368,11328
105723365,51251
105720875,10124
105712600,10124
105719431,51622
105708071,27434
105721450,10268
105729935,29960
105718773,55234
105724611,152007
105724613,1211
105724517,8434
105708303,27290
105732785,138474
105718784,48
105724570,23349
105724640,79269
105724551,1271
105713775,57670
105713758,8805
105726331,78996
105726332,78996
105726326,800
105713782,6718
110568919,653509
105722601,5328
105716670,5552
105722637,9469
105712613,80114
105712612,55847
105712641,1959
105722583,11319
105722623,5033
105716691,8034
105712628,11130
105716671,9559
105728578,9904
105728818,11113
105728845,28981
105728538,35
105728616,84329
105728831,79039
105728575,23389
105705126,1031
105705104,26994
105720565,11228
105720535,79365
105720566,8082
105720568,3709
105732222,55297
105725867,64168
105730000,11059
105714745,10549
105720985,10212
105720983,5585
105705999,79002
105720984,976
105709854,84292
105718694,84292
105720982,10755
105726710,57213
105726688,540
105725940,23091
105723835,57486
105723960,64105
105719791,10133
105710874,80760
105709423,466
105729114,10102
105715908,58158
105729088,64333
105715902,3071
105715920,4327
105709477,65244
105715919,29095
105715819,3164
105715992,5153
105716008,3229
105715927,1017
105729079,4035
105716012,3227
105715820,60673
105715895,4778
105716009,3228
105715931,64375
105715890,23583
105729116,25895
105717355,55709
105712262,1757
105712191,1621
105705060,64756
105705149,6491
105704766,55355
105716897,3598
105722732,1300
105707468,262
105711501,29078
105711414,85015
105706436,5354
105716839,158983
105706460,51209
105716845,203447
105716843,139231
105716908,80712
105728257,79828
105708884,79809
105720506,9111
105720505,7130
105719007,130399
105718994,29994
105730834,206358
105722229,9926
105722240,55509
105718179,3759
105721657,57826
105731345,5393
105706279,81579
105723448,80776
105723429,79934
105722086,5208
105722082,722
105722084,725
105711932,23682
105711903,10888
105723280,27161
105727133,10608
105712700,164781
105712857,2181
105712785,79586
105712820,23549
105712788,3623
105712787,23363
105712690,79843
105727961,6560
105727977,84080
105727410,4159
105727546,140687
105727413,140690
105727540,116151
105727446,5266
105727467,90203
105727449,6590
105727430,79183
105727496,57580
105727444,3787
105727368,57468
105719027,343578
105727453,6385
105727494,8202
105727457,51604
105727450,8785
105727476,57727
105727561,9217
105727515,84612
105727569,514
105719123,84181
105719128,5335
105727424,84969
105727419,6431
105727427,78997
105727394,149699
105727497,10564
105727502,57169
105727571,128611
105727572,1908
105727373,1434
105727389,57403
105727376,5740
105727499,6780
105731872,60437
105727510,6615
105727520,27304
105727564,8675
105727555,56937
105727509,55905
105727388,140731
105727501,55661
105727452,11317
105727557,128602
105727516,55653
105727435,60598
105727456,27296
105727552,5105
105727553,81030
105727469,140825
105732982,4552
105733034,79072
105714508,5184
105714527,64377
105734466,23096
105734467,23096
105717177,10617
105733306,55577
105733308,84693
105733330,400961
105733307,10199
105726563,27189
105732739,10396
105723598,23326
105725403,79983
105713095,64344
105707154,79177
105713090,7596
105707159,27076
105705658,440533
105723464,1088
105714243,4693
105714230,8239
105709561,7180
105708664,2162
105723489,2914
105714634,55809
105723540,29993
105721480,10385
105733887,23408
105721464,57380
105725728,56897
105714652,88745
105721453,696
105721481,10786
105721479,6568
105725724,5269
105714667,57510
105714659,89845
105714642,5190
105714598,221443
105714594,222643
105714687,57505
105726412,346157
105725351,4337
105714626,9477
105723539,25803
105723531,6954
105714671,9587
105714597,10930
105714649,116138
105714643,27232
105714643,107080644
110567139,1769
105714609,54210
105714645,4201
105709631,401265
105709637,81578
105723503,1026
105725311,2739
105725320,57699
105725349,89822
105708719,6239
105708725,6745
105708661,83732
105708665,51299
105708734,51000
105708668,10799
105733876,9972
105733882,7913
105708703,9521
105709578,167
105714691,860
105709586,221391
105708682,9247
105704732,9208
105725382,6372
105725366,2069
105711934,84767
105718622,745
105718565,10647
105718563,4246
105718549,79026
105730644,55831
105730149,51066
105709432,7471
105731654,54436
105714084,23019
105714053,583
105714052,4502
105714050,4502
105728008,80262
105721292,2806
105713997,2806
105714030,55715
105719743,9271
105709127,2841
105709131,171425
105709134,84899
105721559,5911
105709123,6555
105721533,10257
105709137,1948
105721532,11166
105709089,9375
105711286,78995
105711833,3659
105733331,65109
105710780,7737
105733372,23157
105733289,55026
105733324,4694
105719929,27109
105716410,652
105716423,5732
105727169,8603
105718281,6662
105730720,64518
105717719,4620
105717697,9953
105720835,399512
105718268,51081
105718130,23163
105718131,79902
105718266,60386
105718132,57409
105718134,30833
105715525,55154
110567562,55154
105721010,7270
105721094,9329
105721093,64794
105721095,56751
105726005,54776
105732521,79143
105708839,6725
105708877,4987
105708849,56731
105708837,79144
105704925,3553
105707882,27178
105704922,84269
105707894,7849
105728132,51141
105704923,84172
105728133,54520
105707893,23550
105705816,79085
105706032,5623
105706029,2962
105706031,84266
105706033,8192
105705914,8744
105733158,2892
105733653,57187
105730568,57187
105717021,5469
105710411,84938
105705933,970
105706013,718
105706012,10045
105706011,9322
105706014,56927
105706015,8740
105713077,2354
105713072,80207
105713074,6253
105713135,24139
105713076,7408
105713109,8189
105719352,56261
105719288,27111
105719334,80025
105719301,7053
105711412,2797
105719110,81623
105724655,3170
105724661,22918
105707542,64412
105724657,5075
105707541,63908
105707539,10047
110568850,644524
105719282,9491
105724666,4821
105707538,128817
105719272,10616
105719368,56255
105707537,140880
105719300,140901
105733953,140901
105719303,6628
105719270,80023
105719333,55317
105732575,6238
105719363,650
105732509,7692
105732645,23767
105732847,58495
105732617,5126
105719069,64096
105719378,8195
105732607,631
105732597,11034
105719372,24141
105732863,6629
105732858,92667
105719361,164312
105719273,128637
105719323,3704
105719057,6939
105732633,56914
105719358,84515
105732932,140836
105719280,83541
105725238,83541
110567166,64949
105711411,64949
105719113,140881
105706195,8698
105705852,56926
105705670,4435
105708475,10236
105708474,80818
105725175,4149
105725172,100529261
105725122,64860
105719093,8200
105719191,10893
105719041,63941
105719261,3397
105719219,22913
105719211,83658
105719185,140873
105719218,8894
105719184,51614
105719179,140823
105719190,128876
105719233,92747
105719186,11190
105719248,5326
105704984,2925
105734464,8242
105716893,154796
105727735,11070
105708476,5690
105708445,192669
105704990,7389
105705024,6487
105705097,79639
105704989,79654
105730151,3831
105730153,7517
105725634,10426
105729770,23263
105729769,2159
105729766,55795
105729767,8858
105728091,57152
105706921,79414
105706821,826
105707782,84306
105723018,2866
105707131,79171
105706960,84063
105707502,10054
105706946,10870
105707106,1340
105711222,8689
105717039,7067
105717050,1236
105717038,9572
105724425,83786
105724470,25824
105724152,83596
105723007,3661
105724161,3276
105722991,6237
105722976,5639
105722996,58506
105722984,57479
105723047,60385
105724488,23769
105715011,51119
110568578,51119
105711266,65266
105711267,8678
105732524,5582
105709762,10131
105709756,84662
105715090,84081
105708492,22826
105708636,2537
105725430,117154
105731169,171017
105731163,10436
105734531,6756
105734547,8409
105734550,5199
105734548,2002
105730426,10245
105724084,64430
105716393,22863
105716390,3895
105705707,6495
105725195,57381
105716397,9787
105724090,112849
105725181,3306
105725182,22890
105705701,57570
105725178,26030
105715067,55288
105715083,4974
105712300,55112
105721110,286336
105721012,8021
105707109,554
105727267,8273
105706136,5605
105707841,51309
105725118,59353
105711951,55998
105707849,1678
105723006,55906
105716726,821
105727796,54973
105711779,6003
105730774,64768
105730783,83744
105730775,4958
105730766,89846
105705088,59269
105704992,1907
105730103,64919
105734696,1350
105712159,7186
105710993,79575
105729900,5648
105714827,84239
105714825,57110
105712023,92797
105711998,5908
105711986,50616
105709508,7103
105709511,144453
105709470,117177
105709460,5787
105709419,8089
105713696,56302
105731853,3425
105731868,53834
105731858,84286
105706158,5300
105706197,54850
105708405,23065
105708634,5322
105708361,23352
105708516,50809
105729219,23309
105729213,79939
105729209,58513
105729225,10365
105710977,9002
105706155,10975
105709779,2671
105709822,9088
105728340,117166
105728331,84219
105728336,146330
105728375,63922
110569179,51764
105707948,23499
105706021,6597
105706099,23030
105706198,148022
105709906,84190
105718199,27190
105714403,83460
105714402,83460
105714369,79066
105712740,7277
105712812,7429
105712764,14
105712766,25953
105709539,55504
105709696,6049
105732193,1892
105716226,10142
105716208,2791
105716209,2792
105714897,3092
105726950,5782
105714893,5447
105720236,10875
105716241,79689
105726943,2770
105716277,5189
105716204,8910
105716220,84060
105716273,64921
105723410,163131
105705881,57622
105705811,7538
105709293,79644
105709304,65997
105709234,10606
105709287,3791
105709236,5471
105704877,85378
105704862,79924
105718496,85359
105718490,54487
105725765,57168
105718446,29802
105726909,23753
105730285,9514
105734028,7533
105708972,2781
105721809,4248
105718468,135
105721811,468
105721771,11135
105707399,80833
105721826,2847
105725770,8459
105721784,80115
105733772,4357
105721743,8484
105733773,7263
105718445,3543
105733771,23780
105733767,5880
105725812,3976
105721783,84645
105721802,200316
105715201,26150
105711244,3872
105726199,51234
105730717,7732
105723606,92521
105720423,9732
105732046,25913
105732067,9296
105733782,51691
105719944,222256
105714879,79706
105714989,7425
105732079,5420
105720438,93986
105732098,57464
105714991,64792
105732016,4289
105719568,4189
105731987,2318
105732064,813
105732080,64753
105731991,6608
105732060,3663
105720194,10234
105732075,23008
105704712,4698
105732035,4698
105723789,4698
105732006,389549
105732065,611
105705946,6183
105706325,4430
105730610,3232
105730613,10651
105730591,50940
105708063,1123
105728239,2571
105725152,64172
105725153,94101
105724061,8520
105730593,3235
105730617,3236
105730580,3237
105730595,3239
105722679,8924
105722701,6638
105730986,56984
105713237,57045
105734588,57705
105724082,440275
105709947,55930
105710607,84952
105710079,29767
105710066,146057
105709977,80237
105724135,90416
105724117,54617
105710683,79664
105724119,54567
105710633,8854
105710605,54629
105724139,3712
105724140,90417
105710101,1854
105724118,79094
105716599,54982
105710005,10776
105710601,54832
105716601,91860
105716581,56906
105733477,4016
105716505,25847
105731399,8930
105720234,1315
105720232,5682
105728767,5682
105720596,23022
105728268,60559
105717209,8424
105720085,4654
105720205,26297
105720206,3746
105720204,7166
105720189,8048
105720186,79733
105731010,1635
105720802,6665
105722806,54478
105722819,84268
105712431,9098
105720805,6462
105722840,5338
105722807,23746
105720800,968
105722804,84817
105720807,482
105720799,9513
105722825,10749
105720801,9526
105723794,51105
105723797,23639
105709452,904
105721848,83448
105706107,65095
105705956,3609
105706078,57153
105706104,1032
105705317,57509
105724350,43847
105723567,5655
105723519,11202
105727380,25983
105727877,11035
105727843,196883
105726658,84932
105727098,84962
105728254,112487
105729253,10038
105728705,3169
105728373,112399
105719918,55320
105727536,4901
105727753,4738
105730473,4738
105726937,1603
105726251,7011
105729401,64097
105714761,1036
105729394,7905
105731660,81533
105718256,84074
105718102,2302
105718076,6397
105718096,79651
105718303,15
105730853,9459
105730849,2258
105733520,9070
105733565,80185
105720373,417
105720372,57053
105727075,151648
105705862,83855
105728348,58986
105706041,83475
105711008,23383
105706187,25759
105705877,79948
105706188,81926
105719142,3929
105726008,6861
105726009,7137
105726546,863
105705994,2593
105706915,8226
105726459,55780
105726461,55274
105734519,79057
105719733,3741
105719714,84766
105724647,158046
105722986,9754
105722982,27112
105732810,54857
105714746,6303
105730474,54552
105704761,23677
105705140,158747
105705782,57572
105705967,51295
105705784,3949
105706161,84337
105705780,26526
105705777,5589
105706162,1264
105707560,8881
105709702,84891
105728084,51337
105713028,348
105713053,10452
105724485,10912
105716899,57631
105712293,1804
105705395,23039
105705080,59272
105706059,147965
105705951,9667
105705944,25873
105710954,2657
105725833,547
105711046,84705
105711049,83483
105711059,684
105711033,376497
105714899,55695
105710997,83878
105711023,79709
105710991,79016
105710965,25796
105705911,51690
105716720,56995
105716809,51429
105707451,84816
105707450,55278
105717701,83861
105716522,4142
105706213,81616
105706169,4298
105730403,9210
105725966,4301
105706006,81
105720289,65975
105725848,4705
105732546,2056
105719404,10095
105732533,59285
105723839,57688
105711018,23149
105710964,23025
105711019,55201
105726757,7837
105711013,170463
105711029,9518
105711045,54858
105711032,25804
105722798,3270
105715237,25830
105706115,79230
105721595,92359
105712184,10439
105712235,157922
105712258,10422
105704762,6295
105708850,140685
105708840,85441
105708874,140700
105719898,4046
105719896,7140
105719899,7136
105712186,1289
105715199,25814
105734018,10844
105734015,50632
105732184,50632
105732195,1571
105712234,375775
110569191,3050
105705907,10298
105712298,3110
105728301,26152
105708525,64793
105708803,6874
105708809,140628
105708861,140893
105708807,3911
105708890,9885
105728210,11047
105708903,11047
105721015,59335
105721102,10585
105721103,83549
105721014,84929
105721107,84726
105731424,27243
105731425,9040
105731390,10155
105728339,84326
105706128,78992
105706105,84971
105715653,1968
105713150,54958
105713013,23211
105713151,4861
105705859,9535
105723414,4294
105723095,27237
105723115,57470
105708603,83667
105708485,27293
105708493,93974
105708642,54797
105708586,9473
105713394,84660
105713433,9026
105706171,57693
105706064,56342
105706067,8666
105705790,83854
105706068,55337
105706109,1786
105705793,79088
105707092,6535
105707091,139728
105727272,1736
105727265,55558
105707089,1852
105727273,4354
105734245,55422
105726125,7776
105714504,56301
105714503,4037
105713418,91574
105718217,25926
105731706,10277
105731789,54897
105723758,3293
105725176,54754
105723730,22927
105723771,8789
105712334,5638
105734538,7317
105734555,9104
105727163,353497
105717344,85313
105717242,9590
105717792,23345
105717276,79465
105717324,9113
105726004,54869
105705737,10288
105719171,25980
105719256,164395
105719097,140683
105719174,9584
105719054,84701
105719046,128861
105719223,84905
105719200,2686
105719107,117285
105719199,55902
105722992,60401
105723013,23229
105711188,10882
105711323,2670
105711281,5697
105711336,51751
105713065,7770
105707146,83639
105732210,7700
105705889,6370
105726588,1327
105726589,10328
105726592,23199
105726591,51659
105726532,5119
105719597,6451
105719611,1349
105726833,6569
105726832,2161
105726830,80758
105731635,4772
105733580,3620
105714239,10487
105707975,10487
105707978,5538
105715080,84440
105719623,51132
105732925,1046
105719621,22
105730166,7187
105711047,93323
105720941,84658
105731105,64432
105727103,9467
105727097,26061
105727087,9779
105727039,23473
105727090,23180
105731386,84077
105731122,64145
105727093,117248
105731039,6533
105724200,3748
105723339,9476
105723347,7376
105723426,94030
105712617,8572
105711477,11127
105716750,4245
105716714,9945
105711273,10197
105711230,6155
105711254,29893
105711271,8639
105711365,47
105711379,84313
105711359,10266
105711272,314
105711386,2538
105722682,4695
105728415,4695
105728764,54882
105724864,1729
105723146,80762
105731204,7322
105732023,60412
105727762,116983
105727802,54991
105717651,55107
105717653,8500
105709751,79652
105709823,79412
105709801,79228
105709830,84231
105725307,56033
105724777,4814
105731714,765
105731726,261734
105723930,4131
105733503,3597
105733523,54521
105734666,1160
105711385,100653049
105711385,3885
110568889,3884
105717049,84951
105717047,7153
105717025,10948
105717044,5914
105717024,84152
105727119,10656
105730643,9557
105730632,8799
105730646,2330
105714684,10401
105730636,10401
105730647,5565
105717389,2488
105704715,5160
105723829,64087
105731403,57343
105725992,79149
105731452,7691
105724975,55829
105724974,22856
105724976,6627
105707724,3996
105708546,8431
105708554,79727
105733585,55145
105714486,83636
105714518,91442
105724069,341883
105716374,55860
105716434,145447
105716403,2643
105716398,3958
105720981,3337
105720998,65249
105706002,84261
105720991,5989
105706147,7568
105720948,79173
105720993,90379
105720995,54862
105705931,83546
105720358,6737
105705134,54558
105705027,10489
105715156,10693
105731894,22907
105730825,5894
105731295,6538
105730772,5468
105731350,23225
105715303,84824
105728486,51478
105712064,55556
105713218,84034
105725506,548593
105720321,23647
105720336,85363
105720331,1262
105720337,10346
105720334,10346
105720315,23378
105720318,26515
105723798,23167
105723781,10086
105731249,55037
105731246,10989
105731245,51318
105704755,79781
105731625,80895
105731629,8864
105704729,10267
105731622,51540
105725215,5791
105722415,5562
105722513,84674
105714419,23108
105714367,23277
105714390,51763
105714415,10514
105714381,6117
105714382,5176
105705457,60678
105705197,57533
105727230,85013
105711448,51805
105711447,25957
105707506,64208
110568024,23480
105721843,23480
105707829,55915
105721740,1644
105725362,2926
105725407,10117
105725406,3512
105725391,26057
105725404,57050
105718263,3691
105718113,23558
105718114,85451
105718112,91107
105710324,9406
105720780,1984
105720810,23135
105722824,55065
105720821,3000
105720779,2874
105712477,54739
105720769,1742
105719651,10247
105719659,157680
105719634,4147
105733762,51308
105715121,6388
105715109,2319
105715111,26284
105706819,54496
105706774,51388
105706729,7014
105706771,27183
105706842,92154
105719072,116835
105719376,63926
105719314,64773
105719377,6616
105732831,22903
105719350,5111
