223781_GENEID,9606_GENEID
115348548,3257
115341154,5264
115348536,23268
115348272,22841
115348274,6387
115348599,8661
115338747,1787
115347976,5599
115348189,11196
115348259,11101
115348260,54780
115348290,59338
115348299,27143
115348515,9806
115348001,10367
115347882,5532
115348061,54462
115348399,657
115348302,9562
115348643,59
115348297,3988
115348281,3195
115348151,56652
115348208,81855
115348495,81621
115348494,2253
115348564,10360
115348019,8729
115339102,57584
115348604,22849
115348024,79176
115348026,79004
115348006,51684
115339464,91452
115348505,64077
115339368,23185
115339624,23560
115348279,26098
115348392,9148
115348105,9644
115338739,10531
115347978,79991
115339876,1326
115348057,253738
115348214,10539
115348117,7511
115348162,9126
115348233,8036
115348034,7019
115348144,8030
115339353,8453
115348066,57178
115347962,56521
115348388,10105
115348096,64081
115347905,81619
115348488,9211
115344431,25984
115346919,57532
115344544,6143
115344541,84961
115344364,10900
115344347,7343
115344943,5709
115344915,22794
115344707,7473
115346875,443
115347211,5889
115346727,9110
115346911,4591
115346748,51174
115344586,3837
115344711,9570
115346749,6198
115345107,80279
115344515,10951
115340971,9400
115346877,9487
115341346,2584
115346777,9969
115338398,5216
115338393,8402
115335801,51655
115347483,4927
115347484,708
115347336,6532
115347444,642
115347176,1362
115347303,9527
115347561,51003
115335890,1819
115345078,117246
115346974,11216
115341943,9144
115335960,27077
115341829,55813
115341365,1655
115340999,9267
115344210,5717
115346900,5193
115345144,79132
115344276,2648
115344277,5878
115344761,4669
115344624,6945
115344616,8506
115344571,51225
115344618,2145
115344380,1748
115344567,100885850
115341418,51264
115344946,8153
115341876,51747
115344357,4355
115341435,64750
115345236,1845
115341444,786
115344894,9343
115342203,9120
115341507,5573
115341958,54757
115346776,7531
115341552,23531
115347425,1801
115341693,5608
115335692,25979
115347115,26118
115341002,26151
115340980,54868
115347424,7448
115346928,7126
115346931,90410
115346929,27346
115340985,30850
115342074,5376
115347434,230
115347741,6830
115347661,83871
115347801,57649
115342652,8929
115341376,55161
115344264,2557
115341919,2798
115341791,2798
115334713,57606
115334902,54940
115346195,80157
115344578,23142
115340624,64854
115350389,6783
115341133,26511
115347627,57482
115346709,8649
115341473,4790
115341480,4126
115338656,1998
115344148,23158
115340990,27309
115342431,2549
115338646,11275
115346193,1363
115345222,6164
115343563,7466
115345917,11199
115339066,80273
115343661,2483
115342889,1182
115343624,51166
115338996,51809
115339021,1665
115343337,51091
115339895,23321
115340068,55294
115342552,55247
115345551,55296
115345045,7468
115335623,10227
115339319,10227
115348978,10227
115342762,2743
115341987,683
115340706,9693
115345102,3083
115339546,55325
115341456,51274
115343281,51088
115345680,7358
115344202,10891
115344750,1410
115353494,1075
115352139,26610
115344663,8882
115351588,23788
115351562,23360
115344990,6309
115345171,79864
115344953,27087
115344320,3312
115344256,54414
115351832,9404
115352110,5007
115338450,81622
115344257,83480
115344675,28960
115351814,51111
115344628,55572
115351813,55291
115340137,64231
115351747,1374
115351476,595
115352054,27339
115353387,887
115353386,3263
115353384,10612
115353399,2348
115353523,2348
115353523,2352
115353399,2352
115353488,24145
115344664,337
115351527,50862
115344457,3587
115351908,374378
115344883,9354
115344636,1656
115344564,867
115351681,10114
115351696,26273
115350362,8050
115351679,6506
115352589,29099
115339813,84680
115336266,4192
115333728,55626
115349064,8567
115350098,114971
115351781,833
115352124,5002
115351459,975
115353547,54733
115353425,55531
115351602,55553
115351883,10944
115351799,6207
115351582,9049
115353298,4928
115351592,4728
115351567,10312
115351816,1119
115351480,11234
115351481,2965
115352047,84867
115352510,7450
115346248,5715
115352863,8496
115352475,11108
115352403,9976
115352413,9976
115345451,84274
115350989,41
115346439,1610
115352692,65981
115346652,83892
115350926,4891
115346166,9761
115346256,4598
115350929,81566
115350928,51411
115351353,506
115351363,10728
115352647,341359
115346161,605
115345670,65117
115336385,4618
115336285,8825
115351068,3875
115341448,57460
115336275,10988
115336325,4048
115336334,2004
115348949,55110
115345751,59341
115352372,55846
115352840,2305
115352544,56341
115345332,10094
115345330,51184
115345672,51699
115346612,51699
115346373,10019
115352648,54682
115352696,3736
115352808,80824
115345447,217
115352528,1027
115336157,55507
115336092,83445
115343840,6337
115345797,79676
115345799,8099
115336278,420
115336258,4256
115336330,397
115345790,2967
115345791,1967
115345789,57696
115341161,81539
115352763,79785
115345621,79794
115350871,7421
115346370,5985
115345462,2054
115336223,23329
115336159,55832
115336262,3458
115350885,5869
115336249,56890
115336276,57122
115336239,4848
115351348,8914
115336245,11103
115343705,51258
115343703,2597
115343501,50813
115343887,51147
115343594,2784
115352301,56994
115343591,8078
115344002,7167
115352300,79158
115343823,2026
115343500,113246
115343498,5777
115343496,10162
115352581,51559
115352729,28234
115352854,79923
115345395,64426
115352653,51026
115352539,2998
115352497,3945
115352604,55907
115352662,29915
115352268,9847
115345890,11021
115352485,1911
115345454,1337
115352848,5992
115352625,55188
115352608,26127
115337877,3820
115340381,51567
115351249,2444
115336283,29940
115336050,51389
115352886,4117
115352887,51522
115352913,55003
115352964,2651
115335189,57150
115353093,4739
115350180,387119
115351075,25842
115351020,254394
115335617,8732
115348695,57515
115351085,51020
115351092,7164
115351360,135112
115344977,10090
115344491,26271
115334822,5467
115334816,2178
115334828,1432
115350937,6005
115335217,222658
115335216,11329
115335174,6428
115344912,6648
115344255,29074
115351206,112744
115351166,112744
115351313,4172
115349744,9025
115352935,221692
115349814,266727
115350809,22858
115350811,26268
115353080,9308
115351336,653
115353108,60468
115353008,221662
115352911,10486
115336575,26036
115336612,9532
115336596,51715
115335158,222642
115347819,81491
115335278,202559
115350762,26235
115335430,892
115335958,59336
115353048,1871
115353879,7803
115333539,6492
115351529,10973
115353149,11149
115337365,8936
115353059,2822
115353060,7915
115344455,8876
115344455,8875
115353487,60682
115344641,6206
115340367,81688
115340747,51053
115344725,2070
115338694,55084
115351265,7101
115351270,8724
115344241,10767
115344785,5191
115338651,9841
115338653,9896
115345157,64065
115345072,64065
115344677,57221
115334880,117247
115344614,9749
115344670,7957
115344549,135138
115344942,9444
115335059,4188
115335249,7942
115335097,896
115335204,705
115350199,84498
115350406,6908
115334963,2979
115349759,5961
115350496,23506
115350525,5528
115350207,51069
115350253,6722
115352998,56940
115353010,55770
115337704,1347
115337679,55754
115353005,2762
115337643,26054
115353106,8899
115336697,3910
115353581,55603
115351233,53405
115351225,59084
115353020,9450
115336280,9096
115336604,55914
115333966,23438
115333967,23438
115336561,83594
115336851,4124
115352963,11044
115337474,2690
115337475,3157
115334332,8382
115334350,10902
115334351,10112
115336855,23530
115337103,10884
115334112,3313
115337316,23107
115334200,5201
115334277,1839
115353084,1007
115334177,6678
115334124,3550
115336962,3156
115337175,10087
115334036,23197
115334444,9421
115334426,56132
115334073,57396
115334050,55819
115334325,54974
115337076,411
115334147,9685
115349574,7060
115333981,57472
115333990,7265
115336824,4437
115336937,5924
115334229,2566
115334386,900
115352897,29102
115353012,1004
115336644,4001
115336826,57561
115336449,64083
115337006,83989
115336949,6897
115340766,50805
115336548,4012
115336762,5144
115336940,64902
115334235,10111
115337252,7903
115333972,10007
115333984,51294
115334091,6500
115336456,9631
115334090,5515
115334052,2246
115334146,2908
115337454,3977
115336814,373
115336399,80006
115333974,79770
115336441,23548
115333996,5917
115333994,23286
115334028,9555
115334123,10915
115334220,1809
115334203,4090
115334035,1452
115334107,22993
115334080,57222
115334309,662
115334193,8614
115334002,80315
115334397,3274
115334010,23567
115334279,90249
115347400,1962
115353812,5067
115347073,10051
115353903,93973
115347243,55171
115343539,51300
115353821,51185
115346711,3827
115347345,604
115344129,3081
115347667,10686
115343590,84100
115339539,27031
115344132,942
115347626,51421
115343730,56954
115353673,4968
115343754,3836
115334578,7337
115346804,25852
115343334,80321
115347094,55186
115346977,131890
115346980,9616
115347029,7029
115339049,8850
115347349,590
115347283,11235
115333352,7474
115333338,5210
115347291,2257
115353749,5576
115347670,3280
115353772,107986084
115353772,7375
115346737,23527
115353899,2779
115353898,2771
115343672,10342
115343750,8287
115333336,3373
115353842,11334
115353840,10641
115344152,6152
115333347,11068
115333278,57415
115346826,8087
115343565,56987
115343906,55081
115347310,59345
115343735,11148
115343560,2632
115342997,7372
115346847,22916
115344098,79669
115333324,54946
115344050,523
115353871,80325
115333360,50512
115344137,7348
115338972,10675
115339692,23276
115338950,22937
115333424,51409
115333425,1154
115333423,7867
115339661,93
115339571,57599
115347293,51122
115339657,64689
115346739,10057
115347449,13
115353856,84836
115339522,10289
115347077,26084
115347152,54800
115347462,6747
115339836,92999
115353882,7134
115333305,28972
115333301,6787
115343054,6508
115342877,54891
115342879,1933
115342810,8745
115350440,1716
115350465,55233
115349984,55683
115350237,81562
115350084,150465
115349927,30818
115349914,51011
115342694,80255
115342867,10096
115342503,55240
115343162,57669
115351271,51639
115351267,9540
115351417,51277
115351199,5443
115342892,10254
115342682,2820
115342871,9595
115342869,90
115342477,85461
115351369,7781
115351247,2976
115350970,8890
115351178,29959
115351210,64838
115342837,10213
115350974,9784
115344308,51130
115344308,100302652
115350969,5496
115342735,5136
115343390,2641
115348864,374291
115350031,79745
115345105,6711
115338041,550
115345054,57142
115338032,84695
115343418,2591
115349218,56655
115350462,6869
115342988,33
115350944,9801
115342829,10314
115342917,84128
115344672,2202
115341780,5967
115344507,55120
115342628,2335
115342511,6772
115334493,25972
115343184,3485
115343111,3488
115347448,80303
115344323,10575
115349897,2677
115344266,23301
115345181,5013
115334639,10190
115342826,80219
115342813,23451
115343163,8869
115334547,9486
115334626,79031
115342827,3336
115344269,55818
115344281,51652
115342630,7701
115334518,7850
115342638,53632
115341027,150572
115343354,7475
115334517,8808
115334690,9173
115334695,8809
115334648,6549
115334736,2274
115342567,27013
115334554,80146
115343289,10058
115342848,8576
115334703,60482
115346765,3069
115351312,3398
115351137,9014
115351150,3241
115351167,4953
115350095,57448
115351105,79954
115347067,55041
115350018,6801
115350415,10153
115342520,80067
115350311,25797
115342786,22930
115343198,8604
115342906,1746
115342693,1615
115338701,6432
115338612,6432
115351263,6382
115342802,5334
115351224,6654
115342963,4999
115350026,9167
115344483,56902
115342595,5000
115344482,5341
115343256,390
115342678,1386
115349835,63892
115342548,66008
115350378,54980
115349955,7072
115349954,51449
115350385,2034
115343142,7341
115342459,4780
115349797,2956
115343302,65977
115346786,6697
115342647,117583
115347165,10056
115343605,607
115348922,5396
115349388,1718
115343026,23341
115349845,4139
115349250,27101
115348992,6342
115348760,55103
115348761,9068
115342974,9731
115349140,9917
115349531,127428
115349157,9528
115349078,115353
115342978,49856
115349451,51253
115342665,23463
115349049,6814
115342664,148479
115343021,54206
115352120,4985
115351900,6429
115352077,51102
115335380,3749
115348736,80267
115351471,3065
115335429,829
115351490,127544
115346295,10067
115343096,55223
115346307,55870
115351921,58512
115345834,9181
115346038,28956
115345583,4209
115348727,85440
115343169,6723
115348737,81563
115349054,54823
115342898,10459
115349225,9829
115349056,10625
115343147,9927
115343151,60672
115349089,9887
115349555,4688
115348801,23169
115348713,5321
115349650,1647
115349361,79971
115349499,5997
115349146,6121
115349495,6738
115335444,270
115349498,51377
115334931,10286
115348694,9295
115349373,1491
115343027,79814
115335404,56944
115342446,23207
115348882,1429
115343205,7709
115343541,965
115349420,2494
115335240,23046
115334916,252839
115352096,54936
115343942,10352
115344085,51179
115351449,127700
115351451,64960
115350252,149371
115350404,8443
115350073,7257
115351977,64121
115350196,4811
115350356,3964
115351504,84618
115351518,51440
115350038,4548
115351503,656
115351505,4610
115350059,57568
115352229,6018
115343192,8564
115351634,9783
115350251,10000
115345409,2117
115348699,34
115348787,81849
115348825,23266
115343407,11240
115343005,6390
115343008,4237
115335011,10765
115348913,1486
115349030,5999
115335213,59349
115343175,84966
115349248,117178
115343061,26279
115335487,5929
115343617,653519
115335107,5129
115335263,8934
115342808,1889
115351509,3155
115351506,2582
115352148,3399
115346172,9129
115346435,51107
115343286,64175
115342426,6513
115349100,991
115349636,9048
115349428,9670
115349432,533
115349431,8704
115349565,79033
115349656,5052
115348975,8503
115349653,10103
115343944,8548
115348970,2166
115349222,50999
115349223,1810
115349190,1266
115349699,1266
115348924,2152
115348923,5825
115349074,8674
115348770,51611
115349144,356
115348673,9588
115335436,3290
115334961,3664
115349475,163404
115349016,9890
115352190,11123
115351543,25949
115351542,57035
115348840,23443
115349819,55758
115351767,56181
115351730,57134
115351860,6195
115351740,79947
115350011,29937
115351662,8289
115351997,5511
115351951,23673
115349127,114883
115348723,51060
115338757,57488
115341508,23184
115341767,5955
115341401,1143
115351737,727897
115350905,78989
115346949,10274
115348852,6794
115344881,4297
115344665,335
115348734,23271
115348684,22926
115342763,55686
115343135,22868
115342887,8828
115342851,1385
115343171,8609
115340356,7276
115340417,9331
115352538,55259
115353465,9789
115353886,6785
115337597,27145
115336473,9324
115334624,1268
115348693,81573
115344668,5325
115344947,84085
115345133,7128
115344684,9465
115344993,10981
115345116,4602
115344242,64577
115344814,6446
115349319,81847
115345058,1490
115344719,6943
115341981,26234
115346355,80306
115341627,9194
115336229,10329
115335093,64858
115348415,2309
115349387,84071
115339908,60436
115343934,845
115349439,118427
115342690,5311
115343725,9429
115342701,6696
115341826,10983
115347440,5918
115347731,64747
115349988,25782
115335860,196483
115335709,5493
115350576,11278
115351207,64342
115351096,60526
115350910,57539
115350908,57539
115352414,894
115352405,8074
115336842,22936
115342972,4709
115342817,9330
115343258,23314
115334093,7320
115336768,687
115336471,9414
115334556,84417
115350917,9270
115350915,51692
115350075,84886
115350355,55127
115335077,23307
115340184,8727
115340185,54942
115334791,5524
115335287,2733
115335041,51552
115334970,22954
115334949,26190
115335497,26147
115334868,10783
115335347,54836
115334854,5537
115335354,4702
115334983,92400
115337496,57864
115335076,79109
115340584,8013
115340266,27130
115340219,79695
115335411,57706
115340463,85365
115351446,1441
115352984,2531
115348867,148223
115348687,338917
115337354,5228
115353202,91754
115338634,97
115336353,112752
115336778,10577
115350107,83544
115334408,64207
115336755,9870
115335116,55640
115353218,57718
115348562,2103
115350903,8892
115351703,55051
115352752,51004
115353286,57862
115349748,23433
115345191,10936
115349769,9913
115351154,114818
115350900,1788
115351038,54867
115351277,2281
115350111,51646
115350072,25940
115350103,84272
115345257,54812
115345260,29094
115344485,25927
115344601,53335
115349749,9419
115350794,26503
115351672,79627
115348011,3416
115348531,6975
115348113,3437
115348113,3433
115348112,57678
115348539,51076
115348486,5507
115348620,4601
115348621,10285
115348306,3070
115348238,55717
115348440,79591
115348042,30819
115347998,2805
115348470,1369
115348186,6425
115341158,10672
115344705,3218
115344338,284058
115344899,3215
115344898,3213
115345146,3211
115334328,1843
115334100,79646
115334382,4488
115337108,7010
115337114,10171
115336454,79886
115337039,79817
115336943,11172
115336943,3641
115336881,2315
115350853,2891
115345046,348995
115345034,25902
115345033,57480
115345097,80177
115344110,80231
115338222,4115
115334403,64411
115349664,89866
115349664,111240474
115348921,92344
115344253,6950
115344706,399979
115344301,3762
115344963,79684
115333888,51248
115343411,84068
115340216,84955
115340217,56943
115339461,84930
115339104,56243
115339520,84898
115338922,80314
115352436,440073
115351685,6883
115350680,55068
115350606,9617
115350717,29103
115353407,80209
115353430,51569
115350605,1997
115353410,10808
115353530,29880
115334214,2107
115334312,7045
115334224,64374
115334197,51247
115334185,9499
115334286,51780
115347205,27230
115347696,5357
115336123,7181
115336263,27340
115336109,7112
115352348,4801
115352676,51019
115336106,317
115350283,5533
115351280,2053
115336469,81790
115343363,4879
115342575,29914
115342612,23435
115340365,51123
115340874,10434
115340390,83690
115340349,10987
115340028,157506
115347289,8165
115341223,8161
115341221,7706
115341225,59342
115344369,8405
115344372,10237
115344362,81558
115350392,23397
115339832,23240
115339949,84057
115350382,85320
115345521,113
115346176,84902
115346349,57616
115348658,55268
115336370,79887
115352272,79912
115352814,3375
115352769,3764
115352858,79370
115353811,23024
115349057,6045
115349055,81627
115342498,26984
115343758,1475
115343542,64091
115343602,8702
115344053,80218
115343947,2703
115350049,51029
115333491,9479
115333504,9409
115351851,847
115353285,7750
115353484,10804
115353454,10804
115353532,2700
115336256,64786
115351732,51538
115351924,2170
115351733,10657
115352059,55116
115339708,9034
115339707,9034
115339707,729230
115339708,729230
115347745,2693
115347472,8743
115347308,51193
115347305,5290
115345130,23244
115345686,11019
115351517,3208
115349050,23155
115342522,79712
115342992,7852
115343410,84083
115342594,92
115337174,51426
115337111,22987
115353365,6144
115353431,219402
115353429,5412
115347325,84248
115346723,130916
115333744,7512
115333748,54440
115333738,4952
115335443,2331
115335193,4656
115344326,5340
115344328,5340
115334034,57179
115345569,1314
115346400,4063
115335862,29066
115344878,84947
115348148,311
115348397,11155
115348449,54537
115335856,79903
115349385,6125
115349651,5737
115348838,54482
115348839,127495
115349112,25950
115348739,84146
115349104,79871
115352902,80148
115338750,27241
115335602,5395
115339305,989
115339112,80820
115339714,55975
115339364,64224
115339479,11335
115339477,3181
115339693,30010
115339875,4852
115339412,84668
115338933,3204
115339734,3624
115339487,11328
115338751,51251
115339001,10124
115335603,51622
115353126,10268
115335537,29960
115339966,7291
115336977,55234
115340228,152007
115337030,1211
115352875,8434
115336903,27290
115333605,138474
115336790,48
115337385,23349
115337421,27019
115337293,1271
115352461,8805
115352443,6718
115348613,653509
115347892,9469
115348360,1959
115347915,11319
115347918,5033
115348284,8034
115346230,9904
115346582,28981
115346164,35
115346105,84329
115345689,79039
115345684,23389
115349539,1031
115349536,26994
115352502,11228
115352689,8082
115352454,3709
115352660,55297
115340627,64168
115340104,11059
115343562,23597
115343564,10549
115337964,79002
115348277,10755
115350728,57213
115350704,540
115350568,23091
115336850,64105
115341520,10133
115341994,80760
115350998,466
115351370,10102
115351317,58158
115350954,3071
115350890,5204
115350868,65244
115350891,29095
115350990,3164
115351306,5153
115350880,1017
115350803,4035
115351163,3227
115351027,60673
115350866,64375
115351303,23583
115351404,25895
115350021,55709
115335020,1757
115348885,64756
115333618,3598
115348738,262
115334273,29078
115335406,85015
115333764,5354
115333762,51209
115333575,139231
115338222,4108
115338577,92552
115334508,9367
115342489,79828
115342925,9111
115343367,7130
115334269,206358
115349778,9926
115335482,50486
115341914,3759
115333628,57826
115337369,5393
115341732,81579
115334977,722
115353585,23682
115353305,10888
115340289,27161
115347426,10608
115337423,1164
115346982,2181
115343266,23549
115347514,116255
115347710,79843
115345641,6560
115346299,84080
115339460,4159
115339094,140687
115338862,116151
115339914,90203
115339118,79183
115339431,57580
115339723,3787
115338765,57468
115339385,6385
115338873,8202
115339514,51604
115338766,57727
115338776,9217
115338762,84612
115339673,84969
115339216,6431
115339340,78997
115339226,10564
115339312,57169
115338813,1908
115339342,1434
115339900,57403
115338900,6780
115340781,6615
115339938,6615
115339658,8675
115339722,55905
115339534,55661
115339937,55653
115339883,60598
115339906,5105
115339745,140825
115338222,4109
115352899,4552
115352900,79072
115345400,5184
115345401,64377
115333913,6845
115340449,400961
115349923,11017
115342002,10199
115340105,10396
115335691,23326
115343750,8239
115353019,2162
115334807,2914
115350507,55809
115334821,29993
115352895,23408
115353062,57380
115353121,56897
115334842,6631
115350312,57510
115353042,4835
115335154,221443
115349743,57505
115349768,4337
115335205,9477
115350497,6903
115350319,9587
115335156,10930
115350527,116138
115350528,116138
115349946,107080644
115349946,27232
115350530,4201
115351302,401265
115335243,1026
115353105,6659
115350487,2739
115335145,57699
115352986,6239
115352988,6745
115353057,51299
115352950,51000
115352892,10799
115353135,6310
115352909,9972
115352957,9521
115351032,860
115353131,9247
115342494,9208
115342904,64284
115353776,55831
115345702,23019
115345378,583
115346075,80262
115345722,2806
115346338,55715
115350713,5911
115350712,6555
115350644,10257
115350583,1948
115350626,9375
115344355,78995
115334068,3659
115344374,7737
115333805,23157
115333666,55026
115351838,27109
115338579,652
115353325,5732
115339311,2868
115341490,6662
115342069,64518
115342342,4620
115342244,4620
115342341,4620
115342330,4620
115342332,4620
115342329,4620
115342339,4620
115340975,23163
115340976,79902
115340991,60386
115341009,57409
115335161,7270
115335401,9329
115335402,64794
115339819,4987
115339985,2832
115342602,51141
115349944,84172
115342799,54520
115333526,2892
115344538,5469
115344865,9349
115348967,84938
115348358,718
115338054,2354
115338056,80207
115338057,80207
115344250,56261
115339507,80025
115339316,7053
115344997,64412
115344999,63908
115344913,644524
115339173,9491
115349813,92675
115344681,56255
115339535,6628
115339193,80023
115338943,55317
115350161,6238
115344649,650
115344393,23767
115349801,58495
115344467,8195
115345198,631
115344837,6629
115349800,92667
115344647,164312
115339172,128637
115349073,3704
115339192,6939
115339181,83541
115339154,128646
115344875,64949
115348956,56926
115351964,10236
115337905,80818
115338447,4149
115338445,100529261
115339326,8200
115340004,10893
115339357,63941
115339347,22913
115339214,83658
115339476,8894
115339324,11190
115339161,5326
115334591,2925
115333703,154796
115333346,11070
115351727,5690
115351665,192669
115348937,6487
115349421,79639
115349413,79654
115349412,79654
115350941,3831
115350971,7517
115334623,10426
115334724,23263
115334729,2159
115334728,2159
115334731,55795
115346186,84306
115346102,10054
115344534,7067
115347137,435
115347139,435
115347138,435
115347098,51119
115344699,6776
115344903,65266
115344294,8678
115335527,10131
115335553,84662
115347525,84081
115351965,22826
115333550,117154
115343697,171017
115343497,10436
115351566,64430
115351539,3895
115337139,6495
115334705,57381
115338590,112849
115338682,3306
115338680,22890
115336220,81537
115352483,5858
115341529,55288
115347738,2123
115347736,4974
115335268,83543
115335267,286336
115335265,8021
115349300,5605
115334441,3188
115333612,59353
115338460,55998
115333864,1678
115333466,55906
115342687,54973
115333242,64768
115333247,4958
115353708,89846
115351836,59269
115336541,64919
115337386,1350
115335375,7186
115349238,79575
115336131,92797
115336097,5908
115336243,50616
115336332,144453
115336162,117177
115336218,8445
115336318,8089
115339057,155051
115336568,3425
115344642,53834
115336589,84286
115348407,5300
115348171,54850
115342436,23065
115342443,50809
115348905,23309
115349150,58513
115348899,9002
115349652,10975
115335934,2671
115335641,9143
115335712,84219
115335718,146330
115335794,63922
115335797,51764
115348081,6597
115349009,23030
115349277,148022
115336237,84190
115343907,79066
115341772,7277
115342626,14
115353515,55504
115347794,3092
115341540,5782
115347058,5447
115341407,2770
115339812,5189
115339815,84060
115338827,64921
115347095,79644
115340618,65997
115348443,5471
115342267,79924
115346096,85359
115346009,54487
115345764,57168
115346631,29802
115346484,9514
115345995,7533
115346265,2781
115346304,135
115352336,468
115352503,53947
115345763,8459
115352426,4357
115335671,8484
115352427,7263
115352715,5880
115336831,51234
115346863,92521
115341777,25913
115341648,9296
115341728,51691
115342040,57464
115347485,64792
115341912,4289
115341339,4189
115341644,64101
115341646,813
115342208,6608
115341145,10234
115341514,23008
115342184,4698
115342304,389549
115341645,611
115338175,6183
115342508,4430
115342728,10651
115342506,1123
115342487,2571
115343294,64172
115343295,94101
115342583,8520
115342959,3237
115343102,3239
115334739,8924
115340777,56984
115340194,57045
115347975,58504
115349570,440275
115341684,29767
115349896,146057
115349869,54617
115341980,79664
115336689,54567
115341215,8854
115341170,54629
115351973,3712
115352205,90417
115341939,1854
115338581,79094
115341427,10776
115341975,91860
115347725,25847
115351551,1315
115351553,5682
115344968,23022
115347749,60559
115351922,8424
115351705,4654
115352027,3746
115353054,1635
115346969,54478
115347057,9098
115347562,84817
115338261,482
115340834,23639
115351036,904
115341039,83448
115348223,3609
115338381,57153
115349401,57509
115349599,25938
115338571,3169
115334180,58533
115351660,55837
115334796,112399
115345150,1603
115337244,64097
115337014,1036
115336668,7905
115346409,81533
115341615,6397
115340960,79651
115340961,15
115333918,9459
115350061,9070
115350054,80185
115353228,417
115333673,6192
115335778,58986
115349093,83475
115349456,81926
115339163,3929
115348863,2593
115333506,79057
115352363,3741
115352802,84766
115333654,9754
115333700,27112
115343805,6303
115342956,23677
115334577,158747
115337979,51295
115337981,1264
115334634,8881
115337438,10912
115339529,1804
115349937,23039
115350072,147965
115348940,25873
115349458,83483
115348523,376497
115347796,55695
115348929,79016
115349689,64981
115348765,51690
115344517,51429
115348790,84816
115348781,55278
115337002,51250
115345043,83861
115344957,4142
115349274,81616
115349287,4298
115333705,9210
115338181,81
115342492,4705
115335785,10095
115348842,55201
115351254,7837
115349611,54858
115349618,25804
115352622,25830
115335063,10439
115335054,157922
115335081,10422
115338942,140685
115351843,4046
115351675,7140
115352570,25814
115348256,10844
115334926,375775
115335925,3050
115351742,64793
115339940,140628
115340691,140893
115338772,9885
115338774,11047
115335365,445
115335474,59335
115335223,23404
115335004,10585
115335005,83549
115335277,84929
115334862,84726
115337811,27243
115337812,9040
115335665,84326
115343492,1968
115338288,54958
115342773,27237
115351456,83667
115351868,27293
115337219,54797
115345324,6249
115345333,84660
115345657,9026
115348431,56342
115333570,1736
115333568,4354
115345625,4037
115345800,91574
115341436,25926
115342787,10277
115336427,22927
115336766,8789
115336722,11046
115343915,5638
115334691,9104
115345140,85313
115344287,9590
115345044,9113
115339790,25980
115339639,9584
115338753,84905
115339382,2686
115338898,55902
115333840,60401
115345121,2670
115352739,529
115345486,1327
115345485,10328
115345369,51659
115333581,6451
115333844,1349
115353083,4772
115351501,10487
115351511,5538
115341222,84440
115333481,51132
115333500,1046
115333473,22
115352265,7187
115348900,93323
115353818,64432
115339869,9467
115339770,26061
115339266,9779
115339868,23473
115339664,23180
115339921,117248
115353883,6533
115334260,8572
115344620,7283
115344296,10197
115345084,6155
115344292,8639
115344291,8639
115344409,47
115344971,84313
115345120,10266
115344292,314
115344291,314
115344569,2538
115333973,80762
115334322,7322
115341897,60412
115342684,116983
115352008,55107
115351788,8500
115335547,79652
115335845,84231
115353716,56033
115353718,4814
115342947,765
115333857,3597
115337275,1160
115336816,84240
115344979,10948
115340226,10656
115344119,9557
115345842,8799
115349394,2330
115345837,10401
115351879,2488
115343655,5160
115337053,64087
115341234,6627
115335735,3996
115352175,8431
115351970,79727
115337309,55145
115346357,85415
115345640,83636
115334899,55860
115349559,2643
115349433,83546
115349160,54558
115349065,10489
115347375,10693
115338952,22907
115353699,5894
115333314,6538
115333378,5468
115353691,23225
115349487,51478
115353470,23647
115338718,55037
115338681,10989
115346811,80895
115347132,8864
115348321,5791
115345463,5901
115347718,23108
115347010,23277
115346772,51763
115346754,10514
115347223,6117
115347226,5176
115333261,60678
115339051,57533
115353196,64208
115339362,55915
115340368,1644
115351706,53940
115344481,2926
115344510,3512
115348678,26057
115344460,57050
115341084,23558
115341347,3021
115350087,3021
115341464,85451
115349088,9406
115347560,54739
115340573,10247
115340235,157680
115334288,51308
115333978,84105
115347744,6388
115347800,2319
115347507,26284
115346269,54496
115346361,51388
115345682,7014
115346504,27183
115346378,92154
115344176,116835
115344508,6616
115344856,22903
115350152,5111
115349812,10621
115344404,54453
115342145,5786
115346311,22889
115346645,1401
115345404,9826
115345491,60484
115346645,325
115345973,50717
115346316,23208
115351460,3508
115349655,25974
115349430,1802
115348951,114034
115348817,4678
115348952,4595
115339150,56259
115339648,140831
115339574,55544
115339191,128434
115339491,51526
115339117,10955
115336616,23743
115336823,8546
115337304,6860
115343384,79363
115343190,842
115334176,56923
115334023,51164
115353423,23281
115353217,10208
115353411,64328
115353190,51371
115353427,1024
115353591,241
115353467,10810
115353516,2835
115350430,1131
115340939,4628
115342337,6341
115335180,4608
115335244,5287
115335484,25778
115335207,254428
115335485,9911
115353242,9201
115353580,8900
115353578,23111
115353543,7223
115353512,10631
115350575,7178
115350619,55425
115353556,9365
115353455,5983
115353341,90627
115333759,79589
115333940,54885
115349002,1455
115337005,84250
115340615,55748
115338457,10313
115335597,4629
115335598,123811
115353047,84246
115352374,9215
115345810,653689
115345747,84700
115346132,728441
115352783,90956
115352387,23608
115339685,57180
115336291,4922
115336148,91298
115348630,84332
115348044,80195
115352540,3845
115352717,10526
115334369,51520
115340126,3612
115340114,85444
115340115,1875
115336238,29080
115351901,23075
115351606,406
115351526,272
115351791,81846
115351885,22800
115336530,3295
115336088,196441
115339120,51669
115338344,5977
115335126,11161
