8083_GENEID,9606_GENEID
102220930,3982
102225777,6223
102230180,6223
102216848,29997
102230996,2109
102235137,29086
102232564,7297
102238300,6822
102233316,6822
102238040,6822
102237781,6822
102223676,6822
102227112,6822
102230216,11140
102219798,8775
102230790,10567
102238136,56917
111608085,84518
102227732,148066
102235159,1954
102228191,9266
102225437,83743
102220283,2906
102219807,2906
102219137,6320
102226728,93233
111608146,22900
102234160,3978
111611546,8605
102222536,56344
102232483,56344
102217002,3036
102238335,9545
102228627,9545
102224223,1628
102237376,1628
102220000,374882
102220793,64748
102233866,64748
102225342,54854
111611557,54854
102227192,54854
102220248,54922
102238072,587
102232406,57664
102228635,30000
102228125,30000
102236065,51398
102228764,59284
102220955,59284
102229382,2639
102217928,1777
102231248,22983
102221895,22983
102226899,79165
102227157,26121
102227627,6142
102233453,6528
102233193,3780
102217965,3780
102224879,27106
102216436,5296
102236577,5296
102237980,5864
102237257,5864
102238113,51477
102226049,8178
102227584,8178
102225785,8178
102216691,23373
102222237,23373
102232822,1311
102216398,11316
102224927,54555
102218854,93436
102233575,10430
102234000,26330
102232561,4099
102228512,25789
102230736,7392
102220297,7392
102237195,51599
102224193,79036
102227840,23770
102223276,57794
102234257,3249
102224234,6324
102216442,6324
102234102,6324
102233304,2077
102232091,2077
102230000,2931
102236245,2931
102234429,57130
102231311,2901
102233769,2901
102231695,23094
102231791,23474
102232047,23474
102226041,199731
102216743,56006
102229372,23080
102231356,154661
102225558,85865
102235700,1021
102238124,9512
102237687,27000
102218281,7980
102232015,10135
102229099,5294
102233391,5446
102228189,5446
102233391,5445
102228189,5445
102229338,3696
102233468,26959
102225337,26959
102229408,11062
102217264,6671
102236932,79872
102221738,1749
102230297,136319
102230297,767558
102225443,5764
102227957,51678
102236848,1687
102227697,1687
102237511,79989
102224339,4967
102216455,4967
102236330,64111
102218716,11033
102232906,11033
102229225,22797
102233295,858
102217707,857
102219516,4233
102234088,64327
102227063,7472
102224744,3198
102230455,10049
102225537,3200
102230356,3955
102225798,3202
106700254,221927
102233276,7434
111606255,7434
102226890,7434
102225153,23554
102226771,6742
102236839,2128
102224840,11112
102219612,8887
102224581,8887
102224075,54504
102223817,1124
102225386,2887
102233364,83451
102226686,23242
102235818,55033
102234530,55033
102223562,84725
102237888,6804
102231540,10392
102235547,2617
102227710,1395
102224736,84182
102236720,2692
102216745,835
102226822,51142
102222172,3315
102221855,4885
102238414,4885
102232048,11333
102232307,8896
102221245,26024
102222638,1577
102219031,1577
111608645,1577
102237589,1577
111606488,1577
102222668,8662
102224394,29886
102231230,4521
102224534,5803
102227012,6878
102228862,8976
102221167,8976
102218482,23553
102218730,6677
102231962,7965
102235877,7036
102220267,5118
102222622,5118
102227008,55131
102227261,3614
102219770,3614
102217528,3268
102229891,23658
102226229,5054
102225969,1174
102227016,6119
102224208,10467
102235333,24146
111610637,135935
102236116,113263
102220779,113263
102232820,9678
102225726,4899
102234349,54664
102232298,54664
102232554,54664
102235091,95681
102237287,4232
102236396,57037
102225175,11281
102226235,27075
102225721,10551
102232948,54927
102236008,54927
102236234,5683
102235976,64983
102229366,644
102223872,55665
102235012,55665
102235341,55069
102224080,165
102233608,165
102229782,5425
102229585,58498
102229323,2645
102218970,9275
102229064,10652
102226282,26608
102238296,7461
102220022,7458
102225878,3984
102219535,3984
102231191,6505
102229847,6505
102228057,9355
102217213,2218
102219272,83856
102235236,79937
102224048,79937
102228376,79937
102224303,79937
102234041,10927
102228860,10927
102222746,10927
102222760,10927
102222547,23731
102216813,158471
102231052,158471
102220932,7464
102222719,7046
102221758,10952
102229911,727
102232901,4969
102230036,54829
102233163,1842
102229177,26468
102230401,22949
102216857,22949
102232291,64420
102230973,259
102236282,80709
102230952,1759
102234959,1759
102216869,2022
102236355,203
102230453,55664
102224697,55848
102221601,54662
102216761,57589
102228201,23081
102226356,23081
102229039,81704
102217880,23189
102237272,1993
102235239,23413
102217365,7016
102236945,7016
102225348,57582
102234946,57582
102225374,768
102230409,768
102233662,8939
102222818,8939
102219238,7306
102238399,7306
102218843,10488
102231955,9827
102219499,8777
102236864,8022
102238339,8721
102222446,8395
102225657,8395
102236500,169792
102237774,573
102235637,2889
102229402,56654
102234748,56654
102223837,320
102234231,320
102223449,6456
102231234,5730
102237120,51104
102238250,51010
102235653,1855
102225150,9124
102221004,54619
102220485,1791
102229627,2625
102221619,26033
102225631,26033
102227943,3257
102223740,5264
102233186,83937
102230813,23268
102224629,22841
102231893,6387
102217278,6387
102226339,10613
102225937,8661
102223346,9033
102226956,8029
102227471,1787
102221148,5599
102234094,5599
102224380,11196
102235617,11101
102219146,59338
102225073,59338
102223340,27143
102224353,219699
102217032,64072
102221722,64115
102232218,64115
102231353,64115
102232917,64115
102236404,9806
102222050,9806
102220825,10367
102218706,54462
102230563,54462
102235197,657
102236183,9562
102232727,9562
102232990,9562
102225236,3988
102237281,3195
102218585,56652
102232974,84445
102218841,84445
102232541,81855
102223077,81621
102237798,6468
102237749,2253
102224699,2253
102220153,10360
102233673,8729
102232114,57584
102222332,57584
102221003,22849
102235140,79004
102233063,51684
102228494,91452
102229504,91452
102230340,64077
102228433,23185
102217579,23560
102228298,26098
102218658,56647
102235772,55149
102228186,9148
106699785,9644
102227927,9644
102216477,10531
102236820,79991
102235260,1326
102223563,253738
102230443,54906
102216772,7511
102219835,9126
102237028,8036
102231887,7019
106699919,8030
102223207,8453
102221371,27338
102232962,6158
102224113,57178
102237688,57178
102223176,56521
102224372,10105
102222272,64081
102237997,81619
102225588,23232
102220652,1411
102223309,28964
102236045,6143
102219718,6143
102223274,84961
102236990,10900
102227888,10900
102218830,1440
102218728,1440
102217454,22794
102219231,51195
102223842,8787
102227314,8787
102232285,54894
102217483,7473
102228360,443
102229246,5889
102232025,9110
102224027,4591
102233584,5023
102227801,79665
102237189,51174
102221157,3837
102228789,9570
102226790,55163
102232937,147166
102217765,147166
102227301,80279
102221625,10951
102223586,10951
102225903,9400
102218960,9487
102225949,2584
102224875,57508
102233113,23125
102225134,9969
102224827,9969
102216994,3216
102226549,2027
102231213,8402
102236331,1145
102216604,10743
102235792,4927
102222436,708
102225739,6532
102223824,642
102218419,1362
102237991,9527
102234674,57003
102226836,1819
102221908,117246
102228110,11216
102234033,218
102221886,218
102230203,218
102216705,218
102222302,6603
102231716,9144
102222607,9144
102237715,27077
102234549,55813
102236733,1655
102233618,1655
102229770,64149
102223380,9267
102231734,9267
102217984,5717
102222139,5717
102217328,40
102235949,5193
102225516,79132
102222338,2648
102225780,5878
102231109,5878
111609931,4669
102226982,3292
102224792,6945
102222031,51225
102228014,2145
102234058,1748
102238343,1748
102220217,1748
102221875,1748
102229715,84687
102226315,84687
102229978,1277
102232000,1277
102217067,6442
102219007,100885850
102231451,51264
102221286,10493
102227718,10493
102221022,8153
102227463,8153
102224924,239
102221611,10014
102226413,51747
102223423,4355
102222005,4355
102220715,4355
102234136,64750
102234869,64750
102216810,1845
102231614,786
102237380,786
102219975,9343
102226672,3131
102236409,3131
102221614,9120
102222657,9120
102219268,5573
102221882,1949
102221085,54757
102219021,7531
102236842,23531
102233042,29098
102236846,1801
102221885,5608
102235063,25979
102230402,26118
102222344,5957
102238149,5957
102238324,9368
102231714,9368
102226290,26151
102223902,54868
102219010,7448
102230980,7448
102234800,7126
102231790,90410
102238430,27346
102217281,30850
102228476,30850
102228938,5376
102221434,8456
102221172,9094
102216449,9094
102236105,230
102227534,230
102228403,6830
102237817,83871
102233775,57649
102231160,8929
102231416,55161
102227991,2557
102222539,2798
102216497,2798
106700302,2798
102225060,57606
102232176,7365
102219349,7365
102219349,7365
102223570,7365
102224680,7365
102220859,7365
102230510,7365
102221111,7365
102230510,7365
102220859,7365
111610258,7365
102218139,7365
102223826,7365
106700291,7365
102227884,23142
102228582,64854
102223676,6783
102238040,6783
102227112,6783
102238300,6783
102237781,6783
102233316,6783
102236523,26511
106700105,10874
102226715,57482
102231755,8649
102218233,4790
102230486,4126
102236281,7323
102226945,7323
102237616,1998
102219629,7350
102219378,23158
102218856,27309
102230891,8821
102230490,8821
102230629,2549
102232907,11275
102232385,1363
102236466,7466
102220803,7466
102217557,11199
102217510,80273
102236575,54433
102231358,2483
102234456,1182
102233774,51166
102234555,51809
102237938,1665
102231187,6649
102216650,51091
102228554,8532
102231668,8532
102224774,23321
102218907,23321
102230931,56606
102234382,55294
102218098,55247
102224182,55296
102232543,116449
102228250,152503
102216946,152503
102236472,57620
102233656,579
102218273,10227
102217883,10227
102235481,10227
102216419,10227
106699661,10227
102235037,2743
102234044,2743
102216833,9693
102224115,3083
102229606,3083
102220280,83891
102217536,55325
106700407,51274
102235835,51088
102221403,64151
102236596,7358
102220082,10891
102229423,1410
102222195,120237
102235276,120237
102219335,10553
102223206,1075
102225197,91057
102233172,7704
102220006,26610
102231375,23788
102236497,23360
102218564,7007
102219081,6309
102235358,56253
102235338,27087
102237884,27087
102234316,3312
102232609,3312
102218124,5024
102237721,5024
102223917,3338
102216424,54414
102218955,29907
102220309,9404
102230390,23220
102231288,23220
102227026,23130
102229125,10938
102221839,5007
102232135,5007
102225800,81622
111609847,83480
102224706,28960
102220708,51111
102237124,55572
102228226,55291
102229945,9379
111606869,64231
102237457,6484
102219078,1374
102233074,595
102238062,79080
102231739,27339
102226360,887
102231199,887
102232663,3263
102233992,10612
102228733,10612
102230994,26973
102228631,2348
102222102,25906
102228631,2352
102227499,24145
102216528,24145
102218988,9828
102220813,50862
106700328,57562
102235767,1982
102221686,1982
102224391,374378
102226084,374378
102228638,329
102227336,9354
102219292,1656
102233950,867
102234614,867
102219032,5818
102238052,5818
102221799,10114
102224978,10114
102236794,26273
102217095,8050
102238154,6506
102230197,6506
102234242,29099
102217603,84680
102235535,4192
102237588,55626
102221391,8567
102216975,79829
102221401,5002
102224617,975
102238237,975
102216789,54733
102236299,54733
102218045,55531
102232886,55553
102221604,10944
102222803,6207
102217041,9049
102233787,4728
102218901,4728
102231475,10312
102225161,1119
102224432,11234
102224686,2965
102238211,84867
102221825,7450
102232415,5715
102234680,10536
102218859,969
102219303,969
102228524,11108
102218859,9976
102219303,9976
102219319,84274
102218389,23603
102218412,23603
102231419,41
102218661,1610
102227277,441631
102218286,83892
102237018,4891
102217852,4891
102217460,9761
102230467,4598
102222255,81566
102229777,51411
102236091,506
102220683,10728
102234359,10728
102222859,341359
102224935,605
102232680,65117
102222483,1594
102224658,4617
102224923,8825
102220898,3875
102236831,79611
102216387,2735
102220648,57460
102233378,57460
102234226,10988
102228389,4048
102223226,2004
102219506,6539
102238407,81029
102233713,55110
102230730,59341
102221302,55846
102237348,2305
102226671,56341
102224216,56341
102220017,57097
102219757,57097
102227047,10094
102226596,51184
102229531,51699
102225141,2251
102225472,2251
102235799,4633
102221311,4633
102230725,23316
102234238,10019
102234059,3736
102230935,80824
102226587,1389
102228682,217
102235773,1027
102224093,55507
102217480,80018
102216773,79676
102226456,8099
102220975,4256
102227362,8437
102232166,2967
102235528,1967
102235267,57696
102221185,8909
102233336,79794
102227505,7421
102231441,7421
102234882,5985
102226921,2054
102236004,2054
102235750,283383
102224278,22818
102231966,23329
102223576,55832
106699972,56890
102236754,4848
102223301,8914
102223253,11052
102236650,11103
102237772,2597
102222621,2597
102221637,4839
102236567,1108
102227958,1108
102235684,23074
102233832,50813
102238291,51147
102234508,2784
102224245,2784
102234941,83461
102235171,56994
102234089,8078
102235551,7167
102234905,79158
102235473,2026
102223392,2026
102235209,1822
102235146,113246
102235723,5777
102235292,10162
102231398,51559
102235909,64426
102231227,51026
102236124,51026
102217274,2998
102217686,3945
102231484,3945
102216692,5564
102233230,5564
102216980,55907
102216878,55907
111610926,55907
102218717,6489
102235405,9847
102220777,57379
102220332,11021
102217249,1911
102236654,5992
102236913,55188
102220370,8683
102226262,26127
102219303,3820
102218859,3820
102229506,1303
102225958,51567
102222917,51567
102221324,2444
102232258,29940
102218400,51389
102221252,345895
102218826,4117
102227602,51522
102232542,55003
102216499,4739
102216769,387119
102226452,84830
102235682,79632
102232318,79632
102225982,8732
102233097,4121
102229447,2570
102224368,2570
102217688,57515
102216784,51020
102216522,7164
102216654,135114
102232797,135114
102228698,9750
102217086,23328
102237461,23328
102218726,10090
102223408,26271
102223148,54516
102219133,5467
106699769,4988
102232445,2178
102223901,7287
102231047,1432
102218102,1432
102222007,6005
102237699,11329
102226051,6428
102229957,6428
102219315,6648
102231220,29074
102227212,112744
102227469,4172
102219820,9025
102232353,221692
102227841,221692
102229988,266727
102224018,22858
102220192,26268
102223590,23195
102225195,55776
102222982,653
102224366,60468
102226563,221662
102225081,10486
102224687,9532
102224954,51715
102231530,222642
102231266,222642
102231740,9457
111606650,202559
102238328,26235
102219155,892
102225934,59336
102227367,1871
102235930,7803
102227571,6492
102226105,6492
102232839,10973
102231557,11149
102216439,1297
102237890,9439
102236940,8936
102225683,7915
102234510,202
102230755,202
102227758,55856
102224967,60682
102238269,60682
102228880,6206
102228185,81688
102238009,135152
102228434,51053
102229143,2070
102226475,55084
102218280,7101
102217678,8724
102218790,10246
102236608,10246
102216421,10246
102222605,10767
102217057,5191
102216831,9841
102217958,9896
102237655,64065
102238170,117247
102232361,51696
111611377,57211
102217681,9749
102225883,7957
102224961,1235
102225221,1235
102226008,1235
102225480,1235
102234769,1235
102228432,54346
102229310,54346
102226508,6582
102220543,6582
102217676,5252
102219350,51596
102226803,9444
102222806,10846
102229242,4188
102219652,7942
102237541,64094
102221641,705
102230021,84498
102223907,6908
102226910,2979
102236803,5961
102221265,5961
102237318,23506
102233722,51069
102236123,5754
102229912,6722
102234581,6722
102217217,10591
102231584,56940
102228096,56940
102225535,55770
102229399,55754
102237389,55754
102224742,2762
106700096,26054
102230542,3617
102234868,7422
102219555,8899
102219672,7272
102233288,2030
102234367,2030
102220542,8838
102221061,3910
102237490,55603
102232077,55603
102236394,53405
102221921,57666
102223966,59084
102225722,10279
102224857,9096
102228673,55914
102237970,23438
102216534,83594
102230412,9037
102230345,730
102233538,730
106700028,11044
102222718,11044
102231993,3157
102235873,8382
102232365,10902
102220950,10112
102226424,23530
102219309,10884
102235937,3313
102232940,23107
102220338,5201
102236217,1839
102232659,4015
102230547,10307
102232255,55374
102225556,6678
102221316,3550
102237239,3156
102220949,10087
102230125,10087
102217988,23197
102218866,9421
102219900,8622
102238178,57396
102229501,2916
102232221,2916
102238272,3702
102217208,55819
102225768,54974
102227522,411
102235743,9685
102225505,9685
102223797,7060
102223727,7060
102235957,57472
102220488,3593
102226505,3593
102228977,7265
102235782,4437
102228089,5924
102225925,5924
102228463,2566
102222575,900
102225365,1004
102228241,4001
102232720,57561
102233765,64083
111610328,4883
102216500,83989
102229229,6897
111611362,50805
102233360,50805
102233247,4012
102236213,5144
102224918,5810
102224652,55299
102217588,64902
102217336,5618
102218782,5618
102219097,10723
102237367,10723
102219502,10111
102220922,10007
102229094,51294
102221489,6500
102228978,9631
102237558,5515
102223777,5515
102221749,5515
102221527,2908
102220398,2908
102220962,56951
102221649,23398
102224559,3977
102221915,373
102221145,80006
102219158,735
102223221,10802
102223998,79770
102237586,23548
102221204,5917
102225354,23286
102237754,9555
102235493,10915
102220625,1809
102227900,4090
102223425,1452
102233301,22993
102232778,57222
102229755,5159
102233464,5159
102219703,8992
102227536,662
102219282,662
102218756,8614
102222113,80315
102221053,3274
102236947,3274
102226646,1627
102236304,23567
102234330,90249
102219640,1962
102236268,10051
102222940,58515
102222685,93973
102222752,55171
102235858,51300
102232705,51185
102229943,3827
102236759,604
102233473,3081
102233419,84100
102217790,84100
102236057,27031
102218673,51421
102222699,51421
102232819,56954
102216493,4968
102237596,3836
102221338,5096
102231350,7337
102235488,7337
102224327,25852
102237297,80321
102229732,5948
102237767,5947
102236818,55186
102222704,55186
102220597,131890
102226317,131890
102218703,9616
102228523,54464
102221720,8850
102217182,590
102237854,11235
102216796,79782
102225926,7474
102230006,5210
102227514,5210
102235588,2257
102236041,2257
102222194,5576
102237255,5576
102221827,3280
102220497,3280
102227075,23527
102231218,1894
102219206,2779
102228806,2771
102218679,2771
102223367,10342
102219610,8287
102216625,3373
111605808,3373
102226579,11334
102221717,11334
102224139,10641
102231569,6152
102236774,11068
102227091,8087
102229015,56987
102237646,55081
102232802,59345
102229574,2632
102234687,7372
102228315,22916
102222000,8723
102217728,8723
102228572,23150
102216921,23150
102234205,54946
102235038,54946
102220729,5361
102237339,5361
102221550,523
102233759,523
102237006,80325
102227623,50512
102224799,10675
102234163,10675
102235372,23276
102224921,22937
102234419,11222
102228590,57088
102220871,57088
102231305,57088
102222507,51409
102222759,1154
102233161,1154
102230176,7867
102227849,7867
102217889,93
102223036,93
102216894,57599
102218495,51122
102227590,64689
102228261,64689
102223508,51555
102222686,51555
102219979,9136
102233523,10057
102228620,13
102227096,100526760
102238387,26084
102234076,54800
102224567,23007
102237083,7433
102234630,6747
102236312,92999
102228942,7134
102236562,4820
111611959,1181
102223731,1181
102224248,1981
102220226,1981
102221743,28972
102230022,6787
102235470,6508
102238373,54891
102216963,1933
102228958,8745
102217101,55683
102238270,81562
102217267,81562
102217368,6242
102227655,150465
102225659,30818
102228939,30818
102230079,51011
102222212,80255
102236845,7535
102223384,10096
102224211,10096
102227896,55240
102235478,57669
102223159,51639
102224733,9540
102230237,51277
102236646,5443
102229500,5443
102227306,10254
102219633,9381
102225536,2820
102222902,1058
102235057,9595
102236338,85461
102219410,4358
102224177,2976
102220520,8890
102232081,29959
102222269,29959
102237167,3694
102225400,64838
102235568,3676
102225786,10213
102225614,9784
102226321,100302652
102226321,51130
102223390,5496
102221122,5136
102233343,92840
106699799,92840
102233344,2641
102234035,2641
102228122,10297
102237624,64135
102217200,6209
102234293,25801
102233517,83444
102226259,7841
102238144,64427
102217343,374291
102229924,84759
102238140,2888
102218523,79745
102225927,6711
102234217,550
102235355,57142
102226566,27429
102221487,84695
102221813,1796
102217104,2591
102231701,56655
102223307,6869
102218980,6869
102221332,55704
102229820,33
106700234,33
102222098,84141
102221828,9801
102222265,10314
102225491,84128
102226234,2202
102222868,5967
102228041,5967
102235864,5967
102228292,5967
111610504,5967
102223730,5967
102235613,5967
102228155,5967
102235104,5967
111609708,5967
111611231,5967
102234835,5967
106700295,5967
111608812,5967
102236122,55120
102237427,2335
102230011,2335
102237914,6772
102223675,2744
102225213,2744
102217227,64895
102234996,55825
102234388,25972
102234669,3485
102229078,3485
102230215,84173
102229337,3488
102230261,3488
102225959,9736
102231347,80303
102231090,3769
102232601,10575
102224466,2677
102234971,23301
102229947,5013
102226124,10190
102231070,80219
102230809,23451
102229878,9486
102223940,79031
102225458,25843
102225458,3336
102236784,84812
102229997,84812
102219894,51652
102234164,7701
102224450,7850
102230238,53632
102219828,53632
102221524,150572
102228082,150572
111609260,3554
111609196,3554
102234174,7475
111609196,8808
111609260,8808
106699647,8809
111608358,8807
102220409,6549
102228700,2274
102237295,2274
102220982,79083
102229973,27013
102229220,80146
102229711,10058
102226305,8576
102235754,60482
102233675,60482
102228396,3069
111608788,23178
102219565,10494
102227547,9014
102224670,3241
102219476,4953
102219089,57448
102219729,79954
102227649,55041
102238218,26003
102224365,6801
102232506,6801
102216413,10153
102226737,80067
102228101,25797
102232141,22930
102226995,8604
102217076,8604
102235129,1746
102217013,3938
102223171,3938
102216780,1615
102223839,6432
102226147,5334
102216463,6509
102232244,6654
102223656,8942
102234734,4999
102237316,9167
102218653,56902
102224504,5000
102232386,5341
102230414,390
102234028,1386
102217394,63892
102221429,22848
102232552,22848
102234554,66008
102226239,54980
102225012,7072
102217604,7072
102223441,7072
102229017,51449
102219384,84634
102218651,2034
102225707,1820
102232316,7341
102223545,116444
102227995,116444
102232467,25806
102236765,4780
102229772,2956
102228334,6697
102222189,2043
102234947,117583
111607616,117583
102221660,10056
102225966,607
102226520,5396
102230615,1718
102217836,23341
102226482,23341
102233238,4139
102217400,7143
102216633,27101
102237220,6342
102230169,25823
106700257,25823
102230941,25823
102233708,25823
102229373,25823
111610958,25823
102235359,25823
102228792,60676
102235194,55103
102218337,9068
102230314,9068
102219579,9731
102234925,9917
102220420,127428
102220684,9528
102220946,115353
102225671,49856
102217739,7827
102217125,51253
102236165,23463
102235575,6146
102228107,5768
102225898,6814
102228275,148479
102223595,54206
102227669,11315
102231161,57535
102221344,4985
102236736,4985
102236068,271
102224109,271
102230177,51102
102216657,3749
102229827,80267
102224530,79084
102235139,515
102236362,3065
102225350,3065
102218227,829
102235484,127544
102219203,10067
102226374,55223
102219717,55870
102229525,55870
102235256,58512
102234621,6421
102230811,58480
102217713,58480
102217389,9181
102227426,28956
102228446,4209
102223359,4209
102222222,85440
102226005,6723
102230301,26232
102228178,81563
111609749,54823
102227001,10459
102226244,9829
102232722,3953
102228207,10625
102235055,90231
102236418,9927
111608991,10216
102235570,10216
111605782,60672
102237763,9887
102222030,4688
102229161,5132
102235382,5132
102227375,23169
102219713,23169
102235312,5321
102237948,1647
102216580,79971
102225694,7799
102219737,5997
102237529,5997
102217285,6121
102231785,6121
102237264,6738
102236456,270
102219308,51377
102237963,10286
102217538,9295
102225706,9295
102225184,1491
102224310,79814
102223815,56944
102226381,56944
102233819,51086
102235579,23207
102233738,1429
102225714,10745
102220612,7709
102237311,339488
102230796,2494
102218349,23046
102223463,252839
102220317,54936
102232993,10352
102228560,51179
102229464,127700
102228949,64960
102236158,149371
102223376,8443
102217607,8443
102232417,7257
102219525,54955
102228639,64121
102234583,4811
102225245,3964
102220966,3964
102222115,84618
102229367,84618
102216687,4548
102221119,656
102222380,4610
102237753,4610
102235370,57568
102222805,57829
102227942,6018
102221972,8564
102230485,127396
102224779,127396
111611796,127396
102220771,9132
102236336,9783
102237954,10000
102232409,34
102236950,81849
102234589,81849
106699935,6504
102223413,6504
102229746,23266
102220018,23266
102218963,11240
102221139,6390
102237188,6390
102230566,4237
102231238,80135
102217839,10765
102235572,10765
102217070,6675
102231766,1486
102223466,5999
102227248,59349
102234519,84966
102236838,84966
102220324,117178
102220858,117178
111609773,54680
102230869,5929
102224404,653519
102234844,5129
102237355,8934
102216578,1889
102226383,3155
102226642,2582
102234393,3399
102233925,1380
102230843,9129
102238287,64175
102219488,6513
102223993,6513
102225108,10969
102219196,991
111608808,9048
102236383,9670
102226599,9670
102219123,533
102231933,8704
102217654,8643
102236025,10327
102221624,5052
102233436,8503
102226265,8503
102237554,10103
102234454,8548
102223976,57821
102236267,10560
102228973,387338
102220923,50999
102218462,1810
102216954,1266
102216556,1266
102221974,23215
102229814,2152
102237230,2152
102220476,5825
102236269,51611
102222747,356
102234855,58155
102230359,55157
102225056,3664
102219804,27042
102216464,163404
102236457,9890
102236780,462
102218532,11123
102217893,25949
102229306,23443
102233142,23443
102234215,55758
102219676,3925
102218266,3925
102222569,56181
102229946,57134
102221383,4751
102235687,6195
102232893,79947
102221945,29937
102221558,5629
102236424,8289
102219805,8289
102232107,1063
102227916,6118
102230232,6118
102227661,5511
102233632,23673
102231802,54996
102220299,200010
102220014,114883
102228365,51060
102222046,57488
102232528,57488
111611971,10849
102217827,23184
102229396,5955
102228826,1143
102221671,1509
102230801,78989
102224512,10274
102223537,6794
102233993,11181
102231817,56912
102220750,56912
102220007,335
111610813,84215
102224098,6543
102232734,11133
102235726,9928
102234247,7139
102223124,7139
102234348,7139
102235978,83479
102236237,23271
102229636,23271
102237149,22926
102235070,22868
102235586,8828
102235215,8828
102221737,1385
102219197,8609
102233760,8609
102218785,9331
102234466,23632
102230684,55259
102217902,23120
102234036,9789
102220842,6785
102217542,6785
102216538,27145
102217591,27145
102223848,9994
102219163,90025
102229488,1268
102236584,1268
102225444,81573
102233175,84251
102227692,84251
102228384,23469
102224573,79747
102232208,5325
102236974,5325
102226384,84085
102237440,7128
102221229,9465
102234954,10981
102231500,4602
102230900,64577
102230112,6446
102228992,383
102235918,1490
102229591,6943
102236042,26234
102233169,80306
102221348,9194
102232454,10329
102229676,8673
102230374,64858
102228027,103910
102237517,103910
102225439,2309
102228202,84071
102238359,2691
102216547,6185
102226226,845
102233799,845
102219167,118427
102220672,5311
102229443,9429
111609596,8987
106700209,10983
102236578,64747
102233747,25782
102225718,196483
102219801,11278
102220314,7347
102227632,27253
102230003,27253
102219860,60526
102231674,57539
102225733,894
102230338,894
102231344,8074
102230948,22936
102216740,56171
102227170,57404
102234849,4709
102235753,9330
102231327,23314
102236189,23314
102222018,7320
102235160,140803
102236597,9615
102237378,687
102228959,84417
102224662,9270
102220704,51692
102227387,51692
111605756,80212
102233441,80212
102236916,84886
102218107,440730
102231089,23307
102237159,8727
106700480,54942
102230690,89891
102223414,5524
102222697,2733
102230652,51552
102236249,22954
102224603,26190
102237831,26147
102221602,10783
102232066,5537
102227303,5537
102225485,4702
102232568,81932
102228914,92400
102223044,57864
102237056,84263
102217452,79109
102221343,8013
102226426,27130
102237932,79695
102221866,57706
102222028,85365
102231746,1441
102223527,2531
102227389,9525
102223781,9525
102218646,9480
102233600,148223
102217202,84878
102219220,56252
102219482,283571
102219984,283571
102218442,338917
102220059,338917
102218173,51077
102223366,5228
102226541,83982
102221293,91754
102223279,97
102221721,112752
102225173,10577
102219472,83544
102224873,64207
102233983,10965
102217325,10965
102233727,10965
102220578,9870
102221030,27030
102217923,5826
102220845,1743
102219734,1743
102217938,57718
102221990,7043
102223288,7043
102232524,81892
102219056,58517
102218996,58517
102221845,4329
102226812,4329
102223547,2103
102221292,2103
102224563,8892
102220848,55051
102227243,51004
102226504,57862
102219190,23433
102217840,9913
102225262,114818
102216844,1788
102219886,1788
102230949,54867
102224998,54454
102237341,2281
102234623,64225
102235657,51646
102232271,51646
102221522,25940
102218052,84272
102218655,54812
102235206,29094
102232235,29094
102230774,25927
102235929,25927
102236548,53335
102237834,9419
102237144,79627
102223120,55719
102234745,6975
102231386,83401
102221879,83401
111609632,3437
106699800,3437
102235598,3437
102222495,3437
102226797,3437
102232951,3437
102231304,159296
102220788,159296
111609632,3433
102222495,3433
102232951,3433
106699800,3433
102226797,3433
102235598,3433
102223435,57678
102231935,51076
102238317,5507
102224399,26507
102220525,26507
102224752,4601
102238319,4601
102224496,10285
102219829,80007
102231603,3070
102224483,2834
102228294,2834
102235086,26123
102235869,55717
102226275,79591
102230939,30819
102232193,30819
102226397,159686
102231045,2805
102228200,2805
102227125,1369
102222357,6425
102227062,10672
102222912,10672
102228588,3218
102236037,284058
102223867,3215
102221570,1394
102221570,104909134
102235780,1394
102235780,104909134
102235520,3213
102228923,3211
102232508,1843
102229922,10171
102237876,79886
102236866,2891
102233910,2891
102233919,348995
102230963,25902
102223662,84918
102220312,84918
102231699,84918
102224397,84918
102233335,5110
102220599,57480
102236244,80177
102227160,80177
102217814,4115
102223242,54853
102217144,63931
102220124,91687
102220094,89866
102220094,111240474
102229780,92344
102225467,2853
102225729,2853
102220078,39
102220335,6950
102225995,83887
102238130,399979
102222553,399979
102237196,3762
102226917,79684
102221997,56159
102232630,407
102222517,407
102230896,51248
102224702,84068
102228514,84955
102218123,56943
102229766,84930
111608956,56243
102232014,84898
102225627,80314
102223123,440073
102218983,440073
102224418,84318
102226460,6883
102224519,55068
102231551,8600
102238064,9617
102227948,29103
102218298,80209
102219666,51569
102238330,11193
102226609,1997
102218893,29880
102219156,11340
102219362,2107
102237987,7045
102236126,51307
102230488,51307
102217448,64374
102236626,51780
102225567,1958
102237803,1958
102236776,27230
102232741,27230
102221599,5357
102227843,7181
102225359,27340
102231748,7112
102228778,400
102234892,83468
102236063,80298
102234649,8835
102231875,4801
102234469,51019
102220895,317
102218109,1846
102233342,1191
102218622,10174
102220254,2185
102237728,2185
102224823,1135
102221221,148
102229803,5533
102232818,64236
102235090,2053
102226182,81790
102223808,4879
102221659,29914
102227033,23435
102220505,23435
102223041,51123
102234341,51123
102226222,10434
102219356,83690
102237675,83690
