379532_GENEID,9606_GENEID
105824005,9144
105823457,27077
105813588,55813
105823715,1655
105813508,64149
105824006,9267
105813564,5717
105820755,3959
105824009,3959
105813532,40
105813535,6347
105813541,6355
105813511,6346
105813846,5193
105823219,3882
105820248,79132
105820247,2648
105820246,5878
105820236,4669
105820237,3292
105820233,6945
105820215,8506
105825254,51225
105820263,2145
105823706,1748
105824631,84687
105824021,1277
105823071,6442
105820227,100885850
105824772,51264
105820223,10493
105824788,55379
105820214,8153
105819472,239
105822130,10014
105825027,8714
105824859,51747
105822107,5539
105822137,4355
105822532,64750
105822133,1845
105820424,786
105824137,9343
105827502,3131
105824687,9120
105824745,5573
105819391,1949
105824746,54757
105817351,7531
105827503,23531
105819388,29098
105817365,1801
105824710,5608
105816106,25979
105813562,26118
105818074,5957
105818057,4619
105824765,9368
105818072,4621
105824766,26151
105824767,54868
105813545,7448
105813549,7126
105813552,90410
105813551,27346
105816096,5376
105813579,8456
105813577,9094
105813529,230
105813523,6830
105813520,83871
105813558,57649
105813701,8929
105813712,55161
105806700,2557
105806690,54940
105806691,80157
105806714,64854
105807664,26511
105807682,57482
105807655,8649
105819191,4790
105822819,374
105819185,4126
105812700,5602
105818780,1998
105818751,4717
105818700,7350
105818823,23158
105808971,27309
105808972,8821
105808974,2549
105820515,11275
105815260,3558
105820514,1363
105818978,6164
105827096,7466
105820511,11199
105820295,80273
105818937,54433
105815247,2483
105820507,1182
105820505,51166
105816276,51809
105826240,1665
105826247,51091
105818891,8532
105811131,23321
105811129,55294
105816265,55247
105826246,55296
105826314,116449
105826213,7468
105822945,152503
105805532,579
105818903,10227
105817328,2743
105805514,683
105816487,9693
105818923,3083
105810077,83891
105810078,55805
105810106,55325
105810508,51274
105810519,51088
105805571,64151
105810501,7358
105826255,10891
105826131,29118
105822250,1410
105818354,120237
105818420,10553
105808237,1075
105814603,91057
105822267,7704
105814608,26610
105821606,8882
105812780,8882
105811025,23788
105811102,23360
105810850,7007
105810866,6309
105810832,56253
105810833,79864
105810328,27087
105810041,5024
105827301,3338
105823528,54414
105827433,29907
105809998,23220
105827410,23130
105827411,10938
105810054,5007
105827456,81622
105826138,83480
105825728,28960
105827445,51111
105825731,55572
105827438,55291
105827191,9379
105809941,64231
105810001,51338
105825736,6484
105826795,1374
105827423,595
105809994,79080
105809936,27339
105810047,79073
105818300,887
105818422,3263
105818427,10612
105817038,26973
105811513,2348
105811495,25906
105811512,2352
105822985,24145
105811526,9828
105821595,116519
105821596,337
105821589,345
105821603,22897
105818428,50862
105822156,57562
105818239,1982
105819254,3587
105818238,374378
105822276,329
105819198,9354
105819249,1656
105819214,7379
105819255,867
105810871,5818
105814543,10114
105814542,25758
105814602,26273
105814588,6506
105814606,29099
105810045,51296
105825030,921
105819148,84680
105811086,4192
105811088,55626
105811097,8567
105811074,114971
105827245,79829
105827381,833
105827429,5002
105816513,975
105822178,54733
105822234,55531
105818400,55553
105818399,10944
105827395,9600
105818391,6207
105827396,9049
105811386,4928
105827413,4728
105827412,10312
105827454,1119
105818309,11234
105818228,2965
105822231,5450
105818292,84867
105805087,7450
105825671,5715
105805047,10536
105807540,8496
105818154,25766
105810691,11108
105816663,9976
105815058,84274
105820994,6404
105820999,23603
105815806,41
105820992,1610
105807588,65981
105815799,441631
105815068,83892
105817748,4891
105815021,4891
105815076,9761
105815083,4598
105817651,81566
105825619,10645
105818424,51411
105817087,51561
105815718,506
105807581,341359
105825589,605
105825658,65117
105816771,1594
105819962,4618
105819964,4617
105821463,8825
105817146,3875
105821462,79611
105816624,23371
105816297,2735
105824191,57460
105826113,10988
105826106,4048
105826126,2004
105812915,6539
105812910,81029
105825788,55110
105823958,55110
105823282,59341
105815804,55846
105815807,2305
105815794,56341
105822618,57097
105825613,10094
105825614,51184
105825637,51699
105805030,2251
105822621,2251
105825660,4633
105805028,10635
105825693,23316
105825673,10019
105805096,10566
105819527,54682
105805051,3736
105819511,80824
105825625,80724
105825631,217
105819524,1027
105819517,55507
105825581,80018
105819526,83445
105805079,6337
105805078,4055
105825644,79676
105825630,8099
105825595,4939
105825584,8437
105816684,397
105825634,1967
105825636,57696
105805554,81539
105805518,8909
105825188,79794
105805511,7421
105815067,5985
105808538,2054
105821034,2054
105816921,22818
105824193,23329
105808369,55832
105808400,55801
105808396,3458
105817842,5869
105808373,56890
105808410,4848
105817127,8914
105808412,11052
105805069,51258
105805067,2597
105826747,2597
105805065,4839
105805063,1108
105805088,84519
105826074,23074
105805082,50813
105805089,51147
105805044,2784
105805045,83461
105815131,56994
105805043,8078
105805042,7167
105815137,79158
105805041,84727
105805039,2026
105805038,1822
105805037,113246
105805036,5777
105805033,10162
105815110,51559
105807606,28234
105805011,339
105805017,79923
105815093,64426
105807590,51026
105807559,2998
105815079,5564
105807556,55907
105815114,29915
105807576,6489
105805074,50856
105807553,9847
105815050,11021
105805076,1911
105815072,1337
105810694,5992
105810666,55188
105815074,8683
105807594,26127
105811760,1303
105805661,10384
105805660,10384
105805715,51567
105815000,2444
105815032,29940
105815020,345895
105824852,4117
105824856,51522
105824851,55003
105805324,57150
105817479,4739
105815395,387119
105815400,25842
105815394,254394
105815393,79632
105805357,8732
105815402,4121
105805354,2570
105823566,51020
105823564,7164
105823553,135114
105823551,135112
105805733,9750
105819340,23328
105819333,10090
105812413,54516
105812246,5467
105812375,4988
105812221,7287
105812190,116369
105812191,1432
105826664,6005
105812243,222658
105812248,11329
105812222,6428
105812396,6648
105812392,29074
105813796,3605
105813800,4172
105812244,9025
105817469,221692
105821436,266727
105813803,22858
105813766,26268
105817480,9308
105805313,23195
105821439,2740
105821437,55776
105813890,653
105805360,60468
105809463,221662
105809453,10486
105807445,79865
105813902,26036
105813895,9532
105813898,51715
105807496,222642
105824435,9457
105824445,81491
105812635,202559
105824432,26235
105824472,892
105824458,59336
105805737,1871
105815142,7803
105824446,6492
105825324,10973
105805642,154150
105815911,11149
105812126,1297
105827194,9439
105815926,8936
105805640,2822
105805717,7915
105815945,202
105827199,8876
105827203,8875
105827186,6206
105805728,81688
105811788,135152
105805645,51053
105815894,55084
105815908,7101
105815922,8724
105805738,10246
105815876,9841
105815880,9896
105815338,64065
105815345,57221
105809076,117247
105815331,51696
105819322,57211
105819326,9749
105819334,7957
105821672,7922
105822324,54346
105812380,6582
105821677,5252
105821679,51596
105812379,135138
105812372,9444
105807442,4188
105807436,7942
105822033,64094
105807480,896
105807481,705
105822340,84498
105822335,6908
105807454,2979
105807444,5961
105807418,23506
105807462,5528
105807459,51069
105807489,5754
105807488,6722
105807413,23113
105807486,10591
105823046,56940
105823045,55770
105811799,1347
105811790,55754
105816055,2762
105811762,26054
105811764,3617
105807498,7422
105812512,8899
105811769,7272
105807470,2030
105811001,8838
105811010,3910
105811798,55603
105826661,53405
105826678,59084
105812521,9450
105805627,10279
105826656,4224
105805328,9096
105826524,55914
105824029,23438
105807629,83594
105823048,55722
105812819,4124
105817453,9037
105814548,730
105816439,11044
105826710,2690
105826764,3157
105812024,8382
105812025,10902
105812035,10112
105826766,23530
105826727,10884
105811996,3313
105807634,3313
105826605,23107
105812028,5201
105812040,1839
105812004,83697
105826346,4015
105819114,3003
105816000,1007
105824042,10307
105824034,55374
105821571,6678
105824033,3550
105826599,3156
105826597,10087
105822506,23197
105817489,9421
105811572,56130
105826535,8622
105818581,57396
105811545,56121
105815244,26762
105814878,2916
105815233,3702
105827125,55819
105815237,54974
105826553,411
105815230,9685
105826536,7060
105823641,57472
105810764,3593
105810757,7265
105826621,4437
105826554,5924
105810056,2566
105810067,900
105807217,29102
105807200,1004
105826355,4001
105810749,57561
105807211,64083
105807209,10923
105807205,4883
105810754,83989
105810976,28965
105807194,6897
105824113,50805
105805875,4012
105817457,5144
105807216,5810
105807215,55299
105807191,64902
105807202,5618
105825824,10723
105816021,3565
105821008,3567
105819027,7903
105811202,10007
105811575,51294
105816013,6500
105814476,9631
105816012,5515
105811549,2246
105811539,2908
105816030,56951
105826609,23398
105814497,3977
105826543,373
105826537,80006
105814532,735
105816041,79770
105814615,23548
105819497,5917
105819498,23286
105816031,9555
105821536,10915
105821576,1809
105812042,4090
105823019,1452
105821523,22993
105814654,57222
105821582,5159
105821565,1044
105814658,8992
105814672,662
105814666,8614
105814663,80315
105824848,3274
105823506,1627
105823515,23567
105823491,90249
105808288,1962
105817232,5067
105815292,10051
105805580,58515
105805621,93973
105806993,55171
105808326,51300
105822293,51185
105807671,3827
105808726,3273
105808047,604
105808148,3081
105826407,51421
105817231,56954
105808579,26355
105812376,4968
105807983,3836
105825539,5096
105813424,7337
105826337,25852
105825805,80321
105825982,5948
105826569,5947
105825627,55186
105812876,131890
105812867,9616
105812879,7029
105812893,54464
105819531,590
105806961,5276
105806963,79782
105810548,7474
105809144,5210
105805822,1294
105805251,5576
105808411,3280
105818934,7375
105818934,107986084
105806620,23527
105806938,1894
105806244,2779
105821123,2771
105817220,10342
105806003,3373
105805236,11334
105804917,10641
105817214,6152
105804943,11068
105805924,57415
105806232,8087
105811804,56987
105811699,55081
105806301,59345
105807757,84223
105810714,2632
105808253,7372
105807859,22916
105806518,8723
105816747,79669
105819507,23150
105821634,54946
105807004,152015
105816757,523
105806373,7348
105812815,10675
105805743,23276
105826119,22937
105825896,79858
105826363,11222
105811819,57088
105806177,51409
105812481,1154
105805652,7867
105813950,93
105826949,57599
105809119,51122
105827041,64689
105806282,51555
105814678,9136
105807960,10057
105820093,84836
105811235,10289
105820431,100526760
105809186,26084
105808696,54800
105809120,23007
105806069,7433
105827572,25981
105809146,6747
105827416,92999
105805754,7134
105827380,4820
105807500,1181
105817028,27086
105807525,1981
105824682,28972
105810974,6787
105808753,6508
105823930,54891
105823939,1933
105823906,8745
105821501,1716
105808353,55683
105808341,81562
105821484,6242
105820316,150465
105820319,3552
105808769,6364
105823912,200576
105808291,30818
105808345,51011
105816717,4691
105806842,4691
105808355,10120
105815362,80255
105808257,7535
105815379,10096
105810651,55240
105810631,57669
105810639,29842
105809194,9540
105816894,51277
105816888,5443
105822281,10254
105816911,9381
105807399,2820
105816920,1058
105807398,9595
105807400,90
105819576,85461
105816939,7781
105816905,4358
105816906,2976
105816907,8890
105816947,29959
105819557,3694
105816950,64838
105815884,3676
105819542,10213
105816909,9784
105814762,100302652
105814762,51130
105816910,5496
105811233,92840
105811301,54760
105819562,2641
105811299,10297
105819577,64135
105811297,6209
105821483,83444
105821480,7841
105821503,64427
105811289,374291
105821493,84759
105819555,2888
105816891,79745
105821492,3196
105814768,6711
105821489,550
105814771,57142
105821488,27429
105821487,84695
105821486,1796
105819554,2591
105826858,56655
105826869,6869
105814757,55704
105823951,33
105826860,84141
105826856,9801
105823943,10314
105825773,84128
105814774,2202
105806148,55120
105816133,2335
105813290,6772
105813276,2744
105806109,64895
105810258,1768
105816143,55825
105808338,25972
105825309,3485
105810286,84173
105825310,3488
105806131,9736
105822352,80303
105822360,3769
105806114,10575
105810269,2677
105822346,4759
105806143,23301
105806122,5013
105808329,10190
105808090,80219
105808092,23451
105810293,8869
105808289,9486
105808287,79031
105810281,55818
105808815,84812
105810279,51652
105808352,7850
105808834,53632
105810254,150572
105808263,3554
105808766,7475
105808262,8808
105808311,9173
105808308,8809
105808306,8807
105808305,6549
105826349,2274
105813993,79083
105808814,27013
105826347,80146
105808783,10058
105808790,8576
105826308,60482
105824489,3069
105824492,10494
105824646,7173
105814846,5624
105806746,3398
105824833,9014
105819509,3241
105814031,4953
105819499,4953
105816882,57448
105814020,79954
105814833,55041
105815579,26003
105817959,6801
105817996,10153
105815514,80067
105817956,25797
105815357,22930
105815581,8604
105815551,1746
105815373,3938
105815377,1615
105817414,6382
105808086,5334
105806159,6509
105818006,6654
105808173,8942
105818997,4999
105812111,56902
105822439,5000
105812115,5341
105822450,390
105815570,1386
105818007,63892
105812054,54980
105812053,7072
105812052,51449
105812050,51449
105811280,84634
105817984,2034
105811281,1820
105819188,7341
105812049,50489
105811261,116444
105812080,25806
105812065,525
105815577,4780
105805897,2956
105815606,65977
105812068,6697
105808826,2043
105823931,117583
105808734,10056
105809635,607
105821105,5396
105806346,1718
105824870,23341
105814620,4139
105827209,7143
105820916,79906
105806291,2882
105821131,27101
105806341,6342
105810616,60676
105823010,9731
105812156,9917
105806334,9528
105806392,115353
105824673,49856
105812150,7827
105806344,51253
105824935,23463
105824939,26038
105814619,5768
105813726,6814
105824979,148479
105824953,54206
105825287,11315
105824910,11315
105813719,57535
105811672,4985
105813749,271
105811705,6429
105811704,51102
105825530,3749
105806760,80267
105822077,79084
105822085,515
105822091,5906
105808587,3065
105810594,829
105808601,64766
105808650,127544
105821899,10067
105808569,55223
105821867,55870
105808575,58512
105808626,6421
105823222,58480
105821864,54856
105821934,9181
105821837,28956
105821979,4209
105806250,85440
105824942,6723
105824965,26232
105824962,26270
105824963,10459
105806371,9829
105806243,3953
105824990,90231
105824956,9927
105813193,10216
105824858,60672
105806793,9887
105806792,4688
105813189,5132
105817915,23169
105813188,5321
105817934,1647
105824877,65121
105824928,390999
105817930,79971
105824874,7799
105824982,7799
105827120,5997
105817924,6121
105827119,6738
105810587,270
105810577,10286
105817060,9295
105824869,79814
105823810,51086
105815321,10878
105824974,23207
105823891,1429
105810569,10745
105824950,7709
105808622,339488
105821699,914
105825303,8458
105815325,2494
105815323,23046
105826952,252839
105808638,54936
105808613,55700
105809594,10352
105809634,51179
105808555,127700
105808645,64960
105823100,149371
105823171,8443
105823206,7257
105812285,54955
105812331,64121
105823207,4811
105823176,3964
105812291,84618
105812347,51440
105823070,4548
105812277,4610
105823195,57568
105823120,57829
105812354,6018
105810401,8564
105812290,127396
105812333,9132
105812289,9783
105810397,10000
105822009,2117
105823860,34
105823805,81849
105806428,6504
105806423,962
105823870,23266
105824863,11240
105824864,6390
105824968,4237
105823864,80135
105819645,10765
105806460,6675
105824933,81569
105823862,1486
105806402,5999
105823890,117178
105823813,54680
105821215,5929
105823843,2633
105822304,57576
105809616,653519
105821213,5129
105821209,8934
105809591,11126
105822314,1889
105815690,3155
105815686,2582
105815700,3399
105805844,1380
105805868,4179
105821958,9129
105821945,51107
105812312,64175
105812310,6513
105814113,10969
105814100,991
105814102,4352
105814060,9048
105814116,9670
105814097,533
105814096,8704
105814103,79033
105814052,8643
105814133,10327
105814080,5052
105814042,8503
105814078,10103
105821082,8548
105821083,57821
105821158,10560
105814069,2166
105814071,387338
105823875,50999
105821089,80133
105823883,1810
105823847,1266
105821091,23215
105823853,2152
105823854,5825
105821157,8674
105818764,51611
105821114,356
105823865,58155
105821122,7292
105821130,9588
105821097,55157
105805441,3290
105805463,3664
105805469,27042
105823815,163404
105823801,9890
105821137,462
105815668,11123
105811664,25949
105811742,57035
105811685,3925
105811687,56181
105811728,57134
105805442,4751
105811717,6195
105811654,79947
105805439,25936
105805459,5629
105811715,8289
105805424,1063
105811737,6118
105811706,5511
105811707,23673
105824662,54996
105806307,200010
105806332,114883
105806365,51060
105817677,10849
105822142,23184
105816462,5955
105816471,1143
105816498,727897
105816553,1509
105820466,78989
105825548,10274
105825676,51146
105811307,6794
105819233,4297
105819208,11181
105819199,56912
105822218,4317
105821609,335
105817623,84215
105817638,6543
105817639,11133
105815307,9928
105826946,7139
105815306,83479
105815305,23271
105816144,55686
105825306,7141
105823941,8828
105823945,1385
105823948,8609
105820168,7276
105820141,9331
105821785,79630
105821947,23632
105810765,23120
105811500,9789
105815773,57558
105811768,6785
105811791,27145
105805321,9994
105811794,9324
105805323,90025
105805335,81833
105817923,84251
105815139,23469
105819331,153918
105819316,79747
105819355,5325
105819363,84085
105815343,7128
105827202,9465
105819357,10981
105827164,4602
105827197,64577
105827188,6446
105823608,81847
105827149,383
105827189,1490
105827169,6943
105823331,83449
105805502,26234
105824188,10329
105808156,80264
105810278,8673
105810571,64858
105816631,103910
105815931,2309
105815939,84071
105822023,2691
105822024,6185
105804927,60436
105810576,845
105818766,118427
105812714,5311
105812717,6696
105815738,8987
105815743,10983
105809160,5918
105809093,64747
105814621,25782
105812973,196483
105813171,5493
105813103,29855
105808511,7347
105813255,27253
105817415,64342
105817418,60526
105822622,894
105822617,8074
105805872,22936
105808078,56171
105819053,57404
105819421,4709
105816026,7320
105810420,140803
105808066,9615
105808059,687
105808056,9414
105826317,84417
105806745,9270
105806731,51692
105807845,205564
105825596,80212
105823215,84886
105823119,440730
105823196,55127
105807744,9991
105805615,5887
105807710,23307
105805593,8727
105805601,54942
105806573,89891
105806608,5524
105806575,2733
105826429,51552
105826430,11064
105826438,22954
105826437,22954
105826454,26190
105826417,26147
105806590,10783
105807733,54836
105806584,5537
105826451,4702
105826448,92400
105807725,57864
105807720,84263
105806632,79109
105805387,8013
105805375,27130
105805372,79695
105826458,57706
105805402,85365
105808649,1441
105811150,2531
105811155,9525
105816346,9480
105819608,84878
105819881,56252
105819772,26094
105819755,283571
105819827,338917
105819787,51077
105819783,5228
105819754,80127
105819888,91754
105819806,112752
105819882,10577
105819753,83544
105819935,10965
105819884,4053
105819916,9870
105819768,27030
105819756,23093
105819870,55640
105819911,5826
105819896,1743
105819037,57718
105819930,7043
105819776,79696
105819864,81892
105819853,58517
105819880,4329
105822928,8111
105819803,2103
105819910,8892
105807121,55051
105819874,51004
105819862,57862
105817998,23433
105814775,10936
105816933,9913
105823296,114818
105816963,1788
105816914,54867
105823294,54454
105823292,2281
105818001,64225
105816944,51646
105816955,25940
105806151,54812
105806160,29094
105812067,25927
105806155,53335
105805891,4072
105811776,26503
105822703,3416
105824292,83401
105824293,159296
105825984,57678
105824327,51076
105822721,5507
105824357,84795
105824305,26507
105826008,4601
105826007,10285
105817181,80007
105808660,80007
105822662,3070
105818487,26123
105808694,404636
105818471,60370
105808670,55717
105824364,79591
105824312,30819
105824271,159686
105824306,2805
105824346,1369
105818470,6425
105824802,10672
105822905,3218
105819066,284058
105822948,3215
105819072,104909134
105819072,1394
105822967,3213
105823764,3211
105814660,1843
105819495,79646
105826045,4488
105812103,7010
105817250,10171
105812019,79886
105812026,79817
105812848,11172
105812840,2315
105817329,2891
105819325,348995
105819345,25902
105819341,84918
105812360,80129
105819342,5110
105819361,57480
105812385,80177
105812029,84418
105824030,54853
105811557,64411
105821100,63923
105821132,63931
105821113,91687
105821120,8995
105812139,111240474
105812139,89866
105821109,92344
105812391,39
105812390,6950
105822321,83887
105810339,399979
105816285,3762
105823545,79684
105809168,56159
105809429,407
105809782,51248
105822959,84068
105818756,84930
105810380,56243
105818777,84569
105818744,80314
105812901,440073
105812906,84318
105811710,6883
105814327,55068
105813945,8600
105813891,9617
105810124,54937
105809930,80209
105809931,51569
105813451,1997
105810126,4093
105814230,84078
105810137,11340
105812023,2107
105812012,7045
105812034,51307
105812015,64374
105812022,51247
105811990,9499
105812038,51780
105812037,1958
105809155,27230
105812868,5357
105820501,22835
105826123,7181
105815103,27340
105826115,7112
105815113,83468
105815119,51019
105826075,317
105814741,1846
105825253,1191
105825282,10174
105825274,2185
105825243,1135
105825279,148
105825283,5533
105825259,64236
105825288,2053
105819697,81790
105824881,4879
105825004,29914
105824944,23435
105824860,943
105824877,65122
105809784,51123
105824085,10434
105825348,83690
105825404,10987
105825409,157506
105813652,8288
105827500,8165
105827478,8161
105827504,7706
105827477,59342
105824061,8405
105813687,6909
105824075,10237
105813649,9496
105813671,56155
105824090,81558
105808285,23397
105811119,9227
105811132,23240
105811116,84057
105818870,85320
105808849,64282
105808848,113
105812538,84902
105812546,57616
105806342,55268
105816692,79887
105807561,79912
105807569,3764
105819516,79370
105808108,55269
105817793,256051
105819611,1
105817233,23024
105806768,353299
105814627,89884
105806772,6045
105806758,81627
105807447,1475
105811626,55211
105808537,64091
105808837,8702
105816758,80218
105814550,81930
105809605,2703
105810409,51029
105811092,9479
105811100,1408
105811095,9409
105814612,91614
105814601,847
105808107,7750
105808130,10804
105808134,2700
105808382,64786
105815466,64786
105808557,576
105808619,3061
105808633,51538
105808634,2170
105808625,10657
105808640,55116
105822020,9034
105809612,84265
105806959,2693
105806953,8743
105806292,51193
105819153,22865
105806240,5290
105810474,23244
105810494,80008
105810502,11019
105808680,119587
105808563,113452
105808573,7579
105808549,114784
105808644,3208
105824367,55791
105822079,57413
105813722,23155
105808177,79712
105815381,7852
105815355,84083
105822230,92
105826550,51426
105826566,22987
105814785,2322
105814795,6144
105814799,219402
105814784,2971
105814796,387496
105808491,5412
105807767,84248
105824831,130916
105817603,7512
105817649,54440
105817699,4952
105806666,51116
105826175,50945
105819640,2331
105819632,4656
105819616,54900
105812401,5340
105822511,57179
105824449,1314
105806426,51744
105806471,4063
105810908,9956
105810937,5930
105812981,29066
105813043,5620
105812418,84947
105825496,311
105815995,11155
105815988,94233
105825454,84293
105813011,7755
105813097,79903
105823826,5737
105823779,100505741
105818795,54482
105818797,127495
105823893,25950
105823882,84146
105823757,343099
105823802,79871
105821174,80148
105805930,5395
105812473,83637
105805973,654231
105805798,989
105805790,80820
105822454,55975
105805831,64224
105807322,644150
105813106,30010
105807339,4852
105822457,84668
105807340,3204
105818510,3624
105805821,11328
105805805,51251
105806036,51622
105812507,27434
105812467,10268
105806052,29960
105820271,55234
105820640,152007
105820126,1211
105820674,8434
105820109,27290
105809153,138474
105820250,48
105819863,23349
105819705,27019
105819532,79269
105820173,1271
105809003,57670
105809001,8805
105809014,78996
105815454,800
105809000,6718
105825461,653509
105825510,5328
105821888,5552
105820868,80114
105821022,55847
105821106,1959
105825443,11319
105825441,5033
105821760,8034
105811200,11130
105822006,9559
105825682,9904
105815034,11113
105825576,28981
105815089,35
105825664,84329
105825655,79039
105825656,23389
105806281,1031
105806271,26994
105807568,11228
105807605,79365
105807604,8082
105807599,3709
105809723,64168
105809711,11059
105819972,23597
105819971,10549
105809794,10212
105807897,10212
105807895,10212
105807805,5585
105807918,79002
105807894,976
105807914,84292
105807899,10755
105813771,57213
105814073,84650
105814152,540
105826527,57486
105823688,10133
105826901,80760
105815792,466
105816788,10102
105816333,64333
105818002,3071
105818535,4327
105817411,5204
105817857,65244
105817251,29095
105817898,3164
105818336,5153
105816853,3229
105817322,1017
105816517,4035
105816072,3227
105817917,60673
105816904,4778
105816468,3228
105815817,64375
105818547,23583
105816808,25895
105811071,55709
105826695,1757
105826696,1621
105814106,64756
105814039,6491
105813963,55355
105817732,3598
105815919,262
105824443,29078
105824418,85015
105810920,5354
105810823,6906
105810831,51209
105810530,203447
105811475,139231
105815513,79828
105819550,79809
105822302,9111
105822181,7130
105807389,130399
105819535,29994
105821514,206358
105805432,9926
105805453,55509
105824727,3759
105817704,57826
105815266,5393
105820565,80776
105820551,79934
105805871,5208
105805874,722
105808226,23682
105822975,10888
105813441,27161
105826217,10608
105817771,1164
105808735,2181
105808806,79586
105808822,23549
105808771,3623
105808840,116255
105808810,23363
105823373,6560
105823375,84080
105811584,140687
105820079,140690
105811608,116151
105821249,5266
105811591,200232
105807180,90203
105821232,6590
105807142,140686
105821258,79183
105818611,57580
105821245,3787
105807171,57468
105825120,343578
105821267,6385
105825813,8202
105821253,51604
105821275,8785
105807172,57727
105820089,9217
105805900,514
105816583,84181
105816581,5335
105815901,84969
105815937,6431
105821239,78997
105815932,149699
105818612,10564
105818630,57169
105820082,128611
105820081,1908
105818623,1434
105820090,57403
105818619,5740
105818625,6780
105820069,60437
105818617,6615
105820088,8675
105820071,56937
105818631,55905
105820063,140731
105818629,55661
105821274,11317
105820080,128602
105824839,55653
105821247,60598
105821231,27296
105820091,5105
105820078,81030
105807162,140825
105821614,4109
105813261,4552
105821320,79072
105816230,5184
105816187,64377
105823445,23096
105824649,6845
105822580,3581
105821506,10617
105812114,55577
105808950,84693
105812043,400961
105808951,10199
105816101,23326
105812628,79983
105817561,64344
105817658,79177
105817517,7596
105817654,27076
105817503,440533
105817697,440533
105817697,1088
105817503,1088
105809042,4693
105809061,8239
105826663,7180
105812523,2162
105812202,2914
105807422,55809
105812207,29993
105805705,10385
105805662,10385
105817471,23408
105805736,57380
105816065,56897
105807414,88745
105805663,696
105812241,6631
105805655,10786
105805651,6568
105816067,5269
105807474,57510
105807512,89845
105807465,5190
105816069,4835
105807494,221443
105807497,222643
105807511,57505
105812214,6204
105807491,4337
105805687,8970
105807482,9477
105812209,25803
105812233,6954
105807471,9587
105807495,10930
105807461,116138
105807466,27232
105807466,107080644
105821432,1769
105807407,54210
105807464,4201
105813794,401265
105813892,81578
105805727,6659
105821430,2739
105812198,57699
105807431,89822
105810016,89822
105812525,6239
105812528,51299
105812516,10799
105809459,6310
105809441,9972
105809451,7913
105806491,9521
105826653,860
105826669,221391
105814002,64284
105822828,6372
105822822,2069
105825049,745
105827327,4246
105812515,55831
105812274,51066
105817598,7471
105820293,54436
105813215,23019
105820848,583
105823398,80262
105820869,55715
105821028,9271
105810435,171425
105810462,84899
105812796,5911
105810449,6555
105812776,10257
105805139,1948
105812785,11166
105810452,9375
105822114,78995
105821023,3659
105826270,65109
105806783,7737
105817752,23157
105825166,55026
105826272,4694
105825881,27109
105825859,652
105825872,5732
105815481,8603
105818890,2868
105824803,6662
105816087,64518
105816121,9953
105819387,399512
105824702,51081
105824749,23163
105824781,79637
105824748,79902
105824751,60386
105824750,57409
105824780,30833
105821865,55154
105806542,7270
105806530,9329
105806672,64794
105806556,56751
105809239,54776
105809547,79143
105818517,6725
105809579,4987
105818555,56731
105809580,2832
105818540,2832
105818516,79025
105818533,79144
105820326,3553
105820306,27178
105820325,84269
105820328,7849
105810654,51141
105820324,84172
105810653,54520
105820329,23550
105811884,79085
105811952,5623
105811951,2962
105811953,84266
105811954,8192
105811849,8744
105826811,2892
105826831,57187
105823849,5469
105810237,9349
105824901,9349
105806394,84938
105811848,970
105811847,718
105811885,10045
105811941,9322
105811939,56927
105811983,8740
105817685,2354
105817571,80207
105817533,6253
105817689,24139
105817680,7408
105817683,8189
105806173,56261
105804912,27111
105806223,80025
105827605,7053
105817450,3170
105817451,22918
105817435,64412
105817441,5075
105817448,63908
105817447,10047
105820680,644524
105806218,1059
105827535,9491
105817438,4821
105820686,92675
105817432,128817
105804939,10616
105806220,56255
105817431,140880
105804971,140901
105827607,6628
105827581,80023
105806204,55317
105807168,6238
105806184,650
105807188,23767
105821264,58495
105807145,5126
105806180,64096
105820661,8195
105807146,631
105807167,11034
105806187,24141
105807187,6629
105821265,92667
105806170,164312
105804940,128637
105806215,3704
105827586,6939
105807157,56914
105806185,84515
105807151,140836
105827551,64949
105827587,140881
105811972,56926
105809437,4435
105815671,80818
105819899,4149
105819852,100529261
105819849,100529261
105811214,64860
105827564,8200
105827509,10893
105804949,63941
105804966,3397
105827600,22913
105804915,83658
105827599,8894
105827597,51614
105827594,140823
105827573,128876
105827578,92747
105804955,11190
105827613,5326
105805764,2925
105823439,8242
105811523,154796
105804935,11070
105808623,5690
105808646,192669
105814115,7389
105814091,6487
105814109,79639
105814114,79654
105812612,3831
105812613,7517
105805136,10426
105825136,23263
105825131,55795
105813305,57152
105816264,79414
105816213,826
105816150,84306
105816231,79171
105816186,84063
105816200,10054
105816223,10870
105816235,1340
105823197,8689
105824310,7067
105822921,1236
105824301,9572
105827455,83786
105827291,25824
105809377,83596
105809375,3661
105809373,3276
105809401,6237
105809404,5639
105809374,58506
105809402,57479
105809370,60385
105827306,23769
105807060,435
105807068,51119
105820251,6776
105820259,65266
105820245,8678
105809569,5582
105812967,10131
105813009,84662
105820760,84081
105811738,27245
105811673,2537
105812626,117154
105805092,171017
105805034,10436
105816822,8409
105816820,5199
105816821,2002
105816825,10245
105819894,64430
105825918,22863
105825875,3895
105819774,6495
105819767,57381
105819931,112849
105819860,3306
105819939,57570
105819798,81537
105819928,26030
105820627,11105
105813583,55288
105821402,55112
105806621,83543
105806550,286336
105806645,8021
105824548,554
105811965,5605
105814947,59353
105814950,1678
105809280,55906
105823264,821
