GENEID_9545,GENEID_9606
105478413,51076
105480378,5507
105478427,84795
105478422,26507
105466577,4601
105466607,10285
105469967,80007
105479969,3070
105467632,2834
105478481,26123
105467721,404636
105478441,60370
105469649,55717
105478491,79591
105478363,30819
105478303,159686
105478419,2805
105478495,1369
105478435,6425
105469013,10672
105472324,3218
105468500,284058
105472316,3215
105468357,104909134
105468357,1394
105472318,3213
105472312,3211
105480878,1843
105480834,79646
105480911,4488
105493864,7010
105491839,10171
105493857,79886
105493865,54586
105493867,79817
105491843,11172
105491842,3641
105489154,2315
105491854,29126
105498424,3443
105488623,2891
105489161,348995
105489010,84918
105489040,80129
105489009,5110
105489034,57480
105489044,80177
105490357,80231
105490360,4115
105467027,54853
105466976,64411
112424101,56126
105467243,56122
105484458,63923
105484459,63931
105484446,91687
105484429,8995
105484484,111240474
105484484,89866
105484391,92344
105492020,39
105492021,6950
105476183,399979
105476215,3762
105476281,79684
105476659,56159
105476667,407
105476661,51248
105463432,84068
105475975,84955
105479991,84930
105480028,56243
105479961,84569
105479951,84569
105488240,84898
105479928,80314
105463799,440073
105494572,6883
105491716,55068
105491723,8600
105491737,9617
105486027,54937
105491722,29103
105491760,80209
105486050,51569
105491739,11193
105491741,1997
105486040,4093
105485981,10808
105491736,84078
105486038,29880
105486037,11340
105467074,2107
105467110,7045
105467081,51307
105467071,64374
105467063,51247
105467076,1958
105463684,27230
105469999,5357
105495420,22835
105483687,7181
105463356,7112
105493840,400
105497724,83468
105497677,80298
105483704,8835
105497722,4801
105493823,51019
105463369,317
105481986,1846
105482012,1191
105482067,8795
105482079,10174
105482017,2185
105482018,1135
105482022,148
105482080,5533
105482077,64236
105482015,2053
105476515,81790
105473168,4879
105473154,29914
105473144,23435
105473175,943
105473190,65122
105476045,51123
105483568,83690
105482165,10987
105483582,157506
105476814,8288
105476793,8165
105476791,8161
105476789,7706
105476792,59342
105472352,8405
105476854,6909
105472353,10237
105476852,9496
105472355,81558
105490313,23397
105463514,9227
105463501,84057
105468607,117854
105492227,85320
105492250,64282
105492251,113
105495656,84902
105495607,57616
105495067,55268
105481910,79887
105469867,79912
112424635,3375
105492103,3764
105490279,55269
105488086,256051
105488053,1
105488060,65982
105488081,10520
105479592,23024
105484552,353299
105484519,89884
105484587,6045
105484593,81627
105470271,26984
105470289,1475
105477597,55211
105470334,64091
105470345,8702
105470382,80218
105470340,941
105471467,81930
105479008,2703
105471651,9479
105471649,1408
105471653,9409
105471520,91614
105471546,847
105497155,29990
105490285,7750
105490291,10804
105473364,64786
105494619,576
105494613,3061
105494607,51538
105494608,2170
105494624,10657
105494625,55116
105465651,2693
105465646,8743
105489970,51193
105466338,22865
105489973,5290
105487736,80008
105487730,11019
105470066,119587
105494656,113452
105494673,7579
105494657,3208
105479227,55791
105479208,57413
105489229,23155
105489227,29899
105492615,79712
105492570,7852
105492701,92
105475129,51426
105475122,22987
105490198,2322
105490212,219402
105490328,2971
105490210,387496
105485955,5412
105470759,84248
105473771,130916
105468459,7512
105468460,54440
105468456,4952
105471902,5047
105471897,51116
105464424,50945
105484768,2331
105484760,4656
105484777,54900
105487509,5340
105480934,57179
105498174,1314
105498187,51744
105485010,9956
105485032,5930
105467755,29066
105478741,84947
105465944,311
105495980,11155
105495981,94233
105486693,54537
105465938,84293
105467883,7755
105467868,79903
105482777,57489
105482694,5737
105482752,100505741
105485461,54482
105485460,127495
105485426,25950
105482837,84146
105485398,343099
105485389,79871
105489267,80148
105475849,27241
105494219,83637
105497839,654231
105475866,989
105475868,80820
105475688,55975
105475862,64224
105475728,11335
105475729,3181
105475580,30010
105475705,4852
105475685,84668
105475753,3204
105494184,3624
105475850,11328
105475846,51251
105475605,10124
105496371,10124
105497847,51622
105494207,27434
105494231,10268
105483402,29960
105485657,55234
105485763,152007
105477173,92014
105485766,1211
105485759,8434
105485661,27290
105485636,48
105485706,23349
105485688,27019
105477169,79269
105485689,1271
105471308,57670
105471312,8805
105471339,78996
105471317,6718
105493951,170685
105493953,170685
105465951,653509
105466007,5328
105466103,5552
105466050,9469
105466199,80114
105466162,1959
105466029,11319
105466027,5033
105496642,11130
105466102,9559
105493362,9904
105494878,11113
105493429,28981
105494664,35
105493417,84329
105493728,79039
105495270,23389
105495030,1031
105495035,26994
105492144,11228
105492152,79365
105492151,8082
105492154,3709
105492180,55297
105497276,64168
105477150,11059
105478228,10549
105497485,10212
105497360,5585
105466562,79002
105467170,84292
105497195,10755
105468449,139741
105490725,57213
105490719,84650
105490756,540
105490668,23091
105499489,57486
105499484,64105
105490617,10133
105494349,80760
105474364,466
105474073,10102
105474208,58158
105474103,64333
105474219,3071
105474176,4327
105492875,65244
105474173,29095
105474331,3164
105474217,5153
105474254,3229
105474169,1017
105474116,4035
105474250,3227
105474328,60673
105474226,4778
105474252,3228
105474163,64375
105474231,23583
105474077,25895
105471694,55709
105471877,1757
105471876,1621
105494976,64756
105494991,6491
105473879,55355
105490493,3598
105465462,1300
105492077,262
105498572,29078
105499057,85015
105499756,5354
105499704,6906
105499692,158983
105499748,158983
105499746,158983
105499702,203447
105499695,139231
105499698,80712
105478142,9367
105483247,79828
105483310,79809
105492669,9111
105492665,7130
105493212,130399
105493186,29994
105466844,206358
105493565,9926
105493548,55509
105484906,50486
105481430,57826
105486147,5393
105486263,81579
105495299,80776
105495331,79934
105484866,5208
105484869,722
105484864,725
105468887,23682
105484337,10888
105488387,27161
105483849,10608
105498798,1164
105481309,2181
105481275,79586
105481265,23549
105481276,3623
105481308,116255
105481277,23363
105481320,79843
105491394,6560
105491412,84080
105470624,140687
105470609,140690
105470632,116151
105496428,5266
105470623,200232
105470626,200232
105496458,90203
105496429,6590
105496450,140686
105496406,79183
105470708,57580
105496423,3787
105496467,57468
105496334,343578
105496496,8202
105496440,51604
105496431,6407
105496435,8785
105496471,57727
105470587,9217
105470680,84612
105470572,514
105496364,84181
105496357,5335
105496389,84969
105496376,6431
105496395,78997
105496383,149699
105470707,10564
105470570,128611
105470568,1908
105470706,1434
105470590,57403
105470700,5740
105470705,6780
105470561,60437
105470690,6615
105470678,27304
105470582,8675
105470598,56937
105470694,55905
105470591,140731
105470704,55661
105496434,11317
105470593,128602
105470679,55653
105496417,60598
105496438,27296
105470606,5105
105470601,81030
105496463,140825
105489477,4552
105489475,79072
105495583,5184
105495578,64377
105493788,23096
105467980,6845
105467981,3581
105478067,7499
105465273,10617
105465239,55577
105465242,400961
105465240,10199
105488831,27189
105487701,10396
105493317,23326
105488016,79983
105463847,79177
105463842,56269
105463835,7596
105463855,27076
105495257,440533
105495254,1088
105463407,4693
105500038,8239
105490892,7180
105487365,2162
105474476,2914
105489605,55809
105474482,29993
105482607,10385
105489962,23408
105482449,23408
105482540,57380
105487308,56897
105489588,88745
105482602,696
105474488,6631
105482566,10786
105482565,6568
105489562,57510
105489567,89845
105489584,5190
105487313,4835
105489646,221443
105489649,222643
105489538,57505
105489671,4337
105491668,8970
105491633,26212
105489597,6903
105474484,25803
105474493,6954
105489560,9587
105489648,10930
105489587,116138
105489583,27232
105489583,107080644
105474557,1769
105489633,54210
105489586,4201
105490840,401265
105479541,81578
105474528,1026
105482520,6659
105474552,2739
105474530,57699
105474564,89822
105487377,6239
105487379,6745
105487429,83732
105487363,51299
105487356,10799
105482485,6310
105482493,9972
105482498,7913
105487402,9521
105490888,167
105489529,860
105490908,221391
105473834,9208
105473837,64284
105477299,6372
105477283,2069
105484375,84767
105469418,745
105469435,10647
105469434,4246
105477680,55831
105477642,51066
105492891,7471
105491503,23019
105494062,583
105494045,4495
105491443,80262
105491499,2806
105494022,55715
105490526,9271
105477809,2841
105477862,171425
105477983,84899
105477630,5911
105485354,6555
105477329,10257
105485332,1948
105477285,11166
105477839,9375
105469223,78995
105487583,3834
105467175,3659
105468399,65109
105468401,7737
105468395,23157
105468411,55026
105468400,4694
105481843,27109
105481800,652
105481819,5732
105483855,8603
105469084,6662
105473515,64518
105473527,9953
105473960,399512
105469156,51081
105469157,23163
105469153,79637
105469158,79902
105469155,57409
105469152,30833
105498021,55154
105464104,7270
105464062,9329
105464064,56751
105496974,54776
105497013,79143
105470485,6725
105470461,4987
105470471,56731
105470484,79025
105470508,128408
105470487,79144
105471788,27178
105471794,84269
105471772,7849
105492503,51141
105471793,84172
105492505,54520
105471777,23550
105484653,79085
105484731,5623
105484718,2962
105484734,84266
105484635,8744
105468430,2892
105468432,57187
105472423,5469
105472270,9349
105495177,84938
105484627,970
105484592,9322
105484583,56927
105484608,8740
105478548,2354
105478549,80207
105478552,6253
105478673,24139
105478550,7408
105478561,8189
105481647,56261
105496106,27111
105481577,80025
105481609,2797
105486774,3170
105486769,22918
105486764,64412
105486783,5075
105486763,63908
105486758,10047
105486789,644524
105481581,1059
105496119,9491
105486787,4821
105486762,128817
105496133,10616
105481535,56255
105486761,140880
105481629,140901
105481622,6628
105496136,80023
105481579,55317
105486856,6238
105481543,650
105486837,7692
105481491,23767
105486845,58495
105486861,5126
105481590,64096
105481521,8195
105486859,11034
105481529,24141
105486870,6629
105486849,92667
105481545,164312
105496132,128637
105481601,3704
105496128,6939
105486868,56914
105486855,140836
105496122,83541
105481607,64949
105496144,140881
105485644,8698
105487216,56926
105464740,4435
105494418,10236
105494419,80818
105473705,4149
105473706,100529261
105499791,64860
105496264,8200
105496258,10893
105496222,63941
105496159,3397
105496229,22913
105496241,83658
105496266,140873
105496271,51614
105496278,140823
105496262,128876
105496210,92747
105496265,11190
105496183,5326
105478162,2925
105493792,8242
105490487,154796
105480491,11070
105494700,5690
105494707,192669
105494926,7389
105494891,6487
105494917,79639
105494928,79654
105489820,7517
105485370,10426
105485266,23263
105485262,2159
105485258,55795
105488423,57152
105495490,79414
105495505,79713
105495478,826
105495568,84306
105495513,79171
105495495,84063
105495567,10054
105495525,2867
105495494,10870
105495531,2864
105472156,8689
105472203,1236
105472229,9572
105469570,83786
105469518,25824
105497189,3661
105497185,3276
105497191,6237
105497194,5639
105497192,57479
105497184,60385
105469498,23769
105466319,435
105466334,51119
105472122,6776
105472093,65266
105472097,8678
105497021,5582
105467857,10131
105467845,84662
105476706,84081
105473734,27245
105494542,2537
105488007,117154
105484196,171017
105484218,10436
105493885,6756
105463991,8409
105463956,5199
105493912,10245
105473642,64430
105473586,22863
105473588,3895
105473656,6495
105473678,57381
105481781,9787
105473638,112849
105473696,3306
105473691,22890
105473661,57570
105473685,81537
105473700,26030
105499889,5858
105499891,5858
105472974,11105
105485206,4974
105474987,55112
105464044,83543
105464049,286336
105467316,554
105467960,8273
105485357,5605
105499321,51309
105499306,59353
105499312,1678
105476702,55906
105484086,821
105498310,54973
105484625,6003
105498851,64768
105498900,83744
105498854,4958
105498861,89846
105494835,59269
105494845,79717
105494832,1907
105467436,64919
112426783,1350
105475022,1350
112423181,1350
105471953,7186
105490705,79575
105470889,5648
105470832,84239
105470838,57110
105473488,92797
105473408,5908
105473412,50616
105473377,7103
105473390,144453
105473388,117177
105473422,8445
105473397,8089
105474920,155051
105474881,65999
105471195,56302
105483817,3425
105483821,53834
105483819,84286
105494477,79000
105478463,5300
105478756,54850
105483118,23065
105483098,5322
105483121,23352
105483080,50809
105492296,23309
105486832,390892
105492688,79939
105492908,58513
105493383,10365
105492149,9002
105485825,2671
105467897,9088
105485907,117166
105485898,84219
105485900,146330
105485882,63922
112427422,51764
105494777,23499
105473733,6597
105485051,23030
105485089,148022
105473281,84190
105472027,83460
105474302,79066
105481257,7277
105481216,7429
105481213,14
105481209,25953
105490252,55504
105490225,6049
105471246,1892
105475486,10142
105475520,2791
105475518,2792
105475366,5782
105496743,5447
105475355,10875
105496746,51657
105475452,79689
105475385,2770
105475495,5189
105475485,7978
105475528,8910
105475497,84060
105475527,64921
105495350,163131
105495375,57622
105495372,7538
105463533,79644
105463562,6691
105499567,65997
105463551,10606
105463529,3791
105463552,5471
105489759,85378
105489753,79924
105480700,85359
105480742,85359
105480708,54487
105495712,57168
105497390,29802
105480660,23753
105487228,9514
105487193,7533
105487261,5988
105494008,10739
105498503,2781
105464418,4248
105498492,135
105464416,468
105464338,53947
105487261,10738
105464482,11135
105464399,2847
105495718,8459
105464458,80115
105464501,4357
105464469,8484
105464503,7263
105464521,23780
105464493,5880
105487245,3976
105464286,26150
105463645,51234
105493343,7732
105493330,92521
105471389,51200
105475271,9732
105474902,25913
105471421,9296
105475477,51691
105492751,79706
105471370,5420
105475796,93986
105471407,57464
105492743,64792
105471375,4289
105475294,4189
105474513,2318
105474532,813
105474517,64753
105471410,6608
105476633,3663
105475358,10234
105471398,23008
105475029,4698
105475234,389549
105474539,611
105495386,6183
105468200,4430
105483186,3231
105483184,3232
105483182,10651
105483169,50940
105483204,1123
105483256,2571
105468229,64172
105468224,94101
105483239,8520
105483189,3235
105483188,3236
105483187,3237
105483191,3239
105497431,8924
105499096,6638
105478925,56984
105478883,57045
105486660,58504
105486657,57705
105492461,440275
105490167,55930
105489700,84952
105490315,29767
105491341,80237
105492163,90416
105492045,54617
105489261,79664
105492061,54567
105489670,8854
105492219,3712
105492279,90417
105490753,1854
105492056,79094
105488037,54982
105490120,10776
105489206,54832
105488029,91860
105490945,3671
105487630,56906
105463770,4016
105490368,51554
105469896,25847
105477770,8930
105486921,1315
105486929,5682
105466460,25870
105466706,23022
105466636,60559
105463293,8424
105486964,4654
105486966,26297
105486967,3746
105486968,7166
105486998,8048
105487004,79733
105466608,1635
105473623,6665
105472609,84268
105476867,9098
105473662,6462
105472332,5338
105472754,23746
105473651,968
105472800,84817
105473682,482
105473618,9513
105472535,10749
105473634,9526
105492828,51105
105492826,23639
105492903,904
105470107,83448
105475510,65095
105474730,3609
105475135,57153
105475316,10053
105475371,1032
105463733,57509
105497125,43847
105497117,27180
105497129,5655
105497131,11202
105497132,11202
105499595,25983
105477873,11035
105477872,196883
105496586,84932
105499618,84962
105477940,112487
105499199,10038
105477937,25938
105478009,3169
105477960,58533
105477953,112399
105481891,55320
105477849,4901
105477859,4738
105499634,1603
105499198,7011
105471132,64097
105499999,1036
105499967,7905
105492223,81533
105469196,2302
105469220,6397
105469203,79651
105469202,15
105481369,9459
105481376,79649
105481355,2258
105476574,9070
105476612,80185
105468685,417
105468682,57053
105488906,151648
105488856,1013
105485989,83855
105485916,58986
105485548,83475
105467195,23383
105486462,79948
105485998,81926
105496327,3929
105496971,6861
105496973,7137
105488849,863
105486165,2593
105478089,8226
105487606,55780
105487600,55274
105495886,79057
105484161,3742
105484161,26290
105484166,3741
105484140,84766
105498795,158046
105476684,9754
105476677,27112
105476664,54857
105478229,6303
105493777,54552
105473864,23677
105478149,158747
105471911,51295
105486920,3949
105471331,84337
105473198,55908
105472256,5589
105471496,1264
105485230,8881
105467885,84891
105488422,51337
105478519,5819
105478520,10452
105478522,341
105498812,10912
105490495,57631
105474942,1804
105482095,23039
105478157,59272
105495402,147965
105493524,25873
105493524,25873
105484913,25873
105485180,2657
105485252,2657
105469066,1463
105473779,547
105490424,84705
105490280,83483
105490166,684
105489647,376497
105496735,55695
105491193,83878
105490581,79016
105489602,25796
105485817,51690
105478743,56995
105478738,51429
105478772,84816
105478773,55278
105478764,51250
105492031,83861
105487087,81616
105484742,4298
105493948,9210
105487581,4301
105495398,81
105488736,65975
105473801,4705
105498043,2056
105497678,10095
105497020,59285
105499451,57688
105489478,55201
105497561,7837
105486913,170463
105487242,9518
105487298,25804
105497216,3270
105464312,25830
105484538,79230
105484683,92359
105471890,10439
105471912,157922
105471914,10422
105473895,6295
105470472,140685
105470483,85441
105470464,140700
105469790,4046
105469793,7136
105471887,1289
105464280,25814
105471177,10844
105471198,50632
105471354,1571
105471996,375775
105485928,3050
105495382,10298
105474975,3110
105470548,6874
105470528,140628
105470529,140893
105470533,3911
105470538,9885
105470535,11047
105464032,445
105464036,59335
105464037,23404
105464053,10585
105464052,83549
105464042,84929
105464051,84726
105488036,27243
105488033,9040
105488038,10155
105485902,84326
105473940,78992
105475438,84971
105478236,1968
105479450,1968
105478596,54958
105478597,23211
105478595,4861
105495374,9535
105495346,4294
105496675,27237
105496662,57470
105494561,83667
105494552,27293
105494560,93974
105494562,54797
105494549,9473
105494335,6249
105494253,84660
105494235,9026
105480932,57693
105477738,56342
105477840,8666
105477563,83854
105477385,55337
105477096,1786
105479771,79088
105467331,139728
105468359,1736
105467958,55558
105467332,1852
105468358,4354
105497028,55422
105489298,7776
105495588,56301
105495587,4037
105494173,91574
105469036,25926
105473131,10277
105498922,3293
105498884,54754
105498948,8789
105498997,11046
105499031,5638
105463824,7317
105463743,9104
105483936,353497
105489004,85313
105489035,9590
105489042,23345
105489026,79465
105489025,79465
105489007,9113
105496975,54869
105496292,25980
105496170,164395
105496208,140683
105496280,9584
105496160,84701
105496204,128861
105496226,84905
105496248,2686
105496250,55902
105476691,60401
105476714,23229
105468850,10882
105468854,2670
105469363,5697
105468901,51751
105480754,529
105463846,126299
105463853,83639
105483630,6370
105496797,1327
105496798,10328
105496790,23199
105496812,51659
105488867,5119
105464496,6451
105464285,1349
105471304,1349
105484053,6569
105484051,2161
105484048,80758
105476547,3620
105494769,81025
105494798,10487
105494797,5538
105485203,84440
105496939,51132
105496961,1046
105496935,22
105467377,7187
105491964,93323
105477762,64432
105490400,9467
105490407,26061
105465802,9779
105490399,23473
105490417,23180
105477757,84077
105477761,64145
105490415,117248
105477755,6533
105497161,9476
105497159,7376
105497152,94030
105467183,8572
105467169,11127
105483977,4245
105483985,9945
105472112,7283
105472090,10197
105472080,6155
105472116,29893
105472089,8639
105472087,8639
105472140,47
105472100,84313
105472098,10266
105472092,314
105472085,2538
105467025,4695
105467041,54882
105466980,1729
105466965,80762
105469098,80762
105467055,7322
105471359,60412
105498312,116983
105498301,54991
105469731,55107
105469735,8500
105485851,79652
105467898,79412
105467890,79228
105485812,84231
105498877,56033
105498866,4814
105479178,765
105479695,261734
105475177,4131
105468407,84528
105468380,3597
105468377,54521
105475061,1160
105475063,84240
105472163,3885
105472163,100653049
105472164,3884
105472217,7153
105472247,10948
105472220,5914
105472249,84152
105488247,10656
105479020,9557
105479041,8799
105479018,2330
105479037,10401
105479021,5565
105471480,2488
105478195,5160
105475181,64087
105488098,57343
105488131,79149
105488045,7691
105499246,55829
105499247,22856
105499245,6627
105491050,3996
105494519,8431
105495203,79727
105476514,55145
105495654,85415
105487657,83636
105495590,91442
105473644,341883
105473626,55860
105481835,145447
105481790,2643
105481782,3958
105498813,79883
105497113,3337
105499332,65249
105467038,84261
105486892,5989
105469711,7568
105498706,90379
105498946,54862
105465580,83546
105479878,4148
105468669,6737
105495016,54558
105494960,10489
105485149,10693
105480389,22907
105477727,5894
105477701,6538
105477726,5468
105477739,23225
105498222,84824
105498235,51478
105464651,55556
105478953,84034
105482879,548593
105488690,23647
105488678,1262
105468601,10346
105488692,23378
105488689,26515
105492818,23167
105492820,10086
105465398,55037
105465399,10989
105465401,51318
105473857,79781
105473819,80895
105473817,8864
105473830,10267
105473825,51540
105470569,5791
105487437,5562
105487439,84674
105471797,23108
105471775,23277
105471610,51763
105474363,10514
105472134,7326
105477799,60678
105483902,57533
105465855,85013
105499051,51805
105499058,25957
105478782,64208
105493064,23480
105493059,55915
105492375,63979
105492377,1644
105490346,53940
105477331,3512
105477311,26057
105477330,57050
105469171,3691
105469179,23558
105469173,3021
105484470,3021
105492949,3021
105469175,85451
105469180,91107
105498371,9406
105473365,1984
105473717,23135
105473087,10462
105472540,55065
105473858,3000
105473354,2874
105472910,54739
105473169,1742
105476089,10247
105476071,157680
105476092,4147
105467078,51308
105467129,84105
105476275,6388
105476455,2319
105476405,26284
105491378,54496
105491358,51388
105491354,7014
105491359,27183
105491294,92154
105481586,116835
105481525,63926
105481611,64773
105481524,6616
105481513,22903
105481561,5111
105486768,29107
105486831,10621
105486807,54453
105481608,5786
105486770,6754
105498018,7818
105498050,57127
105498026,22889
105498166,480
105498064,10763
105498063,63827
105498146,1401
105498081,9826
105498032,57111
105498060,60484
105498144,325
105498096,79368
105498167,50717
105498024,23208
105469695,91703
105469696,222
105469712,9633
105494937,25974
105494896,1802
105494935,114034
105494944,4678
105494936,4595
105496316,56259
105496363,64900
105496456,140831
105470610,55544
105496317,128434
105496398,51526
105496407,10955
105470559,5509
105475093,29958
105475095,23743
105475094,23743
105475102,8546
105495168,10207
105495171,163782
105495175,27329
105499394,6860
105499549,8170
105473229,79363
105473212,842
105466831,56923
105466860,51164
105466882,5145
105490228,51761
105490184,23281
105490283,9205
105485965,10208
105490303,64328
105490276,93492
105490188,51371
105490223,1024
105485967,241
105490219,10810
105490240,56163
105490217,2835
105473569,4626
105474109,4628
105491065,10400
105473566,6341
105491075,23164
105484762,1116
105484763,4608
105484797,5287
105484809,25778
105484764,1118
105484828,254428
105484738,59352
105484811,9911
105486024,9201
105486045,8900
105491756,57511
105486046,23111
105485986,122042
105491720,94240
105486048,7223
105486047,10631
105486041,5994
105491690,7178
105491698,55425
105491769,161003
105486003,9365
105486013,5983
105486007,90627
105490457,8471
105490435,79710
105499775,84707
105490433,79589
105490434,54885
105469091,84923
105469096,201266
105494409,2048
105494455,10250
105485932,55643
105482343,84106
105488178,84787
105482168,84330
105483810,5158
105488183,23640
105485950,1455
105491962,84250
105489330,55748
105469499,28992
105469469,54663
105469479,85329
105469487,10313
105469481,5920
105469482,54979
105467720,123811
105489460,84246
105473016,23037
105487222,22880
105493993,9215
105497404,653689
105495709,84700
105497397,66035
105464495,114904
105497411,728441
105498497,728441
105464407,113828
105487232,284904
105474888,474344
105474887,55303
105471278,90956
105471280,23608
105474909,116988
105474864,84626
105474937,57180
105473261,4922
105483730,694
105473267,84125
105483768,91298
105465949,6441
105465940,84332
105465947,80195
105484141,83857
105492133,3845
105484179,10526
105467240,51520
105466907,11005
105483522,3612
105477132,85444
105477135,1875
105477139,759
105488769,23075
105486906,406
105488775,10894
105488771,272
105488765,81846
105486894,84953
105486894,9645
105486925,22800
105500031,3295
105473369,196441
105481958,56154
105481978,51669
105476610,78986
105469567,5977
105469535,4221
105495766,11161
105467482,145258
105467555,80017
105467518,57578
105494287,8650
105495799,55237
105472917,51241
105494315,23508
105494318,10001
105472858,1965
105493395,8748
105482063,4017
105481998,55140
105482070,157310
105482054,27299
105489378,9811
105489413,83876
105489364,51124
105467730,92259
105475195,92259
105475199,891
105475194,1022
105475211,4064
105477691,3656
105477672,8536
105477652,25917
105477690,7428
105477625,8553
105477628,55207
105477629,9695
105479608,27255
105479605,10752
105492656,4212
105492862,89978
105463647,79768
105463649,56851
105497518,4308
105479270,2780
105479065,83998
105479141,10100
105479142,7252
105479264,2947
105479155,148281
105489209,10451
105479217,27159
105479285,84722
105479066,3158
105479166,26191
105479283,6272
105479182,7482
105479109,5738
105479238,10542
105479059,4853
105479104,80263
105479221,10390
105479107,9398
105479103,79679
105479162,10717
105478901,8774
105470119,51535
105492895,51303
105492892,377
105470055,79022
105470085,54407
105486509,10971
105486521,57498
105486503,29841
105486481,9475
105486547,91543
105486451,4613
105486474,23175
105486545,129607
105486510,285148
105486978,6289
105463297,63982
105499399,3572
105499365,10468
105484717,89796
105484638,79577
105484725,10440
105484660,23418
105484654,81494
105485024,10595
105477041,30062
105477080,4677
105477049,2922
105477017,57614
105494368,84893
105494363,84991
105494366,3559
105494367,54522
105490605,79746
105494369,3601
105475019,902
105465234,59340
105464930,85019
105465377,284252
105480844,1794
105481993,2012
105492120,6660
105481683,85004
105469871,10599
105469870,10599
105499930,3824
105499932,3821
105492100,80763
105499952,5555
105471718,4038
105471685,4607
105471678,1643
105471681,53
105481450,9363
105481347,6658
105481446,51634
105484330,143689
105484359,4544
105494601,9698
105494620,90853
105494653,8565
105494672,1912
105494746,55143
105494738,29889
105494703,192670
105495153,51361
105495154,1573
105495058,23318
105495056,84950
105468116,1824
105468079,1830
105498285,51444
105498916,55250
105468088,1828
105468134,1825
105468109,1823
105498620,1837
105499060,80206
105499010,25941
105469417,747
105496055,29015
105496062,26519
105464608,2694
105478607,9704
105496047,187
105469424,9415
105469421,746
105464606,6947
105463530,55858
105463534,9575
105463522,5156
105485298,1284
105477374,9071
105477401,22873
105477819,337867
105485326,55082
105485352,54841
105485356,54841
105485364,7174
105485355,79070
105476208,9743
105476190,11095
105476480,56
105476220,2113
105476273,219855
105487732,152831
105499995,51014
105499964,324
105471125,9315
105471120,134430
105498693,26578
105498702,55312
105498748,29979
105498761,60560
105498690,55071
105498677,301
105498780,1514
105498661,23670
105498760,23287
105498762,51280
105491774,9413
105498765,81689
105482367,8728
105482377,84868
105482332,79616
105495041,51347
105498173,84749
105493371,10993
105494745,4440
105494629,6927
105495150,23014
105495376,6926
105494617,8638
105495188,8739
105495201,84900
105494591,5025
105494849,92558
105493377,1840
105493387,10906
105475437,9988
105497839,4951
105475436,79161
105475354,57639
105475370,85025
105475387,948
105477364,79799
105477346,1447
105475295,50640
105474545,84691
105475333,6733
105471419,375616
105475649,26136
105475788,29969
105479451,25821
105479493,577
105496436,22881
105496821,3351
105479461,80759
105495985,22832
105496071,10492
105496086,57231
105496064,4907
105495969,112609
105492201,2045
105496297,55122
105496259,23595
105496834,167691
105496641,6885
105496166,1081
105471570,79899
105471538,4005
105471655,51317
105471542,55226
105471549,26298
105471547,2001
105471517,79056
105471539,4076
105474261,517
105474177,967
105492880,5630
105474074,10677
105474274,269
105474215,90070
105474381,10220
105474135,27165
105474183,3679
105474210,9840
105492872,84070
105474180,5959
105474179,5959
105474082,116986
105474319,3891
105474218,5502
105492878,10024
105474083,6302
105474096,2583
105474352,7024
105474146,93058
105492863,23017
105474144,9924
105474326,3855
105474158,84872
105474229,3178
105474094,65012
105474084,10956
105474137,4284
105492869,23416
105465762,84946
105465673,9053
105492050,8763
105492039,246269
105465711,57224
105465661,54806
105465551,23493
105465531,5570
105465622,9038
105465741,4829
105492052,6610
105492054,64780
105465718,85021
105465768,8676
105487666,7006
105465264,84279
105465302,10505
105465265,10574
105465268,1961
105465260,26056
105465263,10322
105465246,8291
105465298,84865
105465257,2016
105473381,27345
105474041,9958
105473455,2799
105473402,1368
105473404,4193
105496779,79786
105491208,53630
105491201,10200
105496785,9764
105491458,1783
105491442,55336
105491431,29109
105494020,92922
105491428,6553
105499156,183
105464123,80003
105464119,3775
105499146,9816
105499175,54583
105499157,10753
105499154,22796
105499184,23456
105464124,84284
105499145,27097
105484548,2752
105484524,10228
105484555,85397
105484553,6041
105484560,1660
105484526,57710
105484559,80896
105484586,116496
105484421,5279
105484563,3915
105484449,149041
105473944,9290
105481317,65080
105473913,1144
105481299,5077
105481342,55619
105481229,9654
105473942,3357
105473947,81618
105473971,80704
105481318,5270
105481261,3300
105481233,80326
105481211,64114
105481230,1593
105473911,9470
105473938,80210
105473949,51719
105472894,1329
105490090,51455
105490079,80705
105490130,84804
105490032,55654
105471842,10913
105490161,9392
105471847,9648
105490156,64965
105490160,11250
105490163,79074
105492696,26122
105468312,23479
105497706,160428
105483673,84101
105493849,55681
105497693,10970
105483698,10154
105497703,55198
105497671,11137
105493826,55332
105497705,23325
105497712,84102
105480189,50853
105482823,2317
105490777,4752
105485609,5100
105490763,51028
105490762,26586
105485625,11061
105481744,9882
105490765,55901
105481761,79866
105490674,23143
105490684,8803
105490716,55213
105490686,29079
105490656,83548
105481741,4008
105481725,8796
105490691,9445
105490685,55270
105481718,1910
105490700,1102
105490673,3936
105490704,83852
105475795,9805
105494189,79020
105492346,64759
105476830,285955
105483399,55501
105475692,10643
105475690,10457
105475677,9771
105497946,5879
105497963,11014
105475689,11097
105475680,3569
105497970,55146
105475872,313
105475627,28969
105475613,1607
105494230,9238
105494217,54606
105492351,3364
105494246,23148
105494205,28988
105494229,83605
105494225,64005
105483397,80727
105477870,27141
105499201,91875
105478003,26257
105477996,7080
105499589,85446
105493127,11173
105493102,58489
105493139,3658
