GENEID_59894,GENEID_9606
101821848,64225
101816943,51646
101811322,25940
101816170,54812
101820731,25927
101807004,53335
101815195,9419
101808018,26503
101813235,3416
101809060,6975
101809260,57678
101809532,5507
101811845,4601
101811651,10285
101814613,404636
101813826,55717
101810614,79591
101818188,1369
101812192,10672
101812938,3218
101806078,1394
101806078,104909134
101821078,1843
101813495,79646
101812140,7010
101810085,2315
101817920,57480
101817438,80231
101818602,63931
101817471,111240474
101817471,89866
101814016,39
101809117,6950
101809178,56159
101812032,84068
101808521,84955
101808972,56943
101810164,56243
101808321,440073
101811181,84318
101813127,6883
101809952,80209
101812478,29880
101818472,7045
101812676,51780
101809676,5357
101814457,7181
101820459,400
101813471,83468
101807747,4801
101807301,51019
101813194,148
101808502,81790
101816669,4879
101819773,29914
101808943,23435
101818291,51123
101817271,10434
101822041,83690
101812233,10987
101818837,157506
101813304,8288
101818927,8165
101806196,23397
101813271,9227
101814708,23240
101814506,84057
101816007,113
101811786,84902
101820486,55268
101805717,3764
101820191,55269
101807391,89884
101813691,6045
101806888,26984
101809954,8702
101820110,80218
101819358,81930
101820909,2703
101820275,51029
101821983,9409
101808265,91614
101818559,7750
101818354,2700
101819708,55116
101819083,9034
101819083,729230
101819691,2693
101814811,5290
101807571,23244
101814768,3208
101812133,55791
101811070,23155
101811263,29899
101819372,79712
101817227,7852
101821260,92
101810574,22987
101808958,6144
101807999,2971
101808773,387496
101821434,5412
101817330,50945
101820971,2331
101812892,5340
101810819,57179
101810954,5930
101817034,29066
101808077,84947
101820875,6125
101818603,5737
101821407,54482
101819754,127495
101813363,25950
101822193,79871
101821019,5395
101813575,654231
101814653,989
101814857,80820
101815645,55975
101814460,64224
101810592,11335
101814209,4852
101815838,84668
101807750,3204
101815189,3624
101819806,11328
101806867,10124
101814557,51622
101817751,29960
101810967,55234
101821630,48
101808695,23349
101816483,79269
101810083,1271
101820724,57670
101819536,8805
101820121,6718
101819749,653509
101819953,653509
101816190,9469
101810422,80114
101809059,5033
101814093,9559
101810377,9904
101816079,28981
101808486,84329
101815473,1031
101810461,11228
101810925,8082
101811180,3709
101810030,55297
101818641,11059
101808369,5585
101815043,57213
101808307,23091
101813087,10133
101807742,80760
101814196,58158
101820048,4035
101818711,55709
101810825,1621
101808155,6491
101806103,262
101818904,51209
101818022,9367
101810299,79828
101807257,79809
101807584,7130
101815148,206358
101820666,9926
101815749,50486
101814691,3759
101821393,5393
101817493,5208
101816225,10888
101813885,27161
101812035,10608
101820314,1164
101816067,2181
101809918,79586
101815861,116255
101814421,6560
101813447,140687
101819255,79183
101806842,57580
101805890,3787
101812987,343578
101821822,8202
101814243,57727
101816785,84181
101816086,84969
101817559,78997
101807157,10564
101807339,1434
101807663,6780
101806738,6615
101811221,8675
101812128,56937
101811930,128602
101812323,5105
101812194,140825
101807366,4552
101820357,5184
101820158,64377
101815334,6845
101813177,84693
101813367,10199
101812034,10396
101808807,23326
101809947,8239
101810290,7180
101811826,2162
101809082,2914
101807412,29993
101820797,23408
101806845,6631
101806163,4835
101805785,57505
101807724,25803
101814937,116138
101814403,4201
101814599,401265
101812895,81578
101811025,1026
101812554,6239
101813016,83732
101813882,51000
101810727,10799
101818702,6310
101817848,9972
101805648,7913
101811253,221391
101814525,9247
101811335,9208
101810876,64284
101808722,2069
101805877,55831
101821524,54436
101816260,23019
101809141,80262
101816841,2806
101818317,55715
101818609,9271
101820381,6555
101820186,1948
101817157,3659
101808731,27109
101816834,652
101809851,8603
101816320,64518
101807400,4620
101821214,4620
101812981,51081
101812780,60386
101813187,57409
101821681,9329
101813446,4987
101815165,2832
101820566,79025
101812442,51141
101817792,84172
101821253,2892
101820751,84938
101805832,718
101818335,27111
101815774,3170
101811132,92675
101821054,23767
101808403,5126
101807131,8195
101805721,631
101809112,11034
101809722,92667
101815622,6939
101811512,84515
101810895,83541
101810960,8200
101811478,10893
101816472,63941
101814432,83658
101821551,51614
101812722,140823
101813388,2925
101812505,154796
101822202,11070
101808690,5690
101818312,79654
101810474,3831
101811453,7517
101815041,23263
101819712,55795
101815750,7067
101813780,1236
101809755,435
101816667,51119
101812146,171017
101808086,64430
101812106,22863
101811716,3895
101806111,57381
101810740,112849
101819046,3306
101819234,22890
101806819,57570
101815176,5858
101815505,5858
101816665,55288
101818735,4974
101818327,286336
101822120,59353
101808213,55906
101806566,821
101814368,64768
101814177,4958
101807117,1350
101814715,79575
101816585,84239
101812484,5908
101816037,7103
101814393,144453
101814718,117177
101811556,8445
101814707,84286
101819446,50809
101813656,23309
101813862,79939
101807995,58513
101805950,10975
101807595,2671
101807787,9143
101806447,84219
101820688,51764
101807299,84190
101821085,83460
101821499,79066
101807389,7277
101813663,55504
101810392,6049
101817448,5782
101816732,10875
101821784,79689
101818889,2770
101816350,5189
101816163,84060
101812358,65997
101808142,10606
101807950,5471
101812386,85359
101821208,54487
101813060,57168
101815086,9514
101814483,7533
101813576,2781
101814204,468
101811991,2847
101812318,8459
101819213,80115
101810589,7263
101808708,5880
101818960,26150
101812329,3872
101808566,92521
101816159,25913
101821106,51691
101811689,57464
101820196,4289
101810586,4189
101807803,813
101816033,10234
101818568,4698
101811696,6183
101810242,4430
101814166,3232
101815212,10651
101813963,94101
101813962,3236
101818391,3239
101810775,8924
101816633,56984
101811563,57045
101810622,55930
101813434,84952
101805746,29767
101807019,90416
101819481,54617
101819825,79664
101819885,54567
101813835,8854
101814813,54629
101817529,3712
101817477,1854
101816840,54982
107603392,51554
101816369,1315
101811348,25870
101820016,26297
101811576,3746
101814156,8048
101814347,79733
101817464,1635
101814049,54478
101814564,84817
101816428,83448
101819942,57509
101818304,3169
101814873,55837
101814352,112399
101810843,64097
101808832,1036
101818885,7905
101814376,6397
101817679,15
101808339,9459
101809463,2258
101816227,417
101821044,417
101818891,151648
101807631,6192
101807343,79948
101812165,723961
101821764,81926
101808816,3929
101818937,2593
101814276,55780
101816645,79057
101815896,84766
101819597,158046
101822118,9754
101814282,54857
101821955,6303
101816154,23677
101806086,8881
101821221,10912
101814772,59272
101811322,147965
101814831,25873
101821851,55278
101822044,51250
101808906,4142
101812469,4298
101818644,4301
101812528,10439
101817885,157922
101817555,10422
101820957,85441
101813231,4046
101815428,375775
101809996,3050
101817891,64793
101819903,140628
101820093,140893
101822015,9885
101816209,445
101816851,23404
101818924,10585
101821213,84929
101818731,84726
101820249,83667
101819318,27293
101805659,4354
101816265,91574
101814445,8789
101813783,5638
101812933,9104
101818236,9590
101816172,9113
101812061,9584
101822037,529
101822066,1327
101821872,51659
101816056,6451
101811767,1349
101811894,4772
101816141,81025
101810505,10487
101810323,5538
101819504,84440
101805727,22
101807381,7187
101822070,64432
101820919,23473
101809030,23180
101822265,64145
101820327,117248
101819763,9945
101812003,7283
101813860,6155
101811026,29893
101812203,10266
101813511,2538
101814818,54882
101806045,8500
101814371,79652
101808366,84231
101820776,4131
101810516,1160
101814631,7153
101818414,10948
101814830,5914
101812557,10656
101811425,9557
101807509,5565
101818979,2488
101821035,64087
101818662,22856
101816069,6627
101814434,8431
101811269,85415
101811594,91442
101811647,55860
101814544,3958
101813753,54558
101817003,22907
101816261,5894
101815733,5468
101818521,51478
101821846,84034
101806981,23647
101813348,55037
101808735,79781
101819689,80895
101821464,8864
101805741,51540
101807507,5791
101809752,5901
101809698,5562
101815292,23277
101806643,51763
101822144,5176
101810072,7326
101811079,60678
101820479,57533
101812692,51805
101809317,64208
101811183,23480
101811704,63979
101811896,1644
101813543,3512
101813344,57050
101806378,23558
101808488,3021
101816767,9406
101813540,10247
101815387,26166
101812114,54496
101818002,92154
101812943,116835
101810042,6616
101806473,22903
101812857,5111
101812095,10621
101819588,7818
101806976,57127
101819068,23208
101809598,222
101815080,25974
101806495,1802
101810499,64900
101816913,51526
101819064,10955
101806587,29958
101820420,27329
101816710,56923
101812585,51164
101811109,51761
101821636,23281
101806090,51371
101809830,1024
101820189,241
101820651,56163
101809164,2835
101811761,1131
101813646,4628
101821559,254428
101816335,9201
101815692,23111
101821166,94240
101811033,7223
101811229,10631
101806529,55425
101817693,5983
101817902,90627
101807464,2048
101806457,55643
101811029,5158
101821894,84250
101807367,55748
101809200,4629
101809242,84246
101818698,9215
101807521,653689
101806070,66035
101809101,114904
101809751,728441
101813798,113828
101808838,4922
101809651,3845
101810227,3612
101820139,23075
101822121,406
101821399,10894
101820483,272
101816187,81846
101807233,3295
101816683,196441
101806679,80017
101821922,55237
101821694,92259
101821891,1022
101818470,3656
101813439,9695
101815665,27255
101805859,4212
101807633,89978
101819044,79768
101814829,148281
101808621,10451
101806956,3158
101807109,7482
101814782,5738
101808441,10542
101813197,10390
101813284,8774
101815581,56907
101818032,51535
101816875,79022
101814268,54407
101814533,10971
101812821,57498
101815262,29841
101819156,91543
101818585,23175
101818975,129607
101822186,3939
101817802,63982
101807050,3572
101819785,10468
101818719,10877
101807263,79577
101811351,10440
101818313,23418
101818719,81494
101808367,6210
101813723,4677
101805961,84991
101816425,54522
101819334,79746
101808888,902
101816820,91768
101816594,1794
101814926,2012
107604170,80763
101812569,4038
101815991,4607
101817599,51765
101813273,4544
101806646,9698
101814054,29889
101818123,91408
101819427,23318
101811956,1830
101810097,51444
101811956,1828
101808133,1837
101820219,26519
101810111,9415
101821455,9575
101820996,5156
101811357,22873
101807731,337867
101819850,55082
101821165,54841
101815558,3703
101806771,219855
101820865,152831
101809026,51014
101810396,134430
101811418,26578
101816102,60560
101819009,1514
101810515,23670
101816991,23287
101816416,51280
101807997,9413
101806446,8728
101808561,51347
101821937,4440
101807457,8638
101806705,92558
101817263,9988
101813575,4951
101817777,85025
101819530,948
101819407,50640
101812344,60561
101806024,26136
101806663,29969
101820337,577
101817797,3351
101818974,57231
101817984,112609
101814863,2045
101810466,55122
101810289,23595
101818705,167691
101808078,1081
101817928,79899
101806485,51317
101819560,26298
101812757,79056
101819883,4076
101822025,93058
101809573,91
101821507,4284
101810735,84946
101817981,9053
101810465,8763
101807372,246269
101815525,57224
101815130,5570
101813542,4829
101819908,6610
101820098,64780
101816362,7006
101819656,1961
101818027,2016
101813399,1368
101812113,53630
101810191,10200
101821670,9764
101808092,6553
101818773,183
101818235,9816
101821652,22796
101821245,23456
101812640,2752
101809675,1660
107603790,116496
101810616,3915
101820753,65080
101816707,1144
101815417,5077
101810250,55619
101817024,57695
101812767,3357
101817473,5270
101807830,3300
101820020,80326
101820944,51719
101814067,84804
101806984,10913
101812274,9392
101813588,9648
101822133,26122
101815183,84101
101806790,84102
101818688,4752
101819203,51028
101819020,26586
101819403,55901
101814448,79866
101814319,55213
101810644,9445
101808384,10253
101811420,1102
101808956,3936
101822104,9805
101814080,79020
101815456,11097
101820983,313
101821113,28969
101821710,1607
101806794,3364
101817758,28988
101815153,221938
101817731,7080
101821805,10588
101812445,3658
101807513,53346
101811395,10518
101820242,55316
101814180,84073
101806257,55852
101813781,10238
101816810,2689
101810386,2689
101810386,1442
101816810,1442
101812710,10716
101816505,2626
101821739,6498
101806227,2058
101814435,3586
101815327,51133
101809985,274
101807087,56886
101808900,2572
101811634,10730
101809932,56262
101822212,4957
101818820,10592
101817162,27090
101805765,7111
101805883,6812
101815554,23452
101817507,229
101818007,2356
101815553,10868
101815920,570
101806001,113220
101813675,54881
101817099,84253
101810315,2516
101811405,2800
101806087,4686
101805806,5082
101819009,1515
101818443,79139
101807349,54840
101816539,152006
101809697,6366
101808240,25822
101821693,26206
101806267,971
101821289,51754
101813929,9380
101821892,55667
101806141,6194
101816635,89953
101820984,63971
101813808,23070
101816358,11131
101814152,27283
101813409,3062
101806546,7280
101809175,55227
101806351,8737
101821511,7172
101818270,1208
101805970,255488
101813027,9982
101812825,83888
101811108,85462
101811943,7097
101811447,83894
101818283,9873
101812410,408
101807172,5612
101810522,60492
101812481,27314
101818751,5547
101807927,55298
101811564,29088
101821590,51050
101811053,81796
101818229,96764
101816239,6386
101814798,4750
101810768,6653
101819991,7225
101822089,64066
101820581,85016
101809078,2542
101816215,54766
101806016,4322
101818410,84000
101811495,91801
101809474,440279
101814680,58472
101820355,51496
101818592,7057
101816371,23005
101818847,51103
101817027,22801
101809547,27229
101815145,4091
101806047,5330
101819681,80021
101822249,56924
101822249,106821730
101819492,80031
101809863,51187
101813636,145781
101809670,2644
101809190,8412
101816765,56267
101806496,676
101810618,9411
107603307,58511
101822091,26160
101813088,85465
101819131,3795
101817651,5495
101809047,87178
101811374,51626
101807437,5861
101807628,10097
101819330,8884
101812028,64240
101816742,6519
101815389,80204
101820053,51374
101820261,57159
101818389,10121
101817663,79847
101821005,84171
101805863,57559
101815993,84896
101813039,3832
101807697,51063
101819563,403
101819172,55165
101807960,9585
101817605,953
101810240,51196
101811000,5950
101821586,23317
101817936,53836
101812305,317662
101805927,51008
101819952,22891
101813036,1763
101818190,316
101815076,471
101812834,50485
101813426,2660
101814415,54529
101816761,29081
101817225,6741
101814416,9360
101814227,79675
101810553,130752
101821663,3417
101811001,29789
101817607,9541
101819821,6744
101812171,1134
101811918,55759
101819331,55032
101805958,57337
101814480,9101
101806306,29766
101811849,81556
101819692,60490
101808547,84993
101815001,8916
101810412,64579
101812630,51138
101813345,5593
101810935,22872
101817598,84803
101807759,55212
101820072,84162
101818178,658
101815915,22915
101812823,8654
101821058,7222
101814088,27163
101814407,53371
101809252,9908
101815914,901
101817075,246175
101820215,8999
101809973,2028
101821854,9061
101808337,10427
101821654,4547
101807353,2201
101811402,83606
101818326,91445
101814930,85352
101805910,5149
101807173,55605
101806860,144402
101815453,121512
101806662,84920
101818287,58516
101810163,89869
101817139,53919
101805965,55500
101819024,85437
101815830,84216
101817839,144165
101808887,83758
101814074,55089
101821778,347902
101814648,9169
101807124,8499
101810649,84298
101817911,121278
101818631,22822
101810587,1848
101810399,160418
101812345,4060
101806410,50511
101819863,283431
101808869,121260
101813146,6996
101816318,51228
101815351,9815
101817882,121643
101811619,9818
101812336,9107
101805768,283537
101821956,6541
101808386,222484
101815107,8608
101819655,675
101806145,51380
101810391,7009
101817052,115825
101810970,10161
101820365,55206
101812850,283385
101812652,23067
101815870,79720
101817424,8562
101808828,64062
101809638,10150
101819269,84945
101817767,55647
101808980,4857
101820611,81542
101810179,145389
101811146,122830
101813824,8816
101821729,112840
101820935,2100
101812302,85439
101810667,8477
101807696,90050
101808670,51156
101818712,7453
101821068,91833
101810968,81614
101805875,90527
101812179,6938
101816314,6652
101805875,405753
101816520,2252
101813047,3067
101818858,663
101818663,2958
101806120,54939
101821992,597
101816258,10363
101814749,49855
101814954,10099
101811591,80349
101818525,4123
101811921,55466
101807454,59274
101820946,7168
101809990,9960
101817542,55180
101815727,5046
101813905,60677
101809063,145864
101811780,51458
101810621,5428
101811205,55215
101809991,11057
101813176,56964
101806756,4916
101807645,55070
101809263,4240
101805937,8128
101821341,55784
101807647,5045
101809992,8826
101808863,79631
101810561,6457
101806957,23478
101820163,5373
101816071,79068
101817880,1039
101816779,10261
101815801,85407
101808312,54957
101821202,221184
101817095,10300
101816202,3801
101813050,170692
101816522,123920
101815280,1009
101809745,1012
101808745,57707
101811009,29948
101806063,3394
101807093,6187
101806897,4716
101806830,54849
101811724,2588
101806308,2622
101806375,8533
101821082,79018
101820157,81577
101818134,5636
101807601,146862
101818263,58488
101816781,10040
101822216,10140
101818928,84690
101816085,9905
101810393,90507
101812060,85464
101812391,1213
101813607,6760
101821179,6875
101815384,10650
101813676,2774
101816437,25800
101816939,55197
101816436,2589
101820208,80816
101818438,114799
101821975,29919
101816165,4864
101819517,6563
101814965,284111
101807659,55036
101820090,9123
101820301,1453
101811693,79672
101811993,57332
101809558,79755
101810132,56270
101817047,54808
101817836,5596
101817634,55520
101809783,54877
101818208,10609
101821888,115024
101818019,2064
101806263,5409
101821690,60681
101811317,10907
101822018,29985
101806326,4782
101819263,8612
101816768,5211
101821658,23410
101806950,80162
101805831,6647
101820574,150094
101813560,7226
101821095,9980
101814876,207
107604211,29949
101809493,81794
101818657,11132
101805699,6205
101813651,6518
101819314,79258
101816473,63036
101816088,5226
101818204,127294
101817105,83442
101810008,6135
101808177,79932
101815299,54707
101821426,10136
101821666,23421
101813506,113451
101819488,6202
101819687,11004
101809539,148932
101805674,63948
101819632,22823
101808644,3744
101810186,163479
101809280,1952
101815633,23432
101805672,223
101818215,29922
101809407,6258
101810746,54499
101816727,1805
101810555,4259
101808738,64326
101818310,8490
101806201,79590
101815859,27
101813690,9213
101814746,148753
101812250,23179
101814149,127018
101817472,56956
101817566,2029
101818411,84072
101819811,51514
101818679,8444
101820007,25896
101817071,79805
101811757,9015
101812096,11221
101819260,9898
101808378,25912
101817592,58
101821452,2590
101812819,1130
101816945,84451
101812229,116841
101807247,6726
101820925,8560
101811699,375
101811045,2987
101808208,149111
101822111,142
101821118,5664
101806574,29920
101807754,3930
101806940,2052
101814118,9580
101820962,5778
101819012,127833
101817328,130497
101815527,388
101816893,245973
101806474,130589
101809315,79823
101811830,64241
101809113,27436
101813679,805
101810354,6233
101807071,51057
101808016,54465
101818172,4211
101806990,51002
101816873,23233
101818214,94097
101821597,165545
101810086,84620
101813541,4867
107603305,7851
101805922,55258
101820873,5899
101821695,51601
101820708,129530
101816653,23190
101817998,339745
101817416,80731
101811588,2840
101805874,5433
101806060,83607
101817224,83879
101815279,493911
101816575,165215
101822132,130749
101817865,151050
101818720,57624
101819180,84236
101808218,79054
101815141,64708
101820028,2177
101815346,132001
101814888,9686
101819219,5868
101809186,29926
101808362,80852
101821236,85403
101811368,27303
101810854,339896
101810220,114884
101807065,84892
101816689,54977
101818964,6769
101819056,54756
101814754,55164
101809994,9039
101810431,10550
101809807,7110
101809295,64332
101818282,1295
101808960,91775
101815233,22989
101820908,90102
101820714,29114
101809029,51365
101805631,285282
101808002,152404
101819132,64422
101820713,91653
101815087,58477
101812375,185
101809187,114885
101810879,9711
101811467,275
101821700,9515
101814642,286676
101819051,8893
101808354,197
101820229,9718
101810455,10861
101816446,55646
101817465,132299
101820930,93587
101813618,57563
101815588,6622
101805921,93627
101806610,166378
101813617,2169
101815981,54532
101810866,55016
101808607,56034
101813892,84869
101820216,8001
101820859,83853
101821178,10299
101819145,1016
101820466,4651
101811337,4651
101816691,54491
101810388,6502
101812471,9180
101808952,10769
101821368,3001
101820843,5295
101807163,10184
101810013,10788
101820580,23262
101821831,5066
101820645,728340
101820645,2966
101815953,689
101809224,64839
101805705,56929
101806148,84466
101807166,171019
101819184,81555
101818004,23092
101816969,9547
101818257,3950
101817351,153328
101807397,153830
101819496,2561
101813300,81545
101813250,10318
101816206,10146
101819382,23138
101810433,10814
101814109,3779
101815968,107080638
101815968,51256
101811370,10667
101816435,54438
101806869,54901
101811156,26045
101812525,153527
101819966,26249
101807940,51473
101808063,81786
101812016,90933
101810231,27242
101812451,22838
101809460,4594
101819058,255426
101811252,5558
101808603,54511
101810660,51557
101813154,84630
101814084,202500
101813289,285855
101822045,167681
101811833,2569
101811443,10957
101811639,135293
101810106,57038
101806423,256380
101814530,221322
101815461,134829
101817652,84870
101819875,93663
101808333,116843
101820277,113115
101809901,154091
101806943,257218
101811708,51390
101808848,57583
101813477,154197
101807044,9202
101814557,221960
101818290,1956
101806190,4191
101810481,22932
101812126,5723
101811627,222255
101812225,64418
101813526,84928
101806979,11011
101807293,2041
101808128,64434
101809106,54892
101808242,57502
101805966,27147
101814572,57393
101810014,30011
101812732,94122
101808953,8573
101819398,54466
101807574,4478
101806043,85417
101820013,347517
101810109,9203
101818510,2846
101808611,8473
101812506,29934
101809729,26548
101818242,5631
101817658,84443
101814868,3358
101812037,139760
101808665,27316
101822114,26260
101820135,79618
101809368,1142
101809701,8973
101818142,91782
101810962,80005
101812132,6770
101810036,9705
101811052,8601
101820893,84296
101806601,85479
101809845,5375
101816940,51110
101818640,6129
101818442,245972
101809389,55638
101806098,1807
101806415,29967
101809174,9166
101815709,5440
101816353,114569
101815259,84294
101821180,83940
101818969,84985
101811437,80728
101808054,50808
101810839,115426
101816336,4781
101820903,123
101815441,54801
101809019,203228
101811547,56832
101820045,220869
101820104,53358
101818082,84909
101817698,54886
101816723,58493
101820446,7357
101816540,401548
101820885,2040
101822269,92399
101812188,114987
101808631,6836
101808431,6838
101807983,6837
101806315,9328
101815354,114789
101811404,56904
101812123,84895
101805755,3934
101814688,56623
101810584,9712
101808203,23590
101818764,6251
101817454,6935
101819296,29982
101816651,29974
101817218,5995
101807635,11128
101811147,26091
101812759,818
101808148,3363
101808345,10556
101812170,120
101807386,3026
101813357,4288
101806683,9118
101810297,84504
101809734,23082
101809467,85450
101807255,22984
101814744,6001
101806044,84280
101817467,159963
101820481,55327
101815534,57689
101810418,196294
101814349,90019
101818116,25891
101812958,10480
101820606,6749
101813232,79096
101812903,84364
101807543,51501
101808723,60494
101817772,143686
101817575,23052
101807352,26011
101821572,92105
101821958,85463
101806581,1813
101810210,472
101811745,60496
101809390,128710
101809751,92086
101810166,57325
101813291,26007
107603306,51524
101820808,3619
101806357,3619
101810232,932
101810232,2206
101815359,9538
101815748,1111
101807342,9638
101820896,84623
101819259,6327
101820835,57158
101820871,391253
101814903,64405
101816914,54915
101807500,220064
101822101,283078
101821583,143098
101817256,51503
101815042,57626
101812717,1006
101821825,55002
101816619,221143
101816224,26524
101815758,10284
101817812,3176
101813242,116372
101810114,27250
101809602,150
101818117,161835
101809027,220047
101813084,11098
101819324,54545
101820019,151242
101811022,341032
101821974,22948
101822172,134145
101817893,85458
101818547,5805
101812492,5305
101805906,341640
101814469,9871
101818072,23457
101817035,57647
101816592,3708
101809120,23657
101806807,25819
101809513,219670
101816433,93589
101816236,196513
101816237,7068
101814726,55768
101814143,54995
101820721,90488
101822251,288
101808343,253430
101819169,4143
101821381,283464
101810219,22982
101814263,1456
101817695,153443
101818118,145282
101814666,2132
101821897,65987
101805770,7069
101812873,10873
101817284,140609
101816127,127124
101818780,57182
101811115,26019
101812415,8872
101816947,132320
101820113,83643
101816640,132321
101821885,27034
101822079,29087
101821557,112936
101808538,143187
101816573,57700
101806019,79691
101821792,152485
101820994,5458
101820670,1909
101818225,1646
101807928,3698
101808119,22944
101814861,5281
101811904,9781
101813024,8853
101814343,6868
101810831,2313
101811411,3758
101810447,120224
101809627,120224
101822050,80014
101808914,2180
101815766,636
101819168,60485
101822178,51594
101818434,79750
101813792,6999
101814536,2555
101813869,26278
101817790,5042
101820450,55835
101818598,2674
101815011,143384
101813662,166863
101809411,29970
101816584,23704
101819096,9910
101812965,148534
101820289,112714
101809062,130074
101816356,5784
101814359,4249
101814547,81615
101807878,253635
101807709,26353
101806798,79833
101807169,57105
101816302,2895
101811294,6014
101818783,120534
101812205,57724
101812602,147339
101819176,57405
101812709,5163
101806617,5741
101810016,83734
101819384,6695
101813269,133746
101806140,9456
101821333,66037
101816158,79723
101816489,64421
101819865,9397
101806986,2893
101816538,79925
101814602,8404
101809895,23171
101814735,2697
101814314,10309
101811174,53918
101815425,51128
101807326,79819
101812562,9987
101807135,2911
101809287,115827
101811005,5352
101810234,55351
101807624,140767
101812049,7545
101816100,285672
101807690,55203
101810405,9425
101819968,23589
101810271,1601
101816147,831
101810602,60592
101813290,8467
101817736,22925
101808408,9481
101808015,51571
101808599,50807
101820727,79888
101819498,57407
101816804,3621
101821097,113622
101822105,7342
101821656,64795
101805828,2960
101807514,55625
101822038,221895
101811662,80790
101822255,80309
101813985,3773
101805933,55022
101806365,9320
101820551,1054
101819963,79047
101808477,255231
101819911,140890
101820130,116150
101822166,223117
101822058,5529
101817481,10750
101813900,26289
101814859,55364
101815970,147463
101810817,123872
101811412,219899
101822080,116337
101821436,2838
101818459,200014
101818464,204219
101816588,79705
101811407,201134
101819673,55286
101809666,7345
101819422,375056
101810283,84976
101817013,83648
101816176,252969
101820251,5239
101813545,91694
101820861,126731
101809890,136991
101814606,57630
101819485,9184
101819685,2849
101811062,27295
101820068,23643
101813327,54149
101812875,140578
101812217,2551
101815935,80746
101806633,152273
101806701,201163
101812232,9989
101813097,147495
101813474,63895
101819063,146956
101814563,91369
101811893,81552
101816078,346288
101813980,222967
101813574,80028
101820892,150696
101820922,7071
101821242,51582
101821450,528
101817181,158219
101818899,55326
101805666,64210
101821926,401647
101815046,6782
101822022,65983
101815804,54819
101818860,388272
101808049,4343
101808821,333926
101811152,1622
101809363,6566
101819896,9337
101816907,2890
101807996,133383
101808184,166968
101819338,23165
101810149,138241
101817536,129831
101806948,11326
101809416,79831
101816263,146183
101819487,130535
101815790,285172
101817130,64798
101817120,56254
101815054,9844
101821272,9443
101806329,25769
101815015,92370
101809046,114
101818774,55005
101810928,6503
101810849,51643
101821981,116442
101822184,1193
101810175,2334
101821249,137492
101810563,10
101810372,10
101810753,10
101813136,138199
101812508,91748
101806068,118491
101819948,145483
101819544,4325
101811843,132
101808026,10538
101811376,1633
101809109,286148
101812992,128338
101811565,157657
101807780,161502
101809546,57188
101812611,29104
101818029,10600
101808118,10694
101817121,571
101806885,84108
101806882,122416
101808799,119392
101809534,22986
101819750,118980
101807445,122402
101813182,8817
101811566,51001
101811958,9791
101811959,6156
101814475,80201
101814878,3098
101815693,84295
101810930,57497
101821849,60685
101810296,142891
101818769,93594
101819731,29028
101820210,114907
101807245,286053
101816002,391059
101819566,64645
101818990,23355
101809065,2585
101810125,375323
101812587,255027
101822055,701
101814810,5147
101809544,1974
101810487,7862
101818666,6396
101819726,9941
101818791,9372
101813906,6529
101816722,134285
101813832,731
101821867,7804
101809540,200008
101807364,3361
101818433,102723899
101818433,9069
101809561,11269
101820291,6483
101820082,197258
101812754,3815
101815730,145773
101818861,26060
101810452,10311
101810012,1859
101808576,3772
101807859,2078
101807670,2114
101807113,150082
101815304,4599
101807577,90993
101809207,124565
101815894,445815
101811533,114991
101811751,9162
101819613,136306
101816997,254048
101806469,673
101818996,9478
101815715,57728
101818671,121665
101805773,56896
101814538,9364
101818268,55229
101819006,5051
101809786,9577
101811794,144406
101817430,91544
101807842,138639
101818339,2140
101818709,11013
101818393,22808
101810745,83850
101819808,81035
101807105,388591
101805658,8450
101816716,64849
101809038,8365
101808840,8365
107604579,8365
101810921,8365
101808006,8365
101821292,129531
101818709,286527
101816309,375307
101815566,55571
101808375,3745
101813501,9334
101811595,912
101811595,909
101808568,9825
101811595,911
101811595,910
101811595,913
101813935,1358
101814266,93979
101813015,55607
101819302,124245
101821733,130617
101816811,81544
101811560,1780
101813509,84919
101814645,26958
101811623,56946
101821553,137964
101819117,56833
101818527,115992
101811481,100532736
101811481,4681
101806003,3362
101809929,115584
101819118,7484
101806269,56990
101805681,51735
101817964,79053
101807097,54461
101818155,56683
101816795,3898
101810263,6781
101817684,1465
101807106,714
101819786,9992
101808145,70
101822158,23515
101821628,8208
101811028,3141
101817912,80274
101810322,3099
101819886,197131
101821993,89970
101814036,60313
101813489,51249
101817546,84229
101807038,131669
101818300,10417
101808996,84303
101813762,51673
101813568,29800
101815663,9114
101815863,181
101807015,6002
101807649,5681
101806464,7791
101808872,29
101817440,10020
101821904,115650
101816981,653121
101805690,149076
101813267,7032
101816413,64699
101817570,54020
101817898,5152
101818489,4731
101818817,5316
101819452,875
101820380,1409
101820775,11077
101821163,23076
101821163,8568
101806268,7109
101806554,139716
101806652,8209
101807164,23308
101806243,3689
101807597,5900
101820680,10841
101809334,4047
101821131,8888
101809537,23181
101809354,11093
101809813,11094
101810130,11182
101817485,30815
101818539,84814
101814112,57551
101819440,9442
101822274,196264
101814060,6294
101815887,6294
101820502,917
101807407,55823
101806137,103
101821627,3570
101808324,55129
101813196,9673
101813508,4000
101819083,1234
101818038,23218
101821444,5745
101820982,4634
101810258,10898
101818673,80228
101807092,8878
101809635,6132
101819901,222229
101814848,222236
101814454,5701
101818763,373856
101814300,150223
101821264,55324
101815418,622
101806080,93210
101809871,29115
101818262,5635
101817296,114757
