9135_GENEID,9606_GENEID
103827255,26973
103820749,2348
103820694,25906
103820749,2352
103826804,50862
103827041,1982
103823016,3587
103827281,329
103822785,9354
103822774,1656
103822102,10114
103822118,26273
103826729,8050
103826728,6506
103826726,29099
103826682,55626
103826695,8567
103826998,114971
103826763,833
103826761,5002
103826757,975
103827293,55531
103826783,55553
103822162,9600
103822174,4728
103824087,1119
103812532,23086
103826771,11234
103822991,5450
103826765,84867
103812452,10536
103819585,8496
103823388,9976
103818253,84274
103818131,23603
103818128,1610
103819638,65981
103818125,83892
103818292,4598
103825030,506
103825032,10728
103819628,341359
103813421,8825
103820428,57460
103813643,10988
103813389,4048
103813388,2004
103820451,6539
103820459,81029
103815035,55110
103827192,55846
103827190,2305
103827182,56341
103818172,51184
103818151,51699
103819601,2251
103818146,4633
103819599,10635
103818145,23316
103818144,10019
103819718,54682
103819555,3736
115483826,3736
103819667,1389
103818306,217
103819664,1027
103813328,55507
103818141,80018
103813326,83445
103813364,420
103813368,397
103818190,2967
103818188,1967
103818189,57696
103820383,81539
103820529,79785
103818231,79794
103818198,11211
103820402,23329
103820410,3458
103820436,56890
103813453,57122
103813436,11103
103812462,51258
103813382,23074
103827145,2784
103819647,56994
103819648,79158
103827161,2026
103827162,113246
103827163,5777
103812467,10162
103819657,51559
103820491,28234
103812486,339
103812484,79923
103827200,79923
103818050,64426
103819574,3945
103818046,5564
103819571,55907
103813183,29915
103812487,57379
103827206,1911
103813589,5992
103813590,55188
103819590,26127
103819691,1303
103815728,51567
103822139,2444
103818466,29940
103815248,4117
103815459,51522
103813884,51522
103813438,55003
103819362,57150
103818366,387119
103814544,84830
103818346,25842
103822036,254394
103818325,79632
103819246,2570
103818267,57515
103821982,51020
103818182,7164
103821960,135114
103818159,135112
103826186,9750
103818534,23328
103820580,26271
103820621,54516
103823288,5467
103823340,7287
103823282,1432
103821199,6005
103822338,222658
103820562,6648
103823232,112744
103823243,112744
103823254,4172
103817961,9025
103817991,266727
103820033,22858
103820051,26268
103815061,9308
103822404,23195
103819908,653
103819158,60468
103813085,10486
103823355,79865
103819862,26036
103819837,51715
103819036,9457
103819031,81491
103818977,26235
103818930,892
103819403,1871
103819812,7803
103818920,6492
103818911,10973
103818873,11149
103820539,9439
103818668,8936
103819395,2822
103819428,7915
103818817,202
103820609,8876
103820544,8876
103820609,8875
103820544,8875
103826236,55856
103822656,60682
103820545,6206
103826219,81688
103826209,51053
103818766,55084
103822247,7101
103822237,8724
103820553,10767
103818472,64065
103818471,64065
103818474,57221
103822170,117247
103820605,57211
103820628,9749
103818456,7957
103818543,1235
103818482,54346
103820557,6582
103823796,135138
103818494,6908
103823271,2979
103816988,5961
103816997,23506
103817990,55770
103819677,1347
103819669,55754
103816966,8899
103819627,7272
103817894,2030
103822150,8838
103818521,3910
103819606,55603
103821126,53405
103818097,57666
103821111,59084
103816081,9450
103822851,83594
103822367,9037
103821078,730
103822574,11044
103821021,2690
103824182,3157
103817278,8382
103817372,10902
103817375,10112
103824185,23530
103824190,10884
103823790,3313
103821482,4015
103820215,1007
103817320,6678
103817221,3550
103819488,3156
103824645,10087
103817356,23197
103817281,57396
103817335,3702
103817295,55819
103817499,54974
103819543,411
103824527,7060
103817383,3593
103817384,7265
103823071,4437
103817235,2566
103820122,1004
103824792,57561
103820996,57561
103824953,10923
103822887,10923
103822886,4883
103820998,83989
103821239,28965
103822885,6897
103821215,4012
103822880,55299
103822879,64902
103821006,5618
103821128,10723
103817242,10111
103817395,10007
103817252,6500
103821069,9631
103817397,2246
103817250,56951
103823138,373
103821074,735
103821018,23548
103817460,5917
103817262,9555
103817405,10915
103817268,4090
103817378,1452
103817301,5159
103824095,662
103824097,80315
103817501,3274
103817360,23567
103817358,90249
103815479,1962
103817209,5067
103815268,10051
103816994,58515
103817150,93973
103815327,3827
103815601,3273
103815379,604
103827117,3081
103815385,10686
103818373,84100
103812975,27031
103827138,942
103812449,26355
103815472,5096
103812341,7337
103814297,80321
103815543,5948
103815544,5947
103815449,55186
103815420,131890
103815421,9616
103815415,54464
103813151,8850
103815273,590
103815275,11235
103816996,7474
103816970,5210
103815388,2257
103817063,5576
103816987,7375
103816987,107986084
103815297,1894
103824285,2779
103824284,2771
103820708,10342
103815777,8287
103817140,3373
103817136,10641
103820760,6152
103816968,11068
103817069,57415
103815315,8087
103820721,868
103820722,56987
103820726,55081
103815308,59345
103820761,11148
103815617,84223
103814645,7372
103815404,22916
103814304,8723
103820738,79669
103817088,23150
103817032,54946
103827128,523
103817026,80325
103817166,50512
103827096,7348
103816965,51409
103816964,1154
103816963,7867
103812710,93
103812706,57599
103813056,64689
103815312,51555
103815344,10057
103815568,13
103824291,84836
103812993,10289
103824272,100526760
103815535,54800
103813049,7433
103824292,25981
103812688,92999
103816983,7134
103812689,4820
103817091,27086
103816976,28972
103816977,6787
103814381,6508
103814483,54891
103814485,1933
103814718,8745
103824908,1716
103824673,55683
103814472,200576
103814285,80255
103821913,7535
103814290,55240
103814327,57669
103820945,51639
103820956,9540
103824789,5443
103824562,9381
103814246,2820
103814610,9595
103814244,90
103814239,85461
103824597,7781
108963624,4358
103824598,2976
103824599,8890
103824586,29959
103814382,3694
103824587,64838
103814385,10213
103824600,9784
103819258,51130
103819258,100302652
103824585,5496
103814470,5136
103822056,92840
103821954,54760
103814389,2641
103814392,64135
103823088,84759
103819254,6711
103819252,57142
103823115,27429
103823116,84695
103814403,2591
103824657,6869
103819248,55704
103814572,33
103820966,84141
103814574,10314
103814552,84128
103819243,2202
103819324,55120
103814579,2335
103814539,6772
103814337,55825
103812347,25972
103814343,3488
103819315,9736
103815467,80303
103815464,3769
103815462,4759
103812354,10190
103814526,80219
103814733,23451
103823564,8869
103812359,9486
103812639,79031
103814523,25843
103823538,55818
103814352,84812
103814664,7701
103812645,7850
103814355,53632
103823501,150572
103812646,3554
103814356,7475
103812363,8808
103812364,9173
103812366,8809
103812375,2274
103814583,79083
103814365,27013
103814371,8576
103812380,60482
103815503,3069
103815500,23178
103815505,10494
103815456,5624
103820370,3398
103820506,3241
103820519,4953
103817527,57448
103820530,79954
103815530,55041
103817604,6801
103821749,10153
103814428,80067
103817651,25797
103814278,22930
103814626,3938
103814275,1615
103821327,6432
103823003,6382
103821354,6509
103814267,8942
103814728,4999
103817025,9167
103821359,56902
103814259,5000
103821363,5341
103814449,1386
103814505,66008
103824659,7072
103824662,51449
103821514,2034
103814499,7341
103819208,2956
103818358,607
103815202,1718
103815025,2882
103815104,60676
103814793,55103
103814792,9068
103814791,9917
103815045,127428
103815044,9528
103820926,49856
103820933,23463
103814846,6814
103820831,54206
103820830,11315
103822425,271
103822553,51102
103814811,80267
103823476,3065
103823265,829
103823490,127544
103823951,55870
103822605,58512
103815213,85440
103820853,26232
103814813,81563
103820851,10459
103815073,9829
103814807,10625
103820843,9927
103820842,60672
103814817,4688
103814803,5132
103814801,5321
103815230,79971
103820941,7799
103814828,6738
103822327,270
103814826,51377
103822402,10286
103824335,79814
103822325,56944
103815086,1429
103823279,10745
103827110,965
103814838,2494
103822366,252839
103822593,54936
103822643,55700
103827134,10352
103827135,51179
103818559,149371
103818552,8443
103818511,7257
103822628,64121
103818568,4811
103818525,3964
103823558,84618
103823498,51440
103818571,4548
103818512,57568
103822580,6018
103814744,8564
103822611,9132
103822609,9783
103817751,10000
103815091,34
103814930,23266
103820978,11240
103814924,80135
103822358,10765
103824320,5999
103820983,84966
103814918,117178
103814911,54680
103818354,653519
103820869,1889
103823508,3155
103823507,2582
103823541,3399
103823946,9129
103824021,51107
103820862,6513
115483920,991
103814961,9048
103814969,79033
103814983,10327
103814981,5052
103814989,8503
103814990,10103
103827073,8548
103827074,57821
103815181,387338
103815139,50999
103814888,1810
103823382,23215
103814882,2152
103814883,5825
103814859,51611
103823387,356
103814876,58155
103824684,9588
103823273,3290
103823329,3290
103823272,3664
103814824,462
103823514,11123
103823517,25949
103814870,23443
103823520,3925
103823519,57134
103821524,4751
103823526,6195
103823525,79947
103821511,5629
103821509,1063
103822569,6118
103821537,54996
103815189,200010
103815017,51060
103816053,23184
103823204,5955
103823169,1143
103826740,727897
103826745,1509
103820319,78989
103815471,10274
103821949,6794
103822784,4297
103822825,56912
103822973,335
103825387,6543
103822778,6230
103814839,9928
103814840,83479
103814842,23271
103824317,22926
103814756,55686
103814720,22868
103814717,8828
103814492,1385
103814490,8609
103827193,7276
103827204,7276
103827214,9331
103817238,23120
103818384,9789
103822499,6785
103819659,27145
103819169,9994
103822458,90025
103815083,81573
103819795,23469
103820600,5325
103818455,84085
103818470,7128
103820538,9465
103818452,10981
103820552,64577
103820550,6446
103818114,81847
103820608,1490
103820548,6943
103824301,26234
103820388,9194
103820429,10329
103823335,64858
103818727,84071
103818793,2691
103818612,6185
103823682,60436
103827106,845
103826092,5311
103826091,9429
103826093,6696
103823434,10983
103815265,5918
103815266,64747
103817781,196483
103817779,5493
103812263,11278
103820849,64342
103820870,60526
103820780,57539
103819603,894
103819695,8074
103814477,57404
103814510,4709
103814528,9330
103822863,9615
103819441,9414
103812377,84417
103820399,9270
103820423,51692
103818192,80212
103818526,55127
103823233,5887
103815622,8727
103819010,5524
103819029,2733
103818942,51552
103819112,11064
103819052,22954
103818908,26190
103818925,10783
103819181,54836
103819099,5537
103818939,4702
103820413,57864
103818917,79109
103826131,8013
103826098,27130
103826142,85365
103819384,9525
103826526,51077
103826910,91754
103826522,97
103826517,112752
103826920,10577
103826635,83544
103826968,10965
103826919,4053
103826527,9870
103826912,27030
103826908,55640
103826524,1743
103826454,57718
103826911,79696
103826500,81892
103826630,58517
103826515,2103
103826523,8892
103826482,55051
103826532,51004
103826537,57862
103817282,9913
103823034,114818
103820892,54454
103821331,64225
103821317,51646
103817467,25940
103817538,84272
103821352,54812
103821362,25927
103817196,9419
103819732,26503
103822636,79627
103813910,3416
103813824,6975
103814198,83401
103813930,3437
103813930,3433
103813825,57678
103814163,26507
103813834,4601
103813833,10285
103813979,3070
103813875,79591
103813874,30819
103813898,1369
103813890,6425
103825081,3215
103821679,1394
103821679,104909134
103817229,79646
103824100,4488
103821834,7010
103821829,79886
103823829,11172
103823829,3641
103820567,348995
103820577,80129
103820568,5110
103820572,57480
103820579,80177
103815793,80231
103817415,64411
103814796,63931
103815101,89866
103815101,111240474
103823403,92344
103820560,6950
103823641,399979
103822810,3762
103814107,84955
103814125,56943
103812771,56243
103812778,84898
103812746,80314
103820449,440073
103820454,84318
103822550,6883
103827427,55068
103827435,9617
103827429,29103
103827374,80209
103812583,11193
103812249,1997
103827368,29880
103812559,11340
103817475,7045
103823782,64374
103823786,51247
103817273,9499
103817543,51780
103815413,5357
103813394,7181
103813376,27340
103813587,83468
103813198,80298
103813184,4801
103819651,51019
103813383,317
103822708,148
103824434,5533
103821231,81790
103820854,29914
103820769,23435
103813907,51123
103812286,10434
103812970,83690
103812538,10987
103816338,157506
103820227,8288
103820196,8165
103819798,59342
103820336,6909
103825960,9227
103825970,23240
103825971,84057
103817458,85320
103813897,85320
103816806,113
103821152,84902
103816600,57616
103815028,55268
103820497,79912
103820532,3375
103819573,3764
103827303,55269
103814810,6045
103814809,81627
103814313,26984
103827140,1475
103827113,64091
103827100,8702
103827127,80218
103822086,81930
103818353,2703
103826673,9479
103826993,1408
103826675,9409
103822212,91614
103827304,7750
103827306,2700
103822618,51538
103822561,2170
103812980,9034
108964818,9034
108964818,729230
103812980,729230
103815296,2693
103815306,51193
103815304,5290
103824844,23244
103826160,80008
103813774,119587
103823489,3208
103822451,55791
103814845,23155
103814844,29899
103814265,79712
103814274,7852
103814279,84083
103814260,92
103819489,51426
103819491,22987
103812551,2322
103827329,6144
103827331,219402
103812548,2971
103827330,387496
103827343,5412
103815369,84248
103816477,7512
103816478,54440
103816475,4952
103819127,51116
103825366,2331
103822448,4656
103820555,5340
103821638,5340
103817353,57179
103817564,5930
103817722,29066
103820594,84947
103814047,94233
103814040,54537
103817756,79903
103814933,5737
103814865,54482
103814866,127495
103814900,84146
103815138,343099
103814896,79871
103819388,80148
103821170,27241
103817658,654231
103821107,989
103812877,55975
103821102,64224
103812892,11335
103812891,3181
103812844,30010
103812876,84668
103819353,3624
103821106,11328
103821105,51251
103812850,10124
103819378,10268
103817635,29960
103823860,7291
103821843,55234
103826165,152007
103819423,8434
103821860,27290
103824223,138474
103821209,48
103822903,23349
103822905,1271
103819641,57670
103819696,8805
103820478,800
103819697,6718
103823722,5552
103823750,9469
103814051,80114
103814067,55847
103823707,5033
103823723,9559
103818265,9904
103818045,11113
103818169,28981
103818149,84329
103818261,79039
103815007,1031
103819593,8082
103819592,3709
103819658,55297
103816421,64168
103813369,11059
103815854,23597
103819027,5585
103827386,540
103827417,23091
103823148,57486
103823149,64105
103813565,10133
103813745,80760
103823854,466
103824929,3227
103824607,60673
103826703,55709
103819130,1757
103818963,1621
103814997,64756
103815185,6491
103816510,3598
103818625,262
103818952,85015
103824235,5354
103824236,51209
103816540,139231
103814692,79828
103814684,79809
103814253,9111
103814252,7130
103814245,130399
103817318,206358
103821523,9926
103821517,55509
103823275,50486
103819755,3759
103822399,5208
103827247,23682
103827266,10888
103814724,27161
103823776,10608
103821288,1164
103815446,2181
103814376,79586
103814672,23549
103814380,3623
103815447,116255
103814379,23363
103815659,79843
103816634,6560
103816710,84080
103818759,4159
103818777,140687
103818627,79183
103818905,57580
103818621,3787
103818603,343578
103818906,8202
103818794,51604
103818644,57727
103818767,84612
103823664,84181
103818789,5335
103818630,78997
103818641,57169
103818878,128611
103818773,1434
103818745,57403
103818772,6780
103827370,6615
103818742,8675
103818747,56937
103818812,55661
103818882,128602
103818749,5105
103818650,140825
103822476,4552
103815390,79072
103821196,5184
103816320,6845
108962293,3581
103824909,10617
103815968,84693
103824646,400961
103816166,10199
103817607,23326
103815777,8239
103821207,7180
103816256,2162
103821534,55809
103823297,29993
103819409,23408
103815232,56897
103823295,6631
103817683,4835
103823306,221443
103817951,57505
103817297,4337
103817392,9587
103821367,116138
103821310,27232
103821310,107080644
103819998,401265
103822456,57699
103815989,6239
103815167,6745
103815156,83732
103816353,51299
103815547,51000
103816549,10799
103812735,6310
103819406,7913
103823178,860
103820993,221391
103815141,9247
103814582,64284
103823442,2069
103822273,745
103816989,55831
103824020,54436
103816677,23019
103816658,583
103816653,80262
103816675,2806
103816714,55715
103818338,9271
103812292,2841
103812294,84899
103812304,6555
103812605,10257
103812616,9375
103818544,3834
103817243,3659
103816397,65109
103820533,7737
103816398,4694
103826306,27109
103826326,652
103823808,8603
103823915,2868
103819754,6662
103819845,51081
103819994,79902
103819846,60386
103819844,57409
103819841,30833
103818983,7270
103818982,56751
103818711,6725
103818707,4987
103818861,2832
103818712,79144
103822662,27178
103814287,51141
103821378,84172
103814635,54520
103816389,2892
103821654,5469
103821795,9349
103815065,84938
103821340,56261
103818684,27111
103823124,80025
103818637,7053
103819263,64412
103819262,63908
103818683,9491
103818813,6628
103819222,6238
103819273,23767
103819219,58495
103822198,5126
103824606,64096
103819228,8195
103822076,631
103819232,24141
103822075,6629
103819220,92667
103819312,164312
103818675,128637
103818677,6939
103821344,84515
103818681,83541
115484452,128646
103818852,128646
103823123,64949
103822020,8698
103822573,10236
103822169,4149
103822168,100529261
103823653,8200
103818588,22913
103818583,83658
103818587,8894
103823676,51614
103823671,140823
103823655,128876
103818667,5326
103815825,2925
103816346,154796
103817135,11070
103822600,5690
103822595,192669
103814977,7389
103814959,6487
103814971,79639
103815169,79654
103826402,3831
103826401,7517
103812403,10426
103812402,23263
103812398,55795
103812399,8858
103821192,10054
115484564,7067
103821617,1236
103815377,5639
103825247,435
103820046,51119
103821589,6776
103821575,8678
103825015,5582
103820136,84081
103822572,22826
103816580,117154
103827164,10436
103826339,64430
103826336,22863
103826338,3895
103826364,57381
103826333,9787
103826352,112849
103826375,3306
103826374,22890
103826359,57570
103826857,81537
103819789,55288
103820197,2123
103820217,4974
103818994,83543
103818992,286336
103818993,8021
103817289,3188
103824228,59353
103816414,55906
103817292,821
103820789,54973
103817120,64768
103816945,4958
103822563,59269
103822562,1907
103826438,64919
103819084,7186
103815389,84239
103813454,5908
103820411,50616
103813443,7103
103813446,117177
103813444,5787
103820409,8445
103813451,8089
103826113,53834
103821223,84286
103824963,5300
103824360,23065
103820872,50809
103822015,23309
103821930,79939
103817822,2671
103817959,117166
103817774,84219
103817776,146330
103817581,51764
103821959,148022
103817377,27190
103827124,79066
103814348,7429
103814345,14
103814660,25953
103827320,55504
103827324,6049
103814229,1892
103812811,10142
103812823,2791
103813536,5782
103820078,5447
103813534,10875
103812802,79689
103813540,2770
103812815,5189
103812816,84060
103825290,10606
103825225,3791
103826193,5471
103817973,85359
103818090,54487
103818116,57168
103817993,29802
103818072,23753
103817981,9514
103818019,7533
103818016,2781
103813273,4248
103818244,135
103813275,468
103819579,53947
103813237,11135
103819996,2847
103818113,8459
103813256,80115
103813226,4357
103813227,7263
103813234,5880
103825238,3872
103820310,92521
103813482,25913
103813469,51691
103822485,57464
103820066,64792
103822482,4289
103820365,4189
103825125,64101
103822497,3663
103813532,10234
103822500,23008
103813478,4698
103813691,389549
103814537,4430
103814457,10651
103814448,1123
103814550,64172
103814549,94101
103814433,8520
103814453,3236
103814452,3237
103826535,56984
103826676,57045
103813946,58504
103814186,57705
103826953,440275
103815985,84952
103816004,29767
103826640,146057
103822178,90416
103826665,54617
103816163,79664
103826666,54567
103815983,8854
103815981,54629
103822306,90417
103816017,1854
103816253,54982
103815998,10776
103816252,91860
103824782,3671
103815481,25847
103826788,1315
103826787,5682
103820092,25870
103822203,8424
103826776,4654
103827023,26297
103826775,3746
103826774,7166
103823619,8048
103823618,79733
103826211,1635
103820212,54478
103820338,9098
103820209,84817
103816757,23639
103820419,83448
103825369,57509
103826562,25938
103826543,3169
103826557,112399
103825192,4738
103821560,1603
103824115,64097
103824114,7905
103816802,81533
103819868,2302
103819881,6397
103819873,79651
103816464,9459
103816460,2258
103822698,9070
103813152,151648
103816293,6192
103821896,83475
103826754,723961
103821994,81926
103812413,8226
103818490,55274
103827185,84766
103816425,9754
103815856,6303
103815818,158747
103812388,8881
103825092,10452
103821256,10912
103812720,1804
103815821,59272
103817467,147965
103821868,25873
103825044,79016
103818806,84816
103820558,4142
103822006,81616
103821917,4298
103816297,9210
103817616,10095
103824704,25804
103819681,25830
103818957,10439
103818945,157922
103815458,6295
103818697,140685
103818689,85441
103818857,140700
103826750,4046
103826748,7136
103820440,25814
103814077,10844
103819174,375775
103817747,3050
103818733,6874
103818728,140893
103818730,11047
103819001,445
103818999,59335
103818998,23404
103818989,10585
103819139,83549
103820815,27237
103820927,57470
103822623,27293
103818323,84660
103821194,56301
103818183,91574
103819972,25926
103820776,10277
103820770,54897
103822945,8789
103822965,11046
103812328,9104
103818532,85313
103820573,9590
103820565,9113
103823669,9584
103818591,84905
103823662,2686
103818596,55902
103816329,23229
103820466,529
103816871,1327
103816752,23199
103816751,51659
103816443,6451
103816343,1349
103817517,6569
103819427,4772
103822581,81025
103823502,10487
103819797,84440
103816335,51132
103816331,1046
103826414,7187
103821926,93323
103824148,64432
103812963,9467
103812914,26061
103812920,9779
103812964,23473
103813146,23180
103812916,117248
103817033,6533
103817244,8572
103817465,11127
103825265,4245
103817285,9945
103821715,10197
103821709,29893
103821576,8639
103821576,8639
103821599,47
103821573,84313
103821571,10266
103821576,314
103821576,314
103821577,2538
103817222,4695
103817539,80762
103822113,55107
103822114,8500
103824363,79652
103817569,84231
103816921,4814
103820890,765
103820819,261734
103816543,3597
103816407,54521
103824904,1160
103821744,84951
103821618,7153
103814670,10656
103827103,9557
103824686,2330
103824682,5565
103822089,2488
103816228,55829
103816227,22856
103816098,6627
103823591,8431
103821150,85415
108962077,83636
103821151,91442
103826842,2643
103826332,3958
103814987,83546
103815180,10489
103812671,22907
103816934,5894
103816941,6538
103817108,23225
103824711,548593
103814585,23167
103826111,55037
103826108,51318
103824200,8864
103814758,10267
103815667,51540
103813760,5791
103818200,5901
103824837,5562
103820204,23277
103820107,51763
103820242,10514
103820116,6117
103820115,5176
103817164,60678
103824069,57533
103818862,64208
108962580,23480
103824172,1644
103826777,53940
103823426,3512
103820000,3691
103819857,23558
103820001,85451
103815237,9406
103813743,10247
103813793,157680
103816490,4147
103820299,2319
103816642,54496
108962111,7014
103819308,63926
103819269,22903
103822675,5111
103819216,10621
103819268,54453
103823097,5786
103824068,57127
103825306,1401
103823975,57111
103825306,325
103825106,23208
103822173,222
103822172,222
103815175,25974
103814963,1802
103818791,64900
103818632,51526
103818626,10955
103818735,5509
103819499,8546
103815211,10207
103815094,27329
103820651,6860
103824350,842
103817312,51164
103827323,51761
103827341,23281
103827349,10208
103812565,93492
103827339,51371
103827325,1024
103827350,241
103827326,10810
103827327,2835
103818527,1131
103819902,4628
103817601,10400
103817845,23164
103822449,4608
103822436,59352
103824462,9911
103827377,57511
103827365,23111
103827372,7223
103827371,10631
103827421,7178
103827424,55425
103812562,161003
103827359,5983
103827358,90627
103816520,8471
103816369,54885
103821905,55643
103821225,5158
103821056,84250
103826354,55748
103817704,4629
103817703,123811
103822773,84246
103822914,23037
103817968,22880
103813208,9215
103818000,653689
103818236,66035
103813231,114904
103818010,728441
103813278,113828
103813417,4922
103813412,91298
103815394,79572
103814208,80195
103817403,51520
103813180,3612
103813242,85444
103824307,406
103826805,10894
103826803,272
103824313,84953
103824313,9645
103821465,3295
103813672,196441
103825984,51669
103826518,11161
103826477,80017
103826461,57578
103826529,55237
103826618,51241
103826622,10001
103826595,1965
103820671,9811
103819503,92259
103825436,92259
103819502,1022
103817046,8536
103824137,25917
103823694,55207
103817098,10752
103826577,89978
103826588,79768
103826587,56851
103822349,2780
103822328,7252
103822348,2947
103824513,27159
103824442,3158
103823266,7482
115484445,10542
103824446,4853
103812443,80263
103822374,10390
103812442,79679
103820375,51535
103820384,54407
103820455,10971
103820379,57498
103820463,29841
103820586,9475
103820351,91543
103820434,285148
103826768,3939
103826772,6289
103822082,63982
103821034,3572
103815117,10877
103822378,10440
103815117,81494
103817561,10595
103817700,6210
103824382,2922
103822477,84991
103822517,3559
103822467,54522
103820990,902
103827046,85019
103827141,284252
103817226,1794
103813325,2012
103820501,6660
103820480,85004
103820491,10599
103823388,3824
103823388,3821
103826995,4038
103826696,4607
103826693,1643
103816307,9363
103816484,51634
103827257,4544
103823488,8565
103822634,55143
103822586,29889
103815059,51361
103815015,91408
103815024,23318
103815023,84950
103827173,1824
103827183,1830
103827226,51444
103827183,1828
103827173,1825
103827173,1823
103827305,1837
103820663,25941
103822155,26519
103822274,2694
103822123,9415
103822153,746
103825235,9575
103825217,5156
103812293,87769
103812664,1284
103812283,9071
103812606,22873
103812302,54841
103812407,79587
103822811,9743
103822799,3703
103823639,11095
103822807,2113
103822833,219855
103826162,152831
103824943,51014
103821059,26578
103819437,55312
103822950,60560
103823601,1514
103822860,23670
103822952,23287
103823253,29968
103822948,81689
103818052,51347
103818299,84749
103818041,4440
103818031,6927
103818056,6926
103824282,8638
103818168,5025
103813554,9988
103817658,4951
103813553,79161
103813537,85025
103813543,948
103820368,50640
103813518,60561
103813523,6733
103813463,26136
103813462,29969
103819712,25821
103819191,22881
103819473,22832
103819463,57231
103822426,4907
103819070,2045
103819330,23595
103819634,167691
103819102,6885
103819392,1081
103826725,79899
103826678,51317
103822121,55226
103826731,26298
103822211,79056
103822120,4076
103823867,23017
103825040,9924
103825003,91
103820601,84946
103818464,9053
103818473,57224
103820554,54806
103818175,23493
103818250,5570
103820633,4829
103823287,6610
103823343,64780
103818475,85021
103818459,8676
103825066,7006
103824751,10574
103824749,10322
103813674,27345
103820391,9958
103820401,2799
103813678,1368
103813452,4193
103816745,79786
103816726,53630
103816753,9764
103816681,29109
103816836,6553
103818499,183
103818514,3775
103818502,9816
103818509,54583
103818498,10753
103818555,22796
103818504,23456
103818513,84284
103818503,27097
103823365,2752
103823364,10228
103823368,85397
103823366,6041
103814819,1660
103823389,9857
103814822,80896
103815114,3915
103814825,149041
103824208,9290
103815353,1144
103815437,55619
103814666,9654
103814349,57695
103815365,3357
103815440,5270
103814373,3300
103814357,80326
103814347,64114
103814667,1593
103815364,80210
103824197,51719
103825440,1329
103812356,51455
103812369,84804
103812385,10913
103812373,9392
103812648,64965
103812374,79074
103814256,26122
103815532,50649
103818132,23479
103813189,160428
103819713,55576
103813393,84101
103813381,55681
103813194,10970
103813201,11137
103819710,55332
103813191,23325
103813187,84102
103812697,50853
103817009,2317
103812568,4752
103812251,5100
103827382,51028
103827391,79621
103827383,26586
103812264,9882
103812261,79866
103827399,55213
103812578,83548
103812591,4008
103812594,8796
103827408,9445
103812276,10253
103827409,55270
103827405,1102
103827414,3936
103812910,9805
103819355,79020
103819375,64759
103817631,55501
103813133,10457
103817879,5879
103817568,55146
103821110,313
103812860,28969
103812852,1607
103819374,3364
103813013,83605
103817858,80727
103817853,221938
103816055,58489
103823165,3658
103816198,53346
103821647,4836
103819982,84073
103819822,1101
103819782,55852
103821657,10238
103823758,2689
103821672,2689
103821672,1442
103823758,1442
103820335,83990
103815309,86
103815311,4711
103815310,57129
103815492,6434
103814384,10010
103821296,640
103823321,2626
103815287,6498
103821501,2058
103822394,3586
103821507,51133
103821512,26750
103822662,56300
103822662,3557
103822662,27179
103822662,26525
103822662,27177
103822662,84639
103823255,55997
103818007,55627
103815523,55339
103815527,79595
103814332,274
103814331,2995
103812765,2572
103812761,10006
103813086,10730
103813096,64215
103821237,25934
103819019,56262
103819039,1025
103821826,7295
103819030,4957
103821853,23392
103821852,10592
103819003,1861
103818910,9649
103819170,64855
103819159,27090
103821838,7111
103818940,153090
103818909,23452
103819058,1318
103819071,1317
103819051,7099
103821445,229
103826120,55014
103819072,9128
103819157,2356
103819004,10868
103826084,54881
103819094,84253
103819098,10244
103819101,2800
103821839,7507
103821859,4686
103818936,5082
103823601,1515
103814272,5168
103814296,79075
103814361,79139
103823083,64425
103821830,9373
103822937,3590
103820660,55833
103821836,54840
103821216,152006
103822902,25822
108962795,11258
103822896,971
103822918,84904
103819446,55667
103819445,6194
103821309,10695
103823312,116113
103822385,51645
103821298,89953
103819432,63971
103812567,2766
103817971,23070
103817882,11131
103819957,27283
103819937,3062
103817887,3662
103815188,63027
103822734,55227
103822755,8521
103818080,2295
103815199,670
103817591,8737
103824726,10211
108963685,9656
103819408,7172
103823339,1208
103819405,255488
103824506,129685
103813249,51439
103824338,83888
103825974,85462
103820688,408
103818437,11309
103823770,5612
103812499,338699
103820751,4926
103827241,60492
103827235,54843
103827242,27314
103827244,5547
103820696,55298
103812300,29088
103812961,51050
103812709,7274
103816283,8836
103812762,23213
103812332,96764
103812458,6386
103826217,4750
103827283,64066
103812520,10413
103822997,23650
103822780,2542
103822990,54766
103822998,25833
103827300,2230
103823014,53826
103827286,4322
103823015,84000
103814507,834
103814507,838
103827292,91801
103816250,5607
103815995,440279
103816028,58472
103816124,51496
103816172,79811
103826589,7057
103826654,23005
103826663,51203
103826662,51103
103822303,57082
103826661,23168
103816147,56965
103814742,6176
103816169,54839
103816138,27229
103827042,55177
103826986,3706
103816246,4091
103822183,5330
103822184,56924
103822184,106821730
103816157,9153
103824783,64220
103816009,1588
103816011,80031
103815994,51187
103826808,2644
103814887,8412
103814928,79739
103814906,56267
103814907,2959
103815092,5876
103814884,9411
103815089,204962
103814925,58511
103814864,1629
103814863,8634
103824603,26160
103824560,85465
103824692,3032
103817100,5495
103819244,87178
103819300,3973
103814885,80745
103817090,64240
103821498,9581
103817116,6519
103819207,80204
103817146,6496
103821487,10128
103824788,1838
103813915,26509
103813892,84171
103813934,57559
103814072,84896
103813911,3832
103813782,10579
103813832,1847
103813845,51063
103814141,403
103813917,55165
103814183,9585
103813899,953
103814177,51196
103813919,5950
103815475,51163
