GENEID_336983,GENEID_9606
105526648,221692
105513564,266727
105524817,22858
105524816,26268
105526659,9308
105511760,23195
105513502,2740
105513490,55776
105524793,653
105511737,60468
105526673,221662
105526675,10486
105513180,79865
105514322,26036
105514337,9532
105514325,51715
105513323,222642
105521126,9457
105521124,81491
105514327,202559
105522069,26235
105522063,892
105522071,59336
105526691,1871
105514333,7803
105522057,6492
105522056,10973
105526822,154150
105519499,11149
105522510,1297
105526229,9439
105519446,8936
105526706,2822
105526826,7915
105519491,202
105526250,8876
105526709,55856
105522505,60682
105507414,6206
105526207,6206
105526712,81688
105522506,135152
105526713,51053
105526204,2070
105519470,7101
105519469,8724
105526730,10246
105526189,10767
105526731,10475
105526246,5191
105519452,9841
105519515,9896
105526160,64065
105526159,57221
105506817,117247
105526239,51696
105526142,57211
105526129,9749
105524261,7957
105514237,7922
105506703,1235
105506701,54346
105506728,6582
105514222,5252
105514223,51596
105506723,135138
105506719,9444
105506715,168090
105506714,10846
105513083,4188
105513067,7942
105506805,64094
105513014,896
105513004,705
105506679,84498
105506676,6908
105512956,2979
105524939,5961
105524936,23506
105524923,5528
105524922,5754
105524920,6722
105524919,23113
105524918,10591
105521100,56940
105521096,55770
105512479,1347
105512478,55754
105521102,2762
105512473,26054
105512472,3617
105524898,7422
105526587,8899
105517659,7272
105524883,2030
105506749,8838
105526762,11120
105526841,11120
105506752,3910
105517662,55603
105524874,53405
105525646,57666
105524872,59084
105526609,9450
105513903,10279
105524859,4224
105519942,9096
105525613,55914
105510068,23438
105524729,83594
105525297,55722
105516982,4124
105510969,9037
105513530,730
105510960,11044
105520629,2690
105520644,3157
105506972,10902
105506971,10112
105520652,23530
105524275,10884
105507023,3313
105524150,23107
105507009,5201
105507010,1839
105507011,83697
105527394,4015
105509868,3003
105505583,1007
105510059,10307
105510063,55374
105504255,6678
105524122,3156
105524118,10087
105515109,23197
105504268,9421
105510085,26167
105510083,56129
105524100,8622
105519542,57396
105510149,56121
105515763,26762
105524779,2916
105515765,3702
105521685,55819
105515776,54974
105524186,411
105515871,9685
105506252,7060
105518643,57472
105515783,3593
105515785,7265
105506262,4437
105506265,5924
105515801,2566
105515803,900
105519246,29102
105519245,1004
105511910,4001
105513402,57561
105519250,64083
105519254,10923
105519255,4883
105513410,83989
105511885,28965
105519259,6897
105513429,4012
105512439,5144
105513476,5810
105513474,55299
105513478,64902
105513479,5618
105519704,10723
105518194,3565
105518188,10111
105518189,3567
105513444,7903
105510117,10007
105510116,51294
105518214,6500
105513534,9631
105510963,5515
105510120,2246
105510125,2908
105518211,56951
105510788,23398
105513512,3977
105510790,373
105525618,80006
105513518,735
105523808,10802
105506936,79770
105513522,23548
105515818,5917
105515817,23286
105506940,9555
105504185,10915
105504191,1809
105506953,4090
105504217,1452
105504225,22993
105515852,57222
105504227,5159
105504228,1044
105515853,8992
105515855,662
105515858,8614
105515861,80315
105515098,3274
105515136,1627
105515120,23567
105515119,90249
105514476,1962
105508362,5067
105523979,10051
105515437,58515
105515438,93973
105519839,55171
105510730,51300
105508373,51185
105525808,3827
105519834,3273
105525823,604
105510745,3081
105525837,10686
105501651,84100
105523384,27031
105518008,942
105523370,51421
105526509,56954
105518004,26355
105519062,4968
105518002,3836
105523361,5096
105512414,7337
105523342,25852
105523337,80321
105523319,5948
105523321,5947
105523314,55186
105523305,131890
105523307,9616
105523301,7029
105523296,54464
105505811,8850
105513686,590
105513681,5276
105503257,11235
105513680,11235
105516733,79782
105515434,7474
105509733,5210
105509732,1294
105525547,2257
105509724,5576
105525534,3280
105509814,7375
105509814,107986084
105525523,23527
105511030,1894
105509683,2779
105509681,2771
105504672,10342
105509673,3373
105509670,11334
105509662,10641
105509663,11068
105515394,57415
105522264,8087
105519581,868
105505050,56987
105505055,55081
105523712,59345
105505101,11148
105525493,84223
105520224,2632
105505061,27136
105517982,7372
105517977,8723
105505082,79669
105515353,23150
105517975,54946
105517976,152015
105517985,152015
105517962,5361
105527280,523
105510755,523
105517955,80325
105518032,50512
105510759,7348
105509750,10675
105509826,23276
105509755,22937
105518031,79825
105505745,79858
105505739,11222
105523276,57088
105509661,51409
105509659,1154
105509657,7867
105519880,93
105519806,57599
105523895,51122
105519807,64689
105522260,51555
105523813,9136
105514452,10057
105523922,13
105523817,84836
105519792,10289
105523844,100526760
105523931,26084
105514448,54800
105523943,23007
105518097,7433
105523829,25981
105523946,6747
105518099,92999
105523834,7134
105518100,4820
105514457,1181
105515344,27086
105514459,1981
105523838,28972
105523420,6787
105504681,6508
105517373,54891
105517455,8745
105514583,1716
105522116,55683
105522118,81562
105514597,6242
105519633,3552
105518812,6364
105517340,200576
105522099,30818
105522104,51011
105518876,4691
105522211,10120
105508777,80255
105522125,7535
105508776,10096
105511494,55240
105511551,57669
105511553,29842
105518029,51639
105518076,9540
105518164,51277
105517819,5443
105512568,10254
105517616,9381
105516852,2820
105516848,9595
105516845,90
105515335,85461
105517327,7781
105517277,4358
105517264,2976
105517228,8890
105515325,3694
105524239,3676
105515320,10213
105517239,9784
105517845,51130
105517845,100302652
105517217,5496
105522246,5136
105527625,92840
105527686,54760
105515312,2641
105527685,10297
105515310,64135
105527620,6209
105515311,25801
105514598,83444
105514600,7841
105514601,64427
105527622,374291
105514605,84759
105515303,2888
105521925,79745
105514612,3196
105517855,6711
105514610,550
105517858,57142
105514609,27429
105514607,84695
105514606,1796
105523244,2591
105514617,56655
105514619,6869
105522860,55704
105504792,33
105514622,84141
105504767,10314
105507794,84128
105522847,2202
105514633,5967
105511633,55120
105504788,2335
105507777,6772
105507776,2744
105511639,64895
105500242,1768
105504754,55825
105522130,25972
105527589,84173
105504747,3488
105511650,9736
105518850,80303
105518853,3769
105511662,10575
105527602,2677
105518856,4759
105522335,23301
105522336,5013
105522141,10190
105517442,80219
105517444,23451
105527701,8869
105522148,9486
105522151,79031
105513689,79031
105506133,3336
105517440,3336
105527790,55818
105504718,84812
105527798,51652
105525885,51652
105504720,7701
105522166,7850
105504715,53632
105519673,150572
105522167,3554
105504714,7475
105522168,8808
105522170,9173
105522169,8809
105522171,8807
105522173,6549
105522190,2274
105502915,79083
105504705,27013
105522195,80146
105504701,10058
105524263,8576
105504699,8576
105519339,60482
105502878,3069
105502881,23178
105502877,10494
105525386,7173
105511560,5624
105525342,3398
105525330,9014
105525326,3241
105525324,4953
105507543,57448
105525376,79954
105511536,55041
105514523,26003
105507477,6801
105507470,10153
105507473,23683
105514527,80067
105507466,25797
105508791,22930
105514535,8604
105507462,151393
105514538,1746
105508813,3938
105508801,1615
105507454,6432
105517434,5334
105514141,6509
105507449,6654
105507262,8942
105513152,7456
105517474,4999
105507432,9167
105502715,56902
105512593,5000
105514117,5341
105512579,390
105513158,1386
105507425,63892
105514103,22848
105517468,66008
105514248,54980
105514090,7072
105514089,51449
105507406,2034
105527674,1820
105517396,7341
105514076,50489
105514074,25806
105514073,525
105513175,4780
105507396,2956
105513222,65977
105514246,6697
105518776,2043
105517377,117583
105518784,10056
105514242,7840
105518312,607
105526329,5396
105500715,1718
105510265,23341
105502801,4139
105526385,7143
105503886,79906
105500676,2882
105526380,27101
105500680,6342
105526493,25823
105526389,60676
105526401,55103
105526399,9068
105522357,9731
105526402,9917
105500700,127428
105500702,9528
105500698,115353
105522353,49856
105518224,7827
105500703,51253
105509183,26038
105518235,5768
105516101,6814
105509177,148479
105509144,54206
105517597,11315
105509145,11315
105516076,57535
105521318,4985
105516064,271
105521317,6429
105521316,51102
105516048,3749
105506130,80267
105505365,79084
105505366,515
105505360,5906
105527037,3065
105516286,3065
105505350,829
105521264,64766
105502039,10067
105521255,55223
105502046,55870
105521242,58512
105521238,6421
105502126,54856
105502127,9181
105502060,28956
105502072,4209
105511010,85440
105507352,6723
105507362,26232
105507364,26270
105506128,81563
105506137,54823
105507363,10459
105510791,9829
105508067,3953
105506140,10625
105507385,90231
105507377,9927
105506145,10216
105526529,60672
105506120,9887
105506172,4688
105506147,5132
105508073,23169
105506150,5321
105508083,1647
105510254,65121
105526536,390999
105508087,79971
105510246,7799
105506162,5997
105508088,6121
105506164,6738
105505315,270
105506165,51377
105505317,10286
105508097,9295
105508102,1491
105510235,79814
105505320,56944
105508112,51086
105510233,23207
105508115,1429
105505331,10745
105510227,7709
105505291,965
105521433,339488
105505288,914
105505285,8458
105504308,2494
105504398,23046
105504321,252839
105521221,54936
105521219,55700
105505270,10352
105505269,51179
105521210,127700
105521208,64960
105505468,149371
105505472,8443
105505466,7257
105521199,54955
105521185,64121
105507301,4811
105507305,3964
105521172,84618
105521169,51440
105507306,4548
105521168,656
105521177,656
105521163,4610
105507281,57568
105507308,57829
105521158,6018
105521483,8564
105521157,127396
105521142,9132
105521145,9783
105521497,10000
105502095,2117
105508122,34
105519709,81849
105522961,6504
105522960,962
105521813,23266
105506038,11240
105506040,6390
105506042,4237
105521801,80135
105504344,10765
105519590,6675
105506033,81569
105521800,1486
105505499,5999
105504350,59349
105506032,84966
105521856,117178
105521783,54680
105506005,26279
105523026,5929
105521758,2635
105521753,2633
105505993,57576
105518321,653519
105523017,5129
105523013,8934
105518319,11126
105505988,1889
105514300,3155
105514301,2582
105514295,3399
105508888,1380
105508853,4179
105508927,9129
105508833,51107
105514008,64175
105514086,6513
105514140,10969
105514253,991
105514189,4352
105515329,9048
105514409,9670
105514441,533
105514464,8704
105514529,79033
105514678,8643
105514843,10327
105515377,5052
105515019,8503
105515006,10103
105505559,8548
105505563,57821
105526314,10560
105515044,2166
105510300,50999
105526330,80133
105510302,1810
105510314,1266
105526338,23215
105510311,2152
105510310,5825
105526343,8674
105506903,51611
105526354,356
105524216,58155
105526357,7292
105526360,9588
105506274,9588
105526366,55157
105509003,3290
105509054,3664
105509067,27042
105524224,163404
105524225,9890
105526373,462
105514313,11123
105521413,25949
105509488,55758
105521407,56181
105521409,57134
105509262,4751
105521370,6195
105521375,79947
105509394,25936
105502771,5629
105521368,8289
105502776,1063
105521336,6118
105521337,5511
105521338,23673
105502804,54996
105500643,200010
105500662,114883
105511380,57488
105526886,10849
105509220,23184
105505127,5955
105509243,1143
105503285,727897
105523360,10274
105523345,51146
105527615,6794
105501211,4297
105501215,11181
105501095,56912
105500942,4317
105501068,335
105500994,84215
105501001,6543
105500786,11133
105521010,6230
105516472,6230
105504314,9928
105504324,7139
105504315,83479
105504316,23271
105519596,22926
105517347,1421
105504757,55686
105517362,22868
105517375,8828
105517357,1385
105517360,8609
105505444,7276
105505443,9331
105508832,79630
105508831,23632
105515232,55259
105525711,4033
105515796,23120
105511827,9789
105515822,9789
105509620,57558
105517657,6785
105512475,27145
105511735,9994
105517651,9324
105504511,90025
105511719,81833
105508099,81573
105508070,84251
105514335,23469
105526127,153918
105524248,79747
105526125,5325
105524254,84085
105526163,7128
105518610,9465
105526188,4602
105526190,64577
105526195,6446
105525883,81847
105526228,383
105526223,1490
105526199,6943
105525905,83449
105516577,26234
105516582,80306
105500468,9194
105502616,10329
105527611,8673
105505327,64858
105523065,103910
105519466,2309
105519463,84071
105502521,2691
105502523,6185
105502531,60436
105505302,845
105506909,118427
105518725,5311
105518722,6696
105501325,8987
105501331,10983
105523973,64747
105502798,25782
105525644,196483
105525693,5493
105525643,29855
105504643,11278
105512406,7347
105515513,27253
105517857,64342
105517872,60526
105518266,57539
105503930,894
105503933,8074
105513425,22936
105518901,56171
105517458,57404
105517412,4709
105518896,9330
105517433,23314
105516447,7320
105515245,140803
105515254,9615
105516637,687
105516644,9414
105522193,84417
105525336,9270
105525378,51692
105525511,205564
105516296,80212
105505478,84886
105505474,440730
105507304,55127
105511612,9991
105516155,5887
105517558,23307
105520711,8727
105520709,54942
105504047,89891
105523279,6418
105504034,5524
105504161,2733
105501434,51552
105501436,11064
105517529,22954
105501441,26190
105501438,26147
105504111,10783
105517554,54836
105504100,5537
105501423,4702
105517552,81932
105501420,92400
105511686,57864
105511637,84263
105504094,79109
105509984,8013
105518154,27130
105509982,79695
105504117,57706
105509957,85365
105521209,1441
105520041,2531
105520027,9525
105517116,9480
105527624,148223
105524031,84878
105517316,56252
105517193,26094
105517151,283571
105517164,338917
105517147,5228
105518515,83982
105517168,80127
105517143,91754
105517126,112752
105517157,10577
105517180,83544
105517311,64207
105517184,10965
105517154,4053
105517153,9870
105517145,27030
105517130,23093
105517133,55640
105517163,5826
105517150,1743
105518514,57718
105517128,7043
105517102,81892
105517322,58517
105517169,4329
105517047,8111
105517146,8892
105517054,55051
105517319,51004
105517171,57862
105501165,23433
105517847,10936
105521939,9913
105517942,114818
105517805,1788
105517528,54867
105517967,54454
105517997,2281
105507532,64225
105525047,51646
105507491,25940
105507496,84272
105514146,54812
105514256,29094
105514118,25927
105511636,53335
105508436,9419
105507515,4072
105512483,26503
105522502,79627
105507137,55719
105515892,3416
105501801,6975
105507108,83401
105515916,3437
105507179,159296
105515915,3433
105501802,57678
105507156,51076
105515900,5507
105502337,84795
105507163,26507
105501810,4601
105501811,10285
105516430,10285
105503350,80007
105506229,3070
105501756,2834
105527564,26123
105518262,60370
105503369,55717
105507115,79591
105507118,30819
105522745,159686
105507162,2805
105507151,1369
105518299,6425
105508914,10672
105525898,3218
105520288,284058
105524572,3215
105520287,104909134
105520287,1394
105524656,3213
105524568,3211
105515851,1843
105515820,79646
105515890,4488
105523238,7010
105522577,7010
105508463,10171
105522571,79886
105523230,54586
105523232,79817
105508460,11172
105508446,2315
105508453,29126
105524448,2891
105515548,348995
105513029,25902
105515546,84918
105513023,80129
105515547,5110
105513030,57480
105513021,80177
105524533,80231
105524530,4115
105507008,84418
105510066,54853
105510111,64411
105510086,83884
105526381,63923
105526379,63931
105526368,91687
105526355,8995
105526394,89866
105526394,111240474
105526327,92344
105506735,39
105506736,6950
105526451,6950
105506511,399979
105506494,3762
105506532,79684
105506497,63970
105512619,56159
105512627,407
105512624,51248
105522323,84068
105525456,84955
105525457,56943
105502185,56943
105516888,84930
105527509,56243
105521965,84569
105527531,84898
105519571,80314
105522585,440073
105522592,84318
105521320,6883
105510495,55068
105510559,8600
105512506,9617
105512546,54937
105510512,29103
105512522,80209
105512526,51569
105512512,11193
105512511,1997
105512539,4093
105515163,10808
105512507,84078
105512535,29880
105512537,11340
105506952,7045
105506976,51307
105506985,64374
105506987,51247
105507020,9499
105506978,51780
105506980,1958
105523905,27230
105523293,5357
105506013,7181
105508117,27340
105506295,7112
105506582,400
105505484,400
105506910,83468
105507152,80298
105505887,8835
105506925,4801
105519081,4801
105506711,51019
105506411,317
105513640,1846
105513659,1191
105510195,8795
105510184,10174
105513663,2185
105513661,1135
105526557,148
105510183,5533
105510189,64236
105513660,2053
105522554,81790
105507374,4879
105507359,29914
105507350,23435
105526530,943
105510254,65122
105504190,51123
105508308,83690
105522842,157506
105520107,8288
105520121,8165
105526116,8165
105520124,8161
105520125,7706
105520123,59342
105524597,8405
105520151,6909
105524599,10237
105520160,56155
105524602,81558
105522112,23397
105524462,9227
105524474,23240
105524475,84057
105527297,117854
105519285,85320
105514956,64282
105514953,113
105515496,84902
105500679,55268
105520430,79887
105521021,79912
105521088,3764
105520170,79370
105504807,256051
105524039,1
105524977,65982
105504911,10520
105508360,23024
105511902,353299
105518236,89884
105506134,6045
105506139,81627
105517992,26984
105518006,1475
105505064,55211
105510735,64091
105510722,8702
105510695,80218
105510729,941
105507715,81930
105518308,2703
105521506,51029
105527105,9479
105527103,1408
105527106,9409
105507739,91614
105507754,847
105523972,7750
105518365,10804
105518372,2700
105502694,64786
105521291,576
105521294,3061
105521300,51538
105521302,2170
105521287,10657
105521448,55116
105509775,9034
105519338,729230
105510994,2693
105510995,8743
105500475,51193
105523710,51193
105513687,22865
105523708,5290
105516772,23244
105516784,80008
105516777,11019
105503345,119587
105521260,113452
105521252,7579
105521436,114784
105521259,3208
105516038,55791
105505363,57413
105516081,23155
105516080,29899
105507264,79712
105508802,7852
105508812,84083
105512596,92
105524119,51426
105524113,22987
105523475,2322
105518608,6144
105523552,219402
105524027,2971
105523561,387496
105515177,5412
105515689,84248
105525496,84248
105502884,130916
105508157,7512
105508183,54440
105508154,4952
105522730,51116
105513276,50945
105504366,2331
105504358,4656
105504373,54900
105506727,5340
105515105,57179
105522981,1314
105522956,51744
105522957,4063
105502962,9956
105523451,5930
105500870,29066
105525677,5620
105519420,84947
105502539,311
105517749,11155
105517750,94233
105525925,54537
105515194,54537
105502622,84293
105517619,7755
105517605,79903
105515371,6125
105521781,57489
105519721,5737
105521798,100505741
105506892,54482
105506889,127495
105510320,25950
105521740,84146
105510299,343099
105510288,79871
105506294,80148
105517572,27241
105506325,5395
105515084,83637
105506311,654231
105522452,654231
105517587,989
105517586,80820
105513334,55975
105517590,64224
105509359,3181
105520317,644150
105512561,30010
105509347,4852
105513333,84668
105509369,3204
105513583,3624
105520294,11328
105520292,51251
105512426,10124
105515051,27434
105515071,10268
105522434,29960
105526268,55234
105509974,152007
105526351,92014
105501272,1211
105509908,8434
105516445,48
105517798,23349
105517820,27019
105509928,79269
105517814,1271
105511166,57670
105511164,8805
105511144,78996
105511142,800
105511391,6718
105502444,653509
105502030,5328
105501246,5552
105501665,9469
105519918,80114
105513254,1959
105502893,11319
105501885,5033
105502777,8034
105509534,11130
105501257,9559
105502284,9904
105502312,11113
105507694,28981
105516351,35
105507796,84329
105502321,79039
105502290,23389
105500653,1031
105500657,26994
105515214,11228
105515229,79365
105515213,8082
105515211,3709
105506080,55297
105508235,64168
105508251,11059
105506835,23597
105506834,10549
105519748,10212
105519750,5585
105519860,976
105520801,84292
105519749,10755
105509837,57213
105509860,84650
105509626,540
105510251,23091
105525616,57486
105510787,64105
105506186,10133
105518580,80760
105507597,466
105500484,10102
105503525,58158
105500507,64333
105503533,3071
105500570,4327
105503574,5204
105507626,65244
105500571,29095
105503620,3164
105503530,5153
105503670,3229
105500566,1017
105500519,4035
105503556,3227
105503619,60673
105503539,4778
105503557,3228
105500562,64375
105503542,23583
105500483,25895
105527139,55709
105503971,1757
105503972,1621
105515187,64756
105500727,6491
105502934,55355
105522918,3598
105506764,1300
105519438,262
105521123,29078
105522072,85015
105520610,5354
105523514,6906
105525030,9643
105520611,51209
105523515,203447
105520619,139231
105523106,92552
105523112,9367
105514528,79828
105523246,79809
105512575,9111
105512574,7130
105516847,130399
105515332,29994
105504254,206358
105509288,9926
105509387,55509
105506291,3759
105523439,57826
105516408,5393
105514433,81579
105507835,80776
105505776,80776
105519187,79934
105508732,5208
105508839,722
105508773,725
105509303,23682
105500893,10888
105509032,27161
105508050,10608
105516016,1164
105518813,164781
105518788,2181
105504686,79586
105504692,23549
105504688,3623
105518786,116255
105504778,23363
105518797,79843
105504551,6560
105504537,84080
105507978,4159
105507971,140687
105507960,140690
105502449,5266
105507970,200232
105502421,90203
105502446,6590
105502424,140686
105502464,79183
105502585,57580
105502453,3787
105502409,57468
105502503,343578
105502442,6385
105502389,8202
105502437,51604
105502447,6407
105502443,8785
105502406,57727
105507951,9217
105502368,84612
105506396,514
105502487,84181
105502491,5335
105502474,84969
105527575,6431
105502597,6431
105502471,78997
105502475,149699
105502584,10564
105502583,57169
105506395,128611
105506394,1908
105502385,1434
105507952,57403
105502580,5740
105502384,6780
105506390,60437
105502375,6615
105518386,27304
105507949,8675
105507955,56937
105507992,140731
105502383,55661
105502445,11317
105507954,128602
105518395,55653
105502440,27296
105507958,5105
105507956,81030
105502411,140825
105510966,4552
105510965,79072
105515572,5184
105515599,64377
105514918,23096
105501736,6845
105501738,3581
105506211,7499
105514581,10617
105514070,55577
105514067,400961
105514068,10199
105501883,27189
105516751,10396
105526521,23326
105501372,79983
105526939,79177
105526936,56269
105526932,7596
105526950,27076
105507871,440533
105526953,440533
105525024,440533
105525015,440533
105525018,440533
105525017,440533
105509433,4693
105512286,8239
105524844,7180
105526608,2162
105514211,2914
105512922,55809
105514205,29993
105527542,10385
105526655,23408
105526705,57380
105507099,56897
105524927,88745
105526766,696
105514200,6631
105526729,10786
105526722,6568
105507095,5269
105524906,57510
105524910,89845
105524931,5190
105507094,4835
105513293,221443
105513312,222643
105524889,57505
105513420,4337
105519951,8970
105512979,9477
105524937,6903
105514204,25803
105514195,6954
105524904,9587
105513282,10930
105524926,116138
105524930,107080644
105524930,27232
105513799,1769
105513162,54210
105524925,4201
105524807,401265
105524792,81578
105514162,1026
105513509,2739
105514160,57699
105513475,89822
105526611,6239
105526796,6745
105526612,83732
105526607,51299
105526620,51000
105526598,10799
105526670,6310
105526816,9972
105526681,7913
105526618,9521
105524841,167
105524875,860
105524854,221391
105526635,9247
105502913,9208
105502914,64284
105501287,6372
105501302,2069
105509291,84767
105509336,84767
105512291,745
105519068,55831
105525598,51066
105507640,7471
105507081,54436
105509586,23019
105525404,583
105525396,4495
105504586,80262
105519891,2806
105509565,55715
105525519,9271
105505859,2841
105505866,171425
105505954,84899
105505945,5911
105505884,6555
105505942,10257
105505891,1948
105505863,9375
105510405,78995
105506695,3834
105518190,3659
105516485,65109
105516464,7737
105516465,23157
105523216,55026
105518059,265
105522389,27109
105525983,652
105525973,5732
105508007,8603
105507028,2868
105504435,6662
105505405,64518
105526115,9953
105523648,399512
105513273,51081
105513414,23163
105511875,79637
105512826,79902
105513751,60386
105513000,57409
105512015,30833
105502043,55154
105504142,9329
105503998,64794
105503997,56751
105504872,54776
105504896,79143
105506351,6725
105506335,4987
105506352,79025
105506348,79144
105519632,3553
105524281,27178
105519639,84269
105511488,51141
105519641,84172
105511487,54520
105524288,23550
105512888,79085
105512880,5623
105512952,2962
105512881,84266
105513239,8192
105512953,8744
105526257,2892
105526254,57187
105503167,5469
105524537,9349
105510980,84938
105512957,718
105512959,10045
105512893,9322
105512958,56927
105512892,8740
105526888,2354
105526880,80207
105526884,6253
105526878,24139
105526883,7408
105526870,8189
105511036,56261
105512786,27111
105512726,80025
105512770,7053
105512752,2797
105524869,81623
105527097,3170
105527126,22918
105527140,64412
105527070,5075
105527161,63908
105527201,10047
105512794,9491
105527052,4821
105527174,128817
105524951,10616
105511000,56255
105527177,140880
105512806,140901
105512767,6628
105524911,80023
105512727,55317
105526728,6238
105511004,650
105526610,23767
105526674,5126
105512802,64096
105516597,8195
105526694,631
105526714,11034
105516589,24141
105526649,6629
105526767,92667
105511033,164312
105525160,128637
105512745,3704
105525167,6939
105526664,56914
105526744,140836
105512791,55321
105512797,83541
105512780,128646
105512750,64949
105524885,140881
105527660,8698
105527706,56926
105523863,4435
105514288,10236
105514289,80818
105517267,4149
105517266,100529261
105517270,100529261
105502552,8200
105502555,10893
105525044,63941
105524735,3397
105524260,22913
105524148,83658
105502549,140873
105502548,51614
105502544,140823
105502554,128876
105525056,92747
105502551,11190
105524595,5326
105510453,2925
105514903,8242
105519975,154796
105509664,11070
105521229,5690
105521225,192669
105514708,7389
105514310,6487
105514587,79639
105514721,79654
105518428,3831
105518429,7517
105505917,10426
105505920,23263
105505923,2159
105505926,55795
105505925,8858
105509019,57152
105516318,79414
105516127,79713
105516442,826
105515655,84306
105516110,79171
105516236,84063
105516640,10054
105516010,2867
105516289,10870
105515981,2864
105503041,8689
105503105,7067
105503091,1236
105503106,9572
105512165,83786
105512207,25824
105508501,83596
105514764,3661
105515123,3276
105514761,3276
105514862,6237
105514864,5639
105514863,57479
105514758,60385
105512221,23769
105518948,435
105504649,51119
105503010,6776
105502987,65266
105513393,8678
105503140,8678
105524211,5582
105517603,10131
105525629,84662
105510865,84081
105521342,27245
105521340,2537
105527042,117154
105521217,171017
105519130,10436
105510404,10436
105509486,6756
105509477,8409
105509475,5199
105507704,2002
105515004,10245
105526039,64430
105526001,22863
105526003,3895
105526045,6495
105526059,57381
105526034,112849
105517278,3306
105517279,22890
105526049,57570
105526093,81537
105517274,26030
105519796,5858
105501917,11105
105508728,55288
105508721,4974
105511483,55112
105504009,8021
105521628,554
105521607,8273
105512832,5605
105520675,51309
105520687,59353
105520701,55998
105520682,1678
105501475,55906
105521678,821
105522014,54973
105506161,6003
105501486,64768
105501481,4958
105501487,89846
105521134,59269
105513899,79717
105521136,1907
105518556,64919
105518054,1350
105513378,1350
105522700,7186
105500315,79575
105525819,5648
105525539,84239
105525543,57110
105502641,92797
105502654,5908
105502650,50616
105502686,7103
105502675,144453
105502677,117177
105502681,5787
105502669,8089
105511344,155051
105511238,56302
105508056,3425
105508055,53834
105508058,84286
105521408,79000
105520946,5300
105520891,54850
105506021,23065
105506006,5322
105506056,23352
105506049,50809
105500302,79939
105500389,58513
105500308,9002
105527626,10975
105526420,2671
105517631,9088
105526430,117166
105526434,84219
105526481,146330
105526488,63922
105515702,63922
105521421,23499
105520851,6597
105512854,23030
105512851,148022
105506096,84190
105504216,27190
105515646,83460
105515653,8388
105522009,79066
105504700,7277
105504728,7429
105504734,14
105504732,25953
105523803,55504
105523627,6049
105511805,1892
105527048,10142
105521045,2791
105521044,2792
105503412,3092
105501689,5782
105503287,5447
105501691,10875
105503315,51657
105525950,79689
105501681,2770
105527055,5189
105527046,7978
105521052,8910
105527056,84060
105521050,64921
105519172,163131
105519224,57622
105519155,7538
105525911,79644
105508323,6691
105523766,65997
105525579,10606
105507807,10606
105525909,3791
105525557,5471
105511988,85378
105511984,79924
105514341,85359
105524055,54487
105506637,57168
105525283,29802
105515499,23753
105525904,9514
105506645,10739
105521973,2781
105527834,4248
105500436,135
105527761,468
105514029,53947
105527802,11135
105527752,2847
105506633,8459
105527841,80115
105527812,7263
105527808,5880
105523004,3976
105527791,84645
105527772,100913187
105527772,200315
105500770,200316
105527769,200316
105527770,200316
105506565,26150
105503040,3872
105505009,51234
105521001,7732
105525739,92521
105510025,51200
105521674,9732
105518673,25913
105510007,9296
105508523,51691
105522364,222256
105503190,79706
105510053,5420
105521673,93986
105510048,57464
105524680,64792
105510037,4289
105516109,4189
105510004,2318
105510001,813
105510003,64753
105510047,6608
105510009,3663
105501699,10234
105510021,23008
105508433,4698
105508548,4698
105508536,389549
105510002,611
105519142,6183
105507774,4430
105513218,3231
105513167,3232
105513172,10651
105513185,50940
105513156,1123
105514521,2571
105507790,64172
105507786,94101
105514533,8520
105513216,3235
105513164,3236
105513214,3239
105512435,8924
105512408,6638
105507920,56984
105507896,57045
105517706,58504
105517709,57705
105505031,440275
105502256,55930
105510683,84952
105502216,29767
105511072,146057
105511092,80237
105504963,90416
105522234,54617
105510594,79664
105522224,54567
105510624,8854
105510617,54629
105504966,3712
105504967,90417
105502182,1854
105522225,79094
105510662,54982
105502231,10776
105510587,54832
105510515,91860
105505175,3671
105510497,56906
105505181,4016
105523381,51554
105523367,25847
105517929,8930
105521921,1315
105521905,5682
105524398,23022
105524369,60559
105507761,8424
105508570,4654
105508573,26297
105508572,3746
105508574,7166
105508599,8048
105508600,79733
105524359,1635
105523620,6665
105523563,54478
105523551,84268
105520066,9098
105523617,6462
105523669,5338
105523562,23746
105523622,968
105523565,84817
105523625,482
105523619,9513
105523671,10749
105523621,9526
105509056,51105
105509058,23639
105507650,904
105507564,83448
105520865,65095
105520859,3609
105520861,57153
105520862,10053
105520863,1032
105506659,57509
105514713,43847
105514712,27180
105514717,5655
105514719,11202
105503757,25983
105503714,11035
105503715,196883
105503819,84932
105503783,84962
105511683,112487
105523154,10038
105511682,25938
105500553,3169
105524269,58533
105511694,55837
105511691,112399
105515284,55320
105503846,4901
105503727,4738
105503795,1603
105523166,7011
105523470,64097
105527369,1036
105527348,7905
105519289,81533
105517253,84074
105517039,2302
105519426,6397
105517703,79651
105517583,15
105516532,9459
105516525,79649
105521599,2258
105525165,9070
105525191,80185
105522298,417
105522295,57053
105503242,1028
105505782,151648
105501928,1013
105524709,58986
105512813,83475
105500375,23383
105527663,25759
105527632,81926
105502505,3929
105504869,6861
105504870,7137
105501929,863
105527684,2593
105522899,8226
105506681,55780
105506686,55274
105520753,79057
105518558,3742
105518558,26290
