303518_GENEID,9606_GENEID
102194450,2645
102198002,9275
102194754,10652
102202930,26608
102194978,7461
102207525,7458
102194872,3984
102202552,3984
102194422,6505
102201239,9355
102212035,2218
102214296,83856
102214986,79937
102215562,79937
102208068,79937
102198395,10927
102211012,10927
102193625,10927
102196294,10927
102209382,54981
102193294,23731
102210843,158471
102193921,7464
102213641,7046
102193869,10952
102197350,727
102214063,4969
102194888,54829
102200802,1842
102193861,26468
102196882,22949
102197446,22949
102212666,64420
102200000,259
102192266,1759
102202148,1759
102195720,2022
102195246,203
102200548,55664
102196268,55848
102207656,54662
102202875,57589
102209398,23081
102213985,81704
102208895,23189
102198496,1993
102194395,7016
102213968,57582
102202996,57582
102195126,768
102193075,768
102205187,8939
102208300,8939
102197983,7306
102204456,7306
102192562,9827
102198734,8777
102193694,8022
102214075,8721
102195728,8395
102215605,8395
102200397,169792
102211328,573
102198465,2889
102203043,56654
102216090,320
102192498,320
102206762,23064
102204942,6456
102199725,5730
102192212,20
102196984,51104
102197444,51010
102209928,1855
102192998,9124
102205538,54619
102198162,1791
102209303,2625
102206599,26033
102204544,26033
102193120,3257
102208441,5264
102214267,83937
102197096,23268
102195319,22841
102213692,6387
102209099,6387
102195505,10613
102195877,8661
102196457,9033
102205480,8029
102201184,1787
102203866,5599
102205276,5599
102215261,11196
102205356,11101
102197828,59338
102192521,59338
102194444,27143
102206864,219699
102200422,64115
102202664,64115
102214025,64115
102194777,9806
102197018,9806
102208707,10367
102208862,54462
102213691,657
102213730,9562
102202900,9562
102201158,3988
102202935,3195
102198310,56652
102206125,84445
102198016,84445
102201358,81855
102209709,81621
102212762,6468
102211120,2253
102213238,2253
102199966,10360
102197149,8729
102196573,57584
102207953,57584
102204511,22849
102197135,79004
102200514,51684
102215731,91452
102207705,64077
102207944,23185
102207671,23560
102201498,26098
102210926,56647
102213863,55149
102201302,9148
102208960,9644
102201964,9644
102207069,10531
102203406,79991
102209773,1326
102205400,253738
102207669,54906
102212938,7511
102205460,9126
102209097,8036
102212316,7019
102198670,8030
102205453,8453
102197280,27338
102204713,6158
102192508,57178
102215104,57178
102212428,56521
102192033,10105
102216035,10105
102207515,64081
102196326,64081
102192490,81619
102195340,23232
102212664,1411
102202078,28964
102201198,6143
102198446,6143
102216196,84961
102197248,10900
102192765,10900
102201030,1440
102215297,1440
102209990,22794
102212303,8787
102192270,8787
102211796,54894
102210980,7473
102213926,443
102198009,5889
102212825,9110
102206629,4591
102197311,5023
102213420,79665
102207632,51174
102205513,3837
102198763,9570
102207200,55163
102194302,147166
102206342,80279
102205863,10951
102212015,10951
102213259,9400
102198064,9487
102210100,2584
102202316,57508
102201844,9969
102195892,9969
102203814,2027
102204096,5216
102194834,8402
102203547,1145
102202206,4927
102198071,708
102200626,6532
102200352,642
102212175,1362
102198869,9527
102196323,57003
102210107,51003
102215221,1819
102201947,117246
102213049,11216
102197733,218
102193747,218
102198649,218
102201154,218
102204670,6603
102203724,9144
102196751,9144
102202901,27077
102200449,55813
102214151,1655
102201718,1655
102209474,64149
102194078,9267
102202365,9267
102209997,5717
102214202,5717
102206710,6346
102203692,5193
102210877,79132
102210191,2648
102202743,5878
102209892,5878
102211000,4669
102206821,3292
102200533,6945
102202640,2145
102202339,1748
102206746,1748
102213905,1748
102213257,84687
102205956,84687
102204830,1277
102204473,1277
102205677,6442
102198648,100885850
102199026,51264
102198219,10493
102197719,10493
102197440,8153
102199447,239
102203035,10014
102200959,51747
102195542,4355
102194226,4355
102205408,4355
102197404,64750
102203726,64750
102208261,786
102192213,786
102199520,9343
102194649,3131
102200426,9120
102192855,9120
102200138,5573
102211733,1949
102199215,54757
102212583,7531
102194159,23531
102214900,1801
102212843,5608
102205029,5608
102203316,25979
102196116,26118
102215349,5957
102208935,5957
102210881,9368
102198286,9368
102215275,54868
102198320,7448
102214919,7448
102216007,7126
102215517,90410
102195297,27346
102211818,30850
102213530,30850
102208659,5376
102206316,8456
102212211,9094
102213221,9094
102197026,230
102210718,6830
102200503,83871
102208121,8929
102207843,55161
102211424,2557
102201419,2798
102193667,2798
102205592,2798
102208151,57606
102199586,7365
102196476,7365
102207646,7365
102196191,7365
102204099,23142
102203253,64854
102197408,6783
102197684,6783
102215130,6783
102193785,6783
102214492,6783
102200761,6783
102214084,6783
102192359,6783
102193495,6783
102214845,6783
102201450,6783
102211628,26511
102210908,57482
102198627,4790
102199283,4126
102200121,7323
102195671,1998
102193289,1998
102211081,7350
102211552,23158
102212593,27309
102213533,8821
102211200,8821
102214199,2549
102209140,11275
102209430,1363
102205291,7466
102208631,7466
102209558,11199
102211326,80273
102193620,54433
102213059,2483
102192091,1182
102214010,51166
102213744,51809
102212555,1665
102202544,1665
102202261,6649
102215332,51091
102198020,8532
102210435,8532
102211955,23321
102214183,23321
102210805,56606
102202747,55294
102197722,55247
102206799,55296
102205466,57620
102213602,579
102192975,10227
102213153,10227
102200936,10227
102197567,10227
102204087,10227
102205510,10227
102198592,2743
102208651,2743
102201301,9693
102196021,3083
102201638,83891
102204940,55325
102197779,51274
102197031,51088
102212548,64151
102195516,7358
102213021,10891
102208159,1410
102202647,120237
102195903,120237
102193696,10553
102194567,1075
102205584,7704
102210367,26610
102208718,23788
102214145,23360
102210296,7007
102204113,6309
102209031,6309
102206160,56253
102211230,27087
102206981,27087
102206453,3312
102201348,3312
102192166,5024
102195266,3338
102207444,54414
102209223,29907
102212816,9404
102195364,23220
102205369,23220
102213039,23130
102204816,10938
102193812,5007
102211083,5007
102200577,81622
102206585,83480
102206118,28960
102201353,51111
102193912,55572
102199421,55291
102210535,9379
106456332,9379
102198856,64231
102204227,6484
102211317,1374
102198008,595
102211569,595
102200512,27339
102211197,887
102197623,887
102194274,3263
102210283,10612
102203160,10612
102196100,26973
102204051,2348
102204343,25906
102204051,2352
102198443,24145
102194954,24145
102201166,9828
102207865,50862
102208148,1982
102198194,1982
102215695,374378
102210969,374378
102205873,329
102197614,9354
102206771,1656
102193241,867
102199407,867
102207881,5818
102209168,5818
102209088,10114
102214652,10114
102201382,26273
102203167,8050
102203449,6506
102211357,6506
102196871,29099
102200769,84680
102194370,4192
102194671,55626
102200184,8567
102192347,114971
102201212,79829
102205664,833
102214918,5002
102200727,975
102194107,975
102215412,54733
102214939,55531
102206232,55553
102215924,10944
102213932,6207
102207432,9049
102200384,4728
102194683,4728
102200780,10312
102213614,1119
102198223,11234
102208043,2965
102197397,84867
102212610,7450
102192832,5715
102216123,10536
102209065,969
102207660,11108
102209065,9976
102197608,84274
102211304,23603
102215262,23603
102213986,23603
102200489,23603
102207778,41
102215684,1610
102213942,441631
102199694,83892
102201145,4891
102214722,4891
102207043,9761
102198372,4598
102215129,81566
102194306,51411
102201082,506
102199207,506
102212328,10728
102214878,10728
102197060,341359
102196093,65117
102210256,1594
102214527,4618
102214257,4617
102213776,8825
102204483,3875
102213490,79611
102195512,2735
102202158,57460
102210701,57460
102214276,10988
102213663,4048
102209493,2004
102211212,6539
102192356,81029
102203691,55110
102197423,59341
102192257,55846
102211419,2305
102213387,56341
102199940,56341
102211971,57097
102211683,57097
102199086,10094
102198797,51184
102194712,51699
102198548,2251
102209565,2251
102200601,4633
102211011,4633
102193393,10635
102200142,23316
102212266,10019
102208698,80824
102208988,1389
102194032,217
102205131,1027
102211594,55507
102215383,80018
102194962,79676
102210825,4256
102207946,8437
102192342,2967
102194361,1967
102194664,57696
102208346,8909
102208277,79794
102216220,7421
102199547,7421
102193257,11211
102205649,5985
102194315,2054
102195000,283383
102214235,22818
102205751,23329
102210452,55832
102213216,3458
102215227,57122
102213565,4848
102208271,8914
102200957,11052
102201352,11103
102198614,51258
102200948,2597
102203663,2597
102211319,4839
102202237,1108
102196629,1108
102205335,23074
102212617,50813
102201521,51147
102192113,2784
102200425,2784
102192984,83461
102195990,56994
102215248,8078
102194241,7167
102204587,7167
102195711,79158
102205548,84727
102200993,2026
102195102,2026
102194829,1822
102199733,113246
102196911,5777
102193954,10162
102200178,51559
102198461,64426
102211481,51026
102209149,51026
102211769,2998
102210314,3945
102212612,3945
102197369,5564
102209265,5564
102204505,55907
102200659,55907
102209264,6489
102207949,9847
102211578,57379
102197424,11021
102207303,1911
102202542,1337
102205287,5992
102206131,55188
102211501,8683
102198736,26127
102209065,3820
102192319,1303
102215836,1303
102196892,51567
102195294,51567
102210138,51567
102207266,2444
102206218,29940
102211102,51389
102216135,345895
102211343,4117
102204753,51522
102210175,51522
102204479,55003
102207157,4739
102202894,84830
102192866,79632
102213346,79632
102197103,8732
102200576,4121
102210714,2570
102197443,2570
102216186,57515
102201568,51020
102201091,7164
102214361,135114
102214333,135114
102197173,9750
102205536,23328
102205252,10090
102206734,4988
102196052,2178
102204091,7287
102206169,1432
102202390,6005
102215779,11329
102198387,6428
102216258,6428
102209739,6648
102201548,29074
102208853,112744
102212676,4172
102211292,9025
102206613,221692
102211657,221692
102205333,266727
102212434,22858
102212155,26268
102194197,23195
102199454,55776
102207885,653
102209125,60468
106456289,221662
102213165,10486
102205822,9532
102205545,51715
102206235,222642
102208839,9457
102205472,81491
102204784,202559
102207250,26235
102199498,892
102210056,59336
102203949,1871
102207839,7803
102192295,6492
102194113,10973
102215243,11149
102198061,1297
102199039,9439
102203639,8936
102193791,7915
102204891,202
102193178,202
102194813,55856
102209940,60682
102206130,6206
102194512,81688
102209878,135152
102194221,51053
102206418,2070
102196467,55084
102207296,7101
102206668,8724
102216132,10246
102211513,10246
102210462,10767
102201235,5191
102205821,9841
102202488,9896
102200354,64065
102198823,57221
102204454,117247
102195227,51696
102204398,57211
102208256,7957
102216168,7922
102197327,1235
102216207,54346
102201216,6582
102209135,51596
102202628,135138
102214384,9444
102210743,10846
102211700,7942
102194162,705
102209467,84498
102211870,6908
102196628,2979
102215245,5961
102214109,5961
102213158,23506
102211112,5528
102203468,51069
102201423,51069
102210061,5754
102209580,6722
102208386,6722
102211824,10591
102207635,56940
102202149,55770
102194246,1347
102194537,55754
102216150,55754
102197419,7422
102214524,8899
102213865,7272
102192652,2030
102203226,2030
102206517,8838
102203394,55603
102213303,55603
102213330,53405
102213044,59084
102210688,9096
102197222,55914
102196891,23438
102199642,83594
102205171,55722
102211248,9037
102194860,730
102211832,730
102212462,11044
102200699,11044
102203607,3157
102206976,8382
102199842,10112
102215844,23530
102196622,10884
102205700,3313
102206785,23107
102194906,5201
102212937,1839
102208158,4015
102195958,3003
102213532,10307
102197041,55374
102215859,6678
102206680,3156
102206503,10087
102205084,23197
102206912,9421
102210163,8622
102208926,57396
102198303,2916
102208230,2916
102215010,3702
102195144,55819
102200041,54974
102213312,411
102194217,9685
102199589,9685
102213794,7060
102209966,7060
102212742,57472
102211841,3593
102198080,3593
102197843,7265
102199290,5924
102211332,5924
102213629,2566
102197508,900
102197939,29102
102198972,1004
102213466,1004
102215301,57561
102212344,64083
102207593,10923
102196140,4883
102212100,83989
102207992,28965
102204214,6897
102202030,50805
102212464,4012
102192640,5144
102204801,5810
102205087,55299
102193941,5618
102202998,5618
102212162,10723
102196174,10723
102199245,10111
102194462,10007
102204420,51294
102202269,6500
102205161,9631
102201970,5515
102199590,5515
102196331,2908
102193400,2908
102205032,56951
102204618,23398
102196070,3977
102205185,373
102199206,80006
102192057,735
102199988,10802
102215029,79770
102215770,23548
102211457,23286
102216084,9555
102192776,10915
102209813,1809
102209581,4090
102194401,1452
102192433,22993
102196747,57222
102194359,5159
102202141,8992
102202434,662
102215513,662
102203373,8614
102210498,80315
102197304,3274
102212961,1627
102193614,23567
102192924,90249
102203877,1962
102193116,10051
102193662,10051
102199358,58515
102199066,93973
102209023,55171
102196291,51300
102197033,51185
102204883,3827
102204945,604
102206618,3081
102206528,84100
102207922,84100
102212856,27031
102208191,51421
102206733,51421
102212818,56954
102196372,4968
102197523,3836
102195406,5096
102198010,7337
102199625,7337
102210370,25852
102194579,80321
102199409,5948
102215083,5948
102199116,5947
102197048,55186
102213011,55186
102194469,131890
102197146,131890
102196580,9616
102198256,54464
102201886,8850
102193901,11235
102195494,7474
102202425,5210
102198836,5210
102195789,2257
102199305,2257
102202705,5576
102203050,5576
102206840,3280
102192440,3280
102214693,23527
102210868,1894
102214189,2779
102211734,2771
102205644,2771
102192706,10342
102195606,8287
102198196,3373
102199133,11334
102212478,11334
102202252,10641
102213094,6152
102213245,11068
102201053,8087
102193754,868
102204185,56987
102202821,55081
102202823,59345
102197400,2632
102213693,7372
102207608,22916
102216077,8723
102205119,23150
102193657,23150
102209489,54946
102193244,54946
102194653,5361
102192588,5361
102192643,523
102197676,523
102210832,80325
102205726,10675
102197839,23276
102204791,22937
102203231,11222
102209213,57088
102199328,57088
102208933,57088
102199617,57088
102201781,51409
102205833,1154
102201290,1154
102199310,7867
102203090,7867
102201968,93
102215050,93
102209195,57599
102194745,51122
102205474,64689
102209669,64689
102204637,51555
102209421,9136
102199247,10057
102195993,13
102196404,84836
102211073,100526760
102198354,26084
102212179,54800
102194759,23007
102197997,7433
102205277,6747
102200145,92999
102199219,7134
102212562,1981
102207321,1981
102198691,28972
102210148,6508
102198095,54891
102204411,1933
102197431,8745
102204634,1716
102204482,55683
102196760,81562
102210457,81562
102192783,6242
102199749,150465
102204233,200576
102210345,30818
102203357,30818
102211511,51011
102196170,80255
102201606,7535
102211996,10096
102193487,55240
102196759,29842
102195739,51639
102211406,9540
102196893,51277
102195116,5443
102204648,5443
102210673,10254
102210250,9381
102200268,2820
102204841,1058
102202625,9595
102202921,85461
102214127,4358
102213083,2976
102201831,8890
102201816,29959
102197755,29959
102211450,3694
102198623,64838
102194335,3676
102211165,10213
102200849,9784
102215768,100302652
102215768,51130
102210036,5496
102202614,5136
102215075,92840
102203756,2641
102192752,2641
102192031,10297
102194000,64135
102203284,25801
102214680,83444
102212969,7841
102210317,64427
102195179,64427
102202956,374291
102210982,84759
102195059,2888
102197974,79745
102216160,6711
102203963,6711
102213585,550
102214912,57142
102214280,27429
102209156,84695
102204264,1796
102197430,2591
102197673,56655
102196095,6869
102195575,55704
102215565,33
102213377,84141
102213088,9801
102192049,10314
102198899,84128
102205190,2202
102200179,5967
102214505,5967
102192678,5967
102213427,55120
102210864,2335
102213416,2335
102194153,6772
102197968,2744
102195032,2744
102214796,64895
102192642,1768
102209618,25972
102205881,3485
102209368,3485
102202561,84173
102206159,3488
102209081,3488
102215329,9736
102192553,3769
102193586,3769
102192282,10575
102208902,2677
102200762,23301
102201045,5013
102202485,10190
102207352,80219
102206323,23451
102200226,8869
102205048,9486
102195156,79031
102207643,25843
102207915,3336
102206098,84812
102198098,51652
102206685,7701
102208459,7850
102207774,53632
102209720,53632
102204604,150572
102197434,150572
102215099,7475
102209221,8809
102208654,8809
102193195,6549
102209472,2274
102201346,2274
102202120,79083
102208408,27013
102208338,80146
102201224,10058
102209991,8576
102204547,60482
102207653,60482
102213822,3069
102196203,10494
102201287,3398
102206181,9014
102208553,4953
102216101,57448
102208833,79954
102215351,55041
102197035,26003
102198552,6801
102192550,6801
102213189,10153
102207358,80067
102213676,25797
102208201,8604
102200989,8604
102209698,1746
102192158,1615
102211410,6432
102208460,5334
102194930,6509
102210973,6654
102198630,8942
102197479,7456
102207067,4999
102193481,9167
102206477,56902
102200025,5000
102191996,5341
102199195,390
102214929,1386
102200396,63892
102213478,63892
102207018,22848
102202221,66008
102215865,54980
102208195,7072
102215572,7072
102214049,7072
102210143,51449
102203507,84634
102201457,84634
102199762,2034
102203703,1820
102192224,7341
102198790,116444
102209659,116444
102210784,25806
102194483,4780
102215268,2956
102198816,65977
102212260,2043
102194287,607
102208792,5396
102212621,1718
102209829,23341
102205051,23341
102204332,4139
102207448,7143
102196788,2882
102206126,27101
102203975,6342
102207662,25823
102201112,25823
102202852,25823
102199187,60676
102199651,55103
102206115,9068
102199365,9068
102211857,9731
102200486,9917
102195469,127428
102195945,9528
102194717,115353
102211393,49856
102202299,7827
102202570,51253
102199500,23463
102198748,6146
102200269,26038
102197064,5768
102205167,6814
102201118,148479
102192072,54206
102192991,54206
102193720,11315
102198235,57535
102193885,4985
102212274,4985
102213408,271
102211229,6429
102210145,51102
102196720,3749
102202748,80267
102212549,79084
102202577,515
102193309,3065
102207424,3065
102211100,829
102194331,829
102194411,127544
102215181,10067
102214629,55870
102206934,58512
102207718,6421
102210815,58480
102206345,58480
102200423,9181
102206210,9181
102202650,28956
102215086,4209
102199681,4209
102196066,85440
102196538,6723
102194894,26232
102202080,81563
102196721,54823
102193078,10459
102215568,9829
102192234,3953
102197390,10625
102197699,90231
102205411,9927
102199660,10216
102211183,9887
102193411,4688
102200750,5132
102199175,5132
102213383,23169
102202598,23169
102198619,5321
102200175,1647
102205568,1647
102204625,79971
102199791,7799
102196768,5997
102214537,6121
102209916,6121
102193584,6738
102204388,270
102196308,51377
102211107,10286
102214823,9295
102201531,9295
102202303,1491
102211134,79814
102206778,56944
102193211,56944
102212192,51086
102196043,23207
102209185,1429
102210710,10745
102198726,339488
102196809,2494
102207299,23046
102207511,252839
102195033,54936
102194781,10352
102206027,51179
102205827,127700
102206772,64960
102205444,149371
102206587,8443
102194084,8443
102216053,7257
102195510,54955
102200210,64121
102192626,4811
102212320,4811
102207406,3964
102198450,3964
102197051,84618
102194769,84618
102192354,4548
102195191,656
102194271,4610
102215144,4610
102215186,57568
102215597,6018
102203439,8564
106455914,127396
102199530,9132
102198776,9783
102200915,10000
102197366,34
102204115,23266
102212665,23266
102213743,11240
102199396,6390
102211954,6390
102199683,4237
102210142,80135
102214129,10765
102203086,10765
102198993,6675
102210432,1486
102198088,5999
102213092,59349
102202239,84966
102201586,84966
102211313,117178
102199685,117178
102212920,54680
102195173,5929
102208138,57576
102198094,653519
102195287,5129
102192278,8934
102204484,1889
102209665,3155
102210649,2582
102206228,3399
102204177,1380
102214131,9129
102201494,64175
102195260,6513
102215815,6513
102192034,10969
102211528,991
102204899,9670
102197282,9670
102197503,533
102197214,8704
102205280,8643
102205872,10327
102200867,5052
102198353,8503
102212532,8503
102193856,10103
102203494,8548
102208555,57821
102197151,10560
102206984,387338
102207596,50999
102198954,1810
102214920,1266
102214483,1266
102203530,23215
102214214,2152
102193775,2152
102213638,5825
102204097,8674
102205437,51611
102200950,356
102209766,58155
102208139,58155
102208079,9588
102203166,55157
102213123,3664
102207990,27042
102210133,27042
102192667,163404
102211483,163404
102206285,462
102209932,462
102209220,11123
102204424,25949
102204472,23443
102210569,23443
102202528,55758
102215573,3925
102196491,3925
102192070,56181
102196925,57134
102203995,4751
102207269,6195
102195612,79947
102202124,29937
102207691,25936
102193857,5629
102210706,8289
102209968,8289
102214882,1063
102210436,6118
102211690,5511
102212894,23673
102201052,54996
102195608,200010
102193517,114883
102214585,51060
102204308,57488
102199415,57488
102206025,10849
102212739,23184
102204960,5955
102193249,1143
102209214,1509
102199506,78989
102195884,10274
102192245,6794
102197889,4297
102207242,11181
102201694,56912
102197804,335
102211880,6543
102192323,11133
102192438,6230
102196143,9928
102215044,7139
102206177,7139
102195479,83479
102195005,23271
102196636,22926
102206751,22868
102208680,8828
102199112,8828
102194270,1385
102193214,8609
102197775,9331
102214876,23632
102194465,23120
102205519,9789
102211330,6785
102215659,27145
102195014,27145
102210086,9994
102197381,1268
102202001,81573
102194433,84251
102203646,23469
102204366,5325
102204957,5325
102202306,84085
102200630,7128
102199512,9465
102211407,10981
102207046,10981
102211340,4602
102202040,64577
102209594,6446
102202360,81847
102210615,383
102193911,1490
102208368,6943
102210728,26234
102208857,80306
102212910,9194
102206480,10329
102199656,64858
102194155,103910
102206586,2309
106456137,2691
102212967,6185
102192454,845
102195531,845
102195725,118427
102209523,5311
102200471,8987
102200451,10983
102194767,64747
102195088,25782
102209668,196483
102205628,11278
102207788,7347
102206814,27253
102216004,60526
102206690,57539
102210818,894
102199580,894
102198813,8074
102200554,22936
102194446,56171
102205637,57404
102206496,4709
102200613,9330
102212398,23314
102208738,23314
102201500,7320
102199061,140803
102197933,9615
102195948,687
102192082,9414
102208615,84417
102203778,9270
102205431,51692
102204056,51692
102195603,205564
102202495,84886
102205722,440730
102199466,23307
102206067,8727
102205784,54942
102200636,89891
102203882,5524
102215732,2733
102201613,51552
102196750,22954
102198037,26190
102196017,26147
102200920,10783
102202087,5537
102193569,4702
102196218,81932
102195117,92400
102211281,57864
102203392,84263
102198212,79109
102195031,8013
102196177,27130
102206932,79695
102194152,85365
102207053,1441
102195819,2531
102215641,9525
102196572,9525
102202450,9480
102215749,148223
102207372,84878
102206579,56252
102214159,283571
102206286,283571
102193877,338917
102210336,338917
102207436,91754
102209007,97
102211235,112752
102215598,10577
102208168,83544
102193745,64207
102213864,10965
102212044,10965
102201505,10965
102201915,10965
102215961,9870
102210636,5826
102207976,1743
102214637,1743
102197738,57718
102212082,7043
102205535,7043
102201471,58517
102213552,58517
102212018,4329
102203499,4329
102192475,8111
102213684,2103
102205814,2103
102210041,8892
102194453,55051
102210473,51004
102205024,57862
102210922,23433
102195617,10936
102202882,9913
102192462,114818
102210540,1788
102200292,1788
102209274,54867
102208470,54454
102215699,2281
102204077,64225
102201770,64225
102210471,51646
102198886,51646
102191976,84272
102200161,54812
102203068,29094
102205016,29094
102207517,25927
102194292,25927
102212099,53335
102192409,9419
102214176,79627
102211613,55719
102204010,3416
102197717,6975
102208442,83401
102194300,83401
102199862,3437
102205885,3437
102194141,3437
102194141,3433
102205885,3433
102199862,3433
102197965,57678
102195631,51076
102196658,5507
102192822,26507
102204831,26507
102207119,4601
102210558,4601
102197288,10285
102215478,80007
102201296,3070
102202062,2834
102213812,26123
102203467,55717
102206484,79591
102206959,30819
102196289,30819
102203792,2805
102192237,2805
102198779,1369
102213587,6425
102192554,10672
102212589,10672
102209509,3218
102215707,284058
102204168,3215
102209635,104909134
102209635,1394
102215416,104909134
102215416,1394
102207739,3213
102203502,3213
102204743,3211
102197040,1843
102201506,10171
102199333,79886
102198862,2891
102208943,2891
102213205,348995
102194338,25902
102214788,84918
102216139,84918
102197883,84918
102213672,5110
102200022,80177
102212817,80177
102205887,4115
102213186,54853
102194659,64411
102206414,63931
102193649,91687
102208511,92344
102206831,39
102210519,39
102210025,6950
102200187,83887
102201680,399979
102195503,399979
102203948,3762
102212651,79684
102208942,56159
102208757,407
102204341,407
102206622,51248
102199451,84068
102200221,84955
102200505,56943
102215471,56943
102216216,84930
102214373,56243
102209947,84898
102200091,80314
102210038,440073
102193375,84318
102194309,55068
102193703,8600
102197106,9617
102214332,29103
102200437,80209
102208834,51569
102197385,11193
102199292,1997
102199336,29880
102199048,11340
102206607,2107
102196226,7045
102206536,51307
102195280,64374
102212171,9499
102203562,51780
102200736,27230
102197680,5357
102202084,7181
102209751,27340
102214692,7112
102210991,7112
102210530,400
102214360,83468
102196307,80298
102211974,80298
102193876,4801
102195136,51019
102199079,317
102214687,1846
102197021,1191
102207768,10174
102203722,2185
102215420,2185
102203156,1135
102194301,1135
102194112,148
102194384,5533
102209050,64236
102202388,2053
102198533,81790
106456400,4879
102198328,29914
102194201,23435
102194048,23435
102211092,51123
102198920,51123
102195983,10434
102195704,83690
102215022,83690
102200603,10987
102193602,157506
102207878,8288
102204044,8288
102194979,8165
102203589,59342
102214942,8405
102197715,8405
102194027,6909
102212438,6909
102215796,10237
102194711,9496
102216092,81558
102196398,23397
102214928,23240
102214655,84057
102197017,85320
102200465,85320
102202268,64282
102202550,113
102198788,55268
102214649,79887
102192887,79887
102215314,79912
102215604,3375
102209043,3764
102210579,79370
102200406,55269
102196637,256051
102204957,65982
102204366,65982
102207872,10520
102208754,23024
102197529,89884
102203712,6045
102207519,81627
102211440,26984
102195645,1475
102207087,64091
102202122,8702
102192937,80218
102195355,81930
102196498,2703
102212789,9479
102202370,9479
102192546,1408
102206135,9409
102193871,91614
102214086,91614
102215154,847
102195638,7750
102208929,2700
102211816,2700
102192786,64786
102201681,576
102215718,51538
102215426,2170
102216263,10657
102194672,10657
102215962,55116
102193100,2693
102194640,8743
102216017,8743
102194485,22865
102200697,22865
102203517,5290
102204599,5290
102192912,23244
102195235,11019
102206488,119587
102196295,113452
102207156,113452
102196757,3208
102193033,55791
102205264,7852
102192744,7852
102197877,84083
102214785,92
102199573,92
102207442,22987
102196671,22987
102213990,6144
102194934,219402
102206649,5412
102204958,84248
102212750,130916
102211156,7512
102211442,54440
102210676,4952
102211616,51116
102214437,50945
102192140,2331
102192417,2331
102210444,4656
102201509,5340
102204552,57179
102211426,57179
102213449,1314
102213337,9956
102215418,29066
102213103,84947
102214080,311
102212741,11155
102201459,94233
102212115,94233
102199445,94233
102214196,79903
102203478,6125
102197356,6125
102209414,5737
102201824,54482
102201525,127495
102200317,84146
102201856,79871
102197991,80148
102216042,27241
102208008,5395
102198966,83637
102210170,654231
102194928,654231
102194634,654231
102194054,654231
102198127,989
102204562,989
102196201,80820
102202171,55975
102192906,64224
102197499,64224
102213635,11335
102212314,644150
102194080,30010
102210543,4852
102201025,84668
102192867,3204
102196252,3624
102211947,3624
102195754,11328
102194455,51251
102194669,10124
102213299,10124
102209593,51622
102198632,27434
102215016,10268
102195073,29960
102199146,55234
102195932,55234
102214347,152007
102214714,1211
102207606,138474
102196813,48
102197649,23349
102208241,27019
102200767,79269
102203807,1271
102202119,57670
102212066,57670
102212027,800
102209046,6718
102212521,5328
102198073,5328
102197964,5328
102204769,5328
102198250,5328
102200673,9469
102199770,9469
102214575,80114
102216158,55847
102215790,1959
102210783,11319
102211554,5033
102206502,8034
102205332,9559
102203667,9904
102198475,11113
102210521,11113
102203383,28981
102210545,35
102194494,84329
102199841,79039
102211523,23389
102215106,26994
102215596,26994
102192902,11228
102214104,11228
102192134,79365
102216143,8082
102215848,3709
102193450,64168
102196033,11059
102196060,10549
102193773,10212
102204018,10212
102195979,5585
102205345,5585
102202129,79002
102204448,976
102211559,84292
102208732,10755
102215298,83446
102197291,57213
102204983,84650
102198778,540
102205610,23091
102198923,57486
106456356,10133
102214085,80760
102208072,10102
102208625,58158
102196277,64333
102205350,3071
102196440,4327
102209000,4327
102208978,65244
102208025,29095
102209804,3164
102198545,3164
102194536,3229
102207064,1017
102197286,4035
102196276,4035
102193956,3227
102206395,60673
102214507,4778
102194244,3228
102213119,64375
102193208,23583
102200302,25895
102208767,55709
102197932,1757
102213363,1621
102195571,64756
102206578,6491
102207416,3598
102206514,1300
102208108,1300
102203872,262
102205937,29078
102209578,85015
102202602,5354
102209655,5354
102207167,139231
102205887,4108
102202828,92552
102207648,79828
102197148,79809
102202848,9111
102197800,7130
102212288,130399
102216156,206358
102204279,9926
102208152,55509
102213496,3759
102193512,57826
102201672,81579
102208759,79934
102204582,5208
102209161,5208
102194870,23682
102195055,23682
102210755,10888
102204955,27161
102214198,10608
102210430,1164
102193710,164781
102195906,2181
102215108,79586
102214718,23549
102205319,3623
102200192,116255
102192083,23363
102213482,23363
102206175,6560
102200857,84080
102207891,140687
102193874,116151
102214190,90203
102209487,79183
102200274,57580
102193108,343578
102199485,6385
102213181,8202
102192938,8202
102201604,51604
102208591,8785
102211377,57727
102198338,9217
102215236,9217
102212748,84612
102201960,84181
102194261,5335
102202971,84969
102213014,84969
102199371,6431
102215037,6431
102210754,78997
102209319,149699
102212458,10564
102210547,57169
102208663,128611
102211515,1434
102200473,57403
102210935,5740
102206724,5740
102205669,6780
102200947,60437
102195344,6615
102215662,6615
102210856,6615
102213402,27304
102199482,8675
102196279,55905
102194229,55661
102208879,11317
102216121,60598
102202732,5105
106455920,140825
102205887,4109
102210767,4552
102194454,79072
102197168,5184
102197454,64377
106456194,23096
102200871,6845
102214519,3581
102203907,10617
102203803,55577
102192757,84693
102203324,400961
102211247,11017
102193045,10199
102192251,10396
102200705,23326
102203885,79983
102195817,64344
102204957,79177
102204366,79177
102200197,56269
102198420,56269
102207785,56269
102203259,56269
102206374,56269
