9565_GENEID,9606_GENEID
112636953,100302652
112636929,5496
112635932,5136
112612509,92840
112612730,10297
112636165,64135
112613535,6209
112636166,25801
112604898,83444
112604892,7841
112613538,374291
112604655,84759
112636193,2888
112604992,79745
112605082,6711
112637008,550
112604978,57142
112637005,27429
112637004,84695
112637006,1796
112636636,2591
112604725,56655
112604814,6869
112604572,55704
112636256,33
112604692,84141
112604799,9801
112636759,10314
112636251,84128
112636916,2202
112604558,5967
112604601,55120
112636080,2335
112635950,6772
112635951,2744
112605163,64895
112604641,1768
112636685,55825
112636318,3485
112637016,84173
112636317,3488
112636943,9736
112636143,80303
112636005,3769
112604862,10575
112636902,2677
112636698,4759
112604663,23301
112604875,5013
112605401,10190
112636689,80219
112635936,23451
112604851,8869
112605188,9486
112604838,79031
112604827,55818
112636972,51652
112636270,7701
112604767,7850
112636403,53632
112604812,150572
112604908,3554
112636290,7475
112605044,8808
112604621,9173
112604622,8809
112605075,8807
112604922,6549
112604545,2274
112635927,27013
112604629,80146
112636724,10058
112636730,8576
112604910,60482
112636580,3069
112636280,10494
112604644,7173
112636234,5624
112604620,9014
112604745,3241
112604674,4953
112604521,57448
112604757,79954
112635786,26003
112604918,6801
112605232,10153
112605233,23683
112636573,80067
112605211,25797
112636104,22930
112635944,8604
112637012,151393
112636386,1746
112636379,3938
112635992,1615
112636915,6432
112604649,6382
112636183,5334
112604590,6509
112604731,6654
112636509,8942
112636194,7456
112636359,4999
112604750,56902
112635818,5000
112605021,5341
112636217,390
112636593,1386
112604788,63892
112605204,22848
112636070,66008
112605327,54980
112605330,7072
112605329,51449
112612308,84634
112636912,2034
112612297,1820
112636061,7341
112605039,50489
112612290,116444
112604453,525
112604454,525
112636618,4780
112637009,2956
112636651,65977
112605386,6697
112636111,2043
112636352,117583
112635954,10056
112604606,7840
112618272,607
112631430,7143
112631553,27101
112614053,25823
112610799,9528
112634681,49856
112619086,51253
112623841,148479
112625797,271
112604899,51102
112629635,3749
112636620,80267
112622377,10067
112619727,6421
112626222,28956
112615779,85440
112621817,3953
112619023,9927
112609184,60672
112614273,5321
112609905,390999
112610654,390999
112619743,79971
112604790,5997
112619398,270
112614320,9295
112622022,23207
112610719,10745
112618957,7709
112634073,965
112627573,8458
112636749,54936
112621069,55700
112620792,8443
112622458,64121
112606409,84618
112611385,6018
112609286,10000
112629749,23266
112636037,6675
112607262,8934
112618641,11126
112620854,1889
112624737,3155
112621500,64175
112606422,991
112627636,9670
112612391,8704
112620083,79033
112623751,10327
112614522,8503
112614564,10103
112631880,80133
112613321,9588
112607892,3290
112610894,27042
112625031,57035
112607544,6118
112605559,114883
112620391,57488
112613626,10849
112627966,23184
112627841,1143
112618567,10274
112619501,51146
112612676,6794
112606639,4297
112606056,11181
112606698,4317
112605709,335
112612765,6543
112612766,11133
112606104,6230
112629111,9928
112612993,83479
112636010,23271
112636338,1421
112635812,55686
112636260,7141
112636529,22868
112636053,8828
112636017,1385
112611305,7276
112611304,9331
112634103,55259
112626844,23120
112606881,9789
112625294,9789
112606920,57558
112623386,6785
112622091,27145
112623847,9994
112623024,9324
112622843,90025
112623549,81833
112622358,23469
112623546,153918
112622939,79747
112622741,5325
112623802,84085
112623017,7128
112623657,9465
112623433,4602
112622976,64577
112623602,6446
112622315,81847
112622749,383
112623763,1490
112622850,6943
112614425,83449
112624246,26234
112625332,80306
112634668,9194
112634609,10329
112605108,8673
112611395,103910
112622391,2309
112622372,84071
112633476,2691
112633475,6185
112632817,60436
112624490,5311
112624491,6696
112625312,8987
112624517,10983
112618626,5918
112618337,64747
112613707,196483
112610882,11278
112611454,7347
112611045,27253
112605174,64342
112605060,60526
112605170,57539
112634321,894
112635291,8074
112626259,22936
112635997,56171
112636521,57404
112636373,4709
112636342,9330
112636571,23314
112626246,7320
112607973,140803
112608280,687
112607823,9414
112604769,84417
112605246,9270
112605245,51692
112618907,80235
112619068,205564
112634467,80212
112631301,440730
112613681,55127
112607923,9991
112607839,5887
112608475,23307
112608113,8727
112607946,54942
112608025,5524
112607807,51552
112607644,11064
112607936,22954
112608049,26190
112608441,26147
112608650,10783
112608062,54836
112607830,5537
112608181,4702
112608648,81932
112607838,92400
112608384,57864
112608161,84263
112608679,8013
112607816,27130
112608710,79695
112608052,57706
112608307,85365
112611363,2531
112611541,9525
112611484,9480
112613460,84878
112628588,56252
112629057,26094
112628589,283571
112629138,338917
112629345,5228
112628852,83982
112628790,80127
112629302,112752
112628324,10577
112628525,83544
112629413,64207
112617733,10965
112617734,10965
112628730,9870
112628694,27030
112629299,23093
112629300,55640
112628945,5826
112628587,1743
112628871,57718
112629301,7043
112628629,81892
112628470,58517
112628793,4329
112628915,2103
112629259,8892
112628795,51004
112628794,57862
112604565,23433
112636954,10936
112604738,9913
112605168,114818
112605006,1788
112604837,54867
112605151,54454
112605025,2281
112604884,64225
112636952,51646
112604575,25940
112604942,84272
112605003,54812
112605370,29094
112605251,25927
112605216,53335
112604672,9419
112636959,4072
112623528,26503
112623198,79627
112631762,55719
112632174,3416
112631902,6975
112631815,83401
112631379,3437
112631878,159296
112631382,3433
112631838,57678
112631240,51076
112631726,5507
112631487,26507
112631388,4601
112631389,10285
112631222,80007
112631788,3070
112631841,2834
112630954,404636
112632096,60370
112631440,55717
112632036,79591
112632178,30819
112631812,159686
112631144,2805
112631730,1369
112609527,10672
112609600,3218
112609452,284058
112609277,3215
112609410,1394
112609410,104909134
112609792,3211
112625873,1843
112626174,79646
112626271,4488
112608598,7010
112608355,10171
112608661,79886
112608585,79817
112608410,11172
112608048,2315
112607850,29126
112608298,3445
112624741,2891
112622117,348995
112622729,25902
112622791,84918
112622118,5110
112623003,80177
112616058,80231
112615912,4115
112625868,84418
112625845,54853
112626943,64411
112626658,56128
112626958,56122
112626581,83884
112613498,63931
112614086,92344
112623824,2853
112623671,39
112623670,6950
112623194,83887
112606352,399979
112606225,3762
112615651,56159
112615882,407
112615597,51248
112615597,51248
112624615,84068
112629860,84955
112629861,56943
112631604,84930
112631907,56243
112632019,84569
112631675,84569
112631292,84898
112631772,80314
112634025,84318
112611050,55068
112610939,8600
112610965,9617
112610802,54937
112610789,29103
112610785,80209
112610954,51569
112610713,11193
112610712,1997
112611099,4093
112610634,10808
112611105,84078
112610601,29880
112610602,11340
112625934,2107
112626872,7045
112625736,51307
112626615,64374
112626628,51247
112626083,9499
112625734,51780
112626343,1958
112618154,27230
112619585,5357
112634408,7181
112635440,27340
112634343,7112
112634512,400
112634372,83468
112634285,80298
112635152,8835
112634801,4801
112635442,51019
112634060,317
112630411,1846
112629718,1191
112630735,8795
112630253,10174
112630290,2185
112629945,1135
112630076,148
112630471,5533
112629928,2053
112629728,81790
112630108,51123
112630512,83690
112630730,10987
112630002,157506
112609877,8288
112609158,8165
112610216,8161
112609722,7706
112609135,59342
112609055,8405
112610042,6909
112609989,10237
112609582,9496
112609146,56155
112609988,81558
112605116,23397
112625128,9227
112625083,23240
112624902,84057
112605768,117854
112613770,85320
112614722,64282
112613998,113
112613546,84902
112613458,57616
112635553,79887
112635322,50839
112635480,79912
112634358,3375
112634682,3764
112635321,50837
112635518,50835
112610631,55269
112612231,256051
112612021,65982
112613111,10520
112618771,23024
112608458,6045
112618677,26984
112618630,1475
112619223,64091
112618410,8702
112618132,80218
112618508,941
112606813,81930
112618496,2703
112606978,9479
112607230,9409
112606450,91614
112606197,847
112610732,7750
112610797,10804
112611042,2700
112634455,64786
112625842,576
112608165,55116
112618969,9034
112618699,729230
112619058,2693
112618898,8743
112619764,51193
112619036,22865
112618874,5290
112624561,23244
112624833,80008
112632029,119587
112607698,113452
112626879,55791
112624253,29899
112636676,79712
112635816,92
112625894,51426
112626331,22987
112610848,2322
112610734,219402
112610902,387496
112610749,5412
112618204,84248
112615866,7512
112615025,54440
112616132,4952
112608167,5047
112608116,51116
112616025,50945
112623389,2331
112622780,5340
112625916,57179
112614305,9956
112614108,5930
112613756,29066
112623740,84947
112630982,311
112631287,94233
112631318,54537
112631514,84293
112614801,7755
112604467,6125
112607951,25950
112636528,343099
112611630,80148
112620814,27241
112621776,5395
112620920,83637
112621043,989
112621177,80820
112620875,55975
112621136,64224
112620809,11335
112620808,3181
112620957,644150
112620921,30010
112621029,4852
112620955,84668
112620503,3204
112621372,3624
112620468,51251
112621415,10124
112632990,10124
112631139,10124
112631139,10124
112621415,10124
112620818,51622
112621325,27434
112620747,10268
112620367,29960
112620855,7291
112608642,55234
112607860,152007
112608407,92014
112607811,1211
112608245,138474
112607958,48
112608063,23349
112607941,27019
112607874,79269
112608019,1271
112621452,57670
112621206,8805
112620382,78996
112620671,800
112615933,170685
112632052,653509
112631916,653509
112631983,50674
112632114,5552
112632056,9469
112632060,80114
112631510,1959
112631944,11319
112631946,5033
112631210,8034
112632101,11130
112632113,9559
112635240,9904
112634123,11113
112634263,28981
112635486,35
112634465,84329
112634468,79039
112634273,23389
112635189,11228
112634632,79365
112634633,8082
112634518,3709
112635250,55297
112629905,64168
112629884,11059
112616067,23597
112615503,10549
112612598,10212
112612179,79002
112612597,976
112612223,84292
112612601,10755
112616202,139741
112610947,83446
112611170,57213
112611113,84650
112610768,540
112626509,57486
112626253,64105
112631512,10133
112631799,80760
112635434,466
112635428,10102
112634038,64333
112634324,4327
112635372,65244
112634493,29095
112634399,3164
112635120,5153
112634905,3229
112633979,1017
112634439,4035
112635163,3227
112635369,60673
112634620,4778
112635476,3228
112635575,64375
112635221,23583
112635432,25895
112606718,55709
112608502,1757
112636681,55355
112623684,1300
112622258,262
112623654,29078
112623673,85015
112616139,5354
112615873,6906
112616105,9643
112617286,9643
112617265,9643
112616502,158983
112616501,158983
112616141,51209
112616023,139231
112615731,4108
112615393,9367
112636574,79828
112636709,79809
112636186,9111
112636219,7130
112636214,130399
112636642,29994
112626728,206358
112610378,3759
112616505,57826
112624451,5393
112624576,81579
112624576,81579
112612163,80776
112606488,23682
112606637,10888
112624523,10608
112607974,1164
112635977,2181
112636461,79586
112636332,23549
112636293,3623
112636641,116255
112636460,23363
112636041,79843
112614068,6560
112614089,84080
112633564,4159
112632596,140687
112633017,140690
112633385,116151
112632996,5266
112632693,90203
112633647,6590
112633532,140686
112633201,79183
112632913,57580
112633261,3787
112632529,57468
112633020,6385
112632576,8202
112633287,51604
112633068,8785
112633528,57727
112632538,9217
112633179,84612
112632659,514
112632711,5335
112633047,84969
112632811,6431
112632881,78997
112633082,10564
112633641,57169
112633163,1908
112633421,1434
112633150,57403
112633809,5740
112632929,6780
112633252,60437
112633032,6615
112632816,8675
112633023,56937
112632729,55905
112632632,140731
112633069,11317
112633330,128602
112633237,55653
112633387,60598
112633288,27296
112632882,5105
112632910,140825
112615970,4109
112626561,4552
112612093,5184
112612780,64377
112616591,23096
112616204,6845
112616014,3581
112616612,7499
112605020,10617
112604797,55577
112604940,400961
112605341,10199
112613955,27189
112625088,10396
112608996,23326
112615694,79983
112612408,64344
112613456,79177
112612556,56269
112611842,7596
112612510,27076
112615670,4693
112615042,8239
112622979,7180
112622817,2914
112622868,29993
112623088,10385
112622881,23408
112622305,57380
112622504,56897
112622328,88745
112623087,696
112623021,10786
112623025,6568
112622386,5269
112622306,57510
112623694,89845
112623624,3007
112622331,5190
112623429,4835
112623001,221443
112623278,222643
112623674,57505
112623504,3024
112623091,346157
112622828,6204
112622829,6204
112620308,6204
112623455,4337
112623116,8970
112622482,9477
112623582,6903
112623693,25803
112622314,9587
112623000,10930
112622327,116138
112622332,27232
112622332,107080644
112622778,1769
112622837,54210
112622329,4201
112623182,401265
112623750,1026
112622296,6659
112623387,2739
112623748,57699
112622974,6239
112623593,6745
112623646,51299
112623330,51000
112622876,10799
112622292,6310
112622281,9972
112622721,7913
112623336,167
112623280,221391
112623483,9247
112635966,9208
112636121,64284
112624923,6372
112625209,2069
112606905,745
112605689,79026
112619034,51066
112635320,7471
112613906,23019
112614261,583
112614640,4495
112614625,4502
112614483,80262
112614332,2806
112614318,55715
112634449,9271
112610628,2841
112610783,171425
112610942,84899
112610910,5911
112610991,6555
112610911,10257
112611029,1948
112610861,11166
112610625,9375
112616826,78995
112625807,3659
112616610,65109
112615540,7737
112615047,23157
112615523,55026
112615542,4694
112615564,265
112629082,27109
112629358,652
112628904,5732
112625028,8603
112624597,2868
112610026,6662
112609710,64518
112609508,4620
112610295,9953
112609952,399512
112610383,51081
112610379,23163
112610411,79637
112609328,79902
112610380,60386
112610382,57409
112610409,30833
112607920,9329
112607921,56751
112613329,54776
112613076,79143
112632446,6725
112633235,4987
112632445,56731
112633582,2832
112633560,79144
112604696,3553
112605137,27178
112604723,84269
112604698,7849
112604920,84172
112605123,23550
112611876,79085
112613369,5623
112613526,2962
112613368,84266
112613367,8192
112616360,2892
112615724,57187
112610279,5469
112608936,9349
112613061,970
112612406,718
112612695,10045
112612694,9322
112613530,56927
112613108,8740
112613628,2354
112612370,80207
112613381,6253
112613065,24139
112612368,7408
112612371,8189
112632971,56261
112633822,27111
112632969,7053
112633443,2797
112633696,81623
112633241,3170
112633653,22918
112633659,64412
112632660,63908
112633417,10047
112633679,644524
112633721,1059
112632547,9491
112633318,4821
112633551,92675
112630113,92675
112632766,10616
112632911,56255
112633550,140880
112633492,140901
112633574,6628
112633072,80023
112632849,55317
112632743,6238
112633180,650
112633665,7692
112632931,23767
112632592,58495
112633217,5126
112633621,64096
112633074,8195
112632572,631
112632573,11034
112633186,24141
112633230,6629
112632590,92667
112633295,164312
112632768,128637
112632699,3704
112633457,6939
112633231,56914
112632548,55321
112633731,83541
112633764,64949
112633595,140881
112612872,8698
112613087,56926
112615580,4435
112628931,4149
112628928,100529261
112615017,64860
112633311,8200
112632759,3397
112632647,22913
112632977,83658
112633458,140873
112632672,51614
112633508,128876
112633499,92747
112633371,11190
112633567,5326
112616084,2925
112615445,8242
112616263,154796
112618242,11070
112622404,79654
112628535,7517
112610938,10426
112610609,55795
112610975,8858
112630589,57152
112613621,79414
112613290,826
112611999,84306
112613173,2866
112612912,79171
112612493,10054
112613242,2867
112613398,10870
112613301,2864
112612681,1340
112609372,1236
112608869,9572
112605761,25824
112612901,83596
112612899,3661
112612900,3276
112612574,6237
112612926,5639
112612898,58506
112613190,60385
112606819,23769
112620248,435
112620167,51119
112609354,65266
112609356,8678
112614757,84662
112610300,84081
112629315,22826
112606609,2537
112635586,10436
112615351,6756
112615729,5199
112607111,2002
112615442,10245
112628477,64430
112629435,22863
112628474,3895
112629390,6495
112629214,57381
112628313,9787
112628556,112849
112628296,3306
112628454,22890
112629209,57570
112629436,81537
112628854,26030
112634300,5858
112609434,55288
112610230,4974
112621541,55112
112607783,83543
112608067,286336
112612394,5605
112616155,3188
112616134,51309
112616147,59353
112615747,1678
112616103,55906
112608210,64768
112608261,83744
112608211,4958
112628672,64919
112615791,1350
112626740,1350
112626418,1350
112635225,1350
112630428,1350
112608018,7186
112612673,79575
112619025,5648
112618732,84239
112634863,92797
112635460,5908
112634913,50616
112634341,7103
112634639,144453
112635072,117177
112635237,5787
112635084,8445
112634030,8089
112621495,50831
112621551,50832
112621183,54429
112621222,155051
112621116,65999
112621347,56302
112625493,3425
112625495,53834
112625496,84286
112612337,5300
112613330,54850
112622197,23352
112613020,23309
112612033,390892
112612088,79939
112612660,58513
112612991,10365
112612032,26658
112612031,26664
112613300,9002
112614549,2671
112613993,9088
112614496,117166
112613779,84219
112613780,146330
112614614,51764
112609218,23499
112611825,6597
112612664,23030
112613598,148022
112626557,27190
112610239,83460
112609876,8388
112609893,79066
112636729,7277
112635822,7429
112635920,14
112635921,25953
112611001,55504
112610893,6049
112620075,10142
112620963,5782
112620392,5447
112620329,10875
112620396,51657
112620971,79689
112620903,2770
112620709,7978
112613214,163131
112612890,57622
112613324,7538
112625457,79644
112624840,65997
112625131,10606
112624522,3791
112625130,5471
112632821,85378
112633244,79924
112633097,85359
112632560,54487
112632875,29802
112632801,23753
112632722,7533
112633393,5988
112633743,2781
112633029,4248
112633739,135
112632664,468
112633684,53947
112633393,10738
112633601,11135
112633439,2847
112633326,8459
112633228,80115
112632924,4357
112633707,8484
112632925,7263
112633220,3543
112633102,23780
112633210,5880
112633158,3976
112632842,84645
112632746,200316
112633012,26150
112609960,3872
112627402,51234
112609606,7732
112608995,92521
112621273,51200
112620883,9732
112621247,25913
112621515,50833
112620783,51691
112620433,79706
112621213,93986
112620735,57464
112621480,64792
112620753,4289
112620134,4189
112620505,2318
112620494,64101
112620570,813
112621220,6608
112620125,3663
112620105,10234
112620991,23008
112621399,4698
112630223,4698
112620919,389549
112620909,611
112612955,6183
112635948,4430
112636612,3232
112636608,10651
112636628,50940
112636594,1123
112636168,2571
112636670,64172
112635973,94101
112635946,8520
112636191,3236
112636192,3237
112636562,3239
112627357,6638
112611308,56984
112611531,57045
112632072,58504
112631345,57705
112627816,440275
112627565,55930
112627817,84952
112627659,29767
112627946,90416
112627858,54617
112627396,79664
112627709,54567
112627744,8854
112627805,54629
112627713,1854
112627652,79094
112627410,54982
112627391,10776
112627450,54832
112627436,3671
112627570,56906
112627819,4016
112618147,51554
112618211,25847
112619779,8930
112605627,1315
112606071,5682
112624229,23022
112624773,60559
112607110,8424
112606546,4654
112606865,26297
112606459,3746
112607018,8048
112607016,79733
112624967,1635
112609834,6665
112610237,54478
112609327,84268
112609078,9098
112609831,6462
112610028,5338
112609832,968
112610200,482
112609827,9513
112610388,10749
112609833,9526
112630283,51105
112629990,23639
112635344,904
112612474,65095
112612042,3609
112612044,57153
112613541,1032
112629757,57509
112613171,43847
112612463,27180
112612644,5655
112612813,11202
112629190,25983
112628650,11035
112629482,196883
112629331,84932
112628842,84962
112629472,112487
112628776,10038
112629335,3169
112628643,58533
112629433,55837
112629359,112399
112629049,55320
112629233,4901
112628662,6035
112628666,1603
112628775,7011
112626551,64097
112625760,1036
112625727,7905
112614700,81533
112610220,2302
112609353,6397
112610079,79651
112615492,9459
112615327,79649
112616369,2258
112630641,9070
112630325,80185
112606986,417
112607407,57053
112606533,1028
112615764,353513
112616045,353513
112615838,353513
112615987,353513
112615764,9084
112616045,9084
112615987,9084
112615838,9084
112613776,58986
112612623,83475
112612081,23383
112612294,79948
112612489,81926
112633167,3929
112612527,6861
112612647,7137
112613537,2593
112615386,8226
112622491,55274
112615559,79057
112634247,26290
112634247,3742
112634729,3741
112634814,84766
112608357,158046
112614978,9754
112615625,54857
112616252,6303
112636349,23677
112612960,57572
112612861,51295
112612219,3949
112612014,26526
112612961,55908
112612236,5589
112612972,1264
112610825,8881
112614340,84891
112629995,51337
112612476,5819
112612928,10452
112612930,341
112608708,10912
112615554,57631
112620539,1804
112629958,23039
112615413,59272
112613531,9667
112611831,25873
112636526,25873
112613581,2657
112612595,1463
112635990,547
112612573,84705
112612957,83483
112613254,684
112613340,376497
112621237,55695
112612973,83878
112613342,79709
112612909,79016
112613347,25796
112612270,51690
112622503,56995
112622775,51429
112622936,84816
112622935,55278
112623064,51250
112623505,4142
112612433,81616
112613044,4298
112612385,2527
112616541,9210
112612727,81
112607040,65975
112636085,4705
112621270,2056
112621198,10095
112613267,59285
112613338,23149
112613337,55201
112612663,170463
112612052,9518
112613444,54858
112612431,80726
112612407,25804
112612432,3727
112612981,3270
112613310,54795
112612891,79230
112608207,157922
112608272,10422
112636161,6295
112633608,85441
112633219,140700
112606375,4046
112606132,7140
112606207,7136
112607676,1289
112632581,25814
112631282,10844
112631261,50632
112631352,1571
112608684,375775
112612922,10298
112621066,3110
112625541,64793
112633309,140628
112632962,9885
112632582,11047
112607884,445
112608437,59335
112608411,23404
112608073,83549
112608070,84726
112613594,27243
112612478,9040
112612393,10155
112614695,84326
112612518,78992
112612475,84971
112615886,1968
112622073,1968
112612707,54958
112611832,23211
112612867,4861
112612259,9535
112613610,4294
112606203,83667
112631400,54797
112634134,6249
112634271,9026
112612983,57693
112613573,56342
112613576,8666
112613432,83854
112613433,55337
112613175,79088
112615077,6535
112615086,139728
112615648,1736
112616486,55558
112615087,1852
112615474,4354
112611667,7776
112613121,56301
112613119,4037
112634049,91574
112610314,25926
112628016,54897
112633541,10343
112608102,54754
112608434,22927
112608177,8789
112608677,11046
112615368,5638
112615795,7317
112615813,9104
112625371,353497
112622853,85313
112623573,80328
112622383,9590
112623839,23345
112623190,79465
112622344,9113
112613436,54869
112632691,25980
112633308,140683
112632352,9584
112632644,84905
112632704,2686
112633535,117285
112632703,55902
112615950,23229
112609458,10882
112609364,5697
112610369,51751
112633013,529
112612228,7770
112613454,126299
112613230,83639
112613728,1327
112613727,10328
112613809,23199
112613811,51659
112614590,5119
112615061,6451
112615961,1349
112626332,2161
112625851,80758
112617376,4772
112617476,4772
112617476,4772
112617376,4772
112630102,3620
112614789,10487
112609794,84440
112615966,51132
112616568,1046
112615549,22
112629252,7187
112612540,93323
112618128,64432
112618814,9467
112617609,26061
112619713,9779
112619514,23473
112618251,23180
112619575,64145
112618836,6533
112612506,3748
112612508,9476
112612193,7376
112612851,94030
112625718,8572
112625714,4245
112626721,9945
112609359,10197
112609223,6155
112609810,29893
112608921,47
112609475,84313
112609665,10266
112609355,314
112609747,2538
112625847,4695
112626020,54882
112626968,80762
112626627,7322
112620418,60412
112625192,116983
112606097,55107
112607038,8500
112613920,79652
112613994,79412
112614020,79228
112613802,84231
112608333,56033
112608429,4814
112625703,4131
112615823,3597
112616210,54521
112625911,1160
112625912,84240
112609285,100653049
112609285,3885
112609289,3884
112610068,84951
112609237,7153
112609013,10948
112609757,5914
112610290,84152
112630529,10656
112618378,10401
112607251,2488
112626779,64087
112613519,79149
112612963,7691
112613421,57663
112629253,55829
112629237,22856
112628899,6627
112608884,3996
112629729,55145
112613450,83636
112613017,91442
112629050,341883
112629467,55860
112628700,145447
112629399,2643
112628314,3958
112613495,3337
112613593,65249
112612588,84261
112612579,5989
112611852,7568
112613204,79173
112613316,90379
112613028,83546
112606489,6737
112627920,10489
112609704,10693
112619154,22907
112619721,5894
112618811,6538
112619480,5468
112618714,23225
112611282,55556
112614748,548593
112614747,548593
112606154,23647
112605771,85363
112606765,1262
112605770,10346
112606153,23378
112606157,26515
112629960,23167
112630648,10086
112604926,55037
112604925,10989
112604583,51318
112636535,80895
112636139,8864
112636188,10267
112635829,51540
112631628,5791
112626018,5562
112626017,5562
112625701,84674
112609882,23277
112608901,51763
112609694,10514
112609590,6117
112609152,5176
112609822,7326
112619708,60678
112624416,57533
112625390,85013
112622223,25957
112623163,64208
112620846,23480
112620022,55915
112620509,1644
112616041,53940
112624537,2926
112624433,10117
112624434,3512
112624431,26057
112625431,57050
112609816,3691
112609116,23558
112631999,23558
112615407,3021
112609118,3021
112616208,3021
112609115,85451
112609995,91107
112609250,1984
112610247,23135
112610390,55065
112609922,3000
112609486,2874
112609361,54739
112608976,1742
112630521,10247
112630014,26166
112629915,4147
112626786,51308
112626249,84105
112609617,6388
112609130,2319
112608958,26284
112614072,54496
112616161,51388
112614439,51388
112614434,7014
112614435,27183
112614452,92154
112633718,116835
112632563,63926
112633314,140856
112633800,64773
112632564,6616
112632905,22903
112632878,5111
112633030,29107
112633196,10621
112632975,54453
112633797,5786
112633622,6754
112611506,10763
112606414,3508
112606840,91703
112606565,9633
112614238,25974
112623511,4595
112632857,56259
112633056,64900
112633088,140831
112633226,55544
112633087,128434
112632897,51526
112633200,10955
112633299,5509
112626239,29958
112626088,23743
112625852,8546
112626955,84327
112611411,6860
112611435,8170
112632820,93611
112625839,51164
112611043,51761
112610832,9205
112610618,10208
112610770,51371
112610983,1024
112610772,241
112610962,10810
112610841,56163
112610903,2835
112609511,4626
112610324,4628
112610201,10400
112609624,6341
112608942,23164
112611046,1116
112608217,254428
112610793,9201
112610798,8900
112610776,23111
112610788,94240
112610795,7223
112610711,10631
112610875,5994
112610913,7178
112610899,161003
112610884,9365
112610966,5983
112610750,90627
112616118,8471
112616364,79710
112616181,84707
112615630,79589
112616628,54885
112616355,55859
112609339,84923
112609644,201266
112627643,10250
112613106,55643
112612678,84787
112613571,84330
112612564,23640
112613198,1455
112625980,84250
112611594,55748
112606237,54663
112605713,10313
112606365,5920
112606816,54979
112614600,4629
112614275,123811
112626753,84246
112632525,22880
112633233,9215
112633149,653689
112632923,84700
112633395,66035
112633516,114904
112632633,728441
112633286,113828
112633098,284904
112620437,55303
112620886,90956
112620293,23608
112620836,116988
112620716,84626
112621180,57180
112634446,4922
112633988,694
112634779,84125
112634847,91298
112618537,79572
112631682,6441
112631531,80195
112634691,83857
112634105,3845
112634304,10526
112625769,51520
112626098,11005
112629985,3612
112629991,85444
112630408,1875
112630240,759
112635492,29080
112606615,23075
112606691,406
112605610,10894
112606677,272
112606326,81846
112606963,22800
112625827,3295
112634388,196441
112629934,51669
112630320,79845
112630663,78986
112606215,5977
112606904,4221
112629303,11161
112629099,145258
112628451,80017
112628678,57578
112628614,8650
112628946,55237
112628529,51241
112629464,23508
112629261,10001
112629021,1965
112628957,8748
112629738,4017
112629971,55140
112630057,157310
112630388,27299
112611488,83876
112611551,8932
112623442,92259
112626590,92259
112626590,92259
112623442,92259
112625921,891
112626589,1022
112626328,4064
112618865,3656
112618667,8536
112618432,25917
112618302,7428
112618569,8553
112617294,9695
112618608,27255
112618429,10752
112627650,4212
112627646,89978
112627864,79768
112627416,56851
112627560,4308
112614107,10100
112621171,2949
112635396,27159
112626996,84722
112610704,26191
112618263,4853
112610745,10717
112611344,8774
112611306,56907
112635338,51303
112635337,377
112634492,79022
112635500,54407
112636937,10971
112604543,57498
112604662,29841
112604719,9475
112605156,91543
112604678,23175
112605155,129607
112604762,285148
112606105,63982
112626804,10468
112614393,89796
112611633,30062
112611289,4677
112611564,57614
112631188,84893
112631588,84991
112631620,3559
112631189,54522
112631482,79746
112631190,3601
112625712,902
112611446,85019
112611665,284252
112611444,91768
112626544,1794
112634255,2012
112634891,6660
112634436,85004
112634355,10599
112634689,3824
112634679,3821
112634454,80763
112606558,4038
112606348,4607
112606094,1643
112606095,53
112615335,9363
112616009,6658
112615577,51634
112615703,51765
112606907,4544
112627379,90853
112631164,8565
112622903,1912
112630798,1573
112624846,23318
112611459,1830
112611486,51444
112611254,55250
112611398,1825
112611511,1823
112611341,1837
112611463,80206
112611468,25941
112607345,747
112605659,29015
112606230,26519
112613443,9704
112606847,187
112606127,9415
112606129,746
112606535,6947
112613166,27202
112624642,55858
112624744,9575
112625154,5156
112610666,87769
112610842,1284
112610829,9071
112610828,22873
112610627,337867
112610737,55082
112610640,54841
112610641,54841
112610801,7174
112610642,79070
112611018,79587
112606273,3703
112606530,11095
112606279,56
112606658,2113
112606563,219855
112624722,152831
112625772,51014
112625954,324
112626645,9315
112608234,26578
112607878,29979
112608375,60560
112608740,55071
112608401,301
112607654,1514
112608170,23670
112608376,51280
112608378,81689
112626880,8728
112626102,84868
112626262,79616
112634479,51347
112635509,84749
112634631,10993
112634790,4440
112635199,6927
112634068,23014
112635150,6926
112634656,8638
112635309,8739
112634563,84900
112635290,5025
112634377,1840
112634508,10906
112620331,9988
112620333,79161
112620327,57639
112620717,85025
112620301,948
112624285,79799
112625111,1447
112624279,54490
112624278,54490
112620132,50640
112620907,84691
112621076,60561
112621771,6733
112620969,26136
112621538,29969
112622070,25821
112623450,577
112623849,22881
112623371,3351
112623788,22832
112622904,10492
112622902,57231
112622905,4907
112622927,112609
112622767,2045
112623366,55122
112623361,23595
112623314,167691
112622899,6885
112605813,79899
112606170,4005
112606466,51317
112606402,55226
112606688,26298
112606367,2001
112606684,79056
112606403,4076
112634425,517
112634647,5630
112635427,10677
112634895,269
112634678,90070
112635505,10220
112634835,27165
112634359,3679
112634573,84070
112634360,5959
112634053,116986
112634363,2647
112635352,3891
112634055,1019
112635121,5502
112634495,10024
112634056,6302
112634643,2583
112634707,7024
112634336,93058
112634910,23017
112634333,9924
112634147,9700
